transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0xc5d0ade2a03abb5ab07cf4792b750ec2917267a055e3e34c7fa0e36df417545d,145,19000014,50412,21850000000,17270784610,230847406240680,3.409875769806922,-1.870173890564745,0.7221301518848864,-1.8792763961970653,0.7289858639617408,3.411849383786139
0xf794b1d7e5d3992f2ab34140b7addba5e0c07290472167f2f5def50f7dd67d64,61,19000014,565677,18270784610,17270784610,565677000000000,3.4663947806400497,-1.870173890564745,0.7221301518848864,-1.8886616503071267,0.7414736324867429,3.4696731020905416
0xec456c475ccaadabc63d208154e0d2212b0a7999d7c211c47ebbc7d1493862a4,175,19000014,99660,17370784610,17270784610,9966000000000,3.4916111680879736,-1.870173890564745,0.7221301518848864,-1.8890515317449412,0.738020789288501,3.4943068763427534
0x82f006f59429e1cbb929f26f139656a88aedf9cbac24add30b4de084754a3a23,75,19000014,21000,17370784610,17270784610,2100000000000,3.519524062616051,-1.870173890564745,0.7221301518848864,-1.901594791951686,0.7487390294273387,3.5248814096719197
0x9fa94702b94344af65dfa8143a6b1be1a2fc90997fa2abd6b001603c3b9e4f66,74,19000014,207162,17570784610,17270784610,62148600000000,3.6169374875426894,-1.870173890564745,0.7221301518848864,-1.9018297914472517,0.7440227638091186,3.622008522487983
0xbd83fe9fa908fd39329e66ad99d2b7276c0672ef911bb05cc3bf3324e17a91a3,3,19000014,146284,78590784610,17270784610,8970134880000000,3.688096963567421,-1.870173890564745,0.7221301518848864,-1.8678248213683664,0.7259777322563897,3.6891158249764366
0xa09d379a980a8d1ff6629f625c91fb6079e89471806482a9683552db9666be70,44,19000014,34581,26000000000,17270784610,301864997401590,3.7907357248117517,-1.870173890564745,0.7221301518848864,-1.906944554809463,0.7473639049060173,3.795923526817571
0x7da767f602dcf75979328825a48ad5c3e318fd35acf9038df14b18573257ba6d,94,19000014,63197,23568545461,17270784610,397999592500647,3.818755430327004,-1.870173890564745,0.7221301518848864,-1.897301293348997,0.7434375425964815,3.8224747023168066
0xa3a9bd2303e8699bf11dd39b3897b63c60710d827a2a5d51ba90988bacaedfab,72,19000014,62260,17285784610,17270784610,933900000000,4.059851029971416,-1.870173890564745,0.7221301518848864,-1.908222378110315,0.7468515822507196,4.065428947221205
0xfeee961ca48f617904b609d72344df1d7cbbb55292e79d6879e7b1342eaac33b,159,19000014,46109,17350784610,17270784610,3688720000000,4.1546639155463705,-1.870173890564745,0.7221301518848864,-1.8860915229482673,0.7327564590937596,4.156508109807563
0x118e3539e87d56f87fa371dd319d2f4f743334662ca137757ad1fb32d4f79ef9,121,19000014,22200,18486009610,17270784610,26977995000000,4.170592365747728,-1.870173890564745,0.7221301518848864,-1.8720906247381226,0.7278583026522146,4.171459509686441
0x9c8744d532e73e6a5f9e8321c51d1ce8a99152d59d76457e5b5d1b2ad8d5c7b5,126,19000014,22200,18486009610,17270784610,26977995000000,4.185261025628824,-1.870173890564745,0.7221301518848864,-1.8944939150882565,0.7378938797363362,4.188933975713609
0xf1afcda34026a1a1e24fbbd141ba99eedf0a938ebeb74dc83406da766c86d056,181,19000014,116538,17320784610,17270784610,5826900000000,4.425791518157048,-1.870173890564745,0.7221301518848864,-1.8819380260873482,0.7380718465851066,4.427405704937613
0x5f18e387bd529de3e19603f95296db5d25c97cebe07d9e3137538edf3457c2fb,137,19000014,21000,17370784610,17270784610,2100000000000,4.61866673724684,-1.870173890564745,0.7221301518848864,-1.8802931792108095,0.736166633979484,4.62106306892697
0xc7c5baf21d3ae5f7e69ade614d50b9ef911d273809c49f64ca00bc5d217aa2c0,104,19000014,22200,18486009610,17270784610,26977995000000,4.6977915348258845,-1.870173890564745,0.7221301518848864,-1.882333989904949,0.7444644732954768,4.7007702189337754
0x5f0efbe33e3ca68762631d2c9dad53e2f9f4d8d16f42244c94c94b7ab8b1ab1a,167,19000014,46109,18270784610,17270784610,46109000000000,4.7372573601181,-1.870173890564745,0.7221301518848864,-1.8938214789267034,0.7352663083360671,4.740215084174038
0x54a4319382a96e89628c2ea44a504bbc4ce1e3111ce295a5833a16c01ed6c429,135,19000014,311678,17570784610,17270784610,93503400000000,4.7810223020291245,-1.870173890564745,0.7221301518848864,-1.9087176777776058,0.7548499849704324,4.786838273577338
0x6274f6e4919815e3de0002896abb0f601e57451c083207692672d3dd04dc197c,186,19000014,21000,17807183656,17270784610,11264379966000,4.847078040816923,-1.870173890564745,0.7221301518848864,-1.8793614951542035,0.7294050733175615,4.8493530167594265
0x2830f7ba28d59444a40711e0dc122d4cf940dfe5d8d6ce3d1a055c7084462ff6,93,19000014,21000,23568545461,17270784610,132252977871000,4.897173344317764,-1.870173890564745,0.7221301518848864,-1.8916994880274087,0.744173675094125,4.901161427805473
0x6486ac3211a0c9cd1f482d15737eab77859d1036f3f5c99fdcc4f0f30bea99b1,173,19000014,67950,17345984610,17270784610,5109840000000,4.92339102327159,-1.870173890564745,0.7221301518848864,-1.8990465346865746,0.74058376187771,4.927253757970658
0xfe696bec4ad9ffe7ffd6abed556adf5cc80960f67875babaf6eea668099f8bfb,152,19000014,21000,21627569365,17270784610,91492479855000,4.935661865041606,-1.870173890564745,0.7221301518848864,-1.8950626056725641,0.7411725008155532,4.940128760441875
0x409314e9823059701f4ad00efb1ff3f044cb2f47e0d19f6719082c127c8f7279,41,19000014,46109,27000000000,17270784610,448604392417510,4.952929534466213,-1.870173890564745,0.7221301518848864,-1.8784251500056437,0.7380462516897739,4.954521831718118
0x21daa994293e22370b73be0dc8ec3ea107aa0d1491eb6f9b4b5098ffeec29095,14,19000014,114839,19687982533,17270784610,277588592279397,4.9943509692902985,-1.870173890564745,0.7221301518848864,-1.8897976953332873,0.7353971514326015,4.996846677618685
0x717e460078f07cc4d012630fbdb43fa8741e83d0352043f85073615ea16c787d,116,19000014,22200,18486009610,17270784610,26977995000000,5.136030174798988,-1.870173890564745,0.7221301518848864,-1.8986744755025229,0.7448429284314615,5.141085008124349
0x43ae94a084bd629befbe35aed9ee4b059b936f47499ea5ecd9701035c14ec758,97,19000014,63209,23568545461,17270784610,398075165630859,5.149898206870148,-1.870173890564745,0.7221301518848864,-1.9097890472415562,0.7494507541185781,5.155324562878394
0x988910dfbcc410eea5eef82cb0f19df6a2cfd024e7182dbd6ac58fe5a2b5a441,6,19000014,147865,33000000000,17270784610,2325800433642350,5.163476414915035,-1.870173890564745,0.7221301518848864,-1.892556923465277,0.7374696484161058,5.166500494072542
0x587b58d183ca42239075c5a51d0d86de5f15cca4788cd84ae53a5aaeef8c64ca,163,19000014,21000,20957007214,17270784610,77410674684000,5.2173775843395855,-1.870173890564745,0.7221301518848864,-1.8942750559298196,0.735587729338567,5.221376944043845
0x89bd32638bac0f9fdb13bae71f14e9a1108599cf70f56300d13431f0d218a0ef,149,19000014,292475,17570784610,17270784610,87742500000000,5.275333097350055,-1.870173890564745,0.7221301518848864,-1.8927148472290654,0.7409078499547626,5.2791858599386225
0xcf04479555c2230410c84a3973b65d75a464be8a0f9a70eff356f3a1a874a9d4,88,19000014,21000,17370784610,17270784610,2100000000000,5.289650839206182,-1.870173890564745,0.7221301518848864,-1.8892015020108943,0.7351728715615015,5.291353644466508
0x0beff7d08d493c59583a3ca947190fbeec64dd1c1ec617aa889d3017492f3e82,156,19000014,21000,21278797965,17270784610,84168280455000,5.317997313178143,-1.870173890564745,0.7221301518848864,-1.8858799206617018,0.7382019421922308,5.321252313263599
0x73d0d55474fd5c4fe2921c74be88450774272290efcb07a1a105f23ec9e01195,56,19000014,21000,18270784610,17270784610,21000000000000,5.368661836468966,-1.870173890564745,0.7221301518848864,-1.901060908973166,0.7428338234632668,5.371876639997729
0xa86d49481337956a8b06a1f73bc738e9b1f6a5c9f73f163c6192a14716e8cadb,151,19000014,22744,17770784610,17270784610,11372000000000,5.371776313846738,-1.870173890564745,0.7221301518848864,-1.8935456756203786,0.7418762339393769,5.375115928496301
0xffb793802b49c813f1e99d70c1c8ded4920b11d57a1aa37007ff128ae054df86,48,19000014,51332,25963360630,17270784610,446207312258640,5.4315463843478895,-1.870173890564745,0.7221301518848864,-1.882251964017227,0.7327113506388566,5.43389361808209
0xf2e4905f1cdd58bbc75bc9eb9d07a21740aad2a2c4d53a47553a7590bb7bedc6,66,19000014,21000,17370784610,17270784610,2100000000000,5.457001924735858,-1.870173890564745,0.7221301518848864,-1.913688532249663,0.7464315577057377,5.463498507678941
0xa2759542f4d491d007f861a3cd6cdbe6c2e9c08e8e743ec719c8c0c780a6edd9,190,19000014,50526,17296905992,17270784610,1319808946932,5.519386982726141,-1.870173890564745,0.7221301518848864,-1.8975367919884685,0.7453967883298498,5.523739662997793
0xa8ae2769895ccf57f269683bbf110c6bf0f3286cebd0816e32ba4e8f6686e383,144,19000014,21000,18753784610,17270784610,31143000000000,5.519851606211132,-1.870173890564745,0.7221301518848864,-1.8938938057996417,0.7391268909325261,5.522919065643739
0x0f6106a45fdd9a958b4c1c890a440d0c491dcd396cbe60e362674d47551b1770,28,19000014,179364,19895784610,17270784610,470830500000000,5.539362418185077,-1.870173890564745,0.7221301518848864,-1.902334593938972,0.7425067366306292,5.544600949600827
0xdd2e0fd923fad10a32247b9a2a9f4fd6425cad73fd5866e70298d178a81a73f7,177,19000014,21000,18232919672,17270784610,20204836302000,5.7183222267382625,-1.870173890564745,0.7221301518848864,-1.893602324536426,0.7390388244469617,5.72186342959611
0x5fac60b6f3ef16c99f65fa9dae225ce15c0fe207eba1cbd3adf0fbdf0e1a5678,43,19000014,92098,17370784610,17270784610,9209800000000,5.726730390972028,-1.870173890564745,0.7221301518848864,-1.8948424826160148,0.7471123139689281,5.7312274867459285
0x322ed4e3d9b5749ad20fa79937c973a72b5ba0bebf7e2023ee7907578ff19b6e,42,19000014,51438,27000000000,17270784610,500451381230820,5.835228532481689,-1.870173890564745,0.7221301518848864,-1.8955416418472002,0.7364850435621909,5.838200821563624
0x1c0d1af1279af51f53f57679f9bef331145b28f0b0f684ae2cd962fd66bf592a,115,19000014,22200,18486009610,17270784610,26977995000000,5.8836241907497095,-1.870173890564745,0.7221301518848864,-1.8966530038955955,0.746013872798056,5.887377204888908
0xc70b5f438f7646b9c7f4d5614ccc4b9ea29b212ba1710d94460cc37ac7f9b316,112,19000014,22200,18486009610,17270784610,26977995000000,5.885396235663334,-1.870173890564745,0.7221301518848864,-1.8961383842162913,0.7410235523424331,5.888964536481989
0x29ebffa2744223ab5db456933c0e8b7a79c78e2e0c40397f2e0cb843821e1c0d,188,19000014,22744,17296905992,17270784610,594104712208,5.967779609356521,-1.870173890564745,0.7221301518848864,-1.9006338395502018,0.7470016935695379,5.972267693038389
0x40d52627ca1ff91b659e1e92e1858254e01c2d064846d69195abfbdb44987b29,103,19000014,22200,18486009610,17270784610,26977995000000,5.990603248545555,-1.870173890564745,0.7221301518848864,-1.9025947434452888,0.7502761744992327,5.996214724203079
0x9455c7152cd3059f4ccf981be9d85ad5c8cc47a0b9f785c36004ae6399070208,36,19000014,51785,27000000000,17270784610,503827418971150,6.008588917397663,-1.870173890564745,0.7221301518848864,-1.9057267826788096,0.7501271373556078,6.012653601245267
0x08bffea8cbc786ef715356f11713a71f2304ca07309e9e680557cd2500145382,32,19000014,51797,27000000000,17270784610,503944169555830,6.064700851606954,-1.870173890564745,0.7221301518848864,-1.9124457345328874,0.7511495429266187,6.070897813555237
0x96167769f72e00261ff8cb46058cd0b485c474e2f3bfd82a68576f2864f1a981,192,19000014,21000,17270784610,17270784610,0,6.095209801940724,-1.870173890564745,0.7221301518848864,-1.9016607723020293,0.743319578425208,6.099368560823225
0xdaebe5c53a8707623fe38763758879690552d97fa18f5b41786f2d79f2990901,71,19000014,195702,17370784610,17270784610,19570200000000,6.145226490263274,-1.870173890564745,0.7221301518848864,-1.909842665382505,0.7455531358417835,6.1509053973991685
0x4da17f81a169c11c4ec769b1467c9c5faa3ecb00b0e8a6c14fbcc6afcce29894,122,19000014,22200,18486009610,17270784610,26977995000000,6.157249270742179,-1.870173890564745,0.7221301518848864,-1.866262654158773,0.7264400271201376,6.158322526158675
0xf58c5039d5349d895e55c2e211270d7b0c3fe0d0df4fefaafe26fd657528e8f4,99,19000014,97891,17280784610,17270784610,978910000000,6.177795437544342,-1.870173890564745,0.7221301518848864,-1.8870189172762761,0.7381413365901065,6.180582808220871
0xc7810df240c6fef3312705fe157e22b25f3f27a31c2551934f15b20f46c90968,143,19000014,21000,22000000000,17270784610,99313523190000,6.320423279705461,-1.870173890564745,0.7221301518848864,-1.880057724873953,0.729789480250562,6.3226640611015315
0xefaea430ce994b50232621735b0ff61ab66761f2d2eea0a24b987f6f8e37ea96,147,19000014,62085,19669573536,17270784610,148928810470710,6.33053354867266,-1.870173890564745,0.7221301518848864,-1.895985616520841,0.7403699856355618,6.334352170576136
0x3b8b40085b05d82025871887d6a0908d6364ccc08e25495b81e06924295c7665,180,19000014,47188,17370784610,17270784610,4718800000000,6.348092854332455,-1.870173890564745,0.7221301518848864,-1.8864175842943667,0.728229055335419,6.349629681537278
0x66a07a160f67aea5c685aeee2c96a97a8ed629e03d37ad97a956b37e894237ad,7,19000014,177564,26853805708,17270784610,1701599558245272,6.523991224783157,-1.870173890564745,0.7221301518848864,-1.9163540197297115,0.7598179992105953,6.5310587516488905
0xa79220e7e0a29217dd27d9ccb2f8d8891e438d7ec4e0dbe2c1f50cae4b3523be,70,19000014,197819,17370784610,17270784610,19781900000000,6.578969163756683,-1.870173890564745,0.7221301518848864,-1.8696379851702842,0.7180518249655593,6.57929334000536
0xd7d00f7d08844ac3d5f8503268d6c266c4e0d01df07889b9c1d556d38bfa4c40,58,19000014,238092,17370784610,17270784610,23809200000000,6.608965521730536,-1.870173890564745,0.7221301518848864,-1.9100623509291903,0.7455040626053627,6.614069159640594
0x8ad486670836439537afa9a70a67aeba86c531ce590ea0496179ece1a41c3b28,73,19000014,57460,17370784610,17270784610,5746000000000,6.7180241366867754,-1.870173890564745,0.7221301518848864,-1.8782742976495426,0.7324967158005596,6.7193147385260765
0x64c4efd3b93c634dff4b57e6bba018a18b54eb561adbfe27e336c7e2d4a49795,102,19000014,63197,23037859098,17270784610,364461806418136,6.800352749623069,-1.870173890564745,0.7221301518848864,-1.8885344348866084,0.7347276249603875,6.8036707101670695
0x308371e43b99340c57420438087a19e239aa8e66b994e944695a2e06b55a65b9,179,19000014,105232,17963360630,17270784610,72881159736640,6.81773335041572,-1.870173890564745,0.7221301518848864,-1.8833807967675675,0.7322012422627567,6.82045794781191
0x01e238ea2b0a467b3a93c1d416f40f050529744c267c381e2d13cbc20052d686,49,19000014,63197,25963360630,17270784610,549344726735940,6.825648916505851,-1.870173890564745,0.7221301518848864,-1.9100144150648046,0.7374783035077348,6.83036485951779
