transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0xb5985be83bdbc387622ce9b07aeb9446c3a1dd550288684562e3b82d32274844,82,19000055,51438,16716276580,16516276580,10287600000000,0.7638646216133669,-1.870173890564745,0.7221301518848864,-1.9024245911417899,0.7518728751519863,0.7683988388672056
0xaa4e67ba5901a863208924cbe3d7cc1482f404a31ffd1b60253f9ebc1bb13ece,58,19000055,21000,18516276580,16516276580,42000000000000,0.8126251400893874,-1.870173890564745,0.7221301518848864,-1.8963680960521758,0.7504412572595713,0.8169350163604724
0x5ae126668c1a74767f2659d1c0c7165456eace5f1bfbb7fc17f1e3ec5281121b,79,19000055,184782,17516276580,16516276580,184782000000000,0.8336739602264007,-1.870173890564745,0.7221301518848864,-1.871866928233334,0.7323503704580042,0.8339754170590752
0x79396b6309314fb84615565fdd697c1a8416de579d9ef55051eb1adc600ab6fe,106,19000055,21000,16616276580,16516276580,2100000000000,1.1485643638133332,-1.870173890564745,0.7221301518848864,-1.90413940022194,0.7435743726659265,1.1533401291451426
0xc0cbb9fa21e10a2b1fa90a570fca432eb48a8435b5e1480e4fd8b942d5bf67fa,109,19000055,154199,16616276580,16516276580,15419900000000,1.2468241297877745,-1.870173890564745,0.7221301518848864,-1.8998778277466044,0.738191537994646,1.2519596072449684
0x7d8f7d47b7a609ede0d1ab62adf87377985443f7120f93060c152dc1485c386f,96,19000055,21000,16616276580,16516276580,2100000000000,1.4030348605462963,-1.870173890564745,0.7221301518848864,-1.8966044207353885,0.742203889384671,1.40725484815149
0xc09320eb566e052b57ae597e0e1ea2dff4ab02eef7b25656c7bc37fa30d341db,132,19000055,130459,16616276580,16516276580,13045900000000,1.5361532180603445,-1.870173890564745,0.7221301518848864,-1.885463130066316,0.7281636759943528,1.5375759326262513
0xc0e8243d58a259e564c9c75d53478f1cbeb82f152a9b0d9ed022e0f94f7356de,148,19000055,115447,16606276580,16516276580,10390230000000,1.6093124383606088,-1.870173890564745,0.7221301518848864,-1.8769781568640904,0.7403666621346155,1.6102512218322649
0x91dcfe70a204b2a66a1183131d1470f0282f8d2d8cb41f0227bad50c64e6431c,48,19000055,51438,20000000000,16516276580,179195765277960,1.7916995210084568,-1.870173890564745,0.7221301518848864,-1.8917666004386389,0.737442207114228,1.7947410697999622
0x60d73a8a77d2b27efc241c61a4f06bc60f541a90c1b9f30717e61e469646c39d,141,19000055,51039,16616276580,16516276580,5103900000000,1.8452305247539704,-1.870173890564745,0.7221301518848864,-1.897845400250474,0.7400634525162074,1.8489677050648938
0x7485abec7611c96514e459d15d9e2f3c4383460459c6ee9c462216a2a71bebf6,32,19000055,21000,26000000000,16516276580,199158191820000,1.8995600685807834,-1.870173890564745,0.7221301518848864,-1.888581272417768,0.7367744558401397,1.9018615712970857
0x374b9de4d6fe6904093fac862bb6f4eb20476ea8e074a1e0e962e74bf111f7ec,38,19000055,277485,20201456629,16516276580,1022582185896765,1.9122546590628637,-1.870173890564745,0.7221301518848864,-1.877945034256112,0.7324650641806217,1.9138479679851976
0x7c0fae8dfaee1dc5e0e07cbbee988c7ae8572513b9321c5c32c151027eecbd30,88,19000055,22200,16616276580,16516276580,2220000000000,1.940624500735817,-1.870173890564745,0.7221301518848864,-1.8865978836833615,0.7352406047876352,1.9437712567595358
0x11fa75a54a4e4bc23aae93ec6a2fe0f71570ff6045a2ec0b65f64ad84ec1372d,154,19000055,21000,16526276580,16516276580,210000000000,2.0477371313661394,-1.870173890564745,0.7221301518848864,-1.879618962913277,0.7323205524476698,2.049219460581491
0xc19528fcc43b1f6aebedb923f13140890e69f6267ca3be54ebc2668243580706,11,19000055,117360,58609964183,16516276580,4940115177088080,2.066650519214576,-1.870173890564745,0.7221301518848864,-1.8786692968872027,0.7397363608119448,2.068140342686794
0x959b884b3ba6cc4649ed29581752774ac3dd527040bfbfdce01336d0348b5d8c,139,19000055,78025,16616276580,16516276580,7802500000000,2.174754988548313,-1.870173890564745,0.7221301518848864,-1.8963775003871102,0.7419171662410452,2.178852488297893
0xe02e470d813a0caf970fbdff8f5f0511d460ea53d58b6bb39a024c604dd1f596,55,19000055,75387,19016276580,16516276580,188467500000000,2.2172558646547564,-1.870173890564745,0.7221301518848864,-1.8853369502948547,0.7308570314959512,2.219592965224924
0x132c9c2149183f5b30dca49e1bb02530b5c6b03a72670837374032e32233a6a9,56,19000055,21000,19000000000,16516276580,52158191820000,2.2857490040016453,-1.870173890564745,0.7221301518848864,-1.8921094146646287,0.7462026663451125,2.289539329017987
0x98f38a2c7b4990d0792f7818e5d0e902bcbffaec075db3ac5eeaf08e8941c4cc,110,19000055,79075,16616276580,16516276580,7907500000000,2.338747173274828,-1.870173890564745,0.7221301518848864,-1.9018460132060162,0.7514238354239089,2.3441887352403485
0xec29c1beddde340860d7fdfdff806c7f97bd2f5764a7763bfcc45754a5514c90,101,19000055,21000,16616276580,16516276580,2100000000000,2.354957149412005,-1.870173890564745,0.7221301518848864,-1.888663217582028,0.7357605530290037,2.3582573534305977
0x3bdc8411af793f6fa12ba0bc2768f0286486b54e07b331369d698dfa1b5ec66d,7,19000055,75459,127537937821,16516276580,8377583535584619,2.3694733438427487,-1.870173890564745,0.7221301518848864,-1.8993121289861854,0.7491266286147649,2.374027157909049
0x3ffd2a4d909839b52a40254ffcfdbf4f1be627b959413b2aacf5168762e618e4,10,19000055,183922,43888694262,16516276580,5034389804908804,2.3761166806326672,-1.870173890564745,0.7221301518848864,-1.9069479750944784,0.7479289664982387,2.3811339177248283
0x85ed3d20eca03c78f4b9dffaebd835bfc1d898777cd6c4d73f51d23ebdf98e7c,130,19000055,75781,16616276580,16516276580,7578100000000,2.3872143748948074,-1.870173890564745,0.7221301518848864,-1.8991723557617877,0.7420208563514619,2.391982029506765
0x396fde07d9101fe72386986262b3f982c5713a1309e906cd7f49eb1cf2c4934a,114,19000055,239865,16616276580,16516276580,23986500000000,2.4491828450332083,-1.870173890564745,0.7221301518848864,-1.903847166348238,0.7380638085734343,2.4539849292915976
0xb73da39b360f0038508287e6a40b3973474776195498192b239a548833a16748,152,19000055,304714,16566276580,16516276580,15235700000000,2.4814132595944756,-1.870173890564745,0.7221301518848864,-1.8964427697679378,0.7338923431097711,2.4848722516530732
0x8a44c5e4335bba64e8e340a5b6af9899993b99751b37160cf6bef8c612cdf94a,27,19000055,107479,16994241780,16516276580,51371221730800,2.5908153793050253,-1.870173890564745,0.7221301518848864,-1.8794654624086649,0.7364142491368235,2.5928316085953087
0x29419f066be3c8cd25e49c0a42d9374ffa4a446e14f49ea0113deac391fa4070,33,19000055,21000,24191801974,16516276580,161186033274000,2.5934364796844434,-1.870173890564745,0.7221301518848864,-1.8881911273297416,0.7319042000828204,2.595854255559369
0x6176cd54750056e917badfc068c1ed868e0a23c9204d288c899a5c0872a04c5b,61,19000055,58727,18016276580,16516276580,88090500000000,2.7515033616975124,-1.870173890564745,0.7221301518848864,-1.8897754523771984,0.7328991076204916,2.753919982468521
0x1b79110d3187504482dad23a39b4556e4ed3694e187315ded426d2d0d78258fd,45,19000055,51450,20000000000,16516276580,179237569959000,2.766591957936083,-1.870173890564745,0.7221301518848864,-1.884230555695515,0.7345470318903341,2.769057939103706
0xc0d058f9af24e39e5c6e7b96979649a12cdc5df4e5d1960eeff484ad9ff8a032,121,19000055,22200,16616276580,16516276580,2220000000000,2.770850728648514,-1.870173890564745,0.7221301518848864,-1.891568623092852,0.738839582256355,2.7727395425731993
0xe12f965760dab37cea76da86f482032b360406e39e1cc52ccf8aacdfc8f39be2,62,19000055,104613,18016276580,16516276580,156919500000000,2.7819991519978515,-1.870173890564745,0.7221301518848864,-1.8982387923181985,0.7376588118671511,2.7857165306799634
0x0000000c053fa03d3c49b0d61fdacb0d05ec33b7e2fc984df2238b2c86e94f42,92,19000055,22824,16616276580,16516276580,2282400000000,2.830239826565571,-1.870173890564745,0.7221301518848864,-1.898332678736472,0.7470870520951856,2.8357835125147948
0x848eec3d1964c92a8d4a5e5a991662371fc4bb582a0190145beea7dbb427e70f,70,19000055,21000,17516276580,16516276580,21000000000000,2.897732051639445,-1.870173890564745,0.7221301518848864,-1.905193883862983,0.7511087207419931,2.9022026336466666
0xd5ef15ed48f5d126e99c44614b34c411fd7c01349f6cc75f115e39c7eaab110b,94,19000055,166946,16616276580,16516276580,16694600000000,3.0320485062822407,-1.870173890564745,0.7221301518848864,-1.9056014054877537,0.7405425081785806,3.0365889958581276
0x3c6258ee57d9424a2da573aba9180952a3a08a0541000215e5d7f434f2a0c7ae,142,19000055,22792,16616276580,16516276580,2279200000000,3.1165885653727314,-1.870173890564745,0.7221301518848864,-1.8780789425407411,0.7289907643232779,3.1181176748463244
0xae937130d285f337fb71cd1fd5b0022cd02eb04b85893f2f334f64becc76e598,2,19000055,130872,16516276580,16516276580,0,3.3216518516240363,-1.870173890564745,0.7221301518848864,-1.8866431062515114,0.7326898738956658,3.3242807464869424
0xbeb876d75c0b474e85ca264462c25585b660ec2232d77ae5228be699f7d048f5,78,19000055,21000,16897740057,16516276580,8010733017000,3.3284171772006177,-1.870173890564745,0.7221301518848864,-1.8877672369870635,0.7427573855475263,3.3316958943942203
0x4600d0a4364571ccda77ec15158e44967adcc71f34b516477f9e8d16e7a5d6e6,113,19000055,73623,16616276580,16516276580,7362300000000,3.376335773811214,-1.870173890564745,0.7221301518848864,-1.880338796137452,0.7375975372863746,3.3783096741635337
0xa0e72e4cde84fddad3e822e15638fd2fdf86cbf3eb6b8cf37eab480a1025e0c8,16,19000055,155882,36516276580,16516276580,3117640000000000,3.376348428433585,-1.870173890564745,0.7221301518848864,-1.8813951067741614,0.730350707758711,3.3789032620593344
0xbe489daabe8a315ad39345113be14ed3f48e5b671ac2071d6648130d9e2e4986,122,19000055,21000,16616276580,16516276580,2100000000000,3.608793305669391,-1.870173890564745,0.7221301518848864,-1.8994047211551803,0.7454961559998857,3.613367507189515
0xee511f0dfd6b32d9808423dd85fc3bb22ecd0f0037e9bea886681c800c21d09f,127,19000055,21000,16616276580,16516276580,2100000000000,3.684229727722491,-1.870173890564745,0.7221301518848864,-1.8829171473547879,0.7301999076453479,3.6860343381865226
0xb8271f60354715365eb84f8ea89fe9148fb776cc8268e15d44503fc5e5de5693,68,19000055,21000,17516276580,16516276580,21000000000000,3.7832169522392527,-1.870173890564745,0.7221301518848864,-1.9139563801608601,0.749179631248159,3.7892627907412306
0x45d6ce93ad90e732afd04a970ee687878a6aca8748baf5727f40134b1a9c9dbc,39,19000055,51450,20000000000,16516276580,179237569959000,3.84592875652813,-1.870173890564745,0.7221301518848864,-1.878229360458952,0.7306495515929071,3.8481877639748903
0x97be60f6d47143f41395ef0aac27a4f95436e793f7744ba8376f5a3f28c26ca0,112,19000055,21000,16616276580,16516276580,2100000000000,3.9381308837321343,-1.870173890564745,0.7221301518848864,-1.8926434425171512,0.7404121905493664,3.9422817443362868
0xf6bc41b15344cbd87b53a2b799f18f1c7710c32766b1e33bd80889cd25ad9132,91,19000055,58409,16616276580,16516276580,5840900000000,3.9505229646802547,-1.870173890564745,0.7221301518848864,-1.8867305607494305,0.741096793809662,3.9532760921643986
0xacfd2bbb2f92d4dcf4eb3b8016095b19990cf5708453312cee134247f04ab86a,123,19000055,21000,16616276580,16516276580,2100000000000,4.134636522948201,-1.870173890564745,0.7221301518848864,-1.8777133648476352,0.7325396415129616,4.13607459769629
0x9701cdc9f3bc3656a7178bd1087f9d01d619d18c6c0178ff272965e220930090,1,19000055,180873,133516276580,16516276580,21162141000000000,4.227526739228858,-1.870173890564745,0.7221301518848864,-1.9040856910516404,0.7433879062577837,4.231647867341409
0xb17f8d4e01e576c96d7df01e96071faf8cba044187f6a8ea739e0be724cb349d,75,19000055,101698,17000000000,16516276580,49193704367160,4.2296367144773495,-1.870173890564745,0.7221301518848864,-1.8879262296514248,0.7425244661066044,4.232950960036049
0x4d239ea0cae91453ff6a7daeed79b7232844ed502f185835927fc3b9b4357f9a,124,19000055,55570,16616276580,16516276580,5557000000000,4.257794153887602,-1.870173890564745,0.7221301518848864,-1.9027762729921067,0.7447834807509817,4.263892846040951
0xf93924a094de2a0e680d82aea5de1c9672a25bd275cf9ab344e83e7f8ddd5806,156,19000055,22111,16516276580,16516276580,0,4.291678911534322,-1.870173890564745,0.7221301518848864,-1.8967645340519628,0.7412005188148401,4.295907393308362
0x7e5d9d718a4343c6ac30302b17fdb8eee30584a384e342760a842950b5690c26,36,19000055,46577,21083085769,16516276580,212708271596053,4.3898007417858995,-1.870173890564745,0.7221301518848864,-1.8755762718131563,0.7324843334376059,4.3922058951394005
0xe1f8f5cbde815f01b45e64dbadaba8d5d81bf5c5e8fff59d69e90baab83f4bb6,9,19000055,113926,63327329898,16516276580,5332996060306468,4.409101948561933,-1.870173890564745,0.7221301518848864,-1.8997675279171997,0.737005545902925,4.413047164333815
0xdc6be9b76e08787b3561d9947858563c27e6ff17b93d19a01d3e77ee9bc6b6ee,131,19000055,90748,16616276580,16516276580,9074800000000,4.438285118824865,-1.870173890564745,0.7221301518848864,-1.8886298583175176,0.7290175380568711,4.440395812810399
0xe3244ded075062adc006548a22cc355e6ae648559e8c9d84c19942744b834eff,8,19000055,152200,57499294634,16516276580,6237615347818800,4.4563164956382115,-1.870173890564745,0.7221301518848864,-1.876075094869373,0.7360252342765627,4.458510256542119
0xf9eed3ac48fda08e1099522983c40d705138951e3c9e88592a112ac44dba9fec,63,19000055,153338,17850000000,16516276580,204510481775960,4.618608758897141,-1.870173890564745,0.7221301518848864,-1.8949011041573365,0.7411431348831993,4.622727895458246
0xe70e4e964ad5f6aa1867a9f5c5bed2c8d9727f5868f04bed1617e02d1cfdcae1,12,19000055,153644,40956276580,16516276580,3755059360000000,4.688008697779054,-1.870173890564745,0.7221301518848864,-1.9102684755293498,0.746515524097935,4.693786823257939
0xda60ef0eb67d90bb67ecc531615bcd6072fbb490374201f3afccfea3db54415e,72,19000055,21000,17141748505,16516276580,13134910425000,4.691848873066113,-1.870173890564745,0.7221301518848864,-1.8859081122143295,0.7391470577060042,4.694827150160398
0x8e4e69eefa88528746b4398a9ab31b8837c08fa7d964c8160edb17e85b31b5c2,149,19000055,115459,16606276580,16516276580,10391310000000,4.782751243648341,-1.870173890564745,0.7221301518848864,-1.9068744721207576,0.7471883744475073,4.787581376482167
0x911fd29606926d5f9acf153952e3111e0729d0f4152bf04cb371f2e2aa5cde9b,86,19000055,134680,16616276580,16516276580,13468000000000,4.788199086107289,-1.870173890564745,0.7221301518848864,-1.9037482373389853,0.7488294897150746,4.7932590908688155
0xf65ed5b41a437d3a50804e26483fcccbd8ed638d741960dff07dba2fc7c6d1c7,51,19000055,63209,19359276580,16516276580,179703187000000,4.836511291067607,-1.870173890564745,0.7221301518848864,-1.887270835583583,0.7431767783641403,4.840135720686388
0xa26a32aa6d8bef6ace88673dcf5f54580e7b00d96d540d9b800ce7cbe7448aa5,155,19000055,156230,16526276580,16516276580,1562300000000,4.862239833100903,-1.870173890564745,0.7221301518848864,-1.90911331189984,0.7571967903275353,4.868893888790949
0xa919e9a0727f36bc87f28f2363a4d7e7fc31874f2846a2f4d03d8cf0da60de25,52,19000055,51977,19311702922,16516276580,145297874978134,4.872053335292684,-1.870173890564745,0.7221301518848864,-1.8743490107642164,0.7341175168013024,4.872928783915491
0x115941199f147febb0b366108055c0d41fcc1c36504a7cb179803e7d570968e2,150,19000055,21000,16596276580,16516276580,1680000000000,5.055001384432557,-1.870173890564745,0.7221301518848864,-1.8717092598829839,0.7282549828415356,5.0551800427232045
0x51afa87b513ec03daad68536814ad9da318fa375a321cfa209ceb47bde66078c,74,19000055,21000,17000000000,16516276580,10158191820000,5.064596429292591,-1.870173890564745,0.7221301518848864,-1.8923898072910095,0.7408477725605798,5.067236537509874
0xdc2d56e82a9213cf935c9bd0b0509cb49357f1b779b2031e62dcd311908fe595,54,19000055,35260,19063976923,16516276580,89831914094180,5.188814237628044,-1.870173890564745,0.7221301518848864,-1.8893801956048102,0.7387412990837128,5.1919441268524515
0xb75dc1fed24617f3168f50e0b09d2e62aa9c2c0a5e853119145d5b0cf3c17895,4,19000055,151661,83304480115,16516276580,10129165736321635,5.271871326828585,-1.870173890564745,0.7221301518848864,-1.897673403242245,0.7418496905031347,5.276002303415134
0xc8a099726276293786f98a5b3f6286b2802a2fcbcb3607e4182230404121d785,65,19000055,21000,17516276580,16516276580,21000000000000,5.318966684116712,-1.870173890564745,0.7221301518848864,-1.8923218271224371,0.7374348009397205,5.322453995704689
0x60649eda46daf76bf1b163ce591b41b24ce153e2f8c407910f098dc3450e891b,108,19000055,51776,16616276580,16516276580,5177600000000,5.353982961190681,-1.870173890564745,0.7221301518848864,-1.8908523066469252,0.737419268031138,5.357641664909991
0xdb68a61d357fbc6862efd6e9ad892538e140f01c68b0a013e9fc6d0a9c60f905,28,19000055,21000,17998835930,16516276580,31133746350000,5.390427308396124,-1.870173890564745,0.7221301518848864,-1.9010848929033446,0.7408495867259294,5.394371327349402
0x1c4ac9aa24f8cab1364fc0977425fa49b2b74742823e6f173d4b0a436f53500d,44,19000055,51450,20000000000,16516276580,179237569959000,5.560653222098645,-1.870173890564745,0.7221301518848864,-1.899785416156142,0.7448469081130964,5.565126934062623
0x3a0afca43af0987962af7b5957720e96b401f7c29ce1002c36d6e6f2801c63c0,15,19000055,104633,45582382745,16516276580,3041273886362445,5.577265904096077,-1.870173890564745,0.7221301518848864,-1.8954663350183987,0.744956939952002,5.581550265695717
0xf57a8827d9998a497e7599c451e2fa5b6b2e38dc91a7fcf495487b0b64236358,120,19000055,57460,16616276580,16516276580,5746000000000,5.688157939406731,-1.870173890564745,0.7221301518848864,-1.9022800393154482,0.7450872685180826,5.693687345698452
0x5bc70604d9feb6156be66a9606d626fddd5a33a6b00e1466d5e3da10eb8746a1,17,19000055,153625,34000000000,16516276580,2685937010397500,5.697547568437475,-1.870173890564745,0.7221301518848864,-1.9029976514254667,0.7413896937891693,5.70183617406129
0x52003c1e0f8cb562575b992317b2f2a9196902ce5487f914065df44db4229637,50,19000055,176454,19516276580,16516276580,529362000000000,5.768407500446892,-1.870173890564745,0.7221301518848864,-1.8902480595164766,0.7322175708328411,5.77173232338461
0x5fd7e5527093a9ce334a7ee5c81ad30137d3e2eabdf0278ee160ababb43d3f8e,26,19000055,108960,18016276580,16516276580,163440000000000,5.79473741715117,-1.870173890564745,0.7221301518848864,-1.9131122354436407,0.74789812670594,5.800917400748754
0x21a0c52ba7eeb7132737e40a153012da6f2436f086805f54fa2842ccec5d1f7e,49,19000055,51438,20000000000,16516276580,179195765277960,5.803907268510137,-1.870173890564745,0.7221301518848864,-1.8915022086790476,0.7373019355631822,5.8067667269176955
0x113481bc073d75f6f7d82de05c2b319789b5e2305a4ee30a1890035a2d0c5a58,99,19000055,21000,16616276580,16516276580,2100000000000,5.911677346435258,-1.870173890564745,0.7221301518848864,-1.9053598896069726,0.739781187222437,5.916144821878796
0x53a8dffab922973b35f4cefed7340f26ac465dcbb39cf3dee6e04dd19dc04bd7,13,19000055,153260,41516276580,16516276580,3831500000000000,5.999129250696017,-1.870173890564745,0.7221301518848864,-1.884309095409877,0.7315598736879267,6.0016296015384185
0x050e8965de1054781f31b97827cdc43870c6f6e36b5f6bdb714152f4169084a1,85,19000055,51505,16616276580,16516276580,5150500000000,6.0897121367745255,-1.870173890564745,0.7221301518848864,-1.9145936518786826,0.7438216171891127,6.09541103947972
0x92de74b4d7fd37f47c9512f858bcf553213538ca87e68c2181b23e0fb088765d,98,19000055,131515,16616276580,16516276580,13151500000000,6.218404679112303,-1.870173890564745,0.7221301518848864,-1.9102975794127126,0.7517038694425574,6.223632720292555
0xe58f3ec4e597f62e78faefa86041eba62612fce8f1fd756e84d83969053272de,80,19000055,48897,16816276580,16516276580,14669100000000,6.274565812747236,-1.870173890564745,0.7221301518848864,-1.9018256209935571,0.7390529777520373,6.27965903155383
0x5a9d591c3d9890ba7cc40b9108eefbc6bec6224ab48fc8353839b60527e588e6,20,19000055,173231,21516276580,16516276580,866155000000000,6.3419597906078025,-1.870173890564745,0.7221301518848864,-1.884006521171504,0.7415283857178679,6.344001467524805
0x92272b8f5c10f3e0ccee1cf5974fc04141cdaf08e64638094e1b0096b26c57fc,100,19000055,58385,16616276580,16516276580,5838500000000,6.392697758473744,-1.870173890564745,0.7221301518848864,-1.9036137876410484,0.7528571082021478,6.398011310787257
0x742197af202e07aa9a2d94be818a75c74e67ee7967c595cf66280e934d900903,73,19000055,21000,17016276580,16516276580,10500000000000,6.483708179460763,-1.870173890564745,0.7221301518848864,-1.870687031935039,0.7243722001496173,6.484672412979122
0x05285ed5bb6feb5a06556a7d9d163377e05c7ed2a91e9fbc7de32b642b416b2e,41,19000055,51450,20000000000,16516276580,179237569959000,6.593665134511756,-1.870173890564745,0.7221301518848864,-1.8858577864249706,0.7425254994705647,6.595751028523562
0x3692ab4e682272e19e8d575501ed5db2316c324b4ab0b4916e1df8357deec941,59,19000055,21000,18516276580,16516276580,42000000000000,6.751275039612631,-1.870173890564745,0.7221301518848864,-1.890024876489109,0.7374836857549258,6.754540130723973
0xd8f73e74f189efd236c3cc6706fb6aea01140a120c08f4cb1293c562121be131,102,19000055,194769,16616276580,16516276580,19476900000000,6.777221197315684,-1.870173890564745,0.7221301518848864,-1.9031887185601417,0.7410953870779524,6.782047635927355
0xc379d332b86e6b40f81d53ee718f330bdf66e9b8d6a3f06ffe92c7dd6e6a1d66,143,19000055,21000,16615276580,16516276580,2079000000000,6.797378571155939,-1.870173890564745,0.7221301518848864,-1.9150365613981257,0.7455325430856575,6.803733357526427
0x9a8db86015161ab56f6a6af3b605b362fd3255518439bff51082dcac626ca977,133,19000055,183260,16616276580,16516276580,18326000000000,6.803029156412615,-1.870173890564745,0.7221301518848864,-1.900581646663405,0.7444799501729251,6.807291221580225
0x3706c7b6215918aae56cea5f67bada6d28bde4d654689b90f47704a34f3418a7,25,19000055,176565,17516276580,16516276580,176565000000000,6.810962663938842,-1.870173890564745,0.7221301518848864,-1.8958955633803107,0.7420759295313677,6.814710772658294
0x2dbb39af381fdd724e96b96a03610c297eb0acb68368a0d7dff55d97b151b73b,115,19000055,46330,16616276580,16516276580,4633000000000,6.927843856588982,-1.870173890564745,0.7221301518848864,-1.9043716885029482,0.7399061875881245,6.933168956523731
0x910fda4ee492039b88812d59d036e91e06aa3c88dc41543059d48860c35cc5af,53,19000055,21000,19070874252,16516276580,53646551112000,7.03625156517136,-1.870173890564745,0.7221301518848864,-1.902426930203743,0.7426141097837121,7.0409777959566675
0x94fc0af249571405adccef6c059fff6269c97689c384606bf45b755ec903cca4,24,19000055,104033,16516276580,16516276580,0,7.049281913622463,-1.870173890564745,0.7221301518848864,-1.8853558292150272,0.7434693941549363,7.0519480764710165
0x0ad2b512852f0d08c89084c7635711102cd64a261274a79090f7c0ee07f00dcb,103,19000055,126191,16616276580,16516276580,12619100000000,7.104421709200826,-1.870173890564745,0.7221301518848864,-1.8952576655869888,0.7309617336803964,7.107525486870233
0x6017505839eb4c80c87d6020afc21c11f17ae5e555b27d4b090ea13aeb212ce4,21,19000055,194442,19516276580,16516276580,583326000000000,7.124959836763361,-1.870173890564745,0.7221301518848864,-1.8689711908324815,0.7277998110577113,7.12507352538204
0xa13d3ea135ba3d06fbf516ece7e96a364d8501ab2c1855a1f998509031076645,135,19000055,130068,16616276580,16516276580,13006800000000,7.143973124367243,-1.870173890564745,0.7221301518848864,-1.877188803745088,0.7333783860670445,7.145081491131278
0x00926a5d7a4ec2095f83e67f0fa4ab40472733a7c63b164212f2b804b106adb6,35,19000055,21000,21453553737,16516276580,103682820297000,7.151643233703199,-1.870173890564745,0.7221301518848864,-1.8987396922443667,0.7382202735844654,7.15477624437329
0xa5e6412a38f562b31e2300a72d3f6929e550fc6a1903ee5bd3faa305ad3601cf,0,19000055,193964,216516276580,16516276580,38792800000000000,7.4827744463845915,-1.870173890564745,0.7221301518848864,-1.8866767560573867,0.7298854575755294,7.485461920539645
0x63c64dd37a17db7b7205cae73b2fa45614f70a2f94d21a92e6b35b39b697c96f,90,19000055,21000,16616276580,16516276580,2100000000000,7.541492643103211,-1.870173890564745,0.7221301518848864,-1.8900099639203065,0.7359111845134356,7.544046216584367
0xd6e0c8ea63711a341201ef115a369eb8cd72024e60262a750f756d21af45a8ce,128,19000055,22728,16616276580,16516276580,2272800000000,7.612495381891524,-1.870173890564745,0.7221301518848864,-1.8776258281136153,0.7293923083012948,7.613929409979934
0xd2d3a76d6e53ecd1406479e8e67571ac4d959261d47427dc1925dfe31b91fa7e,23,19000055,53875,19063976923,16516276580,137257355979125,7.633666708850832,-1.870173890564745,0.7221301518848864,-1.9119277067124387,0.7507646744749605,7.639485139535276
0xf71d94e94808e7d44c46696d1638bf7fcb054e2a63a88aba1b4a0dd3486221c6,140,19000055,21000,16616276580,16516276580,2100000000000,7.742171252712417,-1.870173890564745,0.7221301518848864,-1.8940806312441933,0.7460351023986705,7.745943070337716
