transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x9c07bd4b1e0b423284e9d3a5f351b30823a96d3d14a85c1b0d74b8ca4a28479d,152,19000067,46097,16883340967,15883340967,46097000000000,0.6451342957621224,-1.870173890564745,0.7221301518848864,-1.884961033946502,0.7426464857167058,0.6479859378230649
0xb15f5b00ce5f498637d326797f4549f1492083cfa3fac3d55b8450ac16776345,126,19000067,40360,17883340967,15883340967,80720000000000,0.687327868019806,-1.870173890564745,0.7221301518848864,-1.8936512521107176,0.7430440134333087,0.6909185212911982
0x38fd40b2e5c3f23f2aad25a012d3ddbe06b78a841f7573d4a315aeee6ac5fd67,37,19000067,51438,25883340967,15883340967,514380000000000,0.6995855262461821,-1.870173890564745,0.7221301518848864,-1.8804729323581968,0.7355149428747149,0.7022015168943239
0x3b66934bfaeb3968e0d7e6ebfdee5c2ea007a3529e3ad341b18bf323ac5b1510,19,19000067,147865,18383340967,15883340967,369662500000000,0.774648438474943,-1.870173890564745,0.7221301518848864,-1.8984294701864168,0.7430809549399797,0.7792647841078181
0x6e894d85680b675cbdf98073178523395f13059357cba8b744aa1dfeb2f46489,42,19000067,46577,20883340967,15883340967,232885000000000,0.7918626657631007,-1.870173890564745,0.7221301518848864,-1.9188826626145086,0.7534420075486973,0.7992336531886001
0x982cba767e1803d17d31dc878563053e5f3f9e5d4839115564987c649ff6cdd4,208,19000067,119897,15983340967,15883340967,11989700000000,0.818539083077193,-1.870173890564745,0.7221301518848864,-1.8940771671668795,0.7475623461682869,0.8218384720925505
0x4b162a125c1361b903f1421f9167e24a284a899d002bab03912a5e68b57223b2,81,19000067,21000,17883340967,15883340967,42000000000000,0.9710419383884057,-1.870173890564745,0.7221301518848864,-1.8922769659757117,0.7492729417896516,0.9745101805087821
0x3b309446f59708affb3def472d4a831cb17e2566ab0ace382fab19ade29bbf87,221,19000067,21000,15973340967,15883340967,1890000000000,0.996211101723127,-1.870173890564745,0.7221301518848864,-1.913744570737709,0.7406788477250591,1.0022859161488957
0xecd327e4f32cfc2ee9086c0fbcc15f8deb1f0c4eecca6cfe510bb58b0dafa141,46,19000067,45569,20000000000,15883340967,187592035474777,1.0289798047359455,-1.870173890564745,0.7221301518848864,-1.8929759234754275,0.7430597428673484,1.032354226669707
0xdd941dcac0d053ecb5e847694edf3962a404cdf1e2475d3d55f596b5adbbf1b5,32,19000067,46097,25883340967,15883340967,460970000000000,1.1591095545283747,-1.870173890564745,0.7221301518848864,-1.9055256573919004,0.7506519043957586,1.1646533958598115
0x5dbc6dda32110dbe753c5f6754a44dc0cc8f8f7907dfc151a0a6e6f88bf50fb4,151,19000067,30007,16883340967,15883340967,30007000000000,1.1910247591187706,-1.870173890564745,0.7221301518848864,-1.9125317374131248,0.7505339397724741,1.1975543502937167
0x096601ca8e7902fcb51c22eee1980edf31319ef8c4972db31f33186eaa8435d1,102,19000067,40360,17883340967,15883340967,80720000000000,1.210023712367002,-1.870173890564745,0.7221301518848864,-1.8951871528252822,0.7424001762633207,1.2147562246934536
0xe498240e75b08a069a13190f3f121830e49eb30c1202ab8ac505e7fd915475c4,191,19000067,21000,15983340967,15883340967,2100000000000,1.2577717661166274,-1.870173890564745,0.7221301518848864,-1.8900495197005904,0.7413535378162549,1.2609582510126176
0x87816e93dda5d00b40966b45f658d7aec3bccb64671bcb3171e3667e0ce4eeb0,134,19000067,41309,17883340967,15883340967,82618000000000,1.3141781429396322,-1.870173890564745,0.7221301518848864,-1.886800020443973,0.737940979892813,1.316883449427147
0x2f8c8c4cf89c6a18b23a60cb517c1777413e9aa4d922786f875956449c80a904,189,19000067,46556,15983340967,15883340967,4655600000000,1.3689005764373183,-1.870173890564745,0.7221301518848864,-1.8748306192434903,0.7325366977599193,1.3698845491756402
0x42a9b084dd2ca6a1093279d8c0f34634eb0172a35c5bcfdb183db76191106d0c,170,19000067,52596,16183340967,15883340967,15778800000000,1.4388840811269064,-1.870173890564745,0.7221301518848864,-1.902297421446321,0.7446136380585563,1.4439222954869562
0xdfa929d63b66e1ff2cfe3d4650448832b501fb374a6277bf901cc8197631b822,129,19000067,41309,17883340967,15883340967,82618000000000,1.4672275214796335,-1.870173890564745,0.7221301518848864,-1.9062785916107277,0.7539149346662678,1.47185487615164
0x74f64f071209c4b579bd818e0d6599803cba86ec013b54a4e8c7098f36f4412d,33,19000067,45160,25883340967,15883340967,451600000000000,1.478267364091033,-1.870173890564745,0.7221301518848864,-1.8870219940470787,0.7368732029725861,1.4804726343501118
0xd63bf7d4482c92476c3397eb178c48dce42919c737ee51d872d57d91be6e798e,196,19000067,22200,15983340967,15883340967,2220000000000,1.5196900205854451,-1.870173890564745,0.7221301518848864,-1.8887908197199634,0.7277610173749227,1.5217993460790187
0x49cae13f1140e949f75fa0d0c564dd4e41cb69cb9082450e94dba3d4134b2a4a,51,19000067,50247,19950884446,15883340967,204381857189313,1.5278091358348203,-1.870173890564745,0.7221301518848864,-1.897947217144274,0.7387309058728627,1.5316311799168192
0x59f023a01728d5fbed4e73704cf67ab72dff9b356f630f90bf0572f2a8645821,198,19000067,71556,15983340967,15883340967,7155600000000,1.6068433401976616,-1.870173890564745,0.7221301518848864,-1.8950087645207654,0.7400914381053022,1.6107836987659736
0xefd6db2d6150420f4b77d267e9bee178744db1eafd66ad72d6a98daf1b3b5864,50,19000067,21000,19983902525,15883340967,86111792718000,1.64222594021455,-1.870173890564745,0.7221301518848864,-1.9023277332099744,0.7407249745738457,1.6466548931551042
0x121d6d7a7bdc2760c8636152d133e63bf91ca0ffbcf4b2e9ff90afbdcb14a13f,103,19000067,21000,17883340967,15883340967,42000000000000,1.6499010192069297,-1.870173890564745,0.7221301518848864,-1.902324546895634,0.7552085233455172,1.655346545606792
0x93f1c65606c047ed074e65f62e2dc2a9341bf5f491b48849a74a4484ec5a45e6,25,19000067,186566,15983340967,15883340967,18656600000000,1.7121842932489302,-1.870173890564745,0.7221301518848864,-1.898641221604983,0.7410064176888612,1.716054514252952
0xf9020fbab8238eab5a7f6120c9a73eee069a2d4650a2efca7c97f281aeafa344,159,19000067,446996,16625737039,15883340967,331848074599712,1.7187737873603037,-1.870173890564745,0.7221301518848864,-1.9062949562127816,0.7445224649468111,1.7235189995288924
0x2f725d93df9ed4c3a867252822a58368a6ed3a80173bc3ec744112a2dcd47b87,140,19000067,21000,17883340967,15883340967,42000000000000,1.8094692933391805,-1.870173890564745,0.7221301518848864,-1.9047725183375734,0.7430144255616029,1.8144544936204348
0x4c3d5171f66112090ac157a3f1c54dfff389a573757b3fc2ab6bda1e91a59347,60,19000067,97482,18383340967,15883340967,243705000000000,1.8204999378634827,-1.870173890564745,0.7221301518848864,-1.8922129023694532,0.7380157627902472,1.8237763574401424
0x4716a0831656d76bb29745bae04beb9a5b30e93a44e986ea26775deb90dc6bce,110,19000067,29424,17883340967,15883340967,58848000000000,1.833193306662647,-1.870173890564745,0.7221301518848864,-1.8807623590732676,0.7313330490232791,1.8357494150243785
0xe2027d0aa981bc2d719093d22eb410124ce917d842eab25d5fa6de25cd4904e3,56,19000067,21000,19367340967,15883340967,73164000000000,1.8486060845978858,-1.870173890564745,0.7221301518848864,-1.8909863234012525,0.7358156634717653,1.8513434684862606
0x18585fc9194e3d91a1d95265ac724f43bcdebb1d771bf0f9ffbe979f0426c9b1,183,19000067,52148,15983340967,15883340967,5214800000000,1.869319957965772,-1.870173890564745,0.7221301518848864,-1.879903796850887,0.7291314950430315,1.8714199481130032
0xc17382da8cdb9febb44816a7d89774a56d1830d677ab6bac415e139764df41eb,190,19000067,50855,15983340967,15883340967,5085500000000,1.902394009261914,-1.870173890564745,0.7221301518848864,-1.8782225609498475,0.7273855482758413,1.9036234279274593
0x000000000e5e4ccfbb7df009f4069d5aa447ad45a648a25c466ef75e6f087fb4,150,19000067,22760,16883340967,15883340967,22760000000000,2.0034146842348273,-1.870173890564745,0.7221301518848864,-1.8971683995643653,0.7397928479904031,2.007173351890552
0x738316c450abdf255deec66ddb5484805848d79fafe93a00777ffe8e84a12988,156,19000067,173179,16883340967,15883340967,173179000000000,2.114338659062571,-1.870173890564745,0.7221301518848864,-1.8893319133139563,0.7434603032912971,2.1182361794935836
0xbd42cb7522406001c5df245d0daf7b29139ea73770e0de07f3f1c041921c2e6a,133,19000067,40360,17883340967,15883340967,80720000000000,2.1615268872078373,-1.870173890564745,0.7221301518848864,-1.895153321958032,0.7450406060742705,2.1663299510522385
0xaecb5750a131e618de69d18c112b34128498aea3e11300cd65aef99ec70e7b0b,171,19000067,146454,16183340967,15883340967,43936200000000,2.2033138344484167,-1.870173890564745,0.7221301518848864,-1.91195269933801,0.7466449874935449,2.2086821125616067
0xe2e3279ddfff8d0c122bf33e690118f00ed0a45cc34ddf0098bab24222793570,157,19000067,36673,16827459386,15883340967,34623654779987,2.2420758371303937,-1.870173890564745,0.7221301518848864,-1.885017269582558,0.7300273295956148,2.2444947629334298
0x5fb7296909544d1d9dab2ffb787c662ab4c09e899a5ae6378a0c7f9f359cd5fe,85,19000067,41309,17883340967,15883340967,82618000000000,2.2484171488597524,-1.870173890564745,0.7221301518848864,-1.9070207998706332,0.7404900160400664,2.252838912502481
0x530375ae94baea222a248b78db3ab7f5acbe0de8644679ea2e8f92fbdd119f18,213,19000067,52149,15983340967,15883340967,5214900000000,2.2832628287900416,-1.870173890564745,0.7221301518848864,-1.9224331290837904,0.752224735673245,2.289641499243982
0x5f5b978883c94e004985e7097f9c33c8799f466742f0a9cccf58d6086d118bdd,237,19000067,21000,15893340967,15883340967,210000000000,2.3130800571607897,-1.870173890564745,0.7221301518848864,-1.87996513040512,0.731771275268967,2.3146893860883586
0x078d6a1cc6ce00dd2870becdf1c8388495475f8caae6b0501db252c228ab528c,21,19000067,305034,16433870215,15883340967,167930138634432,2.340329705916628,-1.870173890564745,0.7221301518848864,-1.8904632525757263,0.7449046398471827,2.343898655156116
0x0addf6d387e17187b2115361f288be60aa33571b0d025916c46c2c5da4675cec,138,19000067,21000,17883340967,15883340967,42000000000000,2.4125711782156163,-1.870173890564745,0.7221301518848864,-1.9044790992952843,0.7505442414551297,2.417761854985005
0xaa67d513e1d112cdb314aab870e66b221c1a86616001a96501a4d30d72d9a9fa,181,19000067,152945,15983340967,15883340967,15294500000000,2.4822211942191554,-1.870173890564745,0.7221301518848864,-1.8895973745257224,0.7362036390557297,2.485062750681373
0xabd40f7aefd950ff88a22386dfb3aafcedc1cc4d4f69d918776bf2fa65bc9069,122,19000067,29424,17883340967,15883340967,58848000000000,2.511322396366204,-1.870173890564745,0.7221301518848864,-1.8980653102945169,0.7397069109994289,2.5152182605692874
0x90ff4837086fd5fcb8367d96efff15b86f61a21e9dc5fcc3936c011f5529a46e,224,19000067,54040,15934662246,15883340967,2773401917160,2.585578748658366,-1.870173890564745,0.7221301518848864,-1.9026494808179428,0.7443842761126946,2.5903753035954997
0x7e280d8ace4179b0ae23e1754b4b2eb6c6a5bf423f576c50409ee7d38c704446,231,19000067,21000,15893340967,15883340967,210000000000,2.7742144109491322,-1.870173890564745,0.7221301518848864,-1.8776407265262391,0.7286314709920905,2.776086710555244
0xa3fd62140c2535551c127db8479340bfe4ebee381a50ff0c7bad7a2cc0641eda,212,19000067,206533,15983340967,15883340967,20653300000000,2.814370002394946,-1.870173890564745,0.7221301518848864,-1.8834602430909357,0.7382016596262657,2.8177822154953125
0x2ed3cb6d98b111eb95300cf9858418559d5b2454e31611116e9d75b75780c354,40,19000067,51438,25883340967,15883340967,514380000000000,2.8618521681803895,-1.870173890564745,0.7221301518848864,-1.8971701159190555,0.7470241426359101,2.8659282821844716
0x047395a94b2c4ffe902ea91d3afb44dcdbe5b095c77e5747353be0d06540ff9f,29,19000067,129284,15918433672,15883340967,4536925273220,2.8716902012879064,-1.870173890564745,0.7221301518848864,-1.9207094078026659,0.7584481593028564,2.878227888648226
0x2fedba474f4e56d6302e93765482a3b72e1644ff85219d1d868b583d8a48ab2f,100,19000067,132709,17883340967,15883340967,265418000000000,2.89674890672386,-1.870173890564745,0.7221301518848864,-1.8981102461381132,0.7414083965733442,2.900807754389368
0xeb6e647bc1e8294cdd8a9852a0e086044471ff8fb0f4a3ab43b6fe89b865ebb8,57,19000067,91041,19079286395,15883340967,290962067710548,2.9461993721679915,-1.870173890564745,0.7221301518848864,-1.8964524336124868,0.7392355439208839,2.9507612381351187
0xb6fa5db51228eac5cd84c042795a3e9197aa96ba0f25ca965a70b264ba7785b4,236,19000067,445579,15893340967,15883340967,4455790000000,2.9867323535480774,-1.870173890564745,0.7221301518848864,-1.898653030637404,0.7463734858381188,2.991232808855573
0xfcbdcfef138dec75cc3c12d1f43370210ed2c43bfbdfa8158a85336397a914dc,200,19000067,152890,15983340967,15883340967,15289000000000,3.0771579139522514,-1.870173890564745,0.7221301518848864,-1.916073263947675,0.7490307259123397,3.0835516434016266
0x386bad8804ee5c329ea7726a4bb5bffad8d9a412ca3c791c140fb9d182eebf4b,101,19000067,21000,17883340967,15883340967,42000000000000,3.084619975598899,-1.870173890564745,0.7221301518848864,-1.8904926394002073,0.730689152361495,3.0871979107669145
0x46528e002e6fd26cefde808a05cc57aa2987db2df1d97c9e3cb897162237b4d8,132,19000067,21000,17883340967,15883340967,42000000000000,3.2159404632205923,-1.870173890564745,0.7221301518848864,-1.8847048997469893,0.7404408818329661,3.218137430369668
0x4a49e69a7e8dbac4e555c80b3c0379cc163dccf62136b31d049e4469133dff0a,54,19000067,54381,19367340967,15883340967,189463404000000,3.3082359659717215,-1.870173890564745,0.7221301518848864,-1.89446054030999,0.7390584642187642,3.311691678456339
0x3dce8f15a4af674e1c1a62f6cbb78d44463882c7066b7804b29ce14fc2d85360,4,19000067,156758,77423530008,15883340967,9646916953689078,3.347955996493783,-1.870173890564745,0.7221301518848864,-1.8891452831704951,0.7432886095259383,3.351037560909574
0xf6badc46eade66804012702da9a0beb7015d46362ac14e0b2c3ec79ec93033eb,220,19000067,22728,15982340967,15883340967,2250072000000,3.4482852461089837,-1.870173890564745,0.7221301518848864,-1.878653595324756,0.7319732657692865,3.4499427772354707
0x394100b62946a80d27884e1e50450c1be8d17de13a6bab9c13f3a4afd14ec206,3,19000067,113926,106180228051,15883340967,10287163157931784,3.515945771330568,-1.870173890564745,0.7221301518848864,-1.8832757484724294,0.7409580290217821,3.5180612807073794
0xdddf2fdc8b81ba66f64fbaeddeb66772b84837d3340a9600af4b6e4997cc5d3d,1,19000067,107135,15983340967,15883340967,10713500000000,3.5381911323105126,-1.870173890564745,0.7221301518848864,-1.8873375271224495,0.7382906631208649,3.5409702935432112
0x4e2f52975a946f338fdd9cdf1981971ab405d906d28847f3851e87fd13845284,234,19000067,43350,15893340967,15883340967,433500000000,3.579061023826022,-1.870173890564745,0.7221301518848864,-1.8908125810782417,0.7334379228724845,3.5814323277367666
0x9995151357bddebaf1f5849f2fe88eaf3ba12c35fc8a167d9faf57a1ace4558c,114,19000067,41309,17883340967,15883340967,82618000000000,3.587191689521579,-1.870173890564745,0.7221301518848864,-1.8587964971284556,0.7214839589466379,3.5866361794195103
0xadb0133d6e2a13430ee6a0ecdec5ce6026af5314e793630ad081769516b5b2ff,68,19000067,41309,17883340967,15883340967,82618000000000,3.624803444858519,-1.870173890564745,0.7221301518848864,-1.9043235317727385,0.7456027300742752,3.629629506792876
0x43d07c90eaa05e6d3eeec5cfa2c7e72f50cc97423712d9ccbe5f02e0f549f457,204,19000067,171629,15983340967,15883340967,17162900000000,3.7018509385784872,-1.870173890564745,0.7221301518848864,-1.883761857384712,0.7320572203211533,3.7036886411211256
0x0d6a234563bfbc20db2230cc9df48a9206984fe119fd7ab6bc7d304fa7aeef2b,18,19000067,96569,19782992967,15883340967,376585493988000,3.752996498910151,-1.870173890564745,0.7221301518848864,-1.8904739283776815,0.7428974699419182,3.7567511741729533
0xc2366223074f09f9bb5079ae2e19b1febf10a310d8d7d3827e70f685128f9536,193,19000067,229788,15983340967,15883340967,22978800000000,3.7966656878917515,-1.870173890564745,0.7221301518848864,-1.8978319533423482,0.743939187242223,3.801036570311344
0xce613a4c5bcfa5ef2fe4f6d56ffab974e5525bd692b41d09da85a05f7a1574f9,123,19000067,29425,17883340967,15883340967,58850000000000,3.7992854393540436,-1.870173890564745,0.7221301518848864,-1.9039340021893374,0.7313351840517631,3.803442703916706
0x7de4fd73c6f09406011263c1f7738de016307046e2624bdf7a5f8813022ef180,144,19000067,41309,17000000000,15883340967,46128067994197,3.855982877748277,-1.870173890564745,0.7221301518848864,-1.8864630997584986,0.7413592811135642,3.8580038853215752
0x4d661f297085ac47f096be710b9806268c43bb603dec1edb1d3c92d0b07c76dd,180,19000067,184138,15983340967,15883340967,18413800000000,3.935429144324171,-1.870173890564745,0.7221301518848864,-1.8737805236368312,0.726256409431953,3.9361578654511633
0xd80669ff6f5082ad1c4342676aa4f870f8e7a956303a3196b0d45f6d46904c08,113,19000067,40348,17883340967,15883340967,80696000000000,4.06160100061262,-1.870173890564745,0.7221301518848864,-1.8883785600443048,0.739980361501218,4.064946443838382
0xe4d3c12a3602c46ec48a4667fa8be4084694bbc20abf2d847269cc1587827cae,62,19000067,46109,18083340967,15883340967,101439800000000,4.169039250453034,-1.870173890564745,0.7221301518848864,-1.8982396093059422,0.7374653225297814,4.172392154275172
0x49d20ff5bd68d59faed8866d683dd5caf81d06cf6df8c1da47965e2af0ba05b1,119,19000067,40360,17883340967,15883340967,80720000000000,4.202258394854304,-1.870173890564745,0.7221301518848864,-1.8926800709446114,0.7457464994949048,4.206214929858766
0xc691c682585383ef371d196c3da61b76989dbb66eee34a4c170321894ed3a3d1,66,19000067,21000,17883340967,15883340967,42000000000000,4.266989444918743,-1.870173890564745,0.7221301518848864,-1.8892775908856128,0.7395015540561568,4.270789439659397
0x25bd6f21cd4900e69f74518535702f53477a77009b42f3c0e09fdee205a9bb18,65,19000067,40348,17883340967,15883340967,80696000000000,4.275039963392152,-1.870173890564745,0.7221301518848864,-1.8972398697921278,0.7419185964180034,4.279051404279057
0xadabaada92067524218fa0c464ffb6b7829267550012da4effd969e6d484877e,232,19000067,46517,15893340967,15883340967,465170000000,4.308009529054247,-1.870173890564745,0.7221301518848864,-1.8936640194973846,0.7280211362600801,4.311036387118097
0x706fecfa46d4ee7e7e53cebcb54b7a164fe98ba5ef7c5af77f1c88fd4d19aa45,173,19000067,21000,16083340967,15883340967,4200000000000,4.312170975098532,-1.870173890564745,0.7221301518848864,-1.8948510135730041,0.7439303881931827,4.316865935277511
0x4c49e8bf1a5d96ca6ae0d791390ec1a45311e607281cb3d9c53fa1df7620b030,105,19000067,40360,17883340967,15883340967,80720000000000,4.352242347901543,-1.870173890564745,0.7221301518848864,-1.9160785650923942,0.7547198469798739,4.359454666729964
0x69717fc41dd2fdac6f6f04531af5e8af316669f655885d3bb7fef4435d5c0710,38,19000067,51438,25883340967,15883340967,514380000000000,4.491370254974148,-1.870173890564745,0.7221301518848864,-1.8788604536366615,0.7347815642958895,4.493018552109387
0x70bbcd70443a44c0d59637bfc107cd723a28047c7231668703fc1f34eb1dcfd4,43,19000067,46577,20883340967,15883340967,232885000000000,4.493116097266195,-1.870173890564745,0.7221301518848864,-1.8802067998279821,0.7338141871240412,4.494681269768012
0x8b9d94ef78befe53422d700cd9be0bc369de13a7ebd1b0d5268566372c92571d,104,19000067,41309,17883340967,15883340967,82618000000000,4.530809884552779,-1.870173890564745,0.7221301518848864,-1.8925550455070541,0.7514266541030862,4.534704853637084
0x52f859c7921df4d6555b0d7fe37bccec95d71e4f9d2591d6730122056d6872ea,210,19000067,22200,15983340967,15883340967,2220000000000,4.616437957597053,-1.870173890564745,0.7221301518848864,-1.9038649617641685,0.7498495662526015,4.621419864292417
0x6d179fc55fc34b23b487ed1883da9c773fd71327e28d94ee20342f5c0aaedcbc,17,19000067,205449,17936415575,15883340967,421802125138992,4.654354688724322,-1.870173890564745,0.7221301518848864,-1.9017702577911206,0.7426949142826417,4.6591045650295255
0x02e50631d7dac234e70492d20ab6fc8f81a64af900c4efbb5549a9b88af3f864,241,19000067,21000,15883340967,15883340967,0,4.738872161417897,-1.870173890564745,0.7221301518848864,-1.8928756222771512,0.7446372128269274,4.74289622074309
0xd9dc92cacbed8748a4c69d71e6807b157bc7935072bd555ae37a607c4b209b3a,155,19000067,231750,16883340967,15883340967,231750000000000,4.798724601541451,-1.870173890564745,0.7221301518848864,-1.8895932257207229,0.7361044020682547,4.801501477189463
0xace726a03d40432306fde9031827d87f70672cb28767b91e272ac6eecaeae879,44,19000067,131208,20782171298,15883340967,642765730069848,4.856988810996529,-1.870173890564745,0.7221301518848864,-1.8780084180330963,0.728029040285828,4.858003832471815
0x6d0a598b907165af8bc191d1a5398542e63015e809c125a07eac48847f7c6a2d,164,19000067,22760,16383340967,15883340967,11380000000000,4.929526482930019,-1.870173890564745,0.7221301518848864,-1.8868888693671122,0.7376544816103321,4.9319624556879145
0x0de12df71811483ca89f322fade028f88d8983d79e2685fc2f2c8c2ffb553d68,6,19000067,145238,45650264190,15883340967,4323288395062074,5.1494199799521105,-1.870173890564745,0.7221301518848864,-1.8977108380305538,0.7435767662884234,5.154035334833548
0x273ffcad997fb814bebe8f0a15f3971c29fd18da4c068bed50e6979c90f8dff4,148,19000067,21000,16883340967,15883340967,21000000000000,5.157486324451144,-1.870173890564745,0.7221301518848864,-1.907431052761604,0.7512031858855498,5.162648339436877
0x71a360a01ec90e4ba527e556e76a733504c9685a24db81c97bb01794bcc01056,75,19000067,21000,17883340967,15883340967,42000000000000,5.1714527282454466,-1.870173890564745,0.7221301518848864,-1.8999838055779221,0.7436813463257934,5.175684192457455
0xd1fe0959be673471e1694faea324fc47caa40230c4ed0a9d719e5299079dc627,174,19000067,21000,16000000000,15883340967,2449839693000,5.17633172327086,-1.870173890564745,0.7221301518848864,-1.8873728492146449,0.7453317141924313,5.180302785962657
0x87e6dc0f3581a9a51a568b657d20f60e74957afe9b3c59f21a3852acbcad8033,233,19000067,47073,15893340967,15883340967,470730000000,5.184695238645313,-1.870173890564745,0.7221301518848864,-1.8953229312972493,0.73778504735441,5.188173708599198
0xd5fc7e0233de1bed44da6f31ac27eddc38cd6e859ba3a21f3c5465c20a88b429,93,19000067,21000,17883340967,15883340967,42000000000000,5.202372573465704,-1.870173890564745,0.7221301518848864,-1.8930840620180418,0.739811514893568,5.205333706088761
0x2a6608806c347de6aeb0e877ab77534667fac610510189d8fac5efdd2a0cf05d,163,19000067,126723,16383340967,15883340967,63361500000000,5.228426717518843,-1.870173890564745,0.7221301518848864,-1.9052608920332892,0.7461724904379251,5.233087873330576
0xd6d6042b5091a5417f90862d7e16fb6f9a7a2f8e6eb418f8b232dc37a2454938,76,19000067,41309,17883340967,15883340967,82618000000000,5.275773265475731,-1.870173890564745,0.7221301518848864,-1.8913217196747787,0.7336905233087281,5.277859826936914
0xb10984e54c608006af5d1eeb11e23734fa1105a0cb18dd627e9addc6719bcdf6,167,19000067,429589,16186781778,15883340967,130354834556679,5.330385802479307,-1.870173890564745,0.7221301518848864,-1.903231083345729,0.7453803875318158,5.334535803516538
0x15af9ef9b50562c0b7a1ee84c98d0aa1adae8a4372755d5ae6f127ad2e40aaf7,154,19000067,171159,16883340967,15883340967,171159000000000,5.338932290749682,-1.870173890564745,0.7221301518848864,-1.8856619579341425,0.7301427490316605,5.340865612962009
