transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x4f3c034f43e763e7c9fbdaae59ed5486f86dbfb219b14d133ac18eddbcc77413,22,19000080,21000,23378457460,18833761580,95438613480000,0.141787636390299,-1.870173890564745,0.7221301518848864,-1.8966602427473989,0.7433610514468132,0.14551821000073323
0x3327ce7bfc8ee759b508442271d0a8af59613403187335c8c168198d3c887111,104,19000080,21000,18933761580,18833761580,2100000000000,0.1538609233381334,-1.870173890564745,0.7221301518848864,-1.889731888182792,0.7435148840978408,0.15762813873720916
0x492ae6d5b34abb8f7984a6b4b9d2a7d30878382066d19e4a9918ba1bbd8c8b41,67,19000080,46097,19833761580,18833761580,46097000000000,0.18867634405032474,-1.870173890564745,0.7221301518848864,-1.8887259255553401,0.7369157010490032,0.1909257973132643
0xa7ccf876ff08a13612df5c25cb3dabd5cc84cc1e5771e6ed602140089171ad82,17,19000080,63209,23691908189,18833761580,307078589008281,0.21046776930583988,-1.870173890564745,0.7221301518848864,-1.891411048207079,0.7390644885166987,0.21366980866114235
0xb2f5c6136aeb8f3ba2308de657c487f713c16e31c42c0541c707286995304ae7,53,19000080,51438,21000000000,18833761580,111426971847960,0.2810670727573119,-1.870173890564745,0.7221301518848864,-1.8777116267439173,0.7302455769612413,0.28321817061403703
0x7cb9f7186077070fa82c35ee29cbadcb01b6cbf8d00c01920450589fe48d4808,40,19000080,51450,21000000000,18833761580,111452966709000,0.320503498206302,-1.870173890564745,0.7221301518848864,-1.888230337131645,0.7443909918070077,0.3240800396550493
0xd0573fa8ff1bb4dac7c197133f148b3d7cda15f00aec3b905624f6231591bf48,41,19000080,51450,21000000000,18833761580,111452966709000,0.5560563125601456,-1.870173890564745,0.7221301518848864,-1.902418230065818,0.7442211330674943,0.5608145944327059
0xadb7dcd1d6f8803877aed797e7b9b6d950360d6364788fafab1f17463a293f60,101,19000080,73623,18933761580,18833761580,7362300000000,0.5818208990119249,-1.870173890564745,0.7221301518848864,-1.8936689172627195,0.7445436743106517,0.5855056651009107
0xe1cb54cc00c4de4e5268767ae40a5d197b3c29607d28f2e71a4711718ed95dd9,32,19000080,21000,22000000000,18833761580,66491006820000,0.6516647474794861,-1.870173890564745,0.7221301518848864,-1.9064644821687822,0.7418300290916983,0.6565175643767962
0xe355326eb95ebb0c7b4c6975d171689a78f41d4ec184b9bfc774adf860e805d3,20,19000080,21000,22708890139,18833761580,81377699739000,0.7485581256837657,-1.870173890564745,0.7221301518848864,-1.9171206898250504,0.7517502442474147,0.7559520926323354
0x84642ba53820ee9962d8f38c489f9752a0800902ebfa35536a35cbd1987cf240,52,19000080,51450,21000000000,18833761580,111452966709000,0.7884897502307431,-1.870173890564745,0.7221301518848864,-1.8946441589839547,0.734627088349102,0.7914722589950931
0xaab927597a4e6aa4f201e3883712b84eba095b4370c1de9454e104eaafbf0713,62,19000080,104601,20333761580,18833761580,156901500000000,0.7959935082222422,-1.870173890564745,0.7221301518848864,-1.9009946911520568,0.7468779401900831,0.8016629970541358
0xfbeafcd4a0f5df40116623535f5a43bd38d0b5cbcaed18c20901eb71d781352f,16,19000080,63209,23691908189,18833761580,307078589008281,0.8156918963483504,-1.870173890564745,0.7221301518848864,-1.8908413037890557,0.7367062515019895,0.8178543464178074
0x103524a6aea32262ae5964030ed924e7b7f542309c6656494de13982ca38d912,55,19000080,22744,20909232960,18833761580,47204521066720,0.9174590846428146,-1.870173890564745,0.7221301518848864,-1.8992331228012567,0.7496975636020391,0.9214668099876814
0xd90ff1663e4543d730bf6387d96be17c20f37ba3c998823e40eaa5838cb84e88,61,19000080,104625,20333761580,18833761580,156937500000000,1.0428842224608732,-1.870173890564745,0.7221301518848864,-1.89292723811089,0.737476375763727,1.0468291687003606
0x7b9947d7d7de8e9575f53ba2dd97baaabbab9f2cffe36630eb232d33a01ee0a2,83,19000080,46909,18933761580,18833761580,4690900000000,1.1727917251652467,-1.870173890564745,0.7221301518848864,-1.905833464935684,0.742461618251386,1.1765477005313885
0xcc46403824481fe4d53e0a745e337b6aa2be786c0c5d552d43b9b8a1cf931927,127,19000080,179833,18913761580,18833761580,14386640000000,1.2110649226083678,-1.870173890564745,0.7221301518848864,-1.898842273718276,0.7346429415259046,1.2149551374289076
0x53d5cee7f21e84c83657b496fa6735b7903f49fd45a66be74b00817985a521fa,110,19000080,94723,18933761580,18833761580,9472300000000,1.2323362916980396,-1.870173890564745,0.7221301518848864,-1.8812098719861274,0.7310690133417815,1.2338916675933755
0x4bbe78d14f06c2f5e9b69fd312cc09a039acebabcd2164e918e4d70a417f74e4,34,19000080,153344,21833761580,18833761580,460032000000000,1.3176451222818724,-1.870173890564745,0.7221301518848864,-1.885179759022683,0.7402724193926461,1.3203793730993896
0x1adc0a727a395dfd499a25bf29c29390240cfeb168438dcfb810a0cc53b76b99,107,19000080,146055,18933761580,18833761580,14605500000000,1.4108527056397597,-1.870173890564745,0.7221301518848864,-1.9049770970531197,0.7387290817398637,1.4154185358493308
0xdd379a4c932b86ba539f4356648a53bb38c3038a88edcc7fdc42d13703c050b5,8,19000080,21000,24267788077,18833761580,114114556437000,1.4323902274792415,-1.870173890564745,0.7221301518848864,-1.8780973738745774,0.7315308950719205,1.4344503409281326
0x3cb3311562cd3ab8b5cce9e01f1565c42c55655f90b30c9e9d1ea42ea80fe8d6,91,19000080,46293,18933761580,18833761580,4629300000000,1.4845586880711,-1.870173890564745,0.7221301518848864,-1.8937421799749246,0.7363521937340518,1.4880281305290033
0xdc306edd758940478e65708beb070585506566ed0cbcf1c704f41772ba53ce4b,82,19000080,55846,18933761580,18833761580,5584600000000,1.484685124896047,-1.870173890564745,0.7221301518848864,-1.898099693062779,0.7437552152455663,1.4885781863032075
0xfe0320b211737cddf42b0e160197f133435f1721545c8ba4e18e1d897dde9458,119,19000080,46439,18933761580,18833761580,4643900000000,1.5003703552515,-1.870173890564745,0.7221301518848864,-1.887354075524953,0.7310510917157413,1.502734781818608
0xb04fe0e4798fcc6426ed5264546ee624b588ad640aa60cb24d384d5d99d7bbb0,75,19000080,27938,19133761580,18833761580,8381400000000,1.5241986647431935,-1.870173890564745,0.7221301518848864,-1.8725614535879556,0.7304545673798701,1.5253144345430953
0x674406c83681fc5eb3907270f74b4af003178aed24d3a2499d65fd56eb75ec97,10,19000080,229928,24113732788,18833761580,1214013219913024,1.5618521420485947,-1.870173890564745,0.7221301518848864,-1.9037753681308185,0.7333177508267107,1.565234704464578
0x856155cc2f1a90257967cfdbde4b2c629528099acf9d501b344d671ee1a4bee8,133,19000080,21000,18843761580,18833761580,210000000000,1.6698932147392966,-1.870173890564745,0.7221301518848864,-1.8877259520466565,0.7287275207056217,1.6730142075027878
0x85a2ab159d2735f8a824ebab1a472157ecc6b4ef18034ece41dc8a162c09c446,121,19000080,68905,18933761580,18833761580,6890500000000,1.710996278706061,-1.870173890564745,0.7221301518848864,-1.8906973418166795,0.7394192374155807,1.7139595915141197
0x25b4cd7171fd56915a0c74715ab25ca5a52f8fc4dded59974db0e753b4e98741,95,19000080,21000,18933761580,18833761580,2100000000000,1.7154422699262701,-1.870173890564745,0.7221301518848864,-1.9072642678095162,0.7474499030176752,1.7197075882772253
0x5786bdc007c444d4b4739b04ac45bf62e838df4b4e85d6e89b19d0960d71f7ce,26,19000080,21000,23378457460,18833761580,95438613480000,1.7612798738213855,-1.870173890564745,0.7221301518848864,-1.909861908848452,0.749415321761014,1.7667327824877634
0x59968a75e898f6c1bdb90e654eab74ff694108ed8b0a0285f5b57fb000ea1d26,103,19000080,21000,18933761580,18833761580,2100000000000,1.7804025148987743,-1.870173890564745,0.7221301518848864,-1.8841883223749423,0.7383275332538688,1.783309483957431
0xc7d5d31994eedd55317b47a4d053de31770c500712385782bbabd93e36c689dd,29,19000080,21000,23378457460,18833761580,95438613480000,1.8491688072814374,-1.870173890564745,0.7221301518848864,-1.8761410689016675,0.7318355767708974,1.8509759985252563
0x49a25b1cb12d51747f3517c0f3b1ceecbaa2c10522a4a794995dcb62ad914ff8,118,19000080,173607,18933761580,18833761580,17360700000000,1.9053140365101955,-1.870173890564745,0.7221301518848864,-1.8981599901904336,0.7452041696105716,1.9098224500623264
0x095c30c7442daa58914df14ff3a84d7aba71fe6707927f80653416d142b73136,2,19000080,21000,27295773660,18833761580,177702253680000,1.943193256354689,-1.870173890564745,0.7221301518848864,-1.8845348691038586,0.7379349497741439,1.9454060653555836
0xb02739b199ccc0570df8949adf5a977edc6abfefb2ffec274cca6f2d293ab77a,66,19000080,21000,19833761580,18833761580,21000000000000,1.9580470452702703,-1.870173890564745,0.7221301518848864,-1.9129376275863936,0.7434280580749377,1.9632431108775126
0x986be879080030bf686125c1d83415043708e35ae36b52432b78295119742704,139,19000080,22111,18833761580,18833761580,0,2.0497395874443947,-1.870173890564745,0.7221301518848864,-1.915481131378459,0.7498286732040381,2.0553937724020437
0xc3abf1c1362ef3f469b8a3f8b54f60320204339857444a78e7716e869b5cdbe8,131,19000080,63209,18843761580,18833761580,632090000000,2.0520321410305176,-1.870173890564745,0.7221301518848864,-1.9073871828139368,0.7504960790112372,2.057975823980469
0xba2b41a964b6ce82da06b83b9867a119dc9097b0c98499092521f67061f78171,135,19000080,86850,18843761580,18833761580,868500000000,2.16549645852325,-1.870173890564745,0.7221301518848864,-1.8971270155501658,0.7286047534009483,2.1679919556161282
0xf67d506bae95bd7c616b2794f2d1f99596497f2b991a9f03dc2a5f17a357f0b1,7,19000080,21000,24267788077,18833761580,114114556437000,2.1724594988187564,-1.870173890564745,0.7221301518848864,-1.8944841322975448,0.7416098140528801,2.175194994696012
0x758684ca0ad446ff8b8e73b8a9e30e09fdf6a4b236dfd7b52c1d6b4d4c8afd32,15,19000080,21000,23691908189,18833761580,102021078789000,2.364430700186102,-1.870173890564745,0.7221301518848864,-1.892367476854372,0.739825742571047,2.3678425054487167
0xb0206c337d2f9f04f0f43ed7e88f2a5507b775dbb825ad396723cd7f9b2e6e6a,71,19000080,157379,19333761580,18833761580,78689500000000,2.4999121758129763,-1.870173890564745,0.7221301518848864,-1.8999313957104014,0.7481407716516563,2.504163333406828
0xf364abda669f1ffde3e663dcadb607ed2f4d2671dee83f5d2bae9971013db1ac,87,19000080,210020,18933761580,18833761580,21002000000000,2.6254802192861177,-1.870173890564745,0.7221301518848864,-1.898271952672928,0.7466659921399711,2.6294064489936395
0x05f6dfef4d319539551a4e8ee6b4f6b6b8e7b468bcac8e70420ca9ff0a47a781,113,19000080,21000,18933761580,18833761580,2100000000000,2.698526922108363,-1.870173890564745,0.7221301518848864,-1.881838945195491,0.7325038591521263,2.70007686269971
0x0bafd7b2ed012bdedf02ca4357994616651563f98c602878c1c9052bbe1e903d,5,19000080,21000,25698912770,18833761580,144168174990000,2.774441763378371,-1.870173890564745,0.7221301518848864,-1.89420767179975,0.7411942568227793,2.778778216255443
0x8d5d7891b470e093b6f6b3f1c2151da782c4a61a9a9754c005ff75f63f6e242a,36,19000080,51438,21000000000,18833761580,111426971847960,2.785215363725357,-1.870173890564745,0.7221301518848864,-1.9044473793477945,0.7460494247552024,2.7907355576424107
0xa27e6588b9c7d043ef847b94c910effa21c15efb9ed8a584143bd48629980827,85,19000080,94558,18933761580,18833761580,9455800000000,2.8939452976567113,-1.870173890564745,0.7221301518848864,-1.9050230326668638,0.74491910373348,2.899085291066108
