transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0xc9b316f24637b0ce502026d492133d4db25116a8ff6e0834a57465601f77b520,31,19000030,34953,18080208667,17666373190,14464791427581,1.817825692660263,-1.870173890564745,0.7221301518848864,-1.8941488041508443,0.7433129783236962,1.8211234396007903
0x5a786746ea6851307e6b83a8ebff6caa6593df6a5f4377b5b197cd8b912047b1,38,19000030,21000,17866373190,17666373190,4200000000000,1.9224378575907743,-1.870173890564745,0.7221301518848864,-1.8849224773255417,0.7337034613796097,1.9256413647197033
0x150d9f0bf49bb0c9da51bafd726bb68a59367e0c2345df0af393d190798b811f,77,19000030,164533,17765373190,17666373190,16288767000000,1.9422422136244886,-1.870173890564745,0.7221301518848864,-1.8806239953269253,0.7323769180420694,1.9443080102291772
0xff913ab8513a6daa7375a769a96518efbbf2edb77994c0cffe9107435cec9383,72,19000030,21000,17766373190,17666373190,2100000000000,2.023260025586357,-1.870173890564745,0.7221301518848864,-1.8887392309445608,0.7370319388285778,2.0256386804741973
0x23a646641aa6afb1b9f71144d55f0cd42282e1966f0cdedd7663275fe570891e,21,19000030,127286,19166373190,17666373190,190929000000000,2.0906002206794176,-1.870173890564745,0.7221301518848864,-1.8818885372893024,0.7239486091492111,2.091311609164124
0x5ffc852629da905f460a79583bc0e49fae7a114331d685016e105e5cf50c269d,11,19000030,29652,19866373190,17666373190,65234400000000,2.7178340438572457,-1.870173890564745,0.7221301518848864,-1.9165058803218575,0.7525763122065898,2.7245108008133507
0x42165c04d88d38a17206f401a8dab12e7689d1625a9395e6b7f7bd9191ccf92e,45,19000030,61356,17781373190,17666373190,7055940000000,2.7740271319288445,-1.870173890564745,0.7221301518848864,-1.8999781751098264,0.7519048258071254,2.7788041542208717
0xa3468a01f88887610cfe0f07e9d4857695b134c217bfbd266a68a3fa04dd62ce,41,19000030,51438,17866373190,17666373190,10287600000000,3.3754169610133764,-1.870173890564745,0.7221301518848864,-1.9042447583857078,0.7560980918743353,3.3812336884260565
0xffa1e067ebdf69425f9ee89e6fa5f5431c3fa0029e2632697bee2e4842845cb7,27,19000030,41309,18666373190,17666373190,41309000000000,3.4087007396326294,-1.870173890564745,0.7221301518848864,-1.9078061983428107,0.7473931499961204,3.413412241917488
0x3b4c71e392463b13d1aabc0eb68d7e53212bf9d97881f8e47e81a4301c93dd1d,34,19000030,56432,17966373190,17666373190,16929600000000,3.4535675882862504,-1.870173890564745,0.7221301518848864,-1.9112854535963875,0.7590138456815307,3.4605210962585975
0x4b4e8d4e20805f34fb236090d959379abb697f2785bf11bc92b959401f2a778b,18,19000030,53873,19666373190,17666373190,107746000000000,3.524379018184994,-1.870173890564745,0.7221301518848864,-1.8993631101548396,0.7386236990255215,3.528358812593278
0x627322a5990b8979da118e444bb7a35e162efa81d22269c289b166fcf1c9b4f2,42,19000030,99240,17866373190,17666373190,19848000000000,3.5665856652831467,-1.870173890564745,0.7221301518848864,-1.9195341213491703,0.7525481999925282,3.573551681416135
0x8f89c1ea8a25cce92aa9aabc1c8700cb646ea33ddb83024d73c62e401c6d9c28,15,19000030,21000,19666373190,17666373190,42000000000000,3.679046091954417,-1.870173890564745,0.7221301518848864,-1.9018766375845353,0.7485834834147317,3.6832450899093416
0x92abeb2b95ab784be3b78bdd744416c96e1404144974b86cd2cfe9bc74c59379,61,19000030,77819,17766373190,17666373190,7781900000000,4.18004154558292,-1.870173890564745,0.7221301518848864,-1.8877594158465898,0.7437441109213165,4.1833885640347725
0xf80679d8181eeab890bfebc102dda0e292dc9e73aaa34e4b5ebffb289daa5446,6,19000030,21000,19000000000,17666373190,28006163010000,4.2890478457382795,-1.870173890564745,0.7221301518848864,-1.8853738155024478,0.7365492308729337,4.291207234096049
0x78e7bd690dd9e97b39f9d8096e12c177278fc1598535037c6254ccf7ed862bee,69,19000030,21000,17766373190,17666373190,2100000000000,4.629495084985731,-1.870173890564745,0.7221301518848864,-1.898629531628499,0.7423354325257822,4.633808164890495
0x4784c33e22c4dfe742292952d00f92dfd5604b0d9c7059045dcd1444e5307a32,76,19000030,22744,17765373190,17666373190,2251656000000,4.868992151496256,-1.870173890564745,0.7221301518848864,-1.877965857689393,0.7353814969174017,4.8709383258296945
0x6f6903da65fe0a86a01d1e1b85430c1c01bfaaa56a914637af869f31d995ef80,0,19000030,29940,26000000000,17666373190,249508786691400,4.966463487222236,-1.870173890564745,0.7221301518848864,-1.8931601139190408,0.7403656523235893,4.969525023696051
0x9ea7043aed348b45e1cdee89c33680e2abe95482569edf9f398134fcf721b6c6,19,19000030,62248,19666373190,17666373190,124496000000000,5.04682711028207,-1.870173890564745,0.7221301518848864,-1.9006988422397508,0.7481555543887002,5.051196740073703
0xd3404fe9c53d8f5832b2f48b4c4b40e8daa9e9d4a82174867c2a516e8ec952f9,82,19000030,48561,17676373190,17666373190,485610000000,5.1658657808544,-1.870173890564745,0.7221301518848864,-1.8822622399629245,0.7342428346834069,5.167207611403932
0x07fcf9d864312506e7c8324ecc23b6158303a0304f7fe148da8cd8fc2071577b,44,19000030,97893,17781373190,17666373190,11257695000000,5.1782804962020546,-1.870173890564745,0.7221301518848864,-1.9078223194437602,0.7451414673310217,5.18217625114306
0x50dac1d6a952587a789b86c6e897d852ede3b0ced4f4c25746e14adfef2cb7aa,50,19000030,46280,17766373190,17666373190,4628000000000,5.368761811918539,-1.870173890564745,0.7221301518848864,-1.8890987522009783,0.7429196850295738,5.372291135618918
0x5b15c0da85629a39d1593331285412994c9dd0034b2d761211fdc0b0074d8482,73,19000030,133078,17766373190,17666373190,13307800000000,5.527291182107967,-1.870173890564745,0.7221301518848864,-1.878516975551472,0.7323255014823266,5.52930035789406
0x2bb68379552fb3aa295535d2a7bdf23e5a67d3c118b9e84c38054236581e0af6,71,19000030,77623,17766373190,17666373190,7762300000000,5.600615485534563,-1.870173890564745,0.7221301518848864,-1.9030020369703462,0.7471897489458439,5.605445919510326
0x56d7b1e1e81823524940b8f70dac931a323428673f4239255ba78d45b8ec7c86,40,19000030,51438,17866373190,17666373190,10287600000000,6.123032859272556,-1.870173890564745,0.7221301518848864,-1.876170180649162,0.7322749779613155,6.12465480983092
0xab3c8307f1d33f67413d3a94940e66fc29f82473c9848778741f2b6324afd48a,53,19000030,155776,17766373190,17666373190,15577600000000,6.210837862625256,-1.870173890564745,0.7221301518848864,-1.8978224319096857,0.7376944181603635,6.214712990796217
0x42a061aa54d486cbfd9dc4ea4c6a2e38ae9e059358d36cbe854d882fd90f348f,29,19000030,21000,18666373190,17666373190,21000000000000,6.393347939327516,-1.870173890564745,0.7221301518848864,-1.8976117327874147,0.7309960775740153,6.397194852623463
0x6f27b842b63a8f977be49c5c13dc3f0a5c22397c05cd84462050498c81438486,3,19000030,55234,20903487808,17666373190,178798788810612,6.46383178773061,-1.870173890564745,0.7221301518848864,-1.8938188951034574,0.7427067728542353,6.467904086564997
0x3eb092083d4a12d20d1941c7792785770731f796e3989611b3ea8e7defdc1a26,14,19000030,63197,19667373190,17666373190,126457197000000,6.477081593823559,-1.870173890564745,0.7221301518848864,-1.8836086124008327,0.7335408586751689,6.48036769511202
0xdb67274c2b7a6a4a6cef403115b0cb6e30987d4dd9d253928c6f5dfb77d92389,22,19000030,104613,19166373190,17666373190,156919500000000,6.584740272696857,-1.870173890564745,0.7221301518848864,-1.9169342669288154,0.7478801712141113,6.59051176526184
0xf6c90269cc61c0647fe23b502c57b409f126929733aec439d03ba0c3b1301693,62,19000030,129773,17766373190,17666373190,12977300000000,6.972110956582755,-1.870173890564745,0.7221301518848864,-1.8905097248882996,0.7387599306614118,6.97481366658871
0xffdee6b0bb7ba39b9756376af8e93274659ea16baf264bd38cc458efb3b6afcd,65,19000030,21000,17766373190,17666373190,2100000000000,6.986238020768258,-1.870173890564745,0.7221301518848864,-1.8921013228139347,0.7486128606531742,6.99040922837659
0x99a5d76db6bafcf7c9fccf30c7f66b9b81a2ebc91495520a28543da693751fca,28,19000030,37256,18666373190,17666373190,37256000000000,7.092782792535991,-1.870173890564745,0.7221301518848864,-1.8931462918022262,0.7446988523499648,7.097101775490492
0xe30ac15c518d6cfc86fd2cf038d0c236a240992efd6d955a433dac380098425a,79,19000030,35204,17716373190,17666373190,1760200000000,7.117923013779155,-1.870173890564745,0.7221301518848864,-1.8935311778935406,0.7439908013274482,7.1220368268524
0xb08762bfad00f20be4e233936e4a1eceec6dc671d9affcc40377c23ab7084200,74,19000030,26460,17766373190,17666373190,2646000000000,7.134954787111363,-1.870173890564745,0.7221301518848864,-1.88996451545127,0.732644145601686,7.138123016250422
0x33e1e62b6c5926f5a221be60d6ec02fc1f7b98850c82909fb5ce2f36c24b825f,63,19000030,365496,17766373190,17666373190,36549600000000,7.190686916630494,-1.870173890564745,0.7221301518848864,-1.8963913210444443,0.7381827071736544,7.194180726522028
0x27ad2daec2af9266b451bafaa8c949a78692ebe5820773d2c38e742a79fcbb8b,78,19000030,22760,17765373190,17666373190,2253240000000,7.208732697664802,-1.870173890564745,0.7221301518848864,-1.8867384377851737,0.7339022814720919,7.211457683114382
0x000000003e666fa61575be42a2dcf70fba2072814a1b2fe8a2d600b91d145102,25,19000030,22760,18666373190,17666373190,22760000000000,7.2328757657933735,-1.870173890564745,0.7221301518848864,-1.8907753908249427,0.7383358764630537,7.236221187084086
0x3b1890b71e33c18ac97d82f1980c810ac2c9ae575fc319e59b70caa6f1848ffb,51,19000030,58219,17766373190,17666373190,5821900000000,7.305763511806033,-1.870173890564745,0.7221301518848864,-1.883567980724657,0.7386955126444191,7.308453516635928
0x7a6d25b0608fd8fa2f0ad0149dffc1c97501fac67327fcd3fdf2b8d9619d2728,9,19000030,240752,18000725597,17666373190,80496010690064,7.456645901210372,-1.870173890564745,0.7221301518848864,-1.9064926751250997,0.7397419479296956,7.461054837041569
0xf9db0ce0d48e49948c2ca85514e5da2ca99996c74cbf56c49611a4b19c67c3bc,10,19000030,21000,18000000000,17666373190,7006163010000,7.463439795447542,-1.870173890564745,0.7221301518848864,-1.877232610084712,0.7302674684646363,7.465290438282214
0x76d6d9134813fdfab153a7cf82b7023e32b64b9b29df86e165d9b8017ba6bb4d,39,19000030,55212,17866373190,17666373190,11042400000000,7.501903931755486,-1.870173890564745,0.7221301518848864,-1.8921644710752308,0.7374956299401991,7.506064612815287
0x696d4740a53e2f4850db950074d51dfd931c5c28bd796382e5574e1802c3d410,56,19000030,21000,17766373190,17666373190,2100000000000,7.51754741453108,-1.870173890564745,0.7221301518848864,-1.8935358163841371,0.740746079176629,7.5212410193844885
0x44e09ca1e4b806319f3e92dafb3e38dfa50e3c54a5c8a71aa273371e46f750e3,64,19000030,171731,17766373190,17666373190,17173100000000,7.66924332651042,-1.870173890564745,0.7221301518848864,-1.8935594334123529,0.7345859067692887,7.672653900112316
0x6ca103e1a49c7e1118437a41a5282bcccfe472faffcf5f918d632939a5ec749a,67,19000030,21000,17766373190,17666373190,2100000000000,7.690736900634024,-1.870173890564745,0.7221301518848864,-1.9053141037450962,0.7442681162343535,7.695984377403696
0xa26124570656f1c39a2debc06d75f0e78b9dfe4423174099c71e05cacfc528ab,13,19000030,46109,19667373190,17666373190,92264109000000,7.702252800989895,-1.870173890564745,0.7221301518848864,-1.9118519699139975,0.747031075642576,7.707573766462306
0x00000000815c57ceb3cd4a5da4f9a578d948c1f60297118e019abf1f2a48edfb,2,19000030,22744,21945318450,17666373190,97320330993440,7.848145499982037,-1.870173890564745,0.7221301518848864,-1.9228885244583696,0.7543213730412149,7.8552877732303195
0x0000000006e62016f07572f8aa66938b241001ce9416db8b3e6f4733ff48a2fb,26,19000030,22760,18666373190,17666373190,22760000000000,7.9276108986885445,-1.870173890564745,0.7221301518848864,-1.909164791719815,0.7446355504343009,7.932707989811476
0xf5d8b5c77b406ddba9a4916fabb22412ecd6855bab8d417de8da3444f44d214c,66,19000030,104164,17766373190,17666373190,10416400000000,8.094859158316812,-1.870173890564745,0.7221301518848864,-1.8941204562419627,0.7307354814780911,8.09786333790064
0x6aaa78c129ee637aa196d08de508b496f7c90013c2c1632a0b92bfc6d3185880,17,19000030,21000,19666373190,17666373190,42000000000000,8.306566572076445,-1.870173890564745,0.7221301518848864,-1.883942925602265,0.7446200999882339,8.309646374766197
0xafcf5a143d1952645aa16bb556a2931f4a1a71ea97e058a1c90ffdb76bd51eec,57,19000030,163205,17766373190,17666373190,16320500000000,8.763381114824172,-1.870173890564745,0.7221301518848864,-1.8991195623542534,0.7402175598860545,8.767519209832699
0xcb992b026c4f610a1c57a5f4ad47ae7db92e6f1a24b15f3fdc61ca30f794e65b,81,19000030,206411,17676373190,17666373190,2064110000000,8.768028978852266,-1.870173890564745,0.7221301518848864,-1.881592043945921,0.7341555518899422,8.769833634012187
0x1035459e0fa4a9c0e0c00b0517358238c6378954dd8d70740886d5c419a65474,75,19000030,290362,17766373190,17666373190,29036200000000,8.802885315135969,-1.870173890564745,0.7221301518848864,-1.8932201533658395,0.7430967397395662,8.806732473404535
0x1440fe72b970292f2e4d542016b71c399e20019010d4d44c900349aef894630e,70,19000030,371537,17766373190,17666373190,37153700000000,9.012832615871238,-1.870173890564745,0.7221301518848864,-1.9083609150157712,0.7449931382077962,9.018056417381846
0xdb828d18eaa91a2801624d3680c3af0f97bc0b8402dc963416861fdb8b06802e,58,19000030,22200,17766373190,17666373190,2220000000000,9.018240449348658,-1.870173890564745,0.7221301518848864,-1.8906213186379395,0.7356154806771624,9.020352403386083
0x794bb3a9e325ea9e67b3c3a86a9f2f149e12f55fb471dc3e0abb9d93001dbc1c,30,19000030,21000,18666373190,17666373190,21000000000000,9.108527455496805,-1.870173890564745,0.7221301518848864,-1.8766436226242043,0.728409572715302,9.109382857337812
0xeee7285dcdb65a529b0261955f590819aab034ef8888e1d0bf4fd914736e13d3,37,19000030,21000,17866373190,17666373190,4200000000000,9.331126775271482,-1.870173890564745,0.7221301518848864,-1.889702711812233,0.7395109171379063,9.334187544346772
0xedf875c3aa342c9c6f89024323ce81be5693745865fe04b463e5cef3eaba71fb,47,19000030,21000,17766373190,17666373190,2100000000000,9.353351018075013,-1.870173890564745,0.7221301518848864,-1.8895705550102313,0.7408203240874726,9.35658271542009
0x18a941e136567add3812ade98e1e76d4eb4c923eca52416465e4b00ac3fbab41,12,19000030,21000,19667373190,17666373190,42021000000000,9.477647575485108,-1.870173890564745,0.7221301518848864,-1.8963782249521777,0.7404021515053149,9.482182937115098
0x489a489f2108eb77f0bd218b9c4b904a03179746754b6b8760d25f0cb8f406a9,48,19000030,48501,17766373190,17666373190,4850100000000,9.618913542186274,-1.870173890564745,0.7221301518848864,-1.883837699773363,0.7380602217436317,9.62221605016213
0x4957b783ce54dad28a90d5eb56901814d580c7615d0bd9e5608551d762b9c98a,55,19000030,21000,17766373190,17666373190,2100000000000,9.703013647237723,-1.870173890564745,0.7221301518848864,-1.901197757638177,0.7384260320532118,9.706539673682517
0x1012763026d6da0dd2edc6348fed52271765830a607a32f17e749f73a07a48c6,84,19000030,46097,17676373190,17666373190,460970000000,9.792928340431871,-1.870173890564745,0.7221301518848864,-1.8933256028142058,0.7354528126063564,9.795073782204225
0x3904e91653971bf579493e3a4828eba1420bea3bcddd2f398a5849207da1ae9b,24,19000030,21000,18666373190,17666373190,21000000000000,10.039913071092405,-1.870173890564745,0.7221301518848864,-1.9006872971943882,0.7411620208597388,10.043544881749614
0x347453521cc7ccd4143d4deb77404596f3a809028fe8b338fbc373b56f3a13e4,83,19000030,21000,17676373190,17666373190,210000000000,10.10200661067351,-1.870173890564745,0.7221301518848864,-1.8845396369231193,0.7327329767510551,10.10461084977738
0x88a12f3a46c4074c430ebeffaa954c818a4b46475ab486ef4a14123c8e9f587d,43,19000030,64948,17781373190,17666373190,7469020000000,10.211006998774725,-1.870173890564745,0.7221301518848864,-1.8784695428666531,0.7342915443829934,10.213103141247663
0xb904f25a6c233faa47a378c27460b7ac3d78040f8b59c0f48de4acd0c24bd4b1,5,19000030,58409,19635155197,17666373190,114994588246863,10.369820730849382,-1.870173890564745,0.7221301518848864,-1.8841629577542571,0.7384286374025915,10.372825979804118
0x017f42111e103c34f7c43530ff7d7ca8b9216534e62cc1bc5d0c98a31aecf80b,33,19000030,223978,17966373190,17666373190,67193400000000,10.41956401152884,-1.870173890564745,0.7221301518848864,-1.8878518503296762,0.7384916827493208,10.422478843269865
0x059b28d6d47e670c0a0f929c4fe166dbadd45c15097a64ca1bfe6b132804e708,4,19000030,21000,19635155197,17666373190,41344422147000,10.622773374518696,-1.870173890564745,0.7221301518848864,-1.8996083540243076,0.743899546924526,10.627020775049635
0xdb6b659dfc4026cdcb2ffea9a97bfd7a37218b76735d709b2de28661414ef344,59,19000030,187400,17766373190,17666373190,18740000000000,10.679675870241955,-1.870173890564745,0.7221301518848864,-1.8962481500873554,0.7456639518433631,10.68386885075096
0xa757e34ecf8d8b3c97a898ee15c18ed61dc468be6fff6e15ab09d3c0d5908c43,60,19000030,221943,17766373190,17666373190,22194300000000,10.696864874020063,-1.870173890564745,0.7221301518848864,-1.8906661865753922,0.7396438300397249,10.69844505645071
0x01f049a66b9a59c1edba8960e8661ba92d3eb5b8cbb625baba474a8f2bf321dd,20,19000030,48570,19166373190,17666373190,72855000000000,10.905773922267052,-1.870173890564745,0.7221301518848864,-1.898553241686033,0.7407276424651649,10.90992274450551
0xc421cd02ce0774f41fbd4efeda36737322cd4a193474baad2d5439400efdcdc0,32,19000030,142108,17966373190,17666373190,42632400000000,10.911698846806255,-1.870173890564745,0.7221301518848864,-1.900911606401222,0.7426771956271101,10.916315162604738
0x222e4d7345e85f196f377e1b8124d1eff721fadb33afeda7facce12ef3a83188,80,19000030,47195,17716373190,17666373190,2359750000000,11.161878501730413,-1.870173890564745,0.7221301518848864,-1.8862081629017673,0.7393106941022519,11.164020512233161
0x1063861b236f3fa875e99cd1d851cb8a9762b04d46af61aac89de34c2610c4d7,1,19000030,46612,22666373190,17666373190,233060000000000,11.378173360465833,-1.870173890564745,0.7221301518848864,-1.9029606531591758,0.7424319633964052,11.383161256615065
0x86b2d819882c9b267d6e679eaf2a2a2492864571ab4ebe0aa08083963e0f8284,16,19000030,46109,19666373190,17666373190,92218000000000,11.637276760239516,-1.870173890564745,0.7221301518848864,-1.870819687347456,0.7250696090565509,11.638023284957917
