transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x39064f28263b8abef8f4f5116e5eb47d9100a4771da9d2a7d939b0f45cfc3345,81,19000015,324529,17179306012,17079306012,32452900000000,0.03639035308889138,-1.870173890564745,0.7221301518848864,-1.8981022341349558,0.7433912049709351,0.04011144925218643
0x9b01a9848b15627881ff227c7452f6543348838c580ea9dcffdbe5bba6ad3c10,357,19000015,51438,27079306012,17079306012,514380000000000,0.1046567745801017,-1.870173890564745,0.7221301518848864,-1.9008371180906936,0.7412097135231713,0.10923855180076311
0x9f1819c3f1f4ffc8e659347c13f67f9acd08fcb31b19b3f4fc2bec3196aff222,172,19000015,22200,18294531012,17079306012,26977995000000,0.17051232529030358,-1.870173890564745,0.7221301518848864,-1.8858225143170742,0.7264590629082697,0.1728529135189864
0x0c3b00203384a1dbc8fe3b1099356da2212b2c4e1064d3dabfb7c8ec1d9349bd,245,19000015,22200,18294531012,17079306012,26977995000000,0.2190905603126141,-1.870173890564745,0.7221301518848864,-1.8896325424162994,0.7365280012431192,0.22135917783629033
0x885f61dc1a69191f62d1b441155fc7cc81392c085d5b4bd772a34640768d36d7,139,19000015,22200,18294531012,17079306012,26977995000000,0.24732005217566533,-1.870173890564745,0.7221301518848864,-1.9107044621123646,0.7428982926010516,0.25195991694612463
0x99a020cb5cd78328cbc6d4bbb60c2a5079365025d44ac6858a491f603eb4e788,60,19000015,22744,17280784610,17079306012,4582429232912,0.2543619484635955,-1.870173890564745,0.7221301518848864,-1.9121081875546042,0.7400796361893822,0.26008522207017937
0x3c9e276556a281a92f9289b383ccc1478450ce90eebbfd1a81ba6a5cd3cad19b,48,19000015,21000,18377306012,17079306012,27258000000000,0.29161534772168674,-1.870173890564745,0.7221301518848864,-1.8762085014738679,0.7309862403071684,0.29369096814915263
0x85674bd73839dd35485ab811e6b8146054a7063edb6c8af9d2e7febbeff01967,6,19000015,63197,34561569220,17079306012,1104826587955976,0.33693960529964073,-1.870173890564745,0.7221301518848864,-1.8907244527631886,0.7379248847667036,0.34015538093531583
0xda4d45232647c112d3004b2289ebfd833ad4d151d5e9a09a0eaef2bbfe28915c,183,19000015,22200,18294531012,17079306012,26977995000000,0.34219795716488255,-1.870173890564745,0.7221301518848864,-1.8885170718921809,0.7332785842122362,0.34431018023499826
0x2ac3964734387959c13b7674540c381cd76cb447061cb16dc90b4126ec8078b6,324,19000015,22200,18294531012,17079306012,26977995000000,0.35190327315288394,-1.870173890564745,0.7221301518848864,-1.8695505594699005,0.7298736859126146,0.35270197833240463
0xbed2a22fa9175999c6e9ec6047f1c743b8606f00ba01e45542f3d46239e7f994,206,19000015,22200,18294531012,17079306012,26977995000000,0.3726802429555258,-1.870173890564745,0.7221301518848864,-1.8957140164249693,0.7403972702684137,0.37665215013875775
0x925098d1e61c1012a76b5e6814955c0c608a2c0b7490788e8449e0bf3fbed689,97,19000015,30454,17179306012,17079306012,3045400000000,0.3980685737473233,-1.870173890564745,0.7221301518848864,-1.8866756924457357,0.7328848588499215,0.40067898767999466
0x0dfc524b6401fd1f28601095695f2d86a7cbfa2ef96f07a50ef2037fb2ab3714,269,19000015,22200,18294531012,17079306012,26977995000000,0.44836416089204256,-1.870173890564745,0.7221301518848864,-1.9061897465521864,0.7426335916724451,0.45337532701073124
0x2e77fa41900b17d7934457fd70fee36631c6801c5c286afdf57cbf6ab58f47ab,298,19000015,22200,18294531012,17079306012,26977995000000,0.5029549915717708,-1.870173890564745,0.7221301518848864,-1.9055528204443626,0.7442306377068999,0.5073576643615059
0x2ef56b52c30af081df433295fe668f449cb1bd252148a78e532edf2e86d37826,25,19000015,41309,19000000000,17079306012,79341947950292,0.5130437651261825,-1.870173890564745,0.7221301518848864,-1.9055011868928562,0.7459795360963856,0.5176131848327596
0x2e89cad27082400b039b1cfe9d9394ef902d9e2113d7aa9f852ef6df361dd460,288,19000015,22200,18294531012,17079306012,26977995000000,0.6222070350890934,-1.870173890564745,0.7221301518848864,-1.886192396076048,0.7287743306343075,0.62478699450257
0x4662e14fe9bd7de23e0b6c7f51b3e3b76714c173be7609a1be530f19e0c0ad64,175,19000015,22200,18294531012,17079306012,26977995000000,0.6383719003623236,-1.870173890564745,0.7221301518848864,-1.8902913249164903,0.7420395374494988,0.6416885390162662
0x3977a170f79292e76a187b618a4c4c0455c9b6ac47e4d46e56e4d18a4038a767,365,19000015,51438,27079306012,17079306012,514380000000000,0.6524509211531822,-1.870173890564745,0.7221301518848864,-1.9038122494865923,0.7404938660997475,0.6568313884771635
0x5a6fd09bdcd355143f6c1f3a3463595e01677de4009195266256dfd852e899e0,207,19000015,22200,18294531012,17079306012,26977995000000,0.6625596444687263,-1.870173890564745,0.7221301518848864,-1.890394286853806,0.7440955684208667,0.6663811837528533
0x817f351aae99c041026affd8a60725686c99a2d5db1c40aa7493ef7c1e119f47,300,19000015,22200,18294531012,17079306012,26977995000000,0.6652126952095596,-1.870173890564745,0.7221301518848864,-1.8678290653625043,0.726098748373365,0.6658374672003424
0x35d5e90b77ed5fc608c46ce2e0eb53f89964dfdf3c9ff9c2a4947e57509f0014,329,19000015,22200,18294531012,17079306012,26977995000000,0.6992546239006789,-1.870173890564745,0.7221301518848864,-1.9028918006154472,0.7431447886038036,0.7042196845742792
0xa1776030f57658b1522b54066388fec4ef259da9157abda29f47e250e75d29f2,193,19000015,22200,18294531012,17079306012,26977995000000,0.7320891772268383,-1.870173890564745,0.7221301518848864,-1.9034513191676727,0.7494375786519369,0.7377579639839617
0x2a86f596ec47b0bad146c26ef6f805b117d641221e55881c1685ac3f5b860fce,18,19000015,34644,21000000000,17079306012,135828522520272,0.743557973487464,-1.870173890564745,0.7221301518848864,-1.8827048778190003,0.7321299567089179,0.7453977439831317
0x04c2ead2d49f6e493b8e2d1b291e48065e1bc1043bcd760f7f35f5cff09ff274,32,19000015,21000,22679306012,17079306012,117600000000000,0.7781075415282541,-1.870173890564745,0.7221301518848864,-1.8857191958625759,0.7360719465037157,0.7806348154612885
0xbb44ef6b1cc3e9f7fed6f80db6404ef334d2fd5e2c02e646a562c7f83713049c,362,19000015,51438,27079306012,17079306012,514380000000000,0.8212186822347021,-1.870173890564745,0.7221301518848864,-1.8902431992793758,0.7446320595548399,0.824558897626374
0x2936338844badd90c35385390758de1b2c2c15d42e2f3e1390b442aeef72cb81,203,19000015,22200,18294531012,17079306012,26977995000000,0.8411489992809793,-1.870173890564745,0.7221301518848864,-1.8922262193339383,0.7410733289069399,0.8436836460216821
0x868c182f0b90d9e7b5e629eb95e72f1c0dfed2021496699199be6baf45980a64,102,19000015,21000,17179306012,17079306012,2100000000000,0.9356277748475654,-1.870173890564745,0.7221301518848864,-1.8914278834412526,0.7426239938326841,0.9390490624991483
0xc1bd2bede585f3ec9e3f4d8ce7d1d369636d63014688081f3881b8cb2d671f07,347,19000015,21000,17089306012,17079306012,210000000000,0.9536897381471587,-1.870173890564745,0.7221301518848864,-1.9013905105909605,0.7361265433626266,0.9576332336217658
0x70a6e18051c979a1c01d0679eb22cd61799983686331c31bda9dd832364645de,98,19000015,21000,17179306012,17079306012,2100000000000,0.9848318378618743,-1.870173890564745,0.7221301518848864,-1.8979290195987215,0.7444481833893581,0.9895192083983642
0x05758dc093fb1abe108c3434d0ef07aec83b1ac731583db25f5233df72fdf135,191,19000015,22200,18294531012,17079306012,26977995000000,0.9854614775593293,-1.870173890564745,0.7221301518848864,-1.886253146375086,0.7353395525644142,0.9871663711554773
0xcd88ae51d1ca7e8fe0363e7e66126669d8778d9452fefc3fdf10c4985802ce65,187,19000015,22200,18294531012,17079306012,26977995000000,1.0033553202959675,-1.870173890564745,0.7221301518848864,-1.8746931579256318,0.7329614871899699,1.0047538967224736
0xa4072fbb977c0d41128c5707ce198b495e6b48866ddefea349df8c745a52abff,84,19000015,65298,17179306012,17079306012,6529800000000,1.0536831780989564,-1.870173890564745,0.7221301518848864,-1.8820570698015948,0.7393426272498279,1.05596051673106
0x44e3228609da64e266b6631862a3fa8295a6b10149322ebe8bb13edabbbfdbc5,121,19000015,22200,18294531012,17079306012,26977995000000,1.089761616243604,-1.870173890564745,0.7221301518848864,-1.8866293777380947,0.7369417741590768,1.0920810301554007
0xb39c613cd098aea346500a622e2fe5526cd7f27c20691001c3f6e7be6c580835,51,19000015,21000,18079306012,17079306012,21000000000000,1.0937378629817913,-1.870173890564745,0.7221301518848864,-1.9149918574684348,0.7486190600488494,1.098927182570749
0xb3df30ae56b9596cea14019c5019b488a971c14e33e5baba9ed2596329040b77,75,19000015,26732,17179306012,17079306012,2673200000000,1.099264321135771,-1.870173890564745,0.7221301518848864,-1.8786464319516756,0.7372056525409822,1.1008298394693186
0x3954b2fe9d88c7ae05d29c2ac9e8d2493b00fc04f3ea87f369886d64a307e211,230,19000015,22200,18294531012,17079306012,26977995000000,1.110073481197888,-1.870173890564745,0.7221301518848864,-1.8918167352338116,0.7429745216857392,1.1136720023059046
0x2d19d976033dc66f2524270227d01d4b35187e30e2616204ed52ee9039685b79,350,19000015,1821251,17129306012,17079306012,91062550000000,1.1318564510437228,-1.870173890564745,0.7221301518848864,-1.9017368663008003,0.7418325428175024,1.135833005914998
0xbe864d651ad3d579f19c4f1fc480ae4f4d77ed8568b801ede14e5e79f8293e1c,238,19000015,22200,18294531012,17079306012,26977995000000,1.1467529484702332,-1.870173890564745,0.7221301518848864,-1.8988806035216304,0.7450485662877662,1.1511311213563749
0xc927380c6ba89823db3ea7b57c03e4399bd34d20695aa3943ca134b3d028be82,113,19000015,21000,17089306012,17079306012,210000000000,1.1546839313233095,-1.870173890564745,0.7221301518848864,-1.8964639966292254,0.7432307976360913,1.1594622886429455
0x83b3e661dbc4b378b66df62b690a3623a58348922f40dfde391b2394dec69c3a,72,19000015,51139,17179306012,17079306012,5113900000000,1.1610807353443486,-1.870173890564745,0.7221301518848864,-1.8822713871676655,0.7346814291377126,1.1626008984241671
0xd2aac7c6b31bccb6525a5074f1b913c52c415eb965b98dd9035194a91476b310,40,19000015,21000,19079306012,17079306012,42000000000000,1.1903540595200606,-1.870173890564745,0.7221301518848864,-1.8868563251309756,0.737461843062722,1.1929231821736148
0xbd94d98f8d20b8d3bda46c52b99a1f25dd95284b64b57e7899c3710af1f97447,202,19000015,22200,18294531012,17079306012,26977995000000,1.1969018768807875,-1.870173890564745,0.7221301518848864,-1.9019246188252608,0.7407224952644798,1.2015892154326924
