transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x99121917f5aae8f7bbd6a6682c0556122359d38978bcdbd161e95a180b3bfad0,11,19000003,47188,27963128232,17963128232,471880000000000,2.3676059834426177,-1.870173890564745,0.7221301518848864,-1.8961969288140053,0.7402163341324385,2.3714520588243224
0x60ab780aa94940beb67eb912a3155c676af5d28002cce964bb49c23df171f2a6,130,19000003,30404,18063128232,17963128232,3040400000000,2.3905848312850337,-1.870173890564745,0.7221301518848864,-1.9181387518197044,0.7397552783264966,2.396469832685199
0xd18d28d27093374e4d9b21fa8941270dac10ec1b6e49b07f1db687343455fbaa,143,19000003,21000,18053128232,17963128232,1890000000000,2.4123722568705697,-1.870173890564745,0.7221301518848864,-1.8785942821752348,0.7288103435721122,2.4134410438147835
0xa378c84955f1874670b15ff613cc4afcb6354ca95ad63466f5db21b9caceb630,156,19000003,48561,17973128232,17963128232,485610000000,2.5598346799969467,-1.870173890564745,0.7221301518848864,-1.8892800748261245,0.7372099997887138,2.5627467214617607
0x56e70d1d9ba63455e09e9ce81637d2073ac6f866563ddd68d1071f1cea4ee95f,75,19000003,21000,18831344965,17963128232,18232551393000,2.6475893519797746,-1.870173890564745,0.7221301518848864,-1.897378937334951,0.7443378153236994,2.6521030409314688
0x3c51ba63e0ac75e9ba5ac7eb329b73869a233595e6ea00bacd06be05a083ebfe,51,19000003,22200,19260303232,17963128232,28797285000000,2.875882383282147,-1.870173890564745,0.7221301518848864,-1.9055851955849796,0.7418556227639215,2.881277008419794
0xe35f723a8347d4df3629e4492d00b29be712988e5ef24144e5099553ae2add8b,1,19000003,151892,18063128232,17963128232,15189200000000,2.9204878626513606,-1.870173890564745,0.7221301518848864,-1.910093625107428,0.7478949734302165,2.926533898761191
0x725a752156215e02d0b0369292755bc80d57fb8041361a155b233b9b3811a03b,23,19000003,183225,19963128232,17963128232,366450000000000,2.955977303106543,-1.870173890564745,0.7221301518848864,-1.909300774372823,0.7425401660523843,2.961021981083596
0x3979ba5d564bd9dc8b0e22e2dd857a39748497157ae4ba8f78631e5b5736a016,110,19000003,483778,18063128232,17963128232,48377800000000,3.0947335436026777,-1.870173890564745,0.7221301518848864,-1.8963738274343511,0.7367034282743745,3.098124412138851
0x2321549a0133dbd85650f007aeead44b9327e49f51df32fff06c76354bedf367,94,19000003,29118,18063128232,17963128232,2911800000000,3.124548454884717,-1.870173890564745,0.7221301518848864,-1.8867369091714792,0.730275920477667,3.1271147563934876
0xe7668b2b6d73a158934e97bdcc6cc997830f6068da6677336b9187af371cfdfe,92,19000003,21000,18226734613,17963128232,5535734001000,3.328622060203168,-1.870173890564745,0.7221301518848864,-1.890926168355294,0.74197658655896,3.3312157178711264
0x2dfb9585f371d1b188db118b9a1a03b9f58f85bcc04c66c6ffe96452f8aa031a,145,19000003,65274,18053128232,17963128232,5874660000000,3.389179974560408,-1.870173890564745,0.7221301518848864,-1.8943380447191283,0.7388799908906862,3.39315873734819
0x09ed20b3f4dd414105eab502aebd00b1fc052116f4566275a3f6e75da9e2512a,88,19000003,524220,18095378232,17963128232,69328095000000,3.5142142852135567,-1.870173890564745,0.7221301518848864,-1.9044862452161004,0.7401838398711083,3.51838038315082
0x2e6ca7102ce315858940f87022583461fb8b632ee99a89a702dbab5ebaab0a48,165,19000003,112438,17973128232,17963128232,1124380000000,3.6561604928973277,-1.870173890564745,0.7221301518848864,-1.892623934540968,0.7420689371233654,3.660464020942356
0xf9ed1611e869c914ef3dd11f9a63df75029d379212901791eeb9ed49c5ac741c,135,19000003,154445,18063128232,17963128232,15444500000000,3.7039345293869568,-1.870173890564745,0.7221301518848864,-1.902754560773338,0.741595215000913,3.708819103549527
0x6c810816a230193a12aab72bc6d0ecc65e479521d2a2b49604462db2a52a0caf,112,19000003,154853,18063128232,17963128232,15485300000000,3.8703924099095586,-1.870173890564745,0.7221301518848864,-1.8952611412518396,0.7381546582968838,3.873307734090386
0xd4789aa91b512d1ece249c552fe51f56810e4c076a73a11094f583e209d33b9d,58,19000003,22200,19260303232,17963128232,28797285000000,3.9152874922368546,-1.870173890564745,0.7221301518848864,-1.8941378775765303,0.7379987382774694,3.919088991322733
0x8274731d9144a528b2894279480ebde9d2a8a261c987120e4e69cc15acbbc045,60,19000003,22200,19260303232,17963128232,28797285000000,3.945998387851384,-1.870173890564745,0.7221301518848864,-1.8880025744733162,0.7430884433683227,3.9484104119391117
0xd1aad92a870c02fb55245f18af3fe276662b0a19fd28f24a2788ff34fedd37c7,72,19000003,46109,18963128232,17963128232,46109000000000,3.970510374760415,-1.870173890564745,0.7221301518848864,-1.890644417697875,0.7381987572126595,3.973868844164512
0x67f6c61563e28466a223011d7c6dcfd11db57bd68208bc6799b397b1e0bfd099,8,19000003,114508,18263128232,17963128232,34352400000000,4.045561080456727,-1.870173890564745,0.7221301518848864,-1.9018262340140821,0.7458291389191181,4.051556683243187
0x54bcb3913c9ee240fc735d899ebea8caea6027718f8bb9a827c6a6cc0e1ca51d,57,19000003,22200,19260303232,17963128232,28797285000000,4.077991228203405,-1.870173890564745,0.7221301518848864,-1.9051387399879869,0.7446713334227119,4.082919035803275
0xdad482f0e6fd02ae5c94677e9596b4d6dc6dc45308c4be315b71455c69d9382e,44,19000003,28986,19463128232,17963128232,43479000000000,4.123454311706234,-1.870173890564745,0.7221301518848864,-1.8834516809225132,0.7261527717285174,4.126119526517514
0xb785f26365a93710639455bb00523062ba9fa9a6f1152632fd3c0ff090ac16f4,79,19000003,237016,18267070493,17963128232,72039178933176,4.33616437642324,-1.870173890564745,0.7221301518848864,-1.8963922461519034,0.7429060123811934,4.339753738525687
0xf29b600d39f46ffe0574dba58e20e3f04c83d5769c4ac156102ef52303e7e867,42,19000003,280709,19950000000,17963128232,557732787123512,4.403578593837853,-1.870173890564745,0.7221301518848864,-1.8874287129807727,0.7404822962221957,4.406686095666599
0x4229636909a90f8d2c902ee66eb185672cd73c97b664d35267bb9deb181efede,22,19000003,63209,19963128232,17963128232,126418000000000,4.547105278874657,-1.870173890564745,0.7221301518848864,-1.8848326744129875,0.7403686160719465,4.550741552204743
0xc5d7539768520f7a129e41b501b522417c8a7048effa97eb6d10ed63b81dabb3,21,19000003,21000,19964128232,17963128232,42021000000000,4.552174500554303,-1.870173890564745,0.7221301518848864,-1.8976613839960015,0.7403074020089594,4.5557828564637886
0x8f1f76ccfe474460c901ea67f66e7bd2674c18355a4e880dcc366227c4d694da,161,19000003,221016,17973128232,17963128232,2210160000000,4.757501394018355,-1.870173890564745,0.7221301518848864,-1.902341631574145,0.7468010923468503,4.762645437665603
0xf45bbc4ce88764d8a5ead433b20013fbc20379af47444f4b464c7c9d44b4070b,98,19000003,49642,18063128232,17963128232,4964200000000,4.776996260533242,-1.870173890564745,0.7221301518848864,-1.8964123310914907,0.7437943608519885,4.781247885212815
0x26b7df8b0c7f10cd051b85b843a8218afef20ff0e9ce2b51c2f1bc9cfd315111,141,19000003,21000,18063128232,17963128232,2100000000000,4.778908555680211,-1.870173890564745,0.7221301518848864,-1.8982695176411315,0.743359481036155,4.783055728220833
0xc1f23791dd1571e747be15762557350e4023bd99a2331833ecf868e69f95087f,138,19000003,46549,18063128232,17963128232,4654900000000,4.792521036661707,-1.870173890564745,0.7221301518848864,-1.894079013968895,0.7404625700728497,4.796437043838965
0x0000000091c3e9d5fc90d0529dee7879792b4bc5bdc5256e43b2471d8c95d8af,107,19000003,22824,18063128232,17963128232,2282400000000,4.88771272270386,-1.870173890564745,0.7221301518848864,-1.8900250406204329,0.7315782779913326,4.890753100968645
0xb4d7c474760885d771b947aea724e188277a50689e720020c13a33d39f7ea457,90,19000003,22744,18063128232,17963128232,2274400000000,4.997164541426271,-1.870173890564745,0.7221301518848864,-1.9114893835150173,0.7487864430952296,5.0028844297417425
0x6e664af713d319df6afa8a99b23c8e7e720d41fe7eb569485bd096a3fd2a4d66,140,19000003,63209,18063128232,17963128232,6320900000000,5.0298280769145105,-1.870173890564745,0.7221301518848864,-1.8834854188265486,0.7372755288822418,5.033094371447458
0x4a3c59dbcf89e80e2035b35dd7ae0a87ca7f2e7624c3d3ee1bae5c46637db9a9,66,19000003,22200,19260303232,17963128232,28797285000000,5.04069815300502,-1.870173890564745,0.7221301518848864,-1.888599639489744,0.7334534213372622,5.043714449527172
0x18e7c9247343edda1e7779746a59de3ab433ce6566b7e5d4405006e44dbea92d,124,19000003,115189,18063128232,17963128232,11518900000000,5.071268659901435,-1.870173890564745,0.7221301518848864,-1.9197052398267962,0.7529226448066773,5.07752062837242
0xef293676cb024169e6e4858f53573a4acf92897110c1335968de9939e556c72c,32,19000003,21055,19963128232,17963128232,42110000000000,5.333055676205723,-1.870173890564745,0.7221301518848864,-1.8971507160268897,0.74546723983203,5.33669176859281
0x59c83f84e3f8beceb5897226631d3751485684b5659d36185d00df248b4b5f42,82,19000003,45160,18165088687,17963128232,9120534147800,5.44999729250012,-1.870173890564745,0.7221301518848864,-1.8890225954476825,0.7316311545787778,5.452200992148956
0x1a98b294f288594752fda608d6d5330fa5ddd457907b167a79ec650895a2c051,146,19000003,47269,18013128232,17963128232,2363450000000,5.483986047620994,-1.870173890564745,0.7221301518848864,-1.8799044312789797,0.7330336867205389,5.484866951248865
0xf9b68a68bfaa0302214f486efdac3a5055dc2b3c5f323f1b81d164d6425cbc73,9,19000003,21000,40000000000,17963128232,462774307128000,5.635865665772461,-1.870173890564745,0.7221301518848864,-1.8974314083685935,0.7450699256451412,5.640846708764139
0xceb9983da1fe552df5495ccc71d5c4aeb29b5a5a22e6c056d594c1fd4bbfcd72,164,19000003,41309,17973128232,17963128232,413090000000,5.650751071401679,-1.870173890564745,0.7221301518848864,-1.911447234558867,0.7478364692600777,5.656474829869868
0x33554b8d3b5c917bf15d13eb8f206b3bc9487c4cf6d7bd822272647722039eba,80,19000003,189441,18263128232,17963128232,56832300000000,5.677585546937454,-1.870173890564745,0.7221301518848864,-1.8923698722071336,0.7416681316288927,5.681042466144027
0x8b721289a27f0f8f3afe1a273993f4399100b62684c8c7fc1df75b2d15946e72,162,19000003,46543,17973128232,17963128232,465430000000,5.702633436085286,-1.870173890564745,0.7221301518848864,-1.9029125366250164,0.7431265269219626,5.7064951248797176
0xe381f3a65cb2f6b2fed3c25a1f68770b55454ec82e3c00837c10a1e1199c71a1,76,19000003,46277,18563128232,17963128232,27766200000000,5.772713116789539,-1.870173890564745,0.7221301518848864,-1.8781949644200309,0.7357431114739897,5.774975805402576
0x0011bfd0ae1532c7de47320d7f1b60fee30088634e912e4b4d7252697c31b5e6,52,19000003,22200,19260303232,17963128232,28797285000000,5.905216360263751,-1.870173890564745,0.7221301518848864,-1.896600559328989,0.743133457698703,5.909392992130247
0x9c389b93a354f2053eaa7749464afed404591b7b74c090f69fdbfecabea110f5,163,19000003,41321,17973128232,17963128232,413210000000,5.908278879776059,-1.870173890564745,0.7221301518848864,-1.9066330389870394,0.7445829050324404,5.914217923555265
0x928485279207d16c94b0b2da7e1152c054d7a2634d1aa32ec51046b0aa8c147d,137,19000003,30454,18063128232,17963128232,3045400000000,5.927151152502079,-1.870173890564745,0.7221301518848864,-1.8999132175511309,0.7500777082480758,5.932562346991972
0xe39e3dbfd666dbf6ee729deae5142ea7e78399bd3e9620ac8f872c551299a9eb,81,19000003,198867,18263128232,17963128232,59660100000000,6.037279014125858,-1.870173890564745,0.7221301518848864,-1.9028085311206058,0.7421155156635599,6.041905002780485
0xa59a89f0e05231abf29eda1af923ee6854590e77aed2be2d839d8fde6a14b45e,31,19000003,21000,19963128232,17963128232,42000000000000,6.11708159952741,-1.870173890564745,0.7221301518848864,-1.9030162064066176,0.7425374331480723,6.12183654083863
0x0b133496504141397c0611e1599e0cb0e95aeb6b10282955f1c28376394daf1b,34,19000003,63185,19963128232,17963128232,126370000000000,6.20131156715369,-1.870173890564745,0.7221301518848864,-1.8722001379892794,0.728960151485462,6.201710853860307
0x0972315f6a8f606c6256377d01566a06472b10e350c5df0f244665af319aaebe,0,19000003,205984,17963128232,17963128232,0,6.233035063913539,-1.870173890564745,0.7221301518848864,-1.9045678444893122,0.7405366124621575,6.238212114309232
0xcdecbae5ce9262d7397d18f7b9876085fd8edc308f45de21d98dff9856bee53f,166,19000003,488017,17973128232,17963128232,4880170000000,6.328911148033761,-1.870173890564745,0.7221301518848864,-1.8890261731083218,0.7382378523004891,6.331720230487787
0x0d657febf3836b632b83131a17520b631ebc394ce20c8e3a10fc7f58ed941999,30,19000003,63209,19963128232,17963128232,126418000000000,6.369527291794628,-1.870173890564745,0.7221301518848864,-1.905591762964853,0.7412132143395684,6.374668925690669
0xc2f28943f0325bb322aba11963077efdab53b11487fb822e06cbe30e89497f4e,105,19000003,188072,18063128232,17963128232,18807200000000,6.3742889265095,-1.870173890564745,0.7221301518848864,-1.8893380610097072,0.743751530869199,6.378330169649551
0xb56d645768ecca95cae8cb8ea783eeef29fc61225d5de1a3257bf0fb06fc7812,106,19000003,21000,18063128232,17963128232,2100000000000,6.500247216755344,-1.870173890564745,0.7221301518848864,-1.8839648524927963,0.7336949957800988,6.503406769395391
0x485dfa882985f7979b08708ee628a7f81995f11f9a2b95aa9632c587d84503a1,122,19000003,21000,18063128232,17963128232,2100000000000,6.60381448706383,-1.870173890564745,0.7221301518848864,-1.8906882551745627,0.735906079434099,6.607003534216021
0x48696cc9bc0f4b306b16d2b70300914e767848084c3ccb850ee7912ec95fe13d,123,19000003,139656,18063128232,17963128232,13965600000000,6.66906319987205,-1.870173890564745,0.7221301518848864,-1.8892680149550798,0.736231160968973,6.670909174886638
0x5aad6f8f6dae69e01316897fe8bfc74c92d5f53964967c04b4ec1e605864c9df,56,19000003,22200,19260303232,17963128232,28797285000000,6.803050224245773,-1.870173890564745,0.7221301518848864,-1.9074668561411172,0.7509024313160946,6.807548522213705
0xc707fdcf56096c82d0719eb50cfb41181d4d3ce9997a2675272e8fb9ede8e53a,108,19000003,21000,18063128232,17963128232,2100000000000,6.8183279262625724,-1.870173890564745,0.7221301518848864,-1.8919789747326554,0.7359948843249826,6.821332984975471
0x689bf653772ebabdd03f5fafe47d7b8486d31726c7fedfa7a345d3a750f67464,133,19000003,22728,18063128232,17963128232,2272800000000,6.9331376301553345,-1.870173890564745,0.7221301518848864,-1.8876763166627955,0.7384908779061972,6.935921384325178
0x0cc3a40bcbd158ac006c9fec1a3e644f4900af5b4c725d3f2254e60be4e0d9fb,25,19000003,21000,19963128232,17963128232,42000000000000,6.945674661089454,-1.870173890564745,0.7221301518848864,-1.87901024936803,0.7266520676080641,6.946719294297363
0xa19d55b769811e323ad4e50901c2fe6a12d3c809f7fdf5c013e7465beda0a8d2,102,19000003,73623,18063128232,17963128232,7362300000000,6.9749143716309066,-1.870173890564745,0.7221301518848864,-1.8827242594144145,0.7382854931837548,6.976870824524949
0x91b8ddd2cf140391efed7cc256f5c1adaac4db969dc3ccc706842e755a450d2d,158,19000003,58409,17973128232,17963128232,584090000000,7.004975717455768,-1.870173890564745,0.7221301518848864,-1.901331307918202,0.7430316872607822,7.0094423079730825
0xbbcd3efa861172497af1e8d0a3d6271dad8127b3aba241f2dd311ea4185ec26f,103,19000003,77389,18063128232,17963128232,7738900000000,7.041180368423802,-1.870173890564745,0.7221301518848864,-1.900963936221369,0.7511414372776659,7.046955309390713
0x8fa3476711e13534ab9a037ee9299740247d26bd3c060fde3f62442c5f1f79ab,120,19000003,35216,18063128232,17963128232,3521600000000,7.0484983330840585,-1.870173890564745,0.7221301518848864,-1.8923613769463665,0.7414919667353072,7.051493459108451
0x7b85c17b26ead1c35d4e811b52562041cf98e5cafd63d5cb180a50c6fd2b1f9e,127,19000003,77819,18063128232,17963128232,7781900000000,7.156815847770582,-1.870173890564745,0.7221301518848864,-1.9000832223112503,0.743078301712316,7.160645170343586
0xe7f3a07eaef86bad0501d8bb67b43ec9f85d0fdbb3d1849e187456a593e6e232,155,19000003,21000,18000000000,17963128232,774307128000,7.2145523487107805,-1.870173890564745,0.7221301518848864,-1.8846124273731228,0.7397231263039905,7.217200778029108
0xf02717a1f7bf6ff24a47cfa96a54471e53c5ee43d182b72b41cc3c8e5ec7dd07,153,19000003,21000,18000000000,17963128232,774307128000,7.267102304926835,-1.870173890564745,0.7221301518848864,-1.8812299779236696,0.7358175360872022,7.269634242559115
0xc06c4349632d8644fd19de51345b4c801a3fb57c637f14e1f295ff3c40d4d77e,28,19000003,41309,19963128232,17963128232,82618000000000,7.304867128804619,-1.870173890564745,0.7221301518848864,-1.8802968697164788,0.727625165953037,7.305611580324893
0x8d63bc9c8da6462fa978e8d6b436750230001b144234d61d249670b106783686,3,19000003,185515,548773245833,17963128232,98473238966749515,7.3157801222634715,-1.870173890564745,0.7221301518848864,-1.8812442194681505,0.7447838530644872,7.318129316973033
0xea4e18e0e5d092f9b4b529020673de40a65c1d60d8b4f3b562de81d47efc6082,95,19000003,22744,18063128232,17963128232,2274400000000,7.3557761492417075,-1.870173890564745,0.7221301518848864,-1.8892608871265122,0.7450987712111923,7.359200586801116
0xbc16ffe4e36033f720bfa488fce884ba1ac32b8cf0f2b1925fb7f4d1a6ff334a,5,19000003,270373,27963128232,17963128232,2703730000000000,7.3790254545126075,-1.870173890564745,0.7221301518848864,-1.8964388301186381,0.7451401517399029,7.383562448318378
0xc440968b572febb7f3cedfdfd8b86d7bb93506af64ab7b794438c70a52a76c59,59,19000003,22200,19260303232,17963128232,28797285000000,7.404709994910206,-1.870173890564745,0.7221301518848864,-1.8768042899010873,0.7358115160076953,7.406287839948872
0x9da18f9d4f56ed49921f2dbc9017cf03bbd94123d7f8cecdae3afefafb45b860,83,19000003,21000,18165088687,17963128232,4241169555000,7.442628857891306,-1.870173890564745,0.7221301518848864,-1.8741961800202867,0.7361124514781116,7.44476992864082
0x7577d76b00facfaff2da430a132f999131311703a57e3e24a171c59b85c9944e,61,19000003,22200,19260303232,17963128232,28797285000000,7.575299453047366,-1.870173890564745,0.7221301518848864,-1.891385585463796,0.7336363858189329,7.578436171206366
0xa2ccffd710acb8e29489c22fca397fdd6c7671dd6126b67b97a5b821f3d0874c,49,19000003,22200,19260303232,17963128232,28797285000000,7.665133442843694,-1.870173890564745,0.7221301518848864,-1.8901052354440242,0.7404348054177049,7.667773737369784
0x2a64a4b2f03511e51bb014919ba2736f7ae3f2f0c23fb74d0628bd4674829fb9,129,19000003,193098,18063128232,17963128232,19309800000000,7.671016282021595,-1.870173890564745,0.7221301518848864,-1.9041667628927221,0.7454905286790159,7.675842896253319
0x5d15bcd7a9caf4c5fc7e3fa15c4a5586f18f91c90cc88ccd25d140312c22b5ba,7,19000003,190893,24343759872,17963128232,1218017915654520,7.77536859385102,-1.870173890564745,0.7221301518848864,-1.8960553351949623,0.7404808394975482,7.778891297135109
