transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x2e9a357ebe84829d06f62399bd4eac9f058dc03657081931133d03daa3dc51f1,108,19000085,22744,18742946272,18643946272,2251656000000,0.5273109431750647,-1.870173890564745,0.7221301518848864,-1.8891516557509074,0.7406356353535626,0.5301619123343311
0x883982f9157d716b40f026709ba7c6ea5cd6ba983cc1652e525a19fa96d82a3f,111,19000085,21000,25641546744,18643946272,146949609912000,0.5303053087534138,-1.870173890564745,0.7221301518848864,-1.8991862961417898,0.7366409131384857,0.5329491404694882
0x350d7967bfacb385a2738aa3ecab89d3a94e3137663183ed07d87b606cc48e11,71,19000085,66648,18758946272,18643946272,7664520000000,0.5315933573714489,-1.870173890564745,0.7221301518848864,-1.9140172079438524,0.755340423285314,0.5371357164086576
0x985f7d46ea6ae1b002e5c0ba5e91c2f08aa595d6501bd8ae8182064b23104f3c,114,19000085,21000,22212183606,18643946272,74932984014000,0.5502783396489166,-1.870173890564745,0.7221301518848864,-1.8959510782869884,0.7421732000698474,0.5543099540299717
0xb845ff62bc4d53bdfed89777861bb78212e878e2fdd44a43224921d850179352,70,19000085,463856,19140236830,18643946272,230207353071648,0.5714708371777513,-1.870173890564745,0.7221301518848864,-1.87745259765134,0.7310499740142795,0.572430019219383
0x25a6f118c4aa52e9b6c9df1049007937eec9771d8a9e4ac23b6c65f5c780e45c,8,19000085,365751,26643946272,18643946272,2926008000000000,0.5835273245754813,-1.870173890564745,0.7221301518848864,-1.896920328072415,0.7433243812563054,0.5884518538925025
0xdc70014376768f72898daddbe3b69654d739f96c42fe9ac8e9a271775967e318,161,19000085,1369982,18717075052,18643946272,100185112281960,0.6528467807694129,-1.870173890564745,0.7221301518848864,-1.8836395112426993,0.7366633255592974,0.6557223325455722
0x669e39341061cca7971dfb380f4c73366dc0502d12d84cc2454585a6be6dc42e,3,19000085,183922,41135240209,18643946272,4136643763480914,0.6943842337073534,-1.870173890564745,0.7221301518848864,-1.8748967760624358,0.7369792847177415,0.6958431874956725
0xed21fb848d32d7321eebf2712c2c4d736af8b3b9e66593396ab6af19c9b79094,80,19000085,215495,18743946272,18643946272,21549500000000,0.6990291153704256,-1.870173890564745,0.7221301518848864,-1.9048496757017774,0.7483634882529744,0.7045883548074962
0x46ce8a741c9630ef8ba8089b53ce44b23604879db061b7b0238f9b2c320fa558,4,19000085,220067,33643946272,18643946272,3301005000000000,0.7470370775591233,-1.870173890564745,0.7221301518848864,-1.8998801216640624,0.7404426131150121,0.7508240267347452
0x46a3ca3ba064c5fe0decb46a139ee596303aa5a437f6ed9b88a1fc914f455120,66,19000085,222781,20143946272,18643946272,334171500000000,0.7511415389508169,-1.870173890564745,0.7221301518848864,-1.8930975768741,0.7425822693370875,0.7546383886846681
0x000007f8753a748c5a65545255cf16de3a0dd2370370648e723f7ab6f1147c39,56,19000085,22824,21643946272,18643946272,68472000000000,0.8493671133160037,-1.870173890564745,0.7221301518848864,-1.8913578651666565,0.7336593230739417,0.8521293516378545
0x15e49dbbae9a23b54a8a6fe19c1e53a438dfd9048dac5202729e2d33cebc537a,7,19000085,75061,26643946272,18643946272,600488000000000,1.0646200541981394,-1.870173890564745,0.7221301518848864,-1.8936664308448163,0.7398690329284013,1.0684515660230214
0x8133e6c2f113dbf9d9d146f9db7ba2c9b88ff04ec5c4002fdd14f1505cffb622,141,19000085,21055,19643946272,18643946272,21055000000000,1.2000408930909332,-1.870173890564745,0.7221301518848864,-1.8890148242087226,0.7335563493832759,1.2029340275810019
0x2b7709644fc96da713059847964a0a77f5368d82db1645680344368dc1754809,142,19000085,21000,19643946272,18643946272,21000000000000,1.2084109692666365,-1.870173890564745,0.7221301518848864,-1.9095773383583812,0.7512674844328207,1.2148818492487778
0x5c39eb8e30b274a82795316b969ccfdca9917f160db95cbdd96723120956b487,26,19000085,348651,26643946272,18643946272,2789208000000000,1.4023518252107916,-1.870173890564745,0.7221301518848864,-1.900257748990743,0.7426137835986268,1.4069220258482291
0x1b19b22e55f1ef237ed16ee4b762b032c60d5570c82c0805885dea4206c89168,28,19000085,348651,26643946272,18643946272,2789208000000000,1.4472921859579437,-1.870173890564745,0.7221301518848864,-1.8948329061528217,0.7369581131872044,1.4500640417475412
0x2adae2cb7bab49064593937e0c64404d0845bc9775397d21ee09300221ec6c1f,12,19000085,348651,26643946272,18643946272,2789208000000000,1.56638335364954,-1.870173890564745,0.7221301518848864,-1.8784174128129414,0.7307417467224832,1.5681265053788571
0x36e663db65c896fb1a5256df2b0d07f46dc54a67127bf96783740d4fc740ff3c,22,19000085,348651,26643946272,18643946272,2789208000000000,1.622831922249385,-1.870173890564745,0.7221301518848864,-1.8989932702735375,0.7483302540531672,1.627698427303357
0x3e4da15410735419da298bfd998d3888287df12ec68b4b0114a921e730fd487c,5,19000085,220055,30643946272,18643946272,2640660000000000,1.6515445137335605,-1.870173890564745,0.7221301518848864,-1.9124937769785637,0.7475149850264082,1.6567412002218904
0xa4f152e2b6aa92289c2b236a132a6a140b9f55345cbc5f643b9fbbb42c10fb7d,33,19000085,264474,26643946272,18643946272,2115792000000000,1.668069094872152,-1.870173890564745,0.7221301518848864,-1.890970065742374,0.738853307340427,1.6713891323874066
0x09620392edea2c91835fcd085e74c5da5c711170bfe6fe42fbcf072d8433f0e7,29,19000085,264474,26643946272,18643946272,2115792000000000,1.6900258568919386,-1.870173890564745,0.7221301518848864,-1.8836563846028802,0.7329601955766059,1.6929700133370018
0x2eb7ac0674646d9e7be70bcf7635860591dcf3b3c0c1b41559f2057ec79c89b0,149,19000085,21000,18843946272,18643946272,4200000000000,1.719831569043511,-1.870173890564745,0.7221301518848864,-1.879088619777608,0.7198839666846819,1.7208686615864321
0x977fb09d02ea5064072feba936842e11ec841d8a1d3866cca892bc256ffa4064,97,19000085,180470,18743946272,18643946272,18047000000000,1.740827697839746,-1.870173890564745,0.7221301518848864,-1.903781474631122,0.7432730373967429,1.7453003496543962
0xe19ce00cbf61123ec628516fb2b4d429aa8e2973a2d28798c3e1e72572482876,61,19000085,97073,20643946272,18643946272,194146000000000,1.7843574777768354,-1.870173890564745,0.7221301518848864,-1.9051062637643983,0.7475701138193886,1.7890742197167153
0xd724a4ad1160e9dde09b2e41bdcb7ee02e0370ef8e055c555130477942c463e3,166,19000085,21000,18693946272,18643946272,1050000000000,1.7945814579174488,-1.870173890564745,0.7221301518848864,-1.889701533134886,0.7438082747377467,1.7975759329717875
0xd685b8f3c54fe775ca3f727e71059ae7e8c179a38de9a81916a29f51ec9f1e4f,44,19000085,178928,26643946272,18643946272,1431424000000000,2.004437725908295,-1.870173890564745,0.7221301518848864,-1.9053310021897734,0.7489220832951978,2.009640509099149
0xa0a2fa281abd0a174a262734232e3d966b677d367c5f063e2e3561f1410fff7f,173,19000085,97903,18653946272,18643946272,979030000000,2.2337219185133375,-1.870173890564745,0.7221301518848864,-1.8927275591263195,0.734645467537006,2.2366462775414777
0xaa7b6f22ed483fcfa1425cc71acfaf97a85e0d14c7c12dbd86c3b64092960530,193,19000085,21000,19643946272,18643946272,21000000000000,2.2714660389670938,-1.870173890564745,0.7221301518848864,-1.8884727458547963,0.7351200029343001,2.2740471231182546
0xa40c7a8f6516d51ee2b5284675fbc1c32dc0f95f48a40df504cc403a40d3da74,0,19000085,217219,68643946272,18643946272,10860950000000000,2.3070007338807446,-1.870173890564745,0.7221301518848864,-1.9119329305378017,0.757752663162215,2.313218533711109
0x096d33ca66518fc4e508902b8302d4edac3ca33320553b9656c4bedd9ba01856,73,19000085,242594,18743946272,18643946272,24259400000000,2.36448244955334,-1.870173890564745,0.7221301518848864,-1.9003671365112924,0.7400153429527306,2.369419589359754
0x7d8fd2ac078835fd6b9c3508e6d2d65b92b4c768186cc3d95a79790990acd35f,134,19000085,21000,19643946272,18643946272,21000000000000,2.425219965423017,-1.870173890564745,0.7221301518848864,-1.8934376900838177,0.7381096511913163,2.428830400598184
0x45a3491fe9c17a491942b770ae43d04ae8d776dd16ed0fe1a8fc8fe5bb384e5d,47,19000085,171955,23643946272,18643946272,859775000000000,2.451441258694195,-1.870173890564745,0.7221301518848864,-1.8909610723205348,0.7409873932204759,2.4551992195498475
0xf932a4f2de007d719d96ecee944c341bc1dfa82a6368831c67784bb9742adebe,82,19000085,102808,18743946272,18643946272,10280800000000,2.474357858149377,-1.870173890564745,0.7221301518848864,-1.8879215338990603,0.7468262832888408,2.4768891647498767
0xe9fd5160a415a8e45dca1c43da73f6357f514a8d38f187766325f7da9d44600e,10,19000085,348651,26643946272,18643946272,2789208000000000,2.4923931051402315,-1.870173890564745,0.7221301518848864,-1.894332753364906,0.7354315964788346,2.495951725043069
0x4fe4df8b0947076624c5453c4f936a87c504a36a41b39ac655c24760718fb61f,43,19000085,203926,26643946272,18643946272,1631408000000000,2.545397681152484,-1.870173890564745,0.7221301518848864,-1.8976237838045764,0.7340078348787323,2.548447672018882
0xe3414de3ecbee4ea2a6025180bb206323ac62583b9feee5d5f5e2429f7805330,119,19000085,21000,20643946272,18643946272,42000000000000,2.551496938663198,-1.870173890564745,0.7221301518848864,-1.9105602904764516,0.7477480163068811,2.5576298639444235
0xcc3e62703ff0091f9f8d25898e1dc796b795d72af29bae75ca9a9b173747ce3a,136,19000085,21055,19643946272,18643946272,21055000000000,2.6101130769463334,-1.870173890564745,0.7221301518848864,-1.8874250966907484,0.733915856766518,2.6129022585136314
0x749c86a2258973e2a33a45309f6b5b16242f3a054abee2ea8d46cfea2ec80bfc,153,19000085,21000,18743946272,18643946272,2100000000000,2.622992407131229,-1.870173890564745,0.7221301518848864,-1.8972117356493166,0.7428557437813116,2.6264747288250696
0x1ec5d88de55d8635b0fb5a82ff7a465f54e1a6156856c6469da423d14a6c3512,200,19000085,58397,18743946272,18643946272,5839700000000,2.7015095934837956,-1.870173890564745,0.7221301518848864,-1.8758851845838789,0.7316662518028063,2.7018058444748183
0x4bbd4699556c1234dc00340a1b0757e7494911c813ad58b2ba3604762cc9dfcc,160,19000085,90653,18723946272,18643946272,7252240000000,2.773597396342698,-1.870173890564745,0.7221301518848864,-1.8896043821605701,0.7396373014800874,2.777099139367078
0xa58bf7c0e854fc51c4afed1933f467c05ee3fa464ad96b05db648a8636a4142d,164,19000085,146055,18693946272,18643946272,7302750000000,2.8316863834799064,-1.870173890564745,0.7221301518848864,-1.8963472210779313,0.7483621204298753,2.8363081578161946
0xdf74b2010377a307670b5dcae2511acd299cdb19d8f993520714b2273a96dbfe,174,19000085,63209,20643946272,18643946272,126418000000000,2.952844891578906,-1.870173890564745,0.7221301518848864,-1.8867914218007857,0.7364102865037779,2.9556092510663
0x8ad731c63ce38fcc1f86d2922231bbd281d27a404318ea39659bbe44ae70c9d0,199,19000085,159580,18693946272,18643946272,7979000000000,2.9792236274287585,-1.870173890564745,0.7221301518848864,-1.8926578597831063,0.7360301999852791,2.983616674553967
0x000000004e758253f35406951c5575629357092281c06b69a8b65e3e4203c723,69,19000085,22760,19643946272,18643946272,22760000000000,3.0011549048498685,-1.870173890564745,0.7221301518848864,-1.9004593970508097,0.744278739435924,3.006343753557901
0x7b38317bdfc80fc4b8f919c0eb737b6bdb06c47e3a8d5bae122c40bf7d8bcd68,198,19000085,198739,18743946272,18643946272,19873900000000,3.098005799986631,-1.870173890564745,0.7221301518848864,-1.8980173607397115,0.7335721138202264,3.101798869944638
0xf720ee7b11a6bad526ed287ef42dc121d7f10ac853b03fe0de0e699240d2b8c7,100,19000085,26998,18743946272,18643946272,2699800000000,3.122605020273305,-1.870173890564745,0.7221301518848864,-1.914060078231185,0.754767336177847,3.1281939927197286
0xb680634f6ecfabb219f923bc1773cd82964e2b00c2cbaca7a64c2316d05d1eba,129,19000085,21055,19643946272,18643946272,21055000000000,3.1619113902834046,-1.870173890564745,0.7221301518848864,-1.8963327230480853,0.7400798476953038,3.1665221624524613
0x223aed14bdc46e6540cd9955c1bf49c8f50c5779dda1cf8e3ce089bd98d38eb5,156,19000085,21000,18743946272,18643946272,2100000000000,3.179109487105141,-1.870173890564745,0.7221301518848864,-1.905998447556567,0.7549182177877956,3.184935748020215
0x6d0cde5f5e8db9f17ebc1e0200757f427c5d606f48ccf9b1bf4b491e7843bde0,78,19000085,22744,18743946272,18643946272,2274400000000,3.2474177037784946,-1.870173890564745,0.7221301518848864,-1.897161386628418,0.7405111335294323,3.251855399312282
0x2b61986c67f6a57417ccdc98f501d2154465da5fa02cde07c6870e26b10dd1ed,170,19000085,63197,18653946272,18643946272,631970000000,3.271990271992292,-1.870173890564745,0.7221301518848864,-1.8750606547932387,0.7365289130899967,3.273594966050603
0x8f106902638e42a353bf93c6c2e3801e17ea383a459ef233dedc2fdab8b5d5b3,17,19000085,348651,26643946272,18643946272,2789208000000000,3.321075078165745,-1.870173890564745,0.7221301518848864,-1.8872363682313067,0.7441419976151408,3.3251554857069667
0x68e74a5757264d26bebc5ba3263bdcffc012f877abea01c965b71ec62ebafd59,2,19000085,206803,48643946272,18643946272,6204090000000000,3.326891652177185,-1.870173890564745,0.7221301518848864,-1.874297167848888,0.7264902811477977,3.3275374955709087
0xf2aa9ab573ebbe0b7831f3c69da309fac8a304550c067028a5b413e6a57850ec,16,19000085,348651,26643946272,18643946272,2789208000000000,3.3452455312022984,-1.870173890564745,0.7221301518848864,-1.9038974066148782,0.7464015121501331,3.350102431025454
0xffefea740aa1e1d0dd302a4dd83e3271d79f24a4113334616661219dd0af2400,190,19000085,21055,19643946272,18643946272,21055000000000,3.349470719641355,-1.870173890564745,0.7221301518848864,-1.8937156369214387,0.7451096130574199,3.3532729601991007
0x832714aef6ea6b88b70645c4a728ea8af5a5469bae6cbf5accf7dad7cdbe2b91,19,19000085,348651,26643946272,18643946272,2789208000000000,3.4711874555219824,-1.870173890564745,0.7221301518848864,-1.8997590543367433,0.7382345571082249,3.4748547577265323
0x83951fb96bad4eb5f3fefadb85e50c60a4d7a8b5a43e41e912659f2679bfa7e6,145,19000085,21055,19643946272,18643946272,21055000000000,3.482575223345608,-1.870173890564745,0.7221301518848864,-1.89524833234564,0.732179667284664,3.4853688089590737
0x2a5c9fd4cb60020a0702488e3155ca2a766357dbe6f9c89a38a5326cd7724637,42,19000085,203926,26643946272,18643946272,1631408000000000,3.5785382122450384,-1.870173890564745,0.7221301518848864,-1.8802708056156991,0.736678692407457,3.5802328506820613
0x0636cec95926336ae94b812b3e24848f9b5d2594181db3d99ad3129bdd067037,37,19000085,203926,26643946272,18643946272,1631408000000000,3.6352669800866777,-1.870173890564745,0.7221301518848864,-1.8847646316318667,0.7311348801585372,3.637315778045067
0x2a4ade4a9194c8740b9b1eae3bac1c211d5de20f2222f3937f18efdec05812f6,76,19000085,46856,18743946272,18643946272,4685600000000,3.7073139940028565,-1.870173890564745,0.7221301518848864,-1.8864982163753776,0.742556234336404,3.709673796443947
0x44f4e8f2626dae2c9db56af127d81326c08a0a8b5eccec982a44cdc82540ebb8,84,19000085,48501,18743946272,18643946272,4850100000000,3.7271882552391107,-1.870173890564745,0.7221301518848864,-1.9009909626992494,0.7431759267990251,3.7319490111771634
0x4a8bef15446b378e51e8d86ce586705124a2ffe3e601cdab9b40848d9da96fca,62,19000085,63209,20643946272,18643946272,126418000000000,3.737010016627105,-1.870173890564745,0.7221301518848864,-1.899872597153949,0.7437279069900077,3.74116440866401
0xa7d9107346f2238acc0be8bdff470aefb949cd682c5aed2054413a9ac9d1d62d,45,19000085,157240,24643946272,18643946272,943440000000000,3.8029566069730985,-1.870173890564745,0.7221301518848864,-1.9089828959956006,0.746324426333716,3.80764058908321
0x5eab12e83e27a5908082731f6c8aa761f65ac64f3a8b2588627a1f9d4536ad8e,85,19000085,172228,18743946272,18643946272,17222800000000,3.924076988406115,-1.870173890564745,0.7221301518848864,-1.9020396463035687,0.7477396269975748,3.929449937890413
0xf5626abef556de6ca16920a142f3094772fe13a343319717653db6f1abfd89b7,146,19000085,21055,19643946272,18643946272,21055000000000,4.0215923520849595,-1.870173890564745,0.7221301518848864,-1.9052343336226123,0.7466502261094562,4.026627607907117
0x31c51f3b2d49685c24712211eba1e5b708d66fd59e4d58f0037135a5699f14f1,133,19000085,21000,19643946272,18643946272,21000000000000,4.243055910526605,-1.870173890564745,0.7221301518848864,-1.8824327984483986,0.7299421852824883,4.2447073211181205
0x8f125e29ae8d5e84be6739bad5a0fada45a83ca30f33e79d887e7b297cc65eec,51,19000085,21048,21897433455,18643946272,68479398227784,4.253311459317995,-1.870173890564745,0.7221301518848864,-1.8817443316529407,0.7304171089795257,4.255184022546991
0xd9cf43cf01a2bfedc9353d90712b1a6a4c8fb634a6c54763951bbc3b526fbea8,188,19000085,21055,19643946272,18643946272,21055000000000,4.398154939528146,-1.870173890564745,0.7221301518848864,-1.888541614901008,0.7454858532052251,4.4016209408141185
0xe612b1c2300f83984e68894a1fb40a54cbd7f37ee20f7fc58a33090daf3fba4b,94,19000085,127259,18743946272,18643946272,12725900000000,4.482349095554751,-1.870173890564745,0.7221301518848864,-1.8779117744276506,0.7340154344507769,4.484912940414311
0x30bfc8e92393f6eed2e3121d075dbfc93c358b097a24c5f898a002e94077d3b2,189,19000085,21055,19643946272,18643946272,21055000000000,4.6631406864570515,-1.870173890564745,0.7221301518848864,-1.8719334272288155,0.7283061880229142,4.6635045097238805
0xae2e9d4a4fc84a53025be28f5df9294505c873108c147e30e299f80c7f686360,48,19000085,47188,23643946272,18643946272,235940000000000,4.677044263811494,-1.870173890564745,0.7221301518848864,-1.879938396064442,0.731437278231473,4.678144840736013
0x38c4343ef79c056e4008651fffc2d81b11e8ac16f1893ddb8156e7da7d7dd7ea,182,19000085,50247,22507815380,18643946272,194147831069676,4.721076958878071,-1.870173890564745,0.7221301518848864,-1.8975908322589954,0.7516917400060142,4.725680223258405
0xd1534479fee5882ceaeb0d4fd9202b6fd5bb863c3348498c5e5c5ee2099dc71b,126,19000085,21000,19643946272,18643946272,21000000000000,4.727046491886796,-1.870173890564745,0.7221301518848864,-1.89089941700181,0.7344473857481872,4.728969904964503
0x54957227c8abb683e0da7e7e5691a457282de92cf00c42b0020fc0ca15c9b780,115,19000085,21000,22000000000,18643946272,70477128288000,4.7312510204323335,-1.870173890564745,0.7221301518848864,-1.9008473295449795,0.743992494012165,4.735989808964854
0x7147f61bff4ebd599fbb35e8feb16214610190ff72cfc24aed753dab0eeac3ed,87,19000085,24313,18743946272,18643946272,2431300000000,4.7834474694023985,-1.870173890564745,0.7221301518848864,-1.8853772332503462,0.7308557540097502,4.786076730828429
0x13bdf85eee98ce78679a8786fae62d3abb41673d407d2ea37a68f52e023f7a3a,38,19000085,203926,26643946272,18643946272,1631408000000000,4.848507923678232,-1.870173890564745,0.7221301518848864,-1.9043201229486408,0.7457085697708105,4.8536774675618855
0xa4b1468ff29d3a93fc2136cb382e18769c3bdee2f28ced59e24852bbbf2fe5b2,59,19000085,63209,21000000000,18643946272,148923800093152,5.029594750719651,-1.870173890564745,0.7221301518848864,-1.8827645163186784,0.7265262843994382,5.030701430599075
0x6a2d28a9b2a2e9b212614f8caba295b12ea53ec97e05f31c664b5f3deabd5577,21,19000085,348651,26643946272,18643946272,2789208000000000,5.039445692842866,-1.870173890564745,0.7221301518848864,-1.9059072417871135,0.7414225406506627,5.043873514451034
0x2f984a50ed416f63f61f45751e965323699c8b16abaf6fca3d1c942b2f7fb693,30,19000085,264474,26643946272,18643946272,2115792000000000,5.0521817230227395,-1.870173890564745,0.7221301518848864,-1.9000497550598159,0.7428307990041503,5.056622505163151
0xa85a0e3b54a2ebfa2b4c1b6d8ea5fc446643760bfe4b7489c8c5ef8760924524,89,19000085,22200,18743946272,18643946272,2220000000000,5.0897507995291,-1.870173890564745,0.7221301518848864,-1.90303997790724,0.7444758742528536,5.094124403624328
0x8169e48de009e7e320ac2a2df18d31ab1e6cc5f521ef872946443b48807a4ebc,183,19000085,21055,19643946272,18643946272,21055000000000,5.141264460750687,-1.870173890564745,0.7221301518848864,-1.8898440063503485,0.7429117742621058,5.144406818286147
0x9f61321e7a87267e04c5c86673801114009bfc6a53a0b7b895ce60a295da16b2,79,19000085,251940,18743946272,18643946272,25194000000000,5.142292330368267,-1.870173890564745,0.7221301518848864,-1.8910201112208573,0.7325558186906416,5.1450490807431954
0x885d51a92c2fb08576f5e3b2138ae30467eabbbcb6b50b5af6f86c04f3dcffdf,68,19000085,58595,19643946272,18643946272,58595000000000,5.151892027507685,-1.870173890564745,0.7221301518848864,-1.8931771746011155,0.7351235771035319,5.154943208101142
0x3055a0f6db903b60ffb84313eb0cd28981b67b9c118afa7ff59a4309a530c9eb,192,19000085,21000,19643946272,18643946272,21000000000000,5.161726830913563,-1.870173890564745,0.7221301518848864,-1.8698221260073355,0.7338260641197094,5.162888006979056
0x5802eb4fc07f525bd9d9c1228cdfa8ccbf44d07469d7f94b77c18860b66c423d,204,19000085,21000,18643946272,18643946272,0,5.1658034756521545,-1.870173890564745,0.7221301518848864,-1.890627367894859,0.7381821534490353,5.169176790478497
0xabcaa82e7518e833a93c24e7de3ce522c34b5d1d461a06f6271fe151c8b664fd,125,19000085,21055,19643946272,18643946272,21055000000000,5.167197754929136,-1.870173890564745,0.7221301518848864,-1.8904152175816495,0.7373620873427194,5.169348156606041
0x99bc88cc8a20641859856b8de0775b28480c29d753bec14519033bc8cdf5422e,109,19000085,165543,18742946272,18643946272,16388757000000,5.199965592593616,-1.870173890564745,0.7221301518848864,-1.9093710847147756,0.7425573789299451,5.204823666474238
0x65dd2fba2a680f2bd5cfa5d3cad945cc3d652efc67f3b9035a45e0ab84cb36a1,118,19000085,21000,20643946272,18643946272,42000000000000,5.231617541461706,-1.870173890564745,0.7221301518848864,-1.8925043505051158,0.7404625196889809,5.235779486582758
0xa7f4050b9ea7e54cf55daa0ed0e66b4a5683ba1c9a4ce7ea6375dd7b7d513795,32,19000085,264474,26643946272,18643946272,2115792000000000,5.289275807021938,-1.870173890564745,0.7221301518848864,-1.891167901450672,0.7424537406344345,5.292783288369579
0x6aed21a8b96b2dd4119eecf6fe4ab6bd762cb90be302935933481887170ce88b,135,19000085,21055,19643946272,18643946272,21055000000000,5.353835211638709,-1.870173890564745,0.7221301518848864,-1.8977960892240484,0.7404108164594964,5.357194080676399
0xa84ab901bfa960c02ed85f02cf4e91b81e1d6d50a0e1b0fdf354eac39034f85a,186,19000085,21055,19643946272,18643946272,21055000000000,5.367614431098975,-1.870173890564745,0.7221301518848864,-1.898545620365125,0.7449542600528937,5.3713317864454
0x6ba5393268dd79cfdb642ae2b053a53929685f48f135746252211b28297a8e44,98,19000085,206265,18743946272,18643946272,20626500000000,5.401281416520309,-1.870173890564745,0.7221301518848864,-1.8862385824890924,0.738716175051425,5.4039658459055655
0x413cc9efd4be29e2d16ac4a1651cb65d85eaa20394a169e2844112636d74fd5e,101,19000085,24080,18743946272,18643946272,2408000000000,5.411852226849607,-1.870173890564745,0.7221301518848864,-1.8890007022833877,0.7350661253540905,5.415033141063129
0x74755da453ec0461502abe8b87d19f21875412219c69dd7513a78f3f68278226,123,19000085,21000,19643946272,18643946272,21000000000000,5.423673917300984,-1.870173890564745,0.7221301518848864,-1.8824392691753993,0.7326556570127258,5.426153302767985
0x8b719cc27b2a334765b04db1b95b011818f3987678510ce7e50b08a540fdb7ec,107,19000085,51438,18743946272,18643946272,5143800000000,5.449840575992231,-1.870173890564745,0.7221301518848864,-1.8720374368751798,0.7294256459957525,5.450152172820506
0x4c4c38e6b23139e28417f637e663981713744fd6b59e2354476427878ed31c3a,64,19000085,53901,20643946272,18643946272,107802000000000,5.49789282374716,-1.870173890564745,0.7221301518848864,-1.9121219819483515,0.7447656190613916,5.503000530306309
0x48f2d819195620728f8c5f43047a0b3e58d27970dce5eeb64d3c6d5765a89813,122,19000085,21000,20000000000,18643946272,28477128288000,5.588640406425672,-1.870173890564745,0.7221301518848864,-1.8830406787843963,0.7302476833628616,5.5907684287710495
0x811d658082afc761bfc4bcffc4281d789c324c4a83833ca67a7d7b7f99b6bb0f,128,19000085,21000,19643946272,18643946272,21000000000000,5.652128544537421,-1.870173890564745,0.7221301518848864,-1.87768158723745,0.7297060003824154,5.65327435420456
0x65fa93596b562a8af956b27d5bd838c74117723269b281cb7b0d1ee3817b78a5,1,19000085,153344,68643946272,18643946272,7667200000000000,5.741424186572177,-1.870173890564745,0.7221301518848864,-1.8953525426010212,0.7424137483784249,5.744368077604663
