transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x2bdb24eb0e6c713f1cd201f8fe83ea7b9e45fc796eb46d6e49f3c72d71fcd3ce,89,19000000,21000,20165519804,20065519804,2100000000000,2.0882620282646145,-1.870173890564745,0.7221301518848864,-1.877249144075204,0.7319139360997166,2.090238685076782
0xeda4eb30a769f7d2532dda4f4896dd3a21788cc409350fb6a5d0bef82f1ba115,12,19000000,139632,23065519804,20065519804,418896000000000,2.101117937397956,-1.870173890564745,0.7221301518848864,-1.8976117467054567,0.7425648196426243,2.105525250842585
0x03935d6c98fb3ab8a5b7b2967ae87082fc55b65f8d35bd0a9206d58d1fd3c724,32,19000000,51450,23000000000,20065519804,150979006084200,2.10923608608237,-1.870173890564745,0.7221301518848864,-1.8923930795899042,0.7391359508849177,2.1118909803231825
0x71f7584fd8aa8ca97308cc2dca5b776acacfd429449424c3c8b650df44ab0227,132,19000000,21000,20065519804,20065519804,0,2.3639617198701974,-1.870173890564745,0.7221301518848864,-1.8829701253379045,0.7324692162095733,2.3655969751725197
0xb233d68070fb1ba3417ab67c18a08a9ae2e64199b17d01118f6299f1f5b7b8e8,23,19000000,21000,24524177465,20065519804,93631810881000,2.505775032081871,-1.870173890564745,0.7221301518848864,-1.8951347724439298,0.7325677641815923,2.509013832343254
0xfc7ecf3347bc1c2e5032e542f27baaefbcdbfdd86d57197d9c296ffb33ad4512,34,19000000,51450,23000000000,20065519804,150979006084200,2.534849653176399,-1.870173890564745,0.7221301518848864,-1.8903251681079736,0.7412099106388509,2.538189408182499
0xc40dd487cb384cb49d1834586f8d67339d4bcc4fec159077665c4e121343a12e,3,19000000,178980,36708276997,20065519804,2978720682403140,2.5487332925210024,-1.870173890564745,0.7221301518848864,-1.8923841097563823,0.7477384081032431,2.552547717265142
0x3cc91fe6144a6207523e9b3af87f853a64cfc9222e6d34511e2d0edd5c2bdeb5,65,19000000,21000,21347519804,20065519804,26922000000000,2.630562037518733,-1.870173890564745,0.7221301518848864,-1.8914717185159124,0.7339771022883365,2.6338515452053985
0x6f6baea312392853ef35a32f30af20339f5424fed1a255037e0bfc54f0a4b781,61,19000000,21000,21565519804,20065519804,31500000000000,2.793258925051493,-1.870173890564745,0.7221301518848864,-1.893615186286606,0.7454321577254371,2.7972896915832335
0x00fbef9375f0ed6ea5933f89049b1d60b53a4f4bbd7544c320f22c798d651f20,131,19000000,21000,20075519804,20065519804,210000000000,2.811842151316623,-1.870173890564745,0.7221301518848864,-1.9031185423750872,0.7460611442026484,2.817555635801072
0x83ceb937ad4533442a5e730718ab3c5757386bd2d472f18507db5ecfc7cd54b8,1,19000000,234720,20565519804,20065519804,117360000000000,3.294465745651577,-1.870173890564745,0.7221301518848864,-1.8887898822459404,0.7326304378076643,3.2964484682405684
0x13b359da574fb65074186abee12ab0378116f3b209b525ea9ccde34eb2251202,42,19000000,51438,23000000000,20065519804,150943792321848,3.3292927859494315,-1.870173890564745,0.7221301518848864,-1.8863629608142585,0.7386847790036504,3.331604804343891
0x4fa811dce7012a9668be92b67b95a7a9d1ad6ba10d4c9d161ba5317e070c7492,46,19000000,21000,22065519804,20065519804,42000000000000,3.4695268006525475,-1.870173890564745,0.7221301518848864,-1.894830925862132,0.7442346722056731,3.4730617678626934
0x5b87f243fa1753c4324cdd5017dfc9013cd6fb323fb2ab6d5b6e576a00c913e3,13,19000000,166572,23065519804,20065519804,499716000000000,3.52664135742747,-1.870173890564745,0.7221301518848864,-1.9035584485668993,0.7427805359970193,3.5323328629382678
0x827ab32b9c6f9a5e968831ca46d9cefdaf8d30a3e5093bc8aec99778fe75687b,52,19000000,21000,22065519804,20065519804,42000000000000,3.732181790875238,-1.870173890564745,0.7221301518848864,-1.905770925912231,0.7513474304155155,3.7367064090359943
0xf67d4f426ab58afd3d2ecf284e55effe4e32dee42886c8cfb6649f5a7b672a81,94,19000000,94805,20165519804,20065519804,9480500000000,3.925218391828706,-1.870173890564745,0.7221301518848864,-1.8810808596619961,0.7273805819987034,3.927696893241481
0x38be61534f4c630bd4e9c854671d99b4bab7f560affb37ea694185bc83ef2a26,35,19000000,34338,23000000000,20065519804,100764180970248,4.159038652741829,-1.870173890564745,0.7221301518848864,-1.888998683254485,0.7442051781771962,4.161648958825262
0x8acffaf9b86f7e39fb38d275d5431b7e97dbe2544ff6a060ce5c95e67b217547,69,19000000,63209,21065519804,20065519804,63209000000000,4.1716787368934245,-1.870173890564745,0.7221301518848864,-1.8982191556699806,0.7422404516536324,4.175410481056176
0x06afefa92b5920085a58f8436c2773563a6dee9dec5540adf46bc3c6dad500d3,51,19000000,21000,22065519804,20065519804,42000000000000,4.189516233704147,-1.870173890564745,0.7221301518848864,-1.8952314861455037,0.7376788444833501,4.1929826893901945
0x287e63dee39e1c70d4145857e8b46b1e71548434cc29e7b95e4652d6d489dbba,29,19000000,51438,23000000000,20065519804,150943792321848,4.292938177073516,-1.870173890564745,0.7221301518848864,-1.8946779011605441,0.7410898155390367,4.29633731862988
0x9d97a1a958d3e03319072829340c9cb3cccb68caba463d04af9dedb480c29598,31,19000000,51438,23000000000,20065519804,150943792321848,4.483460643605129,-1.870173890564745,0.7221301518848864,-1.9113785511325159,0.7550465943810226,4.490020922020452
0xa93d56e68b0d1261f1f2d44e23df54f0e9e9dff97ca454cb95c3a28efd8d8ab4,68,19000000,21000,21090000000,20065519804,21514084116000,4.489234356568563,-1.870173890564745,0.7221301518848864,-1.8948115700857024,0.7421180879237834,4.493422910105684
0xa5f19567102be5cae21065e72bc87083f97cfd2e84e6da117debba133eae83a2,41,19000000,51438,23000000000,20065519804,150943792321848,4.572165568559828,-1.870173890564745,0.7221301518848864,-1.8908634551386885,0.7402173188773878,4.575366861036958
0x928eec3e5ef3155c2987203d3722c15bee22037d72fcb132cdaab7c3e78703da,109,19000000,83873,20165519804,20065519804,8387300000000,4.883918639285112,-1.870173890564745,0.7221301518848864,-1.9018455877733746,0.7437604610641749,4.888817821565356
0x5ac94d8c5fa24ed5f8927f9126d3cd2b994e684e842ef199e1f5d861b2aba8e8,85,19000000,51438,20265519804,20065519804,10287600000000,4.924916905111971,-1.870173890564745,0.7221301518848864,-1.8932972267485768,0.7452881572085442,4.929320358612365
0xa9db2813063ae3c4cfd94799bc5cbb2b32c2b37b42d3c92f764294430cf3e1a5,125,19000000,123210,20115519804,20065519804,6160500000000,4.985598846389413,-1.870173890564745,0.7221301518848864,-1.8879888086805465,0.7380902043226361,4.988162126099237
0x5f83f7e0d1967f818ee3fbb568556f88013dcbc83728fb71f94ba8b2600b000d,102,19000000,46650,20165519804,20065519804,4665000000000,5.04324279698872,-1.870173890564745,0.7221301518848864,-1.9035526421073488,0.7486372525009292,5.047858502372567
0xf67eb1a1d5fc982d8533e7bdd63473d3524368ed2010c6a1a431aeb4c60d7e6c,98,19000000,260580,20165519804,20065519804,26058000000000,5.182037258274423,-1.870173890564745,0.7221301518848864,-1.891805263898116,0.7415880024238781,5.186433046122198
0xcf48b080097fbbd6e6ca62683c04099210c4a89bc43f16be0b7bd0850b1e6f0c,105,19000000,491763,20165519804,20065519804,49176300000000,5.22742000130685,-1.870173890564745,0.7221301518848864,-1.891683515668213,0.7394777601708757,5.230868674609962
0x1e747a99f90b91513f7c563ba250b31ba5ab40b822d7e7412475925aebf244f1,121,19000000,22744,20164519804,20065519804,2251656000000,5.235812288847289,-1.870173890564745,0.7221301518848864,-1.8603004553755256,0.7224417038399665,5.235430120734983
0xe4b29dba514cf7d0b7d58f63ee86ded0794451a27a8d78f43dbe050e20681cf1,74,19000000,21000,21065519804,20065519804,21000000000000,5.4515848977666925,-1.870173890564745,0.7221301518848864,-1.8829195937526348,0.7371980685487185,5.454173239478816
0xd94baeca99bbe0e2e8763701733267c3762253c0686f0ec44931633fb5a7c4ca,37,19000000,51438,23000000000,20065519804,150943792321848,5.509871812770892,-1.870173890564745,0.7221301518848864,-1.902541589354017,0.7415812385280838,5.5148999418317945
0x5e8969e7aca00054bcc9c46ac6c692282ddd60839bfddb134b66a23adea62f76,16,19000000,42977,38695519804,20065519804,800661510000000,5.648381601230632,-1.870173890564745,0.7221301518848864,-1.879733581272052,0.7320477695804732,5.651150817051693
0x4b9071e4f805cab6fa47b8675755bb715d0b215991c92ef9cc14a17d68383491,101,19000000,140028,20165519804,20065519804,14002800000000,5.889927547517705,-1.870173890564745,0.7221301518848864,-1.8960584708744992,0.7477789285133682,5.894487374949199
0x144efa458e552478a601329607931bd96462caa2dfcdc4c4c66b531aac461e17,54,19000000,46109,22065519804,20065519804,92218000000000,5.9894930310624925,-1.870173890564745,0.7221301518848864,-1.8913961507725587,0.7534557993606802,5.994306767923625
0x53daee5765726cbcc97b7623a660ef9a132a996b74ba3f30b9421e9709939b07,39,19000000,51438,23000000000,20065519804,150943792321848,6.027594392740641,-1.870173890564745,0.7221301518848864,-1.9093672002936237,0.7529124600116824,6.033421216943981
0x84d2b134d81a4d7e7684f187edb8d27cd6da371b2e3d001b5cf6354bc8d7954f,8,19000000,126808,30465519804,20065519804,1318803200000000,6.060402956361261,-1.870173890564745,0.7221301518848864,-1.8911863993539186,0.7354711707204077,6.063749325177337
0x8096b1c9386afa7b54859f8849cca71e0cb8744913db6686cc1e892364958663,22,19000000,21000,24656698861,20065519804,96414760197000,6.09391900270502,-1.870173890564745,0.7221301518848864,-1.8805735212886079,0.7340359748046749,6.0955765836842195
0x3dee3f26b765cd64424ae9c693b00b6ae8a9c968b261aef13bff4748929b1028,108,19000000,21000,20165519804,20065519804,2100000000000,6.098401560914244,-1.870173890564745,0.7221301518848864,-1.9002691971542371,0.7364928223980141,6.102726330900347
0x876d8d495fa031849653475f9d9a6564938db8dd9b000d2b09bdc2d60604ace4,4,19000000,106406,228869230517,20065519804,22217967642127478,6.111399497296172,-1.870173890564745,0.7221301518848864,-1.892317257860336,0.7376693973406501,6.11523675641047
0x985e8e5791df00b38fc8297fbdaa10b2edfaf448f639a5b14a5bf626f3de7bca,95,19000000,125268,20165519804,20065519804,12526800000000,6.2452752848220126,-1.870173890564745,0.7221301518848864,-1.873348763149657,0.7340694244882923,6.247301137692791
0x4b2a83dfc74dc270d55b9bd450571c44a93b42c34c9101899de1490c4c414106,49,19000000,63209,22065519804,20065519804,126418000000000,6.602679430293023,-1.870173890564745,0.7221301518848864,-1.8886082730267586,0.7421231692793161,6.606102484378336
0x5df1576c76b77f8734667ca8e5c19d513a26f221a1f53466cb6a8a4e74942dc9,130,19000000,21000,20075519804,20065519804,210000000000,6.708174369746997,-1.870173890564745,0.7221301518848864,-1.887619752574265,0.744713356607755,6.711957130324715
0x0c4bc1630866611d85dcc727c406db8754f89bf3d51b203df7a362a22e01032e,7,19000000,119099,89065519804,20065519804,8217831000000000,6.852504565455973,-1.870173890564745,0.7221301518848864,-1.8863513775133103,0.7389031724583791,6.85564842367915
0xffed12d908f88c113eda6b27f9880f1fd9bdb9f6e9b85c9b7931d78d1a86f8de,43,19000000,51438,23000000000,20065519804,150943792321848,6.895430070427137,-1.870173890564745,0.7221301518848864,-1.9052254517550125,0.7472989545910228,6.900300485630616
0x81229e1505bd9c2964aaba184e0de64092a3a7cf2feaa822098c32481d48bcad,86,19000000,109658,20197769804,20065519804,14502270500000,6.930547088678365,-1.870173890564745,0.7221301518848864,-1.8750810394020736,0.7307687087788595,6.931773155364459
0xb5d8a740e857ae115c9e8253cf32b90e1f78d9f169996f733b634e7e1ea12e84,96,19000000,21000,20165519804,20065519804,2100000000000,6.976606870739097,-1.870173890564745,0.7221301518848864,-1.893002895885448,0.7315202532503369,6.978990948880842
0x88e788056aaef00114171975c9dfd1f893e365053e559350c162eba296956354,56,19000000,83885,22065519804,20065519804,167770000000000,7.030774687147634,-1.870173890564745,0.7221301518848864,-1.9138815524081665,0.7552235676400135,7.038424147399665
0xb4afd6ce9efdab28d5abf15d93d1d4c65c1d91739c29ae46a717c9773d71f977,79,19000000,22744,20565519804,20065519804,11372000000000,7.108109412328675,-1.870173890564745,0.7221301518848864,-1.9125622397910276,0.7485512125038059,7.114703816291475
0x7fd24948a2623e928c6a9044edbbc53158af6c49a1aebd4c361f41c26ba948f8,78,19000000,55558,20722766033,20065519804,36515285990782,7.166407763690138,-1.870173890564745,0.7221301518848864,-1.8948499292850194,0.7380754808739933,7.169861075888107
0x12a28deae3470b5a1d4e7c651ebdb965196baf5d5d7edd8a7a06c3bba22330a7,50,19000000,34742,22065519804,20065519804,69484000000000,7.216205458208506,-1.870173890564745,0.7221301518848864,-1.8998191905273698,0.7407626609702809,7.219511260045426
0x677c51e512e6285013fbdcc01c98b8462f53e59ccf5dabb90dbe59c1130fd0ac,115,19000000,21000,20165519804,20065519804,2100000000000,7.34235378690823,-1.870173890564745,0.7221301518848864,-1.8948213992869527,0.7329462934466274,7.345629719205007
0x3615969cf1b9baa6882a79c7a1266ef8bcc0a0d79fce833d676ef2b082def522,58,19000000,21000,22000000000,20065519804,40624084116000,7.53936076149168,-1.870173890564745,0.7221301518848864,-1.9002995103680322,0.7430515683431399,7.542833105583727
0xda0f5095de8670c0a4dbf76b0dc4073099a72f1b5200a71866e1dbe7214f5312,33,19000000,51450,23000000000,20065519804,150979006084200,7.550910334578865,-1.870173890564745,0.7221301518848864,-1.9011156161656384,0.745881108940932,7.555727579516436
0xdcfa568e9f9100421ef7ed41834ddfff65396602861e6b94e226211f9ce36459,127,19000000,21064,20075519804,20065519804,210640000000,7.73626243991326,-1.870173890564745,0.7221301518848864,-1.9142002947381849,0.7499914364066541,7.742727932333484
0x012870f7375db95f4482ab24a26050e11cc8581c596b3e6a633bd74fe42ddeed,99,19000000,29118,20165519804,20065519804,2911800000000,7.750929972485195,-1.870173890564745,0.7221301518848864,-1.881232932191605,0.7403942324542371,7.75334286793747
0xecdc668e16ada76f439b09c9b8c2faa7b76f80244933193c7691ac797e26eae7,10,19000000,149853,23065519804,20065519804,449559000000000,7.762225036429932,-1.870173890564745,0.7221301518848864,-1.9028971198174358,0.7461513249002016,7.7676038120888355
0x159f334189d08c53f2af652512a307a7ef170aadd9260bd79976ae2fda17b756,70,19000000,41309,21065519804,20065519804,41309000000000,7.821344004510797,-1.870173890564745,0.7221301518848864,-1.900748152937862,0.7430093564951161,7.825873345590824
0xc34e33a42420cdda4c418c504f3679f4b820bc16e8ba28c8645e5ce365417c0d,92,19000000,124751,20165519804,20065519804,12475100000000,8.046831777155184,-1.870173890564745,0.7221301518848864,-1.8920697413083714,0.7406130639949192,8.050689327694139
0xfde9af43838ff1133596054434b2ddbdc324b1147155dc8defb908ad8b793619,111,19000000,46097,20165519804,20065519804,4609700000000,8.078924269282584,-1.870173890564745,0.7221301518848864,-1.886534662120767,0.7380415981899046,8.082082683715432
0x9866b797a7adf27a9bbce11445997943ef136851b34fdf963b79cfbc139e98c9,113,19000000,21000,20165519804,20065519804,2100000000000,8.206598823178638,-1.870173890564745,0.7221301518848864,-1.8801432497567876,0.7414812005282839,8.209117119906468
0x57e259603eba7a51a55731725d10f5d9391070dc1603cf1cf0f669733e06fa93,119,19000000,21000,20165519804,20065519804,2100000000000,8.31048341424272,-1.870173890564745,0.7221301518848864,-1.8887526995476969,0.7406939887448042,8.31367239154799
0x1cf00f1dff5998bbb7c683e5dd4508f55434ee90ecafd1f0fe16d96eb06d1099,87,19000000,94723,20165519804,20065519804,9472300000000,8.375117165600672,-1.870173890564745,0.7221301518848864,-1.893160560499704,0.7496943732152036,8.379903409497821
0x69cc6f69839b7d1765f2540a8a1d0adc4025a6876cb4102476d097a68bc5c931,104,19000000,21000,20165519804,20065519804,2100000000000,8.394893750543027,-1.870173890564745,0.7221301518848864,-1.9053612449195914,0.7417369188513014,8.399482172112174
0x72e16826b6b5c971c7a10b73d841f22a0a7650b11f12c392e3a991f35e3cf5a3,2,19000000,175305,20165519804,20065519804,17530500000000,8.686186919892755,-1.870173890564745,0.7221301518848864,-1.8896914877150564,0.7368265683617536,8.689609268294799
0x26cd16d88b102cb9222a3d0a1751f78b9af11d328eddb9d5adb98ce34e05d83f,114,19000000,21000,20165519804,20065519804,2100000000000,8.743090759672345,-1.870173890564745,0.7221301518848864,-1.9001963877074939,0.7488231870592978,8.747763082961548
0x0ea4a96a24aca17cf18c2ebc9ba7d5f5a2738dc8eae83bac9b07ccea74010249,26,19000000,40348,23065519805,20065519804,121044000040348,8.745314689166825,-1.870173890564745,0.7221301518848864,-1.8766029863317166,0.735946899827842,8.746645145771645
0x84bd01c4447d2b42bec38e43bff9ffc4fadbc2a749cfd927129eea91c56b2606,84,19000000,63209,20265519804,20065519804,12641800000000,8.832500578159578,-1.870173890564745,0.7221301518848864,-1.913576711832569,0.7476260685086159,8.83912602573573
0x9247d3a6e8396dc58eff3ba92dd2f19a18e846c19fd6f311c23c0d727aa2fbf1,66,19000000,21000,21219240610,20065519804,24228136926000,8.87085847283268,-1.870173890564745,0.7221301518848864,-1.8986970038904714,0.751649062919521,8.875363254404345
0x2daa533b1e4e6fddd9118503a28cde58eadeb965201e5739ca61aafeb83424ed,14,19000000,353740,22565519804,20065519804,884350000000000,8.96529362512288,-1.870173890564745,0.7221301518848864,-1.890874334036701,0.7424781222645731,8.968309075310977
0x7927672470eac38ea16c54a1de20c58a7b58588a5d00821ea9110ff0db430c30,6,19000000,95385,124944298998,20065519804,10003862353419690,9.159908958450742,-1.870173890564745,0.7221301518848864,-1.890189211986604,0.7354897170516809,9.162269294411463
0x042bfdea23c9bedcea47b2911ffd6aff1f4ad1d24ec6a82893b4d68926457c33,25,19000000,21000,23932290005,20065519804,81202174221000,9.227458242832158,-1.870173890564745,0.7221301518848864,-1.902145936274935,0.7469848295201761,9.232279303183224
0xfa9dec803b1e46ad86af6dc9294d0b4a5ec6114f68c69764e05f1cf2acd20c7e,17,19000000,134449,23007824997,20065519804,395589990893657,9.25205120770751,-1.870173890564745,0.7221301518848864,-1.8784902881453989,0.7332481381242099,9.25420592284341
0x60c5b024b8f0a3b2fa839ae1de34bbac8e77c554d0d9f908787c8c69e694f944,91,19000000,21000,20165519804,20065519804,2100000000000,9.351630570661868,-1.870173890564745,0.7221301518848864,-1.8854707083321967,0.7308421999564535,9.354362090385765
0x97527e75005a11841ef5e39297f1c267afdf8a1f5c6bb04648115c053ac3f0dd,118,19000000,246752,20165519804,20065519804,24675200000000,9.443851411765566,-1.870173890564745,0.7221301518848864,-1.8859490629817706,0.7438748735048836,9.446455701531969
0xed282622d9426307a122c9221f395e3bee6af2241b7bfe400583e5f02e2925a6,28,19000000,21000,23065519804,20065519804,63000000000000,9.453832700923314,-1.870173890564745,0.7221301518848864,-1.9089338361979586,0.7462552866282627,9.460466476481972
0x03d42eab0acb870440059b6223e0bdc16a5c183cfd5049563f89bd1c367ae7dd,100,19000000,103847,20165519804,20065519804,10384700000000,9.492373595506454,-1.870173890564745,0.7221301518848864,-1.8949033103729325,0.7470536910043915,9.495835576790316
0xfd558211fe273cdd7b482c6fea35e03a570029a600308230958408b91fe4a53b,9,19000000,160028,25065519804,20065519804,800140000000000,9.628918513662699,-1.870173890564745,0.7221301518848864,-1.9098858532715801,0.7462180673759936,9.634272913919018
0xe1385307cfa1cd1b3e5a9d79284f54d23d84dd80dd1b1e267b325c2d8ec26fff,36,19000000,51438,23000000000,20065519804,150943792321848,9.688530811245412,-1.870173890564745,0.7221301518848864,-1.8929735463106652,0.7403085928882858,9.691896219295616
0x595fa89f9a51033a5e2d2e26fec531a126ac0218903df790f97e9acc46191295,47,19000000,63209,22065519804,20065519804,126418000000000,9.701613458286293,-1.870173890564745,0.7221301518848864,-1.8808086231135677,0.73084054473161,9.70408896066578
0xc9ab90a1796613b0fbccb33827de583901d4c0775e89c0f25d604b7c3a71771e,0,19000000,208144,20065519804,20065519804,0,9.922256167400253,-1.870173890564745,0.7221301518848864,-1.893270318877241,0.7470186504155876,9.926243848267898
0xadbf19f696f5bd9f7f0163ec3c6708ccc9d498e39cdb454699a4cdac9e7356e5,77,19000000,21000,20942503754,20065519804,18416662950000,9.933981296233128,-1.870173890564745,0.7221301518848864,-1.8952152954625276,0.7427309058831291,9.937393373515247
0x0bad60566a945b309b2f0ba5dd276f55c70eddf2dba215c3ee3dce8793e25ad1,75,19000000,65298,21000000000,20065519804,61019687838408,10.113864927910527,-1.870173890564745,0.7221301518848864,-1.8910051675727313,0.7263577322890965,10.115324456856506
0x0b694594198836e8ac652ada423dba2592c87df385ab45660fc26c6e7fc09df1,27,19000000,21000,23065519804,20065519804,63000000000000,10.239660800935411,-1.870173890564745,0.7221301518848864,-1.893766863142563,0.7371878127063208,10.243661877917981
0xa1cc1c77668d9d122c2649006822159a93a31e15602360e07d07e371a52f2da4,19,19000000,51450,30915124590,20065519804,558212166239700,10.342350247197912,-1.870173890564745,0.7221301518848864,-1.9036438951071577,0.7486732505072193,10.34678766576834
0x0091f577bf03515230a4bd1ef75905c497cc64c749ddd06398de78317f59cff1,83,19000000,100019,20265519804,20065519804,20003800000000,10.401562421421763,-1.870173890564745,0.7221301518848864,-1.9019653298157038,0.7486438536954296,10.407348949022412
0xe38ba3be0c0a1da5edb0d2f5171d8092281a0108c9990c6a019c97bc84278a81,24,19000000,50412,24150000000,20065519804,205906815640752,10.497854997291764,-1.870173890564745,0.7221301518848864,-1.887394097478968,0.7387347518105406,10.500866654950487
0x0e80a120e67295a2712d833cd4653b3bad7e041714dd5e91504e28f3b672b289,30,19000000,51426,23000000000,20065519804,150908578559496,10.498017401045036,-1.870173890564745,0.7221301518848864,-1.891524608216913,0.7496679273465715,10.501438000640178
