transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x59e9c7d049c95f17d01ae569d978564bb9331e36564924c45b16627437482ac9,4,19000082,187257,48684497388,18684497388,5617710000000000,1.5441373291422185,-1.870173890564745,0.7221301518848864,-1.9099775676384745,0.7428392565037036,1.5483112088758002
0x1c0ec3a65d312a8757a7e639d6d989c0fac6a1ed8bd76f8c2ebda69c139150d2,112,19000082,421494,18694497388,18684497388,4214940000000,1.6928709158971667,-1.870173890564745,0.7221301518848864,-1.914556855252369,0.7522582595521479,1.69890921429273
0xe7b980bfbe639a72d161d737903cf950aa9e8e1f4bf0c3b390eafa301812f3b3,115,19000082,21000,18694497388,18684497388,210000000000,1.7873461538017934,-1.870173890564745,0.7221301518848864,-1.8902833559265415,0.748431984315278,1.790125283213519
0xdc4fea2c13a1f2799b0fcaea1d639fedbcb82d7a866a73eed3cf1f3d955bb44e,24,19000082,51450,21000000000,18684497388,119132609387400,1.959967040497594,-1.870173890564745,0.7221301518848864,-1.8891069536331877,0.7397198098085884,1.9628126531486845
0xc45d39d988ae3c525247aed6ed8a6c2a76afcc91b152707db77dfa2880aa930f,92,19000082,21000,19684497388,18684497388,21000000000000,1.9693223906233936,-1.870173890564745,0.7221301518848864,-1.9010390985363583,0.747661511477841,1.974361560478144
0x0000042e50bf54a1cc96a6a4e4115e82ee2d051b463f5352d0c847280ae8bb99,30,19000082,22824,19184497388,18684497388,11412000000000,2.0159307372447466,-1.870173890564745,0.7221301518848864,-1.8991246150013528,0.7293927300951882,2.020008068739572
0x043e9fdf106d4294942ea58a7e87ce21734559b55723566d84e777e1fe064c3e,96,19000082,21000,19134497388,18684497388,9450000000000,2.2792882651007624,-1.870173890564745,0.7221301518848864,-1.8980760614893062,0.7377464350084398,2.283201214710318
0x32515ea08ce43edd7b92dfc028d91c700c3e01d579fba007bdf2af095ec3d744,56,19000082,79420,18784497388,18684497388,7942000000000,2.2851559030476665,-1.870173890564745,0.7221301518848864,-1.8874303233764878,0.7373899636256472,2.2887333634139653
0x4cdd81cbd84b3bc3036cde1a1bb96de5721500084b2b9bec06f1109a86a31d9a,139,19000082,21000,20684497388,18684497388,42000000000000,2.3392134132149462,-1.870173890564745,0.7221301518848864,-1.8979452510421597,0.7362713077811344,2.343319267304708
0x038be8d2d1d20f5f0b7eb97b02248047e07c693284b33e82886f0f79a3e0977d,121,19000082,51450,21000000000,18684497388,119132609387400,2.408350219969045,-1.870173890564745,0.7221301518848864,-1.8843286177796348,0.7354035983137094,2.4109583429145753
0x674f17a0b1dedc7aa404693c829edd0c9eddb1d98b779775c6306ee8ac9a5947,7,19000082,215969,38684497388,18684497388,4319380000000000,2.5034350876209954,-1.870173890564745,0.7221301518848864,-1.8931275263172518,0.739098773600331,2.5066512216929
0xd5c0a3ed344e59d42a473a116b6b2fd85970042ec6f821b78c57bc3c3794d5de,110,19000082,21000,18694497388,18684497388,210000000000,2.5119300701454788,-1.870173890564745,0.7221301518848864,-1.89416409108714,0.7453683253977537,2.5158827974168236
0x30825a2b06c59aa3904806081972c13b5c75df7933cbf906e0a7b16b3747e42b,125,19000082,51438,21000000000,18684497388,119104823356056,2.5256048846716688,-1.870173890564745,0.7221301518848864,-1.8934230308482596,0.7368560975326057,2.528993291742985
0x4ef9e4fac8c7da553a6cb28210915f72324778ec961496fca1d11992fad85521,55,19000082,46589,18784497388,18684497388,4658900000000,2.560804989405252,-1.870173890564745,0.7221301518848864,-1.926654837680371,0.7458323457761636,2.5682998642650317
0x7efadf77d2d3ae6b16c7a4436e4d552882de87b30041233059973e570d919b85,58,19000082,46480,18784497388,18684497388,4648000000000,2.5860711581723934,-1.870173890564745,0.7221301518848864,-1.8921805831928113,0.7372181189430114,2.5889363033799246
0xf0a9358e67e2f123ce75c6e10154ea77dd7af68ed373834d123a3cfda64ba9f7,3,19000082,223687,51684497388,18684497388,7381671000000000,2.601993786890609,-1.870173890564745,0.7221301518848864,-1.8923878657455355,0.7366149370161534,2.604970352693719
0x3314403e653c4a01fc2d72519b3a4402a6cb9e3fc38dc6b3ab032a05b6c57fb1,141,19000082,21000,23378457460,18684497388,98573161512000,2.603974083505448,-1.870173890564745,0.7221301518848864,-1.8889960295104866,0.737868500394062,2.606463852167764
0x6321bd9e8c6379a759f0f2791ad92e4f9ba4f5ab2f6c2655c9e05204ede76f2d,124,19000082,51450,21000000000,18684497388,119132609387400,2.994556561794011,-1.870173890564745,0.7221301518848864,-1.8896673762693725,0.7405075071425261,2.9977803463654387
0xbdb3e5e3f301d7b9870664c8efbd70e31ace0ccbfdc402940061663a37878929,38,19000082,254376,18784497388,18684497388,25437600000000,3.0241693664949993,-1.870173890564745,0.7221301518848864,-1.9026621920370173,0.743333328335359,3.028178306896194
0xbb2dd893d04eb4ce8c11886d4c60430306f3f40733083e814801744866c24087,104,19000082,21000,18784497388,18684497388,2100000000000,3.0321880911827668,-1.870173890564745,0.7221301518848864,-1.9147605796649205,0.7513890517115851,3.038138684879556
0x6d427b403170b035181184d49d57d643a07a31e73e03819fdcd92bbfb27c17bb,13,19000082,34573,23684497388,18684497388,172865000000000,3.200897494698716,-1.870173890564745,0.7221301518848864,-1.884004951711482,0.7326811203096045,3.2033646902702095
0xe82f6b4173c28bbb10adff0f29568835b9a3cafe46005b8bb71b8e0eda3a008a,147,19000082,21000,22642431672,18684497388,83116619964000,3.3352910368505744,-1.870173890564745,0.7221301518848864,-1.9026290565748032,0.7558109809101291,3.3402645338939414
0xc3dd8fe865286ecc4bfec7a092bb71bbc07b2ddbf02ef7d82f54ab90f57f8da3,103,19000082,21000,18784497388,18684497388,2100000000000,3.3526571384656214,-1.870173890564745,0.7221301518848864,-1.9080616745373133,0.7415072975775168,3.358116798705454
0x6fc575f7b51ac98b060a857fed67c0d7c03c7b6b62e054c190045c69386fe9dd,69,19000082,22744,18783497388,18684497388,2251656000000,3.3813932999253895,-1.870173890564745,0.7221301518848864,-1.894654075694892,0.7358532321643058,3.385476022994061
0x15ae1f0450599edcfdebcaae32302013c96b4114a6dbd64e5b72ed714cd95d6d,21,19000082,51573,20884497388,18684497388,113460600000000,3.487236283205741,-1.870173890564745,0.7221301518848864,-1.8849424962091228,0.7324501861206663,3.4892241064689764
0xbcf08365df496dcbf209b4935bf66a00ffcd173531003328ee689811def8c85f,27,19000082,62260,20684497388,18684497388,124520000000000,3.5480800802647057,-1.870173890564745,0.7221301518848864,-1.888202178316258,0.7367149925397426,3.550606864211568
0x0e98c5c6a5543a2539a21411a5c8e2abd3b8683b498962afc8362560ef2e219c,97,19000082,21000,19126578263,18684497388,9283698375000,3.8152178494640303,-1.870173890564745,0.7221301518848864,-1.908567487082387,0.7529678292820136,3.820786023966539
0x8946f60448acbd54bb2fefda6861e1f6f825b853d9c6a01e113f88f2e13d6fc5,2,19000082,223687,51684497388,18684497388,7381671000000000,3.8608479576887613,-1.870173890564745,0.7221301518848864,-1.8940075958414686,0.7396009498267846,3.8645335587511593
0xee288772a3d04c5385bb12ed0ab6623c71ddfaf6b2a438205684b6cb13457a36,42,19000082,129952,18784497388,18684497388,12995200000000,3.883495088106771,-1.870173890564745,0.7221301518848864,-1.9123260599636032,0.752688656809945,3.8892552496837753
0xd73ef16b4fe6133668eda40bca53c8a31b7b68884ebcd519c14e7b7807769f8c,86,19000082,21000,20684497388,18684497388,42000000000000,3.973512991669523,-1.870173890564745,0.7221301518848864,-1.9127898042166294,0.758592585469795,3.979482973315231
0x6edc909a2cc0e4d62d93abd2959b22172c2a4b37dc991601c29caf55e3c616ac,87,19000082,21000,20684497388,18684497388,42000000000000,4.077193247644846,-1.870173890564745,0.7221301518848864,-1.8953477517709028,0.7432785890174097,4.080374753948546
0xfef252fbf7ec7892e6790ccb81ee1c986a1ca5aff982156b48df80e8ab6bd9a9,35,19000082,41297,18843761580,18684497388,6577133337024,4.114293615021724,-1.870173890564745,0.7221301518848864,-1.8908852262416427,0.7372626802079402,4.117816010122723
0x557a7cd226c1c43f476ce8195f0505893c598d1da921f0c761dadd132aa94997,151,19000082,63209,22484803184,18684497388,240213529059364,4.151105473205305,-1.870173890564745,0.7221301518848864,-1.8995331017587271,0.7381662751066346,4.154709395901387
0xe15262e10bbfc3ca6c95adf152adcf301d89fdb6ac61e78418b92ebded4f33d8,105,19000082,21000,18784497388,18684497388,2100000000000,4.303426336756511,-1.870173890564745,0.7221301518848864,-1.9016724435767205,0.7407178697450401,4.308288787000361
0x493b1639c5f38136e043c8e178a75e05494c35ba7836192825e31b29d499dd45,12,19000082,159943,24684497388,18684497388,959658000000000,4.337272036707676,-1.870173890564745,0.7221301518848864,-1.8982302324379365,0.7384840986475611,4.341759542111854
0xe1c1ee282359957f10fcfe26b50418254cea020e52aff7b0049b0ad284416c36,82,19000082,21000,22212183606,18684497388,74081410578000,4.3533702050818235,-1.870173890564745,0.7221301518848864,-1.8926797927590133,0.740740245131012,4.3576273612657666
0x026d1851c4a89af1dce1d5cfb88f1a58f09fe05f626ae285e8d0f8441155c4aa,84,19000082,21000,20684497388,18684497388,42000000000000,4.443759807654656,-1.870173890564745,0.7221301518848864,-1.9073334859393158,0.7535003380363882,4.449401511193341
0xe2a7ff8df55c4c4d3e738b234c02858eba1fcb07903d60859c564af19abfa227,134,19000082,51450,21000000000,18684497388,119132609387400,4.449141622767467,-1.870173890564745,0.7221301518848864,-1.8767332481304715,0.7304872311858438,4.450935808691574
0xa7428c90894d6428d8c44f297b2028baeaf498fd90b5002b86e83437143c478b,129,19000082,51438,21000000000,18684497388,119104823356056,4.618009959792812,-1.870173890564745,0.7221301518848864,-1.8905570789784072,0.731292046628793,4.620787639602465
0xaa62495c87fb8b183a25ed77b4efe9e58de22023f4191cebdad4c73e9defe1dc,64,19000082,48837,18784497388,18684497388,4883700000000,4.684129539184308,-1.870173890564745,0.7221301518848864,-1.8937032210115947,0.7349487857346003,4.6876934266032455
0x8421f6fb4c15ebbddb90037d5703e0dc68796be504b903191bd47ddb84220196,47,19000082,184483,18784497388,18684497388,18448300000000,4.685773941256052,-1.870173890564745,0.7221301518848864,-1.9010771792002503,0.7494053352747806,4.69046508496966
0x15ea427bc494c33061f06df7633ffd7032fa1d0d255c84523919f2eac151ebe2,95,19000082,21000,19184497388,18684497388,10500000000000,4.84036867713728,-1.870173890564745,0.7221301518848864,-1.9065522895914246,0.742694855453348,4.8439757915203465
0xb481eaa8e865b91deedb68c5517942b69c46b46c7b97f74d3b8741be2e0c6f79,63,19000082,35811,18784497388,18684497388,3581100000000,4.88390998235875,-1.870173890564745,0.7221301518848864,-1.8969902743339722,0.7381229147610342,4.8877290641768765
0x7f73cbe5635607f7d7efa9e337e8acbcf60c8905bdea7caba8ea9d9a3e9f5abf,106,19000082,21000,18784497388,18684497388,2100000000000,4.915077101173306,-1.870173890564745,0.7221301518848864,-1.9019138115627012,0.744057298770031,4.919543811761348
0xfe8fab20806eeaa3ab49b1f2957095a57db8085a46aa722c839e025c976cfb1d,130,19000082,51450,21000000000,18684497388,119132609387400,5.004529351129421,-1.870173890564745,0.7221301518848864,-1.9046199491542208,0.7481580544045681,5.00947484318976
0x908c1f0e16c9dc6acd0116891e48cf42ac16af924f0c20ff4eb9f02efd7d8bd4,40,19000082,172358,18784497388,18684497388,17235800000000,5.018609806984475,-1.870173890564745,0.7221301518848864,-1.8674624090534686,0.7254900320870299,5.0196178436578975
0xa0fae6f634fd2f2e933d56f818c777c397c1af0c1e1f3f5ecdd88f275dbbd2d1,73,19000082,21000,23688497388,18684497388,105084000000000,5.217848597992632,-1.870173890564745,0.7221301518848864,-1.894126094740709,0.7372081654428303,5.220767529788473
0x894dd1b516bb2e714b4966beee264255a15a49169980664049df61619a7e5830,32,19000082,205543,18984497388,18684497388,61662900000000,5.268492932266033,-1.870173890564745,0.7221301518848864,-1.8817207074673994,0.7381101120463511,5.2714233139552755
0x7fd869c5189ca9800e25690750cf1828653c258ee3e3d6eb4273fe409adeb7ff,37,19000082,190461,18784497388,18684497388,19046100000000,5.5053898730560284,-1.870173890564745,0.7221301518848864,-1.8917731857185898,0.732910338835241,5.50792595514984
0xdbdcdbe96868f66c16cd96add40635401c528c817ff1f9d9b35db4c786520e72,108,19000082,21000,18784497388,18684497388,2100000000000,5.787929355235759,-1.870173890564745,0.7221301518848864,-1.9001126064154856,0.751849549786733,5.792085916227701
0xa0f55b68103ff93262409fbff34e3da72f0e59bfc72b5cfc831add55b344f46f,51,19000082,106172,18784497388,18684497388,10617200000000,5.924340502548535,-1.870173890564745,0.7221301518848864,-1.8961653725368748,0.7453941147057784,5.928406328542095
0xd1d481914a85a7c020fd60d894140683e9128ab8c922bacc0cb08bc8e695db0d,0,19000082,217303,68684497388,18684497388,10865150000000000,5.932577318714138,-1.870173890564745,0.7221301518848864,-1.8902741289586515,0.7380613481289935,5.935105379702894
0x120a89f7bd9e458c97d1639703edcb41fd174fac1ea4aed2db8f72b3e73e6b6d,16,19000082,49664,22212183606,18684497388,175199008330752,5.958293391961037,-1.870173890564745,0.7221301518848864,-1.882413978288334,0.7391265480753415,5.960670977890775
0xac3e95bb58f7126213b99a1a71d0806e673a241d19d959f5d23528b55c25be12,46,19000082,199552,18784497388,18684497388,19955200000000,5.996962135243884,-1.870173890564745,0.7221301518848864,-1.8784962518657913,0.7273269367238568,5.997635497872008
0xa9f81dee7ca95e36e0f36d3ca57646244b9eb80fa889010ceb8eb84783cbdd2c,14,19000082,46109,22980497388,18684497388,198084264000000,6.002433311694086,-1.870173890564745,0.7221301518848864,-1.8960011276945619,0.7421292381064477,6.006456036884482
0xf84ff61e5144c98148419b6321dfb1e8328dfd6bf3d738e7655049bf035cd43c,8,19000082,223699,33684497388,18684497388,3355485000000000,6.078189298477772,-1.870173890564745,0.7221301518848864,-1.8902064924703512,0.7445154330680027,6.08228521761855
0xa439b369e6090b56ad38381be31e1bd5ad07d7a44c3a5ac05cca5e91587e9ab5,101,19000082,21000,18784497388,18684497388,2100000000000,6.107275036972581,-1.870173890564745,0.7221301518848864,-1.8864988684361463,0.7296939640930221,6.109566372108792
0x6b0dbd73942c6287ff7f432b6a8b68a2bf7bde8b33f855a4c68b72c1453b8853,153,19000082,21000,20291439557,18684497388,33745785549000,6.1232406502561805,-1.870173890564745,0.7221301518848864,-1.8909910425663983,0.7408729507099524,6.125858250785345
0x74c672b8eaf2c09bfd16a42c9dab1deb11f8380f2b7da901fc8d6af86c226920,122,19000082,51450,21000000000,18684497388,119132609387400,6.215900185980263,-1.870173890564745,0.7221301518848864,-1.892101015721126,0.7428682743933204,6.219036508749049
0xd85862a60394fd1b8dc885a3e68bef9a23b7477933e669a141c0b8e89e40bca6,88,19000082,21000,20311731106,18684497388,34171908078000,6.271410078125399,-1.870173890564745,0.7221301518848864,-1.8838725989929845,0.7330721060671139,6.273565532255617
0xadecac1bdd0becf74c856cbb3af11e91453790605280528aaf6b59dba063798f,53,19000082,94558,18784497388,18684497388,9455800000000,6.292660386728453,-1.870173890564745,0.7221301518848864,-1.8972043674317927,0.7409491220410759,6.296694596401931
0xb8e3ceee38a0297815e895ed08584a292144bb06266271718ebaaf932b4ebfb6,9,19000082,47188,33684497388,18684497388,707820000000000,6.391493598582434,-1.870173890564745,0.7221301518848864,-1.8879416253025516,0.7382935026548806,6.3944578568371435
0xe2106b8eda72535cffe6b9b77de1eb8bd5c96b48e380bd70c4f75edcf36366c6,91,19000082,21000,19684497388,18684497388,21000000000000,6.401839855901507,-1.870173890564745,0.7221301518848864,-1.9018525393546388,0.7455284992274683,6.406578869214556
0x39be93b67a8deb8102186bc1bcac5e7201c05ee8cb0208f58b0f4a938d7c65ff,132,19000082,51438,21000000000,18684497388,119104823356056,6.428839912602954,-1.870173890564745,0.7221301518848864,-1.8895627247564126,0.7401644155304253,6.431896186622817
0xdba28e21b1b6629aab70ee5b501791ec5f0e774d1c126e8ae81c142eb3d628ef,81,19000082,21000,22212183606,18684497388,74081410578000,6.517603303890539,-1.870173890564745,0.7221301518848864,-1.9021587505736606,0.743466438427472,6.521494747857421
0xa09d943b40cfb074333238eaf233159a5a4775a426261dcea15c5b33c47ae271,70,19000082,51616,18764497388,18684497388,4129280000000,6.550592807668573,-1.870173890564745,0.7221301518848864,-1.8677147712479942,0.7216415887591527,6.550916367625506
0x6b02a1786348670812b2645defed06170a968c8275113159f018c79f55c73c5e,23,19000082,114296,21026103761,18684497388,267636242008408,6.617079859795529,-1.870173890564745,0.7221301518848864,-1.9049122315660503,0.7466493095634636,6.620948134491321
0xa930472b30744e65dd56e363b2cf1025b78c43b8a4b749786e2ebb3e989d5c48,114,19000082,136559,18694497388,18684497388,1365590000000,6.6364674060802535,-1.870173890564745,0.7221301518848864,-1.8886397064259328,0.7355587997624874,6.6398543416024545
0xc83fa50dd218b747cdf907586198e3e38fd7075537e5921f07413c91b34f69f9,85,19000082,49806,20684497388,18684497388,99612000000000,6.6646223406339935,-1.870173890564745,0.7221301518848864,-1.8682213032449657,0.7236562997848587,6.665067242587203
0x7a66ea43cc881df4a26b997557b2c5a0d9005613eab5ce8e51c8457598b546e2,59,19000082,46302,18784497388,18684497388,4630200000000,6.701528570872656,-1.870173890564745,0.7221301518848864,-1.8836436812594601,0.7290496062355867,6.703363322638058
0x28a2e105f2a83cf762644e2f888c37fa27f0abe1beb53e0983273350b5d3f567,36,19000082,210020,18784497388,18684497388,21002000000000,6.819586954361111,-1.870173890564745,0.7221301518848864,-1.8878965871046103,0.7446466949757672,6.823198038182059
0xcc684ffd559a1545ab0b208e24206f8fe309118006a37270c7f0c0ec147daa7b,39,19000082,346800,18784497388,18684497388,34680000000000,6.840255388719032,-1.870173890564745,0.7221301518848864,-1.9071646695290758,0.7500173659064363,6.845748521948734
0x3e2805cb3a1101ac9333cb6d4728e6580c75686f71f31c52195cd00afae98c6c,143,19000082,21000,23378457460,18684497388,98573161512000,6.873463637233364,-1.870173890564745,0.7221301518848864,-1.8974665538239575,0.7471183122765891,6.878000794717356
0xbb46e4f30dc1d41820f14d94950338290c7c0f55f5ab955e993d3cb3add2761e,98,19000082,21000,19084497388,18684497388,8400000000000,6.985222694139532,-1.870173890564745,0.7221301518848864,-1.9082368737623485,0.7498619074315024,6.9909894235249
0x98a66414275dffa2dda2a12cfc27096a0c83a889a9641601ffda252a16dc5019,93,19000082,21000,19684497388,18684497388,21000000000000,7.073766141539167,-1.870173890564745,0.7221301518848864,-1.896665196667488,0.7485554382357631,7.078052502914242
0x553fbd40fe4fd2a9b545b8e9086b7821cd3eeac8242d7a7939e88c950461e20e,61,19000082,24229,18784497388,18684497388,2422900000000,7.322288203446771,-1.870173890564745,0.7221301518848864,-1.8944894268503538,0.7436592034009109,7.325862719668077
0x73199484851043bbc75b76691872ba8cd5dd722ec6088c2c4a35feafef09c28d,41,19000082,162410,18784497388,18684497388,16241000000000,7.364245272880567,-1.870173890564745,0.7221301518848864,-1.8916762485731793,0.7315622936983862,7.366758221935632
0x133f4d526490881824b6e305d4fcd045a66bd531e0bc4d39c37f84a87bab976d,11,19000082,254807,24684497388,18684497388,1528842000000000,7.376095583065228,-1.870173890564745,0.7221301518848864,-1.8835723920195622,0.7382960383483492,7.378072086089359
0x3231b97dcef14b4b71b8e5e771377d2e1a496a9c44122cdf3a5ef3d257cc2078,29,19000082,22760,19184497388,18684497388,11380000000000,7.476893633026156,-1.870173890564745,0.7221301518848864,-1.8919948422283424,0.7397978669330341,7.480699593033847
0xc23e55fb8a2265b6050d504191832595ff11db251ea26b893fbf937ca0ad6fd2,54,19000082,29354,18784497388,18684497388,2935400000000,7.666789389719886,-1.870173890564745,0.7221301518848864,-1.891103526790257,0.7359560397465311,7.669838031912063
0xc0950bf21c27557e2c47887d5a312606c217c3fa1e08bfc9abd5212b6b5c10b0,123,19000082,51438,21000000000,18684497388,119104823356056,7.880048997555792,-1.870173890564745,0.7221301518848864,-1.8718655159290953,0.7228813857649248,7.8809727271094925
0x21cb1ef76fcef09affc60a940fe8612bba23aca74162f5087cc7dce49cd10be7,67,19000082,22728,18784497388,18684497388,2272800000000,7.908173000821285,-1.870173890564745,0.7221301518848864,-1.8993465837995804,0.743514795659483,7.913257671486798
0xc2ffe3d71ee4d246158c6eaf4d14293b5e8ea1fd218f94ff0a5a406d552662da,66,19000082,22744,18784497388,18684497388,2274400000000,8.010875357356039,-1.870173890564745,0.7221301518848864,-1.9136101369857221,0.7515996858801058,8.017138835353338
0x3f73540d08d77d893df659b10279396dd4269ffc4676268fd7a11b5af1633210,128,19000082,51438,21000000000,18684497388,119104823356056,8.147851811429124,-1.870173890564745,0.7221301518848864,-1.8920650438599287,0.7392495450441429,8.15099438927136
0x05f51a7062f71b2b3c6f9dce2d71b39d75fcced8379765017b8d8a4822eae603,45,19000082,136975,18784497388,18684497388,13697500000000,8.157885086336591,-1.870173890564745,0.7221301518848864,-1.8875276373496301,0.7425458855016712,8.160441801053755
0x996bc81337c914e7b7689cef50cb2d417fab288a252017ec85d424e9c70feefd,48,19000082,105637,18784497388,18684497388,10563700000000,8.163413027946694,-1.870173890564745,0.7221301518848864,-1.8831211319343724,0.7298531578266895,8.165530045313602
0x22fba1408e6c62ecb2fedb8c6da00ddcb3d419986588fb26752714a82873c465,71,19000082,46267,18734497388,18684497388,2313350000000,8.211147130943104,-1.870173890564745,0.7221301518848864,-1.9036794029733444,0.7468915265995288,8.216041936828306
0x1beda107a861ef5bac34c70e6ecbade179e20fd84bc917bf59be3e6bd2e62189,52,19000082,54698,18784497388,18684497388,5469800000000,8.33094150308898,-1.870173890564745,0.7221301518848864,-1.8806606833628607,0.7316455717252393,8.33207311549088
0xc94d25b20f302df9427ec35abcae3afd46f0473b877d5030ae3619cdb61b6337,43,19000082,154032,18784497388,18684497388,15403200000000,8.396747779365894,-1.870173890564745,0.7221301518848864,-1.8914405549890565,0.7377982022517274,8.399616056449885
