transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0xef940ea5baed6c0e19cc5e13b2d41582864181f445b57b961f31c5dd3f2f9600,273,19000064,54772,15500000000,15165868806,18301033757768,1.674260060359107,-1.870173890564745,0.7221301518848864,-1.8935933338164823,0.7304246015902798,1.6771738571341095
0xb834fa3b7eea146f1d7275870205073c5c38889476ba80a775deb5080a7a5883,182,19000064,21000,17165868806,15165868806,42000000000000,1.6845898772511045,-1.870173890564745,0.7221301518848864,-1.8662636008898517,0.7208523405461085,1.6843715039985312
0x281fc2f7a44eac2e98c05d66ea019137040c4763878de9af0decef41fb18aa11,118,19000064,21000,17165868806,15165868806,42000000000000,1.700012529088402,-1.870173890564745,0.7221301518848864,-1.8929266094360586,0.7449845932851373,1.7044573876016018
0x2e4cbb78c424e822384c4a2de60369dca64242b42a92e918b8c1119dca27d794,49,19000064,46097,18558868806,15165868806,156407121000000,1.714093477637772,-1.870173890564745,0.7221301518848864,-1.8947035775913639,0.7405187780781687,1.7177070849118958
0x516941a6a302d1f321c9faa4da7f7ced92dfe7496803a053a68e217dd0ca6205,102,19000064,31958,17165868806,15165868806,63916000000000,1.718313070856635,-1.870173890564745,0.7221301518848864,-1.882401526126558,0.7422580418207287,1.720247387383378
0xbd2dcfdcb11cc251e5d27c17fb327fb3735ac3d2b3cfff8859f036d8af522ad0,220,19000064,21000,16165868806,15165868806,21000000000000,1.722069472369233,-1.870173890564745,0.7221301518848864,-1.8815705724312828,0.7349381568599435,1.7236469836107549
0xe582b445fb75167ffae5f1442d18bcac8a86128f36d4eccef7af9e80b70a0df3,158,19000064,21000,17165868806,15165868806,42000000000000,1.7353708989396326,-1.870173890564745,0.7221301518848864,-1.8999772660107401,0.7413938477009192,1.7391998753133413
0x96123e15a92ce37528c52dd3d3569244cb37c45da8ffedcdf9f7f9043575488a,358,19000064,59459,15265868806,15165868806,5945900000000,1.7404186599304716,-1.870173890564745,0.7221301518848864,-1.8714087383932685,0.7295925586012797,1.7413430802200836
0x85a139289cbfa34c274a2566f62c537b71a5c813798be390286132cc342cf6ef,353,19000064,46991,15255868806,15165868806,4229190000000,1.7536681628674078,-1.870173890564745,0.7221301518848864,-1.90385954522863,0.7547673420757297,1.7597097839475342
0x6e137f33b56ac77732a307b9e8f64b90c705900279d0121515c84b1b9dc3e1d5,208,19000064,21000,16186781778,15165868806,21439172412000,1.7814974192978497,-1.870173890564745,0.7221301518848864,-1.893688760934695,0.7370971724959132,1.785139955952019
0xf6294ee48ab82f7e64bd8f2454b6ca31bca2f8153c4d8d434a2ec1e2dd666822,127,19000064,41309,17165868806,15165868806,82618000000000,1.8211924304531273,-1.870173890564745,0.7221301518848864,-1.8877136746957868,0.7375712677924423,1.8248430143309988
0x5eeac10608ebaa2d6c4d2108196003dcd6bb66ed6eeed5af655ce39a1a5f6291,116,19000064,34706,17165868806,15165868806,69412000000000,1.8430884868156436,-1.870173890564745,0.7221301518848864,-1.8842851714545172,0.732912692443652,1.8449921664499245
0xf958937f3e19655e4101481335270b754edf6bb498e5b359a8e130bf6c7a35b6,341,19000064,21000,15265868806,15165868806,2100000000000,1.9557436468901472,-1.870173890564745,0.7221301518848864,-1.9052612620947231,0.7454723543452783,1.9609410684824675
0x9ecb0c92ebf1a69c635843cf69799415dea33f72560295cf4385d00aa5dcb476,219,19000064,126747,16165868806,15165868806,126747000000000,1.9845437551302396,-1.870173890564745,0.7221301518848864,-1.8758621522563947,0.7305744708055281,1.9850412714004817
0xd341dc4bd98e3a94e8f7082c98ec688ccff5cf722975cd3917b4586eac4fdbc5,138,19000064,37484,17165868806,15165868806,74968000000000,2.029327918816393,-1.870173890564745,0.7221301518848864,-1.9005539740135908,0.7443289772373021,2.0343395581930355
0x2e46c79985833cef96db7a61766ac3d1412bacfa2149e24aafd3ae2bf9bcec14,48,19000064,21000,18593390889,15165868806,71977963743000,2.0408209449388757,-1.870173890564745,0.7221301518848864,-1.9035653898514129,0.7377644531446096,2.044470891184833
0xb0904345df1843d0250d0bd664512f6dd1246e46b47ea222493bdc3f13225e6b,123,19000064,21000,17165868806,15165868806,42000000000000,2.053031235464174,-1.870173890564745,0.7221301518848864,-1.8925426675526225,0.7398177477168636,2.0561573767440784
0x2b86d50efb37b89a7272de17401434786c8d4c8d55a18313f47445789c2f3f48,277,19000064,46634,15465868806,15165868806,13990200000000,2.0599757529440192,-1.870173890564745,0.7221301518848864,-1.8810486523992003,0.7343029213098934,2.0625028498959237
0xddcd13a26b3ad6eda86ef5000b0c350eb19192188d47921df8262eb3a2386fea,80,19000064,30003,17165868806,15165868806,60006000000000,2.0718455125822692,-1.870173890564745,0.7221301518848864,-1.9052140521608574,0.74819310234905,2.0762087763880763
0xa994762f1bc8b72e30331569805deeb6d1ec5d74124d2c3cc6e812ed7c186a0e,226,19000064,21000,16165868806,15165868806,21000000000000,2.1278061384645675,-1.870173890564745,0.7221301518848864,-1.9070244892064903,0.7493161367171312,2.132575923490059
0x8b936cb50bc04f75a8e3d9725c8ca040c699a05c6a3b5b40a17d59d55bbfc2d8,321,19000064,51438,15265868806,15165868806,5143800000000,2.1364995394940065,-1.870173890564745,0.7221301518848864,-1.8903439523937624,0.7344307816625867,2.1394807341929476
0x19c776e1f1421c35137525053a2453c9c170995b7ac6d984a4ca496f487f6c1d,288,19000064,21000,15275868806,15165868806,2310000000000,2.153653382103206,-1.870173890564745,0.7221301518848864,-1.8730393194615889,0.7316522656028255,2.154170687299058
0x7b0450371e79abafa55460e0dd9683beb01b2ef3f80ad8a4862f94df638da0d5,99,19000064,32361,17165868806,15165868806,64722000000000,2.1685618973505947,-1.870173890564745,0.7221301518848864,-1.8905941982861223,0.7389438434359943,2.1719034556064103
0xd1d6292da9630b401018270e7ebdf8622df07353b4523693e8f45a2de505b577,15,19000064,21000,90000000000,15165868806,1571516755074000,2.1771010221823675,-1.870173890564745,0.7221301518848864,-1.8910713131822883,0.7400994543285044,2.1803489996172827
0x3e0014d5c597de89768c6dea962c76143a834b2b7888d2a1d0a22767b2d8512d,281,19000064,46109,15359590427,15165868806,8932310222689,2.1872169476067556,-1.870173890564745,0.7221301518848864,-1.886196079968277,0.7361677651523129,2.1896885685821257
0x84c3f5d330783c8d536cad34cef5f0c8566cf2340ff6d2e9c229016fcfb3da66,135,19000064,41321,17165868806,15165868806,82642000000000,2.1979376097513756,-1.870173890564745,0.7221301518848864,-1.8917876068227908,0.7375127895644134,2.2018577951296288
0xc5ac46c694d96a96491cfb35c78c8c772e1dd302d7679af37b49c674e4dd5c29,44,19000064,21000,19000000000,15165868806,80516755074000,2.221952662535543,-1.870173890564745,0.7221301518848864,-1.89075306376204,0.7367304746257419,2.224880268929132
0xa38951d9c5b7ce2f8adc22b8c2a5b438c1150ffa19520c2d8ecf5cffbfff27c5,254,19000064,41309,15716453271,15165868806,22744093664685,2.273062542926334,-1.870173890564745,0.7221301518848864,-1.899380390125299,0.7420766335954245,2.277938474703638
0x5c55f64df09c5dc9b84a038de53354f888c63a22494bf0dddb540eb01a66165d,233,19000064,21000,16165868806,15165868806,21000000000000,2.328184759820822,-1.870173890564745,0.7221301518848864,-1.8871185250485434,0.7293538418732527,2.3300648090044196
0x5c43efff03cb0833591644316ed3156637cc4756b9556ed4c6be60458bfdc76c,18,19000064,21000,25814054572,15165868806,223611901086000,2.339222471574077,-1.870173890564745,0.7221301518848864,-1.911588168318558,0.7457405092049181,2.3453952336673414
0xaac1f4d5e0dedb2d85ba135491a563514372198a471d4bf07055394143a2476a,32,19000064,46251,23085047179,15165868806,366269918929623,2.3487272609250005,-1.870173890564745,0.7221301518848864,-1.883533003302989,0.7336020409048267,2.350901886591342
0xb8c9bc8d85b57130a8ff8aed6aaa5ebaf58f5fe1735a7aee8f16a1f5c8b66fe9,31,19000064,21000,23900458063,15165868806,183426374397000,2.388395062110819,-1.870173890564745,0.7221301518848864,-1.8845254765598625,0.7387787977849615,2.390924314584327
0xed5e9e67ae3d86d3fb73b562ed8d3cb444103767d61f03069b48a90b5d57f8f5,136,19000064,29424,17165868806,15165868806,58848000000000,2.4213175347279674,-1.870173890564745,0.7221301518848864,-1.8948738048235518,0.744640506695726,2.425663865840015
0x1c659121ad84b8cb8515d6251df8af2314d69dc9766fcbd5eae95da4c0c3d92a,75,19000064,32532,17165868806,15165868806,65064000000000,2.4307447439192824,-1.870173890564745,0.7221301518848864,-1.9124414856949037,0.7477819603586178,2.4369007847840063
0x3a6b1e996c7b81dfc5c6b9c5a4a28ee21001c046b443ab00b0f857aa24f0d6f8,383,19000064,46109,15175868806,15165868806,461090000000,2.4456102485594395,-1.870173890564745,0.7221301518848864,-1.8961806593470334,0.7364623032657264,2.4485165884323306
0x1c8169f23bd8be2b8349e128d3b28e12094f887d3782eeabf07733c864222fb8,12,19000064,105408,16665868806,15165868806,158112000000000,2.4764986734497487,-1.870173890564745,0.7221301518848864,-1.9077210636364264,0.7441833205530127,2.481424389601248
0xf5f4725d89c5a60855275cff4d362ca9d63ebe485af789ea70e57d63856ffac0,278,19000064,362574,15465868806,15165868806,108772200000000,2.5053866725442835,-1.870173890564745,0.7221301518848864,-1.892706645719486,0.7350812171775407,2.5089031193654696
0x3fa319f9f215c23be72ddc41618f4cc1851e3847f8aaf1d768179a41f0b7c270,157,19000064,63209,17165868806,15165868806,126418000000000,2.5182099151469965,-1.870173890564745,0.7221301518848864,-1.8788472115002384,0.722863970324376,2.52039850932971
0xd5fda53b92391cd8d9106e423e924f323a5997095fe87e1966f2a49917c1c785,203,19000064,21000,16186781778,15165868806,21439172412000,2.6194746535509097,-1.870173890564745,0.7221301518848864,-1.8831715990193303,0.7372590164795761,2.6216562223217412
0xacb1f0bcb76acf506bf95e5eec778439a0ee0692c4fa8b9b0cc3eaa4eab08d33,330,19000064,285585,15265868806,15165868806,28558500000000,2.6387555355538734,-1.870173890564745,0.7221301518848864,-1.8837336853317286,0.7391768314547266,2.6414074547853406
0xd65ccdc0cdebc90fba2049296f9c9b09966de88b722e0927bdc43ee27b9de34d,276,19000064,194361,15465868806,15165868806,58308300000000,2.717579429815983,-1.870173890564745,0.7221301518848864,-1.8812233687229385,0.7412864025064163,2.71984103135115
0x1a72f457ddb94c935647bb6e68419e2ea572376146c5f610e71afca22bedb2c7,16,19000064,21000,90000000000,15165868806,1571516755074000,2.7288786968872007,-1.870173890564745,0.7221301518848864,-1.9057501689580116,0.7492721367687828,2.734102459753347
0x5b64fa513556c473bfe4edd6d771dd95e351597e6b62f55eb2e423c43770a47d,194,19000064,104601,16665868806,15165868806,156901500000000,2.7332787410369614,-1.870173890564745,0.7221301518848864,-1.9018333868346167,0.7392723134556688,2.737693420577638
0x1471e54ccc9ebd9ed7710e13df4ff64af6dadfe129f295a70906f003bfaf5973,177,19000064,41309,17165868806,15165868806,82618000000000,2.7526878591156128,-1.870173890564745,0.7221301518848864,-1.8900703296229857,0.74318392091253,2.7564428144450828
0x882da9b83d9d097ebc4c7d51a6cff2e3b083b90572b0f0930077819742add2e8,96,19000064,32419,17165868806,15165868806,64838000000000,2.8163588166884193,-1.870173890564745,0.7221301518848864,-1.868696481042763,0.7324223538249792,2.816778885812407
0x7f4bb4209f291d4732076af03121b4147dea0f245a5e0b1185c5924b19e10e46,243,19000064,21000,15814054572,15165868806,13611901086000,2.8422005515721294,-1.870173890564745,0.7221301518848864,-1.901435420520017,0.7429237414068147,2.8461722911773104
0x493897014087e5b6bfaf52f41fa848e334700d7932d38faa0092ef7b6a5406ad,218,19000064,323240,16165868806,15165868806,323240000000000,2.8595568801742695,-1.870173890564745,0.7221301518848864,-1.904613226310441,0.748263983384567,2.8638309991417104
0x32188db28b764959dedd181b87a8fe41eaedf4764096804d377de854f3c762ac,377,19000064,1302929,15175868806,15165868806,13029290000000,2.9124111037634743,-1.870173890564745,0.7221301518848864,-1.8889186052427724,0.734610404126635,2.914249379894783
0x5d81afaa8b6b89c9e993edf7a64f3e0414e3521fcbc26f30b32134a727c6c47d,366,19000064,51438,15215868806,15165868806,2571900000000,2.955638807409067,-1.870173890564745,0.7221301518848864,-1.9122029933249123,0.7540061787187912,2.9623675293208263
0x98902f8317f89b338a20b0b819bda4b0df33f2cdc7a0c7e0f83607589decce3e,100,19000064,29709,17165868806,15165868806,59418000000000,2.9855750652810866,-1.870173890564745,0.7221301518848864,-1.8792211881922605,0.731172013362769,2.9869381982492733
0xa64b51fbf8854ba0f6ab7b45c41706845a4456875d64df3f295f9a87352a072a,77,19000064,32436,17165868806,15165868806,64872000000000,3.011188148455782,-1.870173890564745,0.7221301518848864,-1.9106969272557994,0.7545011624222437,3.0169438102838178
0x5f64fff8d3670262cfe3574688c964b52e2c13a2304824104354bc4b657258fc,260,19000064,30867,15716453271,15165868806,16994890681155,3.0313919642808997,-1.870173890564745,0.7221301518848864,-1.8942081481065018,0.736523316495004,3.03456325383742
0xbc7f26ac4513458bc6c9540604febf7c22bc2cb7d908fb4af9ebe857ae416480,239,19000064,21000,16114923756,15165868806,19930153950000,3.053184595217883,-1.870173890564745,0.7221301518848864,-1.8987302545314164,0.7415470169896197,3.05664397361235
0x0ae02f0b13398a7f450f9a7c161c33be7299cb2a54c1637f2911036be816bf21,195,19000064,101931,16665868806,15165868806,152896500000000,3.0938058151399486,-1.870173890564745,0.7221301518848864,-1.89021470675005,0.7366041453886547,3.096721627689452
0x9e51a0a015737bd92eae653e453b3463446a9b4d7b28ba27615d6006dfcbe6df,132,19000064,41309,17165868806,15165868806,82618000000000,3.0965728454310253,-1.870173890564745,0.7221301518848864,-1.8874601146575463,0.732358005897759,3.100113223997129
0xb4c96e9a42ccca6a16f518de618b24e4650900c827727e0cc3cf563d902c870f,199,19000064,116560,16186781778,15165868806,118997616016320,3.1839719217266134,-1.870173890564745,0.7221301518848864,-1.9076224739180097,0.7454550482540013,3.1893751743647103
