transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0xe2a4ff21aae6888f655bd207f86564af6a541036378781a046ed44b8d54cdd6b,116,19000072,82957,18350531028,18250531028,8295700000000,0.10442766561234818,-1.870173890564745,0.7221301518848864,-1.8932560847494369,0.74800023148529,0.10900016787541852
0x55cfb4f37491366e6dd95bc981e7f7046ec1ea6e089b0aaca52af1d6bfafdb8d,147,19000072,80309,18291192255,18250531028,3265462479143,0.21913597304685517,-1.870173890564745,0.7221301518848864,-1.8998156885292783,0.739664718342652,0.22299416622474003
0x440c76beaf6cb01ad055ceb8858621c31643d1bde1dc1045f27ba0b45b757f45,11,19000072,46628,38250531028,18250531028,932560000000000,0.271953086885834,-1.870173890564745,0.7221301518848864,-1.895199410158421,0.7373711060752911,0.2757081135100934
0xb18ebb73af5f2f954968e95b39168a9beabef9c1541d848f0668ca4ac04aa197,146,19000072,97474,18300531028,18250531028,4873700000000,0.3287218604781468,-1.870173890564745,0.7221301518848864,-1.886467217329793,0.7348226832488418,0.3320549335429934
0xaf2d746cc9ad43ba9883c3e8fc4bee7c5b8d55eac664b140a31d7ed5114dacba,13,19000072,46628,33250531028,18250531028,699420000000000,0.36601817799627856,-1.870173890564745,0.7221301518848864,-1.8941029667481395,0.7417597449548213,0.3692730477937488
0x0de665e8a7433e120d223d2dd7eb5125865c58d718365bb6de0fec98494ac5fd,95,19000072,21000,20250531028,18250531028,42000000000000,0.375694777064723,-1.870173890564745,0.7221301518848864,-1.9125297328413917,0.7573339770380813,0.38293534445255806
0x2100ecba942ae812235ae0d9cad08e87c0dd82b72cb472ff37dab4e5a27490fa,75,19000072,212976,21250531028,18250531028,638928000000000,0.47688556678773875,-1.870173890564745,0.7221301518848864,-1.8897655888673173,0.7331352032481174,0.47978122798407874
0xb8563fad22a93526b5d7d9dd073d438ef5f73019c5a0cd0e974cd42d9eab1fcf,150,19000072,21000,18260531028,18250531028,210000000000,0.5978697050579664,-1.870173890564745,0.7221301518848864,-1.9044523488875464,0.7511881272064987,0.6036916941210775
0xb7cf8ce7e35169be61ead7aa76cf010502642addabc00731dd6b77c4a7c8eabb,89,19000072,249039,20250531028,18250531028,498078000000000,0.9530539278059478,-1.870173890564745,0.7221301518848864,-1.9070410878491078,0.7485033155126294,0.9583150923559577
0x825277f10741c9f828893bb6f74f5b24349b2479dee0c596684e9c903fd33ab6,145,19000072,21000,18330531028,18250531028,1680000000000,1.0013222115481324,-1.870173890564745,0.7221301518848864,-1.8929601875296838,0.7438303716825606,1.0053723394450007
