transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0xa774916e733b9fc5f9de1c2b7708b9fcdaa28ee749a12a080f0c9a093a8d43b6,96,19000058,21000,17518763016,16518763016,21000000000000,2.342020534312784,-1.870173890564745,0.7221301518848864,-1.9125664244079281,0.7459693984606116,2.347441002895512
0xbf462e2bd93ace68d4d5055deecfd88c4a86c66e4e78e947973d78e5548ca06d,41,19000058,51438,20000000000,16518763016,179067867982992,2.3679711484785884,-1.870173890564745,0.7221301518848864,-1.8965475530900702,0.735709489365519,2.371519249101279
0x74625ca7dfb5a9ae3931484e0abcc013e756c8836dde1510899a829a5418a8b9,133,19000058,22168,16618763016,16518763016,2216800000000,2.517501838027504,-1.870173890564745,0.7221301518848864,-1.8767811993850192,0.7392754183625213,2.5195494995774004
0xe750a35993d62cf7dd1048be1cdb92e2d75c9ada290866bda499dcf685155103,61,19000058,21000,18018763016,16518763016,31500000000000,2.5284907213415204,-1.870173890564745,0.7221301518848864,-1.9044372069195057,0.7363873824844847,2.532078893889659
0x287da3c58ad1aae708b51a654c803d1cb4cb746c81b6267155cff2acbceb9403,54,19000058,21000,18518763016,16518763016,42000000000000,2.561289399990603,-1.870173890564745,0.7221301518848864,-1.8903797906479018,0.739828662819727,2.5654773464820537
0x3c644931ea990a8f081f71ebe3538f4b32ec6343edde4d098eaaffc488bf1f5c,66,19000058,22184,17636748016,16518763016,24801379240000,2.6561940908316486,-1.870173890564745,0.7221301518848864,-1.904787465577439,0.7435104376528124,2.660780860420468
0xf6146d5388e9ff0644a3045a7d2d4cc0d4550519669cd8495a874c688ecb9d10,122,19000058,28000,17000000000,16518763016,13474635552000,2.85643293636835,-1.870173890564745,0.7221301518848864,-1.8937556341715076,0.7358600053346281,2.8590249643091163
0x81332c1317356538d5e62e21ba6e849469db90961c7d5a0cea44aacbb9344e85,135,19000058,46097,16618763016,16518763016,4609700000000,2.9049860233511455,-1.870173890564745,0.7221301518848864,-1.9103351173134913,0.7512182045799454,2.910050807434794
0x40124030480a370a9440e9c5786b41be91c4846fd11c076a40ac04b7026c2691,146,19000058,365484,16618763016,16518763016,36548400000000,3.072808449973746,-1.870173890564745,0.7221301518848864,-1.87989523439775,0.7316139172850721,3.073995290465124
0x7b4fc3fe137e0cb758107743df2417e8411feec06a100a6d2bbe69f0d18d41f0,4,19000058,103690,823454747960,16518763016,83671192278843360,3.1103524520380934,-1.870173890564745,0.7221301518848864,-1.89923422168258,0.7433662413498923,3.113582174833117
0x795c20fa704e8ed5cc40152ea56197c20ce1ed9ae96b2ab3e7f9f75101011cb6,74,19000058,22184,17636748016,16518763016,24801379240000,3.128137735090435,-1.870173890564745,0.7221301518848864,-1.8898171699394783,0.7332539977171125,3.1316988174229867
0x6bf8ff0e5822358af336a9678174426d3084ac1fe61e3794f2abbe45a1ceef12,9,19000058,179373,16518763016,16518763016,0,3.207568290292264,-1.870173890564745,0.7221301518848864,-1.891614625557629,0.7368465217625869,3.209377121827372
0xb9a4493a2ecd08dfc4221c0de1613a605492f069af3bcaf8f87509c5bead0038,150,19000058,21000,16618763016,16518763016,2100000000000,3.248754714568392,-1.870173890564745,0.7221301518848864,-1.900534567079113,0.7399998499951744,3.2533176175845275
0xdc388981fc5965b6d15d069dd57bcc2edfb23ec46b135bb234d53444fd7ebbf0,31,19000058,51426,20000000000,16518763016,179026093139184,3.2899096836190194,-1.870173890564745,0.7221301518848864,-1.8848654736105304,0.7360324461132723,3.2922117886604783
0x4ce3f16993c41ab59fda18379fe04b064858e4d866171a84784c55cf90389621,166,19000058,21000,16528763016,16518763016,210000000000,3.313519912869029,-1.870173890564745,0.7221301518848864,-1.9119022214613255,0.751455187301767,3.319414397194768
0x1d2ebcf3f3d0212880b86ef1335ff029b5df7551d9e0efb94a0724d278ddf3fe,123,19000058,221220,16818763016,16518763016,66366000000000,3.3894402738762817,-1.870173890564745,0.7221301518848864,-1.8901467189596788,0.7415993259453872,3.3930324770163987
0xc5f1cc8ae64ac3e6e69fdb131388b7975be1799124391950fc765ee4bb2fccc0,86,19000058,22184,17636748016,16518763016,24801379240000,3.446827271435029,-1.870173890564745,0.7221301518848864,-1.8962160053712889,0.7410950386740202,3.4506826160257873
0xa40b9652b94c4c186e60bd320b89429998deb5ab4684ea571d44f1cb40261009,22,19000058,174355,17518763016,16518763016,174355000000000,3.4894230359816856,-1.870173890564745,0.7221301518848864,-1.888971690209165,0.7345868009598181,3.4927267440363248
0x425c0087b948355770b602a4ce9210ef3ba60e356977e28ce909fc5d0b8e8952,44,19000058,51450,20000000000,16518763016,179109642826800,3.4933635964872187,-1.870173890564745,0.7221301518848864,-1.899342962261073,0.7484128169603717,3.4970206692815244
0x32d0d5bd6dd4355e4ecad7601ac274b7946d1d6303532522c73dbbdf08c77c3d,158,19000058,116546,16618763016,16518763016,11654600000000,3.5183510760850942,-1.870173890564745,0.7221301518848864,-1.8877758349658804,0.738811602902985,3.5201020719942946
0xacd35e459bee3f564c53125e0c01af79bd61fcbb7ba58c65e19b821729c2f65f,165,19000058,780348,16528763016,16518763016,7803480000000,3.520562191133373,-1.870173890564745,0.7221301518848864,-1.8993639524208035,0.7392525480848047,3.5243753172215913
0x7ed14a3dad89a3c2be563787a40dd45cdaba7e6b97144c3e96ca7085d7a73652,8,19000058,142154,42702062559,16518763016,3722060763235622,3.7250788817801426,-1.870173890564745,0.7221301518848864,-1.9049741517343723,0.745929707440596,3.7305536217111888
0xb607e5400a879e92bc5c28f26f70013ea0d73fd451fefffe0376c9e93fb6207f,109,19000058,21000,17518763016,16518763016,21000000000000,3.7658132024807576,-1.870173890564745,0.7221301518848864,-1.8771439815271513,0.7334814171481758,3.7676383069449497
0xc8100440722e2e371248854ba73b9ead326072891a4aab9ec73449ef5d702e54,95,19000058,21000,17518763016,16518763016,21000000000000,3.7991576685679096,-1.870173890564745,0.7221301518848864,-1.902677720206806,0.7389984241507004,3.8032550839613353
0x13c11473e4f4d4aa3d9dbd24a47705841e19fee4b0fc47dddacd7f86852f9986,162,19000058,21000,16606733501,16518763016,1847380185000,3.934907405511571,-1.870173890564745,0.7221301518848864,-1.898593014433168,0.7399423850216009,3.938725397153659
0x7986f35ac9eea4945d816862b8d96f656d317b0ff6089823eb390513835a0f1c,81,19000058,22184,17636748016,16518763016,24801379240000,3.9511788271721042,-1.870173890564745,0.7221301518848864,-1.8857124325136163,0.7313210318276497,3.953755767030027
0x0f53b4f0afa5ea5118de977ab3d023cf190ab7b06ef5c90ac77d08a81dec6f7d,108,19000058,21000,17518763016,16518763016,21000000000000,3.9584779802977135,-1.870173890564745,0.7221301518848864,-1.8803204236013735,0.7387436508479498,3.9613373871644852
0x7a90aad5a8878453737b402851cc0ec5fec7f140bc11b9afa34b166a0d87e6fe,119,19000058,156449,17018763016,16518763016,78224500000000,3.985858364257048,-1.870173890564745,0.7221301518848864,-1.9025823112324327,0.7440007440236379,3.9913408371274994
0x315d8795d597a47e584dcbedfd6d29de608722ba418a8025625825adb5ce7190,134,19000058,168275,16618763016,16518763016,16827500000000,4.013631692754551,-1.870173890564745,0.7221301518848864,-1.8956018285377292,0.745480441251319,4.01899722199424
0xcdd8dc1ea7d75c27ada5f119f4ce1f1cf52a806e6fe08b76147a668493895ed0,19,19000058,160264,18830528092,16518763016,370492718140064,4.123594293770976,-1.870173890564745,0.7221301518848864,-1.880309690689104,0.732083695766117,4.126163925778146
0x400057635c725c1b3ff1a4ac2a3d14c5fc7e4e4de5740831957b9d34257745c6,69,19000058,22184,17636748016,16518763016,24801379240000,4.182486915396294,-1.870173890564745,0.7221301518848864,-1.882136174846668,0.7359507544511633,4.185033490003818
0x32cd5b4728dbad3ef5ad4c4163d09fc55ee0c9f43d72246fdeaf03e0a9d3c5bf,163,19000058,21000,16598763016,16518763016,1680000000000,4.249664607049214,-1.870173890564745,0.7221301518848864,-1.8946451407602176,0.740434708008768,4.253555264877721
0x33d81c2324a7d4148b38850e055f8e4f4e5eb7daf87725d3fde9a4ba2189a369,82,19000058,22184,17636748016,16518763016,24801379240000,4.273312045569517,-1.870173890564745,0.7221301518848864,-1.9026467212484903,0.7354636120600387,4.27853527143106
0xf41e7f07fd419fb134e7c0281acc53203ccee01d439d62e5ec8bf1553a36b6fd,140,19000058,29930,16618763016,16518763016,2993000000000,4.333334183224779,-1.870173890564745,0.7221301518848864,-1.8911936081194873,0.7360303528958951,4.336750473505452
0x5d03f0d8985bdfeece06311b1d9b665205920f94afedbf903d6cc7366683dc27,34,19000058,51438,20000000000,16518763016,179067867982992,4.3823698972753125,-1.870173890564745,0.7221301518848864,-1.8854033960102041,0.7301070130180407,4.385297297039412
0x7e731b929de43d2b24f652d0a89a7c59c4775a5300e9ac0678fe40bacffad9e5,60,19000058,174760,18267406851,16518763016,305592996604600,4.48455824712558,-1.870173890564745,0.7221301518848864,-1.8830207313033742,0.7371659533354799,4.486984280692882
0xcde811165091e21ac8ccb5382e7c662fc03ea2ec6fa399e678c693176558e3ad,113,19000058,49228,18000000000,16518763016,72918334248352,4.524948066365415,-1.870173890564745,0.7221301518848864,-1.8913773340255602,0.7410702061119638,4.527873437096163
0x2e355f92a5a87c8e44240fda69a8765d173d68e5d058aa196c0204f03129656b,46,19000058,21000,19433870215,16518763016,61217251179000,4.5878101407081,-1.870173890564745,0.7221301518848864,-1.8854864955731372,0.7301430620420357,4.589881193645185
0x71b67e2081cd80d49073fbc271535108c82b0f030bb47c039eb4c0b8916b172a,97,19000058,21055,17518763016,16518763016,21055000000000,4.591953148854118,-1.870173890564745,0.7221301518848864,-1.8809380572457821,0.7359908332603785,4.593436890774635
0xc1dca2b2f5f72f41d7119faeeb5fbe3c53a0b5bfce9e2cfdae20756068d31593,124,19000058,48668,16818763016,16518763016,14600400000000,4.5958044553185475,-1.870173890564745,0.7221301518848864,-1.8856829807344173,0.7359195768155604,4.599294161548323
0x1688bda6ec2c18f37a14adedd5810c507b398179f9327190601ff4f15676b54f,178,19000058,21000,16526276580,16518763016,157784844000,4.608565182522394,-1.870173890564745,0.7221301518848864,-1.8969916861160523,0.743622089618466,4.6127547712736945
0xcdee590cab81482ab2335c046abe23d25dfd65c81193d72c61dbd96f243b1f64,101,19000058,21055,17518763016,16518763016,21055000000000,4.681843952563956,-1.870173890564745,0.7221301518848864,-1.8861415703617912,0.7297874902776722,4.684454185855974
0xdfad2048be147d51d2aadc84763f343e19c51bf0040a9b6cdd4742aab8f9b13c,40,19000058,51438,20000000000,16518763016,179067867982992,4.699049693838784,-1.870173890564745,0.7221301518848864,-1.8862626075527424,0.7300716672410581,4.700684875215838
0x3707b7a59fecd734162bd88a5381d73f121e5ec79a36a375d2277b5356baddbf,98,19000058,21055,17518763016,16518763016,21055000000000,4.750124839935925,-1.870173890564745,0.7221301518848864,-1.8944775398394142,0.747210483504305,4.753868956856284
0xd48fab81f1c1ce828f67667d064fce7d2525e6734135d5858ae2807ef85c9523,112,19000058,21055,17518763016,16518763016,21055000000000,4.822005673691529,-1.870173890564745,0.7221301518848864,-1.896526182360606,0.741931503473127,4.82680920526631
0x9507cb54fb0c46325dad5d3ebb45f358be37f77def52c7d9ac77c34ab1e05835,26,19000058,63197,20523763016,16518763016,253103985000000,4.947853943710411,-1.870173890564745,0.7221301518848864,-1.8849247040625057,0.7311767009919089,4.950388004502738
0xfcefeeec0dd1908e1c7fce698a451f557a6ae858f47760bcdbd4170601f23936,70,19000058,22184,17636748016,16518763016,24801379240000,4.960172177588511,-1.870173890564745,0.7221301518848864,-1.8872577040366019,0.7404883407860677,4.963463119668421
0xe13779b7fd25475689e543dd86ea2efea68c9d53a73b63cac525969f0cbe6601,78,19000058,22184,17636748016,16518763016,24801379240000,4.963816851734819,-1.870173890564745,0.7221301518848864,-1.8724707887277718,0.7272033059516397,4.964569908207025
0x85be0eb43cb88886031d5246a89e6ae4bdf67da48609a19e974ee4788077aca2,84,19000058,22184,17636748016,16518763016,24801379240000,4.981404427470608,-1.870173890564745,0.7221301518848864,-1.878306917677566,0.7361630995712544,4.983924606347338
0x97c4d9d1cac48cb7ec1f581bc6aebc2e8301f0c9150f711a5fc7cbb365703784,175,19000058,21000,16526276580,16518763016,157784844000,5.021865785717269,-1.870173890564745,0.7221301518848864,-1.8945828745494746,0.7391638260574934,5.025515127921565
0x5bce4893ed1b887201f0ead3359a61ad2b63262477413580000ece9b77a4b525,49,19000058,410794,19002000000,16518763016,1020098853605296,5.032083814688287,-1.870173890564745,0.7221301518848864,-1.8852734334554786,0.7348398146263817,5.033952995924966
0x7f63a6feaca2bca9f837bb03137cd8d0f482f96c2a202d54d32f6a4b502f60d3,64,19000058,22184,17636748016,16518763016,24801379240000,5.145611326984373,-1.870173890564745,0.7221301518848864,-1.9007826258436675,0.7429360120177939,5.150329477477114
0x28941a06affe828cadea4398ed63ce6eaaec216a621d7dbe02d8f183f27b3b26,45,19000058,51450,20000000000,16518763016,179109642826800,5.167943882165982,-1.870173890564745,0.7221301518848864,-1.905149026798918,0.7445773804267434,5.172435954902803
0x1fca28f7df5c396fcb19cdc7ccd721613975fd263de007248885298f839dd6fc,17,19000058,101989,24407238278,16518763016,804537703496118,5.3030776074637345,-1.870173890564745,0.7221301518848864,-1.890085013297099,0.7425664359817082,5.306532398065838
0xdd2fbb9e49e379744f6fc86f06e66acebd6e81503b54546fbb0f7cd7e45aa3ca,139,19000058,21000,16618763016,16518763016,2100000000000,5.310541756785868,-1.870173890564745,0.7221301518848864,-1.8964688510728052,0.7459715713139546,5.315351305062297
0x28ae5c76b8b6b333fdafd4dcdc367cdb83d008f36df35576f1a325376644f05e,55,19000058,21000,18518763016,16518763016,42000000000000,5.348386031509904,-1.870173890564745,0.7221301518848864,-1.8825476743640301,0.7329590591611356,5.3502457367936245
0xe767d4ca666440f2a7c8e11b63ecf0f958db577bcb1e5ce9563b54123b031576,33,19000058,51438,20000000000,16518763016,179067867982992,5.398613997801716,-1.870173890564745,0.7221301518848864,-1.8879518793115533,0.7365535367964682,5.4018222501095154
0x685741b650e52225db4e070af92bc05fb40b4db5a86e914de0930b9902df2d65,152,19000058,64925,16618763016,16518763016,6492500000000,5.421289839239855,-1.870173890564745,0.7221301518848864,-1.8977555967468895,0.741814298895604,5.425610232053486
0x3e693851bf408af4abcd2d4efb6c1b368db7634aeb01326f5978200743687f29,62,19000058,28986,18018763016,16518763016,43479000000000,5.460249794373318,-1.870173890564745,0.7221301518848864,-1.8857232963060395,0.7354530366361466,5.463340995708132
0x030e098b38fff23d6b45fac34cac77af9e55cc44b2c6fed592916601d0543bb9,104,19000058,61123,18018763016,16518763016,91684500000000,5.46367341581224,-1.870173890564745,0.7221301518848864,-1.9014268417772304,0.7386562889384634,5.46779378060262
0x9cfe93d3df8a6b08487485fb054bbe7ea0ec82b507f475ef2719e5cae382dd24,24,19000058,306212,22000000000,16518763016,1678420539344608,5.610930507580124,-1.870173890564745,0.7221301518848864,-1.8991809865376805,0.7460475938787566,5.6145592665398
0xbe38b859b7c8a702bcf64e3663649ec480ef8ab5180dd05eb8aacaf133cd2e7f,56,19000058,21000,18518763016,16518763016,42000000000000,5.643340186120534,-1.870173890564745,0.7221301518848864,-1.8742790472918818,0.734481094899114,5.643687453239064
0xd1bd4185126bc8a6b4e63daeb84720926bcd0895ee8c323f427f7db3f6c51c68,177,19000058,21000,16526276580,16518763016,157784844000,5.773197118366852,-1.870173890564745,0.7221301518848864,-1.8957314991641738,0.7456711427860094,5.777758087227062
0x71092e2666a6b35e54de2efa9bafeb0e18c1c4963e5959b970a7ce35f7b274cc,29,19000058,51438,20000000000,16518763016,179067867982992,5.802386975288284,-1.870173890564745,0.7221301518848864,-1.9121986399103907,0.7419453827625697,5.808059337299232
0xd1fcbf9f08c2beffbfa1d12ad17dcd9a46851397587eab08f3b1ea0a5000384c,157,19000058,157782,16618763016,16518763016,15778200000000,5.825185751704394,-1.870173890564745,0.7221301518848864,-1.8970258041842076,0.752799984023628,5.8299676408093815
0xdb3e9fe7aadcee5876bac2484e28b1ccd898c9fff5fb6317b72b6c288a9b097c,75,19000058,22184,17636748016,16518763016,24801379240000,5.865199231532012,-1.870173890564745,0.7221301518848864,-1.905131155862914,0.7416030230180854,5.870091931553795
0xd96d5badbb4b9b74983358fbeccd532ac250492e871029f4fff801b0f91b2734,16,19000058,113092,26088441719,16518763016,1082254103879676,5.9483002017110636,-1.870173890564745,0.7221301518848864,-1.897942229267678,0.7372974589630099,5.951675360526379
0x6b3d0ac3fb8683e0b1d5103b6388536c3624ad07cc8993b96b8e85ecf9c51c24,141,19000058,158183,16618763016,16518763016,15818300000000,5.954777805117997,-1.870173890564745,0.7221301518848864,-1.9003632046384782,0.7438905745026342,5.960534921712705
0xa174c97c26647814dde68cb8afe90017b157915f1277e7180ed4e1e37bc17d55,127,19000058,116570,16646733501,16518763016,14917519436450,6.099202739140192,-1.870173890564745,0.7221301518848864,-1.9004595005676674,0.7400927302123524,6.1036340082733025
0x7e92f10594b4bf87fbabe376a8733c2908512d690856b4d295c7e9193c28272e,117,19000058,21000,17437070176,16518763016,19284450360000,6.114666961438193,-1.870173890564745,0.7221301518848864,-1.8908457308393727,0.736680205037282,6.117190130957276
0x33156b751c7e2699ad735a392c685f095625268db4fe49f322461ad8ac66f056,125,19000058,21000,16818763016,16518763016,6300000000000,6.18683904221826,-1.870173890564745,0.7221301518848864,-1.902894584513914,0.7425520074217368,6.19165384600242
0x47feb9e15d21369c33c03bf7f9ab57bea0e4859b7e668895c7789e0cfb592be7,25,19000058,1774848,21518763016,16518763016,8874240000000000,6.305614765336832,-1.870173890564745,0.7221301518848864,-1.8986495628923972,0.7447505587798466,6.309146792907841
0x5eea61539297a147c4b04d7e03fec83888c251a448a3127a5acccfa94374da22,85,19000058,22184,17636748016,16518763016,24801379240000,6.356097636080008,-1.870173890564745,0.7221301518848864,-1.884621506622902,0.7390776714784175,6.359132000836915
0xc28917855b8586cea0fe3156426994d506f900713d17f78cd921ae74b3a4b450,156,19000058,21000,16618763016,16518763016,2100000000000,6.391607100140371,-1.870173890564745,0.7221301518848864,-1.8880389331525067,0.7352363192393411,6.394058148857266
0x3ddc1061d4550771ab2428b5174f11ec50431cd30420c648b527e9fdf7eb502e,138,19000058,24199,16618763016,16518763016,2419900000000,6.573183710044548,-1.870173890564745,0.7221301518848864,-1.8857104120982089,0.7348697511777884,6.575921571594308
0x4f48acad2a952bca0bdae6fc81abeb0dab7b8807c98eddf7fe6696cd201835bc,59,19000058,21000,18518763016,16518763016,42000000000000,6.656252138543388,-1.870173890564745,0.7221301518848864,-1.8764893016356412,0.7302759850368296,6.657634246827852
0xb6b8c221fcab8b1351593b45185d5237d2bf62e85f102762f66c3571727458dc,99,19000058,21055,17518763016,16518763016,21055000000000,6.687313681893688,-1.870173890564745,0.7221301518848864,-1.9076570787948763,0.7463076839555953,6.69183386822037
0xf68cea3733c776d4ab7116b7235ee9374f02e9554a73b7876ea9f50a47606b39,164,19000058,166282,16568763016,16518763016,8314100000000,6.841738951088983,-1.870173890564745,0.7221301518848864,-1.8989884033614808,0.7389989454042072,6.845569404878846
0x7a242822f519016f904476da1faa1ab1ab0e7f4a1269b3a635fee37125395e4e,90,19000058,21000,17518763016,16518763016,21000000000000,6.8635958578396945,-1.870173890564745,0.7221301518848864,-1.9035240363518846,0.7441066255519553,6.868358527899109
0xd05057755df59138a5b322681fce4e608d001c18a59a4f13047ede48175d300f,30,19000058,51438,20000000000,16518763016,179067867982992,6.919513033239966,-1.870173890564745,0.7221301518848864,-1.8950756734742666,0.7465086457784618,6.922558587488612
0xb4afb9a7f8555ca6898486734166c0f5f8092bacc5f336abadb11278d7a7e938,149,19000058,138367,16618763016,16518763016,13836700000000,6.970545884750541,-1.870173890564745,0.7221301518848864,-1.9001151401659035,0.7444284987305083,6.974663598173779
0x0e835721e6deba426d98a93e58202f9f72447f52083167bc229b7b954cf15e9d,136,19000058,58214,16618763016,16518763016,5821400000000,6.999492930059528,-1.870173890564745,0.7221301518848864,-1.8754981457111415,0.7317743728268856,7.001588701578101
0xc8d582821a4255213647817475e64c54f99eaf69d9115d356acf908224ccf0d6,111,19000058,21055,17518763016,16518763016,21055000000000,7.036542171593722,-1.870173890564745,0.7221301518848864,-1.8852208662055319,0.7323689701981397,7.039144209222714
0x203e7c442655d7acbc82a31f313ec0e3f0a9c067f7ebe9a632c5b46f29521904,32,19000058,51450,20000000000,16518763016,179109642826800,7.1067716223747865,-1.870173890564745,0.7221301518848864,-1.8855093039526365,0.7316643953022813,7.109713632421155
0x5e5d3da1732acd0be5d004ef23ea4bf9ea17961c251296f3296d9b73de9d02dd,151,19000058,84518,16618763016,16518763016,8451800000000,7.176689717935135,-1.870173890564745,0.7221301518848864,-1.9074684748801276,0.7414694512766794,7.181993757307706
0x8d40117c28bcda0344b79c1417ab9a0f373dd372cc0e220421acfa44521e5ea0,142,19000058,21000,16618763016,16518763016,2100000000000,7.180352287881875,-1.870173890564745,0.7221301518848864,-1.8873195609000035,0.7380461876202733,7.183937552375976
0xdfd1f8516ae0d1f0771d214605999175e0b8148d903251a973bd07332a2bce4c,132,19000058,291704,16618763016,16518763016,29170400000000,7.293960609336475,-1.870173890564745,0.7221301518848864,-1.8765700343797627,0.7262342107025701,7.2931931937501595
