transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x8a9158b267b3e2dae9d50b55d10c4c2bae6eabde2aa832e1de4ea894410d0434,121,19000004,41309,18797183656,17797183656,41309000000000,2.659512150899506,-1.870173890564745,0.7221301518848864,-1.89109365802597,0.747466209514751,2.663299967702519
0x60e5d21c8c87a1f510c0a0aa5d30811e0d84fe5cecfa39bff52f2d8bec0f12db,164,19000004,46568,17897183656,17797183656,4656800000000,2.7554812516609237,-1.870173890564745,0.7221301518848864,-1.9133425290195933,0.7496430351226928,2.761014168270744
0x8206be9ee56b321b78f945aa3f0192ae32399d2dcc95fcf61d7fea7859d76e79,161,19000004,52205,17897183656,17797183656,5220500000000,2.7826983237958665,-1.870173890564745,0.7221301518848864,-1.92519175445797,0.7530455053423989,2.7900285994500096
0x70b1f1a1edccd7bdecd4e56af327467cbaa8c27b70e87e37843ccdb625e33c4b,27,19000004,29811,26000000000,17797183656,244534158030984,2.855364112094153,-1.870173890564745,0.7221301518848864,-1.8952317319772167,0.7381676301386798,2.858091894479426
0x697aa56f12a6f9f04434b40ff30ccf6c5f5e9ee5aa24eec1993cf102301c586a,94,19000004,22200,19094358656,17797183656,28797285000000,2.863513616542681,-1.870173890564745,0.7221301518848864,-1.8738380779450006,0.7364827866215686,2.8651751895523567
0x01e5676136300b10aabbb98cc2b30fde8292647aea5a4f40456a4a399d4d2728,174,19000004,116560,17847183656,17797183656,5828000000000,2.939080687622429,-1.870173890564745,0.7221301518848864,-1.8926722520947965,0.7430045021169447,2.941662073535299
0x6ec5e229558f1e0120a33426befa2e93a3fce494ccdaea8f0073fe9b09dec652,48,19000004,46109,20000000000,17797183656,101569658805496,3.029949418305801,-1.870173890564745,0.7221301518848864,-1.8726689638317462,0.7319154674075682,3.030995827864264
0x00000000ae0fdb5f7239ae8ae12496be12a65acf8e8286c07b077ccd8cf13999,117,19000004,22760,18797183656,17797183656,22760000000000,3.175515853521746,-1.870173890564745,0.7221301518848864,-1.8834494115277212,0.7360748230840446,3.179009181366082
0x8fbcb0fd14561ff5e60eacbf6c5bae2ca7ee7df5a614171a8802c93fe8ca86a3,124,19000004,21000,19797183656,17797183656,42000000000000,3.1779465806398957,-1.870173890564745,0.7221301518848864,-1.9021915784254781,0.7454130089899271,3.182008210648262
0x43cf15e1da99f618fa473047675502e92eb309e351091405d404ae410b5f06af,3,19000004,147865,33000000000,17797183656,2247964438705560,3.2480362305788604,-1.870173890564745,0.7221301518848864,-1.8954953428579753,0.7394965350589225,3.252316767147267
0xa913e13d0a7e3aff8cdcc1195d83199f2a91c4ea658c9f93ed6efe90177babea,148,19000004,21000,17897183656,17797183656,2100000000000,3.2731281313126033,-1.870173890564745,0.7221301518848864,-1.890423571312616,0.7364403627811358,3.277532754677191
0xffd74359d10fb914e03c3dd73790edfd2d9a8d1f6e94bb87446d4525da73afe9,45,19000004,63197,20371183656,17797183656,162669078000000,3.2762792850847298,-1.870173890564745,0.7221301518848864,-1.8896427420422457,0.7455976812813301,3.279549943230814
0x8dfa6ab0aac0e78e5661810a38bf3214643fc4ffd6690de015195994691c5e3a,169,19000004,40399,17877183656,17797183656,3231920000000,3.3242511515775552,-1.870173890564745,0.7221301518848864,-1.9005065909156214,0.7424442353374102,3.3285206678263375
0x9d1e0e3958329c3a911bf083e8f9b1c54c4e162a0f23498babd7dfc04e7d1c68,110,19000004,21000,18797183656,17797183656,21000000000000,3.378653277141453,-1.870173890564745,0.7221301518848864,-1.876049353350175,0.7311302901036556,3.3800093526284587
0x4b5f72f2504d4e20ceedbce3451241874c9702effa1ecc3a35e72c7639381a5c,100,19000004,63209,19797183656,17797183656,126418000000000,3.4263900017246747,-1.870173890564745,0.7221301518848864,-1.882366668941844,0.7323310661967994,3.42822114112267
0xa1628a0adf3e1af011b54405827b8c07d4b579ff67fc450642d4905d8d6a9b53,2,19000004,152666,33457664843,17797183656,2390823020894542,3.503959103219605,-1.870173890564745,0.7221301518848864,-1.8899474708200705,0.7414776433190013,3.507836723238035
0x995d19735ab94ea1a20b4a377600f0d2ace9203011658c57074b57b06f34d870,136,19000004,64948,17912183656,17797183656,7469020000000,3.5585345802117385,-1.870173890564745,0.7221301518848864,-1.8965146449354549,0.7424856931106052,3.5625534461130783
0xb89562a06a7c4d6e52bf4c2d640d78704f03ce52eacc3a8376e97a0c24483309,116,19000004,21000,18797183656,17797183656,21000000000000,3.586583328687056,-1.870173890564745,0.7221301518848864,-1.9014498187158422,0.7433400978247398,3.5909937470265767
0x7b614298194632b30ac218f9869eb2796d5f23d9d1f0134c0c9cba7b0a8cc4d2,155,19000004,21000,17897183656,17797183656,2100000000000,3.649627856463663,-1.870173890564745,0.7221301518848864,-1.886842651422109,0.7404342111864293,3.6519750649331963
0x343c49d7d9a398e1bcfb3a95cd2bdcaab9bf109922fcfce262c5381fcc3bebef,40,19000004,218370,21567753878,17797183656,823379419378140,3.6868571315646754,-1.870173890564745,0.7221301518848864,-1.901015702414503,0.740268933952377,3.6900587847999673
0x307f1cbddbdcf116819f0e746ea7c978bc9d4153a7000b5b256ca200ed3dce73,62,19000004,22200,19094358656,17797183656,28797285000000,3.8802161988703467,-1.870173890564745,0.7221301518848864,-1.8991030858237123,0.7374212583522819,3.8831658677866816
0x2f62ae805371a824ff361bf5ab8dc9373f94d22c7cd23cab1463613bf0de984a,89,19000004,22200,19094358656,17797183656,28797285000000,3.8815963399360682,-1.870173890564745,0.7221301518848864,-1.909548401386555,0.7424564568516772,3.8858965127375753
0xa2fd9e750c4fd718f66a21077ffee910b0874449c6145f1aba3943422c193798,22,19000004,34685,27000000000,17797183656,319199684891640,4.006158857854344,-1.870173890564745,0.7221301518848864,-1.8838685022655453,0.7360447170714867,4.00863098927625
0x82155c4017bdec02e67227e7f5550eb4fc6d03b0990320b7d97c82319b319a89,152,19000004,365484,17897183656,17797183656,36548400000000,4.016354560675527,-1.870173890564745,0.7221301518848864,-1.895811600091671,0.7428756735624554,4.020857931948385
0xd43be7a2f862bb46418ee95cbe0eb5ac61ac88c2a83e72204251aebcfeb75631,75,19000004,22200,19094358656,17797183656,28797285000000,4.047785737665009,-1.870173890564745,0.7221301518848864,-1.9005438036132087,0.745297124848658,4.052367897190624
0xe80b34626228651c9bad00955686341020148e48e13b3b93aac6b7bc65614867,153,19000004,46790,17897183656,17797183656,4679000000000,4.120643009053604,-1.870173890564745,0.7221301518848864,-1.8947906076809027,0.7369707646950688,4.125762957255094
0x88d3aea396477aa5d79ba8634f7b74e79aa9f86bdde9af47065c8a4a194c691f,130,19000004,236269,18097183656,17797183656,70880700000000,4.123620136985666,-1.870173890564745,0.7221301518848864,-1.902898634386082,0.7470191464118434,4.128497651267298
0xd94a6e04229a557196a74264e135389646a5176f1d185e473326e2391126d7b6,133,19000004,21000,17997183656,17797183656,4200000000000,4.296207587746412,-1.870173890564745,0.7221301518848864,-1.8969381696999075,0.7380762734427583,4.300272019489053
0xe27f39a01bfe4e9fa41081d5e8799c10ce220cfe31ec79cb1884d133bab072f0,168,19000004,22744,17887183656,17797183656,2046960000000,4.298042782377307,-1.870173890564745,0.7221301518848864,-1.9091991831031156,0.7477173313337597,4.304850323433503
0xa31c57b60d79e267c9ef26fa28ee726a1a915ffbe605de4e23f90a708b034b3e,134,19000004,64948,17912183656,17797183656,7469020000000,4.321791570588007,-1.870173890564745,0.7221301518848864,-1.8784213688089828,0.724213982762943,4.323301122470738
0x83bfdd67f16752e40cc9c95bd4870880363e8f6e4c146c1366d4d8c53a6b39c1,51,19000004,46109,19797183656,17797183656,92218000000000,4.50943752062649,-1.870173890564745,0.7221301518848864,-1.8849597650209031,0.7292159250935593,4.511535842338158
0xbddf54544d8a400b959ef524f820c664c5ec32fd044594b24b36e3ad0f8db501,147,19000004,217192,17897183656,17797183656,21719200000000,4.563998936465323,-1.870173890564745,0.7221301518848864,-1.8824637142590868,0.7373897659855356,4.566523661408783
0x596c27f43176190b78731dd8ae590fdfee4baf3ed42c30bdebf86b974c0e68b1,7,19000004,210572,19797183656,17797183656,421144000000000,4.5828084232414685,-1.870173890564745,0.7221301518848864,-1.9005472038823847,0.7495383369140685,4.587276328942383
0x19e0019bbc0bc809bb6bf031967486077af7dda67dccb937dd2d27f0593e9091,145,19000004,67215,17897183656,17797183656,6721500000000,4.607829203312123,-1.870173890564745,0.7221301518848864,-1.9149154805527164,0.7543235745773135,4.615297552754085
0xa4f2abe78993d3e3864205b9590bf6c28187836197647859580a9afaf814a8c0,17,19000004,51797,27000000000,17797183656,476678278170168,4.748851498770353,-1.870173890564745,0.7221301518848864,-1.883871905913523,0.735415679394627,4.750689023212815
0x6084bef5e374433c425f8957d73eecc4be25e0a9eef6ae45ed1598e8c35acd34,47,19000004,21000,20270841045,17797183656,51946805169000,4.90773834105241,-1.870173890564745,0.7221301518848864,-1.8751372752095066,0.7262696050390047,4.908768037052999
0x7e49b02cfceca26555158d32baec9253b5bd8a9a3f7d148ea358a65a02c7950c,166,19000004,22744,17897183656,17797183656,2274400000000,4.923865588722331,-1.870173890564745,0.7221301518848864,-1.9036038240943807,0.7472091757289058,4.928593145220141
0x957c3507d956b9c3b264f9c4c538f8f0e691df6fc9fcc384f16736acb78bfe15,180,19000004,21000,17807183656,17797183656,210000000000,5.062110118971274,-1.870173890564745,0.7221301518848864,-1.8834861642493312,0.7371213853131774,5.065939214670333
0x7905453f8b0440575577dfa915a554743dc2c4fff0f2e0502a282354eafe335d,99,19000004,21000,19797183656,17797183656,42000000000000,5.091633308279674,-1.870173890564745,0.7221301518848864,-1.9020298280047852,0.74431320404956,5.096627389188834
0x05d8cb3e7ba6d59899a76332d7be8c743a8e1d6045442605a9fe0dc61de5b036,76,19000004,22200,19094358656,17797183656,28797285000000,5.192799121525672,-1.870173890564745,0.7221301518848864,-1.9000161452454256,0.743259139806078,5.197125166910486
0xeec0df3014d628c9c38ce1fcc6fcff934be74059000c7fbf2a8f29548788ffba,13,19000004,21000,56509518175,17797183656,812959024899000,5.269182668560401,-1.870173890564745,0.7221301518848864,-1.9003084791941427,0.7271585310295441,5.272115201990896
0x768454b499643948035fadf3549d8118b779619682d8b784e2365785630c383f,115,19000004,40360,18797183656,17797183656,40360000000000,5.287438914248034,-1.870173890564745,0.7221301518848864,-1.9064411502239549,0.7526788793228057,5.293236611096186
0xbada90a1f5dcb9de22e121c9f41aa8ac3bda91f364bf81702f783f1548958aa4,178,19000004,36375,17807183656,17797183656,363750000000,5.304818898840332,-1.870173890564745,0.7221301518848864,-1.8942456033459372,0.7503183151875957,5.309228526686366
0x3f89deb0c606c62ab66fa118e5b84c66967bfef99ceb521eb16c9e1b6794e512,20,19000004,21000,27000000000,17797183656,193259143224000,5.320866612543327,-1.870173890564745,0.7221301518848864,-1.874956573986585,0.7301082889239455,5.3215501252886765
0x77d7f9ab4f040cf0b91ea19bc1ed7a15b681996489dedd2a2c926bdc085345d0,142,19000004,46239,17897183656,17797183656,4623900000000,5.326387682672231,-1.870173890564745,0.7221301518848864,-1.9057197416271303,0.7458283213663109,5.331407191162345
0xbce8ee4c3cf10dfd7e811f96add3886a22b80371d3093d0ccf968cbed3377143,35,19000004,458428,22797183656,17797183656,2292140000000000,5.339524500505602,-1.870173890564745,0.7221301518848864,-1.8905371413515435,0.7378637049835807,5.342357600603395
0xe8245423847cc68e841ee798ce769a9593c3618dd43720b9eda9fb5cbb141d6a,105,19000004,21000,19797183656,17797183656,42000000000000,5.3696744851773754,-1.870173890564745,0.7221301518848864,-1.8879282127254757,0.7432872422142899,5.373306607444152
0xbbfd3b4543625689f59a1e8bf53c1ff0961b144d36dc183f6eb61c98eb3549ae,37,19000004,62260,22250018509,17797183656,277233497947780,5.471357079794856,-1.870173890564745,0.7221301518848864,-1.8987304905105868,0.7445976413461983,5.476141474987905
0x25436ab83f5278e35499123e698706d78b59737a6f590c84bb848eb7941e71de,36,19000004,458488,22797183656,17797183656,2292440000000000,5.525756766140593,-1.870173890564745,0.7221301518848864,-1.9007297874615656,0.7467778541425051,5.530871104359989
0xb41445f383c6fde63b41022576b6ddc73a5ce8b61ba29353594edc08d7952f5b,26,19000004,34011,26000000000,17797183656,278985986675784,5.640962117164695,-1.870173890564745,0.7221301518848864,-1.900490566307765,0.7441196439383726,5.64529939302081
0x2e0393cdf37cdfc944f7817fa1a8aa345943767a420615bd0fce51a0ba6aed81,122,19000004,41309,18797183656,17797183656,41309000000000,5.913602964153762,-1.870173890564745,0.7221301518848864,-1.8820697909097155,0.7268216995217056,5.915699076842583
0x2b05a550a115d2f4589c3694ebf631072f9df068ce11951f9de0c967428fd46c,112,19000004,787204,18797183656,17797183656,787204000000000,6.0760326000825735,-1.870173890564745,0.7221301518848864,-1.9024756162095187,0.7455615785773109,6.081278613891614
0x79b8bc7045ba0879c841f5299c0c7c7486c2615dd6b4016095d53547a2e0456c,16,19000004,62260,27000000000,17797183656,572967345577440,6.320074275900155,-1.870173890564745,0.7221301518848864,-1.9070586108871874,0.7581816234456332,6.326211797043827
0xd3f5b775f4265136488ea3255435fdafb9b9810b726b106dfe9afb8d96bdcbcf,165,19000004,22200,17897183656,17797183656,2220000000000,6.412084501731341,-1.870173890564745,0.7221301518848864,-1.8990185155820007,0.7432858443124789,6.416418891693131
0xaf5ad5d10a6bea022a8882975ad3ef06ab62c3551159db56feb53abf23fe577e,173,19000004,116560,17847183656,17797183656,5828000000000,6.419894797526834,-1.870173890564745,0.7221301518848864,-1.8874773047000408,0.7401468555933128,6.422759282286138
0x6a4ea5dbe60f61af0fe4119a4681bf1feda3279ff1a4e157de3dfbb1710fd7f1,66,19000004,22200,19094358656,17797183656,28797285000000,6.428116710585517,-1.870173890564745,0.7221301518848864,-1.9042632673907574,0.7500887201283839,6.432719320145896
0x252e371e045423fbb3ef84dfca5dd7ea53febc9ff25559f7149ac6c4bc10893e,150,19000004,21000,17897183656,17797183656,2100000000000,6.506005545227328,-1.870173890564745,0.7221301518848864,-1.8932304348247395,0.737355296821005,6.5091402148960915
0x47b7eb47efe87cf19c4ba6e43a99ea4ea65123b4053e7f2ed2d28af3cc091a2d,163,19000004,21000,17897183656,17797183656,2100000000000,6.584813695340341,-1.870173890564745,0.7221301518848864,-1.8736367935921012,0.7331597944368846,6.586998314137122
0xa9961790d4c5fd0bdb0b9f47953030002963e8acd9aa3d25663f44dc2366ea37,6,19000004,156424,23797183656,17797183656,938544000000000,6.593005937666865,-1.870173890564745,0.7221301518848864,-1.8975166823623393,0.7313158535372324,6.5972418842266105
0xf75a29be7af84fd66fa6b9b58c7b7b65840648cd4e8451d01b654fc448d7cc66,123,19000004,411147,18797183656,17797183656,411147000000000,6.789694024136022,-1.870173890564745,0.7221301518848864,-1.88626042214467,0.7335006720654698,6.792945900430752
0xeea1f79f96ef74e3b22d74aa9d33a60bd31e4d0b94231fd1a3ea43d689b9b3cb,60,19000004,22200,19094358656,17797183656,28797285000000,6.891210370020035,-1.870173890564745,0.7221301518848864,-1.8893885139685134,0.7347035189761857,6.8937194409439435
0xfc2e59720fcad21dc22bcf32930341f56e22a188267d1b802e9aa1123410f880,31,19000004,41309,24770441055,17797183656,288058289895291,6.929695523561444,-1.870173890564745,0.7221301518848864,-1.8896694487725396,0.7381072093102046,6.932527442697835
0x6fe6b315546d1fa47c311e1e80575bbf87a01dc2857d818ea66b7467f3ed4437,30,19000004,57460,25260954181,17797183656,428868254366500,6.942102726158671,-1.870173890564745,0.7221301518848864,-1.8968284498674188,0.7296951413649843,6.9456264699732255
0x324ace0b02c5e695e4c1fb5d2122ec30e8e9d70cbe238da573da8fa4d195e858,53,19000004,21000,19797183656,17797183656,42000000000000,7.0925765924077595,-1.870173890564745,0.7221301518848864,-1.904140719197922,0.7390460558955957,7.097978687448331
0x2de58bbe72fb345ef8aec2da934d6565a56156ef8a9fe331bd1c2e6764469e1b,43,19000004,58435,20797183656,17797183656,175305000000000,7.196845590858489,-1.870173890564745,0.7221301518848864,-1.88481836327302,0.7336252781201912,7.200064531505498
0x70b4d036735f6fc084f136e6f26039c53acf4d97e4b0142345be43a4572947be,72,19000004,22200,19094358656,17797183656,28797285000000,7.238023857600968,-1.870173890564745,0.7221301518848864,-1.8922794840602466,0.7409870840029581,7.241924951410457
0x310106c3fda06a00fae3c5c2c9d7f13c716245c4f0aeec9fd8636a6aff8119c6,120,19000004,21000,18797183656,17797183656,21000000000000,7.379047178619057,-1.870173890564745,0.7221301518848864,-1.902825618440071,0.7489680780277855,7.384180490684397
0xd0ffff5aa66cb8b3d04a5b59d54d56ec1424af07cd00e01e506d9851648ff44a,79,19000004,22200,19094358656,17797183656,28797285000000,7.463894111048346,-1.870173890564745,0.7221301518848864,-1.8841768801666767,0.7328160469499228,7.466109150725173
0x70c9dfef8eb7643673bd18677f83eab4fbead4f33c5c02d3ad6fa57d6c6ca3e7,24,19000004,64279,27000000000,17797183656,591547831775976,7.571662822011376,-1.870173890564745,0.7221301518848864,-1.9053871589096076,0.7467599390333179,7.576773311262392
0xb7145d9208606c1ba0eb5205d7d194914f8365b304e784fc818324ad84e3aaad,25,19000004,48633,26713590433,17797183656,433631610785841,7.573043980517596,-1.870173890564745,0.7221301518848864,-1.8842532810999209,0.7429744065529799,7.575935293039347
0x77d51e45e187f207c360a9c88c786f178880e32afa3b150005a361cd19b211f9,172,19000004,46364,17847183656,17797183656,2318200000000,7.696791253743345,-1.870173890564745,0.7221301518848864,-1.8990909711266912,0.7470846335827197,7.701288715588755
