transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x278a112933fc5ec3771e84567b21f469aeadedf910053d0d49f857646c9d2f8a,136,19000042,121434,17555803682,17455803682,12143400000000,3.042414090601453,-1.870173890564745,0.7221301518848864,-1.9056669085440325,0.7402260343870652,3.0467516956835814
0xb2a4428ddbd8e813da821c58a5a821d446bd51bc635397b33b09a3492541cb7c,16,19000042,266453,17465803683,17455803682,2664530266453,3.1016570690985517,-1.870173890564745,0.7221301518848864,-1.889148564236079,0.7279695855466404,3.104592044686121
0xcf917802b59fe582dcf5fe1db49b8df75f5c9ab5588910a3d914883ef923e80a,159,19000042,121237,17497183393,17455803682,5016752022507,3.1569477142889406,-1.870173890564745,0.7221301518848864,-1.8972547864183182,0.7449024854811979,3.1607171422198226
0x18ab14b4c50fc1891abbb158a33b19ce3099ae26a7b70374daa05eb5122c7ece,160,19000042,21000,17475803682,17455803682,420000000000,3.3704992361193957,-1.870173890564745,0.7221301518848864,-1.897777246730084,0.7495786899733539,3.3765234718683024
0x069f3b18ae5302273a8f5873c37cc37f5e54b99fa18e06d148c9601f43c8df2b,123,19000042,21000,17555803682,17455803682,2100000000000,3.4196693338095288,-1.870173890564745,0.7221301518848864,-1.895205471340214,0.7488830056129695,3.4235594038182358
0x1edb07b5b56ed41723ea66d9e0a2c54d3ba05763ff6e0d6fd9c63588183c22f0,9,19000042,251760,24505803682,17455803682,1774908000000000,3.4802427348573546,-1.870173890564745,0.7221301518848864,-1.8872990099969276,0.735462777469539,3.483721151644881
0xc43ff84c4a283d82a897a2e6f2654834428faac6577012e6e19da99b24f924a1,58,19000042,87972,18955803682,17455803682,131958000000000,3.539276489834247,-1.870173890564745,0.7221301518848864,-1.8874037417177607,0.7345413852277826,3.542711295640907
0x101037f54ad3bb9e5a25b3eeec302f6e879caed6534d65591e6e33d66dfe8e69,117,19000042,21000,17555803682,17455803682,2100000000000,3.5683235496247523,-1.870173890564745,0.7221301518848864,-1.897965620837977,0.7481578337760028,3.5728570149942755
0x78b4a511b426e6d3f1b15ec8b29819795390ddbb7b95fc61c9a112bc6a2f35a1,137,19000042,272943,17555803682,17455803682,27294300000000,3.5799774176861665,-1.870173890564745,0.7221301518848864,-1.8775171982853307,0.734696459936195,3.5812219386193824
0x381eea1183bdc614555e40a29bc4b4f8fba0943bf0c4fb94d391e0c4c98ad203,121,19000042,22744,17555803682,17455803682,2274400000000,3.584088358711611,-1.870173890564745,0.7221301518848864,-1.899908821065147,0.7406514662825657,3.588141703835118
0x8d016187e9018d21de3fb73fff8e5cde6a0bb0edb874ca57d70da5f693e17d95,75,19000042,21000,18455803682,17455803682,21000000000000,3.620669176356139,-1.870173890564745,0.7221301518848864,-1.8980733274492465,0.7446952461667388,3.6252553837983674
0x4f1c7c323d76199f8dab7711b6f820da20d110b8b7780457680f5d9dc037e44f,120,19000042,220178,17555803682,17455803682,22017800000000,3.7267298134938396,-1.870173890564745,0.7221301518848864,-1.8969402301973746,0.7398752262724881,3.7305924593367124
0x1f36d541ed39e589d0d0869aca4cf974cf24520fefc9a42e436edcf1432c0ba1,38,19000042,21000,20455803682,17455803682,63000000000000,3.7404018773980234,-1.870173890564745,0.7221301518848864,-1.9127097328098817,0.7525153280788439,3.7472643935846763
0x9d6a3a22ae2964c295f9c97d9152f2183965f0262f74039c2bd38a5fa12230cc,26,19000042,21000,22020803682,17455803682,95865000000000,3.7723818590691014,-1.870173890564745,0.7221301518848864,-1.8941123077196396,0.74109267292698,3.776787334720646
0xb0af9acb860ced11f7e34dc4c5686083b905b1ec9e48e1caca53ab2fd9856c20,142,19000042,21000,17555803682,17455803682,2100000000000,3.8112708143917144,-1.870173890564745,0.7221301518848864,-1.9011377034768466,0.7439349902882354,3.816481743835779
0x0ac885ed58a68b2631339b62cc5f3604ffc98c4e01154d26eee46c282e5eaf8a,0,19000042,290600,72455803682,17455803682,15983000000000000,3.914208563010227,-1.870173890564745,0.7221301518848864,-1.919975391525574,0.7595664476340868,3.9215724416876996
0xec285e90c7b82c31872db975414ce45b4de974df1910f9f6bd326b98bf9787a8,22,19000042,46849,25320287425,17455803682,368443198875807,4.037504120743499,-1.870173890564745,0.7221301518848864,-1.8894924654764096,0.7355076169925288,4.03998460382454
0x081e87298a91f3465ecc4be56dc36cfdb8147907dae176a4768339e1624f24b8,61,19000042,77517,18955803682,17455803682,116275500000000,4.0840470775600775,-1.870173890564745,0.7221301518848864,-1.8949168013452462,0.7414336557426429,4.0873815474575546
0xf4ee3dc76a5f3118dbf7ca763c8ab42d6569d33e6f9781ea363c6e20fb164b0a,143,19000042,21000,17555803682,17455803682,2100000000000,4.20755162830312,-1.870173890564745,0.7221301518848864,-1.8634234936576415,0.7180058717993825,4.207702458431198
0x1f9e4f021ccda94702fbd8ebd093d305b1511df179eb559e74ec0037dd4feda9,100,19000042,133441,17555803682,17455803682,13344100000000,4.244517618083538,-1.870173890564745,0.7221301518848864,-1.8976136972983981,0.7298308269077513,4.248376123279458
0xd57c26fa29f561ec0fae0c171bbc8033e12ae3d5db4ba0a7f7b628b86061d930,104,19000042,57460,17555803682,17455803682,5746000000000,4.32176656062321,-1.870173890564745,0.7221301518848864,-1.8879715172030984,0.7403798575054596,4.324838071110855
0x593572519c8917185ad0148806dd124d5f0fa1e6c410fdfe5e6284d1d536768b,36,19000042,21000,20600379320,17455803682,66036088398000,4.4064547839740955,-1.870173890564745,0.7221301518848864,-1.8947351894833073,0.7352731060908527,4.409137725193036
0xfcc2ec8c2f7214763a17d716388dfaa1211e115f9ce93e3b7f143ed4ceae638c,33,19000042,35534,21000000000,17455803682,125939471963812,4.534066066397747,-1.870173890564745,0.7221301518848864,-1.8935957243407873,0.7419859682853523,4.537530334100107
0x4e7aa1b9d12e881e571699108111d7e9e62a32addd929e633559c9b10bf99335,53,19000042,87972,18955803682,17455803682,131958000000000,4.56225760547593,-1.870173890564745,0.7221301518848864,-1.8991751872954534,0.7448953502999732,4.566940933202195
0x39546c2f48bdfe52f690eef36f79cbe82544aec421e973fe7528c6bf984042c9,162,19000042,464693,17465803682,17455803682,4646930000000,4.576352856943647,-1.870173890564745,0.7221301518848864,-1.8778390969785912,0.7397319262506548,4.579016605026346
0x763297f8f35f219badd2483788f14c511c20ceffb1ae1c4e8a42464182e5b2c7,68,19000042,21000,18455803682,17455803682,21000000000000,4.595874572134811,-1.870173890564745,0.7221301518848864,-1.8832588035640203,0.7316496614730865,4.598321210307224
0x312b14e187bb6e88e844716dca4ab7b70da36dfc07aec4fc51ac67d6dafd0df6,45,19000042,21000,19455803682,17455803682,42000000000000,4.647214114678671,-1.870173890564745,0.7221301518848864,-1.889109303120613,0.7398437515063675,4.650963917442938
0x00380273a5c929cfc19ed94ca0542feba42dc641ef176f12e28caa00f8de6688,164,19000042,69054,17465803682,17455803682,690540000000,4.923257952382247,-1.870173890564745,0.7221301518848864,-1.909849288517164,0.7475642346084924,4.928494100316457
0xe78c99a9343e5b83ff3be9929df4019f0667caa09c92a0f43515b8d26a0c15be,1,19000042,147101,64073822585,17455803682,6857557198650203,4.9559696974251235,-1.870173890564745,0.7221301518848864,-1.8851663212971774,0.7364924417342122,4.958705444868192
0xff92e4fb3ef3f18b25ee64cde8a47568da98cb146bf746731b090f7da753cd63,126,19000042,21000,17555803682,17455803682,2100000000000,5.011577412807316,-1.870173890564745,0.7221301518848864,-1.8800004800030932,0.7333606281559752,5.0132095015001825
0x465b22706b344a8f5e7b79daa87d035b1806cb0f715de5d40967b582cb7120d5,2,19000042,160161,52455803682,17455803682,5605635000000000,5.073236013137203,-1.870173890564745,0.7221301518848864,-1.8939257113325831,0.7464454231963821,5.0766000295383735
0xcc01d10c11ce96c47b374ad01819c8b4f331a2f35e37c3600a61bb47e49abc70,130,19000042,116604,17555803682,17455803682,11660400000000,5.097044745429342,-1.870173890564745,0.7221301518848864,-1.9006556229852798,0.7416066449257915,5.100402423842255
0x9cf98283da7d25dc10698736e9366166910bd11e183ca307d7fe8b87fdca960d,144,19000042,73623,17555803682,17455803682,7362300000000,5.293313891470135,-1.870173890564745,0.7221301518848864,-1.9036581972299458,0.7561205747108586,5.298107854108308
0x914b922853fdf8c88728048d8012c031f0ae3d3f62ed10191e6afc0bdbf25b20,108,19000042,101775,17555803682,17455803682,10177500000000,5.298950921834651,-1.870173890564745,0.7221301518848864,-1.905713236604792,0.747039959793247,5.303937780453396
0x7f76577317b166ff761c90deb2ba3f5ec5391743960c032ca045e2e282259375,76,19000042,29717,18455803682,17455803682,29717000000000,5.321655165738573,-1.870173890564745,0.7221301518848864,-1.8874054994042362,0.7328695318577959,5.323346262907287
0xdc936b0b7e5795a5712550a09b9a0b924f60c72294bba0e4c581133f7c6e2038,80,19000042,21000,18000000000,17455803682,11428122678000,5.497101720517186,-1.870173890564745,0.7221301518848864,-1.9009280703876306,0.7438083365184023,5.501192164600981
0xeb25d72b00c4c36e5cc4312e20199c2ebd7861b486d64db2d015d104d3c2976e,87,19000042,46805,17819780054,17455803682,17035914091460,5.529217593711568,-1.870173890564745,0.7221301518848864,-1.8939661668881076,0.7391253840625028,5.532625245508533
0xf6fda5c978c900b85b93752d1e22d41ad78cf9bb5f18d566890fd9696d31c9df,119,19000042,74927,17555803682,17455803682,7492700000000,5.616399320106115,-1.870173890564745,0.7221301518848864,-1.8873117482983146,0.7314296840198677,5.619034789273892
0x19e14f479b71e8eecb207c8c191d5bec46141a5b69385f3a29fdd30b5a11daff,50,19000042,100272,18955803682,17455803682,150408000000000,5.909611717654619,-1.870173890564745,0.7221301518848864,-1.8904413313284458,0.7350236611716132,5.912751870285151
0x349da8ab8754cec6157161c4ad84d44b945699bc4b0832b69f92c6bd5d648c39,69,19000042,26906,18455803682,17455803682,26906000000000,5.931476843822538,-1.870173890564745,0.7221301518848864,-1.8879047551124752,0.7347592978483034,5.933955112669489
0x9caaaebdbc4d7e7487188a22a162ba7c78f47623270cf54bee8a91120f566ca8,47,19000042,63209,19455803682,17455803682,126418000000000,5.947141522150652,-1.870173890564745,0.7221301518848864,-1.887659987873081,0.736749746379257,5.949923061224563
0xe2b9adb564e0862cdaa53b75ca19eef7ea4c48370d632931ffb7fcc5bf77f945,30,19000042,29735,21399695100,17455803682,117271611314230,6.10417256826152,-1.870173890564745,0.7221301518848864,-1.8986487214525636,0.7333050398380815,6.1072776346890425
0x65defbab72b8072cfd39341e1139afde98419208c221bf5ff91516889e106efb,23,19000042,41321,24000000000,17455803682,270412736056078,6.160231937489357,-1.870173890564745,0.7221301518848864,-1.893361073080749,0.7418563619997084,6.164321835594953
0x09cdad9cf29f4b8922c757bf491bcc91e36bd1e40734e8dda212961b68eda092,109,19000042,21000,17555803682,17455803682,2100000000000,6.211880132702974,-1.870173890564745,0.7221301518848864,-1.9094817801199668,0.7448146042624186,6.21635359426139
0x84873857893e1483d8591216f973fd376fde65d6c4d4008f151b2d3396c3813b,67,19000042,21000,18455803682,17455803682,21000000000000,6.264871643134284,-1.870173890564745,0.7221301518848864,-1.8651771833753,0.7293818851649491,6.265616858052579
0x25bdd9d2320ac4e13e90ee1e0888a862af38569dea49b8bf26556eecb30a488c,163,19000042,97903,17465803682,17455803682,979030000000,6.277736785059375,-1.870173890564745,0.7221301518848864,-1.8900864539271254,0.7301945942019974,6.280894883846462
0xc00d2d2c7c35a7bf9d423c7122cd8e6b65bbc29fda36079c8f782ea301011e7d,85,19000042,21000,17834745917,17455803682,7957786935000,6.355874360060183,-1.870173890564745,0.7221301518848864,-1.8875930006724264,0.7333729720585841,6.358618944096392
0x60ffa49b0365662c669afadcd1b34edbe7f5fad389a67f2bd72a66ee71c97d7e,111,19000042,186213,17555803682,17455803682,18621300000000,6.4385499729933215,-1.870173890564745,0.7221301518848864,-1.9008055778596447,0.7395041786541178,6.442740937670487
0xbcd974ac2d90fd197ccca1e1db035133cbbac7d81acc2b43198a9e0663b63626,15,19000042,27938,17465803683,17455803682,279380027938,6.4443485967029135,-1.870173890564745,0.7221301518848864,-1.8831170666409136,0.736439934384939,6.447651518937214
0x957537b251ef384abf00d38a72a1eded660a80741c00ca02d59a4d7b8f93195e,89,19000042,29448,17655803682,17455803682,5889600000000,6.5317206977759845,-1.870173890564745,0.7221301518848864,-1.888594235398909,0.7314333975415972,6.534427510737087
0x5eeca84edf64d33864ab9a4fbeeb3a8446ccfbae1c0749ee72d0d3543c9d9c02,99,19000042,24345,17555803682,17455803682,2434500000000,6.675853333158318,-1.870173890564745,0.7221301518848864,-1.8827259637858347,0.7314420600766406,6.677890560928021
0xc66b045dac09bdb3a7210df0d6e83ee3a065fbd58b2c2108bbab7e3b8074ea00,141,19000042,29282,17555803682,17455803682,2928200000000,6.701199826144931,-1.870173890564745,0.7221301518848864,-1.896589997150976,0.738840711673585,6.704593483224759
0x88eb236127032294788fa2ac7d6b1dfa27b628baeec03426e05bfd5cfb2c2b4d,127,19000042,21000,17555803682,17455803682,2100000000000,6.7073430185222405,-1.870173890564745,0.7221301518848864,-1.8956320819513006,0.7414459529829197,6.711100569615346
0xa791664b37f9f71c69cc824d5fa504a772780e42a775a76086664af61ec70868,115,19000042,127259,17555803682,17455803682,12725900000000,6.732434792328457,-1.870173890564745,0.7221301518848864,-1.9020981285642995,0.739407529478934,6.735859321205768
0x35ac675b3d6e5f22c167c0846b56f2631899a495352014d5b10b325a9a06fdb4,107,19000042,21000,17555803682,17455803682,2100000000000,6.747435236794239,-1.870173890564745,0.7221301518848864,-1.8772220416482008,0.7315479572963994,6.749455192874945
0xa3cb44d3c844670a320488978cbe436c6ede3aae856665303918cc5e89cb35aa,147,19000042,21000,17555803682,17455803682,2100000000000,6.815676537701154,-1.870173890564745,0.7221301518848864,-1.9019831560510605,0.749521802294719,6.820760782105153
0x4e2f86dc72767234428d82dd7ec7a69b33886a1f07b550fb1df27d9c9efa8fcb,74,19000042,21000,18455803682,17455803682,21000000000000,6.909143821505278,-1.870173890564745,0.7221301518848864,-1.9019719065164225,0.7477634311182739,6.913439872275497
0x5e2e6f46386e6eefde3e3be36401ec739df444d04ca095b63b117f710303333f,55,19000042,87972,18955803682,17455803682,131958000000000,6.926316767384854,-1.870173890564745,0.7221301518848864,-1.8949800693917704,0.7406297860450954,6.9298822612180535
0x5083c2efd1ee3a263018343beb3dff0d0d6903c10915474cfefb2cc203424826,25,19000042,21000,22020803682,17455803682,95865000000000,6.927017646633579,-1.870173890564745,0.7221301518848864,-1.8962516663015452,0.7479286558978729,6.931086517924311
0xa1addd008e98c4a9ff5b9f184dad35d8bdca50c335f400c06b22b1f240388562,82,19000042,158883,17955803682,17455803682,79441500000000,7.048619840730742,-1.870173890564745,0.7221301518848864,-1.8842526491309117,0.7314243013277478,7.050878621968245
0x831a7ce1e0a6e08c8bf4c7bde31f6ac3d3ed30653a3b398ccc31935a031f5e18,32,19000042,63209,21000000000,17455803682,224025105064462,7.092560632285918,-1.870173890564745,0.7221301518848864,-1.898321709552279,0.7422415440349036,7.095984306409904
0x03c13f99adf92d776f91565268dc6762e61f440bf0c54278a2d8560443ee381d,59,19000042,77517,18955803682,17455803682,116275500000000,7.145622297789566,-1.870173890564745,0.7221301518848864,-1.9017539273371482,0.7444509994739537,7.150298030114628
0x8e3b5233449dbd75cf8dcf7033f8b06dffa11dbbad57c03751036c26de94d1b4,12,19000042,149757,20455803682,17455803682,449271000000000,7.1771328818964,-1.870173890564745,0.7221301518848864,-1.9002878361965987,0.7514179042646141,7.181771039089031
0x450540e25e8aa7e6663800d656c92d1db5352d1bb007428bf7634da95a520c26,63,19000042,77517,18955803682,17455803682,116275500000000,7.258571878740568,-1.870173890564745,0.7221301518848864,-1.8984105385083079,0.7411852880821882,7.262744018513469
0x006dfd0dc2e44d8495cf7101cc2a1884dddb532ea785241e55a6bfcd468333f7,64,19000042,21000,18885514377,17455803682,30023924595000,7.330653235018827,-1.870173890564745,0.7221301518848864,-1.8931762301704287,0.7362157918472632,7.333693731370164
0x9368bdbc0001b6e7c55b90eedd0a5b8bddea69d2ba342db29ff8382436d8ed41,78,19000042,21000,18000000000,17455803682,11428122678000,7.366237935314153,-1.870173890564745,0.7221301518848864,-1.9015460908660404,0.7400030908662437,7.3708797024687405
0xdf9073f816e16f0700949937c14f101defc60e953e2505e409cc9ab7405d05bc,34,19000042,47188,20755803682,17455803682,155720400000000,7.563586153264005,-1.870173890564745,0.7221301518848864,-1.8865700615071517,0.7411868869232342,7.566908689126488
0x135088ceb22b53c44c5dca2dd396d457de26153a42f45753d2a9fd9698315f50,133,19000042,73648,17555803682,17455803682,7364800000000,7.570529796633767,-1.870173890564745,0.7221301518848864,-1.8877592819400921,0.7387556242195408,7.5744051914546375
0xe798e6ed89a41d64a290fd58e00bd66fa37ad79daa6f268638702a47725cc20e,57,19000042,87972,18955803682,17455803682,131958000000000,7.574263900716142,-1.870173890564745,0.7221301518848864,-1.8772222011252353,0.7296196619156314,7.574799275945302
0xd6362f5b75006de5be54db8b9dd2ba4fea25653aaf04f777e2cdcc72ad77ff91,41,19000042,158305,20081357187,17455803682,415638247609025,7.654150042728123,-1.870173890564745,0.7221301518848864,-1.908729814575726,0.744090360895313,7.659902350114587
0xc79b7b9be4a59de29204e5962912a5b9b82ad16e27257c9d567fc578827d7970,84,19000042,21000,17853289594,17455803682,8347204152000,7.7935011967008805,-1.870173890564745,0.7221301518848864,-1.907990418415549,0.7457415194762592,7.7994969517569315
0x4bec2a85e3c73fc28feed4bcbad14a635f55fbcb4ad95b4f43e700066626370c,124,19000042,157869,17555803682,17455803682,15786900000000,7.818403834568361,-1.870173890564745,0.7221301518848864,-1.8920894069816356,0.7382801315625042,7.820702808491772
0x1acce666e00f340f7bd29335c3219da80392a8299819b8aeefb7cfbe80af439b,146,19000042,218608,17555803682,17455803682,21860800000000,7.858602654654823,-1.870173890564745,0.7221301518848864,-1.886131469603868,0.7352790585997727,7.861340663696392
