transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x79123472bf536fd38426dce4f9568f1a9d8234e8c03bedd3f7c27abd3e91e83a,73,19000070,168287,17387852656,17287852656,16828700000000,1.3246989728254879,-1.870173890564745,0.7221301518848864,-1.8987129068024584,0.7427110601685811,1.3286657019169257
0x764ea4fb41e65903117c8e2821f6520d095226093c877c94ee5844f8aadf4e03,83,19000070,22200,17387852656,17287852656,2220000000000,1.472412708127107,-1.870173890564745,0.7221301518848864,-1.8953781596483188,0.7402597180448076,1.4756901285043362
0x25b7f268e0f9d7eb4c384029dc65efb213524cbe8ba745ac17ce98174bf8a1d1,94,19000070,156313,17337852656,17287852656,7815650000000,1.5605186216521023,-1.870173890564745,0.7221301518848864,-1.8912030569206915,0.7346842196429884,1.562938497281441
0x3a4e575bb4bdb82d8ceb171b48a2d82619ef34ed1b813a733e3b90e2b0714180,31,19000070,41309,19287852656,17287852656,82618000000000,1.9467800430717461,-1.870173890564745,0.7221301518848864,-1.8781007540709826,0.7330412035009342,1.948351466008429
0x2b3cce2be0655e90055ad3c9086df85b62bbb31a61eae77d2cd1e6ea910f73b9,96,19000070,21000,17297852656,17287852656,210000000000,2.1021992791195623,-1.870173890564745,0.7221301518848864,-1.901107342791964,0.7484905426107518,2.106733853974971
0xe4e69b846c30047931ed26d6e5d3d8a5b6dd5cbae142bac6ca082a5c018a21ab,56,19000070,40815,17387852656,17287852656,4081500000000,2.5125192292009726,-1.870173890564745,0.7221301518848864,-1.8924974766872005,0.7403794673839602,2.5158223282355157
0xa866e385d91bc1f890b117e92caa395eb00526c278a469bc88fb670d170f11a7,47,19000070,21000,17720545059,17287852656,9086540463000,2.7042447986156684,-1.870173890564745,0.7221301518848864,-1.896545566868761,0.7433924687347991,2.708567983435205
0x65fed44fe1d2439274be57d363dce0308bc4751ac20c0042783133c3e0f673e9,91,19000070,115447,17377852656,17287852656,10390230000000,2.7254781742250622,-1.870173890564745,0.7221301518848864,-1.8878740264893168,0.7367997307847701,2.727925502987687
0x7dd17b396ce724fea3a90b182f24282734f37baf18890d1e1c6f7ad8225be60f,55,19000070,24245,17387852656,17287852656,2424500000000,2.7536253955722962,-1.870173890564745,0.7221301518848864,-1.8917490139739446,0.7416842801226374,2.75731841382404
0x01797c7cd588282cba8a691855abca99f5d34722791809852a42e6e7358c845e,98,19000070,97903,17297852656,17287852656,979030000000,3.002194198350054,-1.870173890564745,0.7221301518848864,-1.8888532089760066,0.7339572023691288,3.005311110373925
0x2ea0226e2702d02df188bd5a95beca5d4b21ee4bdc6b8d27295de8945f8e2aae,62,19000070,55397,17387852656,17287852656,5539700000000,3.2955582046116505,-1.870173890564745,0.7221301518848864,-1.899607426934373,0.7502708907249568,3.300413175486618
0x851fe359bd9f4021eeb1e88307eb7cc876810df45e8c6a284464d0560c80a5ac,30,19000070,41309,19287852656,17287852656,82618000000000,3.4225932012569262,-1.870173890564745,0.7221301518848864,-1.898274545717364,0.7391443854921029,3.4263296506415957
0x0a86d3d66a36ba4133de83716e1ff870b4d64c412be75d892459d6b6b025cefd,23,19000070,21000,19287852656,17287852656,42000000000000,3.5577560585230867,-1.870173890564745,0.7221301518848864,-1.88820826297753,0.7387107642347014,3.5599893053383393
0x896c868d6e3c88ad07ad1e4ac00e3c1e6b918ee95e9f07f483710808a4eaea66,74,19000070,55861,17387852656,17287852656,5586100000000,3.6726677888486177,-1.870173890564745,0.7221301518848864,-1.8993719050798472,0.7366822897103431,3.6756909499381742
0xdde9d7208bf57d631273064ca21ddf82ad489b730bc3169f169ca5c8e00bdd11,70,19000070,47030,17387852656,17287852656,4703000000000,3.689175874428221,-1.870173890564745,0.7221301518848864,-1.8916940699667613,0.7347677707468483,3.692520248104851
0xce1a2fc65744b4bec2010f15fe63c1a28b3ecf3c5c5325c62b217e7def12fc80,46,19000070,21000,17823000000,17287852656,11238094224000,3.6995310758841895,-1.870173890564745,0.7221301518848864,-1.9006058632436753,0.7402609362798658,3.70398261290832
0xd99fbc8cdd000df056ef22a49947f049e37167fbb6ff9a522230122e0cd5cc73,22,19000070,63197,19287852656,17287852656,126394000000000,3.766609974461816,-1.870173890564745,0.7221301518848864,-1.8819716613030149,0.7407443215084256,3.768851786834245
0x04768cceebd112e3c34ff6f9f4bd76f618c8599b39f7a5f6d0d0bd77281c62e8,49,19000070,200888,17587852656,17287852656,60266400000000,3.9861135080155115,-1.870173890564745,0.7221301518848864,-1.8765041567755307,0.7304680188647521,3.98828998611343
0xb4b5b8cb3b3781682a770afa45b2886352af6bebe4ebe726d2e8204dad6beec8,6,19000070,356544,20672115617,17287852656,1206638653166784,4.0957128575821296,-1.870173890564745,0.7221301518848864,-1.8961328550105336,0.7360661272773285,4.098440995814389
0x37c9107fff76325637a7a571a2c4d0fa60f91bfa07508b36e2bf68b06f0b916e,90,19000070,252743,17387852656,17287852656,25274300000000,4.1555848335186925,-1.870173890564745,0.7221301518848864,-1.8969422972411798,0.739504174299833,4.159437410945211
0xf87c3946d595b07bdae0fe0b2edace64090781b616a64e25487d3606b465bab3,39,19000070,95034,18787852656,17287852656,142551000000000,4.372368217654632,-1.870173890564745,0.7221301518848864,-1.892253343650844,0.7413175915414382,4.375921640983514
0x7abb6a91ba015185f75470d34a55f51d966f41e4b76e1d1b6f55167bab880511,34,19000070,41309,19287852656,17287852656,82618000000000,4.514289798268685,-1.870173890564745,0.7221301518848864,-1.9044865287415051,0.7379462092394509,4.518477512429493
0x000000000ad1a8f01e25b3109633ee508f6e972a06a3d3ac9bd38b05280cdd7e,40,19000070,22760,18287852656,17287852656,22760000000000,4.619361349807915,-1.870173890564745,0.7221301518848864,-1.9022361272830826,0.7444924413108989,4.624584833133889
0xa78ec9e396280d4c915170b13a9e672d70a438fbd1f507a82d9fec8bb406f6eb,64,19000070,160477,17387852656,17287852656,16047700000000,4.669134513635789,-1.870173890564745,0.7221301518848864,-1.924142211923566,0.7621986115008116,4.6762881834900805
0xcceebaebc28bbb77ea791d939dc7923d99444c541c0ac252a1e11e3079973b12,38,19000070,274671,18787852656,17287852656,412006500000000,4.725918868097921,-1.870173890564745,0.7221301518848864,-1.9030076655093473,0.7486170871508168,4.7311372145691895
0x37d3a58563682e830f48770414a129972d18ae8d6af224832f73dd985fc5fd0e,12,19000070,34244,20672115617,17287852656,115890700836484,4.745857793272137,-1.870173890564745,0.7221301518848864,-1.893132380748648,0.7411884009041986,4.750503743867709
0x0000000a67a0280d74e9972a98c1dd44cccf50a40be59f33ab515d9d475b20b9,53,19000070,22824,17387852656,17287852656,2282400000000,4.9328022488362535,-1.870173890564745,0.7221301518848864,-1.8703225509396348,0.7290607712287405,4.933177361512129
0x9c7b6cd290205c777176c549ed5366e867245ea837af4134c47906ada14c6f04,102,19000070,159991,17297852656,17287852656,1599910000000,4.94687294197513,-1.870173890564745,0.7221301518848864,-1.8932599201852989,0.7362012270089444,4.95010110400387
0x015e0a09a409b0267a2ac9bc599ea0f389b579aa43b273dd7b84e34096441398,10,19000070,51472,20672115617,17287852656,174194783128592,5.080670156530943,-1.870173890564745,0.7221301518848864,-1.8842564565717346,0.7429672245143405,5.084314751127899
0x822fe4227a482270f7abfee038dab4bd14a90e81a26d0b11c0499fc280ed078d,29,19000070,41309,19287852656,17287852656,82618000000000,5.114603225329828,-1.870173890564745,0.7221301518848864,-1.891286108618959,0.7406578966932537,5.1183660125032
0x0fa941d752e9288f9b83da4eaa71fc3fcb8eb0f2d30a3f56acccb189e45d5915,21,19000070,21000,19287852656,17287852656,42000000000000,5.134578396359258,-1.870173890564745,0.7221301518848864,-1.8897673172334086,0.7402496381634702,5.137425781199509
0x8b1966c9ff5bb28cbac3b7c32f276f3f6e5f1fa77dec7fdd3f8e39ac14042c29,5,19000070,92787,20672115617,17287852656,314015607362307,5.178788412007158,-1.870173890564745,0.7221301518848864,-1.9030228998631016,0.7421268141849717,5.183612306984875
0x4a165743758d2a585bea103edf6b04e2156c44c0bd0a1f117eb20e827cd194c1,71,19000070,195675,17387852656,17287852656,19567500000000,5.20457562690066,-1.870173890564745,0.7221301518848864,-1.8904569488610166,0.7428942025147963,5.208417426356041
0x1cecf1f59c0cbc5cab4716b26663dda9bf149a6b8690b2fae2bd8f1d0a0ee653,69,19000070,126631,17387852656,17287852656,12663100000000,5.211366864645566,-1.870173890564745,0.7221301518848864,-1.903448161067932,0.7461765404270005,5.215824401431334
0xb8e8ee6637c4fc26063bbb0cb0f74679b76ac3cdb4f7a006610df43c15315451,103,19000070,45148,17297852656,17287852656,451480000000,5.260579782647948,-1.870173890564745,0.7221301518848864,-1.9126882142698503,0.7485007883784571,5.266781401474271
0x4c0a914267be3ec833fe44c88f3e252f4262df1311e9b5d136b2f33c79bc2acf,45,19000070,41309,17987852656,17287852656,28916300000000,5.455292751289035,-1.870173890564745,0.7221301518848864,-1.8787009207908452,0.7397527516890878,5.458116568104379
0xcd47ad6c915e4989ca0dd305d0d9734fa4cc06ae50d5a4c8098cbca34026062c,81,19000070,51593,17387852656,17287852656,5159300000000,5.504442373652632,-1.870173890564745,0.7221301518848864,-1.903734389303876,0.7431106053275097,5.509070761014916
0xf903810937424f27014f6bb20f4eb518e663667fcd37cd9de54d384ef5c04c23,1,19000070,21000,25820158000,17287852656,179178412224000,5.602537890587822,-1.870173890564745,0.7221301518848864,-1.914436058274645,0.7499108963802417,5.609659740987277
0x7f2bd3046b523e381f6b2421d4e53be462cc18d98ec4e2fd9e1505069bb59cc9,32,19000070,41309,19287852656,17287852656,82618000000000,5.6084175608572,-1.870173890564745,0.7221301518848864,-1.8816057721599448,0.7298920789948843,5.610370068774919
0x7b7e4ddf6784721ec2f22fba61354b8e979d5047dd65d91099d29a6616ba8a0e,89,19000070,21000,17387852656,17287852656,2100000000000,5.689429513908297,-1.870173890564745,0.7221301518848864,-1.9067680950890524,0.7412543444091515,5.694893288203063
0x243b00cbf3693a66aed3a711938258aa409a6edd1bcecf49e62e6fd9897adb0d,85,19000070,21000,17387852656,17287852656,2100000000000,5.700694052509868,-1.870173890564745,0.7221301518848864,-1.8928581225540746,0.7393226020275262,5.703942989525588
0x290fd6d0efd17d3742e527d3a1369541b3545210d559118253f057a4ec3c118e,75,19000070,126016,17387852656,17287852656,12601600000000,5.8221551519287535,-1.870173890564745,0.7221301518848864,-1.8975597847187524,0.746067763672402,5.826661768529934
0x229e86ec4104eea1420e48b58f9f725b5f5e12ee225bc6ce4ce02413b3667dc1,88,19000070,22744,17387852656,17287852656,2274400000000,5.913545380505347,-1.870173890564745,0.7221301518848864,-1.911048183824372,0.7421188491381411,5.918632678010438
0x852dc935681f35e30f58da05e13c76fffa87578fa3228311568d034f66cbd0a2,27,19000070,41309,19287852656,17287852656,82618000000000,5.970222858971355,-1.870173890564745,0.7221301518848864,-1.8942148245863857,0.7401068039027356,5.9738736262456875
0x582fe32d2abdda896e011575fed2c12de015af30e2ec74e16088ebdfd7d2fe22,77,19000070,138523,17387852656,17287852656,13852300000000,6.037452353296418,-1.870173890564745,0.7221301518848864,-1.912646996154223,0.7412551717014891,6.042611410767398
0x7397db70065dc17fd518036e59cc411be1222cb93ea90242713fe1c424610000,79,19000070,46577,17387852656,17287852656,4657700000000,6.046823828614336,-1.870173890564745,0.7221301518848864,-1.8846789709405134,0.7410736119225506,6.0504077377742345
0x419f10bef7bcc51d85b139c514e6894b6135c4223ff80abcd5038930bc0d6032,7,19000070,52767,20672115617,17287852656,178577403663087,6.61608113118387,-1.870173890564745,0.7221301518848864,-1.8887477999969549,0.7373330669112889,6.61860214446086
0x7a8061400e29876240f3285302b9457e4eeee2f35db8c116d3c0f11c9b4bf095,100,19000070,40360,17297852656,17287852656,403600000000,6.676155264998813,-1.870173890564745,0.7221301518848864,-1.8892086586191146,0.7396939394749128,6.679247935062461
0x05ef1d67bd12aaa4f6030d2af93ee28b569af96c65d54da5085b6fb05b0160d7,58,19000070,22184,17387852656,17287852656,2218400000000,6.830419980799741,-1.870173890564745,0.7221301518848864,-1.8906554485401215,0.7444856565216476,6.834197232816212
0xfe613a83dbe422b343b081065673aea321ebdc51a09627213a1ba1ec9e522891,33,19000070,21000,19287852656,17287852656,42000000000000,7.00972509736714,-1.870173890564745,0.7221301518848864,-1.8777413822623827,0.7297566641047797,7.010871088063204
0x3ea26c5ff3da09c65b5610bde7688a1aa8a3f2ff522c2cbc4ff133a7fac5bcf5,99,19000070,40360,17297852656,17287852656,403600000000,7.272780624680598,-1.870173890564745,0.7221301518848864,-1.9099961236524037,0.7454889223455061,7.278990513832044
0xa31197ad634f833cfe7389b956f3eae483625ffc95e31c1292579a17588dfee6,2,19000070,108125,20833711191,17287852656,383395954096875,7.4328363834333455,-1.870173890564745,0.7221301518848864,-1.9118247597845777,0.7505108562512167,7.438507501902521
0xa781628f020fa73d48d172e87d08283bceb46d9d2c83299741de9709e2374309,8,19000070,58223,20672115617,17287852656,197041942378303,7.498058657359717,-1.870173890564745,0.7221301518848864,-1.8892385505918299,0.7301352931518774,7.500782486591189
0x636a37ba57cdf7f7e6070d8ef3ee70d62d528f6dea4c66236f77362b33eecc29,66,19000070,156870,17387852656,17287852656,15687000000000,7.988786377640885,-1.870173890564745,0.7221301518848864,-1.892026014338252,0.7439576343963956,7.992759456061687
0x60884930b1877965b3ee29109f8f3a717f5cfe98dc63c1dfd0a217cc906629db,42,19000070,31799,18287852656,17287852656,31799000000000,8.075461732540028,-1.870173890564745,0.7221301518848864,-1.9041065710395628,0.7493003716227935,8.081306089892733
0xbcffb38362a7e679e9d1a338aa0d04b611cdb533a4b6e12e167382f7146c02b6,82,19000070,170776,17387852656,17287852656,17077600000000,8.10404149037198,-1.870173890564745,0.7221301518848864,-1.9051767914537985,0.7493296741326113,8.108907195278002
0x8890f22f9fd1744a4dd2e5bd48d898ec589bed580dbbfe513a8267b5eda94e60,72,19000070,21000,17387852656,17287852656,2100000000000,8.283007520718249,-1.870173890564745,0.7221301518848864,-1.8832957147462268,0.7295897799812822,8.283737973637207
0x960b6bf2e23ba7b25d45e1ed5d6a855e63df31f1844b8575a7cc91a80dbbf513,20,19000070,63197,19287852656,17287852656,126394000000000,8.451977095666908,-1.870173890564745,0.7221301518848864,-1.8978359689217605,0.7358462958347012,8.455938759232659
0xba2e7ea38f2040228d75454cc6709a5dca778c2fc7ba8530e9c8c3c483f2f039,41,19000070,58409,18287852656,17287852656,58409000000000,8.716048502353505,-1.870173890564745,0.7221301518848864,-1.8866894729016517,0.7377172491767789,8.719351865116343
0x1d0ec02946201bac79dd8a331e1dfd0fb1883c960db45c2d1761a0d4c20f7af1,0,19000070,47255,32287852656,17287852656,708825000000000,8.869627276448242,-1.870173890564745,0.7221301518848864,-1.9162430154514272,0.7512989035596183,8.87568066778345
0xcde258701d80d2e980a0942954007a2ef74dabbd3c0bf6c637d4a102034f0c4f,63,19000070,21000,17387852656,17287852656,2100000000000,8.900816217613603,-1.870173890564745,0.7221301518848864,-1.9025947517057682,0.7391395446985108,8.905563495696132
0xf15a544d22edda4b5e13d9514c383f47b06041023e3d6129edc4445689191ec1,52,19000070,40631,17487852656,17287852656,8126200000000,8.91372285034317,-1.870173890564745,0.7221301518848864,-1.8799468036601443,0.7249960419945933,8.915482880913785
0xe9ef695dd83fca3a8772ee968a5f346bebd87238e93aa376c5fa1d8b69f038a7,97,19000070,21000,17297852656,17287852656,210000000000,8.959937347692794,-1.870173890564745,0.7221301518848864,-1.9223930994556124,0.7608834235088099,8.967678863663352
0x0b5c81a74c38e9e16eff68b49a82e622828966cf1f970e7d63c5ceecae6652d8,16,19000070,205600,20400000000,17287852656,639857493926400,9.044627496876895,-1.870173890564745,0.7221301518848864,-1.8950372816280505,0.7407237824125071,9.047885061132856
0x992b41194a2ed2dcc3bb33af9d5157908c5d4942000755245fdfa79494b420f9,44,19000070,21000,18287852656,17287852656,21000000000000,9.151103922885515,-1.870173890564745,0.7221301518848864,-1.8862366819685694,0.7335954895733554,9.153799494637214
0x379a91fd291d3dc6827b53a44fecabb4d246e31beea47ed827557c32d7b18343,11,19000070,51885,20672115617,17287852656,175592483731485,9.210498921805595,-1.870173890564745,0.7221301518848864,-1.8919817423456278,0.7327823143046207,9.213166202093444
0xb38dcbbd7aad8fc8bb629329058c22bbce794f0209fca75bd6d10ee24e2c33f1,3,19000070,21000,20672115617,17287852656,71069522181000,9.265555070897655,-1.870173890564745,0.7221301518848864,-1.9027139511782982,0.7377663635233925,9.270345384909389
0x6a65a2d520dacef9a64715e5d36ccd669112ff1bc328b4f11a21d9d12d86d412,87,19000070,128613,17387852656,17287852656,12861300000000,9.384485270902847,-1.870173890564745,0.7221301518848864,-1.9010696472814548,0.7491786767256481,9.389273957752906
0x494cd2ff682bdb8c1614d0a06031a76b2edc4922648b9cdb80ff157814a04343,61,19000070,50819,17387852656,17287852656,5081900000000,9.482307082979984,-1.870173890564745,0.7221301518848864,-1.8994409464890387,0.7374607839392443,9.486102759695601
0x7f15237f15ed353f7f69515c712051df9192d12ee597472922045929eb3476fc,60,19000070,171075,17387852656,17287852656,17107500000000,9.504719697039814,-1.870173890564745,0.7221301518848864,-1.8769435090354396,0.7369002852686526,9.50620292973326
0xd32e8603132a240a1535d118f247fd16e7aabc23a9978451d014f3e0c6b13d9a,17,19000070,67044,19754969758,17287852656,165405398986488,9.644356383005029,-1.870173890564745,0.7221301518848864,-1.9034729785522437,0.7445723034377622,9.64830151080271
0xe80c00698c14ae0e25c37998a22276a26100ffa30d23f11f8c70354f7413868f,9,19000070,56605,20672115617,17287852656,191566204907405,9.777360172167956,-1.870173890564745,0.7221301518848864,-1.883044143361284,0.72996778551501,9.779384456517205
0x9ce417249ad34f97103b0f071d750121a760eab69f875e4f68519984cadc4faa,80,19000070,51438,17387852656,17287852656,5143800000000,9.786374517352627,-1.870173890564745,0.7221301518848864,-1.907338721295434,0.7396945187840456,9.7913528644966
0x1563a717f7a6766f61eead22ec615c0d526c1519c15f544d43cbe4a6578beaa8,59,19000070,41321,17387852656,17287852656,4132100000000,9.868233192300199,-1.870173890564745,0.7221301518848864,-1.9030652221790216,0.7500018563697616,9.873563785043398
0x5fe18fb367ec9c9bbfb09d2a756b30bec24b3a43469917cad30432f87c5b4bfc,76,19000070,45148,17387852656,17287852656,4514800000000,10.011016268683653,-1.870173890564745,0.7221301518848864,-1.9185204998128833,0.7521179590893801,10.01733080877296
0x708f98f3d98224008ab369fd42c4acf655d683b83b61c23ff1054d3ee4b6e984,68,19000070,91261,17387852656,17287852656,9126100000000,10.032200088654697,-1.870173890564745,0.7221301518848864,-1.894203812474399,0.7392797182621104,10.035625143573226
0x1210cccd3fadce98690794c6149c0d14e7ed65e86db188d8590ba8212c6cd530,92,19000070,21000,17377852656,17287852656,1890000000000,10.104813887274789,-1.870173890564745,0.7221301518848864,-1.8926752410972634,0.7300298738911989,10.10776551722215
0x6b86b50ceda4e0988cc8006e01733d38eaba926c21a0af77a7a5bc3337a4bbd2,15,19000070,107998,20672115617,17287852656,365493631262078,10.262876910571094,-1.870173890564745,0.7221301518848864,-1.8986688864035628,0.7380835044448945,10.266521840731002
0xcecb43e13805cb2d6ce4a8a3c10f2fb92f4b9e9e8a4bfa48bcce62a67fe3a296,14,19000070,94684,20672115617,17287852656,320435554199324,10.311581552856389,-1.870173890564745,0.7221301518848864,-1.8951164710730852,0.742794278033619,10.315538810726535
0x064284db427861c47c2b544e5a6c9edcc9c0212bd64c51064ac628d73f77ee9d,28,19000070,41297,19287852656,17287852656,82594000000000,10.433677032398263,-1.870173890564745,0.7221301518848864,-1.9034771439446698,0.7412767853107174,10.43799129910788
0x6696321ad3b4abde16f8e961c56f7033940352c143ff9bc3f7ee783fb97ac649,26,19000070,52516,19287852656,17287852656,105032000000000,10.511769107339548,-1.870173890564745,0.7221301518848864,-1.8957511222639838,0.7367100494095599,10.515110811441776
0x3fc8cb84c1e26d7d4f4d2b868647caa27c5dd88f85ce672d49a50a27cec6197e,101,19000070,40372,17297852656,17287852656,403720000000,11.365028842421573,-1.870173890564745,0.7221301518848864,-1.9108668960138144,0.7432144230276032,11.370712309074769
0x3d9aab5bb36d3f9cf9615d6d4ebaf1a7e67e392c9d6b7f8a994c1e62ea239971,51,19000070,21000,17587852656,17287852656,6300000000000,11.461206913502279,-1.870173890564745,0.7221301518848864,-1.8885249132335595,0.7406832638391153,11.463990873826992
0xc6b4ddb419a39024bde8ec0c114fe2a17e88755c4d2c688f412bb87cb2fc72ef,13,19000070,98851,20672115617,17287852656,334537777957811,11.519776801282202,-1.870173890564745,0.7221301518848864,-1.8983752297984657,0.7454271910996706,11.523524404682068
0xd0ccef9e06b1f9a26c67c56b724e2278acbe862631e843040afd82908ec6cd79,24,19000070,46109,19287852656,17287852656,92218000000000,11.570050416082648,-1.870173890564745,0.7221301518848864,-1.88565037160042,0.7484458563665755,11.573443059673686
0x91d33e63286ff6a1c2589ef69c8bf2d5dd56f2877b3ae8e26aec4974aea57505,57,19000070,21000,17387852656,17287852656,2100000000000,11.583798292091702,-1.870173890564745,0.7221301518848864,-1.880746162517987,0.7301193708145675,11.585956600095502
0xc8beb5908e25c300c8f934589086ccf8f2d190a2d669b65853de0b995365deba,4,19000070,21000,20672115617,17287852656,71069522181000,11.638272121830559,-1.870173890564745,0.7221301518848864,-1.8861717461886103,0.7377998517468617,11.640994327490763
0x428b5ca465c628dc5c3e38e94276d3ed662984b40a94aae531416aafe04ea5d1,95,19000070,46901,17337852656,17287852656,2345050000000,11.692126221153867,-1.870173890564745,0.7221301518848864,-1.8874773066303743,0.7425683309857489,11.694567166892805
0x40ebdb920847f33f007616f5b1038462703540d85cc850b52f908a7e41ba8f28,86,19000070,58397,17387852656,17287852656,5839700000000,11.717861123302285,-1.870173890564745,0.7221301518848864,-1.8997430829382416,0.738190534002571,11.720603153146794
0x9176a8f00673828c97e37a3b413a303a2b91740260f89fa36870ae05e1d8dd08,25,19000070,21000,19287852656,17287852656,42000000000000,11.783993213281846,-1.870173890564745,0.7221301518848864,-1.871437439625359,0.7218074117210526,11.7840406864386
0xb49e89f820464b531a642408a946323e03d8a2704d2e981297168348b04d852a,18,19000070,54796,19694790511,17287852656,131890566702580,11.85140849912619,-1.870173890564745,0.7221301518848864,-1.887630728044516,0.7324790425799321,11.85448280013556
0x347162ce49c415c8d4c2a9e86ba3c4cfb2850b68e4c3a41505b85977e79a2878,50,19000070,21000,17587852656,17287852656,6300000000000,11.851746987190957,-1.870173890564745,0.7221301518848864,-1.8806262595191316,0.7386901478476936,11.854639262222646
0xb2dfba9e40ca7d55c442aef889cf78f2121549d2ecbf2f3eb353e93749f21e1b,93,19000070,46109,17377852656,17287852656,4149810000000,11.889637946754014,-1.870173890564745,0.7221301518848864,-1.878589246673539,0.7348671372199869,11.890762076515655
0x30f79285f81989e5beafc4e55531ccef4cc689af421b84612e0d0c80d25d647b,78,19000070,53770,17387852656,17287852656,5377000000000,11.933310455829268,-1.870173890564745,0.7221301518848864,-1.8941919610280111,0.7446071795773973,11.938167425348404
