transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x77797dcfc57f03726729ca8bb246e43eef3aeb745d4bf843b7845fe23f62cf59,43,19000088,21000,21906314456,19906314456,42000000000000,1.8572084058765421,-1.870173890564745,0.7221301518848864,-1.904097266972826,0.7431991075036819,1.8625683669728779
0x6ae99c72c5d407740dd46f5a32301c8134be2c7c6e8b7af158456b0dcbdc752f,75,19000088,22744,20006314456,19906314456,2274400000000,1.970544816742867,-1.870173890564745,0.7221301518848864,-1.8897995604714488,0.7372630369125612,1.9737684678025145
0xf494e9f35cf6639985bb88794e5e999c4c1a7a76861d03b3cb12818cf508ed3d,93,19000088,48927,20006314456,19906314456,4892700000000,2.2042645685771727,-1.870173890564745,0.7221301518848864,-1.876802631802191,0.7321044759181615,2.2052229933258767
0x90f672b565948e3f9d2568e8fd2ea00bfbb8f326be7ff01b7620595ddf39fec6,18,19000088,21000,24179340950,19906314456,89733556374000,2.3226901160922537,-1.870173890564745,0.7221301518848864,-1.8911138850982634,0.739816454102922,2.3258848670649535
0x1774c53ca0e58f9e00694cc07cde4127a529936ead3d687ec0829991a2c836d5,25,19000088,21000,22908314456,19906314456,63042000000000,2.43998725184191,-1.870173890564745,0.7221301518848864,-1.895809974013212,0.7383686954718999,2.443339534489752
0xf2e274a55dafe25bfa040cce4dad8d37c2ee05df329e2042947884c0a204f319,85,19000088,186275,20006314456,19906314456,18627500000000,2.491989554626078,-1.870173890564745,0.7221301518848864,-1.889832114294259,0.7378786136910814,2.495459376071772
0x5613a200c4f971d73973faa83e551bf75d4dd992e9b4ede75d1c94ad9cdb2101,101,19000088,113530,20006314456,19906314456,11353000000000,2.5676771035970307,-1.870173890564745,0.7221301518848864,-1.8872955877544053,0.7374285272916828,2.570337643067755
0xfd546af11eeee741fd72aebcd20c4c3521e5d68a80ead224e1eff4138b7aae38,31,19000088,159920,22906314456,19906314456,479760000000000,2.753085795947338,-1.870173890564745,0.7221301518848864,-1.8841916856011363,0.7337062877619782,2.7558959807188264
0x28f75a793747ef7e9c90bdcf509181a4d638ffa33991f4fd579ab65c0534dc36,111,19000088,226249,19916314456,19906314456,2262490000000,2.759369506973043,-1.870173890564745,0.7221301518848864,-1.9028370809082251,0.7367464197910973,2.7633343582837115
0x128ee69f1532af74554980fa1a68971a6fa7a75e9beff1740878221e70f01be0,116,19000088,97891,19916314456,19906314456,978910000000,2.908565922127112,-1.870173890564745,0.7221301518848864,-1.8903007692560225,0.7362711168371326,2.9120062706067396
0xc3f14ce7d2be0718580444b92ebea44aa6b366a9f314a2b048fa36f638cd59f5,27,19000088,47188,22906314456,19906314456,141564000000000,2.9151038663745252,-1.870173890564745,0.7221301518848864,-1.8936945954363669,0.7490542841659042,2.9191935331049663
0x70aea9d88bb9015b20598e3762b1b0447f807ea837f12426852e6a41d83a487b,108,19000088,212273,19956314456,19906314456,10613650000000,3.0445591712961173,-1.870173890564745,0.7221301518848864,-1.9021875032578404,0.74268216595463,3.0489311941324675
0xf0dad121a3fb231a7c8b92d558de0872b743261c869ec42aef616a3ab3c8dbf4,15,19000088,58409,24585076338,19906314456,273281802765738,3.125255908442707,-1.870173890564745,0.7221301518848864,-1.8835169980865722,0.7296601933881678,3.1276157377288096
0x3b96cfe871495f92b3b2087f8c4a4aca28227c95a14f44b7e6ed852038fe1a08,74,19000088,120229,20006314456,19906314456,12022900000000,3.127448924983401,-1.870173890564745,0.7221301518848864,-1.907991638579273,0.7453444004773601,3.1332823535699816
0x28e2ed27bac2f51c669e56d1639e75e0b056cbf504cbf1caabcf7fe7c584b944,19,19000088,152167,23906314456,19906314456,608668000000000,3.1987146697684934,-1.870173890564745,0.7221301518848864,-1.900130977273937,0.7461006640749764,3.2029273934454245
0xd529250f92bf7a1f81ef20d26956948bfec1b77de0bc9ece96eb9a65abce1b1c,4,19000088,47188,34906314456,19906314456,707820000000000,3.3631219877098855,-1.870173890564745,0.7221301518848864,-1.8941595808880245,0.7377904522327499,3.36740984724564
0xd943ffd96dd847156ae38660c65895a881b55d3015cdc122a13c6bf0d724e415,65,19000088,182953,20206314456,19906314456,54885900000000,3.3915826608092217,-1.870173890564745,0.7221301518848864,-1.9118543109264854,0.7533456272638415,3.397051695021759
0x3d14be8f08bcf023d7cd84edff1003ec73393ed742f40ad3ba84b967247528e5,83,19000088,303429,20006314456,19906314456,30342900000000,3.433699325658786,-1.870173890564745,0.7221301518848864,-1.8925198373513676,0.7399832021778469,3.4370504481549187
0xa69cd4840acae4c1a16f88f96103b3475647889fdcd52a38775879f55d9d6082,113,19000088,127142,19916314456,19906314456,1271420000000,3.7362560998970507,-1.870173890564745,0.7221301518848864,-1.8738014957677005,0.7323206994042659,3.7366522587993867
0x7c8afaedb01c359494127413708badf4f42e2e74114536061bde6bda02cdbf9b,77,19000088,55409,20006314456,19906314456,5540900000000,3.784561661464121,-1.870173890564745,0.7221301518848864,-1.8885936761488273,0.7360519341682558,3.787068784034985
0x9c4ff7f2b258cb70ef3fee4988288b91e2eaa4fcd4b95882e39e4a068b9a3854,51,19000088,66418,21506314456,19906314456,106268800000000,3.8026252284571695,-1.870173890564745,0.7221301518848864,-1.8840834574780982,0.7354390181226209,3.8045402539976525
0x00000000edb55176b39d7d8e97db6e595bc77281177a6ce826e51e396ea09ca9,11,19000088,22824,24906314456,19906314456,114120000000000,3.9712768047380105,-1.870173890564745,0.7221301518848864,-1.8955193098564809,0.7413921648959776,3.975135381206886
0x6a5101cc2fb3d5e64853cfd2eb1a592f9e348cec34fd8002750e3b9270eb8485,59,19000088,21000,20906314456,19906314456,21000000000000,3.982000844245621,-1.870173890564745,0.7221301518848864,-1.886185028789841,0.721114977042547,3.984119009005091
0xf016264a13549589cca9ab2f7bbcdb36fc38df3ce2ee0cfea3b3f88b607a391d,46,19000088,21000,21906314456,19906314456,42000000000000,4.161021018069849,-1.870173890564745,0.7221301518848864,-1.8705279194761242,0.7249216625687511,4.161714711215696
0x2663b29ddc1139ad3d6b03011e6f167442bc8090bd6a1a2e3efa0b722c9386d6,114,19000088,21000,19916314456,19906314456,210000000000,4.273616171634417,-1.870173890564745,0.7221301518848864,-1.90271503546749,0.7449084699036083,4.277773476513173
0x03a3661263f343609d3d3579c46c3df6dd47f7e00b401279797321327f8416aa,40,19000088,63209,21906314456,19906314456,126418000000000,4.360038781293992,-1.870173890564745,0.7221301518848864,-1.8837378313160509,0.7354508516945495,4.362399743871125
0x153dc9762aed3a2abc227976267649ee4b461d2865b5bc137e23666a667507b4,30,19000088,63197,22906314456,19906314456,189591000000000,4.375512247426113,-1.870173890564745,0.7221301518848864,-1.9184405918197136,0.7533468523814889,4.381643681080025
0xaeff33d7646801e2fa6c461c1137cc8af9d6822b432238971faaab00b36b7d15,52,19000088,21000,21406314456,19906314456,31500000000000,4.715013459770129,-1.870173890564745,0.7221301518848864,-1.9143025456057556,0.7527844824200559,4.72170402480178
0x664fa8d9e68657a6c2e7bbe13a9bebb32b8f76cdc02ff04465614a76699bc68d,32,19000088,434266,22531314456,19906314456,1139948250000000,4.8372010400143886,-1.870173890564745,0.7221301518848864,-1.878635866201544,0.7316621806231304,4.838449265318778
0xc436332a156ae20c966cd28a5991057797a00ef5c65ea30e8488f25e93bffb4f,5,19000088,158433,34906314456,19906314456,2376495000000000,4.886025238597696,-1.870173890564745,0.7221301518848864,-1.9139504333924866,0.75123769033414,4.892845951352963
0xf54e5ca167ac66d5a58e95cc2bff457dbb9e5610a27ba0eb3edcbeee797d64ec,47,19000088,21000,21906314456,19906314456,42000000000000,4.9480426936371185,-1.870173890564745,0.7221301518848864,-1.9089643121648965,0.7482902538047993,4.953675730025911
0x142487832f917838dd9c395510705d396687ae0e46f7da5a2478ce43b80648f5,97,19000088,135984,20006314456,19906314456,13598400000000,5.0023103564831,-1.870173890564745,0.7221301518848864,-1.8841224852582688,0.7369054639147123,5.005822136388576
0xbce258237b6acc6db2eb73daa11ff20d5bfeeac0f9f3e82e3af6a2d763a6c4e5,29,19000088,47188,22906314456,19906314456,141564000000000,5.033946470901369,-1.870173890564745,0.7221301518848864,-1.9038536663450327,0.742532733707745,5.038198568994911
0x361cf741a7c59ab0c2582886ab484012d41204d40cb50753d4419d499b040573,95,19000088,48549,20006314456,19906314456,4854900000000,5.051781727931175,-1.870173890564745,0.7221301518848864,-1.8929732810314979,0.7384596687515081,5.054507753762731
0x1852fa63b17be2e9b0c6c8c5a7b166fc9842cb3e5b7f357f17a9fbcf6d67f0e6,64,19000088,46580,20206314456,19906314456,13974000000000,5.055682117240329,-1.870173890564745,0.7221301518848864,-1.9023240697752144,0.7417477651112274,5.059790117211239
0x63978f7ff469caf862be0759d4588a37ccb955979dd265629a77642cf0a94126,20,19000088,21000,23710314456,19906314456,79884000000000,5.059651108163795,-1.870173890564745,0.7221301518848864,-1.9077617411427803,0.7442683252853272,5.064923488592564
0x0983d128b255766cee802bfcfe1dcc713afa5a5a7eac7b90815790e647b59ae5,98,19000088,29139,20006314456,19906314456,2913900000000,5.2297912307156755,-1.870173890564745,0.7221301518848864,-1.889480083643855,0.7397897185401794,5.232441867076343
0xa6382fbb19f5a6279185f119e92867a4831bf78bc4cc1ea553ea0ff2267c3355,26,19000088,383252,22906314456,19906314456,1149756000000000,5.234298432354782,-1.870173890564745,0.7221301518848864,-1.910417680127311,0.7526288346475482,5.239954144262746
0xf09576e06705c2b40cd9c57f9e72fc9946a64fd9d2f95e313c6b2f9368b79cb2,44,19000088,21000,21906314456,19906314456,42000000000000,5.267105460547571,-1.870173890564745,0.7221301518848864,-1.883589306196631,0.7319304222368931,5.269247745393533
0xbd132a3002efaada06c9d3bcaaf9f1aaa34d3f27a45939168afe8ae2dd3ddf5b,92,19000088,166558,20006314456,19906314456,16655800000000,5.693700232920504,-1.870173890564745,0.7221301518848864,-1.8947087924173849,0.7356964146392864,5.696595148522822
0x311ba464a9902468bd96da18f28ccd271dd90cb49fb5cf919c2358418035619e,10,19000088,50758,26265196997,19906314456,322764160016078,5.724853278515154,-1.870173890564745,0.7221301518848864,-1.8935617051137172,0.7386117762605594,5.727707303238033
0xded9dad05e5a3f3cd7947161ea1836fa3da0ffdd91daa111636232d7943de966,78,19000088,180999,20006314456,19906314456,18099900000000,5.910078290742623,-1.870173890564745,0.7221301518848864,-1.9103954752930232,0.7510709016400366,5.915409626898182
0xd9eeb38dfcff9a7510c31468123bae27f61e09b5da88523d15afe5339b7b8905,34,19000088,491857,21972600279,19906314456,1016317146043311,5.9854550514209555,-1.870173890564745,0.7221301518848864,-1.872297298742311,0.722300366604206,5.985493583045591
0xc28df3b62663d9ef670c80d9fcf5c52ef21fffd1b53bfc05fb3bd5d948c86643,68,19000088,194537,20016314456,19906314456,21399070000000,6.001301754508558,-1.870173890564745,0.7221301518848864,-1.869328638040346,0.7258257338789719,6.003026428905741
0x1d33164a0713a4588ff5e9e17fc46ed22e39dd1b27924dde211322350246dedc,103,19000088,159811,20005314456,19906314456,15821289000000,6.03759055963098,-1.870173890564745,0.7221301518848864,-1.8931197900030625,0.7385780988480136,6.040669188715239
0x333d1911c4b4907c7286a6de93e6e50dfc61f93c406632fcdf9ac7cb62732653,48,19000088,63209,21906314456,19906314456,126418000000000,6.3752980771668035,-1.870173890564745,0.7221301518848864,-1.8900709234545225,0.742530686338872,6.378321354790719
0xae374da344ded21b99a179600b5c2ddd2522550fe29ff040c428380a8b314151,118,19000088,319412,19916314456,19906314456,3194120000000,6.407059073047536,-1.870173890564745,0.7221301518848864,-1.8932139422203964,0.7409475611570565,6.410295844525619
0xe7c5cf412efa841a53addd2666b8f600a35f883fcb8f97eba7f034cdc13c9e54,99,19000088,22200,20006314456,19906314456,2220000000000,6.475237135746173,-1.870173890564745,0.7221301518848864,-1.8907920242457634,0.7390707995239449,6.478431006323124
0xb31be8997968140f410473b8e58ce60007f7e4385956e1d17a4e227949be240f,71,19000088,21000,20006314456,19906314456,2100000000000,6.494739555557487,-1.870173890564745,0.7221301518848864,-1.896921080767837,0.7460579422284377,6.499057528422667
0x2108446f5c28f99a2b5817af498ae08d6302f9e020eaae2f0a32760c21557b9a,115,19000088,21000,19916314456,19906314456,210000000000,6.496304084535014,-1.870173890564745,0.7221301518848864,-1.8760105477674265,0.7301602444546106,6.498385515649978
0xd2bc04053ee1423a0a54a19ab713064b3c11bc915546e8d28f9d2eb8850973c9,53,19000088,125692,21406314456,19906314456,188538000000000,6.508855870374404,-1.870173890564745,0.7221301518848864,-1.8776885105879948,0.7255994750168387,6.510583197208501
0x1c3568076be5d75d23fe500769ceca4852fc6df680792b6b747d46c5384139e5,49,19000088,21000,21906314456,19906314456,42000000000000,6.595427871562455,-1.870173890564745,0.7221301518848864,-1.9141402903197178,0.7504525640233042,6.600827627381204
0xf79f8983a77f17a190b26c349cec502af1420ee53b6966512e517a708809775b,63,19000088,46997,20323066215,19906314456,19586082417723,6.806885512261466,-1.870173890564745,0.7221301518848864,-1.868675482230384,0.7347124805132522,6.808022851497849
0x0b141d58ace4411801572b38a23550494ae309a701359bc5727018ff9f74f9d7,9,19000088,51606,26916314456,19906314456,361758060000000,7.105704607049072,-1.870173890564745,0.7221301518848864,-1.8716748506211305,0.7388828241170614,7.1075039276640695
0xde23425e892316381b8bb8e29b8c687cc1cc25e6c3cd3ded49a8afcf2beb28ef,41,19000088,21000,21906314456,19906314456,42000000000000,7.151265368926698,-1.870173890564745,0.7221301518848864,-1.8952043292577752,0.7461851516760873,7.154526155695959
0x6634f2cf26c09d3fd512ec8085306ca25c77a1bc0d100ff59c4eb44ef633bdcc,12,19000088,47188,24906314456,19906314456,235940000000000,7.2765725937224595,-1.870173890564745,0.7221301518848864,-1.9030573477438049,0.7417319729387198,7.280907145106237
0x2aa4abc37b0835464922f1154b57fb885b8886b1b17c6a41e4cf188b34263f7b,38,19000088,21000,21906314456,19906314456,42000000000000,7.332859656993035,-1.870173890564745,0.7221301518848864,-1.881663412892081,0.734810337671212,7.335423803083744
0x16038f9ed6c17e06c971eaf2ef762274370153976bf8ab2c6a3a8280c8df07eb,3,19000088,113906,55806230979,19906314456,4089215891468838,7.338709033160399,-1.870173890564745,0.7221301518848864,-1.9078083059743152,0.7493821685082896,7.343781092290175
0x1791f17cb40e7c203bc84f5163abd114bbbabd30da2c546d202a40db11626e89,66,19000088,46637,20151117459,19906314456,11416877650911,7.349870311531335,-1.870173890564745,0.7221301518848864,-1.8987415177644091,0.7478416994071481,7.354953326737142
0x487b36c394f35d650c8182ce16162cf8baf53216b637176df6651d09163fd5a5,16,19000088,21000,24250000000,19906314456,91217396424000,7.358827483458346,-1.870173890564745,0.7221301518848864,-1.8986892784574994,0.7471404637818444,7.3633526092204935
0x0b4976a44684dc3f8204b0e41b71a28ef9b8cd37bf3fd0e32f3b6f7d44a5e89c,89,19000088,22200,20006314456,19906314456,2220000000000,7.741125724531952,-1.870173890564745,0.7221301518848864,-1.8921331100114014,0.7422961323270271,7.745243629474148
0xc493721dd6d9192e33b7e5c5ef5dc703309ac4d911893976074bbda4f2240e7d,58,19000088,63209,20906314456,19906314456,63209000000000,7.882784929613898,-1.870173890564745,0.7221301518848864,-1.8930435735198177,0.7470290264117732,7.886355682720257
0xe6e9437fbb0cfc153ac65f1e21bfec5acc484c0fa68d2cf262d4c35fc3277f0f,57,19000088,63209,20906314456,19906314456,63209000000000,7.957309408339867,-1.870173890564745,0.7221301518848864,-1.9057767790824303,0.7507923001489851,7.963565759448411
0xe3c561267062fd8dc965160f59e2ae19a662ecfc604ba5525ef0325e5baec4ff,90,19000088,119748,20006314456,19906314456,11974800000000,8.121871328570485,-1.870173890564745,0.7221301518848864,-1.908212825229043,0.7445448290200657,8.126762337180208
0x6e7af077c15d0c4aa39f65bd6ed4059b7c11773c490caef2ce9ae18ac28f040a,70,19000088,112768,20006314456,19906314456,11276800000000,8.314246950229874,-1.870173890564745,0.7221301518848864,-1.9021767412839108,0.7475036971534937,8.31908793721659
0x7927ead2dae59aaebada8694e0102027bff11216b0d580f1e929303fcb293043,88,19000088,840825,20006314456,19906314456,84082500000000,8.4620141006829,-1.870173890564745,0.7221301518848864,-1.9096205302153137,0.7468887208431747,8.466585417970201
0x118a482cb5efd1bfd24fe9cf3ad7ffa9428ce1297f8c986a23bff41d3840e7f0,61,19000088,21000,20738483515,19906314456,17475550239000,8.477095886042557,-1.870173890564745,0.7221301518848864,-1.910691536807347,0.7457837797156975,8.48180643243019
0xb122e954c7bb8ae5205d6ec0f93499b1a3f0d71322d84e7c6046858438250824,7,19000088,152620,29906314456,19906314456,1526200000000000,8.530544919054247,-1.870173890564745,0.7221301518848864,-1.8995096209326006,0.7433516798844516,8.534824965250735
0x307787d3b744050cc37d22545a7ea653910a130f659a69873b3e6cdb814f1bbf,8,19000088,184125,27906314456,19906314456,1473000000000000,8.834178018175765,-1.870173890564745,0.7221301518848864,-1.903991568347682,0.750480028810463,8.839542086029374
0x17072662269a38f420a537b91e645d3a2942ccb58c855ee081c53e7a4327abd0,72,19000088,21000,20006314456,19906314456,2100000000000,8.835562222559446,-1.870173890564745,0.7221301518848864,-1.8888893535330653,0.738895636561987,8.837620846697032
0x59e03d89346ff3dbcd83feda3b31ab2a2ef17ca1593b2f72c362e58ffbba0d12,87,19000088,21000,20006314456,19906314456,2100000000000,8.848023429811443,-1.870173890564745,0.7221301518848864,-1.8987947847379023,0.7438000806695743,8.851010183688427
0x6fe1a800a239359d85df7ef87d2615bbd0371543041e235fbb016caa03e6cf68,50,19000088,68905,21906314456,19906314456,137810000000000,8.884023390504893,-1.870173890564745,0.7221301518848864,-1.8714678358311054,0.7230853025049262,8.884576355317394
0xd92774d4fefd3ef2e8db26d7b5eb0cc632231ea6e78840897d0ca973c0b1acd6,60,19000088,21000,20906314456,19906314456,21000000000000,8.898635757823186,-1.870173890564745,0.7221301518848864,-1.8922215169619003,0.7409939569922336,8.90194492928789
0x70e86aebdb294a92bad276cf1a61fe663a7c7c079841b3f729d9a778a5353a79,0,19000088,194553,119906314456,19906314456,19455300000000000,8.900928351386902,-1.870173890564745,0.7221301518848864,-1.896700129292722,0.7329760760245059,8.904674552271766
0x9b2c38038cf999b0db35e439835d3d3cef71a9514f821f82b2b9584fc18c2e18,112,19000088,598396,19916314456,19906314456,5983960000000,8.96678990944085,-1.870173890564745,0.7221301518848864,-1.8816150009944492,0.7449365842940239,8.970132133766676
0xc59ad9418fe8fea4c2114e285814f5ac7bc901e8b47c6aaa0da5d1d16735667a,110,19000088,21000,19916314456,19906314456,210000000000,9.178941065674037,-1.870173890564745,0.7221301518848864,-1.8876270477688666,0.7408520663724819,9.182495541489224
0xf389858f7e35957be284d466a59aeb9cbed4935bd1fdeeca87836ade8aed14b9,102,19000088,122509,20006314456,19906314456,12250900000000,9.22282363008049,-1.870173890564745,0.7221301518848864,-1.8928839673819982,0.7350577524976477,9.225882694413123
0x29e0e45834d1508d7cb5113d5346421aa10ad2a828d0a79fd072a6f23145ef36,2,19000088,159285,64906314456,19906314456,7167825000000000,9.48799974761879,-1.870173890564745,0.7221301518848864,-1.895919388387432,0.7396795097528982,9.492258573239294
0xb518598860470e1c9da7008ed68f2c5542df470c73efba0b3a2cc9b37b3e51b0,91,19000088,56663,20006314456,19906314456,5666300000000,9.776582934676247,-1.870173890564745,0.7221301518848864,-1.8871396537043224,0.7390145309424255,9.77983124357739
0xaceac7ac6232526c7791476e22894547465c5d6d9aef83f12f3af542eb9f6609,35,19000088,21000,21906314456,19906314456,42000000000000,10.021513529516412,-1.870173890564745,0.7221301518848864,-1.903571295211944,0.7457044178646781,10.026511613404423
0xfdcfd7677307bb0271688f521dd39195db9d209e81036475faf2eb81ff3e09e2,54,19000088,212537,21406314456,19906314456,318805500000000,10.098210259710008,-1.870173890564745,0.7221301518848864,-1.8817015571360085,0.7308516573916561,10.09957768180199
0xff093d728ad444f7fc501cd45afd855fdf8ba24b2bcaa4c313f4e23cc9bc610e,105,19000088,21000,20000000000,19906314456,1967396424000,10.190799633708007,-1.870173890564745,0.7221301518848864,-1.8926050636472729,0.7364964351103933,10.194846930430353
0x9216b0907fe901c30aa753de421387cf35867b209f5a3f76330e2380fee32314,1,19000088,216888,24906314456,19906314456,1084440000000000,10.275886445812732,-1.870173890564745,0.7221301518848864,-1.8802264602800414,0.7347418422958796,10.278096499160668
0xedd4ed4f4e4365b16b2b5daf89d251676e0c165751ba06d25821ad15bc9e2205,13,19000088,47188,24906314456,19906314456,235940000000000,10.295884416919863,-1.870173890564745,0.7221301518848864,-1.8947299821886683,0.7425637217730793,10.299647752678789
0xcf99faa66de727c9d6c1568b20b2615aecc462f0c5b1d5ab1f6dc05b7d8a50ca,96,19000088,21000,20006314456,19906314456,2100000000000,10.481414404728387,-1.870173890564745,0.7221301518848864,-1.892584183073493,0.7365975807839411,10.485771225163289
0xefaa99fa3a859f528d26bfd2cd5ec5139dd480655e6db49242f2fd15bd9fe718,117,19000088,21000,19916314456,19906314456,210000000000,10.69885262090311,-1.870173890564745,0.7221301518848864,-1.8792590187041536,0.7343789781589997,10.700828048088828
0xfeaf0339f8196953355e5de4246078f1fe41a727095a8937db82a3e6e5df7b92,56,19000088,396228,20906314456,19906314456,396228000000000,10.76711269837352,-1.870173890564745,0.7221301518848864,-1.8829051918356614,0.7286496192637698,10.768758114749744
0x525a70003cf6aaaf3bbd7b9fabe993eb8666a70c2ec11a01dd952cbc58186239,73,19000088,119275,20006314456,19906314456,11927500000000,10.898007692660098,-1.870173890564745,0.7221301518848864,-1.9023023677164694,0.7419688836565446,10.902565277577306
