transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x6be808599a38680e11dbe2cd41e16e77636df57db037fb6fcf5f82569508a990,81,19000005,22200,19221718416,17924543416,28797285000000,0.2911819277395451,-1.870173890564745,0.7221301518848864,-1.8897070254997792,0.7346223803908887,0.29420398509113277
0x00697d372d1b2c7b767cb3af6d22cabc7a042618c1ec926321cbb03b1d41d8b3,324,19000005,22200,19221718416,17924543416,28797285000000,0.29551280318816175,-1.870173890564745,0.7221301518848864,-1.8882697729177407,0.7362892753478797,0.2988212017598178
0xdb32806d42dc4ffaa64557ad33b1221eab224bd99888ded75b4dd4b8ec68d31d,406,19000005,168621,18024543416,17924543416,16862100000000,0.3429577456067099,-1.870173890564745,0.7221301518848864,-1.8903244030893207,0.7293011677352286,0.3451261593494078
0x7fd5730e722e1251631e66ae7d33efe2ebb61dfe6840ae350adacf71d91077e7,244,19000005,22200,19221718416,17924543416,28797285000000,0.35248303228937194,-1.870173890564745,0.7221301518848864,-1.9003603896934866,0.7477227629471591,0.3572737173674344
0xfcd0a73455a3bc17d2242f19c219c10ae2660646f31c9b72af12661bafb817b2,451,19000005,21000,18024543416,17924543416,2100000000000,0.4169892702087252,-1.870173890564745,0.7221301518848864,-1.895316211823121,0.7429602208795023,0.4211269581189535
0x4f84f080a2c24531bd23f389a35a23e170eac5be9424ab3afc7d1fed9ad79cd7,170,19000005,22200,19221718416,17924543416,28797285000000,0.4221334436892814,-1.870173890564745,0.7221301518848864,-1.8992261951341671,0.7409481363202269,0.42544477224693655
0xd49f85f902ba5c2767c676957e5a1271de3ac3013e7f504d6b79abf0f9583873,455,19000005,21000,18024543416,17924543416,2100000000000,0.43126620213189293,-1.870173890564745,0.7221301518848864,-1.9190892207804846,0.7578776122602466,0.4380486484036201
0x7305efb90fc475edbf242c0f005ef0baf48a797ffe2b6bdebeef8c99c65370fa,182,19000005,22200,19221718416,17924543416,28797285000000,0.46489941876610175,-1.870173890564745,0.7221301518848864,-1.8991291560276056,0.7390895829014221,0.46876090297979284
0xbf1a1f1f7c60b054b9e1e7dcf41f901c80036aff76b9da1b6be9adf4150813fe,312,19000005,22200,19221718416,17924543416,28797285000000,0.46834236197086954,-1.870173890564745,0.7221301518848864,-1.909116063784735,0.7471982111538658,0.4739339162616423
0x909039eaba85a1e3a508da949ecec8b624df0cc5d3b10fde81a8e157621d3a0c,176,19000005,22200,19221718416,17924543416,28797285000000,0.48421983376608413,-1.870173890564745,0.7221301518848864,-1.90110543561585,0.7357924316980812,0.48803151273883094
0xf115e84541155b3c7789f24d4108a52bdbba5d36ed406eb48296ed94c92e153d,227,19000005,22200,19221718416,17924543416,28797285000000,0.6158412197771317,-1.870173890564745,0.7221301518848864,-1.9189307065445664,0.7586416601370393,0.6228461034652114
0x712da5b7a4d6b147c6cf3b4cbd53b13570048c2bb4bf0c291f5c2e17b14f84aa,294,19000005,22200,19221718416,17924543416,28797285000000,0.680875952530763,-1.870173890564745,0.7221301518848864,-1.88955424706413,0.7346044682504024,0.6844059213034033
0x2b3243bac88d2a5d9384ef705eba10137d1a80a17b8a1dd025dcb1257dfffef3,145,19000005,22200,19221718416,17924543416,28797285000000,0.6872421728412275,-1.870173890564745,0.7221301518848864,-1.9012728382137463,0.7550365412081754,0.6920709811424854
0xcca22cb22ea7959a997d1d005332dfe78d29b53cf7e7fdc25bb7caa156bca8a9,74,19000005,22200,19221718416,17924543416,28797285000000,0.7444536534946811,-1.870173890564745,0.7221301518848864,-1.8820708503529882,0.7328499629980294,0.7462356971163775
0x73402696fc609f28084c502d85dc2d9ecba2f298110c289358428468b47ec681,340,19000005,22200,19221718416,17924543416,28797285000000,0.7472950818004827,-1.870173890564745,0.7221301518848864,-1.875517280329875,0.7328403740982713,0.7495875059032977
0xffba05fe64e69182feb255312c581cb5c8c2998cdf76de2e8b13dc27444b9387,122,19000005,22200,19221718416,17924543416,28797285000000,0.7938332849747036,-1.870173890564745,0.7221301518848864,-1.8943773758242763,0.7383242675988879,0.7964925161793704
0x91fd2dd358f90598114bc3ebb420566a0a3ed5a3bfa980e0216435724c5b1af8,197,19000005,22200,19221718416,17924543416,28797285000000,0.7997050024247989,-1.870173890564745,0.7221301518848864,-1.893874959687807,0.7367467908768743,0.8031580179383426
0xb75e4ebf7c707091e9f605b664297fcc89c947a0eb864317d362f4bc058147db,220,19000005,22200,19221718416,17924543416,28797285000000,0.817274649248422,-1.870173890564745,0.7221301518848864,-1.9064014178556081,0.7470383849110648,0.822584247621491
0x7ec4c48e19c3cb93577697d3ebdee644168ab515826d570e7de6f3aeb4891dbb,302,19000005,22200,19221718416,17924543416,28797285000000,0.8284274374171816,-1.870173890564745,0.7221301518848864,-1.918867025569503,0.7551189834946268,0.8362972171054107
0x617203eddb928539291db2e28dbe382c3941f0af542bf27c0276320007cc5f8a,131,19000005,22200,19221718416,17924543416,28797285000000,0.8321795907445293,-1.870173890564745,0.7221301518848864,-1.8680357453708363,0.725185185339549,0.8322647100503727
0x5f654e8522be94dba21fd0fbab42e29b8bc87f69fb7f849ea1378f2b020cadbf,274,19000005,22200,19221718416,17924543416,28797285000000,0.8428527219258202,-1.870173890564745,0.7221301518848864,-1.895875814565435,0.7450385830484724,0.8469169327376928
0x51158a7dc269b17dab2ed214e4a264704e4bf59ebd9a170befe35c27e91999ad,103,19000005,22200,19221718416,17924543416,28797285000000,0.848449538889104,-1.870173890564745,0.7221301518848864,-1.8878538786375387,0.746846764383473,0.8517624394481532
0xe7852e580428d41044c0ff0de074567779a50e4566e52eaaaab24d2af35d024a,289,19000005,22200,19221718416,17924543416,28797285000000,0.8509021411029885,-1.870173890564745,0.7221301518848864,-1.8903545639121226,0.7351855867204686,0.85402497316953
0xbb645ee85aa314f6079d28e90dcaea733eaeea0997b1a9c3e8436f6e55ac20fd,63,19000005,22200,19221718416,17924543416,28797285000000,0.8677590665548109,-1.870173890564745,0.7221301518848864,-1.8888222689257075,0.7435696633442747,0.8715533522564942
0x9e40d24895e495ef9ac3a498aecca707ed6a6238ffebe0070612f21c1821cc13,143,19000005,22200,19221718416,17924543416,28797285000000,0.8950877748501709,-1.870173890564745,0.7221301518848864,-1.9074278815274717,0.7469826227812076,0.9004539511971772
0xffd1a143884f099d5b6ecdacdbc04e3b3383e396df58907780bc02444797fc59,66,19000005,22200,19221718416,17924543416,28797285000000,0.9345401825194188,-1.870173890564745,0.7221301518848864,-1.897022613581474,0.7382876883010651,0.9378643779375941
0x432785b901ec6cb6a4ba811e5cc7f2de9df556dd256406bc3ea1e7fe140f56c7,279,19000005,22200,19221718416,17924543416,28797285000000,0.9518167707367451,-1.870173890564745,0.7221301518848864,-1.880251477786868,0.7302366003574436,0.9536715447654387
0x3ee58584ee2dd9ee2b6ff99185549e3cbef70b186e2d70582b3fc530f85162c8,95,19000005,22200,19221718416,17924543416,28797285000000,0.9592866907335713,-1.870173890564745,0.7221301518848864,-1.899480004464749,0.7356258533512195,0.9618706200503535
0xf1c738700f605feb9b3fea5402d51aebedacf318362c4c65eeced0e143e07269,421,19000005,35367,18224543416,17924543416,10610100000000,0.9853913890306418,-1.870173890564745,0.7221301518848864,-1.8883863059354666,0.7346109662229958,0.9867949372181455
0xa98e84218f5fb485401b3cb8d7b83e5eca8ae150bd6fe788a8a01ed064d9a0dd,457,19000005,21000,18024543416,17924543416,2100000000000,1.0203208804966173,-1.870173890564745,0.7221301518848864,-1.8885589789552342,0.734253619465757,1.0231247499038574
0xc7fcf161fe4b55873daeb4b5d834e0cc537214e4bf24e5e335babc37dc7378b0,374,19000005,22200,19221718416,17924543416,28797285000000,1.044241156397106,-1.870173890564745,0.7221301518848864,-1.872731807074657,0.7334222155703175,1.044722783559709
0xffaccabb88f44cd57dae2621d5de4976806079998f971de86c9410e1e5c2ac68,76,19000005,22200,19221718416,17924543416,28797285000000,1.0444101496959313,-1.870173890564745,0.7221301518848864,-1.8840608634144376,0.7340220610550363,1.0474634181464122
0xaccfcc0934405b2162dfc0ca394a1a69d52cb24ede684e9011ec14727d14a5c5,297,19000005,22200,19221718416,17924543416,28797285000000,1.0873591397081035,-1.870173890564745,0.7221301518848864,-1.892252300456249,0.7389736560432747,1.091227382170508
0xf64d09c5daea06e96bdf4806209033d0791a834a0f11b07f2e464bee9d3fe26e,22,19000005,46109,20498543416,17924543416,118684566000000,1.1891254358813002,-1.870173890564745,0.7221301518848864,-1.9075786062821825,0.7450472512348144,1.1949460727344614
0xe554cb896b160317a6a557e10097560cd6d90db5bc0ebcc72c482f6766064b87,207,19000005,22200,19221718416,17924543416,28797285000000,1.1954623560840112,-1.870173890564745,0.7221301518848864,-1.8846679213937816,0.7330551874029029,1.1982711947244868
0x5399ccb5985bc0ffe63304009abde167feff07eede9292896bb1400b078c273f,3,19000005,210953,229917402707,17924543416,44720529646014323,1.2315980917668528,-1.870173890564745,0.7221301518848864,-1.9034849771170095,0.7448495051874052,1.2365781327163798
0x424f46b6679b13bf86364c2810619b1ae12be1fdbf4a268d44a6863c07a26fd9,109,19000005,22200,19221718416,17924543416,28797285000000,1.2577775707965428,-1.870173890564745,0.7221301518848864,-1.8917726419380259,0.7322572979984802,1.2600203475471385
0x76cd216e8cd9d5fb288eefed7b3b0f5f696a45c8216a2bdf52b5c180b2548782,124,19000005,22200,19221718416,17924543416,28797285000000,1.35633030877112,-1.870173890564745,0.7221301518848864,-1.872961786971597,0.7266165884145762,1.3568110096507864
0x7c2925fc45916d2a4bcd9f47a491ba8e0e1dc36ca2541f5cc4a2e50170dcffb0,470,19000005,51426,17934543416,17924543416,514260000000,1.3768559347291913,-1.870173890564745,0.7221301518848864,-1.880320176765165,0.7281846087315611,1.3791051751555616
0x707827e5a49f6fc7367ce5e6a53e455dc68b2e33a496232b068b718b32aeccee,433,19000005,113971,17973128232,17924543416,5537260064336,1.4160493241536853,-1.870173890564745,0.7221301518848864,-1.901586491436047,0.7453012815052638,1.421064698920107
0x5bdc134c0ef7132aafddc680b94bf651a3f1c39af4a7531a9ca4b2d082f46974,471,19000005,21000,17934543416,17924543416,210000000000,1.4413497692672785,-1.870173890564745,0.7221301518848864,-1.897966623641062,0.7425805910112661,1.4456887179183397
0xe8b832d37aa6de323cbaa2478950608e9a6e1e19e2fabe2d0f1729fc278575a3,87,19000005,22200,19221718416,17924543416,28797285000000,1.4516627161291633,-1.870173890564745,0.7221301518848864,-1.9096927365072975,0.7571256546692507,1.4577480290061569
0x51c78566184334eadd022ce562445ed419ba9b7f7114595ce6f7d3ba130c5e3b,50,19000005,22200,19221718416,17924543416,28797285000000,1.5028630146332325,-1.870173890564745,0.7221301518848864,-1.9074202412118368,0.744099665463383,1.507388969855833
0xb1ca1c05f7b6dd672aa1dc1c7651688e1a1b63bbba349d7c89738989497b1a53,309,19000005,22200,19221718416,17924543416,28797285000000,1.5054899905692105,-1.870173890564745,0.7221301518848864,-1.894738011052765,0.7389496193276928,1.5094913727717008
0x1bda08f02789d1e087daa4fe2b6634c0c41032d1d3cd88d92e5024cc378af80c,129,19000005,22200,19221718416,17924543416,28797285000000,1.535288840519669,-1.870173890564745,0.7221301518848864,-1.8871771542470104,0.7382663570357888,1.5384617566722913
0x4d259cac4bcffbb55d4fbdc508035b7740d33a8352dae9d388cf7b8505084647,415,19000005,136238,18024543416,17924543416,13623800000000,1.5432654755945814,-1.870173890564745,0.7221301518848864,-1.8731079894154539,0.7298493822915827,1.544645511715029
0x3d284c1418ca2614658c76a24e7f69c38bee4505e9e412ed042f5896fae6d2b4,327,19000005,22200,19221718416,17924543416,28797285000000,1.5518173574414198,-1.870173890564745,0.7221301518848864,-1.9057376776152135,0.7449962738011889,1.5565545372920355
0x9c360b5ed8c9e6572e071fb1560b3d17fc24dd1d000b07d94fc8f74f65a25f06,305,19000005,22200,19221718416,17924543416,28797285000000,1.573145114805969,-1.870173890564745,0.7221301518848864,-1.9057894164303526,0.7489744198003929,1.5785496876855944
0x23420959573c5648e736c95e370b55f335e8033238416d37f2d11e49ad9da21f,428,19000005,32511,18124543416,17924543416,6502200000000,1.5760228722395433,-1.870173890564745,0.7221301518848864,-1.8963246244560914,0.7481535301377819,1.5800294475446393
0x102c7d785e77e85f85d36a4462497f6be29288b6fd38f0662b0bc4fc0111a5d6,211,19000005,22200,19221718416,17924543416,28797285000000,1.6006400589612837,-1.870173890564745,0.7221301518848864,-1.897956879076801,0.736072546233904,1.6038473053698517
0xe27431b2fe36947bba0cfef6e557e4849417314a51b04d1fd67b22bce7fb93f5,260,19000005,22200,19221718416,17924543416,28797285000000,1.6427626381743616,-1.870173890564745,0.7221301518848864,-1.8938639065896876,0.7364707056585347,1.6462534995217188
0xe925287ee8d259000778882398dc8eb4acd0dbbaa588476a024b05fd6d64c2f4,49,19000005,22200,19221718416,17924543416,28797285000000,1.6841910080809916,-1.870173890564745,0.7221301518848864,-1.9053145851199842,0.7386982178694508,1.689761265572
0x99c29f8d58257ad70b3685a8c9dcd136df062d96f4aa23facb92a16c78cf3056,447,19000005,22744,18024543416,17924543416,2274400000000,1.7021490082991573,-1.870173890564745,0.7221301518848864,-1.893147059411094,0.7424353686717631,1.7052490134242828
0xf235404d3699bc13640b6f92d52eab14134ad35c4bd7580bc223549aee19d455,435,19000005,48837,18024543416,17924543416,4883700000000,1.7209327434172392,-1.870173890564745,0.7221301518848864,-1.882244981276807,0.7303430331845142,1.7224658341414796
0x73dc11005f6e42327723782346d23542bae4ae69326351d8a2d57272fc599898,389,19000005,245589,18024543416,17924543416,24558900000000,1.7678933115267772,-1.870173890564745,0.7221301518848864,-1.9041521865603255,0.7426106771580872,1.7725322310075764
0xbe74998fcb0bc717f3abd1fd3ec0a49f1c9275b784760ff552c9eb1b9cf3b2cf,286,19000005,22200,19221718416,17924543416,28797285000000,1.8067658989787887,-1.870173890564745,0.7221301518848864,-1.8911485553111917,0.7424468348313253,1.8095876851838117
0xed6bd29f07cac6f5e61571fea3b9f4484770617886fdf70d07520008b079df9c,237,19000005,22200,19221718416,17924543416,28797285000000,1.8130205045657668,-1.870173890564745,0.7221301518848864,-1.8940031277728335,0.7373880454336127,1.8171137380884224
0xab1d7c9512f7a17e44bba0b17354513b6a78ddca9deca45c64dae2c513214edf,417,19000005,21000,18541682091,17924543416,12959912175000,1.8289835999587014,-1.870173890564745,0.7221301518848864,-1.8863589352180279,0.7431983241727896,1.8320841620739179
0xa041e9df54e126041e20a9fa5877610950de93be026ad88b8492b6cd25ae4f56,361,19000005,22200,19221718416,17924543416,28797285000000,1.8439665373646035,-1.870173890564745,0.7221301518848864,-1.8913536907128985,0.7321375257442402,1.8474641227191277
0x880727c70621c564c7d173c17a093b3bd4cd1ffd1aaf3309a98606b761ba6613,338,19000005,22200,19221718416,17924543416,28797285000000,1.9338974413077814,-1.870173890564745,0.7221301518848864,-1.9074450645095702,0.7432889492293958,1.939574742673091
0xac0bdddb91d2ec80800838a2a338b6081064203dd28108ed302c18fda919a237,193,19000005,22200,19221718416,17924543416,28797285000000,1.9408718830994576,-1.870173890564745,0.7221301518848864,-1.9041552472885472,0.747596829878404,1.9467668506255134
0x1ca4c41830a0b5266e0afd7348ff2c807ac636c2a6f9dccb3b06b8fd661de83c,322,19000005,22200,19221718416,17924543416,28797285000000,2.0207313464844554,-1.870173890564745,0.7221301518848864,-1.9096810255202634,0.7470514077817112,2.02683037724247
0x149cdbb37d272aad93ef3a9fccad3416b42ccb27cfe0f5dd62a1c91d141d7726,429,19000005,63883,18024543416,17924543416,6388300000000,2.120803993810434,-1.870173890564745,0.7221301518848864,-1.9012210527498836,0.7500690233820396,2.1256390545855526
0x679b4bc6de4eceb5fde39b1165e65575f2c23d94fe650f2873f42cc2773415e8,42,19000005,21000,19924543416,17924543416,42000000000000,2.144153412550459,-1.870173890564745,0.7221301518848864,-1.9085409179679926,0.7475749620619774,2.1488348855745816
0x3e4ec93d2806093d6ca4007f82d78c3441e751341f6bb69e450f03d879f0ab57,58,19000005,22200,19221718416,17924543416,28797285000000,2.1558781001995513,-1.870173890564745,0.7221301518848864,-1.892164336373236,0.7349316503500354,2.1582131269061016
0x8bdcc943af8267b86b2a8ede58c11e2eeb37959be15dfe797231ef4ee3fd89bf,287,19000005,22200,19221718416,17924543416,28797285000000,2.198163649894163,-1.870173890564745,0.7221301518848864,-1.8763340835799758,0.7298630164352057,2.2000921183572033
0xb8485ffd47bb3f6468e54d2be54535d37e6c3e813ea57e97c5e19292c892c7fb,326,19000005,22200,19221718416,17924543416,28797285000000,2.2000111630443104,-1.870173890564745,0.7221301518848864,-1.9042435976196233,0.753371548627443,2.205954683794735
0xc1601e084cb0abf5afe97724742a3b991f4bbf7f57c42a82d31ae83c44038592,307,19000005,22200,19221718416,17924543416,28797285000000,2.264672666194612,-1.870173890564745,0.7221301518848864,-1.8606261877937562,0.7157523457338475,2.263078144889911
0xc50bebb23fe2d7df10627f67380610b6abb4d525583f3723166aed98280b089d,425,19000005,178429,17974543416,17924543416,8921450000000,2.280964620092962,-1.870173890564745,0.7221301518848864,-1.883775801385672,0.7360071361261914,2.283478765199898
0x792fadca353d9b242246b969f856a1d61bb7e02690c0b89d41f842fd757b767d,206,19000005,22200,19221718416,17924543416,28797285000000,2.2868841285621673,-1.870173890564745,0.7221301518848864,-1.9095902640287346,0.7468762947281495,2.2921499048242406
0x29d38e5a631129d4b4d7a44a58edb7c3fac95a27b3bcd3af54dc9d72bbeea5bc,242,19000005,22200,19221718416,17924543416,28797285000000,2.3009685194628693,-1.870173890564745,0.7221301518848864,-1.8811131056438908,0.7307940251221207,2.302565887876536
0x29c19813d2ce3c3f30bcde64744cef7801694cb677bdb60e591054f11c39e98a,445,19000005,22760,18024543416,17924543416,2276000000000,2.3458355418180967,-1.870173890564745,0.7221301518848864,-1.9051754376100705,0.7390520397689031,2.3493623735758087
0xb46b75e511a0b8cd898469cccd271d1fd6b19dab35802718fad56a4b328a289b,102,19000005,22200,19221718416,17924543416,28797285000000,2.354615356563885,-1.870173890564745,0.7221301518848864,-1.877832362709323,0.7348519007438354,2.357000879102584
0xf8e85dbfc2f0f1b09f2d45086e5c20beaa82f70a88a7191728e154bde4e29bc0,136,19000005,22200,19221718416,17924543416,28797285000000,2.3599169771912973,-1.870173890564745,0.7221301518848864,-1.8945440710045132,0.7441023600710321,2.364372057160522
0xdd5cf142d0b0862313992c779a091a634748edf471b8667f4c3af6d8dce37072,0,19000005,253962,17924543416,17924543416,0,2.3832134406530665,-1.870173890564745,0.7221301518848864,-1.8918020617279243,0.738152082035073,2.386804672026512
0x15a17abb0c1e64ede2a75fac5496720da9ec941f1456d26697aa62ce0760f188,368,19000005,22200,19221718416,17924543416,28797285000000,2.384303250295676,-1.870173890564745,0.7221301518848864,-1.9014608912178563,0.7422655194504116,2.3883110269623957
0xcf494e6c12ffbb9dfcec7c987a250067b54cf3e21fbbcc360faab682e05be8da,172,19000005,22200,19221718416,17924543416,28797285000000,2.405815168937602,-1.870173890564745,0.7221301518848864,-1.9121762668620588,0.7497361772001562,2.411735674653786
0xe5c94461bfd10fc8112860b584ac1c4cc2ae097ce764b9a59406ede3d2b4a73d,450,19000005,22184,18024543416,17924543416,2218400000000,2.409084241036136,-1.870173890564745,0.7221301518848864,-1.9201039361739072,0.7517459783209895,2.4159661460895157
0x47609a71c3628fa5aaff35bc5b231107b9fbccdaf80c70c263345cb388464a19,218,19000005,22200,19221718416,17924543416,28797285000000,2.487626955981534,-1.870173890564745,0.7221301518848864,-1.9018450969027132,0.7420143990998006,2.492387697873905
0x7eadaeea3b550ca64aa6aec91c95492c7712e982636cb5f94d982ccbf2f02cd5,181,19000005,22200,19221718416,17924543416,28797285000000,2.51284278296886,-1.870173890564745,0.7221301518848864,-1.8744598969283657,0.7424379156298672,2.5143125156253925
0xa5fb942f2285f3c17eb7fcc23a4e362485f24c984f421054ea20d0eae66537b0,177,19000005,22200,19221718416,17924543416,28797285000000,2.5304834022551685,-1.870173890564745,0.7221301518848864,-1.8875386883393368,0.7351954107254334,2.5336322551725656
0x955e533e654b9027928f5072976b50a3d11053231ed8c80d9198ea03f980a138,128,19000005,22200,19221718416,17924543416,28797285000000,2.5391846414365764,-1.870173890564745,0.7221301518848864,-1.9106531327052148,0.751118888364002,2.5440334357624703
0x59ad26f382a602af53be9216500f719f332bff0da2663549feebc916ab179e8f,9,19000005,179932,19924543416,17924543416,359864000000000,2.558864276030712,-1.870173890564745,0.7221301518848864,-1.8997739665890168,0.7383748441563948,2.562350182878979
0x000000096812fce21d915e70acdb9736bf187ad2d50ab887d753ef7e25afa45e,444,19000005,22824,18024543416,17924543416,2282400000000,2.588793237008111,-1.870173890564745,0.7221301518848864,-1.9026220690614644,0.7432916088650234,2.594605203239772
0x5a960bdfe3243f7a9456ddf9468bf485d5b9269e8df670e20dfdf12931447d0c,292,19000005,22200,19221718416,17924543416,28797285000000,2.63127651046135,-1.870173890564745,0.7221301518848864,-1.8809152895354724,0.7387885585331361,2.633186436477109
0x87852e1af3b38c3977566d2c75a6ec3c984dfa1c8dc24aed108870f58bdbff5b,403,19000005,49020,18288580636,17924543416,17845104524400,2.645533714228763,-1.870173890564745,0.7221301518848864,-1.907369381485239,0.7527568408278428,2.6513459041308707
0x8572cadedd0e0771e15778e1ab42edc7d06d55af07185410c19f3c613358de19,462,19000005,21000,18024543416,17924543416,2100000000000,2.678936464005832,-1.870173890564745,0.7221301518848864,-1.9071810410872796,0.7444537375594228,2.6845959350752344
0x7738dea9080e2de2914259e4908abe812aef40dbc19bfb026fe35c28a6f2f35e,437,19000005,46657,18024543416,17924543416,4665700000000,2.68016357579892,-1.870173890564745,0.7221301518848864,-1.8977096392451214,0.7459898885191865,2.6838771592695725
0x9f059a6422dc465295d5f1938691bd8192dea13993abf6b134eb79d06118dbef,458,19000005,21000,18024543416,17924543416,2100000000000,2.6863342243523007,-1.870173890564745,0.7221301518848864,-1.8717971999461445,0.7287596915490354,2.687368300754045
0x07f2d5646ab43039441b12a64938b7ff051858af2ba8d829be52efa9fb9af9f4,209,19000005,22200,19221718416,17924543416,28797285000000,2.690431240999107,-1.870173890564745,0.7221301518848864,-1.8869000397048443,0.736088806898563,2.692975454906221
0x3433a2c1ebc966572237d439564341e8858a72ba9feb04ce7b9aa350ba38f768,291,19000005,22200,19221718416,17924543416,28797285000000,2.7059280507611656,-1.870173890564745,0.7221301518848864,-1.8943754799221664,0.7385050071722762,2.709540304267097
0xccfc23c91397d720a10986f50e6a964898b57a0e7c3c0c88e949a701f34a529b,40,19000005,21000,19924543416,17924543416,42000000000000,2.7064702917767516,-1.870173890564745,0.7221301518848864,-1.900126325895751,0.7524362573176876,2.711322819609552
0x1874e98f1ad488a8ae727d8a606aec1808ab6714dd950eb29049e2b7e3be7df7,171,19000005,22200,19221718416,17924543416,28797285000000,2.711078299478542,-1.870173890564745,0.7221301518848864,-1.8798678639376936,0.7347479353266999,2.7133429585143323
0xd9fdfb9dd5903ac292b5f6f44135eb433f7d2c1bba6dbabfded834cfd6f838b9,321,19000005,22200,19221718416,17924543416,28797285000000,2.768495934847181,-1.870173890564745,0.7221301518848864,-1.8939995753283045,0.7370475967030493,2.771775616836362
0x4d4715522ea665181ab7affbd2516ae044fbe7ab27a45fb7bffdcc9d1a9f89ed,436,19000005,47233,18024543416,17924543416,4723300000000,2.796726459388021,-1.870173890564745,0.7221301518848864,-1.876140183150217,0.7340038753519305,2.798458704217204
0xa84a365585f08431fb5047e7c08d0ba9b7c049d958c1d0ad0c1b381825b2528b,188,19000005,22200,19221718416,17924543416,28797285000000,2.8257366334041594,-1.870173890564745,0.7221301518848864,-1.9032180350367691,0.7407895622636609,2.830512794092518
0xaf20e4cee4e6533af7afb4eae7eae5a44abe0ed1e0ea58013abf4d2779dc60ae,432,19000005,55510,18024543416,17924543416,5551000000000,2.826409639766696,-1.870173890564745,0.7221301518848864,-1.8914714588763621,0.7350718449862996,2.828694800006578
