transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x2b04ee62b96d1df91877b702861905fc783e50751ed783dfd10561a1f90e4f37,101,19000037,52619,18372320364,18272320364,5261900000000,0.07269347829823669,-1.870173890564745,0.7221301518848864,-1.9073750593046144,0.7506627322834969,0.07820378534417521
0xe2094d18d257ee8a12af44334ab1ea27c8c66ddb760a0c7b9455db53c0936028,9,19000037,160421,21272320364,18272320364,481263000000000,0.07596643499614197,-1.870173890564745,0.7221301518848864,-1.8957296349734587,0.7315337005958307,0.07993103498276632
0xdcea68298673fc9071ce4344162ac92c86376ad45b281f50a94b9f3f2608f061,56,19000037,29706,22138724728,18272320364,114855408036984,0.11217175840908844,-1.870173890564745,0.7221301518848864,-1.868373972437629,0.7279730719293149,0.1129245923190331
0x569c011bf9fb3b3c99d784fea389a75c16d5b3c8cf15bc3724757ad5ca67535a,143,19000037,53679,18322320364,18272320364,2683950000000,0.26442285652687536,-1.870173890564745,0.7221301518848864,-1.9111411072486704,0.7502944932483149,0.2709905570297604
0xd1e3f033cb5ff9414a387db5d94856e92be00c99c2a0e3d9d481507ce677438a,20,19000037,765218,18283620364,18272320364,8646963400000,0.3076531483080407,-1.870173890564745,0.7221301518848864,-1.8967363594113784,0.7326391527319126,0.3114221699142668
0x6e3601c22c9d978e314f10e9a7e9574b8907bdce4cc8283e7af016f4cd219b20,15,19000037,212742,18572320364,18272320364,63822600000000,0.3822542151972561,-1.870173890564745,0.7221301518848864,-1.8853565843129203,0.7323700069816306,0.3848288800486189
0x5756eb6058a7063dad387460479ac2de399500ea386a3df471b905a6efea1766,27,19000037,51426,28272320364,18272320364,514260000000000,0.4307070576247658,-1.870173890564745,0.7221301518848864,-1.8888302184772776,0.7379345171404735,0.4335154145212098
0x21982ee9ab363ec10a228e6d6f30b2929686e88543d1761cfc78321c23d692eb,59,19000037,50400,21850000000,18272320364,180315053654400,0.6793038211301674,-1.870173890564745,0.7221301518848864,-1.8916834975985748,0.7428972610994392,0.6825995845460231
0xc13b59878cb61b7ebbdbeb602c49b865da9094396ad17e0950c9f00817ef8df1,22,19000037,21000,45000000000,18272320364,561281272356000,0.7334902199144371,-1.870173890564745,0.7221301518848864,-1.8885816975397889,0.73874607863894,0.7359209882171671
0xb6fed1f728e581cca7d3f135846dc019fbaf1e149960f6d541ebfbdef8d4eeab,94,19000037,59417,18772320364,18272320364,29708500000000,0.7608822059434139,-1.870173890564745,0.7221301518848864,-1.8847532077015732,0.7381972829476685,0.7632748496475661
0x991853ef7a2040479c7dfb97413279bb992b0ddd2115d2732af7cb3ec88f3cdc,107,19000037,149626,18372320364,18272320364,14962600000000,0.8012652693614286,-1.870173890564745,0.7221301518848864,-1.9050818487132661,0.7479758793953666,0.8053871136273887
0x478b2e788069fb6d78102dab581ac22d47f6d522ea27d56f4cc4c746629c66df,99,19000037,46369,18372320364,18272320364,4636900000000,0.9087211342358179,-1.870173890564745,0.7221301518848864,-1.8954652659880453,0.7378564849398564,0.9123136756774501
0xcb588950437d5573a74f87cde17b3512a6f080eb2cc4cd6a59c1d27200dbdb16,35,19000037,51438,28272320364,18272320364,514380000000000,0.9273127177629692,-1.870173890564745,0.7221301518848864,-1.8730367824650038,0.7221208809424728,0.9291828741086033
0xf0afbc90268117f20fd2bfe7c179770659999f0d5a9474ef8a202fb8867a5e3b,63,19000037,53861,21210542828,18272320364,158255600133504,0.9608985821087783,-1.870173890564745,0.7221301518848864,-1.9015530123047137,0.7463895875571304,0.9659641226303485
0xe8c0bd109832bc187ed2c3eac93a7506e7f774df40f84d996c84b46ecb68a709,148,19000037,104112,18282320364,18272320364,1041120000000,0.988561228570179,-1.870173890564745,0.7221301518848864,-1.887824253753091,0.7373264685671187,0.9916640400470695
0xe69c43c3ea3de29b5159add862db216edd04f4c2f648bdd259289747af9f4b70,58,19000037,34644,22000000000,18272320364,129141733309584,1.05596870126646,-1.870173890564745,0.7221301518848864,-1.8742063231392627,0.7274462587400304,1.0574340341041528
0x7a98696bf54311e99fe12ee615a8daf9abf0886eb3f0ccf07f95612294e99506,0,19000037,304812,18272320364,18272320364,0,1.0809201169916767,-1.870173890564745,0.7221301518848864,-1.9044777130521666,0.7504938318062585,1.0861391775171174
0xa39582ed2985cdb20f4a3684417d2abea2c20adf181887c056719c21e07a347a,7,19000037,316311,20314519681,18272320364,645970108159587,1.082751298894824,-1.870173890564745,0.7221301518848864,-1.8780838080874982,0.7309094340485041,1.0842794678111227
0x5a0b89f32cc103ca67305226c4f9f694ac050c16f843be267023650349b9d2d0,133,19000037,131024,18372320364,18272320364,13102400000000,1.1057769979461165,-1.870173890564745,0.7221301518848864,-1.8881649093189943,0.738501614709116,1.1093000031675049
0x17a842e86c880972d681280608c27b4f31ed7b0ca68fdb30ca846d60f2b7a5f3,140,19000037,22744,18371320364,18272320364,2251656000000,1.2280816591172874,-1.870173890564745,0.7221301518848864,-1.8814277532410768,0.7389117972441516,1.2311122712958487
0xb6ffedfdaf66e8cfcdd08a0681f2569b84eca813fe5481ae37f73165742a80dd,16,19000037,289040,18448937288,18272320364,51049355712960,1.3091325144820964,-1.870173890564745,0.7221301518848864,-1.890190065066263,0.7389105245462664,1.3121067055848514
0xe38fe64de384d65394b944e71040a9cde179ccaed0738f09865fa8e60e82d5a4,29,19000037,51438,28272320364,18272320364,514380000000000,1.3122540132387956,-1.870173890564745,0.7221301518848864,-1.8821531652175316,0.7309671446559775,1.3148124245613855
0xa6103eb67c88d4ed6e38fd4f9e87c8fb254eb853b31fd7371ff86b1acdb2579e,87,19000037,201955,19272320364,18272320364,201955000000000,1.4497243051100748,-1.870173890564745,0.7221301518848864,-1.8938760353902984,0.7500135583127464,1.4535616975513712
0xa48d04e9eb87f4607b709a0b7a0e0bd8157b08140f57d231e904dcf2f9de5283,153,19000037,156581,18282320364,18272320364,1565810000000,1.5167074525147122,-1.870173890564745,0.7221301518848864,-1.879866615143678,0.7285572708381053,1.5186552191073472
