transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x40b3d8bd898efc65d4909401a61603ef7d6c8082807e4d60ead81458df53b174,36,19000012,46572,18577207823,17953360630,29053811472396,0.11920731951582964,-1.870173890564745,0.7221301518848864,-1.9084728316626458,0.7472428395248332,0.12487460589080304
0xe8f04165bfb99578ca9b89ba3e044a5fcf0b86b52211200b56d882faeb153a7e,61,19000012,69536,18053360630,17953360630,6953600000000,0.124379875417715,-1.870173890564745,0.7221301518848864,-1.8977486567710562,0.7336852168701826,0.1270476834384971
0x0319349d6314ec53f7a7afcaaabeddf7ee0669a9c86706a3b83bcf5b1d182013,114,19000012,170841,17963360631,17953360630,1708410170841,0.5138817681605286,-1.870173890564745,0.7221301518848864,-1.9017050809185672,0.7460609339847675,0.518565340714603
0xc4079238703a79a1366057040aa4cf18d494115d918d61ec5e83678860698f7e,44,19000012,168066,18053360630,17953360630,16806600000000,0.6320321452042101,-1.870173890564745,0.7221301518848864,-1.876089505307038,0.7387111477535754,0.6350720403550325
0x9e0c2d03adb4c9536fe8891aa74a5b52f774d6ffccf0b9bd40e30c03301b7091,73,19000012,58409,18053360630,17953360630,5840900000000,0.9293894111981569,-1.870173890564745,0.7221301518848864,-1.8721044812532492,0.7251631530312944,0.9300650323497457
0x70b52c6ab16889b02b598243c3b97a86c9c6daac59e9f2d974043c7b59bc8175,79,19000012,47248,18053360630,17953360630,4724800000000,1.036948918269395,-1.870173890564745,0.7221301518848864,-1.8864765485313442,0.7352525778397729,1.040326521136609
0xce92fb171743d29c8c3743381cd4475219a441d3d4284ba444bd23b5ee6238ab,37,19000012,280595,18053360630,17953360630,28059500000000,1.0524971108928205,-1.870173890564745,0.7221301518848864,-1.8930063862193227,0.7427934364883536,1.0556352694515918
0xcbc926383796b4d1824b5771778b919d957fa2d96df18efd720e77666333c614,43,19000012,173204,18053360630,17953360630,17320400000000,1.160826608408554,-1.870173890564745,0.7221301518848864,-1.885853456586055,0.7338548641415755,1.1634777346629166
0xd72651c5c8e046ac2cb248f4b46af23d2491d85e1d96d21d75495ab25ee265a7,27,19000012,46923,20453360630,17953360630,117307500000000,1.2398690986826804,-1.870173890564745,0.7221301518848864,-1.8722114273054649,0.7216509545762058,1.2402546180176026
0x0000000899ac24d3d3e078583a6cd8e5419c043120847ce3d7e5d91d33f2fc21,99,19000012,22824,18053360630,17953360630,2282400000000,1.2775432026161284,-1.870173890564745,0.7221301518848864,-1.8935101628916071,0.743309737742792,1.2808888091741135
0x8333e96f2eab110f2d5d4ca539115218f8cfd7b3b23271f4a35bb4074415d7f5,100,19000012,22744,18053360630,17953360630,2274400000000,1.3784861214962052,-1.870173890564745,0.7221301518848864,-1.9063629780838016,0.7486518398208861,1.3837757164336786
0xe05236977a419483a3dded910adc77484da90d4d8084fd299b1b9cbb827b1828,67,19000012,21000,19778889403,17953360630,38336104233000,1.4139970294212052,-1.870173890564745,0.7221301518848864,-1.8893925180027955,0.7334424206190615,1.4164459784704937
0xfd9f8401b2a8c58abd963a72c40fa3878785a9bfecf74ab77b97fe379722133a,52,19000012,63197,18153360630,17953360630,12639400000000,1.479766271211039,-1.870173890564745,0.7221301518848864,-1.8909926246321913,0.7376081541836368,1.4830453523698153
0xc51d44e690e9ae6a3121ff5af32d39c953ac6d96ceb1496199a9223e17c21390,119,19000012,97891,17963360630,17953360630,978910000000,1.5423962704736076,-1.870173890564745,0.7221301518848864,-1.883849516512668,0.7392005679788021,1.544701738979319
0xf09a7b6c5ae08a01082f778ebac029e09de1bf30d3c1e8fdc6e7fa4b7ec1f3eb,130,19000012,21000,18953360630,17953360630,21000000000000,1.6733229232280253,-1.870173890564745,0.7221301518848864,-1.8887950377194,0.7420922683414559,1.676292754282128
0x4ab189d8be38505866501629011390b93e8dca44793a856e3f423c9e864958f8,97,19000012,26351,18053360630,17953360630,2635100000000,1.7999361916179795,-1.870173890564745,0.7221301518848864,-1.875926206188703,0.7402798670109845,1.802528813933687
