transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0xdb4ab797d4889e686013c3d04e53bf30519fb775dfe047b9d820c39cc2236051,90,19000049,21000,18386554134,17386554134,21000000000000,0.009225399001289158,-1.870173890564745,0.7221301518848864,-1.8963589247504211,0.7422663903003291,0.013945238830290974
0x4e6812b6e92fa8646a025f892fc144ef4a0290242633672f9e926c7d669c32de,143,19000049,46182,17436554134,17386554134,2309100000000,0.023951017946173714,-1.870173890564745,0.7221301518848864,-1.9164457421570493,0.7469885430300058,0.030833756151049885
0x77fddb7bee0285b292cee7d1f20d62d06b1c4e4c7006c11f748d47ea60679347,0,19000049,161982,17386554134,17386554134,0,0.05966446989010388,-1.870173890564745,0.7221301518848864,-1.90652109359419,0.7503910721524018,0.06481150274835223
0xdf9fbb947ca3adb33635c2b7e5865023a62417d474232bde2de9af11bcab7245,130,19000049,22744,17486554134,17386554134,2274400000000,0.10524685697250247,-1.870173890564745,0.7221301518848864,-1.8802011378770433,0.7397119291727648,0.10771232890286489
0x952d6773ccca77210eb991450b7de46fb6eedd29d4a4c86cb8cc736fe68cdbff,28,19000049,165653,17486554134,17386554134,16565300000000,0.4843666028325604,-1.870173890564745,0.7221301518848864,-1.8885435400693829,0.7378604101551145,0.48829351031404716
0xbc66b986c20a1c6b6b610301403a0227e0e3d61fb04e8e1cd1f333f9ee22e742,40,19000049,21000,25000000000,17386554134,159882363186000,0.4969638636223217,-1.870173890564745,0.7221301518848864,-1.8948492913870718,0.7400866286482812,0.5005495726662876
0x775fcfada3843d270c01e67dd15bfce3ac8bb66c2445216f54c1d757a9077197,43,19000049,68607,25000000000,17386554134,522335680528662,0.5248479663595225,-1.870173890564745,0.7221301518848864,-1.8854156973128242,0.7369487460529824,0.5274237788614482
0xbcd907981511203451c633fcd5f226ed0bb74ffb651fe55d742f53a79948cdaf,65,19000049,41309,19386554134,17386554134,82618000000000,0.5481716167344031,-1.870173890564745,0.7221301518848864,-1.8836304745575283,0.7336116930257103,0.549262708031609
0x0f957d5bdbff8d3813dd4683a7ac952cd083ce77ffe9d8be672ba5f43c053f3d,111,19000049,51438,17486554134,17386554134,5143800000000,0.550142597741277,-1.870173890564745,0.7221301518848864,-1.8874410254111325,0.7375199897130174,0.5525106249421389
0x4e49b92df02caa7cee26349c041b67fad142c87b3f279930f4a8967d3dbebe75,11,19000049,110539,27015698493,17386554134,1064395988299501,0.613346547547271,-1.870173890564745,0.7221301518848864,-1.8877640404041165,0.7311305931889351,0.6161691023971563
0x003f8f82174d131cbc8aaed912ba74a04d79ec22de089758614f999142ed3515,86,19000049,21000,18386554134,17386554134,21000000000000,0.6152873723930954,-1.870173890564745,0.7221301518848864,-1.874229237479692,0.7305986767266106,0.6163187502138422
0x3684bae2097e93b6f9f4b841aac651153161adaeaee3159d3f0cbf3e91033922,58,19000049,194083,20011554134,17386554134,509467875000000,0.6504861448445527,-1.870173890564745,0.7221301518848864,-1.8999376392364717,0.7481952788326521,0.6545723558249015
0x5617ebe8799742cfee605a00388961de1797c0a5e76105908dbaf4731a658b7f,53,19000049,21000,21561850176,17386554134,87681216882000,0.7476414410359498,-1.870173890564745,0.7221301518848864,-1.89153620426056,0.7412753531307643,0.7509018823689707
0x47ed32b42a179b54a61018a16801d2c090bf837cabfb01e7bab893ba234a2e46,124,19000049,79075,17486554134,17386554134,7907500000000,0.8245997902418809,-1.870173890564745,0.7221301518848864,-1.9039803026601407,0.7459580348901929,0.8297381534885269
0xf8a736d48febeb3337b524b120b6640ea9eddaf0bed19a64e622f32a78c124b2,144,19000049,134259,17436554134,17386554134,6712950000000,1.041175545081956,-1.870173890564745,0.7221301518848864,-1.880596693863422,0.7379085227892002,1.0443722637021409
0xec7203d9114599ed14973b3b72e05627fb28604f7146b6946935f7564e8884b7,101,19000049,46612,17686554134,17386554134,13983600000000,1.1112603114798238,-1.870173890564745,0.7221301518848864,-1.906180683288131,0.7504370778490077,1.1170910172820137
0x33ee609e89e017bbc60578f1e8a73577efd161408ba302c61095e724f66b6dd3,56,19000049,46085,21000000000,17386554134,166525652734610,1.231101375355589,-1.870173890564745,0.7221301518848864,-1.8969993318835314,0.7450062197297471,1.2351057761900928
0x33faa7e5bb6345aa3fe0ece49ae84ab61542820fabf292408236b49ea57fef1b,61,19000049,21000,19386554134,17386554134,42000000000000,1.3317809016601903,-1.870173890564745,0.7221301518848864,-1.9101676510068206,0.7434359745159259,1.3367177604438127
0x60775de338ee7812067f63fabe0de310aed088cdb17a94baba90ce5ec2b0f145,109,19000049,84263,17486554134,17386554134,8426300000000,1.658109845456079,-1.870173890564745,0.7221301518848864,-1.9143953184425329,0.7420780443627124,1.6634467718967647
0x7226988bcc2d0b0bee24d7eb98ed583852ddb0de684abdbc53e04038033905f3,92,19000049,145458,18386554134,17386554134,145458000000000,1.813699037447904,-1.870173890564745,0.7221301518848864,-1.8747230919642999,0.7369248111697055,1.815459964313155
0xd44ecb44b1fbf9553ee44ef71375eb874bd85e00f5da2a581cd51e4925671fd2,2,19000049,134746,67386554134,17386554134,6737300000000000,1.9914018538553484,-1.870173890564745,0.7221301518848864,-1.8956618823744023,0.7386808329538253,1.9947412222661518
0xf2928e09ccccd6e5309c64bc8a62824ac9167d197cd1cc65e5c2c43041d831e7,112,19000049,21000,17486554134,17386554134,2100000000000,2.0419582391743054,-1.870173890564745,0.7221301518848864,-1.899184610426909,0.7509485449462296,2.046963486654011
