transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x43adcaff1d304d2feb04a93de75ff05182eff665bdc90043c6fef730d61098c5,64,19000075,36553,19431823304,18998393685,15843152863307,0.07560852368860926,-1.870173890564745,0.7221301518848864,-1.9190325359050204,0.7496082862937034,0.08243254493380542
0xde6680eaadae56ff671c47f812811bbf0ac7b2cf21d9a084955172b36905aece,132,19000075,155830,19008393685,18998393685,1558300000000,0.16984452753837775,-1.870173890564745,0.7221301518848864,-1.8798899340430846,0.7202280386830452,0.17081811764830276
0xc9c269795a5e13795c0fb5107bd1a86f31feaaf4c265dca097e0b5438d9dd2a1,116,19000075,21000,19098393685,18998393685,2100000000000,0.24232016087032449,-1.870173890564745,0.7221301518848864,-1.888720420082993,0.7319372343787727,0.24384765129626462
0x000000006e6278a22e59a7a4be1c219c582d5156c5dcaf9ea00338eb17f91059,51,19000075,22760,19998393685,18998393685,22760000000000,0.38766773503735896,-1.870173890564745,0.7221301518848864,-1.8855369072756025,0.7380778101287546,0.3915663201954852
0x4e2d61cc16d2b32effb851392573332266c639796264e27276ad85de1a50b931,120,19000075,21000,19095003571,18998393685,2028807606000,0.5246429468432972,-1.870173890564745,0.7221301518848864,-1.8784850461138929,0.7341798932550007,0.5263949486105733
0x958f896b68294d419cea4c4a6da7a2d42699b87c948bf04e45bd97b77015d14e,68,19000075,21000,19198393685,18998393685,4200000000000,0.7399508158511274,-1.870173890564745,0.7221301518848864,-1.875948701543264,0.7369186423534578,0.7422169306454036
0x2ba9d8ab572a91fb3a5d0668ee6e9b05503f58130a9ef431e4c5589b83775a53,63,19000075,21000,19431823304,18998393685,9102021999000,0.8230179589801816,-1.870173890564745,0.7221301518848864,-1.915219751189738,0.747149447539844,0.8295731851992721
0xc59252dfe3ebb2a7271b08d5a0c0bba9a5d03b6aafd16b3a19a0be76337fdd35,22,19000075,21000,25000000000,18998393685,126033732615000,0.9328841525324223,-1.870173890564745,0.7221301518848864,-1.8896040464322974,0.7297063295143483,0.9352033885941149
0xb663b7b98b429ece6783ec4f6514e31cf0f88111bc1bd091170c778448f1d381,100,19000075,63197,19098393685,18998393685,6319700000000,0.9794845093014475,-1.870173890564745,0.7221301518848864,-1.8969744257713252,0.7419146018041047,0.984115296104775
0x78dda1bc6d895963b21db28e896cf18b3ff4a1f1b29c94e9a7fa7940eace6200,119,19000075,46507,19097393685,18998393685,4604193000000,1.0472436633308209,-1.870173890564745,0.7221301518848864,-1.890330571751484,0.7423309447985043,1.0504929569763901
0xa6ff06c59dd6dcfb84b7c1b0f5ec441b7dbc8187fac5d785b4d5770da2f39046,79,19000075,46533,19098393685,18998393685,4653300000000,1.086968652448764,-1.870173890564745,0.7221301518848864,-1.8934759049014438,0.7374031885953801,1.0916991821302753
0x449d18fc4a10727146b3821b34588b933eba523a60e7be3a6e0c022f9c712ab8,36,19000075,34718,20998393685,18998393685,69436000000000,1.1625892166171812,-1.870173890564745,0.7221301518848864,-1.885902741217798,0.7337480184023637,1.1653000282697543
0x293a1053e9fae716059da4535d33b7a8b97e13a111e7679a3b94628c7239d3bd,104,19000075,94558,19098393685,18998393685,9455800000000,1.1873141639901585,-1.870173890564745,0.7221301518848864,-1.8869183037733204,0.7327612931332507,1.1899817476741912
0xf14ff03c625d38afb4dba52068d05a770726611464108402d2689163966fc8fc,127,19000075,21000,19008393685,18998393685,210000000000,1.3248962942079388,-1.870173890564745,0.7221301518848864,-1.8870576417830385,0.7407226016528267,1.3275328948767542
0x880ead2ca5448e5b10dd80a667950abeb444f4c44857fab163a01b71d8bb7e2d,49,19000075,21000,19998393685,18998393685,21000000000000,1.3296185001243113,-1.870173890564745,0.7221301518848864,-1.9027203384084928,0.7433168380318004,1.332879625687691
0x90f6ee27a15305fe36fede2c7baeb5d4062131ae10bbc81241272e8e59fdcf9c,31,19000075,46628,21468184864,18998393685,115161423094412,1.3722373935104075,-1.870173890564745,0.7221301518848864,-1.8970905898482726,0.7435635845914456,1.3763299291273998
0x25356f8a68bb270d38337c2e92f769cbdc37fd2c06c14423fb6f308f5b30cd6e,14,19000075,98624,30494507333,18998393685,1133792712420352,1.414390339778179,-1.870173890564745,0.7221301518848864,-1.8993556355904024,0.7498568946253661,1.4200304761663018
0x4cbe3d7236b298eb89787213d13adc66d30a5c08c26db0cae92462e8d0ccbcfd,83,19000075,274206,19098393685,18998393685,27420600000000,1.4260334961462702,-1.870173890564745,0.7221301518848864,-1.8931793537985864,0.7379121566150577,1.429268277350127
0x9bda0ebd97384452b27ac8ee345783999c29ba6146a778025260feaf7808d7ca,117,19000075,21000,19098393685,18998393685,2100000000000,1.5286310091054949,-1.870173890564745,0.7221301518848864,-1.894010108723522,0.7393807158958141,1.5318504362511793
0xafa24ea6295416bfbb8ba8cc0ed01e39fa195855941695df4661b247f09cbb7c,18,19000075,163976,21998393685,18998393685,491928000000000,1.5324463004823712,-1.870173890564745,0.7221301518848864,-1.9083258682153363,0.7527482885625951,1.5376373553421245
0xf303804f7d07ca50b21870a6b63e0231f55e896eedb2a8c8f70f30064f9f62db,95,19000075,22744,19098393685,18998393685,2274400000000,1.6572818061832595,-1.870173890564745,0.7221301518848864,-1.9010648695897268,0.739839383474917,1.6621570246844404
0x26172a13705610c3e0c51fd76951b46b6491535f8e1fb3a2177e41d955586c30,86,19000075,21000,19098393685,18998393685,2100000000000,1.774846227278251,-1.870173890564745,0.7221301518848864,-1.8925665159636942,0.7388005118570871,1.77711101552027
0xc7858faae54ab11096aba3a9673d5c774d9d841136d5c3de2455a112c57de504,134,19000075,21000,18998393685,18998393685,0,1.9036836320942254,-1.870173890564745,0.7221301518848864,-1.8910860011149793,0.7355088309801711,1.906920862292514
0xc158a6f71cb9792c5a629cf4cbeb51182ac0e5ad4ffa9dd370f5ad6dd19a31c3,107,19000075,22744,19098393685,18998393685,2274400000000,2.0055808813865905,-1.870173890564745,0.7221301518848864,-1.8891995732043818,0.7415349911603677,2.0085615843879547
0x0ab2f6b584d23eb8ff4a98940b1b8f7ea2586525c2e908a1c51859067614a6d0,17,19000075,115176,23610764750,18998393685,531234449782440,2.0445732205159644,-1.870173890564745,0.7221301518848864,-1.8883004170389512,0.7435884561916629,2.047977013864877
0x9163835e34e04e64c76b33a252c6f07652958dfe73b69bd43bb0563a4482d680,16,19000075,122306,18998393685,18998393685,0,2.278278216739766,-1.870173890564745,0.7221301518848864,-1.899871980175378,0.7504417409369751,2.282886993709099
0x1df357271ddab550ed0ec727f0397575da3fd357ae23d4c17dc8d4026dd704eb,106,19000075,62260,19098393685,18998393685,6226000000000,2.3283349455146367,-1.870173890564745,0.7221301518848864,-1.8802833865876987,0.7340667393467043,2.3295547561695265
0x4191a3f5e3e7c244ef0e5e04dd09ad3bf9d59944bace161cd0b77bd41fa23c2c,12,19000075,155609,28998393685,18998393685,1556090000000000,2.5409644720183513,-1.870173890564745,0.7221301518848864,-1.8921007111385255,0.7402765062901052,2.544728615446777
0x5d436baa353bde43a3326d5d0b9dfa95adc13b9557080050b7b2ac2e262c4935,72,19000075,45254,19098393685,18998393685,4525400000000,2.7966993503391633,-1.870173890564745,0.7221301518848864,-1.9034210946521448,0.750875522383495,2.802190465346908
0x8da870a4033c4d8b6aaa3e8133e30f0323f6899ba9896f4a3ab05a9b2628395c,108,19000075,40348,19098393685,18998393685,4034800000000,2.929989217525982,-1.870173890564745,0.7221301518848864,-1.8869873278201967,0.7431160781541641,2.933389955495612
0x8812047356c3d357a592477b16985d2de86b472cbf319e943faa7f122995f1fc,131,19000075,21000,19008393685,18998393685,210000000000,2.990550099560226,-1.870173890564745,0.7221301518848864,-1.8864122247440518,0.7404508807534532,2.993663228949039
0xc2415ae5acc5b192af5893bd39bd77a18ad51debf7b2facff16fee8d847ce250,73,19000075,22728,19098393685,18998393685,2272800000000,3.053614788576299,-1.870173890564745,0.7221301518848864,-1.8818549011731631,0.7344141491849032,3.055224519247721
0x61e6c1df199ad607d022efbf67df4822a0e34b0971f86dd33cec73798baa999b,129,19000075,46097,19008393685,18998393685,460970000000,3.082994760530554,-1.870173890564745,0.7221301518848864,-1.902979942692834,0.7473562277838997,3.0874441215184674
0x22ef8cd576b98df799da198672dd116ac320049a447a8e0404fd8b0259244e76,57,19000075,36218,19998393685,18998393685,36218000000000,3.086406848004438,-1.870173890564745,0.7221301518848864,-1.875984876685444,0.728985176608066,3.0875864139757185
0xb355fe87e1cb622a60beecb3db87c17f127cdd9feee37d0e47c845413c8b090f,85,19000075,163588,19098393685,18998393685,16358800000000,3.1201828714009023,-1.870173890564745,0.7221301518848864,-1.8831682828759326,0.7303383724068464,3.121236845968454
0xf55697bf1d5596dd54556a64efab008de32a975e86bef9c5f118b5cf3f14fbb7,82,19000075,21000,19098393685,18998393685,2100000000000,3.1206592679659124,-1.870173890564745,0.7221301518848864,-1.9029914490284845,0.7458813584237495,3.1248819879476772
0x3449bb23c5e62bb5387b4106a36259b08b3e1a7e2d8c3803ab61d6ee3074e5ff,27,19000075,52538,22431267284,18998393685,180356313144262,3.158278112758344,-1.870173890564745,0.7221301518848864,-1.890964245915829,0.7345851190367447,3.1604746711222145
0x4f276543b805f2c90ca6c0cdeffd57b7b4c86f7331a8b88d3ab3dae8ffe8e2c6,101,19000075,185447,19098393685,18998393685,18544700000000,3.325333790228367,-1.870173890564745,0.7221301518848864,-1.8977983587343223,0.7399137188575869,3.3287766787891417
0x2e5da76b7037fa998d3127b0f70f656f4fd9d7f552ee4a52421b8f8722f2f180,58,19000075,129480,19798393685,18998393685,103584000000000,3.454029332783797,-1.870173890564745,0.7221301518848864,-1.8923502937511543,0.7472209777637057,3.458261168442519
0xd7447d125b2e73dfd7d5600f2480b7f4f85f1def2d8efbbfa357795ab15964cf,96,19000075,157277,19098393685,18998393685,15727700000000,3.476323411893688,-1.870173890564745,0.7221301518848864,-1.8824936775287286,0.7357062023834039,3.4777825004302287
0x9b7486a84d274952ff974c5daaa9116bbff21c9852c61dd3d6d3d5be7b4ee936,39,19000075,51462,20998393685,18998393685,102924000000000,3.480405597160044,-1.870173890564745,0.7221301518848864,-1.8978974506700843,0.751670591007106,3.4852250784852186
0xf3ab31323c82511c5d2d03de7061703d354bdaa74b789cfb1e6789dfaf2d68b0,69,19000075,21000,19198393685,18998393685,4200000000000,3.6236074343996165,-1.870173890564745,0.7221301518848864,-1.8883142635718144,0.7436092327426151,3.6269978476840463
0x6d1bda74e80b762f1617531caa93033fdb7bc022d547d687e0224808d174738d,48,19000075,21000,19998393685,18998393685,21000000000000,3.6949289203706543,-1.870173890564745,0.7221301518848864,-1.8937271210608015,0.7351485233215171,3.6986213122824116
0x2abc598c838bcca5b9f21f0e62d1b6ce1bc68369c318604a57aa19e01d12b886,78,19000075,365472,19098393685,18998393685,36547200000000,3.7797746591084023,-1.870173890564745,0.7221301518848864,-1.8830828991546646,0.7379037200354066,3.7816187166509514
0xbf62ccfeaaa9216043fa27fee84d55a25cc70c1bbda7adac09b3796a6cde9b9b,71,19000075,41321,19198393685,18998393685,8264200000000,4.057387130911938,-1.870173890564745,0.7221301518848864,-1.8725838816852534,0.7263715304958194,4.059042383477515
0x8e07db05942fe9dc40d07a2f72a559a96002e148ce6bab8d58b4ba3bcc8d751f,3,19000075,250077,41213250319,18998393685,5555424702460818,4.099735412721005,-1.870173890564745,0.7221301518848864,-1.8805326634761053,0.7278303517421641,4.101881814977558
0x57be5b8d54a7f1abd605477ec0ec505e26ae46cb49f017d1efe7d60b3fc7a477,92,19000075,29912,19098393685,18998393685,2991200000000,4.100554468924413,-1.870173890564745,0.7221301518848864,-1.8898273182616923,0.7369749180102454,4.104031135083755
0x000000007221b8d463e8057ce2d060cda272b52050763be7eefb9ec3cd962e28,50,19000075,22760,19998393685,18998393685,22760000000000,4.3121328142027675,-1.870173890564745,0.7221301518848864,-1.8928485670039799,0.7378928249776602,4.314871188830512
0x0d8a75c90b8527c7e0dc7d1d255064b340084b06c155a44cf9cea60956add6fe,6,19000075,205541,73998393685,18998393685,11304755000000000,4.388234570662238,-1.870173890564745,0.7221301518848864,-1.8953927312840448,0.7423069748291656,4.3916291842172965
0xd0d301c00003a1fac2758e4ebdb93ce564cdf5bf745b787dd271c5e1436be5c6,114,19000075,63209,19098393685,18998393685,6320900000000,4.410371413482022,-1.870173890564745,0.7221301518848864,-1.8849275491756918,0.7347254230916449,4.412774094712286
