transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0xd0b953dd8368efd8f08fd8313b99baa801196f0e1f16063c295edf04acbd590b,29,19000062,63197,18176781778,16176781778,126394000000000,1.6762117180131884,-1.870173890564745,0.7221301518848864,-1.912388944996238,0.7545611651892759,1.6835593056628635
0xfcc1b048d5fe5e4bf834c4259909d96769b0db8d731de1160817c08129d103c3,86,19000062,35686,16506280852,16176781778,11758503954764,1.6961785402900054,-1.870173890564745,0.7221301518848864,-1.881572566548716,0.7300179678120535,1.6983292417465963
0x40b737aa404ab42582815a383398f91cd1fc8b51fd24721c5c92360b9cb8d958,127,19000062,21000,16276781778,16176781778,2100000000000,1.7319084795417066,-1.870173890564745,0.7221301518848864,-1.9122644275223095,0.752624861138276,1.7386258873318168
0x90124cb004f038bde452c12639febd6ba62a28eae7e5225480fb4b4cf6476e57,52,19000062,21000,18176781778,16176781778,42000000000000,1.7657243461883727,-1.870173890564745,0.7221301518848864,-1.8910634171408773,0.7327978651582585,1.7696729073517663
0x86a1ed927c88a840df18baa14d1e11a6f1fe8da0d997ca0bb431532201ebf8d4,12,19000062,193964,19176781778,16176781778,581892000000000,2.17947477479808,-1.870173890564745,0.7221301518848864,-1.8965462046394062,0.7431999372094951,2.1834530078232923
0xdd249ab8b0bd95f186446750734d9fcff7d13b2d5271c4b2891a8be994569bb3,33,19000062,21000,20657845725,16176781778,94102342887000,2.4291128470106123,-1.870173890564745,0.7221301518848864,-1.8990248681738389,0.7456829991276601,2.4337331099338537
0x0ac37761e841b5e44cff83476dc8fb779b210b6a39627dcd984ca3c0af1990ef,133,19000062,163894,16186781778,16176781778,1638940000000,2.477114580571494,-1.870173890564745,0.7221301518848864,-1.876609383523356,0.735977960961294,2.4791912027632574
0xcd2e473683dbc575a49282f85b0ba18b5d2440e17fea92bf4b52b9ba26db4bf4,73,19000062,183311,16276781778,16176781778,18331100000000,2.7161029695418977,-1.870173890564745,0.7221301518848864,-1.9081866014379802,0.746056171725608,2.721235169020149
0x000000058b44e1ff63eb10b76e0e61671a8077b3cc44699b5f27890e2657b3bc,119,19000062,22824,16276781778,16176781778,2282400000000,2.78715714175581,-1.870173890564745,0.7221301518848864,-1.899203654220506,0.7399425486691484,2.791511545977634
0x557ba946446e4f95c87e7eb2e6d9d1ce29cfd336b15fe863870c24ca2f329a14,122,19000062,22200,16276781778,16176781778,2220000000000,2.8285803917343357,-1.870173890564745,0.7221301518848864,-1.8746110756747358,0.7243013003689822,2.829953848670295
0x226de291067b69fc74da18c2273777e36e6696b14921a22544f49f94df32f2ac,50,19000062,46097,18176781778,16176781778,92194000000000,2.894917947721961,-1.870173890564745,0.7221301518848864,-1.8920842813920704,0.7461795404582936,2.8983369348619
0xf1b166ca06af73c39d37b4c330945516415de75d3e6250bab88cda7e802c3ccd,68,19000062,214960,16276781778,16176781778,21496000000000,3.200037595469923,-1.870173890564745,0.7221301518848864,-1.9037326944356197,0.7484827209029763,3.2050271186117856
0x68939a06954b7d721aa55fe607af204289ccc6a720eba0d8e9b795f50697dadc,32,19000062,29825,19432750839,16176781778,97109277244325,3.319607084217933,-1.870173890564745,0.7221301518848864,-1.8928561347618602,0.7420864245753139,3.3236942464947545
0xd531603ff639dff76cb182d2796d55b99dfb39b7cf160a95af49799e811dab0a,74,19000062,182428,16276781778,16176781778,18242800000000,3.3721020420712957,-1.870173890564745,0.7221301518848864,-1.8998851854815237,0.7345823481876202,3.376810764981372
0xa40412ce347f981b384cf808a99ccd7795af439d8da9129c9a238f8915cd0915,141,19000062,21000,16186781778,16176781778,210000000000,3.4351825965023144,-1.870173890564745,0.7221301518848864,-1.8775886934335229,0.728527598668426,3.436234184496576
0x278be419d777b8da570cf05086dae320c5589661582a886a4a3fc900512c18c4,43,19000062,21000,19337908507,16176781778,66383661309000,3.509492939691312,-1.870173890564745,0.7221301518848864,-1.9239779812700042,0.7526316264675595,3.5157117727050062
0x9418f733982537d7a6c3d8acd12848882ebfb2502970d2a4b1a8f3841c1176e7,100,19000062,21000,16516280852,16176781778,7129480554000,3.582537662570095,-1.870173890564745,0.7221301518848864,-1.9130427778505277,0.7477778313399444,3.587644685790026
0xe69a36fa7c26a1e5fb0e3c96175d4b5c9553eb7bcad4052379f866dbe543d6c4,123,19000062,22200,16276781778,16176781778,2220000000000,3.6898051026432426,-1.870173890564745,0.7221301518848864,-1.882078929770478,0.7339752631009465,3.6910185553702934
0xeb6f63b95fa6b458727e06c5736282c6057662da8e99a787863187b691dd5faf,49,19000062,21000,18176781778,16176781778,42000000000000,3.7848597370168933,-1.870173890564745,0.7221301518848864,-1.8790028060420572,0.7288022908274515,3.7860334870193655
0xbcf5488323b8be5892321631e8e60140a9a6010d581f2ff98b43cd8c5288cd61,70,19000062,21000,17176781778,16176781778,21000000000000,3.8454375414876614,-1.870173890564745,0.7221301518848864,-1.8861509623186463,0.738374796559153,3.8481641866421756
0x0e1bf181b0653fe461071f3827ebef34d63a11ac4bd8bf54453c36dd3c48978b,130,19000062,21000,16276781778,16176781778,2100000000000,3.974729537872485,-1.870173890564745,0.7221301518848864,-1.8864386521597065,0.7363807807720183,3.977620923190176
0x1d569fd53c669c6886129fa01dd130343d21a5bf8ea23b55031079d57c6e0520,79,19000062,157749,16276781778,16176781778,15774900000000,4.257469237949584,-1.870173890564745,0.7221301518848864,-1.8944066950311005,0.7406279608251075,4.2610883839369365
0x22aa30a25f0a67eadf4929bb322b7254bfc071999df7a1c7b873ffaf1bd28d5f,98,19000062,21000,16516280852,16176781778,7129480554000,4.46463606795114,-1.870173890564745,0.7221301518848864,-1.880375356652061,0.7326988212313291,4.466605217555195
0x92dcd8e8794bc829da0540bc03cc74e5cc5995cb686285627f92f82202060e7c,106,19000062,21000,16516280852,16176781778,7129480554000,4.532618517694224,-1.870173890564745,0.7221301518848864,-1.8968632759042008,0.7323263336760351,4.535277427641317
0xb13f53f004bb3499164feb3a380ce5fb8824d470fc93de8fbd6bfc12a920bbcc,14,19000062,63197,21516280852,16176781778,337440322979578,4.706955942651596,-1.870173890564745,0.7221301518848864,-1.9005132976098706,0.7377723167985487,4.7104927870300815
0x715922e6e0c6549e34e09a81befa2c46a8599f31fe0b5308a80bd3f9daa93f7e,55,19000062,21000,18176781778,16176781778,42000000000000,4.760582275107506,-1.870173890564745,0.7221301518848864,-1.8946040794277195,0.7401205534192606,4.764106260959636
0x7a053227f502d98d6dfdc5a75adc9a40e195145b56b7e387a75fcd0eefbf7098,118,19000062,46336,16226781778,16176781778,2316800000000,4.850329175180807,-1.870173890564745,0.7221301518848864,-1.8886823750710071,0.7376907207336562,4.8534651350478795
0x94aed66497f2849a3dd2509bdda3acb121ce493ae5c651dc45f5ed828a3fd4dc,75,19000062,176781,16276781778,16176781778,17678100000000,4.857875905415863,-1.870173890564745,0.7221301518848864,-1.9024445619644235,0.7451563309464944,4.863357802982769
0xa94f60c6c51129998cfba1441ab73d9c46ef06bcad1bfb0ade28f9b3e2dab176,128,19000062,21000,16276781778,16176781778,2100000000000,4.891278995312577,-1.870173890564745,0.7221301518848864,-1.8832936578024297,0.7328605289182917,4.893651904454152
0x675a0761801a5426bc6e418e256d5a36412c024fc91f19e60cc1d5090eba4b07,54,19000062,21000,18176781778,16176781778,42000000000000,5.0408300768722905,-1.870173890564745,0.7221301518848864,-1.8982478452156761,0.748611235395645,5.045474105030304
0x24d11dc2d5f81549811553504b280dd6cef359f7127b7ccf2f27bee4f7604287,139,19000062,27938,16186781778,16176781778,279380000000,5.067892395381859,-1.870173890564745,0.7221301518848864,-1.8913345343296186,0.7318682049819567,5.071420004103187
0xe400d59b85afd7deb1b23fd70430f85b2d91363b57ed1013b552350992888e10,107,19000062,60512,16276781778,16176781778,6051200000000,5.099918190116892,-1.870173890564745,0.7221301518848864,-1.888757846652961,0.7401716824029281,5.1034288963073235
0xed3347f6d93585775b7074bd91e341a183dc4cc7d13b88f556b4cb1a12fd8a6f,136,19000062,97879,16186781778,16176781778,978790000000,5.193486922460268,-1.870173890564745,0.7221301518848864,-1.8898678937147761,0.7351415989400824,5.196642422385681
0xc192e4edac64aadbb97fb1a650d534462f69596d559e9faab36d59bc245cae12,125,19000062,21000,16276781778,16176781778,2100000000000,5.216832372208932,-1.870173890564745,0.7221301518848864,-1.9138708242295415,0.7557180657689051,5.223199392934121
0x651630e675be8863576a76c6e30a77fd35560ac240d443c25298c592d9f6eb76,0,19000062,167438,93176781778,16176781778,12892726000000000,5.276642722013868,-1.870173890564745,0.7221301518848864,-1.8939320134957647,0.7476508091436536,5.280262764112311
0x2a10202131af75f2a7b5cdf3ce1776089db2309973db3e7fc7531491c66f6068,10,19000062,59372,31114923756,16176781778,886907365517816,5.426588985877466,-1.870173890564745,0.7221301518848864,-1.8993756188831994,0.7548499930661962,5.432068229729084
0xdbdc9465104f74fba7304a5592f35200bd061dd600eab12bb18e1b9f3ca02ce5,9,19000062,905933,18176781778,16176781778,1811866000000000,5.436702209824883,-1.870173890564745,0.7221301518848864,-1.8817861418610484,0.7327996848801676,5.439011611959783
0xdef24846273cfbe7d7d22b9032c8475ba86099a65ebd7b947be551c1f5b0276c,45,19000062,172587,16476781778,16176781778,51776100000000,5.447562932423452,-1.870173890564745,0.7221301518848864,-1.890436710309594,0.7362761933856083,5.450638253639843
0xa69f0e4cb03a08e6d46289b155d69d38e0ce26e5f714dd6b4b0986dc856f309c,96,19000062,21000,16516280852,16176781778,7129480554000,5.5161669485702465,-1.870173890564745,0.7221301518848864,-1.8856226578988695,0.7387548691746018,5.518674647491529
0x35b1a1188830edbd7aeeb5f743c172ad981fd34c6a3ba10c5cb3a134b9d8b241,109,19000062,63209,16266781778,16176781778,5688810000000,5.591062597301293,-1.870173890564745,0.7221301518848864,-1.8926091720126879,0.7464769097692755,5.5950791754466005
0xf07656bb2d77505aa3f5db71c6b696d895904546e7595c1b496f3b0dc2afab46,137,19000062,63209,16186781778,16176781778,632090000000,5.87942428924159,-1.870173890564745,0.7221301518848864,-1.8964598792882283,0.7421705779430565,5.883961490411789
0xaf28fcc3a1c0e097e90e1ffc9b14bb0a534d1aa9638655ceff8132b346175bdb,132,19000062,197690,16186781778,16176781778,1976900000000,5.947035292923342,-1.870173890564745,0.7221301518848864,-1.8903978204567782,0.7347690376053445,5.950511069125213
0x7f5b603361bfa716deb9d76d8493a9b68f3af16c815b045391c7bc9920799b4a,56,19000062,21000,18176781778,16176781778,42000000000000,6.022968693456354,-1.870173890564745,0.7221301518848864,-1.9006708821428482,0.7358592246759968,6.026567211117902
0x3d7da20997d16e4593e11e5d9572d33fe54005d34c8e5e7d2abd86b79f2c174b,2,19000062,424037,16176781778,16176781778,0,6.1309802238290985,-1.870173890564745,0.7221301518848864,-1.8823877633638646,0.7383669016682324,6.132874435108703
0xf31a719f17d15dc607755be2d4322eacc5ee094817079af611dc3d5d01116b71,17,19000062,46097,20670500926,16176781778,207146971565356,6.17571109893931,-1.870173890564745,0.7221301518848864,-1.895380335831177,0.7407602966854424,6.18022767851041
0xedc1849ece5c6df5d1f565face0d3b2b013a2296fa704fddcf8c97cfd10e7212,104,19000062,21000,16516280852,16176781778,7129480554000,6.229291078017044,-1.870173890564745,0.7221301518848864,-1.8798577637394354,0.7282014856332789,6.230612555329167
0xefbb5f8f6ade6a650594ac32f8a1365edcfbf486511d9963069cbb70514e9c97,142,19000062,101666,16177781778,16176781778,101666000000,6.252957007239479,-1.870173890564745,0.7221301518848864,-1.8991713908988777,0.7349713025750357,6.256444932095541
0xd42a5b74252d3c98478dcff515061e35927f05e58a06209a8e66b1e524a93c5f,112,19000062,48489,16276781778,16176781778,4848900000000,6.269717668433511,-1.870173890564745,0.7221301518848864,-1.8865996339218298,0.7433439443615948,6.2729448782787305
0xad23abf35ba56e9a238ed582c230de1194d772cf27b2badb2b1d17bc3f9a90ad,11,19000062,660944,17176781778,16176781778,660944000000000,6.497197689994526,-1.870173890564745,0.7221301518848864,-1.9036027883348257,0.7484187904014905,6.502391814484573
0xfe283df3139a3bef3be37a442f50170e4dc2a723a7eb7377b1a233cceab7a0ae,115,19000062,53415,16226781778,16176781778,2670750000000,6.509506658256593,-1.870173890564745,0.7221301518848864,-1.9136244692837108,0.7462114766646573,6.515335403059722
0x65eed0851400497075395acd55d67a2896ce9a95e193bab420c64dcb33f93e6c,60,19000062,40360,17000000000,16176781778,33225087439920,6.586019650092848,-1.870173890564745,0.7221301518848864,-1.9040147980090307,0.7396492147555982,6.590871168912089
0xdcf67957cdd3a89d457f752450b7974466d687f559377a9cf22d2f9df9412289,91,19000062,82957,16276781778,16176781778,8295700000000,6.615376085912525,-1.870173890564745,0.7221301518848864,-1.8798668154932747,0.7380100681854714,6.6173601863430465
0xdcd9385e5f455b9a85b487a48448c27e5aba9ac38ef4e52b528d46d7aa7ff6e6,67,19000062,21000,17226781778,16176781778,22050000000000,6.7512109839197905,-1.870173890564745,0.7221301518848864,-1.8972536289634514,0.7438511181954086,6.755320469841798
0xfde4c36f75cc6683695032a5fae50d5098a098134c1f63c0ca461a86bfac7c38,89,19000062,21000,16604694070,16176781778,8986158132000,6.795376241677905,-1.870173890564745,0.7221301518848864,-1.8848282409197692,0.737197019159223,6.798883093852322
0xd6b1d7b60570d14afadbcc6fb0b409061b19d0e876816b848b51b7adcfdd41e3,124,19000062,21048,16276781778,16176781778,2104800000000,6.824120892198628,-1.870173890564745,0.7221301518848864,-1.8924121168921315,0.7494839402705995,6.828126445507774
0xaf7d2e9a6ea12286486ca24dd74281646c63bf259d7879b5ac2c3834f14e7c62,36,19000062,21000,19990000000,16176781778,80077582662000,6.853151878898311,-1.870173890564745,0.7221301518848864,-1.9006412590246287,0.7504325018990959,6.857794906660378
0xdaf1807a71cf039a7ba194b1040bc336c552dc539c113ba153947b987fd6e003,77,19000062,22744,16876781778,16176781778,15920800000000,6.873486127215902,-1.870173890564745,0.7221301518848864,-1.8914146773807647,0.7359946602702301,6.877327170277978
0x01f10f14bad96f544d0b3bbd697c4c8970e8d825de0fc423a4e48a96fe165996,63,19000062,21000,17342094894,16176781778,24471575436000,6.898760820450283,-1.870173890564745,0.7221301518848864,-1.8911899525161784,0.7324572229572471,6.901787841033632
0xbad002412009c80d2cdd9e37376b9a3791608ce6ec9e0ccb077597cbcacb3a66,27,19000062,47188,19176781778,16176781778,141564000000000,6.937532396433921,-1.870173890564745,0.7221301518848864,-1.887649439441315,0.7470867181052491,6.940683565207708
0x30992364131caf9bec3b9dcd98a120913c2d3e46a7e50ecf6ef112506b2177e5,134,19000062,114892,16186781779,16176781778,1148920114892,7.0158821503574735,-1.870173890564745,0.7221301518848864,-1.898986738937361,0.7482199752051832,7.0203059534499666
0xb96a2f90eaa1c14fdb03ad6460ac4632b576d8c6e2693f2c0316424bc7f0026b,87,19000062,117042,16276781778,16176781778,11704200000000,7.019079483686006,-1.870173890564745,0.7221301518848864,-1.9113512040707474,0.7515762651993798,7.025246881889097
0xa766d0a9615a8d8129fb87800d675dcff29e93269a8f3e7d620b5d804dce2943,5,19000062,149503,22176781778,16176781778,897018000000000,7.205249070236313,-1.870173890564745,0.7221301518848864,-1.9140194605817813,0.7487159060242585,7.2111485516327205
0xbd387147e6d844be2b732c8d4f9553b8cf63235d367fc8440404fecd369cc7f7,41,19000062,21000,19582781778,16176781778,71526000000000,7.259109034168347,-1.870173890564745,0.7221301518848864,-1.9006174797954483,0.7406870239733202,7.263346589577665
0x8a99d9b4b1835edc5b6c6c2856f2f3ce9d451667a30ae81f7536cb7d2fe2a3dd,48,19000062,21000,18176781778,16176781778,42000000000000,7.27355066284356,-1.870173890564745,0.7221301518848864,-1.873852134621567,0.7301914307366268,7.275199863153571
0xc2a8e8e4d8c4017148fa9d75ed6a1cd9b5acbb169a44f8f85cc1b9c32e37800b,102,19000062,21000,16516280852,16176781778,7129480554000,7.445763938788854,-1.870173890564745,0.7221301518848864,-1.9221566091021784,0.7473831347043081,7.452047289329745
0xfd44642f0f871c60e229c73330e3a92fc76afd299ee68d93e083a4a9528c9bcd,3,19000062,126014,16276781778,16176781778,12601400000000,7.483914861415046,-1.870173890564745,0.7221301518848864,-1.9086061675987593,0.7429318673656833,7.489051480414959
0x4318abbf6e65682a90924a18a4031578c57457329ad61676d8d30131a5f585c3,1,19000062,167123,91176781778,16176781778,12534225000000000,7.541509331504365,-1.870173890564745,0.7221301518848864,-1.9097308763409566,0.7404924128995856,7.54598778918166
0x02975f217c67c9ccde8b3c09024fe85ee886ec406ab4d6c48a6c9c43b08b0590,22,19000062,21000,24000000000,16176781778,164287582662000,7.683313867266623,-1.870173890564745,0.7221301518848864,-1.8851569300844164,0.735738103337766,7.685547637568062
0xc70ada8376e1c27c156b3a0f3a0ab610b6b63a1ce871f3175b8a891c5931bc92,95,19000062,73623,16276781778,16176781778,7362300000000,7.723116232964015,-1.870173890564745,0.7221301518848864,-1.895796919469294,0.7387162275724879,7.727432670506921
0xa4b13d170097ea485d507336cc9ca6a367886912b8c43d10222646f75749ae88,51,19000062,21000,18176781778,16176781778,42000000000000,7.992704370267223,-1.870173890564745,0.7221301518848864,-1.8860363425955078,0.732820992121622,7.995296420607154
0x7b4eb287a297630841d8f2b45f81537dcac071a880c0e3f553260232f4956838,83,19000062,142581,16276781778,16176781778,14258100000000,8.04063969458067,-1.870173890564745,0.7221301518848864,-1.896086663902608,0.7399888937238878,8.045281037698382
0x27656c9bc37e8c5791ca7ba76eba3a1337469329a68ddc4c0dd19b225caf2457,105,19000062,21000,16516280852,16176781778,7129480554000,8.075938723037813,-1.870173890564745,0.7221301518848864,-1.8821683381334977,0.7406734418545734,8.077877722623366
0x9a260dcb46ace08733b84e96a551119244db6a682192f54fdd329ea74368faf6,93,19000062,21000,16528763016,16176781778,7391605998000,8.156013382876875,-1.870173890564745,0.7221301518848864,-1.887995898212091,0.7319523269699111,8.158139627287115
0x48772b35f3b3324c68c8adfcb6423c471bff223b68d5c367d33e78aebd851650,80,19000062,21000,16920669943,16176781778,15621651465000,8.212675923620237,-1.870173890564745,0.7221301518848864,-1.9026250796931665,0.7439543009960196,8.217633866064366
0x16756a6bd43305539ef97c45cf395603fd9db2e29bd2070a00095147cda03368,15,19000062,124732,18177781778,16176781778,249588732000000,8.415403456936996,-1.870173890564745,0.7221301518848864,-1.89508438341797,0.7392414840031217,8.41954240917888
0x8ae05924ef37c62dbcaddfd4988bb0be05a0453909e7f8f1da6de3f3b507d9b0,78,19000062,158393,16276781778,16176781778,15839300000000,8.463465206060095,-1.870173890564745,0.7221301518848864,-1.886257372685083,0.729893004534193,8.466394389240767
0x8459bb336a57b526230700e41058155693ab3d57fc25cfc62e63906294821652,71,19000062,206651,16276781778,16176781778,20665100000000,8.538982118654351,-1.870173890564745,0.7221301518848864,-1.8960114337128953,0.735221759508851,8.542935996286376
0x81b4dbf6511b32c7b082624496cd68a23b279eb99bdbb697be98a4930e983fe0,121,19000062,22744,16275781778,16176781778,2251656000000,8.556114994392225,-1.870173890564745,0.7221301518848864,-1.8911005047579967,0.7405938974073806,8.558944248934303
0x004fe1efb6a8dd090422c2f792ea23b749f3b5b1bc2a7de393c97ec68de658ff,59,19000062,21000,18176781778,16176781778,42000000000000,8.842268914922698,-1.870173890564745,0.7221301518848864,-1.8954444126370913,0.7451595147079868,8.846622913077566
0xcdad0aff00c49999ca01dd5edc5b79602cb1b35afcd07dfb6606a50d8f56405a,34,19000062,46739,18167908937,16176781778,93063292284501,8.948638356911127,-1.870173890564745,0.7221301518848864,-1.904487115246729,0.7448715991451447,8.953846158998413
0x124995b350ddccd8cab8851b76d105d8874b8ef469ad2e3dafc0c539f4652837,131,19000062,21000,16276781778,16176781778,2100000000000,8.955065771648295,-1.870173890564745,0.7221301518848864,-1.9290927300756084,0.756530994595979,8.962414130470258
0x29cb154fb2a871cf903c9dffde0467e23be07eae19f5c3b111894f3eaa16c949,62,19000062,61350,16585024181,16176781778,25045671424050,8.97280166940647,-1.870173890564745,0.7221301518848864,-1.8940503376840583,0.7413356473776288,8.977305577183394
0xb4e0892ac4616d05337c06a33bd8290f533f8ffd126e459bc7568408f61cfd01,65,19000062,238598,16276781778,16176781778,23859800000000,9.006505438292788,-1.870173890564745,0.7221301518848864,-1.8721787462396444,0.7309212922015345,9.008509784945753
0xfacf84461d611055141aa356d3b01395a7e0618a75688261acb40365ceffb66a,129,19000062,21000,16276781778,16176781778,2100000000000,9.06501021609532,-1.870173890564745,0.7221301518848864,-1.8907717809726707,0.7431500511489125,9.069080415925907
0x28413253402653ea3d2e0c04bb1d48d04254a567023566b837905640030fd989,90,19000062,21000,16585024181,16176781778,8573090463000,9.07503517120382,-1.870173890564745,0.7221301518848864,-1.8895457074144426,0.7435042383031997,9.078457246787936
0xf4384a101318c1a7b0f8e521ffc7191664d63ed56df158bd64570c0838746556,58,19000062,21000,18176781778,16176781778,42000000000000,9.120000277593661,-1.870173890564745,0.7221301518848864,-1.899394058422868,0.7401086213181283,9.124303547411076
0xbd59dc2300933de1d931ee218eb8dd16ddadf1ffaef30a354dff801546772e49,26,19000062,98624,17676781778,16176781778,147936000000000,9.248597797490742,-1.870173890564745,0.7221301518848864,-1.8954913135616596,0.7361571614881087,9.251341684308194
0xa37c21f14f54223fa9476252c3ac03bab44ea64914671cf4d44c83ff98eb98ba,37,19000062,43533,18000000000,16176781778,79370158858326,9.42041622072811,-1.870173890564745,0.7221301518848864,-1.9068261174230026,0.7373025434949609,9.425500392430324
0x87ca0804023ab76e3a038779410e6ae3d3cb6e05678a332da021eb38bf948389,81,19000062,157593,16275781778,16176781778,15601707000000,9.427277491278346,-1.870173890564745,0.7221301518848864,-1.8786870551028132,0.7343832458723869,9.428407809432187
