transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x396b6bcc017e87d1438754d831106088071de33fbca806eac95ef87cbe6daf88,7,19000077,220067,48034956192,18034956192,6602010000000000,0.009823056943294883,-1.870173890564745,0.7221301518848864,-1.876657818106274,0.7326676280707756,0.011922519106240315
0x9d7583f7a971a9bcd57cdf53f29e71bd48a2d14ae4f26cf15f48e8f9801a53bd,138,19000077,21000,18134956192,18034956192,2100000000000,0.0675416541248226,-1.870173890564745,0.7221301518848864,-1.8900357869670454,0.7418463223346506,0.07142088518454956
0xbf06c53f10b3236659746939efa4ed25399e083ad6b54a9eef94a6f09aae478f,140,19000077,22728,18134956192,18034956192,2272800000000,0.1259946603687423,-1.870173890564745,0.7221301518848864,-1.8967022424556719,0.7437374243785727,0.12945641787953116
0xc29f439350d50ce3e4ba39de75aebab1382750c7b30e059dd41c6ae04af64c44,109,19000077,64948,18149956192,18034956192,7469020000000,0.16693686694777288,-1.870173890564745,0.7221301518848864,-1.8849864005227526,0.7374672239370202,0.16912509238771684
0x00000efa3d622718f5bb3a2d6babaddd839afe4544d9089544d37286ee6f2a09,100,19000077,22824,18534956192,18034956192,11412000000000,0.17179363132631265,-1.870173890564745,0.7221301518848864,-1.88877045477042,0.739408413390604,0.1753154609457261
0x46c3c4ac1add94c6b6c917d6bdc4d6897e46ffb6bacf7e0c846496ba523fcb7b,70,19000077,51450,21000000000,18034956192,152551503921600,0.3377532705801305,-1.870173890564745,0.7221301518848864,-1.8729971071130629,0.728420837497975,0.3390016963437652
0xc9f1153f9c0573979c703f6444b4bf429211fa13fd1b793b6c0ec6ad9d2dce1e,164,19000077,21000,18134956192,18034956192,2100000000000,0.37167193523775754,-1.870173890564745,0.7221301518848864,-1.9125605379716673,0.7504729438420746,0.37785749812922653
0x661be8c5f38f27fb91130bd573c9271c4084f8e7cbc235c8dfc7066706828778,102,19000077,226402,18334956192,18034956192,67920600000000,0.5016461068430709,-1.870173890564745,0.7221301518848864,-1.8790012873073594,0.7313133130364179,0.5034653252995422
0x001b2fd22f07f38320e1ad0a40bd332f8707f993f2a27b10f9fcc8c324f4cdf9,130,19000077,151920,18134956192,18034956192,15192000000000,0.509504109323109,-1.870173890564745,0.7221301518848864,-1.8894189242426425,0.7410646475693462,0.5121635858522253
0xa7675799bdbe18a0845165b4187bb42d96ebd6d27a7072aac0091d50a3d3e87d,42,19000077,21000,23720423317,18034956192,119394809625000,0.6057136790848814,-1.870173890564745,0.7221301518848864,-1.8689463832097553,0.7224441128964609,0.605614750762605
0x531203d1c10520b72d6f0c9bed675f1cc7f0bd46e83456b398ab0805c2feaf59,82,19000077,21000,20034956192,18034956192,42000000000000,0.7068368253334407,-1.870173890564745,0.7221301518848864,-1.888473758620649,0.7317445030332704,0.7097320229934028
0x94363ec9d2d9ef6543c64225ea88097eeae8113e3248b8d527d3ad72b5bd22de,175,19000077,48837,18044956192,18034956192,488370000000,0.8032621267557953,-1.870173890564745,0.7221301518848864,-1.900359527363222,0.7441525934570524,0.8076897281785145
0x99cf91448908829c13b080334f091b9dfe7270649e31b46d817c3f28e8fa1168,131,19000077,162293,18134956192,18034956192,16229300000000,0.9173478865138618,-1.870173890564745,0.7221301518848864,-1.8909886456821976,0.7484889994953218,0.9216910916361436
0x5c9c7ad76550c9587a6eba148d9623aa35e56accf6fff2adb68dce04444e3435,161,19000077,21000,18134956192,18034956192,2100000000000,0.9957342797701534,-1.870173890564745,0.7221301518848864,-1.8821699477593357,0.7287665901165818,0.9974533171969058
0x439556a07481e0764eeaa48cfae2a5dd3895ae3aeb730792b0fb62490a6f8102,3,19000077,230483,48034956192,18034956192,6914490000000000,1.0294731039416307,-1.870173890564745,0.7221301518848864,-1.8905882264619813,0.7348559452076945,1.032890693016811
0xbefc5a6fab5f5475302be1479d0cdc24eb3ee408dc2905aba10c5c6d22ea831f,116,19000077,196903,18134956192,18034956192,19690300000000,1.1381402891994945,-1.870173890564745,0.7221301518848864,-1.8884380598900146,0.7359564300928415,1.1418791047501866
0xf55863f5ac9b473bf4ad50a82734266291aedccea835b21cbbc456f07bbcdaa5,118,19000077,22744,18134956192,18034956192,2274400000000,1.1871923723064977,-1.870173890564745,0.7221301518848864,-1.8860345538074086,0.7313901106711664,1.189682414513205
0x73c41046c29d8fc36ea313893bdd03d4b4ad09d0eef5a0fa1bfe86804bbe997e,10,19000077,124481,42425801889,18034956192,3036196863208257,1.2263446774071594,-1.870173890564745,0.7221301518848864,-1.8671465486440535,0.7228230002573475,1.2262540251300156
0xbd0442b105ff4de9849a8472806f810136bfcdd798e1ba3e554be76ef728870e,72,19000077,51438,21000000000,18034956192,152515923395904,1.260053358876144,-1.870173890564745,0.7221301518848864,-1.8868713742499998,0.7345633690642608,1.2631938907239426
0xa1f6166934906032b44c345fd1b99e9e93f6bc508feadf3fbdba441b31aabe6a,22,19000077,51438,28034956192,18034956192,514380000000000,1.2925623881156385,-1.870173890564745,0.7221301518848864,-1.8809673570572258,0.7347294532453199,1.2945171611930302
0x5bfcb1bd44a4c338fa32a3a9f96ba75dd7c5964d1b85ef16d484f00934b73080,54,19000077,21000,22272150155,18034956192,88981073223000,1.3606146104812722,-1.870173890564745,0.7221301518848864,-1.8918851594234165,0.735201701133765,1.3634503045993376
0xc53f66b1fb821b669d564bd334133810ef3fccaf8ff05866c73755d130b912f3,126,19000077,30404,18134956192,18034956192,3040400000000,1.4114648134194026,-1.870173890564745,0.7221301518848864,-1.8910488961350527,0.7376014981698523,1.414429408179224
0x14e1a0491c375fdc104dcdc4219b515aa54edba354e4b558cbf080b0e56f9e17,141,19000077,161394,18134956192,18034956192,16139400000000,1.4312579844900983,-1.870173890564745,0.7221301518848864,-1.8983254200895303,0.7362706231914643,1.4345555835061585
0x17714be2653030132f47d697220afec96965d96ff1c2b59e9d13560728ea0788,169,19000077,48561,18084956192,18034956192,2428050000000,1.4364781552344632,-1.870173890564745,0.7221301518848864,-1.8681456532985685,0.7328353125065911,1.4367147706987697
0x2679fb2f937873491f54fd578a765b72b251afab8778fc0d36fd2d6db8e74f07,183,19000077,176370,18044956192,18034956192,1763700000000,1.4771586289239322,-1.870173890564745,0.7221301518848864,-1.9080011429231443,0.7521512090407816,1.4834954720357292
0xded591c82ed370dec9963f13e4f0be7e5ba4748617d53852fff7fe65f68b26b0,156,19000077,320366,18134956192,18034956192,32036600000000,1.564764643629211,-1.870173890564745,0.7221301518848864,-1.8948547384340644,0.7389026615519593,1.568897403884315
0xff86948226b5f54a1598274c71484eb29263f84c0657811e9c63584a3d8a94cd,105,19000077,46109,18234956192,18034956192,9221800000000,1.620334882429543,-1.870173890564745,0.7221301518848864,-1.8963107347022834,0.739199953232729,1.6239170239946739
0xe579b2d72920008fe7dc3dcb9441a1488b5fafeb0e487a0312224d66665dd807,4,19000077,220067,48034956192,18034956192,6602010000000000,1.7834039799960468,-1.870173890564745,0.7221301518848864,-1.885284387502444,0.7411066545450183,1.7864146624057176
0x98a3ce7a42771f3d77afa03a1052bb4541a5405b41d0c348cb3770997a7476e3,143,19000077,58845,18134956192,18034956192,5884500000000,1.835994688848932,-1.870173890564745,0.7221301518848864,-1.8840780155900592,0.7228749251632987,1.837793490975205
0x557f20bb81093626f50200e958deea350e6c0d95505cb0ede8e75d7430dbc53b,92,19000077,41297,19034956192,18034956192,41297000000000,1.9175129585781545,-1.870173890564745,0.7221301518848864,-1.8992635889631277,0.7427806096698687,1.921806125368341
0x37acce7adb7ee748f14df01602de2074da38f36e3b05ee584777a288f773a2d6,177,19000077,21000,18044956192,18034956192,210000000000,1.9591024017478653,-1.870173890564745,0.7221301518848864,-1.898640395426028,0.7446489096585311,1.9638325921961852
