transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x20d51464f1209eb3b14cfdedbf3645b77131494e3745cc1632c7069e282f1e61,102,19000007,119084,18561491450,18461491450,11908400000000,6.10583500259801,-1.870173890564745,0.7221301518848864,-1.907264926432124,0.7420503625329501,6.11114723247355
0xb37ab995ca95909cee1ee679ebdfaae2573b207f1490bc80850af393acad6a5b,48,19000007,22200,19758666450,18461491450,28797285000000,6.309658921651222,-1.870173890564745,0.7221301518848864,-1.8999864573134648,0.746920437171802,6.313279311446292
0x72fd74fb7a4bc5c221dccd56f9b752828c3a032d09f9d9a6de4f56dad593fa57,52,19000007,22200,19758666450,18461491450,28797285000000,6.528598953695822,-1.870173890564745,0.7221301518848864,-1.893418332070651,0.7507177063965004,6.533443630978718
0x9681119f999b65563a5dda3103bf27af1c436dcd0bf6e20abc7e97651ba076d2,32,19000007,21000,20111831613,18461491450,34657143423000,6.591295907741724,-1.870173890564745,0.7221301518848864,-1.9022784380182713,0.7373417716655214,6.594767914254393
0xf2fdc46acbc8ceeee1a7812e84500ad66b8ed4266f187289992f322b8abddc4a,104,19000007,46109,18551491450,18461491450,4149810000000,6.68332066200011,-1.870173890564745,0.7221301518848864,-1.87581437400297,0.7317447760756152,6.683976021831295
0x5fde729c039018b5c7683191e09a23dd42db4f366f929225e0471dfe36471f73,28,19000007,51609,20461491450,18461491450,103218000000000,6.911914592774264,-1.870173890564745,0.7221301518848864,-1.8891499581232516,0.7397758628009594,6.915023957529397
0xf48ab1b76ed8a7d4faa1b3f320f3b9a6c61cf1b70bd02e7ea82d0a3293bd090a,107,19000007,384912,18471491450,18461491450,3849120000000,6.935299826697099,-1.870173890564745,0.7221301518848864,-1.8848892469053589,0.7287999232299883,6.936673066801291
0xaf80b3698212861cf34557f555ecd789737fe48ca18eb4e29ffa1ec1fa6a5115,26,19000007,21000,20461491450,18461491450,42000000000000,6.984774992753154,-1.870173890564745,0.7221301518848864,-1.8974921720807916,0.7413941253509791,6.9891356946348004
0x99bd28e58cb8117474d4f65511479b1328747f0ce2fac3df82f2487778bd60bc,64,19000007,285392,18761491450,18461491450,85617600000000,7.158278213100365,-1.870173890564745,0.7221301518848864,-1.8855432811476434,0.7256554313314956,7.160206271147838
0x673605b473bf65e155d3ae6b2548f7ba02b79e60f18934e563adec1054baf592,16,19000007,21000,22256924635,18461491450,79704096885000,7.272294458509422,-1.870173890564745,0.7221301518848864,-1.902145168840074,0.7445952959232685,7.277019098300988
0xaa4e5140e4bbde1777a4527024082620c56ed2b1bdb05217320184842cddcb04,80,19000007,21000,18561491450,18461491450,2100000000000,7.276110931573541,-1.870173890564745,0.7221301518848864,-1.8886757166039763,0.739115916791601,7.278829229226267
0x6225bf8918f693e96c9b30083937b63c536e640fbfc95273b51a83b54ad26d88,10,19000007,46229,26901815124,18461491450,390187723125346,7.397133654618372,-1.870173890564745,0.7221301518848864,-1.8842936516986037,0.7307029036154757,7.39978421451857
0xd752f4d32fe52d8ca4ea5c6cef9d9b15f6c878dcd420d2c25c1edfb46297b8ea,4,19000007,46229,27823655794,18461491450,432803495458776,7.503474702153699,-1.870173890564745,0.7221301518848864,-1.9083302249137393,0.7450222507069162,7.50758392496439
0xb91511ab50d3f06baf544ddacbba40615527a08ad2032c5a6652ee9871499464,31,19000007,21000,20461491450,18461491450,42000000000000,7.713825416977767,-1.870173890564745,0.7221301518848864,-1.886769328621325,0.7304543680565271,7.715949508115894
0x01e55f56ca4e291dfeaec430d5569af0aefe6b13e27a2b070158eb7551a36321,79,19000007,138716,18561491450,18461491450,13871600000000,7.849432692228117,-1.870173890564745,0.7221301518848864,-1.8764744253011927,0.7302159853660414,7.851113280392873
0xe68f979e5fbe55d5552ed93af19a6ed98bf8a5edc1895bc4cde69178ecb75a97,75,19000007,153337,18561491450,18461491450,15333700000000,7.87229058783752,-1.870173890564745,0.7221301518848864,-1.9221656538604184,0.7606859079239726,7.879104076050145
0xf64a84bf1960584793562aee14512a5ef4b07303858f5de84a0f1b00af5e60ce,30,19000007,21000,20461491450,18461491450,42000000000000,8.027185629923132,-1.870173890564745,0.7221301518848864,-1.897316027091569,0.7418946267542808,8.031744841142167
0x5ca6317cda04df3921e951033561572608936367983c3371dcd8d107076c0991,83,19000007,22744,18561491450,18461491450,2274400000000,8.06166513438895,-1.870173890564745,0.7221301518848864,-1.9057483294642201,0.7378880209332954,8.066384739315742
0x32d03950f0fd26cbf8470192c80a002ebba6648457b9f0a15b28fb97bc505922,50,19000007,22200,19758666450,18461491450,28797285000000,8.172785122465834,-1.870173890564745,0.7221301518848864,-1.8992004773014133,0.7391752048227679,8.177631430147017
0xe8f2f47c8cab9e112544d29987f3147033474c9f9c73f6fb80405308aff65f23,92,19000007,64261,18561491450,18461491450,6426100000000,8.391013941753451,-1.870173890564745,0.7221301518848864,-1.8988541992338814,0.744035315605418,8.394607770264292
0x596a5846c527de63728fc226b2af22c4b32c8f8f7c067357635a7857afe54735,87,19000007,21000,18561491450,18461491450,2100000000000,8.53340898340482,-1.870173890564745,0.7221301518848864,-1.905440965965869,0.7522518190965659,8.53826115019688
0x4e2ab068cee20a96603ef8bd640cc4205947bd36bac49e1a7b43d4b00f5e85e0,44,19000007,22200,19758666450,18461491450,28797285000000,8.61174533974263,-1.870173890564745,0.7221301518848864,-1.8858296587785661,0.7382341321875016,8.614630744731366
0xe05051817789b4702c90e569ae655eaa771484ffa733e7e23d56d10dff114df2,55,19000007,21000,19461491450,18461491450,21000000000000,8.62818846899041,-1.870173890564745,0.7221301518848864,-1.8995619474214616,0.7448578011698955,8.632566418483545
0x0c74a50aa0d3636184f8aa9058a301319bf37143a7b5fdb850ff47f0abdf5661,86,19000007,238646,18561491450,18461491450,23864600000000,8.629745912781626,-1.870173890564745,0.7221301518848864,-1.892474024234298,0.7422226872062287,8.633817236734478
0x1d1773b5e3b6924f90e7cab0b4084707d355da64aad38e647a5aaa6a1977c1b7,71,19000007,21000,18561491450,18461491450,2100000000000,8.890041224620909,-1.870173890564745,0.7221301518848864,-1.8884614473919297,0.7297762986774058,8.892333914521071
0x4afddc3b57b59dfd5224d633fa7c6224fe5ba2ce1bfcc58d4b4e620b20389ca4,56,19000007,21000,19461491450,18461491450,21000000000000,9.019125878634094,-1.870173890564745,0.7221301518848864,-1.8963524924063215,0.7396460982688329,9.022910188621964
0xf8e73f89d5b6b2313d846a2fc5819a658cdda2cfb105ec37f8b8d84b5c452c89,70,19000007,46147,18561491450,18461491450,4614700000000,9.022133607829067,-1.870173890564745,0.7221301518848864,-1.895657454364697,0.7332893640946168,9.026289656246485
0xd09e3dbb4dca396ed22040c8f5e69014735a7328854ce6c5e0a1f36abca82264,112,19000007,131243,18471491450,18461491450,1312430000000,9.053175783917082,-1.870173890564745,0.7221301518848864,-1.8963884906026054,0.7353615566349726,9.056993788252175
0x000000009353e9ccbe39b78b374e8b0f3d211f865e4ea11550deac6d2d614ea6,69,19000007,22824,18561491450,18461491450,2282400000000,9.062875532706984,-1.870173890564745,0.7221301518848864,-1.9057868105304927,0.7478175583290209,9.067500631354777
0x972badc2bf17f327aab6dbb16a5f9937e2df783aaca570259ccceb4d0d813284,66,19000007,200102,18761491450,18461491450,60030600000000,9.17743364617314,-1.870173890564745,0.7221301518848864,-1.865288596560845,0.7191140357648813,9.176221813896785
0x56f2e30350715492ad3342e3330f051f7e9ddd4c74d92a443b2321d463573ea5,85,19000007,189520,18561491450,18461491450,18952000000000,9.178697106197287,-1.870173890564745,0.7221301518848864,-1.896389595054671,0.7461881498544459,9.18265483797871
0x8e1d61a1db54c4749ee16e6079cabe007a47311fa16ba91e3140a3072fde0236,58,19000007,53597,19461491450,18461491450,53597000000000,9.210213783720574,-1.870173890564745,0.7221301518848864,-1.8998039551751378,0.7458120109948079,9.215222580511028
0xd31fba8eb7b8b6394891a6afa6c7bd1eb1d7b4e46c29b601bc3f568b5a7eabc3,63,19000007,30428,18761491450,18461491450,9128400000000,9.618467199361294,-1.870173890564745,0.7221301518848864,-1.89440372513904,0.7369992368576198,9.62221844145022
0xb95aacd7fa105601291723233a07b959230afd2d6c1b214415b855f1fb30460b,19,19000007,21000,21519452099,18461491450,64217173629000,9.652501497537614,-1.870173890564745,0.7221301518848864,-1.9133900952859277,0.7503002411483976,9.65848802268822
0x70a3269b45a8d39ba248467db689465eba260070f33826dfdf14c0ddef018e33,67,19000007,21000,18661491450,18461491450,4200000000000,9.766303576443876,-1.870173890564745,0.7221301518848864,-1.8876784016295916,0.7350977579621687,9.769342174666908
0xbbcdbc8744386737aa477a0a6b0976aa9673850b243beb31f7ffb9aa0963dca8,96,19000007,34350,18561491450,18461491450,3435000000000,9.801647159715003,-1.870173890564745,0.7221301518848864,-1.9006728426223805,0.7465513117753855,9.805566892316572
0xbf42aa2953ec6de69b61b694b40d00af44bbb4f506bb6607720757bf30e50005,34,19000007,424886,19961491450,18461491450,637329000000000,9.849147598435774,-1.870173890564745,0.7221301518848864,-1.9083362142135687,0.7453720198440006,9.854516040272443
0x11e9c3ab52fff167f45aa44cd95cd1058b62af33bbdfb7ed79d312f035e46198,38,19000007,22200,19758666450,18461491450,28797285000000,9.899876957868727,-1.870173890564745,0.7221301518848864,-1.9038234836291394,0.7448989248042408,9.904434050332037
0x2ca0cbbcc240b0ae6b6565b57142f19c3e24481f9badd1c78c9318fdde18082a,54,19000007,142539,19476559056,18461491450,144686721491634,10.226142729930935,-1.870173890564745,0.7221301518848864,-1.8881322683625426,0.7301687162706747,10.228705580963029
0xa8be5dedc99e2bc37208e73e19dd001f44a122204f7f650d0fe6bac7004dda72,93,19000007,22200,18561491450,18461491450,2220000000000,10.521653171048117,-1.870173890564745,0.7221301518848864,-1.8925712451045476,0.7479512364098285,10.525681327269202
0x34d2c567301463fd0ee7276db501adb9a1278ae5471bdc16b979ac80bd6903b6,20,19000007,63209,21463491450,18461491450,189753418000000,10.53211963808015,-1.870173890564745,0.7221301518848864,-1.9030552952734026,0.7395525715210176,10.536094976716592
0x3cdd6a44d14c593a881ef115644fc347b4cffa1006c229e76fc7114fbbf798c3,108,19000007,63197,18471491450,18461491450,631970000000,10.702393453907035,-1.870173890564745,0.7221301518848864,-1.9047300275699617,0.743945730311486,10.70681866605355
0x39209b52455ea537e0f682af32d19c0f0d21163c77f4225816029546f7eb4c01,95,19000007,124278,18561491450,18461491450,12427800000000,10.91469061651517,-1.870173890564745,0.7221301518848864,-1.8892656228780202,0.7328401577367316,10.917486591270043
0xea62b302a44e54c02371d076d56e1f4d07c0ee1e27514e1e20fb51e0067edc19,61,19000007,21000,18825528670,18461491450,7644781620000,10.940201567760386,-1.870173890564745,0.7221301518848864,-1.8736109703469461,0.7330430867845223,10.940852745366303
0xe909321017f978bd0c10edc8a8aabdae9801c61932a34c6b1166588d91265714,62,19000007,30189,18812047128,18461491450,10582925363142,10.967241897640914,-1.870173890564745,0.7221301518848864,-1.878650226688155,0.7273167815549009,10.968582044298028
0xe9faddc1ba3f47da00b16d935a2297b468567133824189a31c179c7ca1d6ad72,46,19000007,22200,19758666450,18461491450,28797285000000,11.19178032087765,-1.870173890564745,0.7221301518848864,-1.8971930566483772,0.7406700098199613,11.195274911118439
0x080036809ff37062b662562284ca437d90f83cbe0dc5651f32515f6fa85c17b7,51,19000007,22200,19758666450,18461491450,28797285000000,11.264478652019775,-1.870173890564745,0.7221301518848864,-1.9046362743389884,0.7346417113342542,11.268375698686253
0x07253b99133e10e0ef920f09336b9cad3acc1e235cc4e06b1044d6e5dfc1e3d8,22,19000007,21000,21461491451,18461491450,63000000021000,11.416898142969593,-1.870173890564745,0.7221301518848864,-1.916848792193009,0.7492771224258187,11.422817241466191
0x86e20638f3a9202f0c8bf71ae0442cd399d272f23372895d79a75deab4b20020,13,19000007,21000,25490473520,18461491450,147608623470000,11.671739176847788,-1.870173890564745,0.7221301518848864,-1.915279499066618,0.7499886267172693,11.67726751557267
0xa1a2627faad46977ce5b1150923df77db783eab4c6774fcdba03bf76f4807da6,98,19000007,253238,18561491450,18461491450,25323800000000,11.715567678722394,-1.870173890564745,0.7221301518848864,-1.8878958270904762,0.7331641568343454,11.719123763310002
