transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x4dcc3b7150720cdb4162ac617a6830cca036cd72cca151266abab82751353355,78,19000017,22200,20340675925,19125450925,26977995000000,0.27154534218871706,-1.870173890564745,0.7221301518848864,-1.8876353833284232,0.7313619860752879,0.2743721928342975
0xcf1fb24cfa740491e2b3839264a839a43fb22a000e0a871e013ecc692fc7adc4,20,19000017,41309,21125450925,19125450925,82618000000000,0.2717058617346084,-1.870173890564745,0.7221301518848864,-1.8890138925224487,0.7363105522883873,0.2753117222859679
0x3466e77fb5ae7d09d92646e09735dfb38bf2864283f053c5d9ff8a5a7ec8f137,85,19000017,115921,20275450925,19125450925,133309150000000,0.30878896910637943,-1.870173890564745,0.7221301518848864,-1.9030609032996957,0.7507589106786471,0.31525467305172905
0xefd1e674d12af136be6cf87e51060830cde8937e560ae127fdc4ac2b0215cf8f,7,19000017,43706,22622610739,19125450925,152846866830684,0.32182722267735686,-1.870173890564745,0.7221301518848864,-1.8792816042678453,0.7307585412433263,0.32361852825560017
0xff61da017f105ac252f99d7a524fedd2404217b3bbbda87ad355f489f23e1ffb,104,19000017,21000,19225450925,19125450925,2100000000000,0.36282067480430724,-1.870173890564745,0.7221301518848864,-1.8952980006431965,0.7365259061911106,0.366588246383862
0x8be38049f353048ac00ae50b8309fe8f3648cd35161f6ae6b888046a40bf003f,63,19000017,22200,20340675925,19125450925,26977995000000,0.4587486070207625,-1.870173890564745,0.7221301518848864,-1.8949738764643604,0.7486041284023133,0.46275287813656596
0xb4e024ceb1c7265210d2fa9b1bccc3a5305593156b19c897db443ebbf771ec67,129,19000017,50739,19225450925,19125450925,5073900000000,0.5154047175615153,-1.870173890564745,0.7221301518848864,-1.9120862721790148,0.7545169986872412,0.5217242462841611
0x030994f976a2c583de81fda0583b4bbac2b23e8ec2575310a91671ed0eae1df2,33,19000017,45160,20737393178,19125450925,72795312145480,0.6111924605810062,-1.870173890564745,0.7221301518848864,-1.8811034534989703,0.7314971004088828,0.6127213960489197
0xa6597580e2ad013e433d700006af2f94f8662d0865c157bbe3969b42af198794,53,19000017,22200,20340675925,19125450925,26977995000000,0.6728143370275057,-1.870173890564745,0.7221301518848864,-1.8999358684718712,0.7395519152429245,0.6774526830105465
0x4c42411287cb362a3e65a5f8c08ab0ae79e8e519683ffa32fb6fdc809a8f17b3,59,19000017,22200,20340675925,19125450925,26977995000000,0.6887691975091541,-1.870173890564745,0.7221301518848864,-1.9138245207477285,0.745150699699586,0.6942413061917657
