transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0xde602dbdec8bef781d741162db2929795056c6a53b67eecf27372ef75c5a2dbc,1,19000074,103159,24260531028,18175717687,627703259444219,4.3030195175840635,-1.870173890564745,0.7221301518848864,-1.8898877030940164,0.7328204729035788,4.30615275574523
0x00164e0f5ea09335f0e1f6382eb8756f3268e3dde568bf5b41912f2626b22881,11,19000074,157010,43175717687,18175717687,3925250000000000,4.394337180787691,-1.870173890564745,0.7221301518848864,-1.9109352882017396,0.7442624236746442,4.400064462749796
0xa5ef6141efcd97b9deddff7efcd682da6a13698352a00348c08c9b087cf4f02b,73,19000074,21000,21910637233,18175717687,78433310466000,4.417742756971062,-1.870173890564745,0.7221301518848864,-1.8879892948429375,0.738825075221462,4.421061028905495
0x1ed530a79e321fbbcd4ff1108df6f121e84578c71ee11f7ac4a9b42c0edec3b5,151,19000074,46566,18275717687,18175717687,4656600000000,4.421138208551022,-1.870173890564745,0.7221301518848864,-1.9118020118009533,0.7441000763959362,4.425793056270437
0xab853e24cb443f1f804218a270df1fa947084c757c5dc5f0866b52f0aae8f7eb,132,19000074,58144,18225717687,18175717687,2907200000000,4.486115072369117,-1.870173890564745,0.7221301518848864,-1.8875991958919316,0.7437735158317198,4.488602205771649
0x5625583ee364cca688543b4260a0574871a8bb9012d97e0ab16dab061464919b,134,19000074,130274,18275717687,18175717687,13027400000000,4.506485668069019,-1.870173890564745,0.7221301518848864,-1.893939263209561,0.7456368103810643,4.510726246556417
0xbc8394c353a43d09c398bc2bcfcfbca53fa91099e32fd2ca3b177823cfc8aab5,162,19000074,21000,18275717687,18175717687,2100000000000,4.518446789551422,-1.870173890564745,0.7221301518848864,-1.906231693387483,0.7409972181391827,4.522922035571457
0x186d4f67939e2ea785e05c692c92f7bdd318b86f15d2c42c0d4f6507752ea729,137,19000074,94558,18275717687,18175717687,9455800000000,4.536407124462343,-1.870173890564745,0.7221301518848864,-1.8799063437478747,0.7344543213162441,4.537730927272401
0x572fc235d3280f19a77aa94052b974ec5a74f4aad85c6daf871f95a37b309865,157,19000074,46364,18225717687,18175717687,2318200000000,4.537541405685538,-1.870173890564745,0.7221301518848864,-1.869763006326862,0.7276935425947628,4.537789446371894
0xa8c81aa67b86f0ffc61637e79aee7dd55dd20d820d8b167bbd91f4bd0b06ad29,120,19000074,204502,18275717687,18175717687,20450200000000,4.555689066463207,-1.870173890564745,0.7221301518848864,-1.8927410496685697,0.7510640007352525,4.560972681562275
0x75ba6675c21f65db3656a8ab2ec63fa54fe034e1f73a29a9d833bd896800f735,17,19000074,196567,18185717687,18175717687,1965670000000,4.694070820009122,-1.870173890564745,0.7221301518848864,-1.8906789933087969,0.7392993665180206,4.697934769835805
0x8ee57b3c8dd50b2c9e4f3f3a7c1e721e4610e2ab1e3869bdaf0c3de653fed4f0,144,19000074,63221,18290717687,18175717687,7270415000000,4.71181964152467,-1.870173890564745,0.7221301518848864,-1.898893404984632,0.7417013616517786,4.7158647518012025
0xfe155edd1a8540b155072e46217c6dbac35d8d1eb17f17172bff0b6ce279d810,112,19000074,21000,19175717687,18175717687,21000000000000,4.72952913563558,-1.870173890564745,0.7221301518848864,-1.909486076241287,0.7510753110640332,4.734932365619978
0x4b06245cc06386575fd7093d5934fb7f1a2fa6c0d8993f55d463fdaf6eff88a2,176,19000074,41309,18185717687,18175717687,413090000000,4.74743442163238,-1.870173890564745,0.7221301518848864,-1.8796665374225017,0.7317181134843178,4.749723956427359
0xb9aa84672996ce4bdc4f913a677d7fe4e574d40ea53982963d36f9f2a6146e85,172,19000074,61261,18185717687,18175717687,612610000000,4.7737887737229405,-1.870173890564745,0.7221301518848864,-1.8890463105090707,0.7425637684599948,4.777646485555163
0x985706c25875a650628d969a57887de365ae4eb7c03f411e1c2f8f37f7ff6d94,56,19000074,46628,21175717687,18175717687,139884000000000,4.778184183843459,-1.870173890564745,0.7221301518848864,-1.8897873279394786,0.7463532602902915,4.7822849917468
0x6e40409e05010248e6a0106ec4f8d9ed580e37d5828378f3233752712c052864,163,19000074,21000,18275717687,18175717687,2100000000000,4.866412853467166,-1.870173890564745,0.7221301518848864,-1.8910753355928827,0.7391526366977079,4.869115237619335
0xad5cf2a9fe79b4ea2e598b4c1d1932026d45171cc152810c67348dd69391587d,93,19000074,21000,20175717687,18175717687,42000000000000,4.903580220091552,-1.870173890564745,0.7221301518848864,-1.9129858134969784,0.750714732390857,4.910126795136827
0x8cfdd9f02ae798769c662b8a3caa01d1d591332c76f69298de4234582e06106c,94,19000074,21000,20175717687,18175717687,42000000000000,5.180207645035626,-1.870173890564745,0.7221301518848864,-1.8984815171228522,0.7465850318835946,5.184699708584626
0xdb932261934ba4fa650ec1b792b97b5ae6635d522913385cfedf80466bf6e461,170,19000074,21000,18215717687,18175717687,840000000000,5.271568336643935,-1.870173890564745,0.7221301518848864,-1.9040433191763353,0.7346410076260812,5.276168106306445
0xe194fa026ca7b168cb2ab79083c1b4ea5d087b8bb7bd39a7e618a087de8c4a14,136,19000074,216698,18225717687,18175717687,10834900000000,5.377173031391999,-1.870173890564745,0.7221301518848864,-1.8876970824918433,0.7423652872863324,5.380781092363384
0x6fa94794bde33bef49cbd5c47dea876b1326b4a4272a350a79ae6e3c39423f1c,6,19000074,38492,41751729920,18175717687,907487862872636,5.428780430869345,-1.870173890564745,0.7221301518848864,-1.8910203954508042,0.7343249893454745,5.431801416749927
0xf895080d47bd6a440ab5b0ad10641980533e7c02152038b20636ec4042f2e444,0,19000074,179352,73175717687,18175717687,9864360000000000,5.508818120812217,-1.870173890564745,0.7221301518848864,-1.8968534052352426,0.7449591395819798,5.512923601389805
0xcc16c27cfd0b45885b556ea482d7fc0bd7313abb9046601d56ef2cabe93965ed,99,19000074,63209,20175717687,18175717687,126418000000000,5.661857328401004,-1.870173890564745,0.7221301518848864,-1.9147362796775675,0.7487185068947867,5.6679578251609435
0x90ab272215451f1657182988348b819ea4410c88b84a00a36551f8e0fc5b82ef,8,19000074,47188,18185717687,18175717687,471880000000,5.7346953417147,-1.870173890564745,0.7221301518848864,-1.898098942727673,0.7432475507122873,5.739053910725542
0x6436ea4d75489da8fbba8882d6c3a7b9a6e7adfc85a11662c6be7e861ac89ede,173,19000074,46498,18185717687,18175717687,464980000000,5.783281348333638,-1.870173890564745,0.7221301518848864,-1.8743072762107762,0.726851527139039,5.7840291497520475
0xf6d0c3a30c244e73cc2dea7fe9f0d7ca95606b9c841d4db9d3e81440b0168572,65,19000074,60633,20000000000,18175717687,110611709484129,5.832874545222064,-1.870173890564745,0.7221301518848864,-1.8980594725629332,0.739112567109536,5.835715415310516
0xf1198b32b3d9b743b8bca9f58c08e1bc724fa45e8a679cb8532fe6e0be119e56,148,19000074,51438,18275717687,18175717687,5143800000000,5.854585726365238,-1.870173890564745,0.7221301518848864,-1.8957049109062891,0.7432874488605747,5.857471816502831
0x43f1b1271b0853ee78508376c62ef68d81b7da2183798eeaa01cb5282847dadb,63,19000074,21000,24260531028,18175717687,127781080161000,5.954859256382369,-1.870173890564745,0.7221301518848864,-1.9169355141008382,0.7564098575341272,5.961725902115209
0x854f60d38efcf2dc75f7c63b1d55d4f3c717ba1b3680069b677c66a58ac14c94,19,19000074,148060,31371205588,18175717687,1953723938622060,6.019661558037583,-1.870173890564745,0.7221301518848864,-1.8852075001801232,0.7324909716463104,6.022201999223178
0xb0e30d1ec75e153e0c77ec49cdb4af7a0de8a0d8e2eb28f4882d65f4305f7ff6,155,19000074,33095,18275717687,18175717687,3309500000000,6.10163780133049,-1.870173890564745,0.7221301518848864,-1.909129690346003,0.7431317544467513,6.106291817917458
0xf3e69630d7ecab70c7dd68541add9105fc23180f4368ba1831cdfc82f3f30cf5,147,19000074,53857,18275717687,18175717687,5385700000000,6.103646424744598,-1.870173890564745,0.7221301518848864,-1.9145614328131328,0.7461697914448646,6.108825921589031
0xa2cf993061cb12857f525254c64c3355eb14eb3aa6f2254608ff5b25ed4b4e9c,60,19000074,135506,19175717687,18175717687,135506000000000,6.1747043782991415,-1.870173890564745,0.7221301518848864,-1.913670253039574,0.7515695234328608,6.180884376777804
0xcde2bb1cd1c3403f8bb6dbe43b77b5d5c80268e924b313ff68689b488d82e64d,36,19000074,47188,23175717687,18175717687,235940000000000,6.244151639572754,-1.870173890564745,0.7221301518848864,-1.8868810097332844,0.7379549991229523,6.246123181908617
0x39a2ef6488ee019f9782b77bdba45a50ea650a459d40e6adec024d1cd6dec419,177,19000074,41309,18185717687,18175717687,413090000000,6.245876687658286,-1.870173890564745,0.7221301518848864,-1.9039706105675687,0.7459994780707513,6.251423009213993
0xa10ad6476aeb48cbd51a08774cf9521250527ee28836e1962336d17be77522b9,159,19000074,22200,18275717687,18175717687,2220000000000,6.340606462006857,-1.870173890564745,0.7221301518848864,-1.8844376486205985,0.7385038711972385,6.343427112365856
0xdfe5f9a66101a72b0bbee69e1a9a4e458fd44b83d2961df29dea7e47761be05f,74,19000074,48534,19675717687,18175717687,72801000000000,6.381606410861396,-1.870173890564745,0.7221301518848864,-1.8939812449544298,0.7342527050154954,6.384962015447523
0x5d5a5475f9b6383d904a686a75db45534eec1eb1b1f17441e0f3519696476f8b,54,19000074,47188,21175717687,18175717687,141564000000000,6.408214671551862,-1.870173890564745,0.7221301518848864,-1.892425499424742,0.7451802990931066,6.411650261305714
0x72edcf0ef4d4d108c4fb57a520fb27574a56f1d859ba3e75b400a3bd790a0143,31,19000074,102461,21625717687,18175717687,353490450000000,6.435442587481662,-1.870173890564745,0.7221301518848864,-1.9152107941211438,0.7446327458085172,6.441288554439116
0x8d797a4012ee88d0d3c2dc4a8afc158e644b2b15740f6116944547255c02558c,46,19000074,64948,21625717687,18175717687,224070600000000,6.463142563413653,-1.870173890564745,0.7221301518848864,-1.8981374309494523,0.7422955968845233,6.4671144463719274
0xe74e83eb05558c1d09d19b1857a41ad7cd8bc092414f8d47b2ab35924b8ce5ec,103,19000074,74234,18731967687,18175717687,41292662500000,6.469220164383172,-1.870173890564745,0.7221301518848864,-1.895500599371765,0.7461504554166853,6.473220386568134
0x289a3fa9f694b63c04525d23f9678c306a493ee84a0c495b030d8a59cec64510,16,19000074,170492,18175717688,18175717687,170492,6.538970510646614,-1.870173890564745,0.7221301518848864,-1.8604732071073984,0.7284186092964371,6.538815253722514
0xef034f43d7c2dc4b6f1392133c88269df9c1b8a10956efd85d8633e3e7a8586f,14,19000074,190016,38175717687,18175717687,3800320000000000,6.7229065256077485,-1.870173890564745,0.7221301518848864,-1.8851347444998126,0.7400103727227156,6.724667056485182
0x6178f07cc21fd84374634226ba7fa27033252fd8729502fd2a96943c1ae41dfd,96,19000074,21000,20175717687,18175717687,42000000000000,6.808951934544156,-1.870173890564745,0.7221301518848864,-1.8805827542497255,0.7330684976048392,6.811404124452585
0x939cd4eebf626fc93c8bd71b5250b6b5faadfce5a4e9c0446581aa945c69b525,128,19000074,299099,18225717687,18175717687,14954950000000,6.870892376736153,-1.870173890564745,0.7221301518848864,-1.8894120048234113,0.7346174998319565,6.873295266227306
0xf8a96bd978359c921d46561581541505197cba856be0fed5b6fae549510db910,167,19000074,21000,18265717687,18175717687,1890000000000,6.900702014154955,-1.870173890564745,0.7221301518848864,-1.9014490425651422,0.7355043521607008,6.904395135204945
