transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x30748ff5bb5c86aa73dca66fa1881462322d2965c79d610a24dfc580130631f1,96,19000073,49228,17755293913,17655293913,4922800000000,0.9863477632932405,-1.870173890564745,0.7221301518848864,-1.8761587752940492,0.7262019600403047,0.9870628286035068
0x663ef662f6794b3cdcfb9b8afc02f8b342c0165de72f5d8c06316b9724ff629f,34,19000073,21000,23746601755,17655293913,127917464682000,1.037175581661192,-1.870173890564745,0.7221301518848864,-1.891191201446461,0.7430818846640024,1.0409519384617387
0x45245043200e674b49959302571a0605185271ebcdaeaacc4e8d23d0127a2f55,81,19000073,21000,18085836316,17655293913,9041390463000,1.0804849553745028,-1.870173890564745,0.7221301518848864,-1.872871310277859,0.7357337739877747,1.0822955080953682
0xf820b678563047f6998f7ab62330ebc1407d8c448ee350de673d6d60f8c51c05,123,19000073,30442,17755293913,17655293913,3044200000000,1.1750182489753507,-1.870173890564745,0.7221301518848864,-1.8996476829658213,0.7474536502707253,1.1793449822520392
0xbd02a91ced300acc0cd6d28ddc420e4a9d839954ac24a2bc282797d5cc479809,133,19000073,62248,17755293913,17655293913,6224800000000,1.312444926497427,-1.870173890564745,0.7221301518848864,-1.9046142956504815,0.7395737613630352,1.3164673559473108
0xcfe7254985629318ead015259b429ae0e48561ae91820ca72cbec26f03ec253b,152,19000073,172239,17665293913,17655293913,1722390000000,1.567645012703601,-1.870173890564745,0.7221301518848864,-1.8995811059082532,0.7391238287224203,1.5716821715768148
0x93d76cde8731e5b9aafbc8569baa379fd1f0e44fe6402d026f1088e2b637eeaf,76,19000073,21000,18260531028,17655293913,12709979415000,1.580586799418053,-1.870173890564745,0.7221301518848864,-1.9007661300970289,0.7360020774918625,1.5845673602318455
0xaecdddceadd167147a261ac1e2acf168f1d10e87742e8fe7138dd59511d2dd1c,151,19000073,281931,17665293913,17655293913,2819310000000,1.5994827898603323,-1.870173890564745,0.7221301518848864,-1.9081560948416876,0.7459974243494278,1.6048584716099639
0x1428c5bc337fc8ef622581383492348533b65c6c165759e7375078697ea1abcb,98,19000073,21000,17755293913,17655293913,2100000000000,1.6319413427442289,-1.870173890564745,0.7221301518848864,-1.8890426871063504,0.7340546787907498,1.635171456663223
0x9b48f25cc0a4f33246015d0a0bd2ad4c4dd3cbf8d722e8f12e16063b908b7f69,130,19000073,141353,17755293913,17655293913,14135300000000,1.6524546839440135,-1.870173890564745,0.7221301518848864,-1.8933435230934177,0.7404470828265208,1.656624692176442
0x4637e4285483c75c0b7674928cab54a2f7d77ea5e11a65c91e3def8db5e2906b,101,19000073,46334,17755293913,17655293913,4633400000000,1.7636184106275588,-1.870173890564745,0.7221301518848864,-1.8976341463502624,0.7458376053823905,1.7677735099987588
0xec35e1c6c6969cf541a61d28e74fed41b94fa960127b48f6fb8bb1255dc6478c,120,19000073,46625,17755293913,17655293913,4662500000000,1.9226060890825662,-1.870173890564745,0.7221301518848864,-1.8896895407183993,0.7452694713130779,1.926886291888999
0x259afc3f801be5fc8008bca6931f02c64d3035bf729180976f046b712087f9ec,31,19000073,241227,24850689601,17655293913,1735723715629176,1.9746939940133763,-1.870173890564745,0.7221301518848864,-1.8865354635807436,0.7425507554120012,1.977763071689779
0xb2e62aab73e89a21919d238c91bf26f441c96228fdb325345a1d8130b073a8fc,131,19000073,97054,17755293913,17655293913,9705400000000,2.028883263489309,-1.870173890564745,0.7221301518848864,-1.9062742117529068,0.7423897723379083,2.033820271442989
0xb1f829d6acf723854f74382641d61b0420d7ab1a56aa997eaedc618a4782dfa5,33,19000073,21000,23746601755,17655293913,127917464682000,2.0441678873023044,-1.870173890564745,0.7221301518848864,-1.904369233331381,0.7483310157367616,2.0489996427551196
0x523e16d840595e100b1b3b5f6859bd090a1df816afb23b60bfacd08966e37e90,143,19000073,1308214,17706428843,17655293913,66895431315020,2.1375192487457917,-1.870173890564745,0.7221301518848864,-1.8782116458810183,0.7327403517855452,2.1399474840338857
0x070ea749ec96b33991424b2a8312ae0fbaed42b98fb43972dcc9ee653b86e346,22,19000073,206899,20655293913,17655293913,620697000000000,2.258371729003771,-1.870173890564745,0.7221301518848864,-1.8932774327343453,0.7423714411535599,2.2617322930623165
0x8b281f97055191af80e574cddd1d72f0499f111012c1680e75a70e16084a3be9,106,19000073,21000,17755293913,17655293913,2100000000000,2.343906177777336,-1.870173890564745,0.7221301518848864,-1.875547548851473,0.7268469602129981,2.3447913342779785
0xc55d81de918ba15fa1391da0ed8f40d13f24fb8680b6d699b467ea6dad9f4b78,94,19000073,21000,17755293913,17655293913,2100000000000,2.423500001678912,-1.870173890564745,0.7221301518848864,-1.8864074446804193,0.7367728101758751,2.4255348251525275
0x088cb96ef1fce56084ac927fa5af2ab1a41e0ac2655b8895b1449de9dc06592c,115,19000073,146502,17755293913,17655293913,14650200000000,2.4303683774528646,-1.870173890564745,0.7221301518848864,-1.899221539232849,0.7388916975031039,2.434697756946084
0x4dc9dba186844123ec2aa1d0466102d3db75f480a87740c24d58edc5591d6aaf,77,19000073,21000,18260531028,17655293913,12709979415000,2.4488416365818377,-1.870173890564745,0.7221301518848864,-1.888198537982923,0.7408462078034506,2.452646026550785
0xeb52d9b81248ccbf7c78b57c398b01f7bc4cf31a8ed49cc49e577776360d64fc,10,19000073,159958,44067019687,17655293913,4224766831357492,2.4489526758035405,-1.870173890564745,0.7221301518848864,-1.8871333065147753,0.7388839324456152,2.4507545261084904
0x19b91d13d4a4ae620415d5db1d3c359bf95eba6559d69ae030e6f08b1225a11d,65,19000073,21000,19155293913,17655293913,31500000000000,2.47770025783381,-1.870173890564745,0.7221301518848864,-1.8841716159511572,0.7269773354078748,2.478967588674655
0x2d40a9094ebebb13cb259cae050fcbf8a49cd16ffd0a1c9034f72fb9e1aa1487,39,19000073,203842,21912637233,17655293913,867825377035440,2.578365756355408,-1.870173890564745,0.7221301518848864,-1.9090310666888934,0.7398355820517686,2.5835690772887414
0x28aee078c24400608c36318080624dead0d1acbdb73f8d0c1a8438c700b1ce0f,156,19000073,46965,17665293913,17655293913,469650000000,2.587564254944995,-1.870173890564745,0.7221301518848864,-1.915757473269932,0.7505705697471704,2.5928581891948794
0x9bc028fe8e9d85b6078f40bc5a748dbdee82fe821e60ff4d591dd859008d59a6,58,19000073,46084,19655293913,17655293913,92168000000000,2.634730339146484,-1.870173890564745,0.7221301518848864,-1.8818404402576463,0.7334812741051254,2.6367895156502565
0x2bb7605762a3422beb10cbfa09a326b79cf1e81fe17fbf07f85cf276eef73041,93,19000073,251790,17755293913,17655293913,25179000000000,2.7256681882846077,-1.870173890564745,0.7221301518848864,-1.8812728809752992,0.7340301080440461,2.7269353081479166
0xd4600d0a9636ae5d2bd20f960e83e9e04b6ce696e0b92fd7b883d133382a428d,36,19000073,46628,22655293913,17655293913,233140000000000,2.7549685253529463,-1.870173890564745,0.7221301518848864,-1.9058954406182835,0.7439740201531867,2.7601311870840033
0xb5eff91dbbff75f7c64ae2c6879872b2e8cad5e809333686bb2e1b32ee9eca7f,136,19000073,46540,17755293913,17655293913,4654000000000,2.8361348079278295,-1.870173890564745,0.7221301518848864,-1.874499694594674,0.727404661188841,2.837628153106488
0x98842f434e5e1c89a2bd1da73d24003ee43899b3df90d553cc3b53876e303305,14,19000073,222342,28655293913,17655293913,2445762000000000,3.0049756378329224,-1.870173890564745,0.7221301518848864,-1.9024850999954899,0.7498038797409132,3.0096493719841675
0x95e0ce2d0af64978887a57891b4d64a1f814a578a2e1dca3d4136ee691eadfb2,139,19000073,159554,17754293913,17655293913,15795846000000,3.1092619619188278,-1.870173890564745,0.7221301518848864,-1.8972905408472427,0.7363108832625741,3.1126958826936386
0x081b4ea47d9488e312a7aab9ba8f4db336b1cc9bb5936aa488b072391bc2d97b,122,19000073,79650,17755293913,17655293913,7965000000000,3.1519171874049445,-1.870173890564745,0.7221301518848864,-1.8972053472449464,0.7429917767059705,3.1554315979964755
0xb1b478aa6359fa9036151525a569f9a9c979b968ef6bb9701eeb8a051b45b54e,100,19000073,22744,17755293913,17655293913,2274400000000,3.2377230293865096,-1.870173890564745,0.7221301518848864,-1.8899332148410013,0.7353531362893013,3.2403622138815042
0xbec1f01525ab8a9e5f6786e352e2a541b4d5190a9cfdca352661ff82d5453948,74,19000073,181069,18260531028,17655293913,109589679175935,3.251717313847394,-1.870173890564745,0.7221301518848864,-1.8911668782208388,0.7354094090101729,3.255774015519934
0x731f25c26693a2d41f54408685693c663481997b59cd16c58730ffd142156856,41,19000073,268705,20827901920,17655293913,852495634520935,3.360783288204454,-1.870173890564745,0.7221301518848864,-1.8791388512799365,0.7332915461246935,3.362595799930848
0x9609f228412ea7bdf0a4811f57d7b1e213a8485baa4ac1e9447f99fb98c87e3d,111,19000073,46229,17755293913,17655293913,4622900000000,3.633836978300192,-1.870173890564745,0.7221301518848864,-1.867693078466123,0.7265227671576796,3.6343976924495607
0xce14c8f364687a5e9811d1eea4ac037d6d1084a31200172ad7adb9e957a3abdd,68,19000073,21000,18655293913,17655293913,21000000000000,3.6499841696160673,-1.870173890564745,0.7221301518848864,-1.9110806583667075,0.7496578062398943,3.656331921222047
0x06827bd5034e1f0b6b7e1520383ccf84b311bada353552e8e49ec6d955f96bfe,29,19000073,21000,36521062056,17655293913,396181131003000,3.6826314143837524,-1.870173890564745,0.7221301518848864,-1.8890676551013288,0.7380884396930417,3.685401305157659
0x000000000a8fceef56df042fa5999ec41dfb280624e19fd549cf67f0d7d3b015,69,19000073,22760,18655293913,17655293913,22760000000000,3.8569640159018177,-1.870173890564745,0.7221301518848864,-1.8954029602997156,0.7385745397373764,3.860648590348109
0xb744fcd2689435676b5e50df27328ca2b94867f58065e7e5ce45632b226ab672,16,19000073,222342,28655293913,17655293913,2445762000000000,3.9340633569479677,-1.870173890564745,0.7221301518848864,-1.901939179424473,0.7433945783670538,3.938583106355289
0xe3ee200f3b0dc9d19b792d95eb64e162b2608776792a8e35cc1414244dd6d428,49,19000073,46109,19656293913,17655293913,92264109000000,4.004990798043885,-1.870173890564745,0.7221301518848864,-1.9067532706814612,0.7468665267404588,4.010439299495199
0x3fcf979f6019319524b331633edebe68a8edf7c561f28113bdd90d800afa9f9a,0,19000073,237105,23655293913,17655293913,1422630000000000,4.0057379370967885,-1.870173890564745,0.7221301518848864,-1.9001025569410488,0.7405815478159954,4.010868471445481
0x00002b613cd992e5cc4fecc1f3f63ac61762c7fb5ff4ca1c514a6f7a5e6f3f3b,73,19000073,22744,18267406850,17655293913,13921896639128,4.030343577777254,-1.870173890564745,0.7221301518848864,-1.9085628663562824,0.741463930801485,4.0348018770776175
0x284b7244d60363ca21de6ddcf0c6b346552b2793ae6cb8d659452e02a5517ad6,7,19000073,223699,72655293913,17655293913,12303445000000000,4.0710868829011515,-1.870173890564745,0.7221301518848864,-1.9048802325839693,0.754425885710122,4.076531853992995
0x2bfaef4971557ae0a646c0f0375c9c6c13b91ddc6d94973653f0f0992a338ac4,46,19000073,21000,20655293913,17655293913,63000000000000,4.131227589972518,-1.870173890564745,0.7221301518848864,-1.8767288122330417,0.7323757534456526,4.133357872550446
0x91ca963ee72e8ab191a06423fa0a9014b5c2615761ebf4ddedf32281d1ba4d68,99,19000073,195763,17755293913,17655293913,19576300000000,4.210040373703527,-1.870173890564745,0.7221301518848864,-1.8993895989722043,0.7347649151443962,4.214020570584921
0x1ea0e82e41ab4ca4895361ff052f2a97955626be8798911f324dd054b5cfbde1,21,19000073,104867,27655293913,17655293913,1048670000000000,4.228320939923699,-1.870173890564745,0.7221301518848864,-1.8794899532434473,0.7307389340643845,4.2291974997359505
0xaabb0b6e8d0e54e0746969b10cee5e7860584b96c416ef15d4a08b82c5ba6d79,85,19000073,21000,17855293913,17655293913,4200000000000,4.2364568466398325,-1.870173890564745,0.7221301518848864,-1.903165769753461,0.751359865689334,4.2422053933733235
0xe41f5032fc2f1afb73c2b866e5f39782fea2e8638d8d868ba5a504af48d4726c,146,19000073,185335,17665293913,17655293913,1853350000000,4.279006489633392,-1.870173890564745,0.7221301518848864,-1.8833688760703076,0.7309412762619882,4.280944876166571
0xf8372c2b46a313ad711965d6883d694051e4791fa11b717bd7d7294fad5bbc62,70,19000073,21000,18655293913,17655293913,21000000000000,4.4436336615992165,-1.870173890564745,0.7221301518848864,-1.9084266729616843,0.7432540918337981,4.448158353663898
0x57b25ec94424c99c6c2451fd15b0a550c75f8abf35159d5412a6bcf9abc44d0b,63,19000073,21000,19155293913,17655293913,31500000000000,4.5904193280539545,-1.870173890564745,0.7221301518848864,-1.9009967531762821,0.7406717718246308,4.594523301447788
0xb9fc5a84ea11f402cab6c1878e041d4fc60aa346c3f96c6ca3da39b253867c4d,88,19000073,51438,17855293913,17655293913,10287600000000,4.785194964208697,-1.870173890564745,0.7221301518848864,-1.8964913277298965,0.7460318158843504,4.790258592385347
0xbcbbed0794a0dd48cf4e87e7099f87f55c92f6d4704159f04b52c9ad5841ddcb,57,19000073,21000,19655293913,17655293913,42000000000000,4.831834615019975,-1.870173890564745,0.7221301518848864,-1.9069939230447557,0.7452442165854644,4.836899529711297
0xf0cec3508d00a62cbcf5954acd637362d0b50125428391e685d6ea7cc9743764,15,19000073,222342,28655293913,17655293913,2445762000000000,4.965894372056161,-1.870173890564745,0.7221301518848864,-1.886486634936,0.7324269838015172,4.968174177385623
0x2195a1d0b6408febdf9c01ec8bd7ae20206dc920f719b0ecb2402f510ebcfd70,67,19000073,62260,18655293913,17655293913,62260000000000,5.007778241115416,-1.870173890564745,0.7221301518848864,-1.8898599888819632,0.7403075126341574,5.011793110975788
0x7400e1c33428ea02b42425f7b62920ed934083810c5efcf5bdb96769bfd6ded7,153,19000073,149160,17665293913,17655293913,1491600000000,5.013498499781562,-1.870173890564745,0.7221301518848864,-1.9017873938954934,0.7460114271235623,5.019085220649357
0xd1301622a187d44dd52da0dd515fff705c6e2edf4211beb29ba8cea547141585,52,19000073,46121,19655293913,17655293913,92242000000000,5.015472676262245,-1.870173890564745,0.7221301518848864,-1.8777946132796077,0.7332840068635433,5.0178074737865614
0xfae50ec5a0ca46b45fc1b7b88a09825b7cfb2f1508d1c8ceb618014d87f6d28a,78,19000073,45148,18234839041,17655293913,26165303438944,5.056415367134842,-1.870173890564745,0.7221301518848864,-1.898128151082404,0.7398566911413503,5.059950070932645
0xb64fa59f8fd5ca9d63483511bc0436183c8155c3bf363a68021d1e00933d4e97,109,19000073,265172,17755293913,17655293913,26517200000000,5.058991841087429,-1.870173890564745,0.7221301518848864,-1.877139339851347,0.734609376487822,5.061360215128482
0xd7da6a3a06732309bb62610ada33d32822c0f82160a929a672fa9f443da8bd20,140,19000073,22744,17754293913,17655293913,2251656000000,5.267104080516951,-1.870173890564745,0.7221301518848864,-1.8914764861067566,0.7462532529768897,5.270728097947111
0x9a0027643a384f5c7a2b6598b3f309184da7602f5b1a0380347fb72d6a247f9f,79,19000073,21000,18155293913,17655293913,10500000000000,5.4016872652480235,-1.870173890564745,0.7221301518848864,-1.8870519088830682,0.7381957772555479,5.404942140507468
0xfee39c4c9a29e01092423343563e453657239d5be70dd156bc2b3d7cc3126935,37,19000073,46628,22655293913,17655293913,233140000000000,5.453097735808813,-1.870173890564745,0.7221301518848864,-1.9171806848823367,0.7400945211137062,5.458705571715553
0xa6be2d5d1983934e20ae27e99136ebc92df766732640a8c6404f38a949ef399a,142,19000073,115447,17745293913,17655293913,10390230000000,5.477760214994278,-1.870173890564745,0.7221301518848864,-1.8926491801321716,0.7364872024747354,5.481082512405927
0xaf78c86e39d7358becdf47251c2f9ea997ada20a4319423050d7bacada96c9f1,113,19000073,109000,17755293913,17655293913,10900000000000,5.642716569347552,-1.870173890564745,0.7221301518848864,-1.9024335431829875,0.7443042589938644,5.646564640563032
0x8d660bb400eb02507df2d8d678603ebc33fcb58f9f8860d4815fdb8cf8c573e6,18,19000073,277205,24705293913,17655293913,1954295250000000,5.658071818967818,-1.870173890564745,0.7221301518848864,-1.8918927180676663,0.7421918288047024,5.661656342476338
0x8d157e97fe59d8fc4cc9c974c99f3e3bf8194670ea950f75f1f4a892df13e390,127,19000073,46573,17755293913,17655293913,4657300000000,5.791238074743177,-1.870173890564745,0.7221301518848864,-1.8881659050572965,0.7421993673651947,5.7940210532370635
0xdbca5819d2d7d59da4f19110db5a148d213eead34a733068021c36ddc3d0e58c,44,19000073,46628,20655293913,17655293913,139884000000000,5.792114291160221,-1.870173890564745,0.7221301518848864,-1.887849678781852,0.7408574121741499,5.794896185007548
0xb5a74190a6ddfa9fccd171ae29debf78c422ccaf5eaeb57a7214e707658b6888,158,19000073,21000,17655293913,17655293913,0,5.859449118707793,-1.870173890564745,0.7221301518848864,-1.9083957406194492,0.7538532749183222,5.865609326790286
0xe6ba0a2183a8f8ed828f540ef995b9cb59ba39dc17b7abf9d8069d14001f7881,114,19000073,21000,17755293913,17655293913,2100000000000,5.890132680323099,-1.870173890564745,0.7221301518848864,-1.8844120674511422,0.7338664373521052,5.893263311408897
0x77bb2dd2f849af795fc9ee486be1084dc1596051697a81686b3b7f6da0405638,6,19000073,206887,194655293913,17655293913,36618999000000000,5.909616886418308,-1.870173890564745,0.7221301518848864,-1.8874168197252505,0.7349337370159444,5.912630464733811
0xf964902acbe86404085b4ae09a6aa5b357b14206d9b5b451129cd741bf88d337,12,19000073,157747,37609216621,17655293913,3147671445418876,6.06589204584963,-1.870173890564745,0.7221301518848864,-1.8976064976659077,0.7357816072047202,6.070296953623447
0x0a881b39d119d3ba8a6a27d2566ba3e436e8467b86c8e7143b84a66f3ad6065d,55,19000073,63209,19655293913,17655293913,126418000000000,6.143785570807603,-1.870173890564745,0.7221301518848864,-1.8821787770534915,0.7394848214182873,6.146530937026219
0xb70172b18248e4e8221b7e798949842953f9a374392d302e9efeb872f4a27025,80,19000073,21000,18096513816,17655293913,9265617963000,6.238406443164061,-1.870173890564745,0.7221301518848864,-1.8910896012434661,0.7376808280314524,6.241341318184542
0xf96cbbf758ed02905b721757e60e06cd1822eab40fd58e9c2ee885ce5f43a082,26,19000073,47188,42655293913,17655293913,1179700000000000,6.2828939118823826,-1.870173890564745,0.7221301518848864,-1.9025144873733941,0.7388963399428712,6.286696653558801
0x393ad2d1ff24e387738e93662f6d9de2a1db52c5beb170148e94d310ba2f8dd8,117,19000073,44206,17755293913,17655293913,4420600000000,6.370436650878304,-1.870173890564745,0.7221301518848864,-1.8918840036007951,0.735259544414129,6.373929863825709
0x81bb1e48e73d2b3314ef7f1912379037d36a1906439906a5d6f5b152c6da29aa,23,19000073,109409,23611532332,17655293913,651666089184371,6.372134941421704,-1.870173890564745,0.7221301518848864,-1.889869016957564,0.7395134539958983,6.374629726383682
0x9fa1092f708c6aead53b6095b57bb387eac5ec3635c41c0478308001302e557c,155,19000073,21000,17665293913,17655293913,210000000000,6.791474788524045,-1.870173890564745,0.7221301518848864,-1.8895631173657572,0.7348099735129341,6.795042634114015
0x2646eef3e1d7a3961dd70cb407abb9bb842981614a85733233ac06f2080f92e3,138,19000073,62248,17755293913,17655293913,6224800000000,6.829957888520793,-1.870173890564745,0.7221301518848864,-1.893111647610818,0.7429454598145726,6.833879309385406
0xa9c4dbc36fa9c3a7a91dbaa6f24fb3e55e7f217061cb631e85fb7bb0d25b901f,25,19000073,107850,19883701705,17655293913,240333780367200,7.034967402437169,-1.870173890564745,0.7221301518848864,-1.8759551835177575,0.7321098881613041,7.035662837841489
0xa139255a613163b8c4a309d667da6da648260e42894e7d78ee82151a3302452e,87,19000073,21000,17855293913,17655293913,4200000000000,7.078038104907405,-1.870173890564745,0.7221301518848864,-1.8963779257868798,0.7429595991277371,7.082059374226981
0xcd6d9c9827bdcd71084603a4e0ed819712e34a097452385bc6c4398036d7277c,56,19000073,46109,19655293913,17655293913,92218000000000,7.1556052649224675,-1.870173890564745,0.7221301518848864,-1.8789252467123578,0.7310993655397952,7.156834321138803
0x548c8f4245f723308e2f9c6f812e63a5fa2a1629b879f38eb3fb12caaef4fae7,50,19000073,46109,19656293913,17655293913,92264109000000,7.16623771012626,-1.870173890564745,0.7221301518848864,-1.879889278959414,0.7358187796141096,7.16766240855319
0xab94fe68ec90b6a71051a94571dcc9d4e6b56f5b1189a730a35246e77ca2c0ec,125,19000073,22744,17755293913,17655293913,2274400000000,7.19972804055624,-1.870173890564745,0.7221301518848864,-1.8936433699256752,0.7401733126631703,7.203354921195532
0xb47cc6738b1aaea7afa49947862d578b6634a986d5b2b8ed1ee216291ab68065,97,19000073,22200,17755293913,17655293913,2220000000000,7.2288959692687005,-1.870173890564745,0.7221301518848864,-1.8974589207158543,0.7442529428548098,7.232784108536398
0x97360e6c0417cb5bd28a71a4928ad0f60b4ee7febb3a59a78e5cef980adf2a9a,137,19000073,117903,17755293913,17655293913,11790300000000,7.235035433779125,-1.870173890564745,0.7221301518848864,-1.889000709745535,0.7518148814299974,7.239111870274571
0x5448b82d5c4259892c4aac6abcd893d6b6b3cc24cb4384988332ff85907d04e1,128,19000073,21000,17755293913,17655293913,2100000000000,7.2728618989990474,-1.870173890564745,0.7221301518848864,-1.9043376611816158,0.7508039140543409,7.277245712633886
0x52e5b6f9a9d4d3a197d6f1e08b44377c2a321de29ab448edd7780d1d21b6be63,144,19000073,318095,17705293913,17655293913,15904750000000,7.348519820476318,-1.870173890564745,0.7221301518848864,-1.8822173212766247,0.7287242011614037,7.351158647837887
0x5f6361294dc1240a2985a5e570163c81a94289093cbd3c2891bdbd2b4348c2b8,48,19000073,21033,19890551681,17655293913,47014176634344,7.459059608963559,-1.870173890564745,0.7221301518848864,-1.9014109268453003,0.7369930943350933,7.4624053423877
0xe7bb62aca3c530c5cd5de97cd6e4c26fbcbd6b722cedb4cb8b19ab191fee5efb,145,19000073,47155,17697206916,17655293913,1976407656465,7.589901044754516,-1.870173890564745,0.7221301518848864,-1.9129084917079233,0.7517620726034585,7.596135028791797
0x37badc834e8f9c4bd969c2050c854b3a5cead2215fa6dadc42a794fc39afdccd,60,19000073,230067,19654893911,17655293913,460041972739866,7.595165891418153,-1.870173890564745,0.7221301518848864,-1.9205093859844529,0.7581104290264888,7.602565067162082
0xb7d8b75fa24c9bc5bc809350f31ccbbc1f44f4f031c059b8f4a42e6be8151591,82,19000073,192326,18063536316,17655293913,78515628399378,7.654857712879844,-1.870173890564745,0.7221301518848864,-1.8746908434268912,0.7275572648045728,7.656687310873646
0x6f5818e58467fe40cf67dd8213198778829b0cfa1052b872da1a29e711ff6b1b,107,19000073,55906,17755293913,17655293913,5590600000000,7.6993175250256005,-1.870173890564745,0.7221301518848864,-1.899390021551244,0.7435910567416777,7.704707021681862
0x0a27b015a5a7027a37a7bb8582aeda948794452419b69f89ca59edd7c6ffdae1,95,19000073,24416,17755293913,17655293913,2441600000000,7.701780089222795,-1.870173890564745,0.7221301518848864,-1.8938244741339683,0.7421621532211533,7.705639312809842
0xdc0fba0cae6f794c4e482e89278ceb873b6a9df54e6fed8301c017e127a6e6aa,35,19000073,46628,22655293913,17655293913,233140000000000,7.71236216259716,-1.870173890564745,0.7221301518848864,-1.8732896261004208,0.727702562098761,7.713858247043441
0xd264c0afceb2b24077313c915352c49c14bdf7b30fd89a1ddbfedddf412e88e8,129,19000073,21000,17755293913,17655293913,2100000000000,7.762061243717911,-1.870173890564745,0.7221301518848864,-1.9105366049965598,0.7437661530574112,7.767292784395571
0xe57a0fa9ccac9615bdcc2efc0f77e9977235530008ffce547bcbe52d58bafc49,121,19000073,48561,17755293913,17655293913,4856100000000,7.834690647624659,-1.870173890564745,0.7221301518848864,-1.8980812982037616,0.7406572664252847,7.838399465692285
0xe271515e21cf4f06e2e8c307081f7316ce2a8ebcf2297ca748fe02d11a8b13c8,45,19000073,47188,20655293913,17655293913,141564000000000,7.868436532163094,-1.870173890564745,0.7221301518848864,-1.8850025125192427,0.7423189086360337,7.870535408298895
0xb96a135b7f3b21a41dbab404c3ad72b2e5b5a43bb04626e2df1adc8d5b97c482,157,19000073,46542,17665293913,17655293913,465420000000,8.068258615926348,-1.870173890564745,0.7221301518848864,-1.8922144388009863,0.7463693195748234,8.07256954190426
0x7901849a08cd2ba18efaf64e6689c4e43fd8be0b8778c4cac65bb335d990bfe7,11,19000073,217543,32655293913,17655293913,3263145000000000,8.123537690216436,-1.870173890564745,0.7221301518848864,-1.9345254711881337,0.7622453906543417,8.132435698413163
0x2478bade620809561c812003c042ffd923b926063cdf8ab5b898f1d51ef606dd,9,19000073,223687,37655293913,17655293913,4473740000000000,8.187765582733508,-1.870173890564745,0.7221301518848864,-1.8742486963095226,0.7348135209241247,8.189262766186516
0x2ff0ccb07718470b6ab90504ec1e0c14a4c3af10adf9a043ee6307f2bbbcff86,150,19000073,21000,17665293913,17655293913,210000000000,8.336570691813401,-1.870173890564745,0.7221301518848864,-1.8927976453116433,0.7426100244658318,8.339761016557869
0x1cce9dca6f936221d31adfc002114ee5602da725efcfd2c7f0b7472fe6e0e82b,154,19000073,125166,17665293913,17655293913,1251660000000,8.352997144570944,-1.870173890564745,0.7221301518848864,-1.8860214142606488,0.7334645805288199,8.354859719983788
