transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x0d9cc5c28417fc70dd101cedd35ab581861aaa66ff36587abfb6ed82b7560b5c,112,19000065,380602,16744918771,16644918771,38060200000000,0.8242130038672348,-1.870173890564745,0.7221301518848864,-1.9043450685138847,0.7431975890142508,0.8287647429170977
0xbe6ab8b6a378519e27e59428a27482c85ba6f836a6f491ab4b44d0d629eec7a7,123,19000065,63209,16744918771,16644918771,6320900000000,1.017789937564058,-1.870173890564745,0.7221301518848864,-1.8952648580151032,0.74251325911361,1.0210652199369878
0x512010b359210fd369e615729670ceedaf65da229f1880c9888d4dd87e8a86fb,75,19000065,269781,18144918771,16644918771,404671500000000,1.0935932042302032,-1.870173890564745,0.7221301518848864,-1.9038029036921673,0.7376770470337464,1.0981126989230976
0x9776ec361d3d4efb69334a52043f867e421497136370901256da68964a5bf67e,38,19000065,21000,18644918771,16644918771,42000000000000,1.127300894848477,-1.870173890564745,0.7221301518848864,-1.886258114568165,0.7335468516729936,1.130549021564189
0xb416701104863197bf7a85951389be1ea9fd9ee05b706f87530ed8bb6e6ea8c0,37,19000065,40372,18644918771,16644918771,80744000000000,1.2603517449866786,-1.870173890564745,0.7221301518848864,-1.8851284191950763,0.7321608006803986,1.2623400472477688
0x7fb2c757f9e6eb95b4a450a33303c3b6c8df5745b16bc82c0cefbe91f36ec65a,50,19000065,21000,18644918771,16644918771,42000000000000,1.2916406850198734,-1.870173890564745,0.7221301518848864,-1.885924319544155,0.7403286548918212,1.2945463978622422
0x086bc66615fb08ca208bff5dcfff2f0c71315cc4b6a1ec717c60a57e8a24c2a2,62,19000065,40348,18644918771,16644918771,80696000000000,1.3387445890844751,-1.870173890564745,0.7221301518848864,-1.891620961958092,0.740377577391536,1.3424335739733744
0xf213561e3221fbcb1008d2a9cf492ce82986192ca99d1165e3908f61ea8713ff,26,19000065,21000,18644918771,16644918771,42000000000000,1.4130513624872463,-1.870173890564745,0.7221301518848864,-1.882971358252233,0.7342200357071226,1.4148652986127632
0x0000000469561e70a9483714751aa79013718c25ce31c0ed8c90e23191a47858,95,19000065,22824,16744918771,16644918771,2282400000000,1.4458359065879676,-1.870173890564745,0.7221301518848864,-1.8989726494295713,0.7403180344622398,1.4500713708979696
0xcf834479572ffe9895bdb25e75fc965d1c8981cea86d472f13a5f3462bd8037c,6,19000065,150632,26644918440,16644918771,1506319950140808,1.5217117717803355,-1.870173890564745,0.7221301518848864,-1.8797791262830827,0.7315970521157809,1.5227296050325727
0xb5032b2cf289a74bb6593be573ac59366630f71f8a9e4bc8067ab9cbfd95b28a,137,19000065,22744,16743918771,16644918771,2251656000000,1.6063138048809686,-1.870173890564745,0.7221301518848864,-1.8986384133542609,0.7418731699511134,1.611175620122524
0x825e7613f15e3f0ddc5efe1a1b9c6bbd6caa4e4e4c5735db896849dac6faa779,87,19000065,43386,16844918771,16644918771,8677200000000,1.6213656758535948,-1.870173890564745,0.7221301518848864,-1.8899022875846672,0.7432601569981894,1.6261806814441926
0xd93e09f8b9a29400cb61ffb8083cebed197a5ce69a9fb06ba1883e6cf3adc77c,43,19000065,41321,18644918771,16644918771,82642000000000,1.6368122380546413,-1.870173890564745,0.7221301518848864,-1.8935321173338293,0.7432230794996252,1.6406262754897205
0x18c42eee4dd1b7049d553b3462f58caeffba66bd1a86180d87e115c332996d2b,101,19000065,141278,16744918771,16644918771,14127800000000,1.7366532076893537,-1.870173890564745,0.7221301518848864,-1.8933969301471871,0.7371952191672785,1.7398930668673054
0x8f58b7b8a055e0cee30127f1c552df865e5b249c1256c9d5560354ea4b405123,13,19000065,63209,20814054572,16644918771,263526904845409,1.9440589128283055,-1.870173890564745,0.7221301518848864,-1.886598436095408,0.7384361006701765,1.947158698319147
0xa0feadd694e0c1c6715be1bbafd497a460c819757fc72001f8aa5b8403c226fa,46,19000065,21000,18644918771,16644918771,42000000000000,1.955502592121921,-1.870173890564745,0.7221301518848864,-1.9021520467028037,0.7392277165937159,1.9598943943091724
0xc72dd3c54e1e314edc7b4eb4822225818dedfba7c9711506eeee2c122ce4c740,100,19000065,51438,16744918771,16644918771,5143800000000,1.9914193720571869,-1.870173890564745,0.7221301518848864,-1.880714131043874,0.7337799811843757,1.992682769048037
0x57de763f4e236b56374a787f53e5718f76454b31877a19bd3e5ab519accd0ec9,88,19000065,41309,16844918771,16644918771,8261800000000,2.0301836851060617,-1.870173890564745,0.7221301518848864,-1.9093442468639985,0.7435364920431028,2.0363568984669005
0x9c25d135384496e67791402d3e425e5ecc5a1dae1624001d49cb73685b77409e,132,19000065,73639,16744918771,16644918771,7363900000000,2.102180234246224,-1.870173890564745,0.7221301518848864,-1.8970883875082107,0.7421164496514157,2.1055815233409847
0xa2c3f15ff2b065f2de26f73ba4e0d8f9e86e90f1789b0365f7d8666d6cf6d01d,55,19000065,21000,18644918771,16644918771,42000000000000,2.1738053935726036,-1.870173890564745,0.7221301518848864,-1.8838049741238414,0.7307519081160816,2.176376963452973
0x9327e442bcba554aea1e0069b1ac588df013636ad7b68bc75a7d5e3017c25f0f,120,19000065,56746,16744918771,16644918771,5674600000000,2.1950024061415587,-1.870173890564745,0.7221301518848864,-1.8677064426916001,0.7334149508523928,2.195419024972679
0xecf16da493b58728d69ef0dfd3be60f449963713391a54106ffa99b8b2aa6a79,72,19000065,21000,18209042567,16644918771,32846599716000,2.3812123725228,-1.870173890564745,0.7221301518848864,-1.9042098733198651,0.7516692623532737,2.387313162891117
0x46a92c02bae1292aa604500e5433645f0b24c6b2432ae3180eed5a38b3009de2,1,19000065,106432,138138986312,16644918771,12930856596523712,2.538764318175813,-1.870173890564745,0.7221301518848864,-1.9037351516379273,0.7463815726035833,2.5439483459789454
0xe619f08e8105e16334eb6f57969e05ef2fd999cb89e15949059dbf12bffe9567,81,19000065,21000,17344918771,16644918771,14700000000000,2.5905161481654,-1.870173890564745,0.7221301518848864,-1.8885617581704592,0.7363909615715444,2.593511119764499
0xecb493be3a35053044da3d2d5731f17035597433edf001c2dd9426bec1c7b12e,14,19000065,46577,20808758211,16644918771,193939149596880,2.5945815536798906,-1.870173890564745,0.7221301518848864,-1.8859983958790763,0.7255039892194008,2.596032914365611
0x4865abeb760542de29a6feed9be09a27e5547a326fd42d8044c3f23660d20399,78,19000065,45160,17644918771,16644918771,45160000000000,2.621690772781657,-1.870173890564745,0.7221301518848864,-1.900872383586461,0.7418798824351324,2.6263835396367425
0xf824544ab5e88462c142c393091d794dd9c542b298a32da5467b680bbbd54fd3,106,19000065,181292,16744918771,16644918771,18129200000000,2.6761780718040553,-1.870173890564745,0.7221301518848864,-1.9126478583218316,0.7444256002157489,2.6824526966024913
0x3bea642046857fe2d9bc2a392410c62b334b1d2c8c4a5f153d03aeafdd731441,94,19000065,195675,16744918771,16644918771,19567500000000,2.736175820240044,-1.870173890564745,0.7221301518848864,-1.8976324784274299,0.7371974122118794,2.739958873527641
0x28077b4cf3983ff3970523edf9201b9e86e813b04bc17c2e59ddaabaed1c4eeb,18,19000065,149853,19644918771,16644918771,449559000000000,2.8235953759485457,-1.870173890564745,0.7221301518848864,-1.8986367410246825,0.7394722336843683,2.827852470885156
0xaada600a1d6148666062f83ffbfe10c6d56cff3b9ef52fc6b3f67f7d8f1f01c4,49,19000065,21000,18644918771,16644918771,42000000000000,2.823685151558842,-1.870173890564745,0.7221301518848864,-1.9115483712501924,0.7481806256023689,2.8296838456022075
0x07560fb1f9d019e554fa0c3efc7aba714f4af6dafb2d25ae01f6332174e754d1,98,19000065,29389,16744918771,16644918771,2938900000000,2.9185017985086064,-1.870173890564745,0.7221301518848864,-1.8891376202295618,0.7410042990311779,2.920656076436118
0x61614d659683e91b8035235b483f0b632968469058a156531ff26d9c42678a5a,127,19000065,103694,16744918771,16644918771,10369400000000,2.9423066297813163,-1.870173890564745,0.7221301518848864,-1.8886263750614576,0.734237194199388,2.9446801106879814
0x291210d11d97b0aa9b852190d4fd56dc8bd20e22969178049bf5f457c7a4f017,128,19000065,22744,16744918771,16644918771,2274400000000,2.971933025695722,-1.870173890564745,0.7221301518848864,-1.8887521219868109,0.7343277496042022,2.9754775670044755
0xc3bcbb9c9a32c50510f5225c26d1ed5c8775933a3e2b2a9b64902ff53c984245,68,19000065,41321,18644918771,16644918771,82642000000000,2.9996177962180632,-1.870173890564745,0.7221301518848864,-1.9038839803673182,0.7535933635333965,3.005231420687261
0x67485f1c8c625f5940932fcbca628e91f93c15aba0d658984d86a7668ed03795,110,19000065,21000,16744918771,16644918771,2100000000000,3.009797668380908,-1.870173890564745,0.7221301518848864,-1.8983666864182607,0.7499652792672248,3.014047348318357
0x9adedceb110e252b058ebe2741a1a389a664d6d7099f8382a258a25ab6e03a14,3,19000065,189332,44067019687,16644918771,5191881210628112,3.0276745363243283,-1.870173890564745,0.7221301518848864,-1.8864186594245982,0.727245315591909,3.030277967291769
0x56c0736e63821c773172f63035f7c083e43e8819a4810bf1a0501426a84bc185,63,19000065,41321,18644918771,16644918771,82642000000000,3.074262102820915,-1.870173890564745,0.7221301518848864,-1.8966931555918023,0.7411700081974972,3.077636786699078
0x667b29e8dc4e3f4701371c8d6cbe4f6ba6f2cc9433ce725370277e740ac91e89,20,19000065,41285,19000000000,16644918771,97229528539265,3.0758781006340983,-1.870173890564745,0.7221301518848864,-1.898337522650431,0.742076501225126,3.079127483240228
0x61caf71531060980018100fcbf9c05be69b8b2810c0821607eb6d27f55500b91,28,19000065,21000,18644918771,16644918771,42000000000000,3.078862572617676,-1.870173890564745,0.7221301518848864,-1.8906962736325381,0.742999535043665,3.082349061629982
0xda8d484fee11aa78123ad4d63a5367655ff3360b83d149c228569c9bcf9f6ca3,79,19000065,52559,17644918771,16644918771,52559000000000,3.1631240626859145,-1.870173890564745,0.7221301518848864,-1.893648162199288,0.7322877078967182,3.1665463072652162
0x68a1a8059880a6a48ddadfb1de3e5dd7f5c94b4e0aa31cd45fb1c6c13370749e,89,19000065,165001,16764918771,16644918771,19800120000000,3.2461273101791344,-1.870173890564745,0.7221301518848864,-1.8987119131659347,0.7376770236762334,3.2499268861417683
0x0845be9a86b4d3f60224e0fb8c2b1e69b8a34290b421697d5dc5c750caf99233,11,19000065,144028,16734928781,16644918771,12963961720280,3.3935100588833316,-1.870173890564745,0.7221301518848864,-1.8974213469495835,0.7352901239973949,3.3967496165347826
0xe0e4cd6f1c18769d1c533e5874e2c3a58380c8f903181b3282c8dd04bbcab6c3,7,19000065,159919,22644918771,16644918771,959514000000000,3.458860697165631,-1.870173890564745,0.7221301518848864,-1.8886020780147743,0.7454171449252744,3.4623280627987145
0xc4ad37ab22e61a7954d489a326c16d67ed5d6a5f14d77899d9ea78dfd9e9d48b,82,19000065,46724,17144918771,16644918771,23362000000000,3.502401068864756,-1.870173890564745,0.7221301518848864,-1.88635929316113,0.7320374169294992,3.5050470186726725
0x19fa97c3aca3f2ff4316bfa90be771eb8d7ff67a473f58a8ee69cc590c963b3f,97,19000065,228898,16744918771,16644918771,22889800000000,3.510350095011012,-1.870173890564745,0.7221301518848864,-1.9005004174317144,0.746122876972375,3.515055392488957
0xb31ed1c5dfc4549aa500ed886dc2a2289b7d85482fd9bde44265935e50f1dfec,21,19000065,63197,19000000000,16644918771,148834068429113,3.5139838309552256,-1.870173890564745,0.7221301518848864,-1.8901063077128597,0.745012647696686,3.5179263249965618
0xfcf876fbec178dc7064cb972e1c6ea584820d4126668eb5e100fe4b8dd58c1ea,58,19000065,40360,18644918771,16644918771,80720000000000,3.601977443263647,-1.870173890564745,0.7221301518848864,-1.8811387273407156,0.7372183870771419,3.6035414796603407
0xb7e39fb7d317a5cbdee728540de43dcbb25f2fb6d7fc03ae647c79b9446d75d9,118,19000065,136386,16744918771,16644918771,13638600000000,3.6515796419130706,-1.870173890564745,0.7221301518848864,-1.89545069650928,0.7412068292624228,3.655999878756217
0xd03d218353aa8085f0b8767c5ed56874ea5e551fa45ebd263735d5058a2bb9e3,2,19000065,121491,59269282876,16644918771,5178476619480555,3.653739004609279,-1.870173890564745,0.7221301518848864,-1.8787054634033031,0.7305629458204872,3.6549963681963975
0x7f082599b3ee17d2f3e497af22907b997568d32b116a0b11e858d161aaac2ddd,149,19000065,75387,16654918771,16644918771,753870000000,3.6596181175077733,-1.870173890564745,0.7221301518848864,-1.8760326332496013,0.7324091398966586,3.660729519535904
0x7b9b1594c9d65a554de6119f3c6f34ee9facc292829bb421eb0e011903953ef2,53,19000065,21000,18644918771,16644918771,42000000000000,3.8121137049904603,-1.870173890564745,0.7221301518848864,-1.898730112318405,0.7460399380826793,3.8163334302290575
0x471e1b622d30a40ad0eecf5b4b14267c66d302c98fef1ac6539bee6ace0f44ae,146,19000065,27144,16657918771,16644918771,352872000000,3.9849214502570414,-1.870173890564745,0.7221301518848864,-1.885730464090904,0.7359354607558103,3.9878723439421058
0x1a892b7e85acefa3f97b4f237b20302481d460e225da9c43460a82482eed229e,45,19000065,40360,18644918771,16644918771,80720000000000,4.0669252474531445,-1.870173890564745,0.7221301518848864,-1.9032425395654187,0.744668366264268,4.071141241037452
0x579f4e87d15c281087ab376158c986eb67bf571beb841d8defd963263b1b6a3c,80,19000065,21204,17479049965,16644918771,17686917837576,4.168465518607622,-1.870173890564745,0.7221301518848864,-1.8922525360077924,0.7430411315028433,4.172493374375076
0xd7296de3db01354fbcc7aacf2ee0edf5e8eae71383fc93d8c0a9a23e80df60fc,47,19000065,40360,18644918771,16644918771,80720000000000,4.26319469548995,-1.870173890564745,0.7221301518848864,-1.8955294366041593,0.741728737181329,4.267471139085587
0x9a94a74e0e95aaa9f1514e748a17a31805b57f3b83201dd1faa7b63c4a455424,102,19000065,146105,16744918771,16644918771,14610500000000,4.310544137958744,-1.870173890564745,0.7221301518848864,-1.8986535267710973,0.7329152304612508,4.314143141084848
0x04139ec921140920f4aeaf8abe2c1cd389ef1ad33a3ccd7ce487e84fdbca60a0,140,19000065,46965,16734918771,16644918771,4226850000000,4.423176051556452,-1.870173890564745,0.7221301518848864,-1.8724381619238784,0.7345238514917238,4.424957617130522
0xec3f8dfcb04fa97887e64dd43e1f0feeeb1aecf07adc592fa976273628fbc612,109,19000065,22200,16744918771,16644918771,2220000000000,4.461111341627701,-1.870173890564745,0.7221301518848864,-1.9000071052765752,0.7401855324049387,4.465528324960375
0x3da99a240b6354eef4bb98834ffa1f9b234319281fb36ad4dad25567ff7e0e4f,156,19000065,22111,16644918771,16644918771,0,4.5896366768021535,-1.870173890564745,0.7221301518848864,-1.9006266255842275,0.7430566480267818,4.594825053121852
0x8f848191a19823fcddd20747c95c269a6f65d81ba1ac67705ce3ef468f886787,39,19000065,57887,18644918771,16644918771,115774000000000,4.667712857912591,-1.870173890564745,0.7221301518848864,-1.8859600790061422,0.7359499245865296,4.670112629786965
0x92e37117c73a01fd69c43c6c4c6dc8a733ffa2cb0c88be9db57d851f8edcb3e8,33,19000065,41309,18644918771,16644918771,82618000000000,4.672652062720901,-1.870173890564745,0.7221301518848864,-1.9079565986335305,0.7417835160878917,4.67711115674996
0x5b298676ff6402417f07bd3e6fe736635aaaeac87182257d0a8221c21c896110,103,19000065,21000,16744918771,16644918771,2100000000000,4.703131611196749,-1.870173890564745,0.7221301518848864,-1.9087636790733051,0.7468179275193697,4.708543608555299
0x42baed347fed546482d978f11da955aa9eab19f0ba0dfe3b27a794e321b2ea4e,36,19000065,41309,18644918771,16644918771,82618000000000,4.791667796132163,-1.870173890564745,0.7221301518848864,-1.8906110042090134,0.7335982790319788,4.794738152547113
0xa47f5a700ee1d45bcacdd9e0d3a5e319c0c54977cd4e2b4aac3d64ecb8603b8b,155,19000065,21000,16654918771,16644918771,210000000000,4.809917574516993,-1.870173890564745,0.7221301518848864,-1.8865780050041303,0.7234677986954853,4.812404396259449
0x2cdc826d6d6f67394b90e560370037708f0e4678b92995df0f3d78c9b240ba85,10,19000065,113373,18144918772,16644918771,170059500113373,4.870137323052912,-1.870173890564745,0.7221301518848864,-1.8833824377836872,0.7363127188087454,4.873434050606812
0x6eab7722f1815bdb44058dc4bd500b44771eff24e278528456e7befe0fa69fcf,151,19000065,320330,16654918771,16644918771,3203300000000,4.874753550059896,-1.870173890564745,0.7221301518848864,-1.8765054929858063,0.7243831099247828,4.875472410145411
0x309971a7a4a86e0715be47de49c136c8a781f33a8f699e6ab6303fe16a582ff3,61,19000065,21000,18644918771,16644918771,42000000000000,4.913206123835847,-1.870173890564745,0.7221301518848864,-1.8960685978510237,0.7522824230564682,4.917500485379173
0x40a59d93985c5f9b24ae7111450b9a0aa043e84c8a91aedf5c674b84134f54eb,22,19000065,58409,18974865486,16644918771,136089857676435,4.976652321145373,-1.870173890564745,0.7221301518848864,-1.8850095368242359,0.7429287474602062,4.979808995324515
0xa90dd23dd7a05508b3dce0e8b6f02bf426b7957a72e1cf1f51f117ea8f82112c,99,19000065,181948,16744918771,16644918771,18194800000000,4.99927007200602,-1.870173890564745,0.7221301518848864,-1.909795660091117,0.7485443209278758,5.00409740401868
0xc630af352fdc464da9dfdbbfa77814b9f922d7c56d7eb64e9cfa1effbbd864fb,70,19000065,21000,18407027286,16644918771,37004278815000,5.094855829424807,-1.870173890564745,0.7221301518848864,-1.8864018829951144,0.7305123808395577,5.096877265244046
0xc82508e60bae9766a48cf475b9442f73cfbbc4a9791aec12cd0704b38abf74a6,147,19000065,176353,16654918771,16644918771,1763530000000,5.14770179688678,-1.870173890564745,0.7221301518848864,-1.9028295369976187,0.7473378518124857,5.153062032991102
0x5d612aa0bac3aec0710ce7e01e8ef1ef9eeec27aad658512d63f6185b9b96ffb,117,19000065,29912,16744918771,16644918771,2991200000000,5.455301526935315,-1.870173890564745,0.7221301518848864,-1.9011547106353897,0.740510228442007,5.459301035677151
0x31cf1804c6a90cfff7a6754c2bebc9e5f848d74e214317b64e2bfa8e024669f3,12,19000065,42977,35274918771,16644918771,800661510000000,5.588436459202324,-1.870173890564745,0.7221301518848864,-1.9177151356335718,0.7426973803937214,5.594374563166366
0xeb1840c41fbdb3b398337e3597f7671e06d27e44aa0b2e60d049d7ebc2bd68f4,71,19000065,21000,18209042567,16644918771,32846599716000,5.748312032638419,-1.870173890564745,0.7221301518848864,-1.888881218751212,0.7435274438481178,5.75279584754717
0xf2b7ebd190b5138ee43d87552e14b504b944c8521d86ea5c134037b2d703baca,91,19000065,56786,16744918771,16644918771,5678600000000,5.929058401954773,-1.870173890564745,0.7221301518848864,-1.890428028982038,0.7396716025996196,5.931592891961589
0x9d7c5144db87cff4cfafe02d573d9436b9d8b721237d7eb5dacb68a8b49abe72,122,19000065,413828,16744918771,16644918771,41382800000000,6.111869069850595,-1.870173890564745,0.7221301518848864,-1.9161139724636804,0.7600516935878455,6.118167993125617
0x5e24f6a2a304a4337a6c0eb3d8d923e6686158c7867edb89881778ed6659bd72,125,19000065,46381,16744918771,16644918771,4638100000000,6.33129233910649,-1.870173890564745,0.7221301518848864,-1.9027117187793268,0.7433697323133265,6.337052643506362
0x2c9a03cce334218067206c5d14f395f15c9f8eee42f53ce7443c5652d9c740da,136,19000065,48561,16744918771,16644918771,4856100000000,6.338286172952426,-1.870173890564745,0.7221301518848864,-1.9013605135457718,0.7441921904733271,6.342007282221169
0x500d4a93abf0484ee50e295513f07f50f4f3975b64298232aebbdf372b1eb181,85,19000065,51736,16944918771,16644918771,15520800000000,6.4210371889986275,-1.870173890564745,0.7221301518848864,-1.8919217530377732,0.7375689897126434,6.424439348837534
0xe913f4e200c634856fe4d6ad31e655b548b5b874aadb6c400ba738caa3a8064d,142,19000065,145270,16734918771,16644918771,13074300000000,6.42742218726478,-1.870173890564745,0.7221301518848864,-1.893328036488608,0.7461323391912932,6.431377934083474
0x48e961819d5cfa417a2078cfd48d1dff15346232faa415d2959297e262ef8292,9,19000065,164072,19644918771,16644918771,492216000000000,6.474410253342317,-1.870173890564745,0.7221301518848864,-1.885118758581374,0.7344902427908361,6.476310375069325
0x672a45d1ce0c2f6faaa1a980767a5bdb4ae4df57a1db11493c47de9f9c2588ae,119,19000065,137404,16744918771,16644918771,13740400000000,6.488520422769697,-1.870173890564745,0.7221301518848864,-1.9041657085915302,0.7431956762104472,6.49235332038541
0x4fec4ffed6df3eb1846642294c482187e884db0ff01bca9d4e1d5ffcf2b9b24f,134,19000065,56181,16744918771,16644918771,5618100000000,6.7858861365948835,-1.870173890564745,0.7221301518848864,-1.8826488817777285,0.7394838394237475,6.788336267001071
0xac97816ccd0971b6e82f5ac41798a490dc91d2296eac68498d46eebcf896d389,90,19000065,59807,16759918771,16644918771,6877805000000,6.794163800883192,-1.870173890564745,0.7221301518848864,-1.8798897899832077,0.7373735144280638,6.7961793867166795
0x384db19f1ecf37aed4a34b2e41c7f52b8bbe616ec9ca762b127cacc6167bb823,30,19000065,21000,18644918771,16644918771,42000000000000,6.903174327663854,-1.870173890564745,0.7221301518848864,-1.8790557353077295,0.7310236257103698,6.905186718582039
0x447b98bb7aff412714e2d00ba20443c734c01f79eec47e79d8c552be2779de09,31,19000065,41309,18644918771,16644918771,82618000000000,6.944861072554557,-1.870173890564745,0.7221301518848864,-1.8992077470794897,0.7431108230993176,6.949324821385661
0x877fb251b7748e6539c800efce2c71d2053a41d03d8b20e19ee690c98999a5aa,73,19000065,21000,18144918771,16644918771,31500000000000,6.972280702072666,-1.870173890564745,0.7221301518848864,-1.8740263047795864,0.7271618786986898,6.9732714495556865
0xb7cb061469890b2cc65addfe4fee58fa6b5db9a17e26a33623cf45c1663073b0,56,19000065,40360,18644918771,16644918771,80720000000000,7.044291219844686,-1.870173890564745,0.7221301518848864,-1.883263485891867,0.735567732245038,7.047637664114563
0x021f0a7f7189f6def9703a5601be757adcff20dd07bca382c329b0a9bf972080,40,19000065,41321,18644918771,16644918771,82642000000000,7.080901002683477,-1.870173890564745,0.7221301518848864,-1.880893126388052,0.7270820868070412,7.082851615854547
0x542bcb4014ab7d79cd480ee0371e0accb1f228d0d1858ece6ab80eee56f2ade5,42,19000065,21000,18644918771,16644918771,42000000000000,7.120180822415054,-1.870173890564745,0.7221301518848864,-1.892388296802924,0.7415799370728907,7.123726253159198
0x3ff58f874528d91d52424ca3c069d6eadd69548bf84629f283b173d71babb6c3,139,19000065,22760,16743918771,16644918771,2253240000000,7.272372621615548,-1.870173890564745,0.7221301518848864,-1.8909435882738983,0.7368761945604523,7.275398065111854
0x1acba2be636901b180491fbd789ce02af8069b172c6cf690e7ecbf14cc2c389b,145,19000065,117222,16694918771,16644918771,5861100000000,7.504793917724523,-1.870173890564745,0.7221301518848864,-1.9023187204366787,0.7500415920468332,7.510670924600344
0xada5e05b1ed0a88da3621ac94798ce0cb30558d4740623891067edf19224e2c3,115,19000065,46840,16744918771,16644918771,4684000000000,7.604388313891363,-1.870173890564745,0.7221301518848864,-1.8836234487254484,0.7329186020627314,7.606649959313804
0x37ec9f0cb038fe66a3be9ba7e0cbc8e290fe4b333394f7ef3983c3a3ec0c24f1,8,19000065,130060,22176781778,16644918771,719474102690420,7.607531998116077,-1.870173890564745,0.7221301518848864,-1.8836317738822173,0.7386548661035615,7.610777556940796
0xbe9d6422d4006b2d82bbb740f1727900f4a89535ebeea80b6861be3696006eb6,113,19000065,219897,16744918771,16644918771,21989700000000,7.614991134763541,-1.870173890564745,0.7221301518848864,-1.9025938833987017,0.738960370580359,7.619183328355234
0xbe00e3578ab494814c434f93e97e770c83b7a33311ae5b13e746751744d4be71,65,19000065,40360,18644918771,16644918771,80720000000000,7.615750581185982,-1.870173890564745,0.7221301518848864,-1.880937839398096,0.7410945923343589,7.617884550195548
0xa609e823c8a556b9c5011d1fcc266eddb455bd7bd2f6e342571c274971905343,83,19000065,21000,17144918771,16644918771,10500000000000,7.7341837203676,-1.870173890564745,0.7221301518848864,-1.8807456297920713,0.7320052478290094,7.735905071571592
0x4054d54c44cac3765240de98e6d7d0e6bd8a49194b8403aed76aa3b5165e8f68,4,19000065,198689,31644918771,16644918771,2980335000000000,7.849643805127226,-1.870173890564745,0.7221301518848864,-1.894380897527591,0.7507626154306514,7.854451394434757
0xa1c53e2ad13ca7f12c9849967e886828cae6747d957a9d07267eeee7af2c6701,54,19000065,41321,18644918771,16644918771,82642000000000,7.871804725642107,-1.870173890564745,0.7221301518848864,-1.9014490310432501,0.7426258515287574,7.876291558432231
0x1cbc6a85e4b5b8821a5dc579aae61785a93176f98ea3ee9bad53dc57c9ca8d42,152,19000065,59502,16654918771,16644918771,595020000000,7.968324186167265,-1.870173890564745,0.7221301518848864,-1.8716593862400193,0.7220041399260959,7.96863042672227
0xe74905bd290425a3e1e1492f0299f2508a5ad33943b529e2839a07e7022863dd,96,19000065,146551,16744918771,16644918771,14655100000000,8.00632444447878,-1.870173890564745,0.7221301518848864,-1.8785412391532923,0.7295965232592985,8.007202884917865
