transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x02daf1a4d383b0a5a6fdd5a0bd4c28e1f29a2d323d2ec4121a98e394928d68e6,104,19000041,56196,18000000000,17824745917,9848578448268,0.08864536936677636,-1.870173890564745,0.7221301518848864,-1.877128272386372,0.7299928287311365,0.08936382553823943
0xee8163d261cba4787de3510315b0712a7b9ef6df77063f17d81a0af640c4c51c,19,19000041,128242,24824751272,17824745917,897694686735910,0.1296338626146607,-1.870173890564745,0.7221301518848864,-1.8956145966321198,0.7435468008601903,0.13380536669499304
0x6177bcf9ab70eb72cfb20885ae961059963741a7b40c30f704e14c311455880f,133,19000041,21000,17914745917,17824745917,1890000000000,0.13613346966220874,-1.870173890564745,0.7221301518848864,-1.89036648236956,0.7366366517319397,0.13914987259961245
0x49c22b0fa6f6f771a0d924df8d943c476761c29ce6c2bed59c50361640cecb88,40,19000041,127470,19824745917,17824745917,254940000000000,0.14826102041907196,-1.870173890564745,0.7221301518848864,-1.890611800783831,0.7384579082810148,0.15124636148133602
0x3b7c552f1b4b7d1798fdcdc8dc95ed49e749a87f4d4583a368e6f6f134cea61f,7,19000041,46577,97824745917,17824745917,3726160000000000,0.2070666505672385,-1.870173890564745,0.7221301518848864,-1.8956699926004041,0.7444727629122075,0.2117623570669296
0x2dc3f176a82937459f2a6a029dead1fa74430fb6be8a17c546f28bde0451e05d,70,19000041,29711,20600379320,17824745917,82466844036533,0.26201748886905607,-1.870173890564745,0.7221301518848864,-1.9027464217301926,0.7410030062367824,0.2664420722775245
0x750d9b59999abcd27882164703a6b3c4d6464ac73ef176f7c4b11eed84ab1b3d,98,19000041,142061,17924745917,17824745917,14206100000000,0.40495564076262003,-1.870173890564745,0.7221301518848864,-1.8812162376852746,0.7362887415451761,0.4062982284971447
0x366a2b1a580af121e1c38b02ad12d9e605f2144ebf5011e82ef66497c4b75861,117,19000041,46828,17924745917,17824745917,4682800000000,0.41581505795465734,-1.870173890564745,0.7221301518848864,-1.8963174856402225,0.7403179532515611,0.42004756866629267
0x2462902b8a6f96ae86a66ffbd9828be46a273fb377bff294f3e917d4a117f5de,93,19000041,221982,17924745917,17824745917,22198200000000,0.5108795913412987,-1.870173890564745,0.7221301518848864,-1.8932996148724237,0.7385230388057997,0.5133723002016617
0x07120f8050af2a8ac34bba890339d3a0d79853f3069650a595133825e1f04a09,87,19000041,63209,19824745917,17824745917,126418000000000,0.6126688829820255,-1.870173890564745,0.7221301518848864,-1.9156995863198005,0.7588646730966875,0.6194105746475617
