transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xaf9b541a919ed440a91a068ee091041d6c9b43e2cca88c5ee472b70c1d91e098,20,19000048,63209,18924268172,16924268172,126418000000000
0x29ade01e647cfe722927c9eff6574ca5fe21d4ec4dc5ce0097d881498b3b1f55,21,19000048,133670,18924268172,16924268172,267340000000000
0x107fb7e1d12a91e3398e0858247ce54111b76e4704b6471f6d08188747f282ca,22,19000048,153895,18694004708,16924268172,272353604207720
0xb6f334d265c7247ba817cccab64b602085f65381bc38299810a5901319443186,23,19000048,89753,18424268173,16924268172,134629500089753
0x0cfe5043069146c72da41df7ab9047c9371acc555cdd9f1453d6ab319bdb04ab,24,19000048,29198,18424268172,16924268172,43797000000000
0x3c684da86bdeffeafea5a836394ea3f7496864326ab46f7ce9b7b6ee10b322d9,25,19000048,46577,18424268172,16924268172,69865500000000
0xe88233d597da07080d259cc4be345111615132f06d94d4a8a14a15c2dadbbe22,26,19000048,21000,24403896512,16924268172,157072195140000
0xbb5b244374d11f2a816ccd8c23a1f2f695a4e7cf06352386c7d852fb895cad63,27,19000048,21000,21559850176,16924268172,97347222084000
0xa4ba369da88e351272b285ba273c857b1d3256e0bca6331cce802d54f75f0aea,28,19000048,21000,19244627155,16924268172,48727538643000
0x3c0ca0aecd74fece350d8208bd22b46b8ae60b3b7e5cd692bbd989e524df9fa0,29,19000048,21000,18924268172,16924268172,42000000000000
0x42c3e0cf5ac64df2b670ecd4d324539fb8277ce4e6381659356c6b342f1b8cef,30,19000048,41309,17968208480,16924268172,43124130183172
0xc2cb5d37d09be6940d08f15607dcd048b0f8aa6cded0ef5973164c30b1bb01d5,31,19000048,41285,17968208480,16924268172,43099075615780
0xa696b029bf44b30681eef62ab5a1f46df443f5f068371e67388d9022eceaa4d5,32,19000048,41297,17968208480,16924268172,43111602899476
0x89fd32a87b256c05e24c216f4c612e2949c3cae3a394940fae13a29f2be6d789,33,19000048,41297,17968208480,16924268172,43111602899476
0x70ecb7544e2991c90463a996845fc9c451a8b375cf3ec5a6821526d74750ca94,34,19000048,41297,17968208480,16924268172,43111602899476
0x55a7041b2e8bbecaa135b66a6ac1bc72f9005ac968066c148a58a31936252e64,35,19000048,41297,17968208480,16924268172,43111602899476
0xabaf271a2eb62f2e089a506df8dc30259c4af9b7e92333c7284d096dae959199,36,19000048,41297,17968208480,16924268172,43111602899476
0xf01dc12c5d6c935ef0834a1f6df6bc3d4bb4dd8e43ce19ae1e164c11ee39ac81,37,19000048,41297,17968208480,16924268172,43111602899476
0xc3d9a5b0f7ed1455c98d56beaf0e5f4c2a3a6e492bfaac1b14a8bb9d860c099a,38,19000048,41321,17968208480,16924268172,43136657466868
0x27aed0e333a188ce3926c3d358b7fa84d11118bf9135ac473fc2c3d1948a3659,39,19000048,183659,17924268172,16924268172,183659000000000
0x0000055f852731c0c7751105b25649c7eaac70936b1ed0b6fcc75b268ea87d7c,40,19000048,22776,17424268172,16924268172,11388000000000
0x031e8626bc1e2cf6cb3fd7ccb810a25d23f1293707cdf4f12c453f7b16d9aa06,41,19000048,55409,17424268172,16924268172,27704500000000
0x4c1f04103f45dd148d8bc2d27949715b565f5c062e04db6600f607aea54db483,42,19000048,48897,17424268172,16924268172,24448500000000
0xf72fd2f5ccf4f5da72c440214ea448a608fe9aa6e8451420d3fa62c28977233a,43,19000048,46627,17224268172,16924268172,13988100000000
0x2dc5319fcbe3c42eb0814ebf090972062760f2eb57116ff1ea91687cba04f904,44,19000048,214498,17224268172,16924268172,64349400000000
0xf52473052723c53a50c2def0d9326646739f672af718c8018825870992eb9999,45,19000048,21000,17213438583,16924268172,6072578631000
0xf42e3c2859d4125af05c1589e429044eb0db956ab0e92276eaddd4821abeb581,46,19000048,21000,17124268172,16924268172,4200000000000
0x6f88c480ef07791bda70ad53e6718a7ef3cf8a70009de52991dad9d025efcc10,47,19000048,150886,17124268172,16924268172,30177200000000
0xb35d978acfac37521c7f9ec08ce3b77e048a7a872c189ea73aa540a8a0973c69,48,19000048,99208,17124268172,16924268172,19841600000000
0xe79d2ee4d835da766147b277e37260950be82f1591cc42a2fd7bb03d76c9a32b,49,19000048,21000,17124268172,16924268172,4200000000000
0x1b278ba474771808d4549621154806cd0128656d96f65e8e63f3755e2b713e4d,50,19000048,21000,17124268172,16924268172,4200000000000
0x496bdb905a423c49233d5378a94356e1e5884e188740cd6a2574f5976d2ff3ed,51,19000048,51438,17124268172,16924268172,10287600000000
0xe9a5f274cce5c12185a9d6d31ae6eca7ec23bddfb1cea1e6f24477569de3eb28,52,19000048,29678,17124268172,16924268172,5935600000000
0x998b8c95ad23146672994c45f7579cbe97815eec1ceaa4a36ea7a5c708584375,53,19000048,69054,17074268172,16924268172,10358100000000
0x8a6dd18cb9a3de71d4187962ce42494d54ebdb9eee65485416533bfb4244e660,54,19000048,50860,17024268172,16924268172,5086000000000
0x3ba74b036f105521e397737963677988059325bef37ddeca68259793fd73eb04,55,19000048,74897,17024268172,16924268172,7489700000000
0x1410d468487b3040f11a400c37a6ad3e9da4ed010c873a7f0fe4e2073ccb42de,56,19000048,51577,17024268172,16924268172,5157700000000
0xd9181434ae602316dac974465cf14ff198880e156c13a0bb45d27b95d98415d2,57,19000048,21000,17024268172,16924268172,2100000000000
0xdf732002b0c6bdd2c890aae195b4f15c01bd57041568f071adae17b95d1218bb,58,19000048,127259,17024268172,16924268172,12725900000000
0xa540b233aaab9e236427a05a6e359ec8e26d126733554938c44f8cc02c99602d,59,19000048,55510,17024268172,16924268172,5551000000000
0x5deed1f680e45cc322d6e11b757a5ec5f02d5cb351a0c02dc04b8a8203b702e3,60,19000048,257101,17024268172,16924268172,25710100000000
0x4620e448db4397c8e32f051bddd5b094587292721dcddf649f256f569742c19d,61,19000048,74927,17024268172,16924268172,7492700000000
0xa7dbb388de44ae2512967bc8e174e5bf36641d073d5fa5d4225a29bf4cff8b17,62,19000048,22200,17024268172,16924268172,2220000000000
0x639486225af186fc55528bd25594e05b90d86afa10a8d6f0644da49d9bb2d3af,63,19000048,48897,17024268172,16924268172,4889700000000
0x73b44daa5219d253ee29b2e6c140043909c9b63fbed77996e8d01907926ebfbe,64,19000048,127264,17024268172,16924268172,12726400000000
0xc9d73a82b2f0e4dbefe4dff15fbffa0d37626c9a75009d0e8e2c2e4ac1930a0d,65,19000048,57460,17024268172,16924268172,5746000000000
0x3b2c46e0f475c1fe36d71af9787360af10001e120041ee3e71c18493e1ef2a92,66,19000048,62260,17024268172,16924268172,6226000000000
0xce1fe5dd02d87b1764c7494604d14bf11e104b4e17f3d22c7064328a256c46b8,67,19000048,21000,17024268172,16924268172,2100000000000
0x236fb972c85bc7658ade57b1615a7174e5e2e758e7fcaed83be0b473820123f1,68,19000048,240005,17024268172,16924268172,24000500000000
0x69be1ce011a3c4dc36fd8192872fcb20f5ed538ff8527e0433c07262c4e69c03,69,19000048,158290,17024268172,16924268172,15829000000000
0x230d9b8b057b36563a5f33c339f3007457a1b6a12fea628d485f8aa567aa4ee2,70,19000048,48561,17024268172,16924268172,4856100000000
0xe45df46b3c79589314e4a246c69d0bc9ebcf3076decfcc7ca8206f3370d4213e,71,19000048,29912,17024268172,16924268172,2991200000000
0xe572baba36feecd02f8db4924fd05a0365d3c98c72244b855fabee59a5cd57aa,72,19000048,24408,17024268172,16924268172,2440800000000
0x3516da623148ee89c9e7911206fefd9d0e65ad9579331fee686266c78441423d,73,19000048,94558,17024268172,16924268172,9455800000000
0xa1a51433e7b66a7f067285bf591e52ec70d9cea346224376ff32003d183afbc1,74,19000048,21000,17024268172,16924268172,2100000000000
0x134cca309837c346f8cd43447f70d8b1aa163c9aa5aed546f6957a8ff9741ebb,75,19000048,46563,17024268172,16924268172,4656300000000
0xd6a5399a5f5156a8d8c044394ca25ae339000d2961e5c207d9cf91d8964f993f,76,19000048,129540,17024268172,16924268172,12954000000000
0xe370ef000666b2490cb70f8a9b3e56cdb68d6100255c377ed2838603bacadbda,77,19000048,28952,17024268172,16924268172,2895200000000
0x22f67d614e64de9454610538e2b7d46f93ab1e91d332ba8b17eaa114665b82f2,78,19000048,51615,17024268172,16924268172,5161500000000
0x799644f4c5809fcca8db698dbc36bc38e8c0bd792f036e825fb5a0a2db1b1057,79,19000048,58397,17024268172,16924268172,5839700000000
0xac2e2e9a205530f8aed7b080193249b24400fa25be44656596d7a0716a03b535,80,19000048,22200,17024268172,16924268172,2220000000000
0x9d10ef52ce43c6277cf26c77d102ecf23ceb0ad0530b4be087bd7e34b5767cf9,81,19000048,41309,17014268172,16924268172,3717810000000
0x9e8a3048317c53908e3c1df02ab6cb61f5b8c645689e5a47ec1dc11aca347978,82,19000048,45148,17000000000,16924268172,3419140570544
0x83e25f301b55d141b565100a7119e8ed8fda01b8aa68ed1b1fe06ff889789e5a,83,19000048,21000,17000000000,16924268172,1590368388000
0xc722bddafffddf3761b56d7f4760cd56f8171e350012a9eb9917cb44e116849e,84,19000048,320068,16994549735,16924268172,22494879306284
0x3d1e69e066c72e4f57a52ab01051658b13c2ecdae727b77f0f8094871f854190,85,19000048,21000,16981620790,16924268172,1204404978000
0xd3987beaa55418eb129fa7bca4383cffb4dcc852ef9f8c90a0571a6d6db4d794,86,19000048,181234,16974268172,16924268172,9061700000000
0x8d7dd860801bc86915788d878cbbd307323b54a4829eb6e444b5f6155503e39b,87,19000048,149201,16974268172,16924268172,7460050000000
0xe1a0c67ca81bd54db31e5b98e89ee25adf2be9e1b25aa97086d72f09d0835066,88,19000048,1843652,16974268172,16924268172,92182600000000
0x791bf8a1acf50ec78c98992371219e0eba34c017950fc8a314356ea560681733,89,19000048,123842,16974268172,16924268172,6192100000000
0xbaec9fee97583dcae06fedbc15656245960b2c72a328fd2723653c6743d4acc5,90,19000048,92040,16969209861,16924268172,4136433055560
0x8013f0dae8c1408d448a94046653d8e15429e95dc6eb2d4d9f1ce8a35e48548f,91,19000048,27096,16937268172,16924268172,352248000000
0xf93b533a172e9983fb17eddb4a0c248d4ce76fa30bc19db07190ca51c9f56862,92,19000048,253752,16934268172,16924268172,2537520000000
0xd00fcb72eba961e134bc5a70f1bebac75d6e4c533561b4fc676d7bd83b87ac8f,93,19000048,21000,16934268172,16924268172,210000000000
0x5c6eb87fa1c2566695acbb179a33bb4afdc50ee300b9aab4ad82d3dcadf0f8b9,94,19000048,48549,16934268172,16924268172,485490000000
0x8e62b0a50adcdfd7d7adbf39dbbf0c0baa88e3ec4702f63f0a492b9b86eb7725,95,19000048,673156,16934268172,16924268172,6731560000000
0x182ae23a91f745537176653288b1ccd106300146dd29f0fa14a7bed974f7bbda,96,19000048,21000,16934268172,16924268172,210000000000
0x4a1d069ffdbb475c4a9256023dcabf2dc23069ae2cbef21a458e3ea4e1b1eea2,97,19000048,382834,16929268172,16924268172,1914170000000
0x115e3dd054a080866d4791d82283527e94ece516ee98af8a42d8de413d133953,98,19000048,46109,19765029328,16924268172,130984656142004
0x6db861ac49c3258126db5dd1230671a6076c71203581bd4cb3a0b4264c11df5a,99,19000048,46109,19765029328,16924268172,130984656142004
0x6a05001d0e6623164878564986bbde50ff3272e4692d3161f5749bb002ade63f,100,19000048,21000,18924268172,16924268172,42000000000000
0x242da5d8aa391d86dd5c31042b7d308b08a797db77444ea786d5bdc48f2ec422,101,19000048,21000,18924268172,16924268172,42000000000000
0x9d183c0cebfed4b9f3e2896b43b8f042ca8ffb6a0b185cca454464a28f566a7a,102,19000048,21000,17000000000,16924268172,1590368388000
0xc57e7798cc5e31787cb99dfedae8829c86b10317b019228aef38a3015f1c0646,103,19000048,21000,17000000000,16924268172,1590368388000
0xc310115d9da6ad0f56ae436cf04d0dac67b9cd35bbb577f039d1e5b8bb6c6d35,104,19000048,1844062,16974268172,16924268172,92203100000000
0x6fb261af4f8669f1261c252dfa30d83c8b2e82bb3904056f5f562b3c4f037094,105,19000048,1832951,16974268172,16924268172,91647550000000
0x96e0b02479d72bbdb62e5da73dfcdd4583a83306b94301d02cf13752e33e0a16,106,19000048,1837250,16974268172,16924268172,91862500000000
0x55b83f62ab1891f219076d26acf0ee70096f25f92b88abc6dec497543306bc89,107,19000048,230941,17024268172,16924268172,23094100000000
0x118494d9429d4a10ac433146e868a93c6677389aabcbccbd835b544b74205d6f,108,19000048,63197,18924268172,16924268172,126394000000000
0x99da1c6ad40875f2465ad4a3ba0805662e5ad7dba67982245fd7c8a64c9e565e,109,19000048,63197,18924268172,16924268172,126394000000000
0x15fcd66b2e2a5d5e8296890855e22ccb6b313bafaa31cf108813326886c320b0,110,19000048,46433,17024268172,16924268172,4643300000000
0x7eddef03e24b6c3946f01e4dc271d5ea82bf49f9c9db48540320f69fff6a4aa5,111,19000048,46217,17024268172,16924268172,4621700000000
0x10817be4ecc9c8c0b8e4ba8c85c6a9bb910874c5ca32862e8d406317bcf05833,112,19000048,175499,31924268172,16924268172,2632485000000000
0xa622d4abd73fc8b430b37f38896b38e29f13f53d722bff261e5076e438fee2b2,113,19000048,295180,17224268172,16924268172,88554000000000
0xb6fbdce99c5bd3300b12f28a7e2f10d04eed7e58dca69dfa75f1f800b2feb5f8,114,19000048,57460,17345902660,16924268172,24227117680480
0xb6fe396a2f86a9f91d0ea2bc5fcd4e7978697a893c3d177656f4c430ec812125,115,19000048,117407,17024268172,16924268172,11740700000000
0xb5151856d82808394cc30870c05f43177bd409e80cb6599fb0f5da5d42b087b5,116,19000048,51139,17024268172,16924268172,5113900000000
0xa5b70a7a6099c31f2748eea2e1e1bc5b2a42c5d8a671a33c9344e17f6a3369ef,117,19000048,46109,16994549735,16924268172,3240612588367
0xbdfbcd3d8c9eee0a17dcf1683fca4d2358b06227e3174fc42698a6d2cc4f8c83,118,19000048,21000,17024268172,16924268172,2100000000000
0x1aa8e1ec320465e198e7591183ae219b0ae4f23bd6e54c45a833edf8534bd59c,119,19000048,21000,16934268172,16924268172,210000000000
0x0e6f9d9e6d16a7ed2b553faeea4590f478667b8e1b85f3d8e506037b9ae42485,120,19000048,149626,17024268172,16924268172,14962600000000
0x21293b5783f0349ee332d54bf5d67a187e5b3d35c2cf4a35111cd59715218000,121,19000048,48668,17024268172,16924268172,4866800000000
0x0247aa539a8410fce215a3deb9d3753e21525e074da998b7a53e0083f3270038,122,19000048,210916,17024268172,16924268172,21091600000000
0x291197a1cff0f9796d4259a587ac6c8090b4534b9b4844cd4ecbb3a64937c974,123,19000048,51198,17024268172,16924268172,5119800000000
0xcccfe23179d74974412f3bf1349a88d52ad208028b66eee933bae3b0b8ec08e5,124,19000048,45160,21847268172,16924268172,222322680000000
0x5d330902a544a53876918027bf7aab81e1794ee734ab73743eebf2c0ffc2ce59,125,19000048,34795,17924268172,16924268172,34795000000000
0x62147d1b11fa17e8f5074ee248a04170dd6a716ca6c556dee93ef32958e0f42d,126,19000048,148157,31924268172,16924268172,2222355000000000
0x111ea2f6b71f8bf1a37aeaaa1273831ed2184616ee07895ed428a30c78dd3c7c,127,19000048,21000,16924268172,16924268172,0
