transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x7f8355ba70282d6cd29683050c1e43cb8a44eaa4f76ad3dcd96dcaf8298fa9eb,14,19000057,157240,18596733501,16596733501,314480000000000
0x0eb0ad0663edde9b9bd4466ac43422fa9a2ae60a1c45871f8bd3216db2cb02f7,15,19000057,46484,22694004709,16596733501,283425554832672
0x2725937d6aa33487d7b9b5609d3e8976e49138d5e40646049ed9bc1ab27ddc25,16,19000057,156918,16696733501,16596733501,15691800000000
0xc4c3c10d1983ff0086342460d3811701ec5a4f5fc161d009d84407a02a455db4,17,19000057,184886,16660874714,16596733501,11858812306718
0x8a1da9e2e767451bf71a787f19ee4afc6cb7cd9a654d43da120fad555e78350a,18,19000057,27938,16646733501,16596733501,1396900000000
0x5c009e17cb11f3ccc10765b29ae6eb33349c183a5819121278c836b4af8984b7,19,19000057,42977,35226733501,16596733501,800661510000000
0x38efa8666b22791b8c7fc9d0dffbde23c99b51bcfccd5144c241725a0b60e623,20,19000057,51785,31433870215,16596733501,768341124734490
0xa5fd2f1adc4a4f7e37cd77f3f8d1ee1cc7faeccb243e97f58a79fffaf4b423a9,21,19000057,51438,26596733501,16596733501,514380000000000
0x793960ebbee860af28e3274af76ce962b6428c638debc3a4dd34a42a5d5279f7,22,19000057,51438,26596733501,16596733501,514380000000000
0x2e3f5fab54a0faa910fa89ee35fc0597aa06f00c4621bdc331f22fda778a82e7,23,19000057,51438,26596733501,16596733501,514380000000000
0x834854cafc24364481a5ff9bf229569ccd288fff6bcc5af0c8f9fb550bae36b9,24,19000057,51438,26596733501,16596733501,514380000000000
0xe2568203e0ddc51e39104cc3d943cb4a627cf6b69fbe12c38b52055d68bdfc47,25,19000057,21000,26596733501,16596733501,210000000000000
0xaaed3d400830b8ebf24b60964b5cc3cc5fe0794b675db83e999127bc265fbb63,26,19000057,51438,26596733501,16596733501,514380000000000
0x9887337ae8267514668bba044509900121ca67e9a85dc47eeb6dfac2cec73369,27,19000057,51438,26596733501,16596733501,514380000000000
0xb0c42ff80b8b92bb8de06cbb4a111ecb215c0726d4f1d7f07d857c28b0266723,28,19000057,21000,26433870215,16596733501,206579870994000
0x57e448a6a4a6454f14d770e438dbec53e75a19e40fd4dae983685c9825c2b5fc,29,19000057,46427,24650805322,16596733501,373926392433567
0x24956cae458b4fd0a91021194180ad6e3881d69834b6c9a95109341c830a472b,30,19000057,58409,23919313656,16596733501,427704584273395
0x4f034337c05f0432be47d3718d2083634fdae18bffb9663c0c98e9814c2f7054,31,19000057,21000,20601733501,16596733501,84105000000000
0x5a40b9dd26237206e6654bde6e22e7a84333877732f6778366418d17ae725ecc,32,19000057,63197,20601733501,16596733501,253103985000000
0xf30086e3e501aa93158613dfe8a0762e0a884d3f4d753c4fb873055437e25c91,33,19000057,21000,20601733501,16596733501,84105000000000
0x3f415452fd5082dc511bcba7667753f6adb2ab66bb51f3866d23e6bfdbb6a642,34,19000057,30428,20400000000,16596733501,115725793031572
0x045ea0584a9787118af55029224839e6f23c3481b7a1b33a7c656a0bb7ccb62b,35,19000057,51438,20000000000,16596733501,175057222175562
0x35564e5af816ad753893ccf02f29f947c2a4815c15b2ea192c21675eacbe2c96,36,19000057,51450,20000000000,16596733501,175098061373550
0x542e5c96b02f50c06d41ed31988a453111bac8703f4bbc76112b9fe81f6b28f9,37,19000057,51438,20000000000,16596733501,175057222175562
0x5268e14e649f3cae1288e25c64066300307824785f5c6c06d1e53dd909b67ed4,38,19000057,51438,20000000000,16596733501,175057222175562
0x8f87f6e78600887acd88786d6a4c7214befdcbe0ad22d49ebe3283bebacd2f32,39,19000057,51438,20000000000,16596733501,175057222175562
0xa1867d8411a8ff62451f305dab62a3c20bd9faaf360791b23d297135a7600ca7,40,19000057,51450,20000000000,16596733501,175098061373550
0x83879c48e05fa6932b5ef741398b894d18bd795d243497c538dd3631c4337b69,41,19000057,51438,20000000000,16596733501,175057222175562
0xc2379d5107a3bfed5ae54dabf11c1a0a0691ca4ce314bcbd69b71c61cbd64803,42,19000057,51450,20000000000,16596733501,175098061373550
0x043180948fd32602336e0cf25d9021571c3cb0131b5406139e2c0e6aeaec7aa4,43,19000057,51438,20000000000,16596733501,175057222175562
0x2ba5dfdd568ef8ebcf7985ce89b8cb557bc97164a11cddf3b4a9593cd64448de,44,19000057,51450,20000000000,16596733501,175098061373550
0xda1c1c33691aa88a0cae36423008688cd2a8582815ddf3ed64a195782e8d1faa,45,19000057,51438,20000000000,16596733501,175057222175562
0x4d2570169dfe9959d9c3cf0f2961dc80e4d81d2611fc9d32cc32f88970324c85,46,19000057,51438,20000000000,16596733501,175057222175562
0x9fb31fe13153e8257e179fe44d917d21e592b1a856f2d8f5db6a692673920e94,47,19000057,51426,20000000000,16596733501,175016382977574
0x99badcdd52f2c517136603a74a501c05d3e4f39cbe6a900e0e52767ba118e462,48,19000057,51450,20000000000,16596733501,175098061373550
0xa64daa0f0a96e8fe1bb35d130a4a65675ec19f71638515dc1f8a707a42d92249,49,19000057,51450,20000000000,16596733501,175098061373550
0x215fba1ac10fd2c554f71a08640e8384407a5885c23b6d1035de19342496d0ec,50,19000057,51450,20000000000,16596733501,175098061373550
0x3908bef11cde84962bf5a9e9f9fdb2719bc4c56b30b7b5555caa2146405982fc,51,19000057,51438,20000000000,16596733501,175057222175562
0x6a9344c9360f448264f1f1072542aeadbb0588969e1ef982991c961d6498efcf,52,19000057,51438,20000000000,16596733501,175057222175562
0x3bcb42f58213941ef42fe678717a242a0c7918c4321588bbf766ecc446b396a1,53,19000057,51450,20000000000,16596733501,175098061373550
0xaa3f2effb976163c64f82df08af45cfbee113c54ee6c6260683044c6682a66b7,54,19000057,51450,20000000000,16596733501,175098061373550
0x91aa2ee0def27bfc2551f6d4370280e9dc930d64e36a2515aaef6a9f06f0d9de,55,19000057,51438,20000000000,16596733501,175057222175562
0x1df59dec9dcd957db267d8de574cf5e168a05dc635cfe2bcf029e4787ae34ac2,56,19000057,46900,19831531896,16596733501,151712044725500
0x10f4a505ded35a0e6ca01d65caa4d1393328a9db0b7f3b30890bff892f6e240c,57,19000057,21000,19829531896,16596733501,67888766295000
0xedd3967790ef455d1866c8d92ce7d49960ba1e0aad90cfa8720ab45ab5addf53,58,19000057,47188,19596733501,16596733501,141564000000000
0xadeafd8778401cb122d07c58c8b555b7dc203837b5daeea91ce9c4d1535063dc,59,19000057,201000,19596733501,16596733501,603000000000000
0x6f7bfbad25e216441c03ac829da17d19e236286b4213c9446811c3bcf0d07592,60,19000057,62248,19096733501,16596733501,155620000000000
0x337775b0a2ce797fae2a3a21757f8b42c6e86fec808d51e1d209ca34bcc07ccf,61,19000057,21000,19096733501,16596733501,52500000000000
0x80b7580345fddb97f00bb8075115974b1197622998d6e7d1f2c799d0dd8f467c,62,19000057,107806,19000000000,16596733501,259086548191194
0xa38af5854ae0b89b24c349030bc353eca810904b1324cc63758bf54d11bf352b,63,19000057,21000,18596733501,16596733501,42000000000000
0xcf11db52e6b8fe3184dfc958d2f1c13fe550677f1284983e7333db40d8b1f2a4,64,19000057,63209,18596733501,16596733501,126418000000000
0xaeff32dc761f711fbb2d336b168e1d0955a1178f5d96c73d6466212174ce6cbd,65,19000057,46097,18596733501,16596733501,92194000000000
0x2f7037477b039e8018e52d685e0ff67920198b7af7628d2c8abb3e24adc5af0c,66,19000057,21000,18596733501,16596733501,42000000000000
0xee0a03f2c8a00494044d697e3c27ff8eb0b2678df6bff113513f8c708083e8cd,67,19000057,21000,18596733501,16596733501,42000000000000
0x7e4ce692058ef52db50a0ee1cccea77d4c6ea9ded9f3ed73cad5552b7de5a66b,68,19000057,46109,18596733501,16596733501,92218000000000
0x44806884a4224d16114877da2573057b8b3ece13a4deb72e45701d36b89dc770,69,19000057,21000,18196733501,16596733501,33600000000000
0xc970fa8b8cbafcddfdc01082a113d0e550839a2945a3cad8ed9b29e896dbc67a,70,19000057,21000,18178904238,16596733501,33225585477000
0x7e28611b0221af2bcc9a6a7d9ed5f22236ec798b6eb40e227bb093f80a238912,71,19000057,63209,18178904238,16596733501,100007430115033
0xa29f2244ecae4061f4fe7d44aa939e4db880477a45ef56ed4cbcccd957e1b095,72,19000057,21000,18178904238,16596733501,33225585477000
0x92cb4da874b15097c9e5336b169ad6e4a43518ae648d304bde9314d6118b7270,73,19000057,143467,18178904238,16596733501,226989289125179
0xbb3a869b50a6b1ef95c2e10eb9d314db049b264dd95f62952631c5418e042da7,74,19000057,21000,18096733501,16596733501,31500000000000
0x2f50d9bab05885e371a8f3990ef2f6db27c0b4764dc406143e9c1f9e86f496ca,75,19000057,21000,18096733501,16596733501,31500000000000
0x6c37caf426efc168c501b7d96c3e50a68708d09d9d0b569a7c3fbb494f92b445,76,19000057,225148,18080456921,16596733501,334057360566160
0x6d8abd9d73ccf234dba6f13c1bc7ffdb5f909cdaf2c8a16fc11c04fed53403c2,77,19000057,22184,17714718501,16596733501,24801379240000
0x47a67101af46e1c5e98643a46e19c2dbd4c3a85a754cff027390a3c794c8df75,78,19000057,22184,17714718501,16596733501,24801379240000
0x45d0cfb5c9e8ed8bbe153e6e711db03c3ca9ab176685ba26e94117e854cc65f2,79,19000057,22184,17714718501,16596733501,24801379240000
0x409536bc372a04573756422a1218733f9eccb8eb760316b35b58ac692a9af544,80,19000057,22184,17714718501,16596733501,24801379240000
0xf7aa1209543d1de8bf37f108461f7448a7b18d6d559d376014a4558bfecfc5bb,81,19000057,22184,17714718501,16596733501,24801379240000
0x16dbd7d3c3cf2d08a2090c7a139983c396d1d177805ae4929465dd827abff985,82,19000057,22184,17714718501,16596733501,24801379240000
0x2396e980c23b2e713a832aade5f9a08c3bc20475d365c3497cc13cf08f72fb28,83,19000057,22184,17714718501,16596733501,24801379240000
0xa7d2ea66ee65b4270b34c7a3bce6e4014f47d3a7ce6b4c5fed2c56372346f38c,84,19000057,22184,17714718501,16596733501,24801379240000
0xfd03eff6725f36baf91d6fc6f0fba3f23c1388ef61b720d814433013199e026d,85,19000057,22184,17714718501,16596733501,24801379240000
0xb1fde2b44fc32d123b98945cd7aa92f03767dafbc8a0f68f180bf79159b0f82c,86,19000057,22184,17714718501,16596733501,24801379240000
0xb85a34f9d9206f1dc3632a22bee1b7efd87c9c42bc8e16076c46284654b46a98,87,19000057,22184,17714718501,16596733501,24801379240000
0xb57786e0b081368d2ffd6bc3ed12a0369153219db8453f42f5c977f206c65a05,88,19000057,22184,17714718501,16596733501,24801379240000
0xd36a2bd0def67255ad89a5a97421fdff7d4f2e8ae9a93d810ceda31d28afc502,89,19000057,22184,17714718501,16596733501,24801379240000
0x27c2e7390f4e0b269e82f6f5428d2794dae3fcdf7bc85ab67904c0dc498ab2fa,90,19000057,22184,17714718501,16596733501,24801379240000
0xa81feb643a8ad63e62bf878f48079ce9023ef040ee0b4b53da445c8533b0bfad,91,19000057,22184,17714718501,16596733501,24801379240000
0xcc61da392c0d449fdc432949ddc9c58fd53819c6b9b571abd6ab5d3015fdfe30,92,19000057,22184,17714718501,16596733501,24801379240000
0x9c26c8a232c63c51e37e90ecf7f51a5fe4704cd66620e5216c5495731cad0beb,93,19000057,22184,17714718501,16596733501,24801379240000
0xf8488e241165a956b0f229ee8e33eda497d140c94088b23a8c77c836a4518435,94,19000057,22184,17714718501,16596733501,24801379240000
0x720f100e406b64bb968e451aeb79b7a9128a40cf5a64b36b517da795a0e7b29b,95,19000057,22184,17714718501,16596733501,24801379240000
0x4d47ca3021d3e58900ab7c87cee61e48e07411a02df5ecf46acdb619c608602b,96,19000057,22184,17714718501,16596733501,24801379240000
0xc485809e6d9ab34834256fe2e6934ad9e670e41f22b471d7bcb0065e22c22a22,97,19000057,22184,17714718501,16596733501,24801379240000
0x511556730a4b3d33a80c019678279b5dace458e67da86f5f7f14c8a9ea63b243,98,19000057,22184,17714718501,16596733501,24801379240000
0xbe1412ddb16dabedcfb4ed268f207faea7ce0b378c869d042a9b45bedcdb3702,99,19000057,22184,17714718501,16596733501,24801379240000
0x552b5dda9c0f510929a84a77f6ca09d039c836a19d20fed11e7f256c29f89dfc,100,19000057,22184,17714718501,16596733501,24801379240000
0x3a04f995edbc26542ad8b7edc97d3dabe0d361345e6e586735e714502bcc1923,101,19000057,22184,17714718501,16596733501,24801379240000
0xcf4d90ba6bb688f93bf404df84607c8d33b5cd61292b1e365cb8acae7280b197,102,19000057,22184,17714718501,16596733501,24801379240000
0xded2419d48efdebe36b66cbe807da602b13e37572e3756bf469051363eb88e4d,103,19000057,22184,17714718501,16596733501,24801379240000
0x59214d8c345b40042ec9c6a2044a9e8171b505eb1be84a1e4d90c4a303392122,104,19000057,22184,17714718501,16596733501,24801379240000
0xc357e26c1f895f248da77c47dd6cab4a1476b8f83e6840a953b5f7ead320e009,105,19000057,22184,17714718501,16596733501,24801379240000
0xb65468eef276fb07ba0c370a5d437a075bc0a21c14a8b8264d9ea40b88357a8d,106,19000057,22184,17714718501,16596733501,24801379240000
0x7ede287bd43f9640e6c7b28fd710aef1c9989d6351f79f8bdae6a63b2d21fd11,107,19000057,22184,17714718501,16596733501,24801379240000
0xc90e3a81b0f91bf0b6ba1175fc39c6e9b8edd7670b7363b0acb918de43b4c079,108,19000057,22184,17714718501,16596733501,24801379240000
0xa0c393af5343562bb4591ec74d1eae91abcb128f79a38def2a11e2659a75d871,109,19000057,22184,17714718501,16596733501,24801379240000
0xa3046e41af4ef6119c422de0ed8522c586c92fb536fafb7e93aa700fc74aa0c2,110,19000057,22184,17714718501,16596733501,24801379240000
0x1fddb58904ad5c4744794ba16a2bd40218fa6eb87c53aa88f37cb70436dddbb2,111,19000057,21000,17596733501,16596733501,21000000000000
0x7a8daf824fce85e1a03e4ae19a2023a35efb6627b02f2cd86fbd4f7acfb99e7b,112,19000057,163319,17596733501,16596733501,163319000000000
0x00000000d89b5cb36536d5f954b3a7e28b2d9d07bcccd6ffecdf0277d9cce23e,113,19000057,22760,17596733501,16596733501,22760000000000
0x3e35f0cea834f1cee9be17722e2197d05052d09ff77a9b459b6ad26b85195e2b,114,19000057,32609,17096733501,16596733501,16304500000000
0xc04337971d2dc29ccf926a34eb738e896a35bc6ee29a6a6b2d75eda9e3fa12ae,115,19000057,274630,17096733501,16596733501,137315000000000
0xdd34b0b04e7ec551eebf6c9ed5cead0a96da02a9dfff27440bfac7eb254a8e71,116,19000057,120122,17065874252,16596733501,56354125291622
0x0ea1935919efb4b45edf6df087502315e70004bb78ef612a7434a5c28fefdb53,117,19000057,22744,17063400167,16596733501,10613866651504
0x52d4cba95d7b2b3fa02a4066a716752851453ee65955a5918b2a27c55416fd2d,118,19000057,21000,17046733501,16596733501,9450000000000
0xb50f8073a8fd11b6a1b60c788cdac05398dea8eb712862f9e87e6da872a770cf,119,19000057,45160,17035975904,16596733501,19836186919480
0x2da1e84b7842a981f686bf7885f036d69635fbe50cbfe1f6983d53283981042b,120,19000057,21000,17000000000,16596733501,8468596479000
0x7cbea69392b30b7bd56671053d2b7d1131461f3124a2fc463f9813670f270f89,121,19000057,21000,17000000000,16596733501,8468596479000
0x077be56f2e175abfb68fc10476ae9417e0d38364731699ce6384e68ac0e9d79f,122,19000057,21000,17000000000,16596733501,8468596479000
0xea1ba72260d6936be34e5c9b920a14562c8d8ea2e5395241db57c5c40ed527de,123,19000057,21000,17000000000,16596733501,8468596479000
0xaf2c889d4e091ee58cffd0fa6e766d60a433adf631ca5505563321d262a220fe,124,19000057,21000,17000000000,16596733501,8468596479000
0x74a887eaced61e349064a1fba45ab4af18b20fb89e354b429adefc1a15fbb43d,125,19000057,92374,16941733501,16596733501,31869030000000
0x5c8dffb4f89c7a62f87a11d6d74d96f6057206c67ebe1d5526e878f182814eea,126,19000057,64948,16941733501,16596733501,22407060000000
0xae70901149a47485bfa3a574926d6be0db385262d9ab4ae5f888a348b9d84893,127,19000057,21000,16796733501,16596733501,4200000000000
0xc7874eaf1908bfca10df80cb6e8046f335e325b0bd72f60d6fc601d1c8b2cf64,128,19000057,56564,16696733501,16596733501,5656400000000
0x69b55ef7ae7b5f1c32d49bd6398a01e6d5ca0886f3018115ef090108d78bf71e,129,19000057,180520,16696733501,16596733501,18052000000000
0xb5599d09ebb002844f1648dec1a840eec12970ada4b6eb0fe8041e40c873b80a,130,19000057,41297,16696733501,16596733501,4129700000000
0x43cc175cfb562bfc163dadc8af2b2722925982e247ed936136e3b418c61de99b,131,19000057,21000,16696733501,16596733501,2100000000000
0x09836e509c73a55b7771780d3f5f4e0ea41e07742d8e99d406b64c896b41f1fa,132,19000057,46816,16696733501,16596733501,4681600000000
0x61fee096df8bd7fe9b4c273ce7eb7e10758a461e66d91c4dea584c7fa2d9e29b,133,19000057,294424,16696733501,16596733501,29442400000000
0x3ea42c6dd50c8cd019e536811dbc6bbc5006442f38a0f06c3139ae7d5f66d7d4,134,19000057,32723,16696733501,16596733501,3272300000000
0xa748f0fbfd485fa89996c49bdeb8ca3e7818ecea9c9aef0fd30d2c2c964565bf,135,19000057,42176,16696733501,16596733501,4217600000000
0x7d55efdec069c6de943dd1700eb7479e46f2dabde04e38c6996af3488c003143,136,19000057,32032,16696733501,16596733501,3203200000000
0x5d9dd8cac8284345d057e2c15acfbd55f503c02736fb63c75634b581e9cec8d7,137,19000057,21000,16696733501,16596733501,2100000000000
0xe964467077230b850084d7635aea0fdec7eda9f1d298127b077dbf675604d6b7,138,19000057,515596,16696733501,16596733501,51559600000000
0x086c605fa386e386a2b8d0dc341ba57871a1485204737658041a096296fde6ea,139,19000057,46170,16696733501,16596733501,4617000000000
0x49b03a054ad6e1a6effa5b23666131ec7a152b94ae8e06d753a2b69cd6dd34a4,140,19000057,45890,16696733501,16596733501,4589000000000
0xa227db5d9396c339f9e2f6bbb51d34b1e8ca657d3d9983b87322dbe355ebd0ce,141,19000057,94558,16696733501,16596733501,9455800000000
0x708cf7d98788cab4326884217e7ceac7fe8c8c8b21a7f139fdfa94d1ec22cb2b,142,19000057,284524,16696733501,16596733501,28452400000000
0x82d114e9ff474757ee0d5193c2480b74981a626b88823a32da70d5a67213a12c,143,19000057,142408,16696733501,16596733501,14240800000000
0x990b6a572a930a065f3beb93ae39cb9f313a35b55c61be451eed08d146a73584,144,19000057,21000,16696733501,16596733501,2100000000000
0x388279631c6d0a822a6e2830e6c42f1f1530dafcf59cef83b6996a64ab843e8e,145,19000057,62260,16696733501,16596733501,6226000000000
0x8a41d7d9efc74759b7d29ab366ae74df98e902b4f5b1811e0131c854b835ba3e,146,19000057,21000,16696733501,16596733501,2100000000000
0xf6944aea9c48c9dc025d0849e968c1814e643dafa0fb112e9c1eaf4bfa6d9187,147,19000057,146039,16696733501,16596733501,14603900000000
0x8901e58d67c2d1e8969b72d8dab7695998ef7aed2ad09e8326dbdc14662ccdf5,148,19000057,50843,16696733501,16596733501,5084300000000
0x8c75a42858c20c9484cc12ee9d2ec63f566b049b5e2d202325647d3e91e5c756,149,19000057,21000,16696733501,16596733501,2100000000000
0x7ecafcfad4ec9ea0d4986734964814065cdfa25aafbc5f658b970fff4559cf49,150,19000057,21000,16696733501,16596733501,2100000000000
0x415d1de938cba3fb43d65f9b37bbf61b2b63e1e525b62f475bd8e51990a2feb6,151,19000057,46217,16696733501,16596733501,4621700000000
0x2245c8a8e48e71cc3af7901367a3cfd1aa82777fc1dd284dff60ed569f443bda,152,19000057,447185,16696733501,16596733501,44718500000000
0xc89a78532915694e4b5f35ebf81eda88daa725c8b9751d46e19a0c9227e1e447,153,19000057,21000,16696733501,16596733501,2100000000000
0x88212ff562a716d8804b71477c4f044b67ec1da39239f318ab312ebe9148dcfd,154,19000057,63266,16696733501,16596733501,6326600000000
0xa8912314c4531238128c259914649657ee28d674bd324eab8179d10c69a3dfad,155,19000057,21000,16696733501,16596733501,2100000000000
0x979b2e32343847e3302cab6b933bc1a44062ca5ead5a842809e3e5d1c7e4533f,156,19000057,141943,16696733501,16596733501,14194300000000
0x20441946a0b510eb46e7a956d1dea77229c10c7303860079da6471661892675b,157,19000057,29333,16696733501,16596733501,2933300000000
0x00000007322bc7f2cfa03b994f6e8d3fd5ad2a80ef85b093fc669f116c9a9074,158,19000057,22824,16696733501,16596733501,2282400000000
0x1973a10535184c92b05a4d449be09482387649bb53c1527081c3e0d734b74955,159,19000057,22728,16696733501,16596733501,2272800000000
0xbb43cc2585a95ad341d89f9046237443541c2e78d9bdbec7aa25db425195b99e,160,19000057,46330,16696733501,16596733501,4633000000000
0xa44a4f52953793fba7821be2ee365b980f904be9bba5f2e7ffd0c4e3d9d7faec,161,19000057,172094,16696733501,16596733501,17209400000000
0x23deb896d96679584c142d582c554fdcf8ed3538496ad9048cbe1c57d15d3343,162,19000057,21000,16696733501,16596733501,2100000000000
0x423a81dafa9dc11f8803491a603a4cfb68d02fe258d2ca0b1f9d80de4a4c8187,163,19000057,51700,16696733501,16596733501,5170000000000
0x49b38986cc2ab553397301373a638d0ec0ee3a3314715488e9143e67c34fae18,164,19000057,447413,16696733501,16596733501,44741300000000
0xb85dfe157b9910b61a10aee78a75c8ae0ffdd3476a56888881d295f54d9eeca4,165,19000057,126011,16696733501,16596733501,12601100000000
0xa6f55c0b2e87f5ca2143229da679563d009ed7e0f481b101f110295ecdc5eb62,166,19000057,21000,16696733501,16596733501,2100000000000
0xd061c233d7a16378d163186310fecbf747487a2bb3c34454f0c966cc751033a9,167,19000057,22744,16696733501,16596733501,2274400000000
0x920cb750eb7dbc1ed655ae2bbc3e68aa673c269acd16fc261243f79b356a9ec3,168,19000057,280353,16696733501,16596733501,28035300000000
0xed16a75d9adcd52fd7e2ec5e878224fcda60c2bdc7fabb37ee84f183d9700a25,169,19000057,101799,16696733501,16596733501,10179900000000
0xbe257497c3fa5ab5468d7ce50e739c0d3219336858655f570c1bd06eecd99927,170,19000057,36928,16696733501,16596733501,3692800000000
0x44711b2ecd91f840277a6906ddf57ede22946dc52f7de8943ec85fe258041e9a,171,19000057,44206,16696733501,16596733501,4420600000000
0x9d0e6d6aec15a81b072b9a46572a60cbf0fe4dc47ec27db61c46bbb0814d6988,172,19000057,52155,16696733501,16596733501,5215500000000
0x1dfe9979e3ea15be0e98c430442b3f5acfabf59b7eb953108303e6861f42ed01,173,19000057,21000,16696733501,16596733501,2100000000000
0x0c9eb9ae04beb597cd275e07f084515c92ac535340f9f9fdcaf7d5480fc39e1c,174,19000057,21000,16696733501,16596733501,2100000000000
0x5ef610e409a7dbbb307808e2d1928596d198949ac101e9e70551c590a8f23c91,175,19000057,24141,16696733501,16596733501,2414100000000
0x99ff91184dec943ebf0519651912b1adb6d28de8075510da9171af658e5e3510,176,19000057,47255,16695733501,16596733501,4678245000000
0x67ff548aa5f9f1d18a188e3efe33832d813f3b36ed07bd44619254d8004d3af5,177,19000057,22744,16695733501,16596733501,2251656000000
0x672bfce0c354b3f6f20d774c9f2147933d45691b32dfab1707cfcf9c88a6e269,178,19000057,63197,16686733501,16596733501,5687730000000
0x0104f02d83a50aa89e44cc1b973c4973f30c16e278c7dead936668b95deb9826,179,19000057,46403,16646733501,16596733501,2320150000000
0x275a48ea557a191c27bca34bd4b0ca681800a81cab4eb8077da00f1d862ebbbd,180,19000057,122951,16646733501,16596733501,6147550000000
0x625da27f1ea4735f6f4192f61b70e36dc6b1c2125e2b0309e495f0e318a1ff20,181,19000057,1221079,16642712778,16596733501,56144329579883
0xc515911d5f726d5836f04293184665406a3eac30ce7836545243113ad42851d3,182,19000057,97903,16606733501,16596733501,979030000000
0x9b6fdd1573d7e2ae32a23e24f97e32e7ea7e3fa80fabcca31f4947556a2926e1,183,19000057,35603,16606733501,16596733501,356030000000
0x9900417d83a3f26357714d85ef940a5e40bf76513662c53407362b3c7e43eeda,184,19000057,21000,16606733501,16596733501,210000000000
0x73e289c27ff94967c40211c380925bef3a83855a314caaa3593a0256951aa3d5,185,19000057,63197,16606733501,16596733501,631970000000
0x49f1655a0b164483ff91a0045284cb9b9d34e76f34c3a1f884ef5cfb20f0c01c,186,19000057,21000,16606733501,16596733501,210000000000
0xdd07d5d5304851efceb8739e5c4f173e22234302cf10acbffcae6667cec4528a,187,19000057,189378,16606733501,16596733501,1893780000000
0x5ace3d4a43d00effdef3c37301b3e28c811d9f1891e9860e3513dd35708b01c7,188,19000057,21000,16606733501,16596733501,210000000000
0x2b5d9fd49c9d96a3b8b0700c27be65c7690984225ae5ccb8d965ee9467a89a2f,189,19000057,21000,16606733501,16596733501,210000000000
0xa911a5eb191fe2d20187639fd2b9bf2f72e86cc775060344f1c790b9810ca55c,190,19000057,21000,16606733501,16596733501,210000000000
0x13f87de8196863f6ef9abf64923062898f3029ef87a1e06937dc83c043c0e8f9,191,19000057,21000,16596733501,16596733501,0
