transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x9ac22222995235123146e42b355be635833a85cf7b876d0f69dbced1cb4c5558,31,19000023,63209,19000000000,17446033404,98224674566564
0x066fd2e2f395b06f6b8977b0aa6196d2cbf1d8c5b6eb882155fa1a0a945ab147,32,19000023,21000,18947033404,17446033404,31521000000000
0xce71495b45b3173a39467fe329c8098d20d85287d6240d65a590fc701554cc51,33,19000023,104625,18946033404,17446033404,156937500000000
0x7e845f91723c05dedc6214e324cda3126b7fa2c31f765e0d4d39209fc322e203,34,19000023,48522,18946033404,17446033404,72783000000000
0x05caa14294fc29596b41bb4dbeecc173364537654f095505e7172eb699bec1fa,35,19000023,47188,18946033404,17446033404,70782000000000
0x59d9479ed10a74e7a967e99c2fc4bc7430d67416d0e4006e4f3a3edb118649fc,36,19000023,131666,18946033404,17446033404,197499000000000
0x52770b73407aa78376936729563342e01664f5b0bd53356a6da2de989c0c23ab,37,19000023,21000,18946033404,17446033404,31500000000000
0x86eb608cd7173fbfecd46a9cb709d2468eb9242a6996fca616f3760c575de2e9,38,19000023,21000,18946033404,17446033404,31500000000000
0x6f17432a97d8d204dc5b6f902cf3b5f0d096756dbb23cab054a129c83f746379,39,19000023,21000,18946033404,17446033404,31500000000000
0x064182d2c255d13bbbb27f22338441282e6bb2872bb1684e020d6da64da8b11d,40,19000023,21000,18946033404,17446033404,31500000000000
0x3131c4d7d2c419051b470dd3d5a77afaa6d40cf15d31886bdfce44959b64cacf,41,19000023,21000,18446033404,17446033404,21000000000000
0xa4062dedce65bf90ddbcae522db68e33649bc9e0fe09b7d2c5f458580b2697ec,42,19000023,153706,18446033404,17446033404,153706000000000
0x23882f8fe95c9082242aa03a9be2de54cebe47705a56c7686032648ea792c46e,43,19000023,122936,18446033404,17446033404,122936000000000
0x682af27450c7799dd687554abfd7c047442b15919a150361bf44a906857aa7c1,44,19000023,57200,18330378185,17446033404,50584521473200
0xdd449232e95e5c3a81c931fb8244914a6ad3037f0d52caf40c74c763c5cdce6a,45,19000023,51676,18330378185,17446033404,45699400902956
0x91315f7c37abb787ca8f8c203f35224b5c269fb6e722b08b7437bafde82a71a5,46,19000023,63209,18255837649,17446033404,51186916522205
0xb6198151fc02424779d5e083a154ba3647304016a72a8bf02b84a406b53c0978,47,19000023,126480,18246033404,17446033404,101184000000000
0xa566b3172a0c7d2e14f3641ee293fe4625a5f2890c724da0ba884383fb29042f,48,19000023,21000,18144823840,17446033404,14674599156000
0xfd908cd1b534464245fe57c0c933918b7a648a76498c998c9916420ec4ca43f3,49,19000023,62260,18000000000,17446033404,34489960266960
0xd7b1709d1e040fd1ab635d4fd54170b6805a0ab455303cb2081428868cbb8a1c,50,19000023,286632,17966033404,17446033404,149048640000000
0x24223bcfcf9302bd4733e1bb322c894a5da4fa9e0aa6d8730d277a41fc18f20c,51,19000023,48897,17966033404,17446033404,25426440000000
0xc29f449f979472afc3e6ef4670fb74ad6974fe5c2002ea0ff5aaaf8022484f9b,52,19000023,44842,17966033404,17446033404,23317840000000
0x000000d6ff7050ba47eca1df71b891ce1f382b15d9d93b8d9862f03cd4b264b5,53,19000023,22824,17946033404,17446033404,11412000000000
0xfe9fd27ec881c0b7b8f5fa85707d4192e0f7220f39352fa16aafc88689d8068a,54,19000023,21000,17943771312,17446033404,10452496068000
0xb103d685382c5b8eaa1ed9c3e29da3b334311a33a65d1c5c13a2b1a8d28cbd38,55,19000023,477119,17797377715,17446033404,167633046320009
0x32d6e3dd5a52179e346e4ff77ac37c293de5c4ace7d1be847ee79095374f880a,56,19000023,61356,17791033404,17446033404,21167820000000
0x465c5119061941b983b8a770a67fc80aa16fefa9ef16c8f42ecea7c0f6f4076b,57,19000023,137918,17746033404,17446033404,41375400000000
0x9fca950bf81ee1309c1d36450d28b6679eea8158ce7a0bf8e8e8aa214d4c3176,58,19000023,182720,17746033404,17446033404,54816000000000
0x0f851ec1f52389411a46180c0a6927cd7f4646c172e0936c54e92b092cb21394,59,19000023,46673,17746033404,17446033404,14001900000000
0x561940007d4e3e80850bbde1501430e74f6c8be8560356419a71cc508194adf3,60,19000023,236807,17746033404,17446033404,71042100000000
0x6929e8fb94bf6c13d9d6bbef9fb84ff36765f2a8d3be9555103f08c5add365be,61,19000023,51438,17646033404,17446033404,10287600000000
0x76399647b579b0f8a71c52a2ee1ce844cceda5464702404486d3e9d235350927,62,19000023,21000,17646033404,17446033404,4200000000000
0x8730d03e64b39ab194614abb8b8c9f65b56e1bfca4d417e8922fa33080638f49,63,19000023,73648,17546033404,17446033404,7364800000000
0x49f91a115e38f03cb68e71ba6d0a04825b6743ebb151e3371139b62cd4a7e974,64,19000023,21000,17546033404,17446033404,2100000000000
0xce83177a14c74a86a922384dadae00ed9c0acccbdc2a253182a4cc2e71be3e2a,65,19000023,77819,17546033404,17446033404,7781900000000
0x0f54b8d349de5dcb37ead5c01d0a58af66779580722a297ddbec4ccbf093acf0,66,19000023,61200,17546033404,17446033404,6120000000000
0x7361e79ffae956fabe2c6d6aee375d6ce652dfaea6d68082a179bdd1e5904531,67,19000023,33095,17546033404,17446033404,3309500000000
0x92e3c3acbfb7c0b9d8d6daa402a5206d05c23e1e25b926f5a66a027b3d8b217e,68,19000023,48837,17546033404,17446033404,4883700000000
0xb5ef5cb50a72c2d502e0e0e89f757861286398c51a9a0d0d70b68e5f5c5e8d8e,69,19000023,21000,17546033404,17446033404,2100000000000
0x7a0824a9acc3823c89672907e7a05b0f408e05601db56e35f7400168be411499,70,19000023,21000,17546033404,17446033404,2100000000000
0xbc9c5ab9b5718618d141e70cc81c306a7ed99d3d2e2a849e153ed8ccb6c53480,71,19000023,196173,17546033404,17446033404,19617300000000
0x22c21c64cc36865389c9d15458dd712110b08f3d4a17c597ce92513f73431f1d,72,19000023,22744,17546033404,17446033404,2274400000000
0xf5dfdfd687c5f9fdbffa1e4623bd632906c5ec917ded10301ab46d634c2b8ecd,73,19000023,123648,17546033404,17446033404,12364800000000
0xd1ce41a0eb396c95a5d7a22161274bed669df414a449f608ffaa4f75dc27bbd5,74,19000023,39819,17546033404,17446033404,3981900000000
0xd061113b4e3eddb13eb09e130630063885f8f4b6d7c9bcdd6e11eb3bed6e63e8,75,19000023,158704,17546033404,17446033404,15870400000000
0xcc631729b47f37e232da43b18b20e2343e5c1da243f2db3a0e625a585d1475dd,76,19000023,67932,17546033404,17446033404,6793200000000
0x5a4508f481bcd765eef73d4fe79f4d3d5d8668313ae6d7aa5276a34f0a3aa671,77,19000023,270748,17546033404,17446033404,27074800000000
0x50b8d8534b2ee2b775a69ef1fcee273097d0e7f4686c8645861af414eec47a2b,78,19000023,21000,17546033404,17446033404,2100000000000
0x5e30317416de87aabcb7b67e90d77d6a527493454a4a45b89ce14df4c43eee17,79,19000023,21000,17546033404,17446033404,2100000000000
0x180eaa66e723e2f61b0e71dba35de48fe8aaa7891692c9e226c6fbe98250db21,80,19000023,21000,17546033404,17446033404,2100000000000
0x0b24c967789abc7e69026a7847dbaf7303f395d9db08e01c006e251b1b9ed1df,81,19000023,21000,17546033404,17446033404,2100000000000
0x207ca83d082c0ac5d5eaf7c1d29ed18fbf772904847121a6323cc62bb877ae5e,82,19000023,21000,17546033404,17446033404,2100000000000
0xd497543528f724ef1d6646d18fb258ce5a36f7c9c490b922ed77b780245c9077,83,19000023,21000,17546033404,17446033404,2100000000000
0x60fce893faee36ae20275a4dff6bfe6cb99740a7a9dbc8f1232b4ec2c10d6bec,84,19000023,51053,17546033404,17446033404,5105300000000
0x49d0a74c925a89f28bd9b6eae781ad89b2a9b1a3e24ddbb7cd6e34fc9e597213,85,19000023,34628,17546033404,17446033404,3462800000000
0xb4e67f2b2a7337c4b07f2a372ca15e0721f58f335acfe01a2af9b3d04b35f897,86,19000023,23464,17546033404,17446033404,2346400000000
0x5730dfc993d7fe9bed1b1ce725fce10d174dbfbf1754e3dbb5faeed048131bb4,87,19000023,135650,17546033404,17446033404,13565000000000
0xaddf79506b79106828ac3b31942f7ca7e50ce995caf6226053e449dac2aa0dff,88,19000023,94558,17546033404,17446033404,9455800000000
0xe1f9b952a1ca982ff36f002684a0b282b159fc6306cf076b17f0fa694b065333,89,19000023,21000,17546033404,17446033404,2100000000000
0x2737d6cdd09c76a8930d6df27d8a84f0b6f500898f23911f8e317aabfa615e8f,90,19000023,45038,17546033404,17446033404,4503800000000
0x46667706fd055684c3e2e96f55ff472944c7bb3fae0e02d38390606cebcd9473,91,19000023,45038,17546033404,17446033404,4503800000000
0xd20a93e9e385b405ec2085d1e40fddb398f0c0386c7d8f5f872f4db219d2ca0e,92,19000023,22200,17546033404,17446033404,2220000000000
0xa11bd4b830f47dd23de48191630c148796b7a7554bb58263b262778f908b4400,93,19000023,47223,17546033404,17446033404,4722300000000
0x167bfc1195fd54efe6a017f376912361c7c71995f46cbbd9d8cbfbf7d9268fbd,94,19000023,46097,17546033404,17446033404,4609700000000
0xafe6bb60373e84da72109e5f9a953e7b7b65547e505d96db42b386d253d2ad86,95,19000023,46626,17546033404,17446033404,4662600000000
0x9cf2a965d25817ea51ff156a8aa2766009c5997021cc5646db0eedcde39a1a16,96,19000023,61225,17546033404,17446033404,6122500000000
0x625e15211514ff95842859440eb2e75734a0ed1eac655ecc80cf4b09f006968b,97,19000023,130681,17546033404,17446033404,13068100000000
0x313562b24729ada1391119938390952dec9ed006650b3c0f127819827d407fc0,98,19000023,141116,17546033404,17446033404,14111600000000
0xb6d913160aecee1f24b0152f1aa848168585699ea0537d21028f741a7212a2bd,99,19000023,197952,17546033404,17446033404,19795200000000
0x9e8339cb7b439312f401d97dd32a97a37a8f835ceb919091d5800ca9dbccf734,100,19000023,175128,17546033404,17446033404,17512800000000
0x80a32d08be414b8dea6c46d02cb2616fff05adffacf7e93f0d1d1d5519069cdb,101,19000023,74638,17546033404,17446033404,7463800000000
0xfef79164cb66a114a781910a1472ec85010f77ab297f74dc34d9e1c940694c8a,102,19000023,84383,17546033404,17446033404,8438300000000
0xa781f4cf0c868bca22aeb2693b16477ce2f351da55698f53695189c43fbeac80,103,19000023,46656,17546033404,17446033404,4665600000000
0x1403f9ed14f649dad3f1e78bd0eb1cf747814620c8c596f03c41228fa8bd24cb,104,19000023,21000,17546033404,17446033404,2100000000000
0x32d9d21907c6bbf50133dfd6a7b9d7c85f4b6aa2bc451c6e7eb27840cd7765ab,105,19000023,174112,17546033404,17446033404,17411200000000
0x1901bb2c59f9872aea2bcace2b8d806d234c15d3dfa7c0eddff8be87942a44b9,106,19000023,21000,17546033404,17446033404,2100000000000
0x8acb63c5fa34781da096191b3754e4d79b2c5157941713f599356dc43ad8fe68,107,19000023,194349,17546033404,17446033404,19434900000000
0x547f39f6816737ff39b555ef110cb65464ed5b07f70a0c0e3ab0dcebbfdfb13a,108,19000023,156966,17546033404,17446033404,15696600000000
0xe269803bffdfde5684f52acba8dca1484b332479e0012d1b6fbb920df1acfdbf,109,19000023,21000,17546033404,17446033404,2100000000000
0xca29e378df464ce6b4301fcc00722c44f5bd034d72f6916b56db79e023aa9dac,110,19000023,21000,17546033404,17446033404,2100000000000
0x3949137a5e07cf685b906890be3d50f10ca11a603bf45fcf213532391d9644ec,111,19000023,132550,17546033404,17446033404,13255000000000
0xe4bf3743b8937bcd64d4d1b946e5f304a32b6128b7749f4c7b11ff5cdc0220d2,112,19000023,156967,17546033404,17446033404,15696700000000
0x8c14986e6454bfdc9d154d871d8b934cca8da603116bc86352cc64960fabf94d,113,19000023,22744,17545033404,17446033404,2251656000000
0xbfcb84c969ee55fb61f41ecbf6b4b8b4e9b05b9c6b9ac003fe3a51e2f407ddf5,114,19000023,22728,17545033404,17446033404,2250072000000
0xa0a0595c673f65fdb36155d23e76267f2e967de7d09a90cb7ed84ce1221189f1,115,19000023,46109,17536033404,17446033404,4149810000000
0x731efb210b88e979f440f35a67b6d88bf518013cb5461f255b3d076c8a38f98e,116,19000023,41297,17536033404,17446033404,3716730000000
0x2f4fc1c7e08db951864376399c29c6f776c06341e38647e315e7c12d378ad403,117,19000023,46573,17526033404,17446033404,3725840000000
0x2ebb235933b258301915387edde80c106534b83e6d36619853099184d07ce7d7,118,19000023,21000,17506133813,17446033404,1262108589000
0x33834b8581da591b88fb9465959f4193658b363febf4741669806e9b9667bc15,119,19000023,123832,17506133813,17446033404,7442353847288
0xdebdb108cabed27468fd6273cb5e80dce484f56b80b36abb965e5e32d40ccb7c,120,19000023,51438,17506133813,17446033404,3091444838142
0x45f95859afcff9081effaa5a9cfe4674260d3b62479dc0908c7a368447fe7af8,121,19000023,21000,17506133813,17446033404,1262108589000
0x94886954f24ade2d45cb6b9b26bdb51090f4f9605f06ef766681fbeb85e78859,122,19000023,189520,17496033404,17446033404,9476000000000
0xe9c6c0ae84936fd08c89639eab0b3d36d3226770a9ed5027e301ea4a217998ef,123,19000023,116564,17496033404,17446033404,5828200000000
0xca99c2e5349501eca3976e12dedf089013e0d8d8286d6f52ced7fecc31b26850,124,19000023,130386,17496033404,17446033404,6519300000000
0x2ae43b6c13ac6488a3a53c6a4e7872ab4e0ecdb35f8580e42986a8a13b4f054a,125,19000023,1411593,17485266403,17446033404,55381026757407
0x46d0323413d4bbd3a276f1dd91904ffcff94e680f4e9be2f468b1fdefa9797f7,126,19000023,21000,17465839345,17446033404,415924761000
0x2f02f31d2aa3cd893cdb60bf839555b1642a78b77e344fa62486980b64fcd827,127,19000023,97879,17456033404,17446033404,978790000000
0xcc37906464fc3107ee093b97892897a4f6f775ceda3eb16e1785871767b5d9a7,128,19000023,61261,17456033404,17446033404,612610000000
0x0b7ac6516c3430ae26b2ec15a7b4e3f82755b4f24f5ad4a233cc9d90e45102e4,129,19000023,544316,17456033404,17446033404,5443160000000
0xba871f5d207ac6d2389c94de301cef96e90cb649b2e3fa83c504ffc956f22b75,130,19000023,46109,17456033404,17446033404,461090000000
0xbab1b76e1e2209552c4c0251115f0acddf3b157721e85c767adf4b920cc2ce67,131,19000023,189099,17456033404,17446033404,1890990000000
0x3e625ac4ae0bd41ccc23962348aca5e6607c5719730f9da8a14aa6e96b2fab6a,132,19000023,21596,17456033404,17446033404,215960000000
0x3464cf91863190427c8b9cc63f1ef0fcf5a73cc79ac2183127f1c530f3211b89,133,19000023,58421,17456033404,17446033404,584210000000
0xb9212ec9fbb064db687b90a91692be9b1d4dd530906ed64b3b049d7323b3cf36,134,19000023,132526,17456033404,17446033404,1325260000000
0x61d574c01a5e49f9f29e92372858b70f97a477a505a750795d2ef1a28d2cd362,135,19000023,115958,17451033404,17446033404,579790000000
