transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xa5544202fe9dcf44ca48a59794f31748bff4200f41505cb1880d3eabc7801133,21,19000045,190443,18716294331,16400747819,440979624384816
0x517349aa0cdcea4023d44cab7ee14617d4634fec58f03422f5e170895349fb81,22,19000045,160288,19108006846,16400747819,433941134919776
0x707404abb1d5ce073e5a9bb6c24359477547cd1a0c6af755969ac3c100a13ff6,23,19000045,158915,17400747819,16400747819,158915000000000
0xc0cbbaac58115f9ebd1e6a13e162e19dafd3b7283430b686b8c09a7f1ca0f18d,24,19000045,48837,18716294331,16400747819,113084345006544
0xf2565f13a9a2a17196b6df27cdd7d7e2140ffe0dcfeea5d5d7e4e533740aae8a,25,19000045,191497,16700747819,16400747819,57449100000000
0x9b6dbb7320051a30685b52cd101b2ce15e63db6f77582018866a165270ef36dd,26,19000045,168008,16707673788,16400747819,51566018199752
0x12d2558f052b9791c05027ae3088bf422de57c7264b63906d9ccad47e8d3d31f,27,19000045,132550,16700747819,16400747819,39765000000000
0x8c2e94e051a211f6127c39a5761f4538563ccc5c37f48851f4ec6523f1656321,28,19000045,179145,16500747819,16400747819,17914500000000
0x36ca91c010a3392699ee9865e4f0bb23a59c00a4910ffd3d0ae2b9fbd014e02c,29,19000045,149674,16500747819,16400747819,14967400000000
0xe7348e7bec007af029eecd009491bd54dd3ac7842845fae777a8ca1ff1bbf392,30,19000045,47255,16499747819,16400747819,4678245000000
0x93998b53143a217625bacf42768304532a59bcd26990d7fe21362b3a0b443b3e,31,19000045,22616,16500747819,16400747819,2261600000000
0xf3f645d159a869f0f156b934811f9919d361d065a33d2263789fc459a05ff7a6,32,19000045,21000,250000000000,16400747819,4905584295801000
0xf36b974e5819cf0e5374216e0f84f449615d94f356dd6117111e1cc16117a473,33,19000045,63197,37180000000,16400747819,1313186400082657
0x93d39313c1f7b031232eefcf09b4a1d6a976e3b5411fbc0dca9f432ae12f84fc,34,19000045,62260,37180000000,16400747819,1293716240789060
0xf386ab0308f010d81683f449cf2c7fd6c66361a86569d6a3b4bbb2b390c88ae3,35,19000045,21000,32000000000,16400747819,327584295801000
0xf056dd28e05f71ed98093146e64bc52e46ae0d105f493f67fc39732ad31a732f,36,19000045,45160,30000000000,16400747819,614142228493960
0x750ca5b4514611af05ac7a7747da8bb02a56e7636823c04fdc40df101369ade0,37,19000045,21000,22400747819,16400747819,126000000000000
0xee5d6a3dd4ae509be2fa8d207cd47fbc8fb746a66aad2ff13add682ad1d72dfb,38,19000045,57472,22293432396,16400747819,338664368009344
0x70e32bc0c1b50c493df3babd27c0cc953571b922f841244be1811fcc262d9e18,39,19000045,63197,21404747819,16400747819,316237788000000
0x00000000e564924f06ed97decce73c6a7a2b542108f8a894f938fd9970b9070b,40,19000045,22824,21400747819,16400747819,114120000000000
0x214476493c71bbd54c7828b61f4d818c27906c1a4ceb99fbade81945c8aaa282,41,19000045,21000,21400747819,16400747819,105000000000000
0xc2a844abd2d02b160618e9cc8016c6bcc005d1b5b7b04d2f5be19f212951f4d5,42,19000045,21000,21132747819,16400747819,99372000000000
0x0064d009deb02116ffaef0792bf0300c469ef036cf5f1f0702c5d2cba3266cf2,43,19000045,21000,21404747819,16400747819,105084000000000
0x53db594f6399b5c402c399abf0ce2c798eb0e7b2a4e3aa07d811d4c8adc45c0d,44,19000045,21000,21132747819,16400747819,99372000000000
0x17512e5fabf1f6d36bbcdb6fc8292c1353748e7d9c9d37c96f30381048f9a157,45,19000045,21000,21404747819,16400747819,105084000000000
0x364bd54a0d5426effedf9d56c5235d6ce53baa32a22644995eb061e2ed820150,46,19000045,21000,21000000000,16400747819,96584295801000
0x98c79e0608e36542e1ebf09f03fec63468a5d91584803aa1262120174fcae308,47,19000045,21000,20654126299,16400747819,89320948080000
0x4a742563d45b0c578daba745b44b1eaa95b87b8dedd6f2ca413d4455687769c7,48,19000045,71765,20576001902,16400747819,299637109266495
0x7c253200ebc8cb8e4cfb913faef2be4e22e6fc4f8bd50a09e3837d150b626234,49,19000045,219003,20576001902,16400747819,914393169939249
0x24b456d3dfac083c0f75e916f31d5c84db30f0da807787c908e1a10418c9f8c0,50,19000045,205588,20400000000,16400747819,822198257387428
0x04e1152527369be925a395f272935bc57a454b5ebc9d42c853cb5207d36dd35f,51,19000045,286483,20152839157,16400747819,1074910382784254
0x381a76231e3cf9dce734bfc1fe742ec8d4fbfb662b3c9447db72902a70345f7f,52,19000045,58409,20000000000,16400747819,210228720640029
0xadb9d38fdb903c4d988ba1301ba22e9937f722225a609092f1a8f204a98b54fe,53,19000045,21000,19405566617,16400747819,63101194758000
0x2b8dcc3da045e9205077445c215244b6ea27bb922915311ecd479f0a734d4be9,54,19000045,46577,19400747819,16400747819,139731000000000
0xf9ce566944d73c20f9e2f37f63a740bffe78d94cb3d125ca04fdc3c98738d441,55,19000045,47233,19400747819,16400747819,141699000000000
0x5da5d299f7c25ad49879c12331733c34b357cb72115dfddcb695c553a92f76c8,56,19000045,1299369,18900747819,16400747819,3248422500000000
0xe2d32affa0e5f8a292f265c00435514a8eff98fc2241c3b2a0765e3c80ef6887,57,19000045,241385,19108006846,16400747819,653491720232395
0xe9d8a8f31098d8a325e8795c353990a38636642a0cb3294aff8dc1f43e702a32,58,19000045,68001,18400747819,16400747819,136002000000000
0x03b4b429e90b1d403d9b48d57efdb4dd4071ff4b2d0937c11042f1370363df59,59,19000045,21000,18400747819,16400747819,42000000000000
0xc3c9c06eeeb8c57d2a0f803e55569cbf7b8dd8231db72361a40895856c7f5f39,60,19000045,21000,18400747819,16400747819,42000000000000
0x9bd4598e992621b762fd318a6caefac0683c9454cf65b1930b327a157412699c,61,19000045,21000,18400747819,16400747819,42000000000000
0x7e01b9c1aee7176135ce04cbdcc4ec5cca5a67d366dcb477b889f8951bad5d24,62,19000045,21000,18400747819,16400747819,42000000000000
0xf2ba399e6ad585bfed5dbf7369367b4d6452cd2c4db08733916835cae9de0f6b,63,19000045,21000,18400747819,16400747819,42000000000000
0x45477d7fd5bab00255f06ce3e2ac17145642d92a218400db18cd3c05d99801d4,64,19000045,63209,18400747819,16400747819,126418000000000
0x99238dbab1044f23964fb5370f61e02b5a8db56a109bf3dd0e9751da67f3e230,65,19000045,51818,18400747819,16400747819,103636000000000
0xc3ca7720b37db093a67b5d733de4345354c8611fa87ff7d2d029a3a0c3b69fe2,66,19000045,67950,18400747819,16400747819,135900000000000
0x3dc8ff807737009e37037c19a08b26bfe656bbef4feb5faa94c4fac05411a070,67,19000045,321735,17910747819,16400747819,485819850000000
0x229c5f0d5311b31b38f04c2c29b71f0376bd945cd03baa7786295ed81e3b1743,68,19000045,63209,18400747819,16400747819,126418000000000
0x024d75dd487c80414359d2e2430a1cda6e84ec8fd752bd76148c474808d802e6,69,19000045,54489,18400747819,16400747819,108978000000000
0x1013913834d3b1bb4385d4bf0a614f24c24cae2bb70dea27c573276828d804e4,70,19000045,104625,17900747819,16400747819,156937500000000
0x9f957137481c63aabfa26d05291ad8c7842b0b4e5f98bd00155faa4ab35b0f4d,71,19000045,47255,17900747819,16400747819,70882500000000
0x97b3c32e8d871ebc67e2cea2fc11c47cc85bdd3c80684925f97e2c649c49a2db,72,19000045,21000,18400747819,16400747819,42000000000000
0xf7f3ddbc6983a3ec858e766eb2d7749297f8eb028ebfe981aa0f2dea1e8768ef,73,19000045,124272,17900747819,16400747819,186408000000000
0x10bbab1f419f32b1cedf2ee10922dac1cf17293ae312b328043ea043b9f807f0,74,19000045,21000,17400747819,16400747819,21000000000000
0xf3c7f10d36e6512688dc676c74118916dc703cecc423ce3f0b22e5b11b0aaaec,75,19000045,21000,17400747819,16400747819,21000000000000
0x200e6f09334ab397daf4444448ac4005e51c09f4b23bb8183ea2be2052af4ca8,76,19000045,21000,17400747819,16400747819,21000000000000
0xd7c9ee881ee64f96314e5333a48debf540f01a3b60c6f5311abe562ddcd7ebb3,77,19000045,21000,17400747819,16400747819,21000000000000
0xcdfa131610303f3955925af90c333f0526d165a31aa2fe4f287e4ebb21c9962f,78,19000045,174073,17400747819,16400747819,174073000000000
0x0417d855872b39c88b719a9a2ba8cce2b74c05bc0dddf9bc86572f62bd14041d,79,19000045,35655,17400747819,16400747819,35655000000000
0x00000000ec029a9b8fe5e03e14a395704da5ca7f35e485889f8797031ed30786,80,19000045,22760,17400747819,16400747819,22760000000000
0x52e611e573d7b3be85db94d668cc5e418410c84973f910cee45f77fe5b193901,81,19000045,21000,17400747819,16400747819,21000000000000
0x6d0dac913b16f42b9f85ead4ed3e49a1eeee4dbe69fda0fa94fdc4c030437e0f,82,19000045,57544,17100747819,16400747819,40280800000000
0xbf3eeb7d845cf3556dc9bd0db882ef097585b8c447aae97bebcaadf79c371d75,83,19000045,21000,16981620790,16400747819,12198332391000
0xb959f5f5963b7e61301bf3a343ebcd13bc5e58865334642f6d1862314a053b7c,84,19000045,21000,16981620790,16400747819,12198332391000
0x3f950a3a3640943db5a4c1f4e449f1479e8230ac0a2a9a9fcefe06d9b2247b3c,85,19000045,21000,16981620790,16400747819,12198332391000
0xc307eb3e980385b3c2b0aca29019087a33c5fac3bcf357d2bf3b2922885f1a34,86,19000045,46706,16900747819,16400747819,23353000000000
0x896d89442e0498a8ed31b8fce2db7d51619d5fabb352de4bed1d50df55bf0562,87,19000045,21000,16804003022,16400747819,8468359263000
0x05ca4b70403aa76b8694b6a92ab79bbfe415673f07f4b33ad3b36e2192af37ae,88,19000045,242514,16700747819,16400747819,72754200000000
0x556bc51a2d9f7f04b5b0cffa1e2b1082be38dad615e0102aa39f734fb0e15699,89,19000045,46399,16700747819,16400747819,13919700000000
0xdd3b92032f3db25f255bf5917659deca92eb36fc5fa4f3705ac577eb04d74b4c,90,19000045,173275,16700747819,16400747819,51982500000000
0xdef9e01d5d2ddacd91411bf5be8c663f4816028952a0153a8ab4eaf61419be54,91,19000045,37696,16600747819,16400747819,7539200000000
0xa2560bd8890aa68f7fa1dba074da670c4fab2f8c2503e7569662a2fd56f7efc5,92,19000045,21000,16600747819,16400747819,4200000000000
0x08de273d66a601c211384b4bb4bfc71543f451d8a5734a7435363295f9c9f866,93,19000045,47073,16500747819,16400747819,4707300000000
0x657cb097b03015e300db71fd7a726f43bbd2254c59f241a9f492535a306d6d0d,94,19000045,171127,16500747819,16400747819,17112700000000
0x0000000ca61266ff4237f76676157a4d4f9c2c13f8ad2cddf7b96be8125f49b6,95,19000045,22824,16500747819,16400747819,2282400000000
0x032254f124f41dbe665cb168bcb0e49259e0934efa3e6a1f531cabd58d987837,96,19000045,96406,16500747819,16400747819,9640600000000
0xd0ceb5aca75b1e4356124728c2a6bf75c4b9bb4046125b03bfeca122668b74f0,97,19000045,103495,16500747819,16400747819,10349500000000
0xb6504d3fd151b9bd04b314564863ca6be79302f1c2f472df7b642dc1606b3cd3,98,19000045,56378,16500747819,16400747819,5637800000000
0x1cda9f90ce47dc8103ae71a0a0c309f5f3e72c5fc4de474cde9c0ec6b0113fd2,99,19000045,46659,16500747819,16400747819,4665900000000
0x84ad9475cc5f7a287df46f83999cc726f1e16919479dcfc6884e7dd57c50ed10,100,19000045,52149,16500747819,16400747819,5214900000000
0x9bf1f03b8e8faaa90f080b71da64492eb6a6df363fd89d74f5d0e865e9f02437,101,19000045,21000,16500747819,16400747819,2100000000000
0xa4c57def2587594bcf15705ea6f3affe243ab5ea66e734b8839029d87fc6d3f3,102,19000045,21000,18400747819,16400747819,42000000000000
0x1882eb5f24c1f900ac2551337adf571f9ce1062f473db8abcba7fe3956403316,103,19000045,187983,16500747819,16400747819,18798300000000
0x0c663d00dbdcbd557e082266acb4da9c3ea2db782743cc6de1e672053497cc9d,104,19000045,21000,16500747819,16400747819,2100000000000
0x0000000229c34108037f7a59f9d3a7202f307dde8d392a26f8b16b96b21f2ea0,105,19000045,22824,16500747819,16400747819,2282400000000
0x3bab2bcaa62423d59ad3752eb8add6305e3059f91dd42ad632d46e04bb633ee4,106,19000045,47054,16500747819,16400747819,4705400000000
0x7a6a6a41ea103ea02201334a198f798ce3aa1d3af49e06e2baf6923f6f3db69f,107,19000045,21000,16500747819,16400747819,2100000000000
0x30a4e925e0fd7af9f07cbd1eabef0671fa32b676029747809b60c2cf25d8d380,108,19000045,48561,16500747819,16400747819,4856100000000
0x71ec17d976c8698cfdbe1c649e0e60661cb6d548ed86de4e3f6fb4b629841302,109,19000045,46483,16500747819,16400747819,4648300000000
0x2bb8d44079628b2f56e00e45d0d32bd9b0ef204eb7c28bf59194ac6bd560ee4b,110,19000045,287906,16500747819,16400747819,28790600000000
0xec09e62b08c1703348e01768977aa10e02d07fd3f2ae58d792779da9f1fa5cc9,111,19000045,21000,16500747819,16400747819,2100000000000
0x4b717a916c2aaaa75d374062694646be99ef61ad20cc69b8fcfd07f93e4b28c9,112,19000045,30019,16500747819,16400747819,3001900000000
0x2edd7f74da15122ac05968bb1cced1d2df11ef9291b4121ac005be2c2070fdec,113,19000045,21000,16500747819,16400747819,2100000000000
0x8a57ab7705186ab41446f279231d8a0a0dd668d6551394656984867ff2574c59,114,19000045,47128,16500747819,16400747819,4712800000000
0x730161305028b2975e45a8d3b728c5e7d95e6cb7988df9fa90d1de4ee69a2078,115,19000045,3552046,16500747819,16400747819,355204600000000
0x036d153f9100de14ff7261472ae5ac463eb56700fe4b7fce5ce64c2610546c5b,116,19000045,21000,16500747819,16400747819,2100000000000
0x3c6fc8871a264d102131f23ab6708a1be7bfa967b37b1bc57209ca238bd90ac8,117,19000045,146031,16500747819,16400747819,14603100000000
0x37962ee319ad2ca4bf8f07f1081eed948021211873b45fe601c184f453151b4a,118,19000045,21000,16500747819,16400747819,2100000000000
0x8d3a4e2b11f09b388baa6617ebb14517f1f943cfc4e48f5d55e1c71fe81daf31,119,19000045,21000,16500747819,16400747819,2100000000000
0x067bf1b57efd91d37c0f4c3a7afc9a958a664846964388ddb8b45ed8fe4eda80,120,19000045,21000,16500747819,16400747819,2100000000000
0x5283a5c96d17e563b97752349247f1dac401e3bc4b06db62a8307d7f949db1fd,121,19000045,55409,16500747819,16400747819,5540900000000
0xe0789ba65f05e891a64bf097946ae935e62ed62f508722a82507ab932f5972ab,122,19000045,300716,16500747819,16400747819,30071600000000
0x667eca35f06711d198591387127488efad57294dfc9c05170506531ad397e30f,123,19000045,149618,16500747819,16400747819,14961800000000
0x0186a5fbaf9a859b26dcc8324d210632117ed2345267c8378bfa48f54982a6a4,124,19000045,107691,16500747819,16400747819,10769100000000
0xa4107bad0ff5b84bdbfab314e5b9f4229635f909268182bcc7647242fa369bdd,125,19000045,58409,16500747819,16400747819,5840900000000
0xb5cb793fc1cf9da1d8345e5972329531190d379645d0ad52c1743530d76392b4,126,19000045,100125,16500747819,16400747819,10012500000000
0x8005d9eb08742a805e06fc0eec43d8c84c2889159d721748b96a24e836cb9341,127,19000045,29053,16500747819,16400747819,2905300000000
0x7cad63f40f0486a5e985433aa30f28812228c142b9b49538eb906543d09b6407,128,19000045,146281,16500747819,16400747819,14628100000000
0xa164ab9066848924e0916e3bf73413628b1a9902b2aac89aad2dcd854ac83437,129,19000045,21000,16500747819,16400747819,2100000000000
0x3fdd9ee6092b10c517812d45cd53941db81babd7a05ee1a25a43e46050bdaa57,130,19000045,360398,16500747819,16400747819,36039800000000
0x4eeaa383a070527d0034d47b9d0c18e7d7c484e7a0436f90ff246d539ba1c5a5,131,19000045,49486,16500747819,16400747819,4948600000000
0x49c314d53ebe1c615a3d7295786f0ab9667269bdf97b1347fae1d02dd836c3ab,132,19000045,22728,16500747819,16400747819,2272800000000
0x55d5c14590b6d896f7f18ef85f75643a9c604cb254d7c89f6bdb1a9c81041c71,133,19000045,21000,16500747819,16400747819,2100000000000
0x1cc2bda7fe8bdcd81edb52ef884fd669b44f41de74af660c79ce4d501c1e2678,134,19000045,51426,16500747819,16400747819,5142600000000
0xf73023678330d1b78b4134eb447e678a33b56618ad50f480ffd07e1f40f89313,135,19000045,252851,16500747819,16400747819,25285100000000
0x497252a5ab1763cf9336dbcef94f8a09255c352d517642cff8c344239516f86b,136,19000045,22744,16500747819,16400747819,2274400000000
0x6d00807307f8ceaa90cf5af3c1401b26b567650cfdf3dc46c1b012a20b596021,137,19000045,57460,16500747819,16400747819,5746000000000
0xfae81faa0d3903498868a69acf52a972901538b3ac561b9143c298fe59d8bf59,138,19000045,82957,16500747819,16400747819,8295700000000
0x3562cec650a76b8ef66385ad3d3987cbc3a286e17a11cc2d081c0918d094e990,139,19000045,21000,16500747819,16400747819,2100000000000
0x4a883131638d20f9333417fb8e9f55488e18d10269a5b246bd8bb51f1f2339a0,140,19000045,274072,16500747819,16400747819,27407200000000
0xb27b2d68fbab7b500b2bb972207056da337221297bd2e508a6a6aadd27c8b9a5,141,19000045,50831,16500747819,16400747819,5083100000000
0x72d4c4eacd411663514172636312073a223b0d3d45ff532b2267c88238f935ae,142,19000045,156702,16500747819,16400747819,15670200000000
0xf9d5cf0aa35c78698a57b6826f8eda0a9763be87adfe5910e08e149031de87d8,143,19000045,5627799,16500747819,16400747819,562779900000000
0x6f4787c6980cfb8ef76563c2e550546e188aea7f604afce6b73c5f23399c4bf6,144,19000045,195119,16500747819,16400747819,19511900000000
0x6a252731d23fe6361944b9dde8e7c274260e4f64eb9d6bfc5e85fb615ebca4f3,145,19000045,39204,16500747819,16400747819,3920400000000
0x2da1326e53e64e5dc63322261b8f477eca06f2941fa0a31616a797f53b9be0a8,146,19000045,86052,16490747819,16400747819,7744680000000
0xc495be1acbacd7d52108e4dc902161f50fa7a7c00b4ea54479a4e79c0eaa32c0,147,19000045,46109,16490747819,16400747819,4149810000000
0xd16996b596014e426e089d901b6372c0b79489939a2f00c116003fe1f9ce3dc6,148,19000045,115447,16490747819,16400747819,10390230000000
0xde522b1037d89b265d99b7de6288910ad8c0fa4a15ae8b2473d0fbf1be19b740,149,19000045,21000,16490747819,16400747819,1890000000000
0x0f89511e4a9e35dd5199f598ad3154abfe75e68249b0224881309377e33283f7,150,19000045,51842,16480747819,16400747819,4147360000000
0xffb56fdace4fc1a47e50b446674f8aa5eec1d5801b9bdb62fc1d825a60e87af3,151,19000045,63209,16450747819,16400747819,3160450000000
0xa34709f0a1c7faccedacc987ee7b9c1cdda60b9c05b5801b06f2ea2484624ac9,152,19000045,46203,16450747819,16400747819,2310150000000
0xb4534a3073773abbdcde3ca05809a4eb7ad5a10b0736ea48343c4e4ebdb5fa25,153,19000045,116538,16450747819,16400747819,5826900000000
0x77129e072ee78dcf1ae1638874ef697a0eb118cb270f69b0163a7f647549142c,154,19000045,21000,16450747819,16400747819,1050000000000
0xc4d46fc22ebb5dcd077b4c3d10a3a35aefa6dda41eb323b93c0bb38adc677a19,155,19000045,86078,16450747819,16400747819,4303900000000
0x83dba421740cc307ce51951f87f05941546159ee39ea6f9887c56808f6cd9830,156,19000045,125038,16450747819,16400747819,6251900000000
0x033ebc6cfb4264bff1098b78b573d7d597cb19ff2f3f83cf67978ecad04906b9,157,19000045,1335474,16444718683,16400747819,58721945629536
0x6c70b790859095660cbd6829993e7d2c12446c834dfe6ec38569807edba7e9ec,158,19000045,97891,16410747819,16400747819,978910000000
0x625dc4296667b16b6730f764995f03830e7332db9b53ae31def66b4076224026,159,19000045,46109,16410747819,16400747819,461090000000
0x22d2d9dea7084a35e92cc7ac78ba302d17548c3a5c4130d17d94ddef2d12bb2b,160,19000045,21000,16410747819,16400747819,210000000000
0x75d4fbbd18c0bf4197e913e2aaf0501f908ea8f30fa6ae0d7063b4a6abedf3b5,161,19000045,240146,16410747819,16400747819,2401460000000
0x8778f26d279670c6833cfc5587b109af963b498a7222150166fc82720b74a2c2,162,19000045,391536,16410747819,16400747819,3915360000000
0x8d3f03d9703849e78933afd115d9b65d77ec5ac435abc3525d452a865b1ed3b9,163,19000045,21000,16410747819,16400747819,210000000000
0xa59f35d2e574bc0dd963a362ebed4606ac976b6863befdd82f034f43dce689d7,164,19000045,21000,16410747819,16400747819,210000000000
0xea39b5252f71bb0b618d56f634f3e922f154470a3f70c71425ffd5e004ff541f,165,19000045,21000,16410747819,16400747819,210000000000
0x4c927f423438fa236f47e67d880a82d4d6b3b00828af569178d5dc1b77f0bee3,166,19000045,21000,16400747819,16400747819,0
