transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x6d1af8a31f8e5f7f99d8e45145d623cde34b9283f72a5d65fe66097d60403a6f,37,19000019,21000,21428270105,19428270105,42000000000000
0x624a847b0454be70f3d545b2b86ba70e9ccfa6e2500a5d84138ec946f6d66436,38,19000019,21000,21428270105,19428270105,42000000000000
0x9bfd8440b2f3e9628edbf6af45e37c935bd17834570ffa1bc7420ed73485e12b,39,19000019,21000,21428270105,19428270105,42000000000000
0x6c294521076291f96c236b13b41b2f01b79f076eab425bbb2499fe1e4dfc7e7b,40,19000019,21000,21428270105,19428270105,42000000000000
0x7c90a58aff155594360124767a9885367b99e267c262c4bc62ccaf079990d37e,41,19000019,21000,21428270105,19428270105,42000000000000
0xc9759b6026d59a2a0753cf63996a74cb865fe4f9be7f4c72f6eb2b72a1c06a77,42,19000019,21000,21428270105,19428270105,42000000000000
0xac0164cde4e4a1f07c39389c2ad425a8c60934412b5993586243b2e9a8e74acf,43,19000019,21000,21000000000,19428270105,33006327795000
0xa9ea8506f183f8bd733a765d5f430ebe8b87da14ce88993b55af85307228a24d,44,19000019,21000,20928270105,19428270105,31500000000000
0x8d71564b71249f323d7adbc16aa5bf3241ba0e1aefa93ce5304f5bebe4e31cfd,45,19000019,21000,20928270105,19428270105,31500000000000
0x99b66101ada09322d33741ce69c39894f593382eaa08eafc2fdf51f3859a17fc,46,19000019,21000,20928270105,19428270105,31500000000000
0x941bac3d0e3d369dfe92cc215f84b497d136926bbcc7567be0d6798068d44168,47,19000019,21000,20844292581,19428270105,29736471996000
0xbebf49ce9c211284c50ba6311675b6de5ec14803de639166a341c4525492ed69,48,19000019,21000,20809000000,19428270105,28995327795000
0x8d08f501daa603053defee48dd94680d75b5df4684ae978f3634cbc54216e85a,49,19000019,21000,20428270105,19428270105,21000000000000
0xa7d2bbd8ea786bd4fa5e017cb24d303ba3d90b1dcd97b621ebb728c733444a6a,50,19000019,21000,20428270105,19428270105,21000000000000
0xdfedc6ae63a5ab1be01707e0e19bdfaeb1e53286f2a4156b6fbd8a5ec5c20faa,51,19000019,21000,20428270105,19428270105,21000000000000
0xb48aab1512baab63b412a9e027b682235821ead4e09b601c32c610928f5541f0,52,19000019,136042,20428270105,19428270105,136042000000000
0x68a675a10904c68cc650662d734aa8dba3521f8af9430708b1702129c93bf917,53,19000019,163307,20428270105,19428270105,163307000000000
0x8eae0f005fc55fc10595c34230d644d5bc66cecae190b3c8fc609a52ff67e7ce,54,19000019,242966,20428270105,19428270105,242966000000000
0x2848ee35543d6b4f8b1cf766a213f4d633ef4382cfac5673c0602bc509689b36,55,19000019,108415,20428270105,19428270105,108415000000000
0xff19b10de15377c8fffcd1c377cc3dd45aac9ba89eb546712fa60516a09cb234,56,19000019,35604,20428270105,19428270105,35604000000000
0xd4d3dc2d8f0f769c2a4394eac180d538aa08c95d0551423c10b253265290692c,57,19000019,21000,20428270105,19428270105,21000000000000
0x4997ac78654770a5a29a1de4ae4b5723fb1e2d419f4d5b22bc3bbc828734654b,58,19000019,21000,20428270105,19428270105,21000000000000
0x7ff521828f007cd0544f06e4a7f5180c7f902c590edfc2855f3bc9ec31a90c5e,59,19000019,41321,20428270105,19428270105,41321000000000
0xcf3bbd9659b071702eda891647d58afb8f0ad53c0b4a865dcd3f42840c3df058,60,19000019,21000,20428270105,19428270105,21000000000000
0x82de8284736812c91f06cb81a9c9e94f6503592228feaee1c302036d815032af,61,19000019,40360,20428270105,19428270105,40360000000000
0x58d8f3391fc024b291a3496c9994e868426c73bf51d74d38e827a89dc2dfca77,62,19000019,41309,20428270105,19428270105,41309000000000
0x5cd1f2ec3225ba298613cebb7f27bbf3d131a74372d136ac507c3825f54eb514,63,19000019,21000,20428270105,19428270105,21000000000000
0x1407b6e6ef6941b2d5931baede21d547f21ff9e4f0bc35ebdd5cb149ce7d574f,64,19000019,21000,20428270105,19428270105,21000000000000
0xcdde0c1892d048615be714a3b55189810bd2a15e2781d29149061dc194b87cc3,65,19000019,21000,20428270105,19428270105,21000000000000
0x2894a16e2bb54e397cbe17e7f35f1912e0061b0cbd22edb4b8bef689db32d694,66,19000019,21000,20428270105,19428270105,21000000000000
0xff0eed24e1c13e14643a2b7d2735dd770fb8f3adf1d80eab784180f65050bcff,67,19000019,67936,20184768147,19428270105,51393450981312
0xb96f19cf24236341ae66aa65107c6935f88fe1ef6e584b921621b8b57f2e7d20,68,19000019,153895,20081421413,19428270105,100516720544660
0xcf65eb90c4ccf650a15fffbe0f7f1b3a458deeea3ca1e52bdf89983a2c643dcb,69,19000019,138487,19928270105,19428270105,69243500000000
0x826fe9ea26e679a0fdb6528a00af0c08380c31bad758d70fdb303dd33e8911b2,70,19000019,58397,19824168014,19428270105,23119250191873
0xb476a9101a236441393411d67e021ee4c72ba2ef7339658942ec5a347b2d4eb0,71,19000019,102477,19543270105,19428270105,11784855000000
0x38abd468c228d1250973298fb9a2d8f76ab3082555b02309ee5761617feaf617,72,19000019,41309,19528270105,19428270105,4130900000000
0xf2f5c48931e7397cd3eff00f56a10927e9c9c9f2044bd2358a3193b61aad2664,73,19000019,46097,19528270105,19428270105,4609700000000
0x7e1d2b9bb619239e4350a1811d93ff2f10b6b55e3973a227ca13c75b8d57d95a,74,19000019,21000,19528270105,19428270105,2100000000000
0x6377af58eeec6f862cfbabd76fe2b386ab434f74a68c868ecad5eb3da1263d72,75,19000019,23464,19528270105,19428270105,2346400000000
0x6ca305f0b0e79762d3eb9f76ac5a4dd83de6d38357f0f86456b647258e8bb9d1,76,19000019,46145,19528270105,19428270105,4614500000000
0xd19af3385c290ced5a7867bdf437503383775af96a9d959da754471ac34a3cb8,77,19000019,22744,19528270105,19428270105,2274400000000
0x4946f29c2b856b13876e0f3a5a523ecccc760a89f924126377573ffac4fcb5cb,78,19000019,114220,19528270105,19428270105,11422000000000
0x8ad2a69793486f2c8242ac0cdc2fb99289db42d16d75199228de11b1f7f8110e,79,19000019,365484,19528270105,19428270105,36548400000000
0xff6c07d2de3210c2ec2d1a5eeccf171afdf377f8114a80568e57df0d752d5be5,80,19000019,21000,19528270105,19428270105,2100000000000
0x5ef4b6cf31ab6300a8b6df04b8ec94be65941d96b0a62e361f2adfac2771964e,81,19000019,54784,19528270105,19428270105,5478400000000
0x30e5546e9ecc6355a390df4563a9c975f86dabeebc97244ff0cc6ad418a885a3,82,19000019,543407,19528270105,19428270105,54340700000000
0xb93acb159f221dd41240e75e4964c8743a0cafa252654ecd2f87c59a10bff83b,83,19000019,22744,19528270105,19428270105,2274400000000
0x91f6dd34d81c4c2c6ee2bba9f0a4f779ee7e23a64a352dc5db71e5b944dc241f,84,19000019,46765,19528270105,19428270105,4676500000000
0x619a405cae38bd37cc02fb33d43eb77b1d740ab930d1134933bfe3aa00e2eacb,85,19000019,89176,19528270105,19428270105,8917600000000
0x91391f32528421af7915e4e61fb88eb293e25520be280ec2d0835def164ffe2d,86,19000019,50195,19528270105,19428270105,5019500000000
0x7e4b80582eca0ef508f794539970e3222060a03358085261db446a1136762175,87,19000019,108475,19528270105,19428270105,10847500000000
0xec322928f8da13afa35b21c706142e0c92b100fdf5c54214a8ed135af3e22325,88,19000019,21000,19528270105,19428270105,2100000000000
0x2e3027ddd18ef23bdb027b79294366fee39e8fd907714f2c10b235b0001580c9,89,19000019,29480,19528270105,19428270105,2948000000000
0x054bd495a7313e01a4973ce4dfde65759ba4f1c4cc7af89e7d55e73e54031192,90,19000019,184757,19528270105,19428270105,18475700000000
0x45743eb8591b33d267cc99025cd396195207f2d812fd358548e2c2992daef946,91,19000019,181117,19528270105,19428270105,18111700000000
0xdd5969c1001bb00c0680f74a3a35b7239fb57ad1645d2f6dbc7c03bd01f62bdf,92,19000019,81114,19528270105,19428270105,8111400000000
0x0749644f5513b960b68e9ebddfa6dead3bd119531072c86dab250e2240d0f953,93,19000019,21000,19528270105,19428270105,2100000000000
0xaab74588332c988cd13751d13cb4efb4741de917bcd002945f9e2adac825627f,94,19000019,29912,19528270105,19428270105,2991200000000
0xa7fc259b66e24e925fa6cefd41596976037de7010cc586d1d05997f7bb165759,95,19000019,46573,19528270105,19428270105,4657300000000
0xe4f779b9df910986b058af4e8e22f9fbc567cfe02acad0b03ce55eb7d0386dfa,96,19000019,21944,19528270105,19428270105,2194400000000
0x4461f59565ff0cb55d26daa1a68d95fa578bbc9bac80b11966a1b4af5b29c484,97,19000019,21000,19528270105,19428270105,2100000000000
0xf69b7b324f7c83c2a663628f84b5a8b1f1919ed37f74abc155f5e60cf7c2b465,98,19000019,58409,19528270105,19428270105,5840900000000
0xdf96dc06b4a1735387c2c48198d88b0c85d595af606c7ff00ab601b516434d54,99,19000019,35575,19528270105,19428270105,3557500000000
0xd3c734776fa44a3f62329f591d8de785d9603823153e458a53aa5b258de87415,100,19000019,22200,19528270105,19428270105,2220000000000
0x0e687982c198b3a7adbcaf91e0b60d125147ac9f0831982f99ea26e410a50fe8,101,19000019,22744,19527270105,19428270105,2251656000000
0x155d69fbd8e985c3c96ee87c5a944c9fc56500d703ae692f0981d3536c0c89b3,102,19000019,1182538,19484339636,19428270105,66304351049678
0x4f58eeb4bd9b79c044dfb269bf0104b719501aaacedbc1455301b60ba6d25494,103,19000019,290395,19478270105,19428270105,14519750000000
0x8a89d783a76f4c5e9f03d8699d925412ad0cd4fd227d92623128728f6494c473,104,19000019,46551,19470612655,19428270105,1971088045050
0xfacb7649677637bd9bfaa881d424a1e9dd519a2ad59dd4b956402d41c9a641c2,105,19000019,178464,19470612655,19428270105,7556620843200
0x8e804225c266f221917e4caf3451eaaaeb4a78d461573820373bf94221ea99f0,106,19000019,97903,19438270105,19428270105,979030000000
0xbbb2f369919f7c53ececd637fa61f92d0e64d00f169da7f3cb85201483924430,107,19000019,58409,19438270105,19428270105,584090000000
0xe6bf340753342b3e7aa9f5617a3551314c1e65b5099deb86c5e5737e47d8b3bd,108,19000019,29443,19438270105,19428270105,294430000000
0x0a73c580188078778fa0717d709395f89693a5b22646bd3b7b8c20291a4e1278,109,19000019,152726,19438270105,19428270105,1527260000000
0xb65a358f3146fa518ada76fc6c66fc74f885a02fd0bc3eb7b59f0bc12bcee230,110,19000019,62260,19438270105,19428270105,622600000000
0x0caa25dca9aa21e69345624172244c2310a97f62685b8adcf628795c146181c6,111,19000019,21000,19438270105,19428270105,210000000000
0xf5d0936d92b60fa77561f0f01380ad0bc67a8d0558bc62679cf1de354d57f058,112,19000019,21000,19438270105,19428270105,210000000000
0x55e08a531abd01116eaeecc9a5b8064cdc31a7a9685dd1eadf53a03d70bff4ff,113,19000019,21000,26000000000,19428270105,138006327795000
0xf57baf21ae3d98c2d49fcf619119b55817c7501bb1146201180a93b97235f664,114,19000019,21000,26000000000,19428270105,138006327795000
0xa9f4f17ba48279b368fea98abb6e079ebe72342db5aa2371e287d129d1907402,115,19000019,21000,26000000000,19428270105,138006327795000
0x55fbd505a44d252201546606d40c2fb735e87b1b15b739fe0aff78babbf979ce,116,19000019,21000,26000000000,19428270105,138006327795000
0x70c3419857f9544eaa50e4b17998d81db25768341ca07584718cbed6dfb395d5,117,19000019,63328,26000000000,19428270105,416174510790560
0x6f9582cfc1180244531c96b3e28a823e4458fb9f74f863d9a3949b695736aa59,118,19000019,48838,26000000000,19428270105,320950144612010
0xe854a79b1e446fca421caf9cb37f431b735ba9d5966e1dcccc82b484ffe97b4d,119,19000019,29930,20928270105,19428270105,44895000000000
0x10db3b3f9e7ca0da3c28013cf25c2230dea23a0bd794ef13153de342e9382829,120,19000019,21000,20428270105,19428270105,21000000000000
0x9c0731b3044baea7a286fcb34d46ad0c16bcb3afda462a1a9c79a891012d5ffc,121,19000019,22200,20643495105,19428270105,26977995000000
0x4f54cfd7588b9bffb2e702ea7bcf2a5ddad19149226f43b7b35c7fbb110f8a4a,122,19000019,22200,20643495105,19428270105,26977995000000
0x1a18575fbc413785e726b5474e890006b595b67b7f0a0c6c8b07d7aaac8e6bdd,123,19000019,22200,20643495105,19428270105,26977995000000
0xfd33b2bf75705609fddb1b9f62d4da9c191458014f02ccff36c4fc4f78d1c82a,124,19000019,22200,20643495105,19428270105,26977995000000
0x2b913bf6e5b56bb4ab86fcb64d7114f094178061e870ba334464fc9f4c3043bd,125,19000019,22200,20643495105,19428270105,26977995000000
0xe4450c0795beac4ed41dbc907a4fe30f3367788a80035458ba34adba9e251214,126,19000019,22200,20643495105,19428270105,26977995000000
0xf0a76a7734f540c63e4d33dc3a4033295c266e4cfcdba1eccdf9282f3ca95c51,127,19000019,22200,20643495105,19428270105,26977995000000
0xdbe396e807e99252e6020925c8ab20f30baa5b8ab5c0ad4adab655dbd41c746f,128,19000019,22200,20643495105,19428270105,26977995000000
0x7001b3cde5dadbef423600e3a3ba40e1891237c97d1c23cc3903374c8d7def5a,129,19000019,22200,20643495105,19428270105,26977995000000
0xed2ef57ce11c0484924739d64c9e79e9f925169286b13eee8334d668e8c54fca,130,19000019,22200,20643495105,19428270105,26977995000000
0x5fa1d3943eac6376ce3edecf642d907d64c476aa3739e09ec79b6a9145d43838,131,19000019,22200,20643495105,19428270105,26977995000000
0xff2632f27dbd8b4f1b5a644b864a3b0b8c151c3bac04e031ead9c93c13087c43,132,19000019,22200,20643495105,19428270105,26977995000000
0xcabc50d36d7ab9795d2c41cc2cfc75bd3ab22def32db54fd565859039d95e8cb,133,19000019,22200,20643495105,19428270105,26977995000000
0xbf189c3379e5249856a39e748d7ab48ea128b600183d39f40bc1f136ff4f1668,134,19000019,22200,20643495105,19428270105,26977995000000
0x8100f5efaa6ef294c1811713c4d5df386fa9143d3a6bf4ad5c0f3aaf3e9dd6dd,135,19000019,22200,20643495105,19428270105,26977995000000
0x6be5e6bca71ddd7f3478abb87baba5376e57cbaffba9d1260c24c9139644df26,136,19000019,22200,20643495105,19428270105,26977995000000
0x9166bfa269a4f3fed2cc15aaf4cdb2d9a1808c83b488ec5a7fd6df1555b9bc33,137,19000019,22200,20643495105,19428270105,26977995000000
0x6aa242cbed2ab356ab85fed44f7300ad68a354952a537c22858c2e8ba3b313a9,138,19000019,22200,20643495105,19428270105,26977995000000
0xd7cc8a8ebe0addc95267f1cee2293fc9c3eee093bdcba32fff0946694c3f14ca,139,19000019,22200,20643495105,19428270105,26977995000000
0x5c5b87077ed6497b9624d86a2e12adc4d1c7691fe5d4671faad1359f9233d898,140,19000019,22200,20643495105,19428270105,26977995000000
0x4d3619a781abd37645d121ebe73f2bf636154418aa5b499ad209d0e8ba2e4501,141,19000019,22200,20643495105,19428270105,26977995000000
0xa3a4d4b2b4646de567d0d40e714b5efb0849583528f7698a25b0b99815ba5754,142,19000019,22200,20643495105,19428270105,26977995000000
0xc4c034989f581e46332f40cd6f57830143c9a3bc62b562cb1000fdb61b26f4d4,143,19000019,22200,20643495105,19428270105,26977995000000
0x4e3eca5f8b7f46acbf75f48032559b9784cba3e1d4f9b52cd293481d52e7759e,144,19000019,22200,20643495105,19428270105,26977995000000
0x10275dc6a52f924fec6cc0bde3a339a6beb9f1da95331cc7894e2134c66bc611,145,19000019,22200,20643495105,19428270105,26977995000000
0x3a1651f1cb4c83e9fed63a4175019f9a4771523eda3563490e163b5ca7781066,146,19000019,22200,20643495105,19428270105,26977995000000
0x06cac141288f0a5a63b0107ddde07e854e12eb4a5c6e18015e5a18ac31621c30,147,19000019,22200,20643495105,19428270105,26977995000000
0x3d87b1fb0b08556824bf8bb6cc4449ddc056e5cbc413aee89138d038406795a2,148,19000019,22200,20643495105,19428270105,26977995000000
0x0d722947b45fcc26dda9c62db64aff32b49802a6aa2d46972041b1f2c89e9a5a,149,19000019,22200,20643495105,19428270105,26977995000000
0x3bf4bdeee6aadd9c8b17656eea350cd37898fd45bae476c16c7ba3d3bf5959a0,150,19000019,22200,20643495105,19428270105,26977995000000
0x07f64492c5d631a7eea4df47e6dc467c4c0f5d1f7a1ec165bdebd7f38ccc157e,151,19000019,22200,20643495105,19428270105,26977995000000
0xb3b5ab1d500df4b86b3cc452eaea9cc820a8651ceb85085022148bde88401908,152,19000019,22200,20643495105,19428270105,26977995000000
0x343285568d0d9d574e4775ea90750e5509c3abd07ccf16a1ee9d9a06ab4cc383,153,19000019,22200,20643495105,19428270105,26977995000000
0xebbe883f92ad09c2e01443528825f0a6dc8d1ab7a624e4855b54812503aff97b,154,19000019,22200,20643495105,19428270105,26977995000000
0x4db35dccdd39480809bc5bb7ed7812a92ea34e7b3051543c5e29fd05f039ac91,155,19000019,22200,20643495105,19428270105,26977995000000
0xc5da33cdd030c89bc4f2920079e41692fb39653ac27e6d868f46a201f6994dc1,156,19000019,22200,20643495105,19428270105,26977995000000
0xcd824335e5f4d51e3e589aa48666a0fcf40a51d6a3aab4f2dba7f75ca4c44c13,157,19000019,22200,20643495105,19428270105,26977995000000
0xf703713f0b660a88f8b1b84b6420e3576c2b0d5e38016277f55c060ce9e14bd9,158,19000019,22200,20643495105,19428270105,26977995000000
0xa0756b0493c6da3f6474ea809c12e534f33f7a6a7dc6fb68b5e02f505e9dd43d,159,19000019,22200,20643495105,19428270105,26977995000000
0x9d74ec9ec21d9b61fded35e544695f9e24131fa8cb768a36f0c77fe7508d3759,160,19000019,22200,20643495105,19428270105,26977995000000
0xd3f5449fbf27af383b676659f3fa7dc15fb296d4e08f0ad49e8034342b3e6a79,161,19000019,22200,20643495105,19428270105,26977995000000
0x42a758ef8e008d06a535c98faf692a226c7fade608f6e7b6bb8d79b7d2e1697d,162,19000019,22200,20643495105,19428270105,26977995000000
0xba1397093cf102a66b2d8f339de0240842af7fe0a915de410157ac5268030ed1,163,19000019,22200,20643495105,19428270105,26977995000000
0x79c8dd37c9ca08423d3b553516697a1710e5dd89718638e534287dff7aeea503,164,19000019,22200,20643495105,19428270105,26977995000000
0x6ce2646fa7d57d98855b08c6ac6cde1423fc116ffb12e7da8a801a48df93a1ef,165,19000019,22200,20643495105,19428270105,26977995000000
0xc860e008ae709f0768166ca46723b83394e2108285800472009126b38faebda3,166,19000019,22200,20643495105,19428270105,26977995000000
0xafe34e25e4d7d37379d71ffb7987c02c8b9044f83d4b659aaf601666f9927834,167,19000019,22200,20643495105,19428270105,26977995000000
0xd7664c29c027b607f2262c12a38758cf11c7d4efcad6baeb1672c115204f5644,168,19000019,22200,20643495105,19428270105,26977995000000
0x341b557bd440ac7865a00aca41556c6cae1ab0d8106250a51bb6a942dd4fd821,169,19000019,22200,20643495105,19428270105,26977995000000
0xdffc4e7271cf0f77ac9a6d426af9ceb28e57e218c763146892a143efb1052b31,170,19000019,22200,20643495105,19428270105,26977995000000
0xb1c264047d3648af69faef294b032b0ae03eacc8716df05c3a200d83130d3cfc,171,19000019,22200,20643495105,19428270105,26977995000000
0x0f28d04242e5a1685393a4a99271c591264a9fad9522d2aff4f2506b93cbcd95,172,19000019,22200,20643495105,19428270105,26977995000000
0x91b8ab6c34cc102f6e39aa9b1e21ce5b88e94d7874b4040845bb15dfdd78dcdf,173,19000019,22200,20643495105,19428270105,26977995000000
0x3bfeeb7ad59fdc08ae58f046da466cdd40b6d3818fcd950eedae30747c6281e5,174,19000019,22200,20643495105,19428270105,26977995000000
0xbf50bd2bd52f7dad422a902af5277580796771fe85b15d3bfb363217a5dc8db9,175,19000019,22200,20643495105,19428270105,26977995000000
0xeac44807462faf3ea415e496eee122c6f3cf2568ea752e84e7692ac09c9d5bdc,176,19000019,22200,20643495105,19428270105,26977995000000
0x7ffdbdfb4a6c7f5a9239d7dead1fa09bd671d3ebaa97e34fcbc5fb85581fa9af,177,19000019,22200,20643495105,19428270105,26977995000000
0x615836f70193b719c8bfa0c24a87a9ec330e2ddec56231ec47e15a0136969caf,178,19000019,22200,20643495105,19428270105,26977995000000
0xe53f3d056ebfb0f98682a17ed83797b44b056a2ae1065df46dc819956e1c59de,179,19000019,22200,20643495105,19428270105,26977995000000
0x20019fcef69b10f544b1e8afb150a319516fe33adb840e8a45e5cb35cb1a993c,180,19000019,22200,20643495105,19428270105,26977995000000
0xb1efec72e47502e8ccedf11919de553f1580d20512fcee7ec7ba1b097c8f2583,181,19000019,22200,20643495105,19428270105,26977995000000
0x849aae123df5d7983fe128d0f07c0fcb98ee3f7d164c7458ca9b09c134e7dd0c,182,19000019,22200,20643495105,19428270105,26977995000000
0x379f724b8e9b8c3a4c69ca454ccdf85fe2eb1049409d2f40f61916e7545781ba,183,19000019,22200,20643495105,19428270105,26977995000000
0x8093d0b6db55c29cef80dcc00fc4580a05679c2e244e2e909789b55ca9bf5120,184,19000019,22200,20643495105,19428270105,26977995000000
0x4aef3d4e53f577605bffbb2a60ebf7abfe429359d817c4afb7a9f3a21eea0b43,185,19000019,22200,20643495105,19428270105,26977995000000
0x1e47431c1aaba2d435d0618fcbe14f1b0faa6a36f1bdcd1767e59a7849c508d0,186,19000019,22200,20643495105,19428270105,26977995000000
0x5b9560e98b4860bbd6671c067b8558b6b8c2ca83af17563b3a6098e38664a8af,187,19000019,22200,20643495105,19428270105,26977995000000
0x4f7f7f05b50e583a409cee7698644e4360b8af09fc3cce9c5ac03aec698e8e83,188,19000019,22200,20643495105,19428270105,26977995000000
0xe0c06511fe493b7b65c7b33a55c46caf0324d3157724d6fd43b8c7803db29429,189,19000019,22200,20643495105,19428270105,26977995000000
0x9e39f8bd730eb342afa53d16d0d6a025743c674b55aac6b6500857f23b452603,190,19000019,22200,20643495105,19428270105,26977995000000
0xea86fab6b432c38b8b1de534dbf68e96273f7371122d6c9dbaa77d3996fd8a02,191,19000019,22200,20643495105,19428270105,26977995000000
0x3ba727f3160b99561ed6c6249d04356688f1e4c8195215691612aeda3927e1d6,192,19000019,22200,20643495105,19428270105,26977995000000
0xa3f4e2a281bbab7973a07c1488b049b5b32955c595e0b0f5e3eb6d2d7c55e974,193,19000019,22200,20643495105,19428270105,26977995000000
0x4b473c5a1cf267724cc58c123a13cf2a2f16925296d09ba8fdf8fdc128760c82,194,19000019,22200,20643495105,19428270105,26977995000000
0x3375f3954991b4422820a89d9dc55d54b5a67dd529d2aacfda4db26988f98f70,195,19000019,22200,20643495105,19428270105,26977995000000
0x48d54e15ba4b70734262924bc42d3f7c1685d59a953a307b8d7a4a975792c993,196,19000019,22200,20643495105,19428270105,26977995000000
0x903774eda7877d26a45503518f689a93f9a40d0aea61531926f5d822d80512e4,197,19000019,22200,20643495105,19428270105,26977995000000
0xd784db60b093fa5cc953b8ed3831a1147428bcf09b0f054ac2eeadd94d4b2630,198,19000019,22200,20643495105,19428270105,26977995000000
