transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x815cacd18472000d93662af4545f1f89d8f9c7fef95ddacf71fa8dabf5bc59f4,56,19000010,51794,20827037527,18827037527,103588000000000
0xf2852f43d4e0b5b4cc966e007f6c50695ae9899fc9c661b97c3428adbea39826,57,19000010,21000,20827037527,18827037527,42000000000000
0xf2e9affc147274ce33a45aafb9c8c37c6caddefb83503ca7636764c7cbe8c08b,58,19000010,51324,20827037527,18827037527,102648000000000
0x6f4415011b345df7aea08f7e391181ecae4295e57cde206065036b75d9161e5d,59,19000010,21000,20827037527,18827037527,42000000000000
0x1f6f4480516452c339729097ae3976f76a55f23d77aac290f7ea696cc74ed1fa,60,19000010,21000,20827037527,18827037527,42000000000000
0x07dae1ebbbf4689bcb95b5ecf961f07275b8b4ea530a53e18d0e078ce77b3abf,61,19000010,21000,20827037527,18827037527,42000000000000
0xc7d72880a2c9db6bc02daa1c4380ca658bcf167aa530954025a74547deda7cd1,62,19000010,21000,20827037527,18827037527,42000000000000
0xb46415b577513bf8305842053babbdda2c7da05f3de2d876cd03d9df502a644e,63,19000010,50412,20700000000,18827037527,94419784188876
0x84bde65ff413c92799b259dba7bd56ef2088d4354b70e33a93c99dea7ab54ee8,64,19000010,72826,20475783517,18827037527,120071575467740
0x37c87376ca28011e15c12b5b7e06986a5b6720608dd7d3d1c189989bbe7e84df,65,19000010,46109,20328037527,18827037527,69209609000000
0x8aa1a72516d7275c0eb7ead5b102957b3f30a0704875961d1d5e5f088bb9a3b1,66,19000010,104577,20327037527,18827037527,156865500000000
0xa4cdca67b669b1a6c58dae42f4c02dc0e95c70e155a9bbe4fb781f47e819d680,67,19000010,21055,19827037527,18827037527,21055000000000
0x6869cabe036304ce0a85b8c85cda63e59ea7cf2c853f9fc0169b4df90b4446c1,68,19000010,21000,19827037527,18827037527,21000000000000
0x8a956fcc3689d3d7b5258f7b4171d60711906f966bd110d2dd83304cf89a2505,69,19000010,21055,19827037527,18827037527,21055000000000
0xbe6f0f12bae7ef0b22f35d278a401c4d5692b11a1e77ed97dd74569854b7d453,70,19000010,21055,19827037527,18827037527,21055000000000
0xc9cfb48bca54957c0e6b376466f673d6eed04954e86a6d0ea0c5c247ccd60dd4,71,19000010,21000,19827037527,18827037527,21000000000000
0x6257867ab9288992ee0223f2e8dcd67f42641e2ad0fbe20d7d546908e89cc5cf,72,19000010,21000,19827037527,18827037527,21000000000000
0xed3c5c3f5edea1f900747409e56f9b3ceae123a1f4eb89b3339abe1e12665b45,73,19000010,21055,19827037527,18827037527,21055000000000
0x693ab9909a4b68cfd1d698cbf78387c4104c71cbbed5936081cdda81455e03c8,74,19000010,21000,19827037527,18827037527,21000000000000
0x52010ae673e532592a715723e4f9621dab7a810aaf5ac72b1605966d8c523506,75,19000010,21055,19827037527,18827037527,21055000000000
0xee6fec84285213799bf20b72cb7338b59563dc8dcea14edec55e8bc66c69957d,76,19000010,21000,19827037527,18827037527,21000000000000
0xb30b895c6c1d77503514334128fb3ede28ba39684bc762d3636562e40192059d,77,19000010,21000,19827037527,18827037527,21000000000000
0x8d89dfd666dbeabdd20234eea3d3e2ed4d9ff1b9180b7dda22c548c5ca91f0d7,78,19000010,21000,19827037527,18827037527,21000000000000
0x7be81d2aaae7079a3c740ad66a420efd5e44900cde7dee139bc77acfeb6cfa0e,79,19000010,21000,19827037527,18827037527,21000000000000
0xa83945e082666b3e9285d7cfa2033064cacef95a574cd4a6760a5dc83df2ed80,80,19000010,21055,19827037527,18827037527,21055000000000
0xf5c9f781cc20d1188e4744e4326fd7d4e81753987b96102cfe6322c351839103,81,19000010,21000,19827037527,18827037527,21000000000000
0x4e68a89179173b3c48eaf878641f5f0120f5827336ac9bc6beccb5fdd23c8fd1,82,19000010,50786,19682318278,18827037527,43436288220286
0x9cc9d794bb7d085817730cc3887bf36dce575effd7ca5d87f0d7e6e3e649bd7c,83,19000010,151593,19367037527,18827037527,81860220000000
0x561505b218709ef9da606c40e208e0b0bbb2121ef3ccfbc841a97a6d8a80bc36,84,19000010,51438,19367037527,18827037527,27776520000000
0x5eade1e30aff56d84584faa8a988b1409eb2aa57df5375147c11fa76841c5919,85,19000010,51840,19227037527,18827037527,20736000000000
0x760d6170ee39d2f6c14b1e38f9c1f4f7455af96d05cb4267cfa5c59f18a0b761,86,19000010,30454,19227037527,18827037527,12181600000000
0xb6b0fc79209ebf28185a902544b2de70e7a8cba8fdad9b38db0b4a9c8f2cb07e,87,19000010,63209,19222935436,18827037527,25024310929981
0x87c813c878e502f87e74c35d73a034f45458a83d30a87dd580e339002d92bf3d,88,19000010,179096,19187037527,18827037527,64474560000000
0x186d997964542ceecca4662eb5349a8e4a403510c1b642aa9e3f8c7c540032b1,89,19000010,116703,19187037527,18827037527,42013080000000
0xc282be8dd26222205ef052cd91be81b21fdc1badf6c5e28f92d099ad22253edc,90,19000010,46551,19127037527,18827037527,13965300000000
0x3ba93145308ce90e6db87153053f786dd52c19923e4b7cd958748e78d1dcc33a,91,19000010,189426,19127037527,18827037527,56827800000000
0xa805b49a02e2f0ca8da2b7f3cfdee5650522ef293218a80e8beb9d519bfd63c0,92,19000010,192228,19127037527,18827037527,57668400000000
0xab83c1511f456e28adcc360d7a91fc3ea15805f01552c256451d05f67f7703db,93,19000010,41309,19027037527,18827037527,8261800000000
0xc42435b7120e132a9323c573d4c65c07ee678117aa7452620d8f858ac7acb0b9,94,19000010,153239,19027037527,18827037527,30647800000000
0xc010d9f0ea85ed51cb17a096e5e72ec24c38cb3f603241800cd43b2f9d12d1f8,95,19000010,21000,19027037527,18827037527,4200000000000
0xb3f1082578b1999681a6346a8545b07a7db141678a73211dae3c014186fece7a,96,19000010,51438,19027037527,18827037527,10287600000000
0x090fb8bdccfe9253c1c15a67bfa872a574f6e809727ce5e1b2e98c6cbb007e2e,97,19000010,21000,19000000000,18827037527,3632211933000
0x22db3e943eb789cd4238cb7c77656a909dd547bb6fad26ac5f5fa83deba22ceb,98,19000010,51450,19000000000,18827037527,8898919235850
0x97b52c3724298b2c4aa3130f32db07b06dd6cdce2cf1e476592a208deea28b21,99,19000010,21000,19000000000,18827037527,3632211933000
0x1492f208f1cc5acf2bbe8c591cc100eaedd6441ca8c78c92b81cb52db825ce4b,100,19000010,21000,18927037527,18827037527,2100000000000
0x2ff552941a714c8e6d0bea927d93c1c373f5a1b7fb1adf962e25e0c17dfd64fd,101,19000010,329767,18927037527,18827037527,32976700000000
0x2b1dc40daf5e7e3cdd9941f7c0587c8885c98a010240e639bb393a5327058e50,102,19000010,21000,18927037527,18827037527,2100000000000
0xdc9cbd362de156e1b4e890826bab87b7323007dd78a65c91d3d0e52d5d21f8d9,103,19000010,29829,18927037527,18827037527,2982900000000
0xd8ea23161e72804d11b527b3b8315ef160ae9d0d1a6a54e6cfc17d1f9c8a6f48,104,19000010,49486,18927037527,18827037527,4948600000000
0x4d8409110c4bfa00633182a0b6d897c57fd86702739b95da0dd7da1ec532fb86,105,19000010,163154,18927037527,18827037527,16315400000000
0xcc3941234be85583c096bd8bd907095935f64ecbf7d789958e8095549384ba23,106,19000010,21000,18927037527,18827037527,2100000000000
0x0a75fc72e90d699e57d4fc2bfe85f1e67066adb5acad7f08f2897344769d32d9,107,19000010,81114,18927037527,18827037527,8111400000000
0xaf6a7d8ae19086e7e53f2692ddeb8ee283d66e771b56633609d7af1abd9e6ae9,108,19000010,21000,18927037527,18827037527,2100000000000
0x01ca7bfd7fd1276192977fdc06dce1176aa9cf26e677e1e64c85cacdb522bbc9,109,19000010,46226,18927037527,18827037527,4622600000000
0x8d5d0ed3ac91bc7bdbee392e8c9235e9446a8c95e87957c5ee9e747395449fb1,110,19000010,61515,18927037527,18827037527,6151500000000
0x077aff1eada2be3c1ee7d4ed913651b5e7c17a13c415587b66b13823e53e2470,111,19000010,22744,18927037527,18827037527,2274400000000
0xb65fc1468f5ae3cf90136628df0f7569af9d29e548f5c1af1abf2b1b0e319773,112,19000010,21000,18927037527,18827037527,2100000000000
0x9e1a20e4b3432e2f843f0c2d5b08ca7e6022ac1c3a3e7d8f76d1c2a6b95a967c,113,19000010,29118,18927037527,18827037527,2911800000000
0x78147e6598973b6daa15487b8ae91d8a5f061689d35dd06059c63ec8764a4bd8,114,19000010,21000,18927037527,18827037527,2100000000000
0xe751d52d68ea87cbfb48fcd71808d8d424bbfe047c50b48789b45841a0ac85f0,115,19000010,21000,18927037527,18827037527,2100000000000
0xb67f2f8cb8bc2aa90ec064c3bd16463fa50fa1f07eb3512deedaa00964599a6e,116,19000010,21000,18927037527,18827037527,2100000000000
0x34ca7ee82d4635d3f2ba4d55c2719477e1c35da4b98dd3965cfd49deb80ed7b3,117,19000010,197005,18927037527,18827037527,19700500000000
0xed87725313110ad114f274691979923d675ee1bd68c31e8c537d4d0e21a9fade,118,19000010,21000,18927037527,18827037527,2100000000000
0x948e7dd46d5f15760489fcfdf8556b0d43393d1ba41fc6885a1de5d7c8ced33d,119,19000010,189392,18927037527,18827037527,18939200000000
0x67847ad3407a0c5e63797ee167486cdac376af1596cb65c2d64091c31fe0300e,120,19000010,38482,18927037527,18827037527,3848200000000
0xbdbe3fc3e49faf29f184173c341fa4dfe4cebcbe29a0ed41953686db3463c6ef,121,19000010,82957,18927037527,18827037527,8295700000000
0xac271577d0b2cb2065b6c5c1654bb2df52627721666eb9236518b4d8e33a3d4f,122,19000010,67945,18927037527,18827037527,6794500000000
0x7f6bb1072b94ad211e647fc0252d98e604b782fc76d9177eaab61cea10ed0400,123,19000010,21000,18927037527,18827037527,2100000000000
0x9b29cfdbce1a7280a91f1cb3f3cc082218f2023ccab888292d56111b16c1d0f1,124,19000010,22200,18927037527,18827037527,2220000000000
0xfaa5935852e80257975e499249c5746b53d1a9c33cd082f5ff11bc5574762ee8,125,19000010,21000,18927037527,18827037527,2100000000000
0x64afa7bfc28778abe471fb7baa112aabb54c306fcb42e6bd6985e77a7d7a34a5,126,19000010,46230,18927037527,18827037527,4623000000000
0x4cb3ee7e3918e2b10bfbf9829e37a249ef1d5611930b698c2514eb2e50e8b420,127,19000010,21000,18927037527,18827037527,2100000000000
0xf662c8cb40a01fc47c8f8ae06aedb3dfc7e8c0977adab47720052f370fee9e7b,128,19000010,268585,18927037527,18827037527,26858500000000
0xf74c5993c8c5f305a954816efbf2fea2384c3e65c4070901cda9fd88c48cf7db,129,19000010,132749,18927037527,18827037527,13274900000000
0xb3a442c57ac0b62c6d3b6d6b407b8186df333e0b4c1dff2284c9875f9ff1fcf3,130,19000010,115447,18917037527,18827037527,10390230000000
0x1970f98a8fc0499403113ea2c5d25c1c700228eec82272c43ef49788f694f66d,131,19000010,63221,18917037527,18827037527,5689890000000
0x9ccfd981c72650f2c24faca42de9b5569b0fd357f2c36c1003a2313571d8a937,132,19000010,55409,18877037527,18827037527,2770450000000
0xe92fe58e19834143c222117484bcec74bef84acc5c2f38315e908db1beae690f,133,19000010,72365,18877037527,18827037527,3618250000000
0x56c44db366285368806214ec6db3d4fe43600e85659fb32c4db953dd61f09f21,134,19000010,295619,18877037527,18827037527,14780950000000
0x5ae6d61e577a022da5bfe745e814533905e5c9d12fa51d505089c125e8b22a19,135,19000010,225236,18877037527,18827037527,11261800000000
0x8dac8ce6bee86d334fc33a7955b15f2ef97effdc950922be6110ba23a7f7ea9d,136,19000010,97903,18837037527,18827037527,979030000000
0x68e389c46cef796099d0fef684566d3e4a418e34d91416159c20948e2a7c2180,137,19000010,181228,18837037527,18827037527,1812280000000
0xd6fa59aae2a1c8035a4f5c8ca2dd3e3769d80dd2836733f239443c3de397f394,138,19000010,63209,18837037527,18827037527,632090000000
0x2afd9cb16967822f7eb9178f01031272fe16ddd0e7665bd82aac9c69dddfc55e,139,19000010,22111,18827037527,18827037527,0
