transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xd116d95320526a45de15c18fcfb5a621d7257d6a1254f3c6b92afe97c946b019,25,19000093,21000,24838000000,19686118217,108189517443000
0x223bbf6013aa392788848edda95b144e331e6f840bcf61f30fb1151342625958,26,19000093,21000,24838000000,19686118217,108189517443000
0xf0fe9bc7bfae2af298e71007c2aa4493a4f40732dc8b8f9c88ca0a9c01e0fe23,27,19000093,21000,24690118217,19686118217,105084000000000
0xb28dd645d41cb26f3eeb8c801976fd867c30433bc67655b527d1556fa651f938,28,19000093,47188,24686118217,19686118217,235940000000000
0xf7d64fffe50634a376b130669e07b0b157b83ceb5792fd0b15d5b47ebfaf390a,29,19000093,47188,24686118217,19686118217,235940000000000
0xfcba85f4e8a88502705d080fba43d5d1418e15e50a4cff058858cfa1da3c82f8,30,19000093,47188,24686118217,19686118217,235940000000000
0xacc25b36832260ffb30cf464ca6ea9bf03e22eda26ad4d3377190054add9b3f8,31,19000093,47188,24686118217,19686118217,235940000000000
0xe5489b6d2e2bac391db263b4d40c5f6b38ecca924b1f233c915865643a718758,32,19000093,47188,24686118217,19686118217,235940000000000
0xfd8af6308c75b77ae80f9ce75c830b2e80edd9fe3fada1e9525a3aa5014b1a14,33,19000093,47188,24686118217,19686118217,235940000000000
0x311b49dcdd684ad52399d67dd77a1e983cde19f00179d588f2ef322e610f3002,34,19000093,46604,24686118217,19686118217,233020000000000
0x88f9c72f5292f5813df2ce0d8359a5325f3c3e3682d19d8f86f76f0bbfe1e0c0,35,19000093,46439,24343593520,19686118217,216288495596017
0x2b588313a8a3f18c66012fe32f50e935ca594be251a96aaec2d089c1547a8a54,36,19000093,46604,24273326977,19686118217,213782277051040
0xf7d90d04437310eda388ded1e61a82281b175c8a89849600f9e72985ecc9a3cf,37,19000093,1857320,23952864333,19686118217,7924712896169120
0xbe093922dc36e2b06917423fd27d5e2e760a5a79f75f6db60143908b00c0a7e2,38,19000093,46097,23689118217,19686118217,184526291000000
0xef807f6b945e9f6a88a72118d67d508b564979752a0058b8baaef68cd58c693a,39,19000093,21000,23689118217,19686118217,84063000000000
0x3f54b79d3df2852db46e2d6264ecc9b04557babada5b3636b938f4675e688fc7,40,19000093,51989,22946005245,19686118217,169478266698692
0xd268d686e99601a53314cea2575f7c99e517a28affb5a9d7ea5528879369f1d4,41,19000093,21000,22944005245,19686118217,68415627588000
0x29380ca1f3a17e9e1ec2753e6f1e836a42701f70145648ab79388a72610ff639,42,19000093,47188,22686118217,19686118217,141564000000000
0x044604b20ecb3bc6297e06d8d3c9126e0164711ffe81c7dc5f020462b90ad574,43,19000093,141092,22574447179,19686118217,407520109906504
0xcf15151f8590d464ac629f34ab893d79b9640ba8c4743f4f455fd85d88897e35,44,19000093,202737,22362237331,19686118217,542548360815018
0x87edccecce62b4a941b8f4c8522d35d6d9ef4e2cffd5deea5363b9c86809017d,45,19000093,27355,22362237331,19686118217,73205238363470
0xadc07f9aa15f793b6a6eb96cd1cc0eead1ada3bc3e1ff35398bdef0ee050b509,46,19000093,124835,22362237331,19686118217,334073329596190
0x276396be6869b88c09862ec82cdbc635a13dab03d41c8c9ea184c5421c5846f9,47,19000093,76054,22198254236,19686118217,191057992789026
0x2cb1195f521a7efa096d820e4a91a38b8d9cf04fd17e007be62513e69975b8e5,48,19000093,50235,22198254236,19686118217,126197152914465
0xb306ad820e95bcb9075099a68a4eccf18180e89812f25639f580683d80f7f133,49,19000093,21000,22196254236,19686118217,52712856399000
0xe78d26036fa6a60f7764351402155478737014bc79c9d9dca9472b674a85943e,50,19000093,21000,22196254236,19686118217,52712856399000
0x6a6f146dfd6fe20e5a7aa38dcfd8448c8d1c122a7704a28bfc9c973f9699fab3,51,19000093,21000,22196254236,19686118217,52712856399000
0xbae5336c758ab3465e53767a8ba83a023b61f75de7946dd0c6a21d47385ee7a0,52,19000093,21000,21886118217,19686118217,46200000000000
0x49b980f3f09ae24af51992da44b477cc1da7c9fe05c0c5817aa0961887b2cb54,53,19000093,63197,21686118217,19686118217,126394000000000
0xf81104f40ea1bd3be80402291c0f90edf005dc7846a219a80587069e1c3fc3f2,54,19000093,21000,21686118217,19686118217,42000000000000
0x7a9c230a03d246f26876846f872f9f1f79b835c9449a6a13f4489e759b544481,55,19000093,47188,21686118217,19686118217,94376000000000
0x1a701e26ed9b7383190f8d0dfb725d8e9cd132d3c04a63e1a310b8451d326330,56,19000093,39708,21686118217,19686118217,79416000000000
0xa143ed0d119ade8ed266426f61b804f4fff6b01049a258c16b551aa8a646aeb4,57,19000093,21000,21686118217,19686118217,42000000000000
0x308911d30fcd587f5c0485ca3260841e59fabcad04046474a8eead89e6861498,58,19000093,63197,21686118217,19686118217,126394000000000
0xbf3e50f22ce3f8b685de55d1788d11bdad480537c4aa855d3e3fe1c3e1fa33ea,59,19000093,21000,21686118217,19686118217,42000000000000
0x0cac243339879a44f2d31ebe0333ffbef26c18ecad5924a0f709a80aa873ef49,60,19000093,21000,21686118217,19686118217,42000000000000
0x426368301dc66da16b813030df8bc84c451f28311da1b38edbfad54cab27e385,61,19000093,21000,21686118217,19686118217,42000000000000
0xf0d6b9f9cd2bb620073acc68b0ca91736586ee0d8c8b4c8b7f1b099b545f46a5,62,19000093,63197,21686118217,19686118217,126394000000000
0x845a38e9273658051f9396d2260171602eabae80f11ea72972d35f8187632f8f,63,19000093,63197,21686118217,19686118217,126394000000000
0xeb4c3b4973358939ad3ad06678e5dc26fdfc314305ded42e47eb6c521abc8867,64,19000093,46097,21686118217,19686118217,92194000000000
0xb264ac692417c4246b4aa2f5d725c479ef44f2371c61ec575c6f13dcd6a440a7,65,19000093,140507,21186118217,19686118217,210760500000000
0xa811cea58ec90013a1630d7f90f0ddf30387b64ec6a5a793eda1df8debd9115c,66,19000093,153075,21186118217,19686118217,229612500000000
0xe39f3964c8fbac25059f80f936011f1746fbf5bf5b5d958dfcf7cb9b55b1852d,67,19000093,139823,21186118217,19686118217,209734500000000
0x2068625f8d853865f6aa7b12fc3e92e545da28176a74a8528cfff9ee70fa796c,68,19000093,166909,21186118217,19686118217,250363500000000
0x9d1580f99f58ee62c79868a4e525b8fe83b50cae7e0c6a4a0fb2bdfccf8ad350,69,19000093,202416,21039873231,19686118217,274021674913824
0xadfd45171fdceb3b00ab2108118cd4eb7ef62abbd6fb58b95d9562483013b9f2,70,19000093,153883,21033838141,19686118217,207391185064892
0x0000000096c1b80e82f80df7e29d4db3b43ab3bd01f0af4730cfd2b9530cd811,71,19000093,22760,20686118217,19686118217,22760000000000
0xe0af8d5ba7dbce9b593945ac5836c94fd7599422aeead08d80877fa1251943ef,72,19000093,63172,20686118217,19686118217,63172000000000
0x28944c16aa2dea02214139a54e85f0ca005a70fda876fa9fa0760d1d315cfacf,73,19000093,21000,20420449649,19686118217,15420960072000
0x165e25b5e51f459ff9d7f46c19226404552e906ac029ff453119f775417b2101,74,19000093,21000,20348399717,19686118217,13907911500000
0x95025ebde766962c8db1169ad59d761f0c5ddf0e826588917d593d30ded5d91e,75,19000093,45160,20348399717,19686118217,29908632540000
0x41b90e743ed41512104084429ff2e96ef03fa64e4ff46cd9bc291ddf0dfd320c,76,19000093,119589,20286118217,19686118217,71753400000000
0xaedfc77580eaee75e4aadc04306f63a666f2f60a002de49cfcf06fb109025981,77,19000093,280080,20286118217,19686118217,168048000000000
0x4aea6d8a1387ac452842701298e84441b4284297d4f9abf288915f117bc37da8,78,19000093,159695,20276118217,19686118217,94220050000000
0xc3e9ab0600e0fa286e16fcde34829e47a17d2d0f11a4c3afbf253166b0b82a77,79,19000093,21000,20170069191,19686118217,10162970454000
0x5b4b933974c55b8016abe03727e9db73b961a2cf7aa116aaa30f5a3715b86f07,80,19000093,46097,20000000000,19686118217,14469008550951
0x7bbc7a874dda42e41365ccd88602e4c6b87644176a3e048bb8e59490d8f16448,81,19000093,21000,20000000000,19686118217,6591517443000
0x565ebce8e97b608730e7493c8cbff848ded3082c2465efbc1adcd3c80773cfe4,82,19000093,21000,20000000000,19686118217,6591517443000
0x3ef885031ca5622ba868df36284d4a452882bf1aa6a9208abc3de2324a55b91a,83,19000093,21000,19986118217,19686118217,6300000000000
0xffd4bac2a523dd1a639c3980cdfb0994d3a1fc984161f8e2bb475e102ef2a402,84,19000093,145136,19950000000,19686118217,38298746457488
0x999333e3052ba558367d3dfcd006f0f1dd0e55a513432ea59a1dbd51d1430aaa,85,19000093,21000,19886118217,19686118217,4200000000000
0xe95dae707bddb805e1cf86150f50debf7edbf232d8b582bba072cdea053c8eb6,86,19000093,51438,19886118217,19686118217,10287600000000
0x330f3e9596a4f19acbdaa56f78a78d5ef171331da7cff718d056df83fcfca3b5,87,19000093,51438,19886118217,19686118217,10287600000000
0x76b4787c5337e138fbcefdee8c201107a1dfa4e2473ee0990970fadcd9d20109,88,19000093,34785,19886118217,19686118217,6957000000000
0x9561c35f5ceccd979ceb602d9bcd5498bf7469708859ebe6766bba632194db13,89,19000093,50522,19806118217,19686118217,6062640000000
0x9c388dfec74a8dbe314e3596d3981c5952ac940aad9c75b6463c3556fbdfb0a5,90,19000093,53457,19786118217,19686118217,5345700000000
0x0f689227abfaaca1a59af04736db71b7a25af152ce1e3c36c8d031cafeea4d97,91,19000093,175731,19786118217,19686118217,17573100000000
0xd4ae91ce006cc6da9fa4cf2ba45a5078a050dd1ccd4075a19eea05b5be837be5,92,19000093,146005,19786118217,19686118217,14600500000000
0x85295e5b5de13101dd66d3e31f8b7905b963c1985a1a904dc2a88fb3399a3581,93,19000093,174401,19786118217,19686118217,17440100000000
0x0487999037b318473281a411abed5e15da124d718fb0d08457fb4d0760934100,94,19000093,109166,19786118217,19686118217,10916600000000
0x1bff90de874e682478084a8c84aafbdfda588951cd5a4189c765abaca50934e7,95,19000093,250595,19786118217,19686118217,25059500000000
0x5de7f3f15c12aebe940c07aadcc519c22b35d59110a3d2053d713ba5ccc67c4c,96,19000093,174333,19786118217,19686118217,17433300000000
0x08ed9d6255438e49081ab80066c8c9e35f229705e671f6f9587bfb606db35878,97,19000093,82957,19786118217,19686118217,8295700000000
0xf398c3873b5fc90e7fe5425fdc78bbeb1c3c29c1c690bf41a550c69084bb578b,98,19000093,322273,19786118217,19686118217,32227300000000
0xdb84eb19dfa32da3eaac8e5617e71ab875516b12deac93732596ecff6bc3f6a0,99,19000093,189136,19786118217,19686118217,18913600000000
0x9de957012cab75826a46b83e1356ff3d54dbf1b64178fa81655ab17459234a3a,100,19000093,21000,19786118217,19686118217,2100000000000
0x108ad2e21405a85f856a2aa02bd23e77b479574117d5f171ec0b39099ebb1d7d,101,19000093,21000,19786118217,19686118217,2100000000000
0x077179b0be6d6a662dd3e8f7de6715fffe732d89fee50ab7416d8d8f57529084,102,19000093,23481,19786118217,19686118217,2348100000000
0xda9cb02fb75fd25e4a8fa859f6ddbe1057666dd62b3f33fff2c8ffb2f4bf7cca,103,19000093,63197,19786118217,19686118217,6319700000000
0x058bd9a86125e9b4eb8c050c9539f2c5e4fbec82d3ebe935544eb56f6e4c832d,104,19000093,174717,19786118217,19686118217,17471700000000
0x6b3b48e0a185da7e66cf7514c51f4145375048f46e01052116a3b69f3fd50229,105,19000093,44206,19786118217,19686118217,4420600000000
0x743a7633ad49a009a4aaef38133908f4b0382b40aeed84ad6faf43b54a066ad7,106,19000093,161357,19786118217,19686118217,16135700000000
0x9aff61918ffda68480de7aed2576c2aa8102ceb758cdd28d9eea67065a0008e6,107,19000093,63197,19786118217,19686118217,6319700000000
0x66dfd6ddbf2300dc7c1359840cf067f046a27ca636346bc0f8f3ec6a4a901196,108,19000093,146030,19786118217,19686118217,14603000000000
0x34d6eac2e1dc9bc24b93eaaa8d5721db8de4c8d4100823004d7a77c680fbf819,109,19000093,21000,19786118217,19686118217,2100000000000
0x5fe36a7882d4dc3eadb5d4c6f6d98b4f3c43b116ef7d36e9e525fb171f57da8e,110,19000093,21000,19786118217,19686118217,2100000000000
0xea0fd7ee551f13a877b77830da37ab59be18c0e81d85d142c2c797c0a39a2fce,111,19000093,55558,19786118217,19686118217,5555800000000
0x44d8683496dfbf85d7ac35fadd01433d72297d1e114f53bfa0645fa5f75e8845,112,19000093,55906,19786118217,19686118217,5590600000000
0x7b70eead0fb8e1be302f59d816be8ebdc683e92183e62ffb84c8375a25b2f1fc,113,19000093,187460,19786118217,19686118217,18746000000000
0xc5c8ed106e69b3432d1ed83cbe27527d1820023f3f7c0457aa574dd4536c8580,114,19000093,202103,19786118217,19686118217,20210300000000
0x3710e12237caad02db72386bb9acb70ae2689ec921e49dbd9663317839495a7a,115,19000093,160224,19786118217,19686118217,16022400000000
0x59a5dfdbeebac27d4420cc4f828b30d068603a5240c3b2af31979370ee5d3e27,116,19000093,137348,19786118217,19686118217,13734800000000
0x8e079d424c358ab534c2542120879e00d594ba2fa938113f1380e035b063379b,117,19000093,92938,19786118217,19686118217,9293800000000
0x0000da1b3f91b720bea4d71154fe284ee6cac54671987f132a206f9301748355,118,19000093,22744,19786118217,19686118217,2274400000000
0x1d0e668e6acec00691fdc805d15a6a80e03337c733b718b2dc6db607639701e7,119,19000093,22728,19786118217,19686118217,2272800000000
0x6b5a444f4c1f04aa8039ac0c35283bc1ff44a86d749462d7fed9f4796066470f,120,19000093,112728,19786118217,19686118217,11272800000000
0x3ed89c7333f3bb723eb6b70a05c28b4761f14b4b454c121ed2c5148e9a8e2ea4,121,19000093,46326,19786118217,19686118217,4632600000000
0x0cf14aa451e157fa004d8185849ab485630d82762e84dae9fe7a486152acb039,122,19000093,21000,19786118217,19686118217,2100000000000
0x20bf4cc6861e821d330d4b7485163cc131745c97e76edb46f95737946dc1bfd6,123,19000093,131932,19786118217,19686118217,13193200000000
0xbb48a951880a9f5bf72a9ff658cd760c74b8595ce61d993af9243900c12153bb,124,19000093,228172,19786118217,19686118217,22817200000000
0xac5b06ef9689dc06ad138305165f1756d18118e6aa73404609e79f9221745f64,125,19000093,53816,19786118217,19686118217,5381600000000
0x3070b1d4aa1a5d090fd12b6550b9d7f8c1a1b8658ab20e7425ad37cdeb3c0a38,126,19000093,221601,19786118217,19686118217,22160100000000
0x27a8c17f62e78134b32f6754b7253ee9fd1f7e25da0ba50a415b0b5584984f15,127,19000093,21000,19786118217,19686118217,2100000000000
0x3d4e3dd8d1853037f1315b9c9b26c53cb1958625d86e6f77765d6f312c59f93f,128,19000093,47313,19786118217,19686118217,4731300000000
0x2d6ed508ec0d9f855f300a55cf0d4bff366314ded70ecc355e8348bdc279f1c6,129,19000093,36215,19786118217,19686118217,3621500000000
0xfcd28e9fe69bd3f21c5e0ad4bd14991dd0f2f4a3118317122d2c26d8c217a5e4,130,19000093,46220,19786118217,19686118217,4622000000000
0x78f5fd4aa1f0a670f3f51cef524512cfa854f51500618babaf5f325ff65aabb3,131,19000093,46517,19786118217,19686118217,4651700000000
0xe0921da97862baf3380834596abf67916db6749fad817349be51b4141e64f665,132,19000093,21000,19786118217,19686118217,2100000000000
0xb216fce87494c5cfb7218c46e8168822b916edd08850b37fadb7fb3666ae4cac,133,19000093,21000,19786118217,19686118217,2100000000000
0xc18f1bde8ae03f8d335839dd87dcfe69931b9cff1345ca44b9a6592a35829d23,134,19000093,58409,19786118217,19686118217,5840900000000
0x1dd738a27e7d39ccc27daf6fa9fca067d613a35d18c217ee1787417dfcc459fb,135,19000093,21000,19786118217,19686118217,2100000000000
0x3e94af9b94cba6b29c36b81c9fe40b0dcc71af553466f7475d5b0156dbf89e4e,136,19000093,196587,19786118217,19686118217,19658700000000
0xd196e7bb88ffb6acdd5535bf6d34bb76bb208bdff67ee1da7e3e806a71e7bd67,137,19000093,22744,19785118217,19686118217,2251656000000
0xf0645ea4a756fcd05290213f66645508f0d1940912d76426f87c49189aa3f906,138,19000093,46109,19776118217,19686118217,4149810000000
0x1cd65b69169f920a56c6f11fae797d21e9c71d061d8f17c6fbbfd0ddebd23d20,139,19000093,46109,19776118217,19686118217,4149810000000
0x81f451f4ade7e46c436459cea46c5959900cee3a6116e3e780d46c782eee1b88,140,19000093,63209,19776118217,19686118217,5688810000000
0x55527f51f38cfdf63bc1dc47c2a975a2c49b6da0654c9160bfc847e2d087eaa8,141,19000093,21000,19776118217,19686118217,1890000000000
0xf2bc64cc33b2e8793a01a0887c67f8bd6b8efc5dc4cc81b7d9b1717ed2b99a33,142,19000093,21000,19761318217,19686118217,1579200000000
0xa9479193c26b99d18f5a8796471d812de3edcdcbcbf254e51b4ef709226e9919,143,19000093,46710,19736118217,19686118217,2335500000000
0x6aa32beeccadaff1c8bcb635a86cfea121fe988a4b34312c5938b67d18af79c8,144,19000093,58397,19696118217,19686118217,583970000000
0x3155050e24817e9afd90a70b0b574ecbe947a9ae204255b99fec11020f57cdcc,145,19000093,21000,19696118217,19686118217,210000000000
0x7986daa5ec83a77d38a859f678377d468e0775ccc36df49d03c5ac5f42d0ac20,146,19000093,535860,19696118217,19686118217,5358600000000
0x33b7f6b60f8fcd4af6f61d7ce03b6438d35cbbe75ea3b85cc6ab0690644246cb,147,19000093,181975,19696118217,19686118217,1819750000000
0xffbf19f9f27de1ff7064da52323f3b938e0c18d3ba5618297b4591a0b9d018aa,148,19000093,48897,19696118217,19686118217,488970000000
0x1e10d711bf1b3529ca4f36c3d933790fc7a5831b91de417680559aad22f75f3e,149,19000093,21000,19696118217,19686118217,210000000000
0x30abfff6dcef6ea2e0791cb76c6bd13d6ecf78980512b316a2e77c5864def822,150,19000093,240936,19696118217,19686118217,2409360000000
0xa670d834d4ceea915ff305784efb5976bb59571cf043164ff2b713b929775db4,151,19000093,46097,19696118217,19686118217,460970000000
0xc6b5d7b05c114aca698924561ea5120b3e95f47e1b2a80fb20cb28a3660401b6,152,19000093,189520,19696118217,19686118217,1895200000000
0x114c68665e7b50f2fb089192b33b461ae0d3a83f122d72e51da539fd7674772e,153,19000093,97903,19696118217,19686118217,979030000000
0x3b10cd8b4e946ed44e64452192062b93c1a63eb8003254b2eb55153488a13ff5,154,19000093,21000,19686118217,19686118217,0
