transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x75ae333d8434a14d1244281652e451d559acc099b9ca301cf0e52d77876d68ec,15,19000014,109537,17983689048,17270784610,78089413425206
0x8d2ea5d74e007d5e9608f9b9fdb568d894fc3ea0ab59d69ccc543005e39a3837,16,19000014,235694,17570784610,17270784610,70708200000000
0xa8757ca86793195ac8f4415b79ad47ae468d407d918af0a9ab2ea1ffea8a7013,17,19000014,84579,19270784610,17270784610,169158000000000
0x00000006dd98118b55f4253423e8e1c662c4d97c355f7ca9d611aeed899ecc69,18,19000014,22824,17370784610,17270784610,2282400000000
0x39718c213ffdaa20f2162ecec5fd80e6fc64cd15a1d0e614813201cb121e1601,19,19000014,63209,90000000000,17270784610,4597140975586510
0x18dcaddeea7427ac20bd40e11b0ec6cec22fd7d5239096c8ba3556f64eb78f3a,20,19000014,21000,75000000000,17270784610,1212313523190000
0x5ca4101f4958fc1d2ec161e21e1bb9ab71d5cdb5c94236d0735969408e1af58e,21,19000014,21000,19270784610,17270784610,42000000000000
0x7372c64419be4da528d8f6b1b1e5ebd3a75158da6e4507e44ba6277416e4f89d,22,19000014,51700,40000000000,17270784610,1175100435663000
0x3899e10d933c3e72b1c448edae9ea01bbb4733b2f8e7a2db3a1cac2cb4949f98,23,19000014,21000,18270784610,17270784610,21000000000000
0x340a90ba747609e4e3e20c1834b49d8ec0f0e56ede2f261c2f21120c2e8023bf,24,19000014,63209,24977899845,17270784610,487159046889115
0x5a96217e7ca6726062b2c17fbeb22f188690e99b6ae6c402028eee831a41a05b,25,19000014,21000,18270784610,17270784610,21000000000000
0x60502075317c05787dd1f3f989e5341e2b91d6ca0e20509e5840d7641695f6cf,26,19000014,21000,18270784610,17270784610,21000000000000
0x1bcfc89b26d1fe35fe30cca686167341fc3486acae5bb25949f5fcde2beecae9,27,19000014,43916,17280784610,17270784610,439160000000
0x0f6106a45fdd9a958b4c1c890a440d0c491dcd396cbe60e362674d47551b1770,28,19000014,179364,19895784610,17270784610,470830500000000
0xef5cd20ca63526ed937867878800f9de92b75210114ddb0ee0a2be66a360a183,29,19000014,130721,18270784610,17270784610,130721000000000
0x78f7f6888ab43a59e294e298ce2167a45eb83a2a8e269eef95755ebd9a2309fb,30,19000014,55224,17285784610,17270784610,828360000000
0x00000000294d3bb095a51bb8dfec124a40379e1ac1bb8308f8c4d2b5b77d5ecf,31,19000014,22760,18270784610,17270784610,22760000000000
0x08bffea8cbc786ef715356f11713a71f2304ca07309e9e680557cd2500145382,32,19000014,51797,27000000000,17270784610,503944169555830
0x73e9862d4733fc8ad9cf1c2dcbe1d26186f20843b9c7720b52ac5e7881242c1c,33,19000014,21000,19770784610,17270784610,52500000000000
0x0f23123377a5a0ef7dd59467dc5b92e2746cd26ca28ec0b239531ec1a989c5d0,34,19000014,21000,27000000000,17270784610,204313523190000
0x50af1c8b7a0f64045c7e191fd193586a5f1c307677b53d0dc1af0a88853e1b9d,35,19000014,46097,27000000000,17270784610,448487641832830
0x9455c7152cd3059f4ccf981be9d85ad5c8cc47a0b9f785c36004ae6399070208,36,19000014,51785,27000000000,17270784610,503827418971150
0x5edd7919a9f88240fa84ec77e677cde9085395ce8395c995d9f95bf539272256,37,19000014,21000,27000000000,17270784610,204313523190000
0x1d6903a8fbc45e2d47bab4e443a4d5d88f3879968c5ac99271184501dee5f46c,38,19000014,21000,27000000000,17270784610,204313523190000
0x52695ccebed532a78f728828ab1a73de11a2804b47407d3956fbcb5abed86401,39,19000014,21000,27000000000,17270784610,204313523190000
0x976cd58cffa20562b00fd67bd34c7681d3fbbcae6a42708283c3ba04cda55fbe,40,19000014,21000,27000000000,17270784610,204313523190000
0x409314e9823059701f4ad00efb1ff3f044cb2f47e0d19f6719082c127c8f7279,41,19000014,46109,27000000000,17270784610,448604392417510
0x322ed4e3d9b5749ad20fa79937c973a72b5ba0bebf7e2023ee7907578ff19b6e,42,19000014,51438,27000000000,17270784610,500451381230820
0x5fac60b6f3ef16c99f65fa9dae225ce15c0fe207eba1cbd3adf0fbdf0e1a5678,43,19000014,92098,17370784610,17270784610,9209800000000
0xa09d379a980a8d1ff6629f625c91fb6079e89471806482a9683552db9666be70,44,19000014,34581,26000000000,17270784610,301864997401590
0x188ecd8859698ed95e071f469c4fa7d0387c269636c1db316b63cffed088b984,45,19000014,21000,18270784610,17270784610,21000000000000
0x7f0a4e74cb97860e892250fd6e190799ba58d689bb1eb95fb282da69d7de9b1a,46,19000014,21000,17281784610,17270784610,231000000000
0xfe535df9e59f65280858796a67c4b7e440de91b26ed8fb950cc831c2b90dd556,47,19000014,21000,18270784610,17270784610,21000000000000
0xffb793802b49c813f1e99d70c1c8ded4920b11d57a1aa37007ff128ae054df86,48,19000014,51332,25963360630,17270784610,446207312258640
0x01e238ea2b0a467b3a93c1d416f40f050529744c267c381e2d13cbc20052d686,49,19000014,63197,25963360630,17270784610,549344726735940
0x31eb244fab5ea7313f8a0272c7e7d1f435bb4b48b209d82ac6825f62ab1d3d3d,50,19000014,46194,17370784610,17270784610,4619400000000
0xe490111b9063e5e41a364191af2b00350475bfd119590fa6bd527907ffe2f219,51,19000014,57448,17370784610,17270784610,5744800000000
0x017395f71741a75aff8ad9d9a3fda69a2f12e298fc2d6cb4a5299e0054a488e5,52,19000014,22744,17370784610,17270784610,2274400000000
0x5914ca22fb2e38e318db19c24bcc5525d8c3ad3abd26fd52c2241be0c9cf2359,53,19000014,21000,18270784610,17270784610,21000000000000
0xa004705bd874759549cbdbd574d6e937b9c26116cc73a00885452a6269b8cd92,54,19000014,24290,17470784610,17270784610,4858000000000
0xbdcd13a5a3725cffdd73481d0d5f4b334d844ea026f413748829b6f8fd0351a3,55,19000014,46577,17770784610,17270784610,23288500000000
0x73d0d55474fd5c4fe2921c74be88450774272290efcb07a1a105f23ec9e01195,56,19000014,21000,18270784610,17270784610,21000000000000
0x32ec760b712fae6088a684af8a29fe566556db45957f02c3f82e2f2cb790273c,57,19000014,458380,22270784610,17270784610,2291900000000000
0xd7d00f7d08844ac3d5f8503268d6c266c4e0d01df07889b9c1d556d38bfa4c40,58,19000014,238092,17370784610,17270784610,23809200000000
0x3012d8e4ef0ae2b8b35a2021a60472470995114af8b65635b7a9c1dee2afa3b7,59,19000014,21000,18770784610,17270784610,31500000000000
0x923791e7757050e2f3dcd09a39b1ce437d839db010f514dc8b5f79ee69a50699,60,19000014,253274,18270784610,17270784610,253274000000000
0xf794b1d7e5d3992f2ab34140b7addba5e0c07290472167f2f5def50f7dd67d64,61,19000014,565677,18270784610,17270784610,565677000000000
0x00000000923498b167182d79be7d051ed260e03d2d9789ede2927b710aee4f16,62,19000014,22760,18270784610,17270784610,22760000000000
0x1bf9d7fad54b148c02c32989ecea4c7768e80c909ccd960648bde6c949c4c641,63,19000014,46725,17370784610,17270784610,4672500000000
0x5bd5568ce2c9cf7d1354331457022f171ce4656b96de7721a98810e81bdd8974,64,19000014,21000,17370784610,17270784610,2100000000000
0xfac715c4a9a03d3b50981f064c4a43cfdda77518e5a39f94f184ca4eb1996fc1,65,19000014,59328,17370784610,17270784610,5932800000000
0xf2e4905f1cdd58bbc75bc9eb9d07a21740aad2a2c4d53a47553a7590bb7bedc6,66,19000014,21000,17370784610,17270784610,2100000000000
0xbaf6c5ed5e083352f2737b81be043aebb18c1dc110a261b6202fdaf85768c5d0,67,19000014,110084,17370784610,17270784610,11008400000000
0x807be7bc48fe18f595dd13d21ff89dc80b0318fc300dc191bf72abdc790eb576,68,19000014,365496,17370784610,17270784610,36549600000000
0x06214a4da3a830363b5fc7b6203e9777b2545488ba24a0e94d57908b316cf688,69,19000014,21000,17370784610,17270784610,2100000000000
0xa79220e7e0a29217dd27d9ccb2f8d8891e438d7ec4e0dbe2c1f50cae4b3523be,70,19000014,197819,17370784610,17270784610,19781900000000
0xdaebe5c53a8707623fe38763758879690552d97fa18f5b41786f2d79f2990901,71,19000014,195702,17370784610,17270784610,19570200000000
0xa3a9bd2303e8699bf11dd39b3897b63c60710d827a2a5d51ba90988bacaedfab,72,19000014,62260,17285784610,17270784610,933900000000
0x8ad486670836439537afa9a70a67aeba86c531ce590ea0496179ece1a41c3b28,73,19000014,57460,17370784610,17270784610,5746000000000
0x9fa94702b94344af65dfa8143a6b1be1a2fc90997fa2abd6b001603c3b9e4f66,74,19000014,207162,17570784610,17270784610,62148600000000
0x82f006f59429e1cbb929f26f139656a88aedf9cbac24add30b4de084754a3a23,75,19000014,21000,17370784610,17270784610,2100000000000
0x8160cfb33e85cbeb91f70bd705f8eb905c5cd916b76838870a8dad8062d9cb3f,76,19000014,21000,17370784610,17270784610,2100000000000
0x2c0a5b5edb9e72cdc6b8466eae6d59eb192fbcd858d0168fb28ba51f416506ba,77,19000014,22744,17370784610,17270784610,2274400000000
0x20888cb8e2521ad0066638a5a646ea28bf50bd15c3ae7e9b7f16455742b7a254,78,19000014,22744,17370784610,17270784610,2274400000000
0x11ca60244764b5fca572cff6e86908dc054d49f829327ec2309f80817ac01953,79,19000014,58595,18270784610,17270784610,58595000000000
0xf6eeb8df80ec67e532f35e628be3ced5d3218deee82e8dfebe5f2a85c7f594a4,80,19000014,140106,17370784610,17270784610,14010600000000
0x4b4377ff0e94da8287e205405aec9c5281a54d98c4cef117a9b6f73fad58757b,81,19000014,21000,24000000000,17270784610,141313523190000
0x598959649e5ba739224cfe0ac24d769b9bb311fd0375e5d159f542e49691534c,82,19000014,21000,18270784610,17270784610,21000000000000
0x0ac9e7e71d2404d6dd3adab1b52493fe98e2edd601b8515c08ff372a8a8b0eb5,83,19000014,21000,19270784610,17270784610,42000000000000
0x7d15991b8343aef95e97c2cb0c91ee0e4429554b927b49fa9d5e8f06e6649f8e,84,19000014,170193,24000000000,17270784610,1145265354870270
0xa52576da8da92f20ebbf20736c0e65cb2e6781f69ae778bee2c87b60ba3bfd4e,85,19000014,46269,17370784610,17270784610,4626900000000
0x79d6ce5b4df95e70947dd9547df5bdae804daa6c1bb259d9f6a0a7cbb44dc4fa,86,19000014,162305,18770784610,17270784610,243457500000000
0x11c10e7a83776d420d5277f87835d38c2f493c5fa09be9202ef98a74325279bd,87,19000014,41309,19470784610,17270784610,90879800000000
0xcf04479555c2230410c84a3973b65d75a464be8a0f9a70eff356f3a1a874a9d4,88,19000014,21000,17370784610,17270784610,2100000000000
0xd8aad925d56ef63e512bba1792e68dc2cd6b631371a36579ba010128fe15435b,89,19000014,21000,23568545461,17270784610,132252977871000
0xf6dc203ff5fe78fa933f535fab4ce614f3a4fcc9464ab8736ad8f6cb05433795,90,19000014,233049,17370784610,17270784610,23304900000000
0xb425eda5feaa11949a3cca6eddedd19d9b9f244dff17c43695a37476d0b5dccb,91,19000014,168143,17620980429,17270784610,58882975594117
0xe3f85113bae8999029e4fecf8a17e1b139d43a4af63503afeb8ee0a651745679,92,19000014,46648,17370784610,17270784610,4664800000000
0x2830f7ba28d59444a40711e0dc122d4cf940dfe5d8d6ce3d1a055c7084462ff6,93,19000014,21000,23568545461,17270784610,132252977871000
0x7da767f602dcf75979328825a48ad5c3e318fd35acf9038df14b18573257ba6d,94,19000014,63197,23568545461,17270784610,397999592500647
0x307a92e5ec2fce3cebf90a074215ff894f19731deabf530f77d9e330877c8564,95,19000014,21000,23568545461,17270784610,132252977871000
0x55036b9cec6f8eee227b723a7b12a5807ca9bcd0a66ba4b39459d1a9f24eaeff,96,19000014,21000,23568545461,17270784610,132252977871000
0x43ae94a084bd629befbe35aed9ee4b059b936f47499ea5ecd9701035c14ec758,97,19000014,63209,23568545461,17270784610,398075165630859
0xed80d5db4eb6a9c2188030470b821ea1135af55bed9fc079ed6259294d47ca9d,98,19000014,46109,19270784610,17270784610,92218000000000
0xf58c5039d5349d895e55c2e211270d7b0c3fe0d0df4fefaafe26fd657528e8f4,99,19000014,97891,17280784610,17270784610,978910000000
0xbc62d76001679b679573dcb5f00be7976342101fba2d57331ef9e90711283d36,100,19000014,22744,17369784610,17270784610,2251656000000
0x3816e3f623ae5d1358591e4a94ab7a5eae06ddf4648a7508e7157f5f2b3b8bc9,101,19000014,63209,22465839345,17270784610,328374214744615
0x64c4efd3b93c634dff4b57e6bba018a18b54eb561adbfe27e336c7e2d4a49795,102,19000014,63197,23037859098,17270784610,364461806418136
0x40d52627ca1ff91b659e1e92e1858254e01c2d064846d69195abfbdb44987b29,103,19000014,22200,18486009610,17270784610,26977995000000
0xc7c5baf21d3ae5f7e69ade614d50b9ef911d273809c49f64ca00bc5d217aa2c0,104,19000014,22200,18486009610,17270784610,26977995000000
0x3bf9fd7179f3ee5496d26ab26bad6270b995d0e095b8d55b1881c306abe5d764,105,19000014,22200,18486009610,17270784610,26977995000000
0x7001dee52f9e59875a50a6e5ccc440a6e8b11c5659380f017cf2c35fa7d045ff,106,19000014,22200,18486009610,17270784610,26977995000000
0xc7ef5a622ec54d931161892164c96c89c6c54541b38e4027f37680dec4691567,107,19000014,22200,18486009610,17270784610,26977995000000
0xb2af2ca630162224c44ba56e68afbf93b24cc8142b559bece5a621ad34c140c8,108,19000014,22200,18486009610,17270784610,26977995000000
0x05b3f1e8846510a65044a301db6c6f0941a8b38c89fef839fc103f8f002d0383,109,19000014,22200,18486009610,17270784610,26977995000000
0x65bd06bd0ab94d3c0d5d166bc89cbe079dcdacd98ed5e581185b6f318a51c933,110,19000014,22200,18486009610,17270784610,26977995000000
0x76d8572157d447bb6bec4c29eac9a4e7c339b03475b393e5d9375f42ff750205,111,19000014,22200,18486009610,17270784610,26977995000000
0xc70b5f438f7646b9c7f4d5614ccc4b9ea29b212ba1710d94460cc37ac7f9b316,112,19000014,22200,18486009610,17270784610,26977995000000
0x016622fff3296fa331d5c7b5796c18d0a98146b7720ce4a37ea1c31b659834d3,113,19000014,22200,18486009610,17270784610,26977995000000
0x2b5d3638611baf47dc28f40476981d6cd93db087e7a3b8e910eb208054f22f94,114,19000014,22200,18486009610,17270784610,26977995000000
0x1c0d1af1279af51f53f57679f9bef331145b28f0b0f684ae2cd962fd66bf592a,115,19000014,22200,18486009610,17270784610,26977995000000
0x717e460078f07cc4d012630fbdb43fa8741e83d0352043f85073615ea16c787d,116,19000014,22200,18486009610,17270784610,26977995000000
0x51058ace45567ae49ea9828bcfca6fb6101aa76258e0b6b5c841f8385d32106a,117,19000014,22200,18486009610,17270784610,26977995000000
0x6cf47a39244bdf42e8d16e57e698d5e7dc773c963be19f0e22cdb321b2860b10,118,19000014,22200,18486009610,17270784610,26977995000000
0x7be5013a2e6120cfe63bd709b567e26db1bdc9f25d9a71de076459e4eb2cd6b4,119,19000014,22200,18486009610,17270784610,26977995000000
0x6f1eaf114ea38f193099a1d6745ed54276b2d3ef063b8dbe0df032a40d2e8b4a,120,19000014,22200,18486009610,17270784610,26977995000000
0x118e3539e87d56f87fa371dd319d2f4f743334662ca137757ad1fb32d4f79ef9,121,19000014,22200,18486009610,17270784610,26977995000000
0x4da17f81a169c11c4ec769b1467c9c5faa3ecb00b0e8a6c14fbcc6afcce29894,122,19000014,22200,18486009610,17270784610,26977995000000
0x30409c190da2fc0729a07fdfe616837f56c099dcb14ec62d233b9716d4d588bd,123,19000014,22200,18486009610,17270784610,26977995000000
0x527e149e9ead39f0e322638bb4ba839232cb3580cdcaf60f27fa3dd93825c582,124,19000014,22200,18486009610,17270784610,26977995000000
0x398429cb4d1fef097d367f49a2afd0c49bd11d6af0a2511b4d7d1222ae3ae2a8,125,19000014,22200,18486009610,17270784610,26977995000000
0x9c8744d532e73e6a5f9e8321c51d1ce8a99152d59d76457e5b5d1b2ad8d5c7b5,126,19000014,22200,18486009610,17270784610,26977995000000
0x535fa555f1a61b2e3bff644f86d19adabab1371ed6f3bcfefcdf4d52dcdfa671,127,19000014,22200,18486009610,17270784610,26977995000000
0xe636b3ca6b295684bef06f85793aaeb5b8d147d3b1a7798c7d34dafeb3789930,128,19000014,22200,18486009610,17270784610,26977995000000
0x85a2a0e8c7074af3d5d5b5820e72695d4da1d932c37cce1ea3b0d4af9fa0d049,129,19000014,22200,18486009610,17270784610,26977995000000
0xfc8294fed2d9f879bf68b7b722ff96b3d5fcd4a6af747de85cd19fdded69469b,130,19000014,22200,18486009610,17270784610,26977995000000
0x849cb3b33eb74e1237096a53158eec73fefb3c55c0ec7d05efb654c4a2133d18,131,19000014,22200,18486009610,17270784610,26977995000000
0x95e9797ed4e923710313f00e5bd7277097a52d2dc275307d7923407360f7ffd5,132,19000014,22200,18486009610,17270784610,26977995000000
0x875d6c97010176d8a19fb942efce598793ab08e1b26751d3fd1e539e0a7568c3,133,19000014,22200,18486009610,17270784610,26977995000000
0xb4e19f64df9ce1651ff913d122c1ed9ef500cba13bedc1f4b57f31d0ae5c1227,134,19000014,46581,17570784610,17270784610,13974300000000
0x54a4319382a96e89628c2ea44a504bbc4ce1e3111ce295a5833a16c01ed6c429,135,19000014,311678,17570784610,17270784610,93503400000000
0x2bf5275e458c1e32167c8afb90dbdfe73b97785957228974f8ec31b448dd80df,136,19000014,214267,17370784610,17270784610,21426700000000
0x5f18e387bd529de3e19603f95296db5d25c97cebe07d9e3137538edf3457c2fb,137,19000014,21000,17370784610,17270784610,2100000000000
0xaca5d38c0ab82526496b4216cdef6c21ed861c4556490f7dd6d374d0e0c12824,138,19000014,21000,22000000000,17270784610,99313523190000
0x7dc9c1e3d64db2fff8b23f6dc9237300fd768831e79427ad2662d43e98d60b1a,139,19000014,21000,19270784610,17270784610,42000000000000
0x9347df76b881774fa28a8365b1aeb5127858d76ee23d9de009b4c88428dc28f6,140,19000014,45160,19270784610,17270784610,90320000000000
0x45254940c214671c7f5cd4e54e063e82e7869d7980d874b066d1b9eb4d7c448a,141,19000014,63209,19270784610,17270784610,126418000000000
0x02ca90e748064b060c1d9cea85c4993c8159b80419ef5bec36642cc321600c78,142,19000014,34703,17370784610,17270784610,3470300000000
0xc7810df240c6fef3312705fe157e22b25f3f27a31c2551934f15b20f46c90968,143,19000014,21000,22000000000,17270784610,99313523190000
0xa8ae2769895ccf57f269683bbf110c6bf0f3286cebd0816e32ba4e8f6686e383,144,19000014,21000,18753784610,17270784610,31143000000000
0xc5d0ade2a03abb5ab07cf4792b750ec2917267a055e3e34c7fa0e36df417545d,145,19000014,50412,21850000000,17270784610,230847406240680
0x60b919fa26b937c7758f2bb7bb8798c01f0b68f7f7c5c1b474f761a6cc86b2a2,146,19000014,21000,18270784610,17270784610,21000000000000
0xefaea430ce994b50232621735b0ff61ab66761f2d2eea0a24b987f6f8e37ea96,147,19000014,62085,19669573536,17270784610,148928810470710
0xc54f9ad870f4ea6f4d59ef004c4d378446d7b9287d3bf2dcb1ed669ef631eac1,148,19000014,21000,19770784610,17270784610,52500000000000
0x89bd32638bac0f9fdb13bae71f14e9a1108599cf70f56300d13431f0d218a0ef,149,19000014,292475,17570784610,17270784610,87742500000000
0x2c2d250648112ffeb28686acd3db20233ee43a14d2de4c1509e255f4b2ebfac9,150,19000014,21000,21554032756,17270784610,89948211066000
0xa86d49481337956a8b06a1f73bc738e9b1f6a5c9f73f163c6192a14716e8cadb,151,19000014,22744,17770784610,17270784610,11372000000000
0xfe696bec4ad9ffe7ffd6abed556adf5cc80960f67875babaf6eea668099f8bfb,152,19000014,21000,21627569365,17270784610,91492479855000
0x26daa21ec8c3091d215339ac6d39d21ddfef31a21e9385f0027753334087a284,153,19000014,21000,17280784610,17270784610,210000000000
0x1f7f09751787e8e9143d8895a2b94b2310c2fbcaf81fc24476bbce0bae7a4843,154,19000014,21000,21554032756,17270784610,89948211066000
0xcbf9df39d7060db6890092d3198f16ae2dd0f255d4c8661fcf9a87a30daa0fbb,155,19000014,21000,17280784610,17270784610,210000000000
0x0beff7d08d493c59583a3ca947190fbeec64dd1c1ec617aa889d3017492f3e82,156,19000014,21000,21278797965,17270784610,84168280455000
0x40bdfb58c9e183f452bf8c18883a1015e681c48cbe3600963588cdd2a61eb1d2,157,19000014,21000,23568545461,17270784610,132252977871000
0xea3071d6eff459e566b1f4c9264b35498a6151554f4dd0a29463ac20f8d5b321,158,19000014,21000,23276816806,17270784610,126126676116000
0xfeee961ca48f617904b609d72344df1d7cbbb55292e79d6879e7b1342eaac33b,159,19000014,46109,17350784610,17270784610,3688720000000
0xb5e521c07aef754154a4805f0d32681ef239995905c4965c6f3efc7c8459fa95,160,19000014,21000,17370784610,17270784610,2100000000000
0x0989f60ea33ec58603c323789b86a9f180244241d8d6740fbd577f74a1a01c71,161,19000014,76042,20959007214,17270784610,280459823253368
0x5a20e75d272af412026db3e00006c0de6eb0fe22e3dbd8db4c6c3a6f2bc0e182,162,19000014,21000,17280784610,17270784610,210000000000
0x587b58d183ca42239075c5a51d0d86de5f15cca4788cd84ae53a5aaeef8c64ca,163,19000014,21000,20957007214,17270784610,77410674684000
0xc720852b6c980ad84f5b6d70b1475150d9cec66ef388c170410f33c4a6768957,164,19000014,50855,17350784610,17270784610,4068400000000
0xdfa683d8cfe008d1aca442d51937cc10b72693d49238bd25e6baaed3d82ac96f,165,19000014,92877,17345984610,17270784610,6984350400000
0xa24949083578297c781acfec9d6c060aaa0af7dcc720e037cff949a06483e3e3,166,19000014,222788,18770784610,17270784610,334182000000000
0x5f0efbe33e3ca68762631d2c9dad53e2f9f4d8d16f42244c94c94b7ab8b1ab1a,167,19000014,46109,18270784610,17270784610,46109000000000
0xef848b3f752b11301b992fab622bdda783b153b26532c7351998a4943b5bba07,168,19000014,189520,17370784610,17270784610,18952000000000
0xaf4ccbcfa902167f38ff554298e5a8bf250cab1cd8f47b6e9873d49eebed2b56,169,19000014,41309,19479775100,17270784610,91251188151410
0xbc20dd8e4a63aed1edd0a9d93b07bbed4691bcb9267f290ff3bcee2ee02a77d8,170,19000014,21000,19212423279,17270784610,40774412049000
0xe474d0f4987498cd68032732236e7beb844b1ad3aad23b668819b87bfefbb2de,171,19000014,143390,17370784610,17270784610,14339000000000
0x252e9328e2ca224745a4389922523f52e9c4a8f0f12d52a189b5a4a3c06ec2d0,172,19000014,51450,19000000000,17270784610,88968131815500
0x6486ac3211a0c9cd1f482d15737eab77859d1036f3f5c99fdcc4f0f30bea99b1,173,19000014,67950,17345984610,17270784610,5109840000000
0x917a7adba36f6d45171686ee5a137df05700cbe73c203f08cd1b9c135ce8ba09,174,19000014,100467,17370784610,17270784610,10046700000000
0xec456c475ccaadabc63d208154e0d2212b0a7999d7c211c47ebbc7d1493862a4,175,19000014,99660,17370784610,17270784610,9966000000000
0x0bcf628497a05afa3e5074fc9e94205846df425ab416f247310054b05047a145,176,19000014,21000,17334721215,17270784610,1342668705000
0xdd2e0fd923fad10a32247b9a2a9f4fd6425cad73fd5866e70298d178a81a73f7,177,19000014,21000,18232919672,17270784610,20204836302000
0xf8aab291339af0602d4c7f3e2795e19a459fcc1b0aa3f2357012f9cf432f744b,178,19000014,21000,18232919672,17270784610,20204836302000
0x308371e43b99340c57420438087a19e239aa8e66b994e944695a2e06b55a65b9,179,19000014,105232,17963360630,17270784610,72881159736640
0x3b8b40085b05d82025871887d6a0908d6364ccc08e25495b81e06924295c7665,180,19000014,47188,17370784610,17270784610,4718800000000
0xf1afcda34026a1a1e24fbbd141ba99eedf0a938ebeb74dc83406da766c86d056,181,19000014,116538,17320784610,17270784610,5826900000000
0x9e310000fb5a62a78b08e8e5825f81263e1eec05d7dead07ec414de130e5f416,182,19000014,146027,17320784610,17270784610,7301350000000
0x44e03a853a209c196fd6408d4dc20c13526b125f7cd2aa06357dca1d25981064,183,19000014,45148,17320784610,17270784610,2257400000000
0xdf21bdfea22f9c986a86565802e6db62a27c3701f9360b60e1ba5ef96605335a,184,19000014,21000,17296905992,17270784610,548549022000
0x2a5626b90d42862a2b824d24add2c038da1ee272fd4609ce1f666d68fc9e5c83,185,19000014,34869,19237792422,17270784610,68587595396628
0x6274f6e4919815e3de0002896abb0f601e57451c083207692672d3dd04dc197c,186,19000014,21000,17807183656,17270784610,11264379966000
0xea3393c9fcbacddc6be9e6bd69d811eb5dade62b445d99f4d1ae0648342f5227,187,19000014,21000,17807183656,17270784610,11264379966000
0x29ebffa2744223ab5db456933c0e8b7a79c78e2e0c40397f2e0cb843821e1c0d,188,19000014,22744,17296905992,17270784610,594104712208
0x148b7a6526302d18a5e0929aa9fdc35a1497dc7087183cc999363b8a554d0a00,189,19000014,21000,17296905992,17270784610,548549022000
0xa2759542f4d491d007f861a3cd6cdbe6c2e9c08e8e743ec719c8c0c780a6edd9,190,19000014,50526,17296905992,17270784610,1319808946932
0x034a3fc8c6bafa62c8888ec824630a8c9daf67cdac9656ef2df0b0ac6aeb0082,191,19000014,21000,17296905992,17270784610,548549022000
0x96167769f72e00261ff8cb46058cd0b485c474e2f3bfd82a68576f2864f1a981,192,19000014,21000,17270784610,17270784610,0
