transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xfa7e34c018b2beadf41073c15155d04973999def80838d73e6f1065c3e41cdfb,76,19000072,149033,21250531028,18250531028,447099000000000
0x1d9fb318c678d92762bf19c2390f22220f858f6ea5dacd49e7c0d785a2c00106,77,19000072,76018,20757423187,18250531028,190568928142862
0xbe8b31eefe0e7fe91ad878c543440e48aa9ba2a5d501060008e328851384e7df,78,19000072,54796,20757423187,18250531028,137367662744564
0x9b872463af4708ce55dfa95e93c7a381650964a299f1632589407e7f5dc26df6,79,19000072,46109,20251531028,18250531028,92264109000000
0x3433f24bb2359da87cd09f954b9f103a2772b3ebfd797193ad87d303f544108a,80,19000072,21000,20251531028,18250531028,42021000000000
0xef681ce344601884373d547310b41c8160312cd4a45c273d42b0a1693e015314,81,19000072,21000,20251531028,18250531028,42021000000000
0x82b05e19965311a0c88f521a90d9b4c5ce828b262d50c996443c281ddcba24d7,82,19000072,21000,20251531028,18250531028,42021000000000
0xec74f23c7d5fdce3f7b01d71939088375e3e197ac93528c07a2856da4b1d55fa,83,19000072,52209,20251531028,18250531028,104470209000000
0xd6f31ce22f9b75703b0f1778d827a6cab24be6f4a158abdec8f1a155d8b8270e,84,19000072,21000,20251531028,18250531028,42021000000000
0x6899ef1646d3d1672f4b1b23513266e83da34d34b918eedd3a0bfadb804219e8,85,19000072,46109,20251531028,18250531028,92264109000000
0x64a7ec015bd3049d52d7ea0e491610553bd783deb39516582de733cbefbe2869,86,19000072,21000,20251531028,18250531028,42021000000000
0x3a3d9e3c41df908537f1a3b1105f90fde9ed2740dedf64c3f4517ff3bdd57226,87,19000072,21000,20251531028,18250531028,42021000000000
0x979bc4b3c41c054db8eb34b91e3baf6b643d01d4dac7de0421a1ec480d19922f,88,19000072,21000,20250531028,18250531028,42000000000000
0xb7cf8ce7e35169be61ead7aa76cf010502642addabc00731dd6b77c4a7c8eabb,89,19000072,249039,20250531028,18250531028,498078000000000
0x90b9dc149b2eb3f74b33e1b328fdef77306ae9e03bf533707d0d20c3e7cc9290,90,19000072,92671,20250531028,18250531028,185342000000000
0x2b21949f09fb3d58114332c9378ecc3b3157bffb593f8a537bad371d9953766d,91,19000072,21000,20250531028,18250531028,42000000000000
0xa74b2d34467bd7ec079c24b467688c47197b5a1fad56bc7a1ddfd00e3dce0056,92,19000072,37211,20250531028,18250531028,74422000000000
0x444d5b273acbe796313adccdbcb1f9832a7a66c732d9996a82662be097ba351e,93,19000072,21000,20250531028,18250531028,42000000000000
0x20740ea71b46e6bbe2f649fe46930a0d2c9972ed5a096d56ebdbccf893d9d24b,94,19000072,21000,20250531028,18250531028,42000000000000
0x0de665e8a7433e120d223d2dd7eb5125865c58d718365bb6de0fec98494ac5fd,95,19000072,21000,20250531028,18250531028,42000000000000
0xdced5d230d7d3e8a24761ec5f6384ccd28e11e66c2db4b15371c8c3a69cbab1b,96,19000072,21000,20000000000,18250531028,36738848412000
0x3617fdecfa26d24a2c8a145dd126c09a0ea9edf7ea5d3c51b18ff926e0a22510,97,19000072,21000,19750531028,18250531028,31500000000000
0x4d0585155c9bc272ec842420948cea8693ed61cc3aac6dc824b0189439a0e2b8,98,19000072,37720,19750531028,18250531028,56580000000000
0xdfaa51816f0d80b0056b3149c65f360e2c411985e4e72418c0b74950d70efb3f,99,19000072,21000,19412325426,18250531028,24397682358000
0xc0ab6f047fee657768845de41b14a5529e4fc83f38f4cded6913da7354e54300,100,19000072,21000,19412325426,18250531028,24397682358000
0x0b78cac77639cbd9b498938b6a2ced1f31528420f12fb403b55c5ac2d0911419,101,19000072,27329,19250531028,18250531028,27329000000000
0x0000000050221cedf37e504942968137e3749924b23bc49c44bced1dcccf5647,102,19000072,22760,19250531028,18250531028,22760000000000
0xfd698dc1d819f678003db147641ef74c6382bb78509cb87dcfc210edc8891c22,103,19000072,34338,19250531028,18250531028,34338000000000
0x05f027cd17fe8fa3655be8dcbea66ab4d4ed14c282540c91dfd7493bd5249d55,104,19000072,46580,19178883605,18250531028,43242663036660
0xc63c0214b57ff264a525b4abe734a06f86317b2ed8870debe3062854f3888ef2,105,19000072,54549,19027637922,18250531028,42390403960806
0x3b14f1e2da5ad03e9d60e50e6993bb89178182be2318dab5e9be69d50623cd8b,106,19000072,22744,18900000000,18250531028,14771522299168
0x12e6167d9498a1ad0b5af7d599563de0ab20d3b1628dacdbb1c0f5360abddab7,107,19000072,129308,18750531028,18250531028,64654000000000
0x2de3df6eecf85a03bbe9a19cbc3aedf735685ca3558dcd9d9eea5607a353bc0c,108,19000072,40429,18681073431,18250531028,17406398810887
0xea2296cf0ce9a9d77ee2912d344221523e1d67a56053a198efd2c1844e5899d6,109,19000072,52631,18550531028,18250531028,15789300000000
0xf25048ea3c368f507fb43ee4d38907e2e9d994139ed2fe6b015226bdc02e35f5,110,19000072,53324,18450531028,18250531028,10664800000000
0x00729382cb0da9a82c7ed5282c21c9849ddf4d19fdc42005200cfba11171be94,111,19000072,51438,18450531028,18250531028,10287600000000
0x764f5eae438d07bdfa5655ef3de9973fb1f7a31b84fca21b6e211ee30114cf07,112,19000072,46517,18350531028,18250531028,4651700000000
0x46a6f77236d7a187f99765a3640847dcffd18aa03411b5760396a0528bf0dbca,113,19000072,21000,18350531028,18250531028,2100000000000
0x282aa3f3b6dce74d0ee40e4b04a32d04a154a685466ef4e09ac1c1aa4c8d1a2b,114,19000072,201328,18350531028,18250531028,20132800000000
0x63cac5be489f0a84e90c80e0e74c41e9830e6f58a96066d873c94a4804708749,115,19000072,119084,18350531028,18250531028,11908400000000
0xe2a4ff21aae6888f655bd207f86564af6a541036378781a046ed44b8d54cdd6b,116,19000072,82957,18350531028,18250531028,8295700000000
0x3b345792d329f7272aca7aa98d641aa875426dcaf86ba166b0a899d55c932cff,117,19000072,49603,18350531028,18250531028,4960300000000
0xf6a348f3b7deea0c0a6da52d870ee300da1ef14382faae1283aa459300ebfd07,118,19000072,174030,18350531028,18250531028,17403000000000
0xf6b1dbe9ccfbd260e572f14e19fec5226d65c841e98961898cd5908d64fd833f,119,19000072,188705,18350531028,18250531028,18870500000000
0x0dae86e3d64a5b734f053526b7021c17c105d6ecdff5b98b7a17f82e1f8196dc,120,19000072,34782,18350531028,18250531028,3478200000000
0xcefa865d3f2cb5288e1b6934ddf5143659c633621477b37aab04cb3d8953f6bf,121,19000072,21000,18350531028,18250531028,2100000000000
0x00fa4874509e139a8f6e03532b8f477dc7655c103642b59025a3622b0427af81,122,19000072,52190,18350531028,18250531028,5219000000000
0xc061de51530fa253e2588013f7e5b38ae5ee9906e389ac0d0bf339cddd2771f5,123,19000072,50195,18350531028,18250531028,5019500000000
0x872b6c991434285bc473a2bbe8483099d958f47eaa656a896ddfede9780691e4,124,19000072,63197,18350531028,18250531028,6319700000000
0xafc66bf5668d112283cb93d3b1f9af68eab7e25af433652fd79a03bac85d7e57,125,19000072,113515,18350531028,18250531028,11351500000000
0x83dde484d453cd9baabd798d76fb14c2f3bad745a65f388382e07437ae42786b,126,19000072,167743,18350531028,18250531028,16774300000000
0x7a6ef35d96c26153eed81f599c8dfccce417dcdaeff6581cb892025c7bde48ce,127,19000072,49427,18350531028,18250531028,4942700000000
0xe8cd039016e87d68e83823b7f5450b76026ccd7eca401632b38a776fa1c2c177,128,19000072,21000,18350531028,18250531028,2100000000000
0x975d80668e62fd985fa9a761a317f6a52c56c905cbda7d618e8e77fa016754ac,129,19000072,77819,18350531028,18250531028,7781900000000
0xf40550d797aa31b42026ccf87fdb36fbfdf5edba7b9f9f251e049345b5091441,130,19000072,100358,18350531028,18250531028,10035800000000
0x75bbc9bba1c577b6611582e2c9b365f4524fda5e504b9f283fe6d289d28d3632,131,19000072,168558,18350531028,18250531028,16855800000000
0x0bc207850693632dfd56725aa3c4bcb04a36defaad0aa0a5116a249f200b5cf5,132,19000072,63209,18350531028,18250531028,6320900000000
0xdd3e001eee034493f54f4112cf0357bf27b65e02fcde6964ba8b285b27bb11ab,133,19000072,127267,18350531028,18250531028,12726700000000
0x3796c7f6376d6a1a673b60b017b09b0dfcbeac8ab266befa6dffc6ed72c818d8,134,19000072,46212,18350531028,18250531028,4621200000000
0xb2b6a388f7c63452c850bc697366005b53754acac7fc197fafa211734ae5b284,135,19000072,45147,18350531028,18250531028,4514700000000
0x729b342d465196297d17a6be846b8ea1606335a6c66a32007b8112044cd9923f,136,19000072,63185,18350531028,18250531028,6318500000000
0xec44acb0a8769ab019732f69be10005c0d5eb96042d1f091ad8f3fd7e991cad8,137,19000072,62260,18350531028,18250531028,6226000000000
0x0ead2953672579e4f8ad9355cf0bd00d1deeae1188c5108287de7fc8a91a7aba,138,19000072,55397,18350531028,18250531028,5539700000000
0x993a492d19856d7e693fe9c6fde672e9d5962e1593a20efa62ff61ac789e76f0,139,19000072,46109,18350531028,18250531028,4610900000000
0xfcad088dec0442c234e44e521f1190cf099b39abf686fda6dc5e47e5ca12264a,140,19000072,52476,18350531028,18250531028,5247600000000
0xb6ba4c266d7d2299fe203289f6674ebf4f77fedef0f9dc8e35592d3850c84343,141,19000072,46476,18350531028,18250531028,4647600000000
0xc997e566d930711c8ea517ada0f0ee7c3fbb74067ca5de125e7b4f9d1ca058d0,142,19000072,80304,18350531028,18250531028,8030400000000
0x24451f2532eca2462fa816d8103c940ae246fa5e38e8e7c0fbfced9f809c7d6d,143,19000072,45038,18350531028,18250531028,4503800000000
0x788dd4be8f3c90c056009a7296358acb5b81b094e7341c6a602af339e4f32a8f,144,19000072,22792,18349531028,18250531028,2256408000000
0x825277f10741c9f828893bb6f74f5b24349b2479dee0c596684e9c903fd33ab6,145,19000072,21000,18330531028,18250531028,1680000000000
0xb18ebb73af5f2f954968e95b39168a9beabef9c1541d848f0668ca4ac04aa197,146,19000072,97474,18300531028,18250531028,4873700000000
0x55cfb4f37491366e6dd95bc981e7f7046ec1ea6e089b0aaca52af1d6bfafdb8d,147,19000072,80309,18291192255,18250531028,3265462479143
0x01952d3675e50a428f814de43adfcd9b63356fcf712f757794c40fcc83887d62,148,19000072,52101,18265531028,18250531028,781515000000
0x5c39cb648ae0b0d374d07ba07bf063286128fc0a904d64c70731b264ac73963f,149,19000072,46569,18260531028,18250531028,465690000000
0xb8563fad22a93526b5d7d9dd073d438ef5f73019c5a0cd0e974cd42d9eab1fcf,150,19000072,21000,18260531028,18250531028,210000000000
0x0735f170aedfd193a9612462f6e5ac7819d3f74b1b9e1555cf3149553a76ae2c,151,19000072,88211,18260531028,18250531028,882110000000
0xbd6c300915d316bc6c2546ea091aa4c0213d392733b5f144b21d3747a61f2b1b,152,19000072,127568,18260531028,18250531028,1275680000000
0x2626dbc415c5967d76b1b4cfc1efe3af4e2057fa28d4e1accfecb331670902e3,153,19000072,22111,18250531028,18250531028,0
