transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x99808f1aa22ba1603b6019aa7e11066479564277b13e3e8baa6dcf2e5f935605,14,19000036,21000,27861632755,17861632755,210000000000000
0x492a79b225e53d1d62f5fdc8e39f48bdded8273a5108f3ccc357e57c3ce245db,15,19000036,51438,27861632755,17861632755,514380000000000
0x2524bdc5db0ce81f2a73223924d42c15eee3b9842b178a920cc6229981c65334,16,19000036,21000,23245200000,17861632755,113054912145000
0xbadffcc07be33e76411c6379dacce34c512e08c6bd91f9a200a41d07e41544a5,17,19000036,21000,23061171610,17861632755,109190315955000
0xf4bce10e554fd2b4ad59c9c481ca7841c1e4f57344829332ec5c10bab27100c6,18,19000036,51438,23000000000,17861632755,264307334348310
0xde974daa7605b216e235177529eb07fbc027abb4a3a0ba9219d34b27e4ec6bd2,19,19000036,51450,23000000000,17861632755,264368994755250
0x3a29a051c263ea8dddae9693a9d0f3468d6a248c457066f73396bccffecce753,20,19000036,51438,23000000000,17861632755,264307334348310
0xa6f49592bd8d0fd3f5f1621cb1c943df72afeb0a1997ce761e7a7a2c9bbbdbfc,21,19000036,51438,23000000000,17861632755,264307334348310
0xc5242dae3286876d262e3348f06a97e8c79f94ebf89201bef624a72bf0c9c922,22,19000036,51450,23000000000,17861632755,264368994755250
0x577db75635535bd81d01a5c34a9757a3a17258be97fd5ea6e83aa523d867f6ee,23,19000036,51450,23000000000,17861632755,264368994755250
0x0fd5bbf6e91faeeb2025ad724ab030febd434a5b325fe81a15830cc3cb6b2018,24,19000036,51438,23000000000,17861632755,264307334348310
0x5384b3e7b9b360960162637f4b48dedd1ba746ffe09bb64013cdbee101024ab2,25,19000036,51438,23000000000,17861632755,264307334348310
0x83ff87e3938329b9240967593c48291af8e0bb47b2909d93c95ec5366fd66644,26,19000036,51438,23000000000,17861632755,264307334348310
0x3d7a5b408b22b30b5d61a2bc8e65b47ef951b7410358bdebf54b160d9f15a15b,27,19000036,51438,23000000000,17861632755,264307334348310
0xdfe4b262106b9dc4034328dbd8378f8bcdad4c4e55b30072524fef851011e44f,28,19000036,51438,23000000000,17861632755,264307334348310
0x24d72bf422beb9c91fab2b370ebfb99935dcfc5e7f62551e316c472d861de6db,29,19000036,51438,23000000000,17861632755,264307334348310
0xa6704500f48423b70101e52e0a335b0a6768bb00ce49eb99be913f792c1c76a8,30,19000036,51438,23000000000,17861632755,264307334348310
0xad7d429b2e666556972bcd816a867bfbd3bed014c40161a94003048b292a5cb2,31,19000036,51438,23000000000,17861632755,264307334348310
0x266a3f00962448f3edbdb3ffbdaed724117160da8c2e23f0686f9f34b39a8aed,32,19000036,51438,23000000000,17861632755,264307334348310
0xba55390c53609503b879292622d9c2894befe2c721a8015008f73b3ce9330d20,33,19000036,51426,23000000000,17861632755,264245673941370
0xdd5015131e0364b85a661794a4b9b2ff0b7b295ab2fab579c0571c0826184c23,34,19000036,47233,22861632755,17861632755,236165000000000
0xb0eacdb26478c8cd26fa810508451460aae4d26f2f1e7ba7b8d2898ce73c3b70,35,19000036,46109,22361632755,17861632755,207490500000000
0x4d4223cbd3a68d051b4d65968e7f028aa40e7b33b6612fad6be22b878ca9470c,36,19000036,21000,22136724745,17861632755,89776931790000
0xb9b7f695f507562ae138ab67f99336b3ef59c34b56184f34804943904d88a7c8,37,19000036,21000,22136724745,17861632755,89776931790000
0x7d09774ebff1386f577e5d58f3b5caadc8efc2f78554ffb493924947ea2d6232,38,19000036,21000,21850000000,17861632755,83755712145000
0x45e8127b78ad8dbfe8360ea3ad13e637d5526b7361292101b7e07e013e848780,39,19000036,21000,21466072830,17861632755,75693241575000
0xd4c22b1033c585526cca2eb297d19aa4724359fcf75b7580eda958323a1cbb18,40,19000036,21000,20996851703,17861632755,65839597908000
0x5c73873af8b5060e717bbad3f3d2fac652495a164938525365504576c912f37c,41,19000036,47233,20861632755,17861632755,141699000000000
0x57eab07998225a0b1427b4b3c134accfce7ce73e9e3ef1730c93d3b7342df57e,42,19000036,47255,20861632755,17861632755,141765000000000
0xd0553108d1bb22f718d60d8d25f73ef5a2b549ae20a286acb4cc9aae34741f10,43,19000036,149196,20861632755,17861632755,447588000000000
0x5e17db341aa93dbc2a1daa43ef9461ffaa9718e63e0fa3ae79c214c7903dd85a,44,19000036,57926,20861632755,17861632755,173778000000000
0xb8ce156c2ca557e95bd22baac490f7296f73c906273a23bba572ab069a5fbde4,45,19000036,96324,20340186640,17861632755,238744224418740
0x5ae92c681c237fee856f833cdffe6168cbdd63e33ec10956536e3da7c6969fcf,46,19000036,153895,20293831016,17861632755,374303151376595
0xd490d36844d9b7442469709849038d54f8a835bc68d5538bd5f5851d36e3a1bc,47,19000036,30006,20061632755,17861632755,66013200000000
0xffcd9bc814661e85a569510759054c05f5718b3401365a268b8acc683dddd4a6,48,19000036,63197,20000000000,17861632755,135138394782265
0xe8c78145570fa7077a9919038eb2df58061b4fac4132bb29baa40e7c610d7d57,49,19000036,22744,19950000000,17861632755,47497824620280
0x0d3e93147a4582e04895b62b8a87b0d9bcefaf651d3833615dbd203e245a7791,50,19000036,21000,19861632755,17861632755,42000000000000
0x8f7fccd9ed2764bb36324505852d66dda2bae46aa2388018c1c520cfe2e0d184,51,19000036,51895,19861632755,17861632755,103790000000000
0xe7ff7da570b08d6de3629aaa828f3be0551cea083eb4bcedadbe65b35c4d7b81,52,19000036,45172,19861632755,17861632755,90344000000000
0x88cda720d8859863c7b8759a5df62ca58be747988419b130bee6c31b2a35633e,53,19000036,46109,19861632755,17861632755,92218000000000
0x09ca7bf36ddd09072c87fffc6f035c06c94b58cdae244d84ce8dfd147fdcd3eb,54,19000036,51895,19861632755,17861632755,103790000000000
0x5bb1fbeebd2c7e94341b955b6dd10aee213df5887022e7a498e9642e4c0baa68,55,19000036,157222,19861632755,17861632755,314444000000000
0x2a11f2ac05a1bdacb8855356da4cf8bd330d045e2aeb70e5be919cd2fe63ce22,56,19000036,46574,19861632755,17861632755,93148000000000
0x8ae3f4d5d1dd9c2d695f26f3fce66cc49b72df43993063fc2d29bde783a2de8b,57,19000036,46517,19861632755,17861632755,93034000000000
0xfe9ab8d89a5799bf01415feeffe96cafbd8ef572bea0899e6186ce0aab2cae40,58,19000036,46109,19861632755,17861632755,92218000000000
0x72b8c724b94ed0ca4b175edf242375dbaf0df821f2fd6ab412c6fd4b631879f4,59,19000036,21000,19861632755,17861632755,42000000000000
0xc528241970337e3b359c399f006aa1c0c9b3c8b3df368b3293619f414bb3a02d,60,19000036,21000,19861632755,17861632755,42000000000000
0x8f4841055f749853d0919ea65a8afa1904e7934fd2f7b8003b3a84d5ad32aaac,61,19000036,261461,19861632755,17861632755,522922000000000
0x0b55a36daa6fd0866fc9b18a9a423c95d153444a8343f688446eae63e4a0526a,62,19000036,172844,19861632755,17861632755,345688000000000
0x0bf51d9610e5ad6cf5cbc67ec71ac4e1e00e7c45230e5124edee210fd6b264b1,63,19000036,21000,19861632755,17861632755,42000000000000
0xeb793a6259a9fd52f7a2a49ed11f06bf063657b0f3b8880ebf2ae59bede1fc9e,64,19000036,21000,19861632755,17861632755,42000000000000
0x63bac1e2606b56e815b1891af6a5687712eb76c6dc082d81bbcf46264f400bb3,65,19000036,21000,19861632755,17861632755,42000000000000
0x05eed9a88451f78bed3004ccccfb9ecde6beadeb712494fe8d9c68a95495dabf,66,19000036,21000,19861632755,17861632755,42000000000000
0x73e1006a3c8b016673d74d66bd7295ec607b392f8a62f6b51f30074f857cc046,67,19000036,34989,19861632755,17861632755,69978000000000
0x54157c808a505834dd0528cc5d659c02381f7cba2f9850620f5bc01ad80d65fd,68,19000036,60806,19861632755,17861632755,121612000000000
0x5a5f2367c68a71472b720e07728204dacb621528d7139554d2b69f488c5db860,69,19000036,47188,19861632755,17861632755,94376000000000
0x8c11b711fdf71159a92b8e7683d5e1340604700f089e3106b836391483ad21ce,70,19000036,21000,19861632755,17861632755,42000000000000
0x1b1788122063ad0dd0c68cfc849d6afa0707df9e08e14fed6ca5a86f7e1a6189,71,19000036,21000,19861632755,17861632755,42000000000000
0x310930ffa3c2bafd2bc6aa5a1814a54fcba6f10e73868933b4199a41ef7c7c49,72,19000036,21000,19861632755,17861632755,42000000000000
0x147f284be8067385dcb950c44b107d5c20659e9dc2a63a84069876166dbbf3e6,73,19000036,21000,19861632755,17861632755,42000000000000
0x733ba71fb07884b3c01ac8e8e7beeb7ecd2d7a4655497f82f55edf840a2c67ee,74,19000036,60109,19861632755,17861632755,120218000000000
0x4bb2c1d2e1d59f4b3a8d40240838194de627e4f8163c786482af5d21f1439007,75,19000036,21000,19861632755,17861632755,42000000000000
0x47d8cb906029fd88e10d3db02b11cb9b633a1b9e8d5b3a7598299de5bed61962,76,19000036,21000,19861632755,17861632755,42000000000000
0xe95f01e15984ea8a85d5b2e48b9c0c3c27a451ff5a9e7b7e5fb4b2866c76ae36,77,19000036,21000,19861632755,17861632755,42000000000000
0x6113c759b690115fdf2d4c95dcdf002ce2d3fe413883215dcafbd35b12e9f251,78,19000036,21000,19861632755,17861632755,42000000000000
0xf67e91d46f215d84ad98e3c0b0f6a8c2122ecf18963e51ff7f877ab29c99676f,79,19000036,21000,19861632755,17861632755,42000000000000
0x8240e13270a4865db9502cc64f8a6459f93e9f0e5ceb6c7ec5fe76312309feb9,80,19000036,63209,19861632755,17861632755,126418000000000
0xed4d607573025d8a0680ce4a94e90a0e26ab5fca585f3fea52836924ba079f38,81,19000036,21000,19861632755,17861632755,42000000000000
0xf947e7d54c8775f918daf9ff01066d701796b4aea89792c18d0672989d106554,82,19000036,46364,19361632755,17861632755,69546000000000
0x84fdba0dc95341a0c017425ae3bf9becfae7a7fbc120c3855abd0aeeca52d06c,83,19000036,70222,19361632755,17861632755,105333000000000
0x11b090e5ab81b1e896b86bd09dbf67fae2b0c66e7cbc0471c53784b328ce2213,84,19000036,54395,19361632755,17861632755,81592500000000
0x466ebec197d822f11430ccdb9a89a06788ff67b5cc42ab6cd2cdebf81e8d41b6,85,19000036,21000,19361632755,17861632755,31500000000000
0x1995a3545251d29230be033f35ba5304f79fc1b641a7a1f1c2e84ac1ed3469e2,86,19000036,47150,19248947394,17861632755,65411885228850
0x4c96a4f74413cbd110b43c14666eff1b01f34b02cde7ec3c5045df102828b91c,87,19000036,46109,19000000000,17861632755,52488975299705
0x08257d24d930c9a807491e7364680fcc02b40b0a61b649dab9e5b160be100425,88,19000036,21000,19000000000,17861632755,23905712145000
0x4cb11bc717c14928bf345a1c97825730402b2429971ed1f08b540dcea218cfa4,89,19000036,21000,18861632755,17861632755,21000000000000
0x5a23108432c5aa7b613c035685586e012e1d607ec57017f62bfb26fb0649e6db,90,19000036,21000,18373995240,17861632755,10759612185000
0xd9344094963b35e08128e20d43e011cbf772832973a97b1197ef74329b7a9a7f,91,19000036,22728,18361632755,17861632755,11364000000000
0xf2c1a8c0d837168bb1b148d99ba8d96d37577fe6449bfc584a81f512de3dad50,92,19000036,63662,18134712352,17861632755,17384793304214
0x2e77e46fec906636f9e00447d0992e4b4cf7114e179d033d8bfce97b5b9f9255,93,19000036,116126,18134712352,17861632755,31711641281222
0x7d046bade40217090d936ad8ac7c621a8147b5d0db3ea52a51cbbc48f27bae31,94,19000036,59807,18134712352,17861632755,16332071457779
0xf933bc1701bc4490200b6f1e1a53bc5dfc1570368f860dec998d72eceba3a1ac,95,19000036,21000,18071777536,17861632755,4413040401000
0xdf7d51987039a14e4441b168be3e27492c17d8f390f9593fedc8ced31c88e7f9,96,19000036,21000,18071777536,17861632755,4413040401000
0xf6d000d12a9eb36d9122d98ad479dd94578414f0de4902a6d60a31a2daaa26c1,97,19000036,21000,18071777536,17861632755,4413040401000
0xd2fbcbc08f3fc6d60fb3b5e43a8dc5e7bf8e20b62f548ac6d75d1ce5c788111a,98,19000036,21000,18071777536,17861632755,4413040401000
0xe030e378abdfe467fa58e2c51b348401bc1cbea5e96a3ce75ecc26eec99fea71,99,19000036,21000,18071777536,17861632755,4413040401000
0xc5b5145fa1ba8266777eefd4fc871dd086acff993f0542d75065bfc938fbe4b0,100,19000036,21000,18071777536,17861632755,4413040401000
0x30bdc038d0621d2492a4a3fc3ffff7385db9329fa261fc24785070b45dfd0266,101,19000036,21000,18071777536,17861632755,4413040401000
0xb5bbde585e88d1ff541d271f1017e20c9e9b563658d241dc92909c40d7f06073,102,19000036,21000,18071777536,17861632755,4413040401000
0x6a7962bbd1faa4100498f062012c115f5ed4b8708d517c2cc5fbc407b8d113e7,103,19000036,51438,18061632755,17861632755,10287600000000
0xa4a1019433850e1df5093c4db84d94dbdce0bc05a21cfa0b28ce67b2e70f6dae,104,19000036,26387,18061632755,17861632755,5277400000000
0x5a1cbd265fb706f361e2218be8c518c971eecd4c924e51ef175d2e5f4a5fbb7e,105,19000036,21000,18000000000,17861632755,2905712145000
0xd73911adadd7b04896cf4c3145446bd332351b80e7b275583a1ba0a11a22b265,106,19000036,21000,18000000000,17861632755,2905712145000
0xfb37f638052479ccaac2f2bf79932ba3152714909f85529c2159b886f62fecd8,107,19000036,73648,17961632755,17861632755,7364800000000
0x74fa46283146da7bd4d851a8cc5bcad71fb008e8f612d80ea09a6e59c52a41ad,108,19000036,21000,17961632755,17861632755,2100000000000
0x03b5374464e7a6bf30bbe21d2a2bb95ea6a7621687ece9d6cca5e82b30ab890e,109,19000036,21000,17961632755,17861632755,2100000000000
0x96ad0cb565b2a8232e4c7873bd4d0d21fe51c6612331f9c9b7670fdcec0cf139,110,19000036,21000,17961632755,17861632755,2100000000000
0xb21c8246372282c57f7fe2f804ed72c89b92e9088657b15396e26f45fee0ce7f,111,19000036,82863,17961632755,17861632755,8286300000000
0x00000003c686d6f0a3c19c47cc61eff42559193500a48c7d4bce42775a06f0a3,112,19000036,22824,17961632755,17861632755,2282400000000
0xd1aabee2b5bdfbb4735ebc0992f65a7e680d769fc1442f64bf767dd6dc83b3cf,113,19000036,47366,17961632755,17861632755,4736600000000
0x0f519e5d486f2bd12977ef6f5733583cc25836c28339bbaab6ba45eee094df95,114,19000036,21000,17961632755,17861632755,2100000000000
0xdf816b1e15f210553be10555e728f9016866fd10ffee713facb6b4d9f9ff4b0d,115,19000036,29836,17961632755,17861632755,2983600000000
0x41dbbb7c58f0ef80bcea93d13954eb32adac96aecc8189d6861f09b5a3433ec6,116,19000036,24222,17961632755,17861632755,2422200000000
0x88e60b1e2b8b276d39d5d059ce6e4bd12011ecbb879c617cdf5960bb1077c23d,117,19000036,51400,17961632755,17861632755,5140000000000
0x66007f3e84adfde458455848fc8eda1c67c5ddff7ba854a4e014d77ed00f1744,118,19000036,128245,17961632755,17861632755,12824500000000
0x0b06077749362bfe33b6714d1f45caf9db66fd93f6c63ff379a0d069cae33fca,119,19000036,22200,17961632755,17861632755,2220000000000
0x05d2c6ce70d62815ab2de35d0d1af3e88d57b150b5fa7c1aa908feaade53918b,120,19000036,161075,17961632755,17861632755,16107500000000
0xd025b393caeebb323580b1213ba4ff5d9a1eeccc59d5e0d0006a4ea4da6c83fb,121,19000036,136429,17961632755,17861632755,13642900000000
0xc0b9197ba4c66a09f15d61cfc1cb5836c00321b8507d97eefb09676063788259,122,19000036,21000,17961632755,17861632755,2100000000000
0x5363b34105e5c634c6a9e42fc2d61be85afabcdb8c40faa97d469fc805c6038b,123,19000036,28880,17961632755,17861632755,2888000000000
0x4fca22f4da21d0bf3bc1cee7ff20ba687eb519a041e698784d40a795c249b2ce,124,19000036,21000,17961632755,17861632755,2100000000000
0xae2c55bfd7fe5aa8d8397f94b5307e2172ee4b9722b0b420b2e24be3eb70dcf3,125,19000036,21000,17961632755,17861632755,2100000000000
0xe5244d87dfddf21fa2dccd143f53ba844e515deb7e4c5d7c2215a30b5bd9ffeb,126,19000036,55409,17961632755,17861632755,5540900000000
0x054775d183853d9addc83f877a27d94bcc2ab5b2ffa7bb177018ead17de6cf0a,127,19000036,5196484,17961632755,17861632755,519648400000000
0x1c4c386e6562ae2d4f5c5769236bd082fa140e1023bfec6391a0631893104e76,128,19000036,38859,17961632755,17861632755,3885900000000
0xca0fc85db4a3b9b88e844187c68c16e21c19df9ad1ea2b3c5ca092f2b86f027c,129,19000036,27938,17961632755,17861632755,2793800000000
0x5dedb565bac933f4a6644b294b2df334985aa3b5fab3120a36ea9d34cb2cae6c,130,19000036,143097,17961632755,17861632755,14309700000000
0xc1cdc40262bce88e6800e25e2e9e4415d04207692004cec487de35bd0a588ceb,131,19000036,116560,17961632755,17861632755,11656000000000
0x71cfcfbdf4f0a7cfee8c19ad29f0445c36c661609833373fbb55bf25f8d2b770,132,19000036,447389,17961632755,17861632755,44738900000000
0x318ef00132dc211845350e5caaa2afd0ddca67e3e5adb72a5f4102b70a9f99c8,133,19000036,21000,17961632755,17861632755,2100000000000
0x0000000c4657d41d8129336f489f81a297be23772ee6cc2106765e135e677971,134,19000036,22824,17961632755,17861632755,2282400000000
0x86eec94427ff803d87c7e8d898f2db18d8291deab9ef9634ac2a65cf4cddb8b1,135,19000036,21000,17961632755,17861632755,2100000000000
0xd63598a2ed2e90ea3bf36be84dd21b5c1c817fb7a9833914374ef4b73645657c,136,19000036,227887,17961632755,17861632755,22788700000000
0x43eaa7f4568b3f5d1301db3279cd998ec050ce243b563c2e70eeda96defa318a,137,19000036,132178,17961632755,17861632755,13217800000000
0x7b985e1339f166e620a271bc8ba40eb2035317748ca97cc00950ddd8a32a4124,138,19000036,29912,17961632755,17861632755,2991200000000
0xc3b79cb616a8b765675e2f556be4427c91e514cdf0e0a16604c969ff025aa6ac,139,19000036,55570,17961632755,17861632755,5557000000000
0x849e0e856db1f06eaa3b69a1ced1683f7e8bba498c1023dee7350fcd8bc2c1eb,140,19000036,49204,17961632755,17861632755,4920400000000
0x89ae9c143526c2bdda6e8e014f32fd515c25138f94665ac0341d8e4c3e2719e5,141,19000036,22744,17961632755,17861632755,2274400000000
0x72a3f1803395104cb24d8035a7c44d6c5fd5cc862c99388d6ab7d342f274fede,142,19000036,21000,17961632755,17861632755,2100000000000
0xb868b4090a03466945e90a09fc39166ca9e0a96a853f3a635cacde894f89ab95,143,19000036,21000,17961632755,17861632755,2100000000000
0xa8c66621ec5a2e5d876a2feb786ef9a33b58b4aed4609108bca7b467c6b4b978,144,19000036,21000,17961632755,17861632755,2100000000000
0xaf6ac3db11063b4d849c5cb0e40ea9204827182c519777737d7346fa32e305b8,145,19000036,152814,17961632755,17861632755,15281400000000
0x7e0cdebcad0f73860fb75b872864eb45f287ee27651fb626b0a04c73ecb51fb2,146,19000036,360358,17961632755,17861632755,36035800000000
0xbaaed577ae5060647091e78ad41b140048647c89a11365e669c9e180fd402a8c,147,19000036,46827,17961632755,17861632755,4682700000000
0x990b9e5f9864f835467a0e03d76aeafcf37fd02c55fc7dcd3e500e317f1ee39c,148,19000036,21000,17961632755,17861632755,2100000000000
0xe7eb65b7a457e523fc0d83f29a1fc5f25679a011dfd62394bc96f8080ded87ee,149,19000036,21000,17951632755,17861632755,1890000000000
0xa2f8d2c1b92ad76bd4da797030ade34701070002685eae03f2be48f5214d46e4,150,19000036,130394,17911632755,17861632755,6519700000000
0x5eacfc9af85e6823d89175e8fb00aaa243208d66cb0ff075a4e7fda3334e35e0,151,19000036,2633247,17911632755,17861632755,131662350000000
0x03fd589062c1d02199c60970a077efdd0ec369d0bd6496b38c0fa666bd01c920,152,19000036,21000,17911632755,17861632755,1050000000000
0x4e0c29153cc3bd99bc16babc8f66320ce5b5cee8cbc1b5662df7dc4c12d77e25,153,19000036,62248,17876632755,17861632755,933720000000
0x0209169b35c793b567f8d4a3c17655e7d77cca514dbbdfcdc626be2c3f0b38f3,154,19000036,232999,17871632755,17861632755,2329990000000
0xabbbd61674aebd26f198c1d42883ae096414024eec59bcdb807694b84f0480dc,155,19000036,174801,17871632755,17861632755,1748010000000
0x709148977c39962a4248df072ea33a88a492b5ac9ed46fc6a68fa9a2c550909f,156,19000036,48897,17871632755,17861632755,488970000000
0x29f132628f6b316ef8fe37bf1926f4b7ee5f412a6d4152cd8906cd1e00630d32,157,19000036,97903,17871632755,17861632755,979030000000
0x8619573e844ba7d57a8a468eda200a68121773d61b541cb1a7c8a9090fdc7392,158,19000036,21000,17861632755,17861632755,0
