transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x70d58f7a933d3478b67c18175bbf4b78bc2ef161d2f4a302873ef3cca1af2d90,31,19000046,89799,20458208480,17958208480,224497500000000
0x0e0f5fbd3f8f40b3e26a00dd20ac5da83aabdeec92f43c131e8214ff8ce14343,32,19000046,147210,20192589676,17958208480,328923255863160
0x59825cf69b273201e359fc5118e400c1b8247136233bc4f0545b7afe021e55ce,33,19000046,183542,20068208480,17958208480,387273620000000
0x891827ed19c0a1e269cd87300c7d4fe8fb7725997d940288aeb919f39f0392e3,34,19000046,21000,19958208480,17958208480,42000000000000
0x93e122bd30bd005a2fc212c43b856985d2d2a61b0ba7ac3028352f7e4b67cb67,35,19000046,44243,19958208480,17958208480,88486000000000
0xe5a0ffa3c04b7ee5125e412679121c3fa96150dffb42054403ea9f592f469194,36,19000046,51945,19958208480,17958208480,103890000000000
0x170e65fa25d5f319111128a28f2ed0e11a227663481af51b97a36904146804cd,37,19000046,21000,19958208480,17958208480,42000000000000
0x3150ad4308ab3f37ca51f3c15947920f2a7cb2f59787d93e93a300de0494f63a,38,19000046,21000,19958208480,17958208480,42000000000000
0xb8388075e47efaab04b94c85b8f867f1d7425132f433bf32452fd4871547dc83,39,19000046,21000,19958208480,17958208480,42000000000000
0x7dacdf83aa17bf07656c357406e573f67158939f706eef99a0719242f0a87d66,40,19000046,21000,19958208480,17958208480,42000000000000
0xee3fe38082baea584176659e32d9d4341992323e0274bc4523edfae09f07d78f,41,19000046,63197,19958208480,17958208480,126394000000000
0x545b6325c83fe42baa326dc1ae234039c8897ea13b087de42483db52f5d5f573,42,19000046,61498,19958208480,17958208480,122996000000000
0x797d5f10e423482257f03173708b112f759045a09511ba397facac060365bc8d,43,19000046,21000,19958208480,17958208480,42000000000000
0xfca8e5d00c5ca237b3e740d466987a7af99565b09a90b6e32b23b98f7ffbf6d8,44,19000046,21000,19958208480,17958208480,42000000000000
0x1a72f64bafb14e1d4f83c3059b66bd972a9a5199ab672fc1c883fba01a8c2a2d,45,19000046,21000,19958208480,17958208480,42000000000000
0x83dfa7f6a52c6d25b8313ab1ede77fd2f931ff2a51b8a1f7b07b6b5a604b1500,46,19000046,21000,19958208480,17958208480,42000000000000
0x6f1324e6eb27f8b2d25fc2e546c5a61eff429e2cc9b7026d6f0a968bc6999c5b,47,19000046,21000,19690897382,17958208480,36386466942000
0xb2eb153057d6a2ce8dd9b6d15f21e7aef2a2820ce2417646f61c109d89b3e231,48,19000046,21000,19690897382,17958208480,36386466942000
0xfdf9560ad5c25236fc81fe7b974770464e8f93fbae1850f144e86e5c30387057,49,19000046,21000,19458208480,17958208480,31500000000000
0x43395be85bcde0c27084e9f1d95085c9df4a19466fc34a6c5e2912970374e0ff,50,19000046,21000,19458208480,17958208480,31500000000000
0x625091309f2ad975fab693873fb571761f4903342159ac2636406b4ff897c547,51,19000046,21000,19407566617,17958208480,30436520877000
0x3a3f5c6dbbd29d2e82ccef3e6b99d80dc22afa8758bd99248db8cfac9e8f26e1,52,19000046,21055,18958208480,17958208480,21055000000000
0x463c3cb9b8d2310db84489efc283ca3e283e176575aa8f1d1cd75e03d9079142,53,19000046,21055,18958208480,17958208480,21055000000000
0xc1886e01e7f7f037964594d9e71b801c13afafa0f2457c7c63e008f6a08cfa7a,54,19000046,21000,18958208480,17958208480,21000000000000
0x968789c9bf4ef89f62aaee94cbcf4d3ab34e10c4be7356a252200c9daa02418f,55,19000046,21000,18958208480,17958208480,21000000000000
0x294e63d7a05737207ffb624ec5bcaf556e4c0a03dace81819dc6f78f0e8c5464,56,19000046,21000,18958208480,17958208480,21000000000000
0x062ad2b9f01d1c04b8b6f97c759f10e49aa5142013c450bd7edbd8e834422805,57,19000046,21055,18958208480,17958208480,21055000000000
0x021037000215741f53d2f7915c631af142f276bbfc11c716767c452ca48353e1,58,19000046,21055,18958208480,17958208480,21055000000000
0x03f71aa9eb67974956711c82e6f7225e64e1a7f8b307d3f41b2a7eadf34013ae,59,19000046,21055,18958208480,17958208480,21055000000000
0x00000000087e0636248eaa5fad099a8f88f6d97a05cd862a8135fc45205b1d85,60,19000046,22760,18958208480,17958208480,22760000000000
0xd5ab6f579d69318ca28b7700f7052e528b4bbb7b9b409ae18473101cf897247a,61,19000046,21000,18958208480,17958208480,21000000000000
0x113ff5b2c4d8959c4e04763e9db2eb185e09db0eb280b60f60699f5916b94149,62,19000046,264413,18958208480,17958208480,264413000000000
0x4da8baddcd955e7860cf81550da2dcd34b14250df3f86684189d4ddf1a0bc94e,63,19000046,21000,18958208480,17958208480,21000000000000
0xe017fb7ace2c5cc13becb03e9e32fa72bf227ca66d6b634005133534cdcc343a,64,19000046,21055,18958208480,17958208480,21055000000000
0x586f25690b4e903414b59cd6404a801c217bc3fa6a8609ccc27ce4bbd7f821a5,65,19000046,55942,18958208480,17958208480,55942000000000
0x34373bd39ede044f90a70adc2eb92f7907322ee970e56fbbd7e345bc46f9270d,66,19000046,153895,18934782441,17958208480,150289849728095
0x08cee2bd3d0f9c4f244861a8164b4625dfd98c5606fdf8e0c5b94246094450d8,67,19000046,130091,18590242133,17958208480,82221889952423
0xbebd740597bbea920e6abe83876266cc79ef3c794666a97c192d64207d420cee,68,19000046,78194,18533208480,17958208480,44961550000000
0x31fad41eaebd4e64b6718bdd59a00d5d33081c7291a751b45a94e117c40c09ed,69,19000046,22760,18458208480,17958208480,11380000000000
0xaa0c4283ad586ac31036d8fad21b804637d7dfb034ff9b489e1350de27278994,70,19000046,22744,18458208480,17958208480,11372000000000
0x3b6e1216d5c9825fb7e88f6ee8532b0ecdccca773eb795b0ad3fd7e06c4693d0,71,19000046,41297,18379842968,17958208480,17412239450936
0x0b9bccb38fadde16bc32175cfb54abcb61c20fdb408492b0f20e8340ad8eb3e8,72,19000046,21000,18375842968,17958208480,8770324248000
0x8b4e20c6c2bb735282cc00ab5cd6de1537adbd6629ed71a577374b96e00b6541,73,19000046,193492,18258208480,17958208480,58047600000000
0xa7ebda5316012d2848df4e4e9fefa1080b235eea9129d3d0354b0a9bcbdc9804,74,19000046,46449,18258208480,17958208480,13934700000000
0x23ed4319d3cfab1db8f0cf911500c0a462dc135f4f16c030e1118b263c044b7a,75,19000046,224982,18258208480,17958208480,67494600000000
0x8de25099979ef6ac9265f433051ffcc2e0f82e8a750738b93ffe61daad0ce5af,76,19000046,21000,18158208480,17958208480,4200000000000
0x893cc1608321be516bcc07c24cefd72d8f3b3f1c7a9f5d8cfcc50cccaf798026,77,19000046,51438,18158208480,17958208480,10287600000000
0xff5dfb9d7e1a9fdca18f118387b30f60bed275379112e63bce47ae448b139d01,78,19000046,148978,18068208480,17958208480,16387580000000
0x0f644271fb930b12c0358343a04e06033ada8d5c8145ec64d556d1c3fc03bfae,79,19000046,22744,18058208480,17958208480,2274400000000
0xfcaa07ec8b6607168fe893de6c7269f92bc63debedb8009f8b4f2482f51be5cd,80,19000046,21000,18058208480,17958208480,2100000000000
0xdaacf8ecb4d233ea22a24ca0086206083a438876e519763604a3ba28108b9aa5,81,19000046,51426,18058208480,17958208480,5142600000000
0xd050f3a16e261a11d28776c5edf3d89541395ed7a89604408a486562a06ede33,82,19000046,29690,18058208480,17958208480,2969000000000
0xbd1c656fd5f8bbc5b0b659c4f92d9730f60cc7bdef742f55ec516400039729d7,83,19000046,21000,18058208480,17958208480,2100000000000
0x4ab07706bec413a505cbf77c15a33b068ce2f59a2383b90f2f8bf988071335d7,84,19000046,46188,18058208480,17958208480,4618800000000
0xbf5836a65553e36e13553f5f2d61c099ec4066f83bbee529c9cee65e0caf5b2b,85,19000046,77919,18058208480,17958208480,7791900000000
0x0687908e6249adc2c09bcb0ae137d701c7aa2777b827979d3f4678bcb452bd84,86,19000046,21000,18058208480,17958208480,2100000000000
0x275bc729d08adf4da86a0c2728156c05770d7f66a61a2adae7acc3b578b0d024,87,19000046,21000,18058208480,17958208480,2100000000000
0x7b8e9d10a022339c51e17cf69d183462d8d8b96d71722164b1587f4b81879eb9,88,19000046,94558,18058208480,17958208480,9455800000000
0xc3ab123e222b8b62970faead58d02a8699ae5165e3a0f0cc0df30b563e9e4a40,89,19000046,77819,18058208480,17958208480,7781900000000
0x45c327960cba11624c5236b949e0f64c55651e1ade538f1ea139db4ba3bd88c4,90,19000046,74903,18058208480,17958208480,7490300000000
0x80c79ab1dc6a8857585f646d337a23dd90da7aeb5726fa8bf783dbb94411fee7,91,19000046,21000,18058208480,17958208480,2100000000000
0xf31950c4a720a51e3136050f53d883875c928f34d4c2e07561d39fbc6d387519,92,19000046,21000,18058208480,17958208480,2100000000000
0x40303709ab3fd73bfc8d9b805ff21aa9741f435416bf2de1fa5a05c42c2edfb2,93,19000046,22168,18058208480,17958208480,2216800000000
0x23cad0615bec3267ba00c39cd50283ae934800b2467a9aa61eaf0023ff56eb5b,94,19000046,21000,18058208480,17958208480,2100000000000
0xdbf3c5dedf865e78bafed7b65bfe03e6445493a23b41b01c99527a825334c19f,95,19000046,22184,18058208480,17958208480,2218400000000
0xa590a4361857d5b0a804c84f24db2f274438a97e3a5b22e1e515e00b367748ad,96,19000046,202713,18058208480,17958208480,20271300000000
0xdc817bd045f92e74e566adefcef533126f83d8ffef736c1e2eb84f03edcac21a,97,19000046,385762,18058208480,17958208480,38576200000000
0x2a47a5ba90a68c77fe7d73057995810bb8fdfa67fd489616d9dc86abb6ff841f,98,19000046,47128,18058208480,17958208480,4712800000000
0x9f5f8f3fe2be39bb0d40924729ab279bcd5d210e7a3fad6da0dc9c92e568a2f0,99,19000046,349314,18058208480,17958208480,34931400000000
0xf57b77ac35987741456d26f1167fc3dc0e479439786183034798d6163fc5759d,100,19000046,318133,18058208480,17958208480,31813300000000
0x69cfb2a7aef930d147df1acb4e0dff9df28f136faee55d2efa8ca845ed93f295,101,19000046,63209,18058208480,17958208480,6320900000000
0xaac8801a0a8a222d9d41faab120c0f8b291a1cd42f092baa5a6a92c9cb76a495,102,19000046,21000,18058208480,17958208480,2100000000000
0x5d28e7eef0ad346d6402ff55bb392065e5b0849bd65eff2e3cb37428a0af013a,103,19000046,22200,18058208480,17958208480,2220000000000
0xa604bbff7ebce6cab86c3da54855be98070aa45dd93d89966d8b32e133ec7e0a,104,19000046,162963,18058208480,17958208480,16296300000000
0x21297181ee247e5ba0e1258d1df50e4c00709fe52d74b5c865c141bc148eb6c5,105,19000046,22744,18058208480,17958208480,2274400000000
0x3ae5b6d274db17d9ffbbe91e780beb04f7f3e6a611fdc5144540220a99392df0,106,19000046,111158,18058208480,17958208480,11115800000000
0x0133a9797114f82c99af7babc2369c3f34acd864c55d5e655b409415a46874ec,107,19000046,22744,18057208480,17958208480,2251656000000
0xcd77c53f19d90e5f027d35e8281a83414a59e9f8ce20c6d5e0680353cc36229c,108,19000046,63209,18048208480,17958208480,5688810000000
0x2810f5dce3bf869a1d2981c5f6acf423a441d52ac2e2a4aa1ab5b7181de59e39,109,19000046,94889,18048208480,17958208480,8540010000000
0xca895d7a3ccadd31416185ab3473fe29d1fb8ca1ee3bf36cdf2cf30087172967,110,19000046,21000,18048208480,17958208480,1890000000000
0xaec6948a46a140d9f20c4b1a281adc38ac2f888c15c7de30b58f89f1946e11e6,111,19000046,21000,18048208480,17958208480,1890000000000
0x401e470a20a75bd896c89e6cae328bdb917bd2d14cf50465b2e38b1360fd73bd,112,19000046,120439,18038208480,17958208480,9635120000000
0x723a7b08cf2ea401e1d2d0784944da3e8353800370a2549e9b2809dbdd7523a3,113,19000046,46028,17969508480,17958208480,520116400000
0xf093592d3d7fb7d7a7e88ad6587714d50a1cf780026bf1fb22e9f717ace90b26,114,19000046,46517,17968208480,17958208480,465170000000
0x294d747ce913d4ef286a66619c60f726ee0814e6159cf8cd7f7c1b01c7eaebe9,115,19000046,21000,17968208480,17958208480,210000000000
0x904613331d03adc67ff52f8eaf318a8618395bd618fffc312234da0e6cb44f57,116,19000046,21000,17968208480,17958208480,210000000000
0x7bf771293f9f9c343fd2b0c952dacfb8d8f5a670d08cfab7aae2c681a2c9e3e1,117,19000046,47173,17968208480,17958208480,471730000000
0xde280269e7ffc64160a8ba5b6749421fd83e558bd58539707e27e8633fc748d5,118,19000046,21000,17958208480,17958208480,0
