transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xaca6f67b8105e7ffa0e343e88bda5b6f5fd4d4b5549a10d965a3fe8171a10f8b,22,19000018,322009,18549103863,18245837649,97654450303926
0x5879a9145d201c09f82172a412b262d99ed28e3b958c9b834ea63355b940ece1,23,19000018,105601,18344837649,18245837649,10454499000000
0xbb1c054d55f54c9079ce7bef1eef2aadf2b2145fe8d0fb494bd31eb69c4022aa,24,19000018,156525,32214759094,18245837649,2186485429178625
0x12d2a741f038bdacc364022829448d39ec6525de81125873f5d5b0a2b5909d77,25,19000018,285483,21245837649,18245837649,856449000000000
0x65c40800e15fa71b32b8dd7806ddb109fcea213c27139dfe20e77c20df27a0b3,26,19000018,166683,21245837649,18245837649,500049000000000
0x4f0c014439c17e416da3d2b59fde6a3b7dbb43c026805183550eb862a7ee3aca,27,19000018,149757,21245837649,18245837649,449271000000000
0x53c13a7c3e672ddba37927f0d2e4411ade1eebb733d60d2094290c6c1683676b,28,19000018,41309,21245837649,18245837649,123927000000000
0xe0df87546c44f94381f54f32dce66b89b3171782bd35b41769748ca09b6815d5,29,19000018,58397,20734941532,18245837649,145356199455551
0x75380bc1c430f4e96a349d74b4ae8e5fa1787d583afd86902d73dd517a77aa8f,30,19000018,51852,20245837649,18245837649,103704000000000
0x567799bb955522c77f3815e62ba7bec5653fb68523d09e065f022a0eae84577d,31,19000018,51609,20245837649,18245837649,103218000000000
0x8f8a74ab631a7a9bff02b0ea7cd7399d4eff70b214b8de6b9c0a7f8f06b6c363,32,19000018,41309,19797183656,18245837649,64084552203163
0x1f8c3d213edf73ff9e586e54c206112745bdd132020644a4bc93b056c4ad0ff2,33,19000018,100272,19745837649,18245837649,150408000000000
0x6dc08a6a3978f9f592f2003226cf713ffdfe97c99b130a9c55995cd394650e3b,34,19000018,41282,19745837649,18245837649,61923000000000
0x18abc26ecd3876ce696390b23aebb40c7f1f4f8543052b5602b432c49211dfa9,35,19000018,29727,19745837649,18245837649,44590500000000
0x5f28d36b3d6e30ce71fa7a5df6ad4e82dab6d2da5680b38ac4283f546312d832,36,19000018,29731,19745837649,18245837649,44596500000000
0x4e8bbed129f638f3e5010b8dbe7d02458241b2bb0da5dc742ccad97dbf7d57e4,37,19000018,29581,19745837649,18245837649,44371500000000
0x147ab1cf2d3d1236fe8a17439f3e918b9bd99a82dd867c38287f1c9fb4547d51,38,19000018,22200,19461062649,18245837649,26977995000000
0x2fd7aaa2b90074326b29cbf63fd66be198f6e65995e249d2d83a1d2d7de02ae0,39,19000018,127540,19245837649,18245837649,127540000000000
0xa20d5f732c10828295de762aab749e2dee203ba2b50b5b86265fcb864a1b6568,40,19000018,63209,19245837649,18245837649,63209000000000
0x000000004ffc068b059fc79baed39147234dba608a72e48394a81035a26bf0e1,41,19000018,22760,19245837649,18245837649,22760000000000
0xefc0f2da30c3974781a167cc5711733760acd2a64c250d773d33e642f4b3cf92,42,19000018,207780,18798236613,18245837649,114777456739920
0x82f793e99cbf2329d3a560013156e6f87e5f3ab25e70c1453967cc640f3c32a7,43,19000018,47291,18745837649,18245837649,23645500000000
0xfc4817ba6de2cebfc046fc2af13d8933bfd280f6bd4daf8b01c994ff9137e5a6,44,19000018,22744,18745837649,18245837649,11372000000000
0x9cebfe65094e3a735697283f8a894fa6cd20f2de9df5cbd4e25dd95c1147cee3,45,19000018,22744,18745837649,18245837649,11372000000000
0x2486935c874f6de32a1448c562dd61488a40f1cc797c8c5e9f7dda4bfc2a3d0e,46,19000018,265572,18650628505,18245837649,107501117209632
0xdd11fcc2b564f3deb815dbd548d15592a0068a57e4ff9283eb535518022b0d2d,47,19000018,46269,18650628505,18245837649,18729268116264
0x1849c057d7d1aff7563d9386dabb8857bab4d8ecf58866e734aebd83929c5426,48,19000018,176181,18545837649,18245837649,52854300000000
0x766f43152dad19464b27b324f8b2354368a6077282a7da8497b420036cba30d2,49,19000018,48897,18545837649,18245837649,14669100000000
0x6482bbb5eef715bdc6ead011067222caf27941cc057d203dbf0155edccb2d33a,50,19000018,55906,18545837649,18245837649,16771800000000
0x03f41981dcdda27b8b0d15abe0dd51934a4e5be09e9915abe2a35a6505e15bf7,51,19000018,47223,18545837649,18245837649,14166900000000
0x2485391dd56ee894876e026ae64c00c65d6dd1f781e340e3cf4546e0e8ed3bcf,52,19000018,21000,30000000000,18245837649,246837409371000
0x74d25bdb72be6fa9122c5fd95cee0939fe029a3b4a7abd5a7b4aa927f47f86bf,53,19000018,21000,28245837649,18245837649,210000000000000
0xb0f948d37499431d7b1639f2c63a5661472b7f1835f05e275c57053eeb3f60a1,54,19000018,21000,22960541110,18245837649,99008772681000
0xc7f865a8205b10644642fadd3df700d9fec48bc325985519adc4eb06e5723ff4,55,19000018,21000,20809000000,18245837649,53826409371000
0x0ebc7d27d961aa043d3dd720e75974284ca13311ff15709eac4cd4a216cee233,56,19000018,21000,20513837649,18245837649,47628000000000
0xcd4c032c8153185e33366aabc175e9fa4881e13ac4e75fd80d0eaaba34ddfb4f,57,19000018,21000,20507167214,18245837649,47487920865000
0x41e5b02ab315a2826d389901487a918637a5081185d2e499b1723e78ca97c63b,58,19000018,21000,20245837649,18245837649,42000000000000
0x9b102b2cb0637af904372e8982ef8bdc54ad1b3513cfe0a4ac8abeaf419d06d8,59,19000018,21000,20245837649,18245837649,42000000000000
0xb8c973c023efa24de6c4d3d939abee5ac09b87d18420221fe826a8960097f442,60,19000018,21000,20245837649,18245837649,42000000000000
0x42e44e8a2573427dfe3502e2608fb79fbb3a0ebfeca527db145625bfa7f6eb36,61,19000018,21000,20245837649,18245837649,42000000000000
0x71326448348546c2fcd5af55eb3e543721b136d61176f874881d6492f8ed772f,62,19000018,21000,20245837649,18245837649,42000000000000
0xda618acb8015c13378e77dfee5dbd0b921bc9a239a1ab7ec19c75ec2dab7104f,63,19000018,21000,20245837649,18245837649,42000000000000
0xa39f2fe4febc160a1cdfafbf62da655d45a2c0d98d79b37c9a0309a862d57d76,64,19000018,21000,20245837649,18245837649,42000000000000
0x28aa01d3af0c4ee5c6b3de21c681c9d08074cc8f286882459a4617de5fb607c9,65,19000018,21000,19794784396,18245837649,32527881687000
0xae3bc170c959901965da218377bdc1871caa001c4cf8799d1e922c444a7418bb,66,19000018,21000,19245837649,18245837649,21000000000000
0x8a28f870dcce3d8a08304b8e0a8e739eccbc0ee6060dcb5723dea4a3c26768ea,67,19000018,21000,19245837649,18245837649,21000000000000
0x902a8c7570790291c3d857e1deed577f104eea9fafc50f347e63dba6f06ffd3b,68,19000018,21000,18852175616,18245837649,12733097307000
0x5cc66533a09a54db90166cb9a87dcc5f94fa7d36b42e36480903dfcacce5e7da,69,19000018,21000,18852175616,18245837649,12733097307000
0xca4dbcde24df969f16774193b3e6384dd88626063b06dc941412d865513247c6,70,19000018,21000,18852175616,18245837649,12733097307000
0xf955f2fa30ea7be34a1cf5f964bf0f72029aa4725a570ba12942a4894c3a5663,71,19000018,21000,18654707308,18245837649,8586262839000
0xeb6de6fb1f1b405261accbebec79700a379929e3bcfe6cd477ce7f33a148bbae,72,19000018,21000,18445837649,18245837649,4200000000000
0xd9deb624a3e163d0ed00f6cc3ea7a59847c040df3a636debbd98a8444d64113d,73,19000018,44206,18345837649,18245837649,4420600000000
0x4f245b2f6a42886e6d9e260ddf130c8c7e155c12111bd639042f1685ad6d1542,74,19000018,143542,18345837649,18245837649,14354200000000
0x3d131f62a24c744d6d0062773befda70df9c42770a96fb4c960c4a2d62cd5c67,75,19000018,30416,18345837649,18245837649,3041600000000
0x90ccb159a41ac9214ac0eb438d8b0fc6bc34a164b630a9eed9790b3214ba42d0,76,19000018,137378,18345837649,18245837649,13737800000000
0xafc04bea775f3944881eac2f091a6897418161420455a07c5dff6cfd2dabf28f,77,19000018,55570,18345837649,18245837649,5557000000000
0x377c22d3224de0971ebb8ca64f3d92135c5bd7861d9f0e1d8d1473db65a29d48,78,19000018,304714,18345837649,18245837649,30471400000000
0xe86c6e2f9ad974965768c895e065c293c9f5c78992af4392e07a4373cec30d61,79,19000018,21000,18345837649,18245837649,2100000000000
0xe7ec202ba95156d34168f6839a4c528edaa9b3c8ffeb2d287c98db1e75086a93,80,19000018,22728,18345837649,18245837649,2272800000000
0x7f4dd882639a2aafdb2d06850490ebe2cc0f381cb44592619bd0a2b67e28fb33,81,19000018,21055,18345837649,18245837649,2105500000000
0xd46cdddf52d7dcca5075534dedd47a87cf02654a8fcd6571a77d15bc898c7e1d,82,19000018,21000,18345837649,18245837649,2100000000000
0x1d8715d75db3c1c700fd6dc6d1ac26fd543c535303fe860890b4c338e8df8041,83,19000018,21000,18345837649,18245837649,2100000000000
0xd8bdc6682e0272e1d83a42a3461cef99c8bb953146aeec4fdf028c67239d313e,84,19000018,21000,18345837649,18245837649,2100000000000
0xe7fd7ddf857cb51be2901b82c7f00896b638b7fcd768070ddda1d94c0e9c184d,85,19000018,21000,18345837649,18245837649,2100000000000
0x226df8a554ad9f63abfc77f7f22f9d63be1568b37cf4edb2ee5513cd1999e9bc,86,19000018,74626,18345837649,18245837649,7462600000000
0xcebc14f00ff0c8fe493f63a0be7214941b0e620e6f2a3aedf65f72224ff60b08,87,19000018,46764,18345837649,18245837649,4676400000000
0x48928725bfb67ccd7275292fa96145ea0d1ae088f0d59f95868f6cbb020cd0d6,88,19000018,321451,18345837649,18245837649,32145100000000
0x3e508859b9506e6fb8c9df2a040d99d5e99be45f2d0c87bc5196457d761ad784,89,19000018,21000,18345837649,18245837649,2100000000000
0xdd15ff1d53b2b91831fc842d1d0071e48cdbf2d987589b72181dffb70428d5bd,90,19000018,51961,18345837649,18245837649,5196100000000
0xd294ebe65da6b639747f40d3bfd154f692738fb87ef2066a7335e9376ab375c1,91,19000018,21000,18345837649,18245837649,2100000000000
0xea5613752e8a34a05264a7e2c2e7caa74a48cab204b8713912f07784153ed320,92,19000018,21000,18345837649,18245837649,2100000000000
0x4b11d96cee63a3842074490a6c0d03ae147fd58c4fa54f02444cd71a587449b9,93,19000018,333451,18345837649,18245837649,33345100000000
0x000000009d41bda0d85b00ff32dd69574a6e1df8bfc0fd882f53900477415172,94,19000018,22824,18345837649,18245837649,2282400000000
0x42534a351e7669d1cc078c15ea967276148052afdd061f72947f248f0979411c,95,19000018,94558,18345837649,18245837649,9455800000000
0xcf2297fd37bd7b6b772632dc380594a48fdc329a89a4f0cdebcff78c868cdbe8,96,19000018,46109,18345837649,18245837649,4610900000000
0x16b0e98d9dff461882937058f3e0be5e03e9e04dcbd5219497911081111053e3,97,19000018,46708,18345837649,18245837649,4670800000000
0x013d56584607a9326c70f7a4455f319ac276023a2e6afcd5b6d88a37634598e6,98,19000018,22744,18345837649,18245837649,2274400000000
0x0d9a499ffa0c9c1cf2145b8a198089f70a8877224a377b8360cea18c1e3988e8,99,19000018,22744,18345837649,18245837649,2274400000000
0x8e6e0e8c93bd0181c19708b5fa8210127378dc8f2632b9d3a38c019d78069de3,100,19000018,205754,18345837649,18245837649,20575400000000
0xdd297311e4ec85c6e8537348c33aa6b2fb1bd640b84416fe86684da5c02adf83,101,19000018,115855,18345837649,18245837649,11585500000000
0xe6a39eb128ec19159f993789db7b6f85109ce6ddf387784a61ed478d83cf97ce,102,19000018,77819,18345837649,18245837649,7781900000000
0xf56edd08c379e3132dc360474297962b9128ea2505e328daf76b353741b904a4,103,19000018,98820,18345837649,18245837649,9882000000000
0x9e8a65f2f1f594965ae0007a291e27cffb98ca053a9d7e88b3263435d42596e6,104,19000018,21000,18345837649,18245837649,2100000000000
0x4afbc1c7d01486a18713509bd63eea7048bd91f9304d9bd827ee331dbdefcfcc,105,19000018,447233,18345837649,18245837649,44723300000000
0xa7d0512fd21ff11e9cc2b7451c6cf3fb482bcf8781f9fc52a7862d81c6d4155c,106,19000018,383068,18345837649,18245837649,38306800000000
0x0001fe75dfdb2be266fb959f4e3dc720d710009bf6ce562ba41ac7dbb9d636cc,107,19000018,241855,18345837649,18245837649,24185500000000
0x53ac42b58cc814c35106ac75fb6a85634fc7cc06ca7bff1a27d47106c15c9cce,108,19000018,146985,18345837649,18245837649,14698500000000
0x2aee198d374b7b2470c0eceec1915abed759196da8198cd81cf4c9cc18962157,109,19000018,157654,18345837649,18245837649,15765400000000
0x92899f994ce662f108f51156853eda9dd305fce534e5314d769372f34dd294fd,110,19000018,119275,18345837649,18245837649,11927500000000
0x0fa632c1fc1424aa358c2ba1734a18c63ceba18abd4458e7068c4e226b2aaf63,111,19000018,58202,18345837649,18245837649,5820200000000
0x1bf2e052e091f7a9fc5d6d7fbc6498cfc7d69c932cd86da1ed0d2f1c989509e1,112,19000018,46603,18345837649,18245837649,4660300000000
0x7f4e47c6c409ad38022ed579feba35861647ccf6a671c2dfb60a5d72481dcc89,113,19000018,63197,18345837649,18245837649,6319700000000
0x21c0f6679b60a13815e353595eaa18b3d0a43002dd00f62e47228a2eb1491f6e,114,19000018,29094,18345837649,18245837649,2909400000000
0x4b80ca87ab2084c2b8991f6fa3993e6104d14a3bd11cba7c01b75e443c913b22,115,19000018,21000,18345837649,18245837649,2100000000000
0x177a801abc7818a9c309e1288bb92a04c55b147f07d1a05f55e0eb531ea16c9e,116,19000018,21000,18345837649,18245837649,2100000000000
0xced28656b32cb1abf3ba75823bc6280df897e23a8564046415fbdc71ae9c1b5c,117,19000018,21000,18345837649,18245837649,2100000000000
0x8ecef9d0e1e4d88833b35085e31041d52a2a087896073878dd488b733c8e1b4c,118,19000018,21000,18345837649,18245837649,2100000000000
0x91393cbba526c6d2b5201ee3aae5bfe1162741499f18a3d4bae8037a27b348eb,119,19000018,21000,18345837649,18245837649,2100000000000
0xc17c742b6ec4a6cbae5aecf398d6bc2beecac409d2edd87dcd0e95250702c161,120,19000018,162242,18344837649,18245837649,16061958000000
0xaf0e977a7c7855352f8477e1f40ad6d1189b5f7353e9b39537d459e36265fb9f,121,19000018,22744,18335837649,18245837649,2046960000000
0xf43748ce2f240036c8dca5817d2c01fa46163adbf776baa4336224658c422c09,122,19000018,46109,18335837649,18245837649,4149810000000
0x71bcc672dd52b4dcbf6bc798fcde08453ddf2f71eadbfa3894870e7323b61d5b,123,19000018,21000,18325837649,18245837649,1680000000000
0xcd581a54f8828576576235b52394c4fbc2b48dd9f7c1a43ddbf20551a4fe1eca,124,19000018,21000,18325837649,18245837649,1680000000000
0xea7a37010b6cefea535b23a77b14023f2340feaf24137d81452f96247a0320b7,125,19000018,402665,18295837649,18245837649,20133250000000
0xc7fc5db6151093c686b98acfeb535d678d75f8261097890e06a7561e767bca30,126,19000018,21000,18295837649,18245837649,1050000000000
0x15b8a0ea04d4c7af253b40f68b144117e063c4600eb052f9d02c6aa48c514433,127,19000018,97915,18295837649,18245837649,4895750000000
0x05991a3230d3ec9d67b75b5f8d506d35829435b7a98663fdde36593ff8672257,128,19000018,116576,18295837649,18245837649,5828800000000
0x1d1f8136766ef19a1d961209e4b65a6176dbac2d422c7e6e8e3ecb6ab644466b,129,19000018,62260,18260837649,18245837649,933900000000
0x0559bd5ba19a12bf120a90434fce7454e2831f7fe70ffaa16c68eb847e3a8a97,130,19000018,104037,18255837650,18245837649,1040370104037
0xf9f2843afe026ce812b4f9014aae8da83c2253784c80ee4058482db47292561e,131,19000018,278881,18255837650,18245837649,2788810278881
0x3aeefbb78572e3c014653c6d6b930efd6f6b88be98f52d8c9ecc0793d5886445,132,19000018,1891144,18255837649,18245837649,18911440000000
0x018a41ae9e585318c72dd6f07374ee04650302414a2887e8a00df1e7017ba168,133,19000018,421470,18255837649,18245837649,4214700000000
0x597be385a8f78544e6973a05d449e04e5dde4998452a6d37fe9a72970513169c,134,19000018,97903,18255837649,18245837649,979030000000
0x9fba9371a56f242d856e1b361b79fc4465ee5dd07b8e791ad186c1e60185d90b,135,19000018,21000,18255837649,18245837649,210000000000
0xbd2c885ddafd67d23f09e136f01d04c37200e1146f11e772236eee8b55d04734,136,19000018,63209,18255837649,18245837649,632090000000
0x627c81e8acc2dc129bdc7bb996edbbf21246d974eef881bb9833d36f9ea40b5d,137,19000018,540256,18255837649,18245837649,5402560000000
0xc28b892e0f2068c875bc8bd1f4b6b46dcc56a0e3e80521c4c8e8f7509b4cca5c,138,19000018,21000,18255837649,18245837649,210000000000
0xcbba599a456220bbaf56a0d90ecf055fd8756d37f3c044f2967a13164eefb946,139,19000018,43916,18255837649,18245837649,439160000000
0xac7879bd3bdc99a779d58bc52436215fc7ddfc587c45a611e02c10d351d20e60,140,19000018,562265,18255837649,18245837649,5622650000000
0xb7bbf4ba4ab92a1e789d828e526c5e370dc152aa70c5e2ee481af87f9b529019,141,19000018,62248,18255837649,18245837649,622480000000
0x5d556aa8217d57a4b492f91f4739775c8bf4bcc9599ea16f1f552392eb4a5cf6,142,19000018,126277,18246837649,18245837649,126277000000
0x046ae78e97a7d1495cc52e0dda02bcc3a3641281e962eb26adb1628b866d6fcf,143,19000018,21000,28245837649,18245837649,210000000000000
0xd958e01f7bfa70653cc465a07bc8c696acf02c8c6e581fae05ed9a7e0a615d43,144,19000018,21000,28245837649,18245837649,210000000000000
0x69fc3edb14d2cc4f727c1a3bdf97dee8023e6bca316114f6d95ae962c63987ac,145,19000018,22200,19461062649,18245837649,26977995000000
0xc08e0acf97ea36e5bafa9af80280153a7b266cc5ab486094f67b9ea5bb8ed8ed,146,19000018,22200,19461062649,18245837649,26977995000000
0xb72f3ef3deb1a2457225a99bb4c6e283af28e7c73f8afb8ab8cb9b35e6ed26d7,147,19000018,22200,19461062649,18245837649,26977995000000
0xc41b1180ec4f3ed8db162a60663d3b42e49f011e31cb88bdf5782e6ff1c92ef3,148,19000018,22200,19461062649,18245837649,26977995000000
0x23072109d52f76accb95b3814e43e9d81dead04e29b97013c7e4387e57a988cf,149,19000018,22200,19461062649,18245837649,26977995000000
0xf1a9add990055035d83242f2f3829049ee296a50940c2f7fcb11ba682108c3b5,150,19000018,22200,19461062649,18245837649,26977995000000
0xa4516a9d9028c8d577cb888269ff42f57700cec7670146fd7e299fbdcd5037d5,151,19000018,22200,19461062649,18245837649,26977995000000
0xec0aac32f8968277a8627db55113516aa40f52d6f5446294a708e49f920d15fe,152,19000018,22200,19461062649,18245837649,26977995000000
0x79ae2c1304eafaa5f7ed3e491a37d3581475a832423ab776f6e2212ff184eaec,153,19000018,22200,19461062649,18245837649,26977995000000
0xe3603821d2b71fea01d63ef0a734aa5c38557c260e8df7f93e542ad95ffe12f2,154,19000018,22200,19461062649,18245837649,26977995000000
0x509153458e930fb3012ff1cadaae6ef2a127650242ec32b45af610b653b42e99,155,19000018,22200,19461062649,18245837649,26977995000000
0x1e270849c9c117a430f8523191ab42b27ea38e0c7b5dea23a0a3a974b480f452,156,19000018,22200,19461062649,18245837649,26977995000000
0x07c8542c362ba265a31f24bf63015aaaa2f341fd04618a53ee40aebd1b8c64ce,157,19000018,22200,19461062649,18245837649,26977995000000
0xc6e4ea6a4140c210a51593eead7e07522b396d9eca210c26328d82ff37f0744f,158,19000018,22200,19461062649,18245837649,26977995000000
0x5d21e17991c976ebe4d4441200e3af6c82ee9a04d4ebaab78586153cd3e41bc1,159,19000018,22200,19461062649,18245837649,26977995000000
0xac15051379694c21806364e3837ed382634bbcced951c17ae41160de73d7afad,160,19000018,22200,19461062649,18245837649,26977995000000
0xfad426be3b698a7e0e0b28441e5c6047610b317491c6c04806ae3ecce191bcc2,161,19000018,22200,19461062649,18245837649,26977995000000
0x7a0868db277e746d4599a0a5ba2261a184794dcf1880f42cca1077f966fe18b9,162,19000018,22200,19461062649,18245837649,26977995000000
0xe18674d4bea6bbaefcc1d062ec1d69181ab6b2f144c15c6e920a838be9630fc2,163,19000018,22200,19461062649,18245837649,26977995000000
0x658e1559d690db122b0646e20e3ae5bddccd626fb48c7206399db9e9e216554c,164,19000018,22200,19461062649,18245837649,26977995000000
0x542871cbd67d61c054f9b7b27c77d74673892811387fada9feda07d9cd38ec0f,165,19000018,22200,19461062649,18245837649,26977995000000
0x4959f7e0ff692299ff0946aa06f44ae2d701afd8727ded1f95968d7ff0da5668,166,19000018,22200,19461062649,18245837649,26977995000000
0x9351aa308d96bf25916a5c6a53490eda50318e6806fbbaf7bcd6e6cb895ececd,167,19000018,22200,19461062649,18245837649,26977995000000
0xe0a76b4864292c9a5fd3b8e24c33e645290122c91b2dca809393b67fa18a99a0,168,19000018,22200,19461062649,18245837649,26977995000000
0x76265da3c10cbb948f30c2601a2656f9c09f5fbb64e5efb25302c11cce1e15a7,169,19000018,22200,19461062649,18245837649,26977995000000
0xd79302266c5b8b8ce427ae99fb7f3f2745cf6119c72371cc41fb758b6acb3b05,170,19000018,22200,19461062649,18245837649,26977995000000
0x770cfddbdd2bdb590859f2d2eac02a7b65b4431720b9d76231ffcf430115bee4,171,19000018,22200,19461062649,18245837649,26977995000000
0x82e75661a22aff918cd8e06d7ed3412ebd3a17f7b95611d6230335e8e09d6212,172,19000018,22200,19461062649,18245837649,26977995000000
0xde9408708a9dc78670403cbbd02c5fc598f131b8f033633bbe82646a35a5c8cf,173,19000018,22200,19461062649,18245837649,26977995000000
0x4929a9dcb192b3e29a76022845ade12c3a170712705c131a9f864e1a07a5aeb4,174,19000018,22200,19461062649,18245837649,26977995000000
0xcc34fdf298852baf42eed54bca12a60758f84ed83818e424f8073e1453a31653,175,19000018,22200,19461062649,18245837649,26977995000000
0xee6edafa3116ec57034d0de513109b30c2019bb89dac6d5be1d5ab0615db19d2,176,19000018,22200,19461062649,18245837649,26977995000000
0xb1c21e9bf91d388981c3b53f0ab908e1976ed975abb46bd8a916cbc989ceddd6,177,19000018,22200,19461062649,18245837649,26977995000000
0x5b84841985378d8a579c8c65d1e7ab6a9ed297f872421953ff337ff4a54ea0e3,178,19000018,22200,19461062649,18245837649,26977995000000
0xc1ff55d1febbbe6e144f77c6b6edf0703d06500a9ad4ad21d346e97a73f2cb6d,179,19000018,22200,19461062649,18245837649,26977995000000
0x253c6ce455a75af764655fe23a5daeed57fd3096a60ea434cd12be7a9d569df6,180,19000018,22200,19461062649,18245837649,26977995000000
0x6fdac811efd7ce3f59b26bc91f0c0e1d1c4ebf3f21a89ec1f200b90b492cfe86,181,19000018,22200,19461062649,18245837649,26977995000000
0x34c40e23d81dbf2b5f76b2f58e851035bc08a2c8dc3cb490bef59102d7327019,182,19000018,22200,19461062649,18245837649,26977995000000
0xef4fe53ecb8bf01089b91e24e2aea91c864715928345928a77eb25413e95c07d,183,19000018,22200,19461062649,18245837649,26977995000000
0xfc1d08643716304f8ab83c4cc1c6ac13329b76c0151fccd265a2103f1e3f7b9f,184,19000018,22200,19461062649,18245837649,26977995000000
0xc0d7a74b76a6bbfd2286df2f8a3251e74fb64884bc57a1be1f4aadbf65ee6f41,185,19000018,22200,19461062649,18245837649,26977995000000
0x1ed0cc5236ae4e6b68570fdc688ecd9dade1b87e057459417579d6b5c9f2072d,186,19000018,22200,19461062649,18245837649,26977995000000
0x78479c930d85ed2af9099fe9938dcb5b594b1673e6be58736964747cccaa1ed8,187,19000018,22200,19461062649,18245837649,26977995000000
0x4734929f5a9ea75e005291555a86fada083112c4f29979113b3bb064b6648554,188,19000018,22200,19461062649,18245837649,26977995000000
0x15d514e1201960c5387e58d9e2db6389bf9c70beadf8f40a45c8d1b07ee2586e,189,19000018,22200,19461062649,18245837649,26977995000000
0xa81fbcbb72f73b88d882c3d8518f9b996c3e7bb3ddceee18c271db9b668e1ff2,190,19000018,22200,19461062649,18245837649,26977995000000
0xd4ea3ac5e8907bef2c962f1f661a059332097a91d5c2c2a2a604c14ffe9c346b,191,19000018,22200,19461062649,18245837649,26977995000000
0xa1ed989ab32c385aa425e06245d941a6180ba659e5bb91684895d101f96ac143,192,19000018,22200,19461062649,18245837649,26977995000000
0xbf60afd24e19e8cd1b7e8a94bdb2b495cdc7ddb2c3ad4cf1f8d81aec3befa8ad,193,19000018,22200,19461062649,18245837649,26977995000000
0x48d5cca094f736b824d67ec6ec92ee2484021f2d10ffcd20cf729b685f0f7060,194,19000018,22200,19461062649,18245837649,26977995000000
0x67a154d4280ad607fab6c8b05c3c1c2270afd65f1d6124312f6604a83780bf19,195,19000018,22200,19461062649,18245837649,26977995000000
0xc71e51ea717e695334d913664226f3e01bdb3d601c8595aaf78b81c8a1f5cb15,196,19000018,22200,19461062649,18245837649,26977995000000
0x85c4d21143db68b0dd5f10cae991b43032a57a10e835705a881eeb0372aa4404,197,19000018,22200,19461062649,18245837649,26977995000000
0x9c90e042696b56b5174a6b9db6ce310dd39f8b4a91aa6fb3a352caeb47d5f38a,198,19000018,22200,19461062649,18245837649,26977995000000
