transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xf64d09c5daea06e96bdf4806209033d0791a834a0f11b07f2e464bee9d3fe26e,22,19000005,46109,20498543416,17924543416,118684566000000
0xfd845c71b4e9d6fef334586dc0f42d4c40f34164b219dc275432f5e0bdd6ec95,23,19000005,57660,19924543416,17924543416,115320000000000
0x6bbdb57cbde432d7d89565af7aa1319b569452e8d2c9079667eba2b710539b91,24,19000005,34284,20924543416,17924543416,102852000000000
0xc05054d16906ae3b7843f38c3d6832da7ff03345d158765394a511a09207b3d7,25,19000005,46512,19924543416,17924543416,93024000000000
0xb9391f78a5d2284722bb13ec76eda09a972d67a777241c508686a9d8993f3a19,26,19000005,52077,19587902022,17924543416,86622726124662
0x3d0a51c9e8a342316d23a4a32c4535bac4852f16fc26afcf7249afd30dd32621,27,19000005,62606,19174788152,17924543416,78272821942016
0x612ee058a204671442638d8e834e2f6d39e1406bda8789ff0fe01f4e90eb601b,28,19000005,258943,18224543416,17924543416,77682900000000
0xb8fd157d31c6dc969e1adaa8846d060c1bc0867c2c4758d63643df4f38967732,29,19000005,21000,21567753878,17924543416,76507419702000
0x83f9e6f7c928df04aded21298e9fd8c8d39cdd5e1a7e3cfff48642db7afefede,30,19000005,21000,21565753878,17924543416,76465419702000
0x3a91066175c29f9939e14b50ffdd901c26c258cbcbf183a621c08fc426a46cac,31,19000005,244910,18224543416,17924543416,73473000000000
0xb85a4771a817ff741da43d5df83939d40a97d97b98080caf79403235cd4f72dd,32,19000005,21000,21366620387,17924543416,72283616391000
0x03de57dbd1c45b0b5edca982a6fa7cbe69bb6cb50833944e25b64b64aa9141ef,33,19000005,21000,21366620387,17924543416,72283616391000
0xd0c86662efe10801eaebbba0399d0e6c8cf2df1079a387a84121b09732458d3b,34,19000005,47261,19424543416,17924543416,70891500000000
0xf8c94581f0c3c10c8202039446611001b35babf101ce06b063d28e58bbea93c8,35,19000005,64784,18924543416,17924543416,64784000000000
0xeab79632b24914fa9f32253c831d4fe2f678ad8d15abec0ae963c6c57bc10bd7,36,19000005,29930,20000000000,17924543416,62118415559120
0x0d4b54497c844c5dd0cb66787db8bca615335066fb90ce0d53dd5a29c6db1e4a,37,19000005,21000,20700000000,17924543416,58284588264000
0xf99b551afd6a7cb25aae22352dcecd4c8ae46f34b62f4d9c88f52c196d44f4de,38,19000005,21000,19986564116,17924543416,43302434700000
0xb77ee361f274d3f9dcadb183939fcf96610f28f0725cbfc6ca0feb592784db61,39,19000005,21000,19986564116,17924543416,43302434700000
0xccfc23c91397d720a10986f50e6a964898b57a0e7c3c0c88e949a701f34a529b,40,19000005,21000,19924543416,17924543416,42000000000000
0xba82c130940727c5488c082150fd6327a441435911c4a5df7d5f7455294f528c,41,19000005,21000,19924543416,17924543416,42000000000000
0x679b4bc6de4eceb5fde39b1165e65575f2c23d94fe650f2873f42cc2773415e8,42,19000005,21000,19924543416,17924543416,42000000000000
0xe2334de79d3a48eda0925c7d957c0c9bc102a58f748ffc02097e9fb0f47840b0,43,19000005,41309,18924543416,17924543416,41309000000000
0x7c3e3d33d2a97fa0fa0ea0b43655e4ab42d826370971b4d7ca7cb379ee5d036d,44,19000005,41309,18924543416,17924543416,41309000000000
0x56f6a46adbb282ff54d786ba3649b70b0fd85c16932f2d919a4f0f2f9160ad8f,45,19000005,351366,18024543416,17924543416,35136600000000
0x37a39b815ee14bdb5be17841b57a2a1a9a841973542ef6baea45973e49a775a3,46,19000005,346210,18024543416,17924543416,34621000000000
0x38027b5105e7fb55cc29a5490bface7db37348c7a0eca178658b231231674db9,47,19000005,63197,18424543416,17924543416,31598500000000
0xd2675398ad8e1df8dbbc4ece33ebf08b7ca27ece047b54e9b284d7e7a50f77c0,48,19000005,22200,19221718416,17924543416,28797285000000
0xe925287ee8d259000778882398dc8eb4acd0dbbaa588476a024b05fd6d64c2f4,49,19000005,22200,19221718416,17924543416,28797285000000
0x51c78566184334eadd022ce562445ed419ba9b7f7114595ce6f7d3ba130c5e3b,50,19000005,22200,19221718416,17924543416,28797285000000
0xa270ad16d078e33328f7c86909feee379c735915c450544866d6b93a8f7a49bf,51,19000005,22200,19221718416,17924543416,28797285000000
0x943728fa835ce09f67a531da1a919fe0f29ec265e14d477b03136596c0c2d884,52,19000005,22200,19221718416,17924543416,28797285000000
0x9d81865d81de508958078d12b8bac99afce718d038ffcae872cdd9fbb405b580,53,19000005,22200,19221718416,17924543416,28797285000000
0x8783900d9b07d3419ee71c3bba4f737ac4aad0a1a3bbd7eb03a9e7360f990740,54,19000005,22200,19221718416,17924543416,28797285000000
0xb4b53ec167cab439967ab0e340220fca9e28d589805beb370b6e724a916f86c8,55,19000005,22200,19221718416,17924543416,28797285000000
0x177c97036e909e2effc2d353abc21bd544b532d52d69e7fd9a5068b796f3050c,56,19000005,22200,19221718416,17924543416,28797285000000
0x263617506eadd285305db6e8e5b28c1f70a0db200b2ea2c143fff8b75ebe048c,57,19000005,22200,19221718416,17924543416,28797285000000
0x3e4ec93d2806093d6ca4007f82d78c3441e751341f6bb69e450f03d879f0ab57,58,19000005,22200,19221718416,17924543416,28797285000000
0x10d7805509be125647ecd44cf1796a09a2a7534bdb2653fa5cb8181b188b74f2,59,19000005,22200,19221718416,17924543416,28797285000000
0x7d32a4c570a1b1d600f933ae550a17086397de46f36edf5ca7f227511513f87f,60,19000005,22200,19221718416,17924543416,28797285000000
0xf550d42c79e8de900b17c7ff35ff23a8aa4def4d29d0da1193122160228b136f,61,19000005,22200,19221718416,17924543416,28797285000000
0xb9110399a0dd74e81fdcc5a2bc1b6c114f7ad0944448e44ec4e726568d893575,62,19000005,22200,19221718416,17924543416,28797285000000
0xbb645ee85aa314f6079d28e90dcaea733eaeea0997b1a9c3e8436f6e55ac20fd,63,19000005,22200,19221718416,17924543416,28797285000000
0x308d525fe7d316962c657b974d48ab029525c573dad35314f66f71db4bd40bf4,64,19000005,22200,19221718416,17924543416,28797285000000
0xbd65b3a1139c7303af381acfa1846b0998fc7f8e3c4590e6ee0a0ae92b677021,65,19000005,22200,19221718416,17924543416,28797285000000
0xffd1a143884f099d5b6ecdacdbc04e3b3383e396df58907780bc02444797fc59,66,19000005,22200,19221718416,17924543416,28797285000000
0xf440b5a3aa35b219ddea6421cd911b7f244e21746fbb0f92580fa81e17bd8665,67,19000005,22200,19221718416,17924543416,28797285000000
0x93908c063f99c63fe4834fe7c77099f036c5a656f1dffc9dbb7bbda467271c5a,68,19000005,22200,19221718416,17924543416,28797285000000
0xa0c3791ff27a73bc26c01103793280363d6675d6d11d100e2a857ee2e7d2e7f3,69,19000005,22200,19221718416,17924543416,28797285000000
0xda710be5388b93d709f8c05a960dfddd9ba98610d4384de7b3ed2757696bc515,70,19000005,22200,19221718416,17924543416,28797285000000
0x65a0e5516861778b96c5d45824dc35595ac907025918d578615d61a8c0922a66,71,19000005,22200,19221718416,17924543416,28797285000000
0x676175aa0d48c5f0a86b509cb9ac20c9f45388e528799c5f4dafa192a4093df7,72,19000005,22200,19221718416,17924543416,28797285000000
0xd37896529c07e247007066b76c20cf00c9db9412ac4ef2c96b4404addf5a6480,73,19000005,22200,19221718416,17924543416,28797285000000
0xcca22cb22ea7959a997d1d005332dfe78d29b53cf7e7fdc25bb7caa156bca8a9,74,19000005,22200,19221718416,17924543416,28797285000000
0x678695635ac4c9edfcf9061edf51c338e9ad8bed455b53ce67237e5f346b5ec8,75,19000005,22200,19221718416,17924543416,28797285000000
0xffaccabb88f44cd57dae2621d5de4976806079998f971de86c9410e1e5c2ac68,76,19000005,22200,19221718416,17924543416,28797285000000
0xd38d0725732a6e43081cf7cb9f85ad77aea28aa40398c1155aa2608b09e75e24,77,19000005,22200,19221718416,17924543416,28797285000000
0x637aadc7df12b84b7dbebc9c45f7f9d1ea9869e1dca77b3b862346ca55026d43,78,19000005,22200,19221718416,17924543416,28797285000000
0xfbb36fdb4dfcb3034f6aafe639987e2731aaaee3be76e6e123940d3a43023564,79,19000005,22200,19221718416,17924543416,28797285000000
0x60d0f855f7948b65363bf8706bcb5a331ee4b3ae87041256139a18e425b247a8,80,19000005,22200,19221718416,17924543416,28797285000000
0x6be808599a38680e11dbe2cd41e16e77636df57db037fb6fcf5f82569508a990,81,19000005,22200,19221718416,17924543416,28797285000000
0xdf59e41701af90009f66a25d51967af4b14f69da33d5e5432418ee8aefa1d49a,82,19000005,22200,19221718416,17924543416,28797285000000
0xe2029f17766d80d6fa327bd2c59133a053bd957586f2b89f609ccbdac3194585,83,19000005,22200,19221718416,17924543416,28797285000000
0x9c66d5bab8f93cb63dab2fae64790c1532db2e17dc2a1c49860800980a249205,84,19000005,22200,19221718416,17924543416,28797285000000
0x2a60667e9d9ed375015f7e60353ba8ff136b9602ea72c1dd9a6aca363335ba8f,85,19000005,22200,19221718416,17924543416,28797285000000
0xa0af755bcfa613a8cb3193addd4d5f4918ed908b2f016d24a54e3fa518173745,86,19000005,22200,19221718416,17924543416,28797285000000
0xe8b832d37aa6de323cbaa2478950608e9a6e1e19e2fabe2d0f1729fc278575a3,87,19000005,22200,19221718416,17924543416,28797285000000
0xb4ff234087a52e65f495b785940e85be83d46c4b01f85159f8f076375a029e91,88,19000005,22200,19221718416,17924543416,28797285000000
0xa49ab360e5a61f375c5bbf6cb6418dc0d82e66c1930d426e7110466a7d502eef,89,19000005,22200,19221718416,17924543416,28797285000000
0xaf3fdd95d911f242e5e140208e298aa4772ce81085f156bab0507572da364e74,90,19000005,22200,19221718416,17924543416,28797285000000
0x367591081a4da536d8e0d4ba9e43ec4e303789c67ce5b63d679b301a67d40861,91,19000005,22200,19221718416,17924543416,28797285000000
0x5e0cf4fe58c26a6ef378caa04e946437c2b875ece6bf258cf3742273de0a9c63,92,19000005,22200,19221718416,17924543416,28797285000000
0x634cbb0cd4286733cea48f348904ca0d5522154cbcc69f5ec897cfc12c7ba79f,93,19000005,22200,19221718416,17924543416,28797285000000
0x5f13a70040a34a2186b9a8cd539740eb216e06b318990c11617e2f9906aca8fc,94,19000005,22200,19221718416,17924543416,28797285000000
0x3ee58584ee2dd9ee2b6ff99185549e3cbef70b186e2d70582b3fc530f85162c8,95,19000005,22200,19221718416,17924543416,28797285000000
0x30381ac803b012a00a9ac9c7a1d893661c565c0354df2ef724c45992172c2ff3,96,19000005,22200,19221718416,17924543416,28797285000000
0x9417fe73f3f03c7747322b24e6fcd99bf9837d2f88e29f9e8427ac140ee54d20,97,19000005,22200,19221718416,17924543416,28797285000000
0x45cbc0ea3a1d06fe157dac0e6f3b9afdf95d07b3f1327cdf6b432b835aa69f52,98,19000005,22200,19221718416,17924543416,28797285000000
0x03099d9ff6c467b44416d780537970befd1e50227d4bbd2c7fba85a1c72bce62,99,19000005,22200,19221718416,17924543416,28797285000000
0xa17a0370378114f2cd7b736b973588f0f7f647555dde1d5020736927b2c99f4f,100,19000005,22200,19221718416,17924543416,28797285000000
0xdadeda2749e7a98fb05e04c82917e4536f6580f7ef740916e5f8033a2736996e,101,19000005,22200,19221718416,17924543416,28797285000000
0xb46b75e511a0b8cd898469cccd271d1fd6b19dab35802718fad56a4b328a289b,102,19000005,22200,19221718416,17924543416,28797285000000
0x51158a7dc269b17dab2ed214e4a264704e4bf59ebd9a170befe35c27e91999ad,103,19000005,22200,19221718416,17924543416,28797285000000
0x8d4cfa8a3d0fa2a218590e61d66a99439a5bf2b023442cb7d1ccad61feda63ce,104,19000005,22200,19221718416,17924543416,28797285000000
0xe58a4766165ebed0ecb7c6cc4b5c9dcb53358e51a3a69caa3fc0a90bed971ba5,105,19000005,22200,19221718416,17924543416,28797285000000
0x36820129c2451f82c9aa275d03ba98417f02ba54d36471fe26d0e5a0bdce7727,106,19000005,22200,19221718416,17924543416,28797285000000
0xc37d7c23921e460bb56cba52ee40c2eb41da603e22c8df63495e6b61b950ced1,107,19000005,22200,19221718416,17924543416,28797285000000
0xa7cc9f05b7e6108cda31776d449cae71689d152b6753547a2d640f9b5bd6d65c,108,19000005,22200,19221718416,17924543416,28797285000000
0x424f46b6679b13bf86364c2810619b1ae12be1fdbf4a268d44a6863c07a26fd9,109,19000005,22200,19221718416,17924543416,28797285000000
0x416222224d889a97f143121e54d8e932e5588ef91b791321e79672833cab78fb,110,19000005,22200,19221718416,17924543416,28797285000000
0x4ed70748fac1cde8e11ae9b423f7c2e96a2f617fd695ab9f3ef7b51027a4734d,111,19000005,22200,19221718416,17924543416,28797285000000
0x5ad3a53aa82306ff22f9ca32bbde85bac0674e4e08a1c7c2a158a4a0062f5b04,112,19000005,22200,19221718416,17924543416,28797285000000
0x879b758ebf6a3463a574eb5a13d13bc32ae8a76e3d44c0ecbdce520f0a139ab1,113,19000005,22200,19221718416,17924543416,28797285000000
0xda18a6b813f754c3febbf7848760159a62317f630c451c9eed8f7370ffeb6474,114,19000005,22200,19221718416,17924543416,28797285000000
0xaa532693732413929b291067af403829f885457be83f796638761b028b450cc9,115,19000005,22200,19221718416,17924543416,28797285000000
0xef09cde824d7fab42e0354a6fe31c4072f80788dc419f55a82073a93f27aeb42,116,19000005,22200,19221718416,17924543416,28797285000000
0xcd83ddf0fb9bede51cb208ea82763a335498a5375f10371e8deeb243cf621f2a,117,19000005,22200,19221718416,17924543416,28797285000000
0x5d366846e30e2fc09927e5a93690f5095312e9c48d91ac3e36eaad5cb91054f7,118,19000005,22200,19221718416,17924543416,28797285000000
0x2ead58fed9c538b1bd22d0a754fce9580165f43f9daff2c3ea4ec62b0b590eb4,119,19000005,22200,19221718416,17924543416,28797285000000
0x40b23efd8261fc5413d70c707479ef4cfd15638a1c41789b0f1747ab713d62cb,120,19000005,22200,19221718416,17924543416,28797285000000
0x1c970637dec76223786c5b9df18153cff82b9aae31e26a6561bfb4883adae689,121,19000005,22200,19221718416,17924543416,28797285000000
0xffba05fe64e69182feb255312c581cb5c8c2998cdf76de2e8b13dc27444b9387,122,19000005,22200,19221718416,17924543416,28797285000000
0xf6f23e6109606bf2dcce3767ee09a3f30062b4bde8bc704d19bdcba1e43521dd,123,19000005,22200,19221718416,17924543416,28797285000000
0x76cd216e8cd9d5fb288eefed7b3b0f5f696a45c8216a2bdf52b5c180b2548782,124,19000005,22200,19221718416,17924543416,28797285000000
0x6fbac724d0d0891d26460e0f8a000e6ec2b68fdb0f2d7a7b797e69806180c10c,125,19000005,22200,19221718416,17924543416,28797285000000
0x97306b69250d6935ea04c3eefcbe3b6c1fd3088aa3516929c2ad802463bcf65a,126,19000005,22200,19221718416,17924543416,28797285000000
0xb565ea9beedf30f3cfac1b4e3e66516df656abc38c7392ca5ea1e8325f3dd7d2,127,19000005,22200,19221718416,17924543416,28797285000000
0x955e533e654b9027928f5072976b50a3d11053231ed8c80d9198ea03f980a138,128,19000005,22200,19221718416,17924543416,28797285000000
0x1bda08f02789d1e087daa4fe2b6634c0c41032d1d3cd88d92e5024cc378af80c,129,19000005,22200,19221718416,17924543416,28797285000000
0x974225d1df9420e99371a53156b5ce736176f3200e868b9d607cc391bb3488a5,130,19000005,22200,19221718416,17924543416,28797285000000
0x617203eddb928539291db2e28dbe382c3941f0af542bf27c0276320007cc5f8a,131,19000005,22200,19221718416,17924543416,28797285000000
0xf1e8ec7c2c5dcf53e6636d2e4fb9f418c15b4f6fe1c612c105e10791495e5501,132,19000005,22200,19221718416,17924543416,28797285000000
0xc19ad4e8486676f8a8cce9a2833fb09157b29fcb8a4ef849a395cc5e72fbaa5e,133,19000005,22200,19221718416,17924543416,28797285000000
0xae8f7cc819e8ae3960af66543d5978897e0140d9b914927d1b4993fabbe6aefa,134,19000005,22200,19221718416,17924543416,28797285000000
0x2febcc7daba11c38940e03dfce2122ab8be607d154bf214124ab44e9a4fc595c,135,19000005,22200,19221718416,17924543416,28797285000000
0xf8e85dbfc2f0f1b09f2d45086e5c20beaa82f70a88a7191728e154bde4e29bc0,136,19000005,22200,19221718416,17924543416,28797285000000
0x948213313442f3873da4b30ed45ed913ac93d24d6acb5273a267353e05845336,137,19000005,22200,19221718416,17924543416,28797285000000
0xcd1842a7fb7d06e11f9d52e81548bf4b811b7374026d5dc3a617efc50368a7de,138,19000005,22200,19221718416,17924543416,28797285000000
0xb04559de6d0ed71e33e2476a97497ee0f639edef7ce02535a5dbc4db4e097cad,139,19000005,22200,19221718416,17924543416,28797285000000
0xe0ed2632896d89a5f35f76a9602ff336244e6ef579cddfd359fba91069970a9a,140,19000005,22200,19221718416,17924543416,28797285000000
0xdc2dab0435a3631d03ab81bcd15f26c33444d8e21df8559cedec259996da0453,141,19000005,22200,19221718416,17924543416,28797285000000
0xbfa5d023afa3e81095e9e0645bf5a104aa1a1f4860c912a339d34be94617f5fa,142,19000005,22200,19221718416,17924543416,28797285000000
0x9e40d24895e495ef9ac3a498aecca707ed6a6238ffebe0070612f21c1821cc13,143,19000005,22200,19221718416,17924543416,28797285000000
0xe7cb445d6d2b3870369976f1b7c7fc115805d352061799728ffeba94dd3fca7b,144,19000005,22200,19221718416,17924543416,28797285000000
0x2b3243bac88d2a5d9384ef705eba10137d1a80a17b8a1dd025dcb1257dfffef3,145,19000005,22200,19221718416,17924543416,28797285000000
0x995094cbcaeca841878215311ef3017a0a3f1d942f76a143b686a80238fb21eb,146,19000005,22200,19221718416,17924543416,28797285000000
0xd20810d51421ca6290db045abe5373f722ca7fe97473a764142ba7dd8bd06590,147,19000005,22200,19221718416,17924543416,28797285000000
0x967d91e00c78641f795da5e78ad71ce2482e8791ebf949486a3c3802e0ecceaf,148,19000005,22200,19221718416,17924543416,28797285000000
0x56f6d6eb3b963a39d818b1fb945fb2a2b210db8017a7540c6200b822612123de,149,19000005,22200,19221718416,17924543416,28797285000000
0x4b99bc05f27f05ed36fc554ab735e96068533534e918d09b14f8650306d98c67,150,19000005,22200,19221718416,17924543416,28797285000000
0x9d0ea6f37ca96eb74dff6b954025de13a4b8f0720ceea855e65675b5cf1b2e18,151,19000005,22200,19221718416,17924543416,28797285000000
0x05fff1d7f800f690658140a07e6c370c1d3dd3d21eb6c7de7b07cd00adce1eac,152,19000005,22200,19221718416,17924543416,28797285000000
0xf15a187438aaad997d7738f000f87562070fc61a3a3ed92fb15b088c40f1e4a8,153,19000005,22200,19221718416,17924543416,28797285000000
0x3f585d56de10ffe360cc6c639ffbc53394de53cde66896392e20ada06405d7b5,154,19000005,22200,19221718416,17924543416,28797285000000
0x754b8f06b279f5f22c37821002172874269bf5f9cd9430353f0cf6aa949b903b,155,19000005,22200,19221718416,17924543416,28797285000000
0x8ce23b8874304c55645b3bf402dd63c70759c5dfe0c5b7c735f14420bea5a76b,156,19000005,22200,19221718416,17924543416,28797285000000
0x111a21eef93096d79c93949b1a76047c332ab4a427093c1ce663d94c25b87d77,157,19000005,22200,19221718416,17924543416,28797285000000
0xc3cab9fd74ab38750aa6d1a045c6461a101e9956c95ab3ed5f86b6d7f0526def,158,19000005,22200,19221718416,17924543416,28797285000000
0xeee4e4e7f82d7af74f61b5e8df42b2720683a9d76560fd3b4bdd4f4b81a71f53,159,19000005,22200,19221718416,17924543416,28797285000000
0xef059cef2b9c380195203dab65080ccb06cb983e9f42c38109472b2b77018327,160,19000005,22200,19221718416,17924543416,28797285000000
0xf21a3fc61b61e20653cac24a33fce01863f476eb15de65a9e10d9c0b0b1c4168,161,19000005,22200,19221718416,17924543416,28797285000000
0x5b098d20e7dedec5a117bfa94e405e4c36edcb892fcb66a09bda389c903f191b,162,19000005,22200,19221718416,17924543416,28797285000000
0xaefc893b3cfc6751542ccd3ac6833a599f02f625a286156c77f87f272a29c9be,163,19000005,22200,19221718416,17924543416,28797285000000
0xb34488f2da3f690df2976ba02262c2dc1b0df26d6c57e744a40a9d40f29d4ff3,164,19000005,22200,19221718416,17924543416,28797285000000
0x05ce132ee35f1b8b71f54f8c54d079418a6a2c6f6c083f44e5c548d46e180cb7,165,19000005,22200,19221718416,17924543416,28797285000000
0xded40f6d9e1ce4b44801a79e471c6940874e55ade9fb36bb288a6685d8e76451,166,19000005,22200,19221718416,17924543416,28797285000000
0x10eea85615b83dc9756b74475e6b91868539292d8441501524a7b222f9eea90d,167,19000005,22200,19221718416,17924543416,28797285000000
0x1733ae0c9880536e2ac12dc542d29259c6aecd3b16a4bf29f970def9f9c40342,168,19000005,22200,19221718416,17924543416,28797285000000
0x8db94d6de627ac14b904d9c2ea70a394c458fee3c5a800587a3d6534fc29c08e,169,19000005,22200,19221718416,17924543416,28797285000000
0x4f84f080a2c24531bd23f389a35a23e170eac5be9424ab3afc7d1fed9ad79cd7,170,19000005,22200,19221718416,17924543416,28797285000000
0x1874e98f1ad488a8ae727d8a606aec1808ab6714dd950eb29049e2b7e3be7df7,171,19000005,22200,19221718416,17924543416,28797285000000
0xcf494e6c12ffbb9dfcec7c987a250067b54cf3e21fbbcc360faab682e05be8da,172,19000005,22200,19221718416,17924543416,28797285000000
0x63bafe375b06b42f27465fda3f176aa2a67633a78f6ccfd2d336045f7448ee61,173,19000005,22200,19221718416,17924543416,28797285000000
0xb4cfc89a4cbab5cc987b755ff6f32a871a0d88129ab5499f102df1dde5d41ebd,174,19000005,22200,19221718416,17924543416,28797285000000
0xa64447127f3ef8562ffbb4bea922992780fdbcd39e6cc857d58dcad43e2062f8,175,19000005,22200,19221718416,17924543416,28797285000000
0x909039eaba85a1e3a508da949ecec8b624df0cc5d3b10fde81a8e157621d3a0c,176,19000005,22200,19221718416,17924543416,28797285000000
0xa5fb942f2285f3c17eb7fcc23a4e362485f24c984f421054ea20d0eae66537b0,177,19000005,22200,19221718416,17924543416,28797285000000
0x46445298b2c79c5acdfac2df16ba295000e58a947ddbcaf3c22545f5afcc1c19,178,19000005,22200,19221718416,17924543416,28797285000000
0xf6802f639fe28a55e53fbe7cb93866cd2c39ddb59c2a3bcb7c02d41184c218df,179,19000005,22200,19221718416,17924543416,28797285000000
0xcbd2e1d71cb24910b38218a82729f38e678a8b1574d9066e812b5f369f612eb4,180,19000005,22200,19221718416,17924543416,28797285000000
0x7eadaeea3b550ca64aa6aec91c95492c7712e982636cb5f94d982ccbf2f02cd5,181,19000005,22200,19221718416,17924543416,28797285000000
0x7305efb90fc475edbf242c0f005ef0baf48a797ffe2b6bdebeef8c99c65370fa,182,19000005,22200,19221718416,17924543416,28797285000000
0x6f7d8214c8f78b2ad75e4bff51f69096cb9eccd4af2cec9028e6b92ef1985142,183,19000005,22200,19221718416,17924543416,28797285000000
0x8728f11378789702101c8c0cbc8b6e1b6b41778d403bd8f464d6293b975c8fb6,184,19000005,22200,19221718416,17924543416,28797285000000
0xa294980d2dd68284f67ce56b68228069565110bb7589240a73016f5ecdc61dbb,185,19000005,22200,19221718416,17924543416,28797285000000
0x04971c9cedb9c40eae6fbcb9edb9c8d47f5a44e7953a63df42f76579a4d8b444,186,19000005,22200,19221718416,17924543416,28797285000000
0x609835bb4457f18a9119202f337f801572e9a62fb9f4008edf516a51f080d31e,187,19000005,22200,19221718416,17924543416,28797285000000
0xa84a365585f08431fb5047e7c08d0ba9b7c049d958c1d0ad0c1b381825b2528b,188,19000005,22200,19221718416,17924543416,28797285000000
0xe26fc2a48cf217b37d12b8d187711d1394dc55db280100dd3dd9f58e81e23b76,189,19000005,22200,19221718416,17924543416,28797285000000
0x01881f91c63e38d89331d4d4c4e310f7c2fff8a0a77cef2dc93eeb01d2566738,190,19000005,22200,19221718416,17924543416,28797285000000
0xf0d09518131df45a143832f67422c0ac4969648f192037dab00eef1983249d6e,191,19000005,22200,19221718416,17924543416,28797285000000
0x9b4f8534ba5ac512c16cefe6a32ce7c4fb913625971d97913e473e99657f4f36,192,19000005,22200,19221718416,17924543416,28797285000000
0xac0bdddb91d2ec80800838a2a338b6081064203dd28108ed302c18fda919a237,193,19000005,22200,19221718416,17924543416,28797285000000
0x4b1326bb3aa5998a0eeb60aafbe7e39505dfdf002e9f5fa95d9422b20fe0b31c,194,19000005,22200,19221718416,17924543416,28797285000000
0xb1f8d66f31f3feed427ab112cb2687d5f6477a8ee6c96e9496160a72b8ed1f81,195,19000005,22200,19221718416,17924543416,28797285000000
0xe5640122be0e851d228de4b8a93595eb71e4f1c739219e9acc8df87a1adad6c2,196,19000005,22200,19221718416,17924543416,28797285000000
0x91fd2dd358f90598114bc3ebb420566a0a3ed5a3bfa980e0216435724c5b1af8,197,19000005,22200,19221718416,17924543416,28797285000000
0xf1637e97dc0c4c9b1094a9f926f6cf0ae8124cb1ad94d7a778ae8ec5dc1d75e2,198,19000005,22200,19221718416,17924543416,28797285000000
0xedeb31e542e35372320c27ff49cc27d935985bf9fa72f2ed28168a95fdc455d9,199,19000005,22200,19221718416,17924543416,28797285000000
