block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000025,13,0x2ee7ceaa95f6d7d435d6385d930c607ccc18784b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,20000000000000000,212698,19735266527
19000025,14,0x4066e9bd5618373d2da7a1cb7bba03ef800875ee,0x6719c6ebf80d6499ca9ce170cda72beb3f1d1a54,0,106082,21528834399
19000025,15,0x4eb8769a89b91b60a14ad1d30f2b136d9cf61b18,0xcb83ca9633ad057bd88a48a5b6e8108d97ad4472,0,800007,17625264684
19000025,16,0x62f3e4c890f4bda6f2f5b9b0496e5693e711ed02,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69355,26000000000
19000025,17,0x43893c01d73574440f6c4cf8792736517303401a,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69355,26000000000
19000025,18,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0x0a621d2f6cc0575e9c55dba7816ba57195cf0ed2,234719990000000000,105000,23276816806
19000025,19,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xdac17f958d2ee523a2206206994597c13d831ec7,0,1050000,23276816806
19000025,20,0xd4cfbc59dbbaeb79016a038fc980e124a027b5b9,0x0000000000000000000000000000000000000000,0,30132,22625264684
19000025,21,0xcdf85ff81dc31f06e45e616f02ec3fa45e2168f3,0x4ee1bc55e9f13aa5fc18a6ffdb5f55f05bef4b86,10264294337311000,21000,21994453822
19000025,22,0xba9ad9a93d2ade8fd61f97a752b2c54a3bf971a1,0x2a3dd3eb832af982ec71669e178424b10dca2ede,332000000000000000,149198,20407420877
19000025,23,0xd8a9878669b3f64fb448c1de8ea7afece13e4a0b,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,20304886499
19000025,24,0x21c3de23d98caddc406e3d31b25e807addf33633,0xd56e4eab23cb81f43168f9f45211eb027b9ac7cc,0,1786064,20285160152
19000025,25,0x32af10a06f24f73b4a3f1e1754758be7d4f1696e,0x68f03a56ed432bc83b1f26e93de54e584acdfd7c,5279217256782103,21000,20283160152
19000025,26,0x14a0ac7d33fde06c3782eec74898a285875ecaac,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,0,429050,20125264684
19000025,27,0x598273ea2cabd9f798564877851788c5e0d5b7b9,0x703c2bd4be28ebfefe30c33c288fde2d89cd4c3d,820523681773200,60000,19825264684
19000025,28,0xb7d1c153521bf7c23d40cea2d9cb04b252016664,0xdac17f958d2ee523a2206206994597c13d831ec7,0,75850,19735266527
19000025,29,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x5d3bcf0a4c4ec16bac350102d2ac1a35568c578e,234707410000000000,21000,19625264684
19000025,30,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0x5b8f6d639e81bf7844ceea20e9b3d1030dd3a108,84532680000000000,90000,19625264684
19000025,31,0x44609982b2e83ca5c348bba453bfa8363e8a2c22,0xc91c3db0c5efaf52d520de9e53a1096f66f28440,1079394600000000,21000,19550000000
19000025,32,0x859242e66e261d87dc011bdb8777ea2d2ab89c8a,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46097,19135450925
19000025,33,0x151b381058f91cf871e7ea1ee83c45326f61e96d,0xf1148ce5317bad83663b2342d5d5677b652bcf40,122800000000000000,21000,19126264684
19000025,34,0xb23360ccdd9ed1b15d45e5d3824bb409c8d7c460,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,64819,19126264684
19000025,35,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0x92f3992b0ea4ee995e49441dad7ffe426e6730db,32377000000000000,21000,19126264684
19000025,36,0xb287eac48ab21c5fb1d3723830d60b4c797555b0,0x0bffb6cb89d231c9d6c4a8659a5bc93580f480d9,55600000000000000,21000,19126264684
19000025,37,0xf9a35dea8cdbbfe462a9fbc116708d7e780cddc5,0x1e8f97b87faf3fa7d1c25246fa5e57356a356b01,0,69532,19125264684
19000025,38,0xd194543260bfe08624cbf4bebd6787302c80b988,0x48b6101128c0ed1e208b7c910e60542a2ee6f476,0,337986,19125264684
19000025,39,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,40,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,41,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,42,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,43,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,44,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,45,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,46,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,47,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,48,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,49,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,50,0xddb3cc4dc30ce0fcd9bbfc2a5f389b8c40aa023a,0x46950ba8946d7be4594399bcf203fb53e1fd7d37,0,44059,19125264684
19000025,51,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,52,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,53,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19125264684
19000025,54,0xc83cbfee247fb7ff5dd2c026579f39d49abac4c0,0x85bc90670633ee9db7c772fe1f783c137261d2f7,270000000000000000,21000,19091945466
19000025,55,0x590ca8ed9fa63649111eb795ef2e1eb922827b03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,54434,19091945466
19000025,56,0x4c9af439b1a6761b8e549d8d226a468a6b2803a8,0x28a30d306b5cac4e3a69251ec7ccd3623ae9b47d,81883000000000000,21000,18625264684
19000025,57,0x6bc156e5031d62374bea226331ae378f73afec26,0xafc53db8506736e8264b4629e971a152ec3ff7d4,32974531600082000,21000,18625264684
19000025,58,0xd6441cdfaf23f4e828e91b916b440b228cd2e804,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,18625264684
19000025,59,0x6a9e348b388f043346b801323f9c238c8c488c85,0x974caa59e49682cda0ad2bbe82983419a2ecc400,1285037281832395149,21000,18330378185
19000025,60,0xe1b008ee5a722e3f89453f35d30e9f36b2aeb5ec,0x974caa59e49682cda0ad2bbe82983419a2ecc400,27451172058115000,21000,18330378185
19000025,61,0xb50f36a4ed7278824c63e0da413a7c1927656b0a,0x974caa59e49682cda0ad2bbe82983419a2ecc400,56277282058115000,21000,18330378185
19000025,62,0x7344239ef988068a88f099b515e11d1712655a09,0xa9b1eb5908cfc3cdf91f9b8b3a74108598009096,0,43554,18185264684
19000025,63,0x9d4f03fd8778a2e8ec6c5227b2b0dc644fa51474,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,39120,18185264684
19000025,64,0x4fd7d280efb90b261a9ebd58089d3de4bc508e94,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,50915,18025264684
19000025,65,0x9cfc2de9f52c078e8256e46397263130cba22936,0x881d40237659c251811cec9c364ef91dc08d300c,1000000000000000,224135,17925264684
19000025,66,0x2ec9c513043ae06de66968510bc6c58f33ab1acb,0x881d40237659c251811cec9c364ef91dc08d300c,450000000000000000,305008,17925264684
19000025,67,0x6ff97e9c4236761ff003c7761134252e25a3ca71,0x5550d13389bb70f45fcef58f19f6b6e87f6e747d,0,226392,17925264684
19000025,68,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,17825264684
19000025,69,0xd2c82f2e5fa236e114a81173e375a73664610998,0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852,0,170644,17740264684
19000025,70,0xd7a0874937c3844cf377e4d21be7e84f2f1468a1,0xf7dc5972c87661b673bf0888dafe602aafbcadfc,0,46230,17725264684
19000025,71,0x2ba1811e7486d349d4496b7b3e28eec3dad04786,0xd7f721e05546a961386ee5c32192ea40b86c0120,0,29260,17725264684
19000025,72,0x1720167f0576ef0623ae90a8a3b709d8c946316d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,17725264684
19000025,73,0xa4b0679f66b072ab8bac48063f07a4f98be7d314,0x9378368ba6b85c1fba5b131b530f5f5bedf21a18,0,64255,17725264684
19000025,74,0x03beb0307cb3c7e7048b0b82f3e499e8b35d8c50,0xce16f69375520ab01377ce7b88f5ba8c48f8d666,80140820801089380,709000,17725264684
19000025,75,0x21e6e140b393834ce18c9a261f29b6704d55ef9d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,140000000000000000,212817,17725264684
19000025,76,0xbcfe9df7a720d22b17169e0ff559f676b1a10640,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48897,17725264684
19000025,77,0x727501883b7afb4b4bd12b1fb7eaf8fde8da30b4,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,5000000000000000,283629,17725264684
19000025,78,0xf7237fb2066b99a24ee0763fc73cb3986e93fcaf,0x584a5eafc8877ad850575d42e8b24889057c5842,661707572690619,21000,17725264684
19000025,79,0xa278ebcf2ff7ae30365a04463868eb5cabdf768b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,322263,17725264684
19000025,80,0xef46617bcaf10171317b8dd7272a915434edd4e7,0x578b22d9a86783f68ebb751ea795fa3735ad129d,38943084681737640,21000,17725264684
19000025,81,0x5e2e58cf2316e2f1274351ed4120438d5a4b2230,0x6774bcbd5cecef1336b5300fb5186a12ddd8b367,0,139786,17725264684
19000025,82,0xb3bb44954f3dd29287701b643cdd460fdd0f2f16,0xac2a6706285b91143eaded25d946ff17a60a6512,0,59914,17725264684
19000025,83,0x24ca61a52a4f329b1366a8867a9a6c45e7195925,0xd3a032a06a7b2c5c1d728cdd0bc97a3ca786e0e1,4000000000000000000,21000,17725264684
19000025,84,0x72fb8fcec75f223df25849710e074adea36c1f7a,0xdef1c0ded9bec7f1a1670819833240f027b25eff,19523814172335000,352352,17725264684
19000025,85,0xabee55c5a9819e2d104bdbac528b1b751b2c8d1d,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0,48332,17725264684
19000025,86,0x88379ac5bba0468a8b94d079e62d71e2c8c2bc1c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,147995,17725264684
19000025,87,0x56c72c680140a2d45c8b7c356ad5c11bd8600fce,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,335690,17725264684
19000025,88,0x27bdae90268b7b5666225a5c24e47925e05951d7,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,0,69939,17725264684
19000025,89,0x13818638900e2b78bf8fdc8672ad62306a00ce0b,0x5a8291d0f1836726aea75b979a92a47be1ff0cba,0,46581,17725264684
19000025,90,0x95be439d7853cee10493b5d36fd8284ec334ca77,0x0439e60f02a8900a951603950d8d4527f400c3f1,0,198852,17725264684
19000025,91,0x455f0d6743da6045ad5e861ac9fb4e3b9170aa2d,0x455f0d6743da6045ad5e861ac9fb4e3b9170aa2d,0,22136,17725264684
19000025,92,0x52dd78154a35ea6b409831eeab691ef6c21f5e7a,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,17725264684
19000025,93,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22184,17725264684
19000025,94,0x79ed49dfb164d945734853e787a8821d968f3537,0xeb0e2f857cec0a8183db1fe03f982b5bd63f2c7c,0,89256,17725264684
19000025,95,0xa7e56314b24b5dc2e535b04de2ba434f40e37c65,0xf0af9479d64bc8570008d90ba4061df46735db7c,6093837675631000,21000,17725264684
19000025,96,0x595174ae93f0f94421b1121613c80631ff2ef3e6,0xd2fb57baceb6a951000eadbfdfe76f6b52ad2775,24589232242020508,21000,17725264684
19000025,97,0x314f29d3e0a2b8f52e4e03c1a0a5875298544826,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,15000000000000000,170518,17725264684
19000025,98,0x52c9908866546f021a6036d247723ae2a3ec3e93,0xa9c77a77b45b28a37373320e68d60f545f0db909,100000000000000000,21000,17725264684
19000025,99,0x113b761f4df839800f2727fd0b6da87eef567bb9,0x72a19342e8f1838460ebfccef09f6585e32db86e,0,189290,17725264684
19000025,100,0x9d4998b284c53713a4661cf12dc830f0dd555e2d,0x869c0bff6127566db7826d6315df1fed1f920641,0,106059,17725264684
19000025,101,0xd197746b9a59a8c042d9abf8ba21bb2f1d8e6b4f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,105000,17725264684
19000025,102,0x166694354bfbd8becc758732f17b82915ab9aa92,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0,52987,17725264684
19000025,103,0x710bda329b2a6224e4b44833de30f38e7f81d564,0xb8901acb165ed027e32754e0ffe830802919727f,0,500000,17715264684
19000025,104,0x36b1100ae4b33c23c93d9b7d924dd4d629dbd3ab,0x0590cc9232ebf68d81f6707a119898219342ecb9,0,46517,17705264684
19000025,105,0xdce62b21a8b1a9b39dd3ded27c876d416cc91b3e,0xf9687e6a96dff18b7bba3bc36225f1880a3a4af6,150000000000000000,21000,17675264684
19000025,106,0x7f717efc3d55aa68c7d95984d37cc8df1fb35ca4,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,98080172766742970,208531,17635264684
19000025,107,0x171a280483612879f9d008ec0b959acb5de0b0be,0xe87753eb91d6a61ea342bb9044a97764366cc7b2,0,103982,17635264684
19000025,108,0x90208069ea2f0b60ca9615074bfaef46d0dc16b8,0xf1855888956099969fa56752d3989a4440e380bb,40000000000000000,21000,17635264684
19000025,109,0x8badd8b59ddaf9a12c4910ca1b2e8ea750a71594,0x3406d3b4551c61e63636e800cc2098fa7d03196b,16193350000000000,100000,17635264684
19000025,110,0x8c8d7c46219d9205f056f28fee5950ad564d7465,0xdac17f958d2ee523a2206206994597c13d831ec7,0,65000,17635264684
19000025,111,0x6887246668a3b87f54deb3b94ba47a6f63f32985,0xff00000000000000000000000000000000000010,0,1898088,17635264684
19000025,112,0xf5bdd96f5970c788447fbf8b813ab88e2abbaa3c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,100000000000000000,247230,17635264684
19000025,113,0xad00a21b37e785becbff33f68cda896d5f5e53b1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,68043,17635264684
19000025,114,0x54f301666d1d38ab9ec99f7d64e0084fa8a0f7d6,0x02bab0576cd5ccf726683343ce1368accb8f16d4,2230000000000000,21000,17635264684
19000025,115,0x357c6fd2cee77ba5de49e0bb9d49444781a8f0cc,0x1ef64a485b51f24eb7fb73a0e6598a4363f0bd24,50084220000000000,21000,17635264684
19000025,116,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xb92b4a201f4320a6db6d1fb2d3bac834bdaa95c9,30298577951837185,32000,17625264684
