block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000078,14,0xed1739fcb69aa7cd2d65a71c4223737ee295a031,0x140d33d4c4a7e00a626f4abfbffe8e3d1cc56e9d,25020661060515000,21000,22825663785
19000078,15,0xd5f5383eb78f9d927e5cd5fa4d65bd8ff3dd780a,0xee7f2d8257aa658c5895796f070e4046ba8fb37e,16584742846745000,21000,22274150155
19000078,16,0x3c02290922a3618a4646e3bbca65853ea45fe7c6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,90000,21370302676
19000078,17,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,18,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,19,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,20,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,21,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,22,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,23,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,24,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,25,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,26,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,27,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,28,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,29,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,30,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,31,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,32,0xdabd1e38bffd4827af3410ad316f12a5a2614cf2,0x97119c2812e02dee9236a770a52352c6a3249714,1740037668512475549,21000,21000000000
19000078,33,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,34,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000078,35,0x3ee9e0dbf1f05df1ab5eb5f4908cc03b230b72e9,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,331000000000000000,328955,20909233053
19000078,36,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0,350000,20417970976
19000078,37,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0,350000,20417970976
19000078,38,0x46340b20830761efd32832a74d7169b29feb9758,0x3ba315114e93d7764b3997559974a448d05c2755,129340000000000000,350000,20417970976
19000078,39,0x46340b20830761efd32832a74d7169b29feb9758,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,350000,20417970976
19000078,40,0x46340b20830761efd32832a74d7169b29feb9758,0x5138847253dc448dcc6874cfd165de75ea474484,557750000000000000,350000,20417970976
19000078,41,0x54b50187becd0bbcfd52ec5d538433dab044d2a8,0xdac17f958d2ee523a2206206994597c13d831ec7,0,90000,20417970975
19000078,42,0x23ccf5a7309a9ba850f877313cff35b690360944,0x8b63b3de93431c0f756a493644d128134291fa1b,0,70000,20370302676
19000078,43,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xdac17f958d2ee523a2206206994597c13d831ec7,0,90000,20370302676
19000078,44,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,20370302676
19000078,45,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x3bd9efde28429b5ab5052cf5aaf8896a25892046,35961200000000000,207128,20370302676
19000078,46,0x28c6c06298d514db089934071355e5743bf21d60,0x7f6074573ad9e30cf67df302895d87ac754373bb,12203930000000000,207128,20370302676
19000078,47,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,20370302676
19000078,48,0xa08241973134d03ed7f7fadfe75a045882768f8c,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,20370302676
19000078,49,0x0503efe3c6ebcc87460191c7c749a3c5dd82d274,0x152882a9c5056a8ed10355663084a90006577582,2176100903588331,21000,20370302676
19000078,50,0x02a7aada0ba41249a86c6f27ab0546e87437fcf4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,70000,20370302676
19000078,51,0xf547696ff576aea0d2c8e41d467dad4cee904513,0x569940e02d4425eac61a7601632ec00d69f75c17,0,6000000,20370302676
19000078,52,0x8b1d49a93a84b5da0917a1ed42d8a3e191c28524,0x45bb69b89d60878d1e42522342ffca9f2077dd84,0,740000,20132411191
19000078,53,0xfc267f4359cea8b5a56ba24975cccf30f01e87ae,0x0000000000000000000000000000000000000000,0,22744,19950000000
19000078,54,0xdc81aee30d6a2a62d5433b30c2512e0c43dc0635,0x500a33387531ebd622ab5b532a4fc6f8d79efbf1,0,53413,19870302676
19000078,55,0xcdd73f0afbd47e53a8bc96c25e38f406fd032882,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,28000,19470302676
19000078,56,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0xb076dedcd2793eaf7b4e8b3ee3c860d258df7c10,29950000000000000,100000,19370302676
19000078,57,0x64e1948e7a328d292199d2a4859c549cf55d6a85,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0,90000,19370302676
19000078,58,0x17f1a51da68d27c94d2a51d92b27b5bd4718b986,0x0c7c6c1a129ba06702db5d366e16cc81bfc8e75b,30976169000000000,500000,19370302676
19000078,59,0xe1dc49b12c1750f286f7dbefdd182d3d385ea05d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,19370302676
19000078,60,0xadbd43105fa34919abc35073ea452aeba4ea1202,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,19370302676
19000078,61,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69543,19000000000
19000078,62,0xc687b848503cab79cd943f7e8c7a16cdc56a9f99,0x4dc0ba74cc04b3b7001362fc2fd6eba335a4995d,23315418685870870,21000,18947204001
19000078,63,0x15a72274ce07adb65e2536fa4925db301298f10c,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46109,18797025929
19000078,64,0xecd09ad8899a994ae804f63974ecfbaaebf00f53,0xb437532f79d09df15f5bc1f2c4c00fa8d3987093,17694871278045907,21000,18782704168
19000078,65,0xe8823c81483c4b98709c20d14237d304d9152d0e,0x6368e1e18c4c419ddfc608a0bed1ccb87b9250fc,0,46467,18670302676
19000078,66,0x3c97113b58c74c764cb4d204da3d67ad1429a7bc,0xdac17f958d2ee523a2206206994597c13d831ec7,0,50000,18570302676
19000078,67,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x1730e3c1b81170982c4df9d601549291d5df35f7,493130559966325,21000,18561791796
19000078,68,0x9637dee8d3b94448224a073d4e1841ba11f27a2e,0xabea9132b05a70803a4e85094fd0e1800777fbef,5000000000000000,90000,18561791796
19000078,69,0xd2c82f2e5fa236e114a81173e375a73664610998,0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852,0,171130,18485302676
19000078,70,0xc08fb884576cc89957e9058ef11587c468c2952f,0x367c42a6f261ec54ffbecf5f41c226be12a3dca0,0,149107,18485302676
19000078,71,0x15cef7c28acdc97ce96ee7a410ea5b8e80ec7b24,0x293b598feb9c2a5aa6f57c69525996156a220d43,121000000000000000,21000,18470302676
19000078,72,0x6a6916777ac4911c0c5f56fa57a01c5e5b9e18cb,0xa5d4dadb1a4c07ae31411dfeeb2e36f2e357f373,27000000000000000,21000,18470302676
19000078,73,0x1e936cb14d3dbe800833492c95aecbfd7ef127c9,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,0,99474,18470302676
19000078,74,0xb30e16555679d81fec53830f5888ccb2605ca2ff,0xf8ebf4849f1fa4faf0dff2106a173d3a6cb2eb3a,0,46338,18470302676
19000078,75,0x32e4a5240a58edbcbada6705d2c2363e7812bc29,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48549,18470302676
19000078,76,0x4940655c4a1f379ff78af413debe961dc21e74f2,0xca0ffdeb26402598d8136e1039ddec13eea06138,110000000000000000,21000,18470302676
19000078,77,0xfe202706e36f31afbaf4b4543c2a8bba4ddb2dee,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,265425,18470302676
19000078,78,0x8d23dd7fc9260498f477d0d8baa59e5289422070,0x9f60cabecb35109934aef9bc4f22db9a68340b3d,38945387829305214,21000,18470302676
19000078,79,0x59c751eb6ecb9fe221aebf2d348473515e107b84,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,68061,18470302676
19000078,80,0xb0f380d49a59f929c5481992892f899d390a6110,0x320e2fa93a4010ba47edcde762802374bac8d3f7,0,29417,18470302676
19000078,81,0x9fa7de2b4e22c3d3e82e1b45ef5570997e9a541d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,669000000000000,202891,18470302676
19000078,82,0x7f848c9899d4a0de9d74e6720c4ffc812bfafccd,0xc355274e39a0f3bdc0f063003302a2c8b80498ce,19414158357406890,21000,18470302676
19000078,83,0x1b1ae85dacc926448f63b0fc59e12aa9094384ee,0xa760212ef90b5d4be755ff7daa546420d7fd6663,0,90004,18470302676
19000078,84,0x2db1d8cdf1abe8c70b531a790cdf2ff38aecf652,0x41962f39758a56e8beadc9b0f47fa1a21f093cb3,5730000000000000,21000,18470302676
19000078,85,0xb4e85c3108dfb9802e504b4bf9287eb10bf41043,0x511886907b683c8327d501850d44fa258ab82991,0,47188,18470302676
19000078,86,0x104f0fabb2236a8f74f4df1614676ee8ba7c18c1,0x3ee18b2214aff97000d974cf647e7c347e8fa585,50000000000000000,86804,18470302676
19000078,87,0xee9eb84095399014a54e78716e10a7e350037d51,0xdee2f24debd3c53a60be2013b2f4b88336f61ff0,0,199654,18470302676
19000078,88,0x187a82c31966268baeca5138726ded0bc8832003,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,150000000000000000,206149,18470302676
19000078,89,0xd6872559c10945ac77ded6e0e8a745173733d3bf,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,40000000000000000,187339,18470302676
19000078,90,0x3db16eef784d0d0e242da6c0b20befaf9a6195c7,0xa973a9ba553bf1f0f228c676047d77c62fd0af72,80000000000000000,234985,18470302676
19000078,91,0x10940bbc025a29d13a1f24be3ba74dfd3addf021,0x29469395eaf6f95920e59f858042f0e28d98a20b,0,310593,18470302676
19000078,92,0x5203f638eefcaa907634a320e07431da745952de,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,38529,18470302676
19000078,93,0xd4f6538628ee1305f451cc4ab0356967fb6084bf,0x1ae9f52f421af58e71fb9c6f36a74deb9a68e144,18470000000000000,525238,18470302676
19000078,94,0x91628188530f7b93919c81eb4d5dfe9d93ecb5be,0x5e809a85aa182a9921edd10a4163745bb3e36284,51000000000000019,21000,18470302676
19000078,95,0x96e6e692a8388c515bf3cd482b1b6511413d5179,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,100000000000000000,206431,18470302676
19000078,96,0xb1062c554120b8a0834fe03ffe14edb9bd8ac206,0x336505ec1bcc1a020eede459f57581725d23465a,0,81851,18470302676
19000078,97,0x87054683f0ce0af853f7434d52f0e3a6433c733d,0x930dd93a6d35f41fd4addae3d74764517a0d041a,0,89036,18470302676
19000078,98,0xae61d1ea4c4f632327fab58f66be0327a1578c79,0x3711f8d12381f865b733e652fc9ec454514c33ec,0,300000,18470302676
19000078,99,0x9564623f583f551f061687766d7e10dc5fe6103b,0xdef1c0ded9bec7f1a1670819833240f027b25eff,149055063471978440,142751,18470302676
19000078,100,0x7414c388fb8d93638106f0920a0979bd732abe8a,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,0,55302,18470302676
19000078,101,0x7414c388fb8d93638106f0920a0979bd732abe8a,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,232423,18470302676
19000078,102,0x0c26f6ff49868b1ad4872f0d684976e00ba7a4b2,0x5b73406e1c72b7d039fd6775c6b6e080ba42c24c,20747294773441000,21000,18470302676
19000078,103,0x6997b7a6fbace58c4e398bef985d0017917b570c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,203268,18470302676
19000078,104,0x7c87c4f1c1bff8d3625c0c1d3d492f478319c435,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,120415949155717312,167949,18470302676
19000078,105,0xeacbf3760359c8eb4b2d9e0e1a7d7890472b0818,0x3a23f943181408eac424116af7b7790c94cb97a5,52480276162875455,125647,18470302676
19000078,106,0x0475b6dff76e63be1488b1559ff338f8d19acd67,0x25722cd432d02895d9be45f5deb60fc479c8781e,0,55302,18470302676
19000078,107,0x0475b6dff76e63be1488b1559ff338f8d19acd67,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,143862,18470302676
19000078,108,0x4efd7b49c17710c733587480bdcb5d4a03e382ba,0x253553366da8546fc250f225fe3d25d0c782303b,0,44206,18470302676
19000078,109,0x8f93b4f0704a06ba2f82919f30bf71cccaea562a,0xa1a52e35bf516edbd166d9a1b0097cbf11483a5d,0,54497,18469302676
19000078,110,0x9d2ffd1a8298b1b28184340b19536eedd13e19eb,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,100000000000000000,211311,18469302676
19000078,111,0x5e4093d168cffe1dbb4f0d042e4fb3f2a2d38e8c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,50000000000000000,204638,18469302676
19000078,112,0x41a9c46b52cd78850ee9a9a0a9dd341cf8fbfbb6,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,20000000000000000,225144,18469302676
19000078,113,0x07a8b8510239005e93c2877b893132c3d96c7340,0x35744f6483f990a17c4eb68d8659e6a3b9fcae4c,40000000000000000,21000,18460302676
19000078,114,0xc1b634853cb333d3ad8663715b08f41a3aec47cc,0x1c479675ad559dc151f6ec7ed3fbf8cee79582b6,0,1883997,18420302676
19000078,115,0x959a6384559b271b40bf9c002d7e3741fd45ba70,0x3b8f6d6970a24a58b52374c539297ae02a3c4ae4,0,166938,18420302676
19000078,116,0x94358229e02c88a51ae97412f2a382dea5d3facb,0xb84f00b5ab187bc795d61389ac2418d4e7c77bb0,0,53600,18420302676
19000078,117,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,150000,18385302676
19000078,118,0x5050f69a9786f081509234f1a7f4684b5e5b76c9,0xff00000000000000000000000000000000008453,0,619320,18380302676
19000078,119,0x2f6afe2e3fea041b892a6e240fd1a0e5b51e8376,0x291dc3819b863e19b0a9b9809f8025d2eb4aae93,0,130324,18380302676
19000078,120,0xcbd6832ebc203e49e2b771897067fce3c58575ac,0xba569da2867be618683276c4323ec7913ea6fb21,310091000000000000,90000,18380302676
19000078,121,0x7a765e25633ee447744efcb6891862bdda89b66c,0x4f98ae788cfe0a26ec4d1de9a96e862a914efa59,1943057834870721,21000,18380302676
19000078,122,0x68268f725edc4880dd3949f87a2b8bd4a21c5dc3,0x674e9c8828456b33ae2db32dc88f1d5965e4abb3,0,46517,18380302676
19000078,123,0xf90871cfbfd5666459a4aa2ac1198ec883ce8fc2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,118818051731688858,202753,18380302676
19000078,124,0xf1adaca8ef560ac78c307792b0483a834daeb2d3,0x24ff45303b6eb4a3f8ab6ceaee7aea6da4cefe43,450000000000000,21000,18380302676
19000078,125,0x9c010df0ed76f1e2816893e46467a17e5620c254,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,18380302676
19000078,126,0xcbee81ef354480853cc21165930d265ba1326266,0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434,0,453485,18380302676
