block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000058,17,0x3f22f60936f4f5d1e96cedeb44bee66d0cd7c220,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0,300110,24407238278
19000058,18,0x596cf4a025205e41e8a38feee3114d2a0db502c6,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,90064712731878710,229076,18830528092
19000058,19,0x6396de8b8acf1d4b15c2bac1a932cccf985f2d3d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,387329072356101745,225554,18830528092
19000058,20,0x6e3b2b6c08080f1aba2515fefcdd68817865072b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,40000000000000000,221391,18830528092
19000058,21,0xaa761673e243917be0ce3a4113eea1fe5e45e951,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,186186,18685582938
19000058,22,0x9b0b5c44cb26ad60eb5fdfa7048f6ae2a1c887b9,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,60000000000000000,303166,17518763016
19000058,23,0x00dfa25cca3d373150fe81aaa20542dbf815942b,0x62d0a8458ed7719fdaf978fe5929c6d342b0bfce,0,55872,18685582938
19000058,24,0xf79a1cf852f122ac0857818e6bae227aaa91f325,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,385932,22000000000
19000058,25,0x3527439923a63f8c13cf72b8fe80a77f6e572092,0xa0425d71cb1d6fb80e65a5361a04096e0672de03,0,8000000,21518763016
19000058,26,0xb23360ccdd9ed1b15d45e5d3824bb409c8d7c460,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,20523763016
19000058,27,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,20523763016
19000058,28,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,20346763016
19000058,29,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,30,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,31,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,32,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,33,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,34,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,35,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,36,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,37,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,38,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,39,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,40,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,41,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,42,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,43,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,44,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,45,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000058,46,0xf67d4cbc290c417613d25611cabaf8407479f7b3,0xd5fbda4c79f38920159fe5f22df9655fde292d47,214015510858557000,21000,19433870215
19000058,47,0x63da0d869f6cfa39eb1b954c8c601102915441b7,,0,411147,19018763016
19000058,48,0x8a37f0290ae85d08522d2a605617e76128fd0712,0x2c81ab150f1a6fe63702ce8a1cec3b020c43e751,37664699784377556,90000,19018763016
19000058,49,0x8c6887f338a189b701e992b3748b7a673868ce36,0xcec8f07014d889442d7cf3b477b8f72f8179ea09,15000000000000000,597053,19002000000
19000058,50,0xd79c0707083a92234f0ef5fd4bfba3cd2b7bc81d,0x81f91aca8c05b3eefebc00171139afefac17c9a6,1053952842175270,23152,18922029515
19000058,51,0x8dbd51521a4a4932d0d579135e38e68c1983662b,0x1294f4183763743c7c9519bec51773fb3acd78fd,0,52287,18685582938
19000058,52,0x292ead9c8d09bb4946f954c8256359daf1156b57,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,300000,18606733501
19000058,53,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x1ee1d1c4d0996b42992af26382bd82182d27ed59,90791030000000000,207128,18518763016
19000058,54,0x88dc4e6dc4bdf5207d0fe32f9d11a52065c83244,0x99f9434b152886e01590a3812352aeb99d7f3082,17077175810316369,21000,18518763016
19000058,55,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xcc9c32df01e9efda7d9b4101da065411ffe62e4f,1696898980000000000,207128,18518763016
19000058,56,0x28c6c06298d514db089934071355e5743bf21d60,0x1d547945f8aa6fda8ff7182bbb2f4ec5ca72b375,437200000000000000,207128,18518763016
19000058,57,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x6736b15b7f1325cfbcd4e66f2473f4f6ab7c614e,10289790000000000,207128,18518763016
19000058,58,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x12514c7188da3de1e9f59f2bd4b7d3874f2a03ec,794693120000000000,207128,18518763016
19000058,59,0x77addc93599f2321e353243bfaedeab14bee0dd6,0xffe7da8ddce718bc40ee83d058b85961192ae6f3,118209560000000000,21000,18518763016
19000058,60,0x9e1b2e13d5adadd4f18a84396ba3825e9f866577,0x634847d6b650b9f442b3b582971f859e6e65eb53,200000000000000000,361856,18267406851
19000058,61,0x0476199376314ade79f9333082d3b186bfa38ca1,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,10000000000000000,53793,18018763016
19000058,62,0x58037c3385009472afc5d2b8941614edeaec1dd9,0x97be09f2523b39b835da9ea3857cfa1d3c660cbb,0,28986,18018763016
19000058,63,0xfe500c274f72f1d1a9978c903d97e6d45cd9121b,0x378d955fa3276af7bd0a365861d07a8a8aa16e4a,410031462433746600,21000,18000000000
19000058,64,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,65,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,66,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,67,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,68,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,69,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,70,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,71,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,72,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,73,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,74,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,75,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,76,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,77,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,78,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,79,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,80,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,81,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,82,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,83,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,84,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,85,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,86,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,87,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,88,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,89,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17636748016
19000058,90,0xe21d837cd1437305632ac1660a94c64b1ecd3151,0x33243a4225f82f3118ca2208a6b7aea0aac6cbc2,4000000000000000,21000,17518763016
19000058,91,0xb20aa72140132de03f01c2a51b2f0d9731fa8dbc,0xc7a0148f9d113a6ff1d9259329b6854b4b5d2496,10000000000000000,21000,17518763016
19000058,92,0x7db727c6ee6a12c1bfa96a3dbfb7505c5fd37ea7,0x5efcea234f7547de4569aad1215fa5d2adaced38,0,46545,17518763016
19000058,93,0x169b69e1c17ee4300c241dcdb43e5193e19d046b,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,345500000000000000,349742,17518763016
19000058,94,0xce7ddb2ca2105f618fe4f336fa6046ea76accd26,0x3cd751e6b0078be393132286c442345e5dc49699,177873734025025000,21000,17518763016
19000058,95,0x146a3b822bd22f8a976d991acc7b7e51c13965cf,0x3cd751e6b0078be393132286c442345e5dc49699,199717857831694960,21000,17518763016
19000058,96,0xaf875b498a8a55b567254146eef5ee54d8110d4d,0x3cd751e6b0078be393132286c442345e5dc49699,505193970000000000,21000,17518763016
19000058,97,0x561503ee827738de38ecc26501c303def7e3d04c,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,999613857941744000,23300,17518763016
19000058,98,0x6e86d431194a375c617376668f18d35930fb1ff3,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,83100905047711042,23300,17518763016
19000058,99,0x136c90501f51f12b086fe0ebd6017422e126db46,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,69768897080863160,23300,17518763016
19000058,100,0x4cf169f92cb2d03263eec88749e6692beb1b0063,0x3cd751e6b0078be393132286c442345e5dc49699,501398953490119935,21000,17518763016
19000058,101,0xb4a76cec9ab0e9d714da3d2591264ec96cad822b,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,69751220324806616,23300,17518763016
19000058,102,0x4675c7e5baafbffbca748158becba61ef3b0a263,0x3cd751e6b0078be393132286c442345e5dc49699,259010486982663522,21000,17518763016
19000058,103,0xdf65a175b5532aabf621e946615c15e89788f7b1,0x3cd751e6b0078be393132286c442345e5dc49699,249286000000000000,21000,17518763016
19000058,104,0xddb3cc4dc30ce0fcd9bbfc2a5f389b8c40aa023a,0x46950ba8946d7be4594399bcf203fb53e1fd7d37,0,61146,18018763016
19000058,105,0xf26c7222c4e4dbcfc7bea913afd1e3f8bb0753d7,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,69571786265354600,23300,17518763016
19000058,106,0x7c4b26baca5f50937f8f9ac7a443b252a9b03714,0x3cd751e6b0078be393132286c442345e5dc49699,1799979814041790570,21000,17518763016
19000058,107,0x8c841c34447132c99125cb27d64912ee2c23b57b,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,69831649354005515,23300,17518763016
19000058,108,0x3d6318237ab91f7793441f4258ab2e050ab1ea59,0x3cd751e6b0078be393132286c442345e5dc49699,69655236924108515,21000,17518763016
19000058,109,0x7fc59134b01380caf30d62b46d7a765f5312334e,0x3cd751e6b0078be393132286c442345e5dc49699,69384000000000000,21000,17518763016
19000058,110,0x25cb17e65336ed3ca1f58db84ba6824888dd6907,0x3cd751e6b0078be393132286c442345e5dc49699,1153396656359138000,21000,17518763016
19000058,111,0xfcf12f52c08ed623de90c1582fb96134f7831916,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,132957800000000000,23300,17518763016
19000058,112,0x92214a0fa990b6bd962df47e31162fb353def65f,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,867122863955029542,23300,17518763016
19000058,113,0x240117496f9fca068c13f88569907527383c8d03,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,80000,18000000000
19000058,114,0x80c67432656d59144ceff962e8faf8926599bcf8,0x33bd8d5a4f40285df90694ccb29d6f5859c3977e,999000000000000082,100000,17518763016
19000058,115,0xd7aa3e54d8bda0229fd1de59812727aa6fd223e0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,61557,17518763016
19000058,116,0x6081258689a75d253d87ce902a8de3887239fe80,0xe38baefc1b5dbd450f789a1762c2cd9d932a9918,180822707434453000,21000,17518763016
19000058,117,0x08f57e7f0b8fbc82c5564dbe5925f5137ed39215,0x768d7501b5fce85b72d7603083d534a5637ec23b,19103424281766599,21000,17437070176
19000058,118,0x8fca4ade3a517133ff23ca55cdaea29c78c990b8,0xe188624f733b74870459ddf0280f234bf2850547,1981990000000000,100000,17218763016
19000058,119,0x9ae8bc59fc1f319664b0ba7cde567f575b9f2caa,0xf3de3c0d654fda23dad170f0f320a92172509127,31973368153557005,226924,17018763016
19000058,120,0x7f7bcc885f437ecd19084998515ea2b9da724659,0x0000000000000000000000000000000000000000,0,22744,17018763016
19000058,121,0x2a55d84cc19fd70cfdcb60c743c8ce3a7d96a251,0x0000000000000000000000000000000000000000,0,25000,17018763016
19000058,122,0x1b5e663019036dc6cb2cbd0786c4e95272a8471a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,28000,17000000000
19000058,123,0xc98ef87fbc994dbe316ca96afac56bf65315d42d,0x881d40237659c251811cec9c364ef91dc08d300c,68000000000000000,260081,16818763016
19000058,124,0x59149148aff15ad6de2d01db34c33eaffdcf9771,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0,48668,16818763016
19000058,125,0x2f0c6894273a5bf8d204ad009ae8565332cca768,0x5b1cae78693f52adbc2724e5b4d75411142961d7,220000000000000000,21000,16818763016
19000058,126,0x8f053c16bec4f980c3d94d38f815d5b9346e67b0,0xbc396689893d065f41bc2c6ecbee5e0085233447,0,50000,16718763016
19000058,127,0x00f57516c70f178cefdbf61e1660da94a4a09076,0x1111111254eeb25477b68fb85ed929f73a960582,742986270000000,152654,16646733501
19000058,128,0x41ed843a086f44b8cb23decc8170c132bc257874,0x454aa564028268771252f63b333aa7f5438806ba,0,168518,16633763016
19000058,129,0x3aeb5831f91d29b3992d659821a7fed7b805a107,0xf977adad470808a92c2765f6fb37df211db4e823,0,171118,16633763016
19000058,130,0xeb2213fc2247e1c3868bd37652bdb5ce0b4d336c,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69145,16618763016
19000058,131,0x3ff67dd58a18559dc72b77e41be5e29520bc909b,0xd84424d36ded4d8496f7c0317a8668da235e7e8b,43735636755905428,21000,16618763016
19000058,132,0x2f229ff1c46b6b4bf33ccaa1a9ba145d2dcd044b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,369307,16618763016
19000058,133,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22168,16618763016
19000058,134,0xab3777edf14ae89beb994dd157e497c952b83847,0x1111111254eeb25477b68fb85ed929f73a960582,19000000000000000,250851,16618763016
19000058,135,0xe912f6b5a1b76184de39717236a361f04f97f785,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69145,16618763016
19000058,136,0x04a197694f6aac54e4b6cb183a832d5bcc572a0d,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0,75678,16618763016
19000058,137,0xb43c948fa4d8cdddd4c4bf7c29302a316d1607e6,0x7c98ec13cf5cd1e9bf0fe1ea24804297156be0c4,294831648423559,21000,16618763016
19000058,138,0x6815b4371c07a001369460bef4aa602c72e89598,0xeb953eda0dc65e3246f43dc8fa13f35623bdd5ed,0,43499,16618763016
19000058,139,0x6664b80c7bf1ff917cabb672eae5cef363a659c5,0xf8f9fc1fe649ae14bd3503519297878695bfb58e,160000000000000000,21000,16618763016
19000058,140,0x3502dd3046bdbc27c9b23a2a323dc050ce64a8b3,0x6b175474e89094c44da98b954eedeac495271d0f,0,52095,16618763016
19000058,141,0xc3a08e18deb5c8369df7b131e1e2c139989fc611,0x5954ab967bc958940b7eb73ee84797dc8a2afbb9,0,158183,16618763016
19000058,142,0xd86e31cc81d4e9908b214fc1ccf78190caae7d1d,0x9139effc4e138f0db95f0800fdb4f461e629e0ac,160000000000000000,21000,16618763016
19000058,143,0x65f67152f8c8539a0ac8ab779b14fa439b5580f9,0x0000000000000000000000000000000000000000,0,22744,16618763016
19000058,144,0xc63a1fee9e2680c9a71780b0a944fb051189d2a8,0x20c3fa331a385b63ee39137e99d0cf2db142fce1,0,155355,16618763016
19000058,145,0x6992a91d318cdde9c0cf0c67b439180ac10ac454,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,36039,16618763016
19000058,146,0xebfe08d7b5f229bced4bffbefaf204695d300a67,0xdaf1695c41327b61b9b9965ac6a5843a3198cf07,3250378619974245154,395875,16618763016
19000058,147,0xa41b73050c9caee703d55701dd3c637c54016943,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,380000000000000000,360786,16618763016
19000058,148,0xa295aafe279a16f58285e4bc958473ba080608c6,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,0,64313,16618763016
19000058,149,0xed8db5de8e7f3f14114bb2e2d57f08182537350f,0x6940039669d06662311753e92b755e685a4333fd,0,210084,16618763016
19000058,150,0x9e1a304e8d255f1f7cddddee051187ca2bd5ce96,0x55f4ed68ad7154df23d54ba994a9600a3371278e,24911936406000,21000,16618763016
19000058,151,0xdcdb515e7e788badf0120c389753c4d43519d5f8,0x0e9e3eff16d2d19f5d7a04717d70b81f2c7465a5,0,84518,16618763016
19000058,152,0xe60ea8b44488c1c4a83fc688c595d2667ce6bcc0,0xd7d64b66c41ff3e65882272b7aedae8452c2bf56,0,85021,16618763016
19000058,153,0x56e2356c0754fae16ac4aeb96d3c843bec6aff67,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,407664,16618763016
19000058,154,0xa5bcaa928527d6751f6b9d9855ad3bd2dbad8de0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,113830,16618763016
19000058,155,0x355a02e8b17c1cfe6d8cf3aff22cedb5de71d43c,0xd774557b647330c91bf44cfeab205095f7e6c367,0,61180,16618763016
19000058,156,0x1df6edd989fdab4fa5e08450db828637cc6be577,0x6a5dbde1895493263fb7897be6f513bd5918c7da,22000000000000000000,21000,16618763016
19000058,157,0xd8a52d79d4d13083856adda57a32a57d0f932c26,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,170000000000000000,222576,16618763016
19000058,158,0xaac60f24340f7f3ba791a617dc6504b63bab2e09,0x1111111254eeb25477b68fb85ed929f73a960582,1188000000000000,177099,16618763016
19000058,159,0x55cfbd147d9434bfa7cb8adfa422303c161b91e8,0x7eed7dbd3dd51c0ab40d065b9355fa608dd0dd39,300000000000000000,21000,16618763016
19000058,160,0x710bda329b2a6224e4b44833de30f38e7f81d564,0xb8901acb165ed027e32754e0ffe830802919727f,0,500000,16608763016
19000058,161,0xe23cd65ac0253f67aa75666765e3350d14117866,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,3908197961873246698,324215,16608763016
19000058,162,0xbb9fb6fce02de8828c27982ca17f3281b1c83143,0x4c77efcb44eeed89ab54cc0aeba64b2ddf919096,174104458596479000,21000,16606733501
19000058,163,0x146abf2dace327132dfc541d992e0e24045407be,0x27da5fa6520c04ee3566e9d749996a5c3ad326e3,8000000000000000,23100,16598763016
19000058,164,0x4d1f4d538e01d465e93af6e32d20c2ae0978427e,0xc5102fe9359fd9a28f877a67e36b0f050d81a3cc,0,249627,16568763016
19000058,165,0x5050f69a9786f081509234f1a7f4684b5e5b76c9,0xff00000000000000000000000000000000008453,0,780348,16528763016
19000058,166,0xd4e404b7f9fc9865dbe253f40f2bc262c3c236e5,0x2379bb3f549695adab5bf1973d27d1be5b5ac75a,4963190261016147,21000,16528763016
19000058,167,0xdf75f5af331e04e54adbe4fb262e1aaebe369d45,0x6b4331c6da6d2f36e349e38e8c1022a385166ca6,16000000000000000,21000,16528763016
19000058,168,0x05fd9e89c4f9215a41e0603ffdeaca285ef2d06d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,490000000000000000,223886,16528763016
19000058,169,0xef8801eaf234ff82801821ffe2d78d60a0237f97,0x8c31e5cb6913dcaef8a64425103edae1388707ba,101106928213200000,90000,16528763016
19000058,170,0x4cce4b1b1ffa1cbac8274e016510a89d4747fb0b,0xab47e4e5da234266caf293126a177415179fad75,512000000000000000,21000,16528763016
19000058,171,0x7fb77bbc17bfe99926bcddeeb8be195166787537,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,344491,16528763016
19000058,172,0x27899fface558bde9f284ba5c8c91ec79ee60fd6,0xd06da81c6697486ee00c8806d93002b582cb57bb,7804954103332396,21000,16528763016
19000058,173,0x788529118f2a28c60b9de2ba0353f5ee4293e044,0xdac17f958d2ee523a2206206994597c13d831ec7,0,150000,16528763016
19000058,174,0x070f6d381bc0ddddc7baf8e43f0894b47372784b,0x974caa59e49682cda0ad2bbe82983419a2ecc400,58233168191820000,21000,16526276580
19000058,175,0x0424186dd6be48a8765a3b28fecd0aeebb8f1cce,0x974caa59e49682cda0ad2bbe82983419a2ecc400,36908397185732655,21000,16526276580
19000058,176,0x48264682b0388da5473d4555eb8521ed447628cf,0x974caa59e49682cda0ad2bbe82983419a2ecc400,210723533745909004,21000,16526276580
19000058,177,0xe31ae5e684070012aa94dbdb677a346a89c5fee7,0x974caa59e49682cda0ad2bbe82983419a2ecc400,150987478191820000,21000,16526276580
19000058,178,0xc8e767f7756ca40709e13e672ad40194f6cede64,0x974caa59e49682cda0ad2bbe82983419a2ecc400,219049398767654878,21000,16526276580
19000058,179,0x46f0bc091fbd8e73e80683da45d97c186a0fdac3,0x974caa59e49682cda0ad2bbe82983419a2ecc400,45592948191820000,21000,16526276580
19000058,180,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0x388c818ca8b9251b393131c08a736a67ccb19297,153027879119439316,22111,16518763016
