block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000020,19,0x269306b805cdabb59bce6946cec0900bb924ef5b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,5000000000000000,182031,21635041730
19000020,20,0x855a57c280ab3eee0bf2688f512688502a4e05af,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,0,127972,21144443392
19000020,21,0x7d7cce661559e9b123415f30df4a2e631e133126,0xc36442b4a4522e871399cd717abdd847ab11fe88,0,553004,19517843807
19000020,22,0x80e0ebf57445572d7fb6329970775ba6abfdc22e,0x602c90d796d746b97a36f075d9f3b2892b9b07c2,7479987076159345,210000,20127061008
19000020,23,0x40f0049d904a7e4688ee55ce81b3e38511f77808,0x881d40237659c251811cec9c364ef91dc08d300c,20000000000000000,268006,19517843807
19000020,24,0x05c65c89ce182f49bfaeab1099e41b7bf25879f0,0x982faa7a532b89d2ce86fee0e96691e494f3f724,13304750011957284,25200,20784523617
19000020,25,0x3e9dd8088fe88472621f67ac502b784f0d852b71,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1170000000000000000,227983,19317843807
19000020,26,0x6bae16dc63b89f501148fad20124ac2186017550,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,25000000000000000,213174,19317843807
19000020,27,0x41d871e075b49e2ec8929273de54efd5f9195a1d,0x9656fe5bf49935a5d4c1e40fc7ea8e1eb44d7aa8,9783007507021891,25200,19794784396
19000020,28,0x723b3098186227fe3897cb7c1525fe91367f7809,0x9cb4706e20a18e59a48ffa7616d700a3891e1861,97500000000000000,257552,19267843807
19000020,29,0xa29c110e1e39a4e07d8c54f333cac76ded887ad5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,55961,19317843807
19000020,30,0xc51f46ede9e47afd844ce81f27e8c46d7823bdcd,0xd24d37dff53cf50faa81a832fe39b5ebca24506d,5500000000000000000,21000,19317843807
19000020,31,0x429dc740cde264b1ca1086bda8baad6b49aed2b5,0x41292153e7f5e78c3b7382d59e742b92461cbc70,55426112559446000,21000,90000000000
19000020,32,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,120000,31117055696
19000020,33,0x2ad45141cc36a242432429679f1024e3bfc364d0,0xdac17f958d2ee523a2206206994597c13d831ec7,0,67245,27383756473
19000020,34,0x5cc5a7e2d82bed062234ec376ee12e592b044b58,0xdac17f958d2ee523a2206206994597c13d831ec7,0,80000,26402400000
19000020,35,0x7325781747aa3be55ac8f377e1fce66f367a7612,0xcbd6832ebc203e49e2b771897067fce3c58575ac,72867957919201000,21000,25013432419
19000020,36,0x4d482c7165c88cd940f45f860bd5f5b3a6076162,0xdac17f958d2ee523a2206206994597c13d831ec7,0,80000,23565219520
19000020,37,0x21c3de23d98caddc406e3d31b25e807addf33633,0xd56e4eab23cb81f43168f9f45211eb027b9ac7cc,0,1786064,23325924126
19000020,38,0x45300136662dd4e58fc0df61e6290dffd992b785,0xaa99fc695eb1bbfb359fbad718c7c6dafc03a839,1498636400000000000,780000,22375668191
19000020,39,0x83c41363cbee0081dab75cb841fa24f3db46627e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,22375668191
19000020,40,0xce0d2213a0eaff4176d90b39879b7b4f870fa428,0xd91efec7e42f80156d1d9f660a69847188950747,0,1640549,22375668191
19000020,41,0x6d7129c30e522861074292c1e6690bb6ddf0c82e,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0,319956,22217843807
19000020,42,0x7e789dbec194cab9ffb2d60cdac86b9831e8f84c,0xf7119891f5531bd3118f91715919f61628db4001,13961146172990374,21000,22217843807
19000020,43,0xc8e8fae43a4167f17be6a673d36fa6b413154555,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,26606140000000000,21000,22217843807
19000020,44,0xe484d9fda4d74befeacab465afafb09b2d83d8da,0xdac17f958d2ee523a2206206994597c13d831ec7,0,50834,21907005178
19000020,45,0x2c51ee45d3f03ee613cc2b5f7bc6b0d6c68d3b77,0x31f648572b67e60ec6eb8e197e1848cc5f5558de,4600000000000000,85015,21907005178
19000020,46,0xc84b3f0141cc73e3fc22f4496256a1aa5ef02787,0xf411903cbc70a74d22900a5de66a2dda66507255,0,55188,21850000000
19000020,47,0x50e01433711f0cde93d09856405f64a579fa5244,0x9252ca630a12f67a9f2160f5566fd47ee148ddca,0,288192,21717843807
19000020,48,0xbbd0d4d067d5af2065b1b6fd936d93237ae1c56c,0x1ce99932fd278e00911814dc4bd403e1293d8ed2,50771767021158669,21000,21218843807
19000020,49,0x88dcdd4a0a58b7e2208805d547043c37dca2b6dc,0xdaf13b38aebeb06a4caa529576a7278bc541b560,143244510934906835,21000,21218843807
19000020,50,0x389044f3ac7472060a0618116e3624a5f0f20f28,0x939dbb17a19c16252268dfc9ef570a8333beba8f,859092443358102210,21000,21218843807
19000020,51,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0xa2072dca98c5c7542adbf8477fbbb74faf5a96da,41418000000000000,21000,21218843807
19000020,52,0x237ebf1f52c7e8f44a1c1269f0253e06c8b7402c,0xebaba1d649be1e293a8a9e37b0f59f166b025d1f,38709647217185000,21000,21218843807
19000020,53,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x3cbed328e5cd5cf201eecda08a1a2248dbeb6f2d,386624200000000000,207128,21217843807
19000020,54,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,21217843807
19000020,55,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,21217843807
19000020,56,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6319283fff70585f43f50e0ed0b3b99dcff5d01a,14482700000000000,207128,21217843807
19000020,57,0x6d0cf1f651f5ae585d24dcaa188d44e389e93d26,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,500000,21217843807
19000020,58,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,0,500000,21217843807
19000020,59,0x70234a4181c99da34dfe1683c66ae29ae79bd412,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,21217843807
19000020,60,0x1ee16d508d71e5927b08d2280a3b1e9dc61abcda,0x88a574a3966483ff89ad90a35ddeb085f9e1492b,7778000000000000,21000,21217843807
19000020,61,0xa14f6ed698543447cde433afd72dec4225c4602c,0x70b6512fa7ec77ec7c538d4bd754249c40317756,994577422118387974,21000,21217843807
19000020,62,0x0104cb63d829142114ba5542ef7046099400eea1,0x8fef490d614fce8b93bd6f28835dd35a8b3229a9,2825583764900000,21000,21217843807
19000020,63,0xd0da4bb8f72c9ce89867c5f8dae071ec21869dbf,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,4724571105402914669,21000,21000000000
19000020,64,0x24317c4738594848da6931aa0fa88167bea9d74f,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,10000000000000000,53793,20717843807
19000020,65,0x5ddc7888e5d154081043457c1b72a5c89bdc16bb,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,10000000000000000,53793,20717843807
19000020,66,0x6b114f232446d42c86701f9d1bee3c4d683391e3,0x549020a9cb845220d66d3e9c6d9f9ef61c981102,0,50695,20717843807
19000020,67,0x31e9b3373f2ad5d964cad0fd01332d6550cbbde6,0xd6b4a99d2a1b10030197bb890c34889ae4cb70c5,38885460000000000,21000,20717843807
19000020,68,0x6cdf94520d00ef13b9b56f3815107b9529b8957b,0x508e00d5cef397b02d260d035e5ee80775e4c821,0,55023,20717843807
19000020,69,0x13307b8854a95946b54a904100afd0767a7a577b,0x4385328cc4d643ca98dfea734360c0f596c83449,0,58129,20717843807
19000020,70,0xa0d94f28f1f2c32b21ae23e5307b54874f50b4ba,0x852e5427c86a3b46dd25e5fe027bb15f53c4bcb8,0,50719,20717843807
19000020,71,0x6b114f232446d42c86701f9d1bee3c4d683391e3,0xd47bdf574b4f76210ed503e0efe81b58aa061f3d,0,52985,20717843807
19000020,72,0x13307b8854a95946b54a904100afd0767a7a577b,0x508e00d5cef397b02d260d035e5ee80775e4c821,0,55023,20717843807
19000020,73,0x6cdf94520d00ef13b9b56f3815107b9529b8957b,0xaaaaaa20d9e0e2461697782ef11675f668207961,0,51516,20717843807
19000020,74,0xa0d94f28f1f2c32b21ae23e5307b54874f50b4ba,0xb14ebf566511b9e6002bb286016ab2497b9b9c9d,0,51002,20717843807
19000020,75,0xc333b76845bdf806369ef0f00134559988aa985c,0x3d3467e1036ee25f6f4aa15e3abf77443a23144c,0,6000000,20515018807
19000020,76,0xdbfea8d5822141c13f92caa06eb94d0f3d67c243,0xcfc1c64e721bc034ab894302b78149b3c7a1066d,0,740000,20515018807
19000020,77,0x2e02cf930374dfe0fca6ab2e0ae9af498f0eeb5f,0x6f5a63aef72f15612e9c95657b314f756de89e57,41030000000000000,21500,20507167214
19000020,78,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,79,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,80,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,81,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,82,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,83,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,84,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,85,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,86,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,87,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,88,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,89,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,90,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,91,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,92,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,93,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,94,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,95,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,96,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,97,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,98,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,99,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,100,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,101,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,102,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,103,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,104,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,105,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,106,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,20433068807
19000020,107,0x68f2061ed76b07dbe04ea4a1b578964667830fc4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,126000,20305000000
19000020,108,0x503828976d22510aad0201ac7ec88293211d23da,0xea4591027f0d1c5d4b2a5f3040905a0a60385aff,1488490000000000,21000,20217843807
19000020,109,0x58b704065b7aff3ed351052f8560019e05925023,0x4a34186ece0cac74aa9f51cb0e50051bb1fff5b1,32978190000000000,21000,20217843807
19000020,110,0x80e54311d48127cb66df9d65bf430796c8cf42be,0xa3109f5c472c012d573bc6c50a690192f53180af,10000000000000000,21000,20217843807
19000020,111,0x58edf78281334335effa23101bbe3371b6a36a51,0x7420b4b9a0110cdc71fb720908340c03f9bc03ec,0,62251,20217843807
19000020,112,0x07b31a133ac6f1c746331cc44a39a0303422118e,0x0000000000000000000000000000000000000000,0,28000,20217843807
19000020,113,0x4c9af439b1a6761b8e549d8d226a468a6b2803a8,0x6396de8b8acf1d4b15c2bac1a932cccf985f2d3d,1987785000000000100,21000,20217843807
19000020,114,0x04431d20dc3773848057c4b32c3b162d8f52d712,0xfb5bd30676c6c3b30e15c9b8a13f66ddf7902127,17664411063455000,21000,20217843807
19000020,115,0x58b704065b7aff3ed351052f8560019e05925023,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,0,66000,20217843807
19000020,116,0x76dcf956b314f80ba501524806c2f613b41d56a9,0x0000000000000000000000000000000000000000,0,30000,20217843807
19000020,117,0x3ff0dbc27aced15e13b6d3da4f277a78c1953909,0x2a3a63bcc76201ef997b50a153c615d19e5ae685,347247220000000000,21000,20217843807
19000020,118,0x58e5981593a25ea79823aaeec437cb09c7438f0a,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,165000000000000000,180539,20217843807
19000020,119,0xa3f7a2176febd245d8713c20f8125bbc9e716fc0,0x626e8036deb333b408be468f951bdb42433cbf18,0,34529,20000000000
19000020,120,0x4fd7d280efb90b261a9ebd58089d3de4bc508e94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,39616,19617843807
19000020,121,0xcca409f18f45a8cb78f30fb0b0b797be260d8406,0x881d40237659c251811cec9c364ef91dc08d300c,70000000000000000,296260,19517843807
19000020,122,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0x6b39a31ee23d06b7768438b5677b2009bf2c014d,31000000000000000,210000,19417843807
19000020,123,0x12dec026d5826f95ba23957529b36a386e085583,0x20273e8c0d83e449ac1d18fea7f56ff3c749d1e0,0,651852,19317843807
19000020,124,0x584609c3f9ce91a321870f6fdfd72f03eddb1f70,0x588acde64ae5c081b0af9d25770bcda33cf88ebf,15606284650828889,64869,19317843807
19000020,125,0x6e98f81691d0a2af23e1efbf641fae3ffae3b32b,0x88f8ea35e55014faba05e562c98c4ee1cc4adc13,0,47128,19317843807
19000020,126,0xef521af15519a8172736236ce6e391f6e60b220a,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,376690000000000000,1076557,19317843807
19000020,127,0x457448676a09fa549021fbabe1642eb031711573,0xf2db54f747f7dda3740eecfec4a572ed5f2d990c,2000000000000000,21000,19317843807
19000020,128,0xfb6b4af56d72aaf22156557e06001b0dc2c634af,0xdef1c0ded9bec7f1a1670819833240f027b25eff,6721505286072099,163765,19317843807
19000020,129,0x78cc93868c56a2925cd83217c948508eaa4ac1a8,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,5000000000000000,183094,19317843807
19000020,130,0xa9ff60d73b8f9f02d99d7b2e05953f99deb124a7,0xc670ae8b51a508d7328202e94501b1068c3fe953,40039017927828384,274992,19317843807
19000020,131,0x3aa5196038f1dff8e2e93fa43f4dc4501809d6b0,0x9b070b5bde7ff524b0ed9e6478a9d827eabf6266,100000000000000000,21000,19317843807
19000020,132,0x204216b37a8d42614b88e75d7d9b7da028b06dd3,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0,46897,19317843807
19000020,133,0xba13cf74506889b7d9f2fd4ac7513a570ce59278,0x0000000000000000000000000000000000000000,0,22728,19317843807
19000020,134,0x693da5e7de5f97ed442f1c4cc90f63fbe2925d07,0xc8d584f37dade9edd615310938a45edb3f7f6a24,25014252956304889,21000,19317843807
19000020,135,0x9c4e59cb421d173fa479c8fa6aac7d403365e8c0,0x4fcab2de175a29fa80274f554e2a249b18d1d6a6,39400000000000000,21000,19317843807
19000020,136,0x8bbdef2ed052c29e894fda4a425e2ac4368faaa9,0x634ce987db07ba4197b6ae9f3478a707e3d7646f,0,115201,19317843807
19000020,137,0x0f8614c333cf55da24fd9fa65080d91d4b5b3ca0,0x0439e60f02a8900a951603950d8d4527f400c3f1,0,207360,19317843807
19000020,138,0xe01919fba7d1d691514f3b55bdc56f87528cb82d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69145,19317843807
19000020,139,0xec985e5cd9c6f21904a695e512279b73717582f7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,55949,19317843807
19000020,140,0x351e8b81de91cce869fdceb4630dfb83ac3af60e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,46052,19317843807
19000020,141,0x61f3534c21316631114daf71631d385431d397ad,0x29469395eaf6f95920e59f858042f0e28d98a20b,0,329364,19317843807
19000020,142,0x21339603467c442a0d5a2cea63948ddcf02e1e8b,0xffe203b59393593965842439ce1e7d7c78109b46,0,53622,19317843807
19000020,143,0x3199f4066b7458bc1a072cb9e8974a133ee61de4,0x0000000000000000000000000000000000000000,0,30087,19317843807
19000020,144,0x7f415720f884c978a588789d570380472ed9c265,0xcafd2f0a35a4459fa40c0517e17e6fa2939441ca,0,213820,19317843807
19000020,145,0x1bdb9171a521a5e06852387ee904a709cf850ed2,0x64192819ac13ef72bf6b5ae239ac672b43a9af08,55000000000000000,51134,19317843807
19000020,146,0xf48948d5cb10cddae1e81a0ca95a7666dccce32d,0x98edba85dba119af60f8b7d02938c33315b9cdc1,0,46135,19317843807
19000020,147,0x7e0cdd6cf30b1b4c06c16ee29257874e6857951d,0x5e809a85aa182a9921edd10a4163745bb3e36284,11000000000000018,21000,19317843807
19000020,148,0xe6a4b31bae82f4345e15ab4daf3eed1ecf847fa3,0x2cbe14b7f60fbe6a323cba7db56f2d916c137f3c,0,95821,19317843807
19000020,149,0x321847122142b1ec20df45821464157a0d1cafe4,0xd4475b5fdb0b3f2871ae1d8f118761c8cf12fb85,58700000000000000,21000,19317843807
19000020,150,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,19317843807
19000020,151,0xc23d3085a6c132eb7bec00a471a2ba10658d7edc,0x050a44c600b4a222532e6f9fc5fdc5ff4710529d,18745690163673821,21000,19317843807
19000020,152,0xdfb7a0d01cc6217ecb52f6d196edf6285c0bcb30,0xdc4d2035308255950d6f9d46414d58ea6aff8aec,23161393706481898,21000,19317843807
19000020,153,0xbed1e379509dccb01e40d10824caca1d8686c80a,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,266599,19317843807
19000020,154,0x7ad15e3d58355a6afa09b236ab93ac2707eb6f56,0x5f8d647ff69be85fe2f005867fbb552c623928c5,0,197880,19317843807
19000020,155,0x5eddca28b6bc9a976247d1309b614343bd98998e,0x7566d1f24345bf921efcdf429e9f91fb9da44e2b,20000000000000000,21000,19317843807
19000020,156,0x65f67152f8c8539a0ac8ab779b14fa439b5580f9,0x0000000000000000000000000000000000000000,0,22744,19317843807
19000020,157,0x02500794c17e572c1b9446cb4aa4c7608aa53029,0x8eb5bd8c9ab0f8ad28e94693f3c889f490be2ab0,0,57963,19317843807
19000020,158,0x78445cc77febaa041d8305437cbd8973c952a61d,0x300309230f42f3da4b36bc238784ec30c9f10a68,235837051146901880,21000,19267843807
19000020,159,0x820d16469bc8fdee8816739c1331dacb35e0d74a,0xf951e335afb289353dc249e82926178eac7ded78,0,54030,19267843807
19000020,160,0xeb028da2379f749377863ebfd097be1909829a0b,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,107500000000000000,135545,19237843807
19000020,161,0x016606acc6b0cfe537acc221e3bf1bb44b4049ee,0x99c8020d5ae786eb04d8d0cc7266597d7227f52e,2256764174311926,21000,19232843807
19000020,162,0xef8801eaf234ff82801821ffe2d78d60a0237f97,0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,0,152617,19227843807
19000020,163,0x356483dc32b004f32ea0ce58f7f88879886e9074,0xa13baf47339d63b743e7da8741db5456dac1e556,0,542215,19227843807
19000020,164,0x63a710a2736e6d14969a5484e82dcb5c037e0e9b,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,19227843807
19000020,165,0x77d0acb8591455afd764f89bb98ce6dd0b208ffd,0x7a77a4df74431aa811ccbd32940e6d4c35560560,0,46517,19227843807
19000020,166,0xefe1dfc127bdc67d94e748d5f1b91e5db270b936,0xde00fe7f161d356ec382b1e1e49645f2e223e6e8,0,134967,19227843807
19000020,167,0x57730626a89a17421d43ab47c2f34d869741b984,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,19227843807
19000020,168,0x761365449ff7e07e44f8778c7976ca4dd1052b77,0x1111111254eeb25477b68fb85ed929f73a960582,0,436169,19227843807
19000020,169,0x935639995344cc9d065190f539e0774e8e8c8d17,0xa80c8280891ebb25bb85ff3d96495a7a7baae621,7500000000000000,21000,19227843807
19000020,170,0xd2707ae337e7a6194f324babde7c23c4a320b0b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,19227843807
19000020,171,0x08a1759ec25611d53b4d0b024f379d5ef228289b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,237588,19227843807
19000020,172,0xa06c3c08a19e51b33309eddfb356c33ead8517a3,0xe4000004000bd8006e00720000d27d1fa000d43e,0,2100014,19217843807
19000020,173,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0xb61ff46584078a85246b4520173b3640db871666,95227662597693212,21000,19217843807
