block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000096,23,0x98ae332a9f78ec26151d3fabd8b2ef2f752d47a7,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,0,69939,18956973071
19000096,24,0x7768fbc67afecf2b4caee9d1841ad14637d13652,0x3005003bda885dee7c74182e5fe336e9e3df87bb,0,46492,19006973071
19000096,25,0x1b8b6dead8fd98e1c7b6d6c35398fe4e89cc4839,0xe87753eb91d6a61ea342bb9044a97764366cc7b2,0,103982,18916973071
19000096,26,0x3fdbdea961dd2c80422936c14967730bec0e848a,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,781928531661607496,23300,19906973071
19000096,27,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,20906973071
19000096,28,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,209737,20406973071
19000096,29,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x0391d2021f89dc339f60fff84546ea23e337750f,0,207128,20906973071
19000096,30,0x3c7095cb03f2b462846cbd71e5c7a343e4e0634b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,237781,19006973071
19000096,31,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,32,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0,99919,18916973071
19000096,33,0xb5b11af4db14800fb1bc24393892794755853d41,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,67443866482682020,23300,19906973071
19000096,34,0xbbd9c433a71c21c774aa3f437d2bd5f48e5efd5f,0xcb83ca9633ad057bd88a48a5b6e8108d97ad4472,0,300014,20906973071
19000096,35,0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,0x3a6a98e97a3a4edcb264eff24b0eb1a1b5989e3c,389023218479060570,21000,19169879942
19000096,36,0xb0fa47f4e0d0d6e287e5e3514cfbdbc8289478b0,0xa81f33ffde3a3738c65761c5f5e48ee9d5d007b1,46442689142684139,21000,19006973071
19000096,37,0x189c44379902e764c1a618974025dafd59fd4ffb,0x0000000000000000000000000000000000000000,0,22760,19506973071
19000096,38,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,39,0xdf8b3462b5ea4a44a8dc952df0eda1e077da24f8,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,269080,19121671038
19000096,40,0xf87544a16e61c3648753c729c456f03ccd73b762,0xb4357054c3da8d46ed642383f03139ac7f090343,0,77269,19006973071
19000096,41,0xd2183ef7cb7af80766f41238f163812303ff279a,0x328a268b191ef593b72498a9e8a481c086eb21be,0,29433,19006973071
19000096,42,0x5978c669820aa05b49b1909c0f2e5c1fb6df9488,0xdac17f958d2ee523a2206206994597c13d831ec7,0,80000,19169879942
19000096,43,0xfb5b5ac88afc292edb015e9f63321d7f8717e469,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0,204005,19169879942
19000096,44,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,45,0x46340b20830761efd32832a74d7169b29feb9758,0xb268ddf039298a9ddb50d30a2846bd58501e82e3,148250000000000000,350000,21086867936
19000096,46,0xc08fb884576cc89957e9058ef11587c468c2952f,0x100ae042ef0ea159ecc3513e9a378ff21f3829ba,0,166438,19251973071
19000096,47,0x42cf18596ee08e877d532df1b7cf763059a7ea57,0x10374bc1c4ca086e22673dbc4d702fee74c4ffc5,4921329156613321,283288,23390756671
19000096,48,0xcebcf42f1e9a5b343406fca942b0b9388473935f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,266944,19006973071
19000096,49,0xc418e158487239d03f221ecb3fbee0412b69a34a,0x0000000000000000000000000000000000000000,0,22744,19006973071
19000096,50,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x0960892b9ecdf0bd58c341d857b144806e42ba71,53150210000000000,21000,19906973071
19000096,51,0x16d5783a96ab20c9157d7933ac236646b29589a4,0xfd14567eaf9ba941cb8c8a94eec14831ca7fd1b4,0,11000000,19006973071
19000096,52,0xe97efa5de86729382feb609e93d0cde9e7808547,0x5f65e766faf01380949e9287d67dca2b53a59f76,7000000000000000,21000,19006973071
19000096,53,0x9b93e7222b3956566e9fa2c3f28e5f989ef7162e,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,64733,20000000000
19000096,54,0x274aa45ef946c69a2a7009bf7f729ac84f80d82e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,54478042736924058,208719,19006973071
19000096,55,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,20906973071
19000096,56,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,57,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x0f9337a83cd7515bf393e67826f447f0c04079f9,347200000000000000,207128,20906973071
19000096,58,0xa2cffc3551b9e953c239fec5a92dd5a8daddee00,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,200000000000000000,206431,19006973071
19000096,59,0x1d0c2927bd5c56b6ad034c5894f4d5ded2d612d2,0x0000000000000000000000000000000000000000,0,22744,19006973071
19000096,60,0xf04f5e687666ff288b3079ede93ae105b66f7605,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,235592,18916973071
19000096,61,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x19b1f090644808d4a41a9b20d2cd964cc81335be,10000000000000000,105000,28906973071
19000096,62,0xae61d1ea4c4f632327fab58f66be0327a1578c79,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,300000,19016973071
19000096,63,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,64,0x09ee545378d374050e672114a3e79a451f7d8b9e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,210000,19121671038
19000096,65,0xa49b2f1ed66d55a5a3761145494bbf862ac40c68,0x95e2226d76f8159ac329f84d299903b624535a95,150000000000000000,21000,19006973071
19000096,66,0xceccc26650e251041dca753d290a761328c66d20,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,200000000000000000,206431,19006973071
19000096,67,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,68,0x46340b20830761efd32832a74d7169b29feb9758,0xac0c69123ff853d8598e03af629749de139d93d4,33340000000000000,350000,21086867936
19000096,69,0x655c7eadf9360603cb5077d8dc57fa07bcf61d55,0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,0,46095,19006973071
19000096,70,0x731b53f44a4d5c19fda80fdb5c161ef0073eebf7,0x7759868ecaf8585dccfcc76b2c6a4bf37679b2e4,202058787271132061,21000,23001855930
19000096,71,0x6b87976fa57b2d20266be127ce7d8bf06fdba5ec,0xee7f2d8257aa658c5895796f070e4046ba8fb37e,1099516919025470000,21000,23003855930
19000096,72,0x2db1d8cdf1abe8c70b531a790cdf2ff38aecf652,0xbc244599260c3ccec1c7d37a9554c6c550906ab6,858148640550863000,21000,19006973071
19000096,73,0x08bc1e796ecb844860c430d35b748b660e4bd7f4,0x1ae9f52f421af58e71fb9c6f36a74deb9a68e144,62010000000000000,525189,19006973071
19000096,74,0xaf780bc93e4458791691d7a891f6e4dc19f348e1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,84000,19906973071
19000096,75,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0xfc23c2c46d47f2f764923d071945f88bedbf1e76,4163534187000000,100000,29169879942
19000096,76,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24,0,420000,19106973071
19000096,77,0x69f5649625622afec8eacd367209a79d10a25a17,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,223914,19006973071
19000096,78,0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,300000,19008393685
19000096,79,0x57e92613f20cc87e59abbb852c7ff0442acc05cf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,230000000000000000,36319,19006973071
19000096,80,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,81,0xade13e44f36ca76c1af0b95d5121c704f1060796,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0,576774,19006973071
19000096,82,0xcee35294f145da85a3b223fccce935c7e1e658b5,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,65189238176866075,23300,19906973071
19000096,83,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x188e817b02e635d482ae4d81e25dda98a97c4a42,0,420000,19106973071
19000096,84,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xbe9bad48a2bed0663bd6394059292b7350fb5d37,47200000000000000,207128,20906973071
19000096,85,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,0,420000,19106973071
19000096,86,0xba13cf74506889b7d9f2fd4ac7513a570ce59278,0x0000000000000000000000000000000000000000,0,22728,19006973071
19000096,87,0xe30decd8027a489edb68eefad42d92dbafc5e7fc,0x0d99a59625cd1aff317715a04e4965e16f63d94d,5579839791516450,21000,19006973071
19000096,88,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,20906973071
19000096,89,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x2171003d39e802e1a8743d8dc1db98e503117c85,17925250000000000,207128,20906973071
19000096,90,0x51ec5104ed6fd32be9b4aaf37015c2e25a15c052,0x0de249683d472ee53a0cb53aa45c265ca77beab5,50000000000000000,21000,19006973071
19000096,91,0xe0c9f660bc79eb8bbe00fbd8872e47261f443a67,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48549,19006973071
19000096,92,0xf4272ba865053622dcf77764d3f2122be9cd4159,0x802bd2bed4f9d64d146b82148003fbd5208a41d5,50000000000000000,21000,19121671038
19000096,93,0x3d55ccb2a943d88d39dd2e62daf767c69fd0179f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,420000,19106973071
19000096,94,0x63da0d869f6cfa39eb1b954c8c601102915441b7,,0,411147,19206973071
19000096,95,0xc35fb86f962ea955751a793a007b5cdd44f798d7,0xdac17f958d2ee523a2206206994597c13d831ec7,0,65116,40000000000
19000096,96,0xdc81aee30d6a2a62d5433b30c2512e0c43dc0635,0x500a33387531ebd622ab5b532a4fc6f8d79efbf1,0,127099,20406973071
19000096,97,0x88c9b412e209255e1b9021edba29c2cb60552a4c,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,91868091907193464,23300,19906973071
19000096,98,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69543,20000000000
19000096,99,0x3aa5196038f1dff8e2e93fa43f4dc4501809d6b0,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,19006973071
19000096,100,0xc466df3b61f8f94c171fa58fc6283654031f47d7,0x97a69975d962753e04113e88f9b1389377bdd69d,271770253192830000,21000,19006973071
19000096,101,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,102,0x16d5783a96ab20c9157d7933ac236646b29589a4,0xfd14567eaf9ba941cb8c8a94eec14831ca7fd1b4,0,11000000,19006973071
19000096,103,0x7790ff4ea789f19cae6001940cdd395374de5567,0xdac17f958d2ee523a2206206994597c13d831ec7,0,210000,19121671038
19000096,104,0x970f9809221cf77fd23551275b079fe8ef1487d2,0xfa7dddcf16870a2d9348e98fb201a08b188f78cb,63720639635263000,21000,22605973071
19000096,105,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,106,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x98d4fd77b8591fadc86a592e6d699656ae8d5990,15922660000000000,21000,19906973071
19000096,107,0xa0f480e83bba51c6f6f440651f6ed4bbc8239c36,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,600000000000000000,279838,19006973071
19000096,108,0x90e8de25ab4f7d8fd12b576a5089d611e418bd4b,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,57087,21906973071
19000096,109,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,110,0xab47e4e5da234266caf293126a177415179fad75,0xab47e4e5da234266caf293126a177415179fad75,490563139282282000,21000,23904752402
19000096,111,0xd03d3603b784aac19f10f311becac1488ecbf6f4,0x98705123c3dd4ca78e7daac92f0f289ccef3e8c6,1246050000000000,21000,20906973071
19000096,112,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,28906973071
19000096,113,0xf33e26c93a3521ff63f5f7370fc9e8eb423323dd,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,180223091237740055,23300,19906973071
19000096,114,0x28c6c06298d514db089934071355e5743bf21d60,0xe6b39c1b984a381453ddb3bd3de1717b19e84d16,76720400000000000,207128,20906973071
19000096,115,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,116,0x8ef71e1dcffffb3908238cc841359ed14ee453c1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,229952,18916973071
19000096,117,0xa34447146993bc8b86d27be298afebc237ae23fe,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,99272065890397000,21000,19906973071
19000096,118,0x55470b76e35f9364ff108d7793d0efd5caf6dbca,0xf3de3c0d654fda23dad170f0f320a92172509127,27810174622051195,179834,19506973071
19000096,119,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22184,19006973071
19000096,120,0xd44e46f110edac438aa85ccba73681361aa0fd9a,0xfee375ae99fd3527827917e5740171779d9b8639,37655384147281000,21000,20128373939
19000096,121,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,122,0xbe474f3751652d83cb22178a0d2e91d366735bbb,0x0000000000000000000000000000000000000000,0,30952,19006973071
19000096,123,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,0,420000,19106973071
19000096,124,0x71f5431f1ac2816e3a63dc2b14a17992c4808530,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0,210000,19121671038
19000096,125,0x983e079d2b231f8a9c2a257b1b5600b2d2db6d7d,0xf0f9d895aca5c8678f706fb8216fa22957685a13,0,204843,23904752402
19000096,126,0x31996ecc94a84782f64e68fde442976da61123be,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,181904849125863265,21000,19906973071
19000096,127,0x1d050405ffe3e4d35815a9687bc96b5bf224438f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,589346,19006973071
19000096,128,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,129,0x7207e73242370e8afa935ceed610e58e429f3432,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,90000000000000000,225187,21000000000
19000096,130,0x49345ddb5a32f38bc06c182c65d8cfa0162de06a,0xe4a528c33371d1e2892740d02fa64f7f65ea89a9,255670753744688593,21000,19006973071
19000096,131,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,132,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,207128,20906973071
19000096,133,0x6f531cf07f2d659dcfb371b1a7f4c0157a168332,0x1dcc01c99e535726cde25cccde0664253f25688f,2061957394000000,90000,22910637719
19000096,134,0x5b48e1d3bdedcbd6fc4549eae70a878f7cdaf904,0xa6da3b0bedeae3dce83113e533a52d2f1b301167,7000000000000000,21000,19006973071
19000096,135,0x4174cb5dcb061a4d8462ac70fa800d561d8e0361,0x2fae5922966cc9ff47603854925b585c08c78842,8000000000000000,21000,18916973071
19000096,136,0x8f6d323fa9b2cc976d0aeb011a05b3e81fc14f20,0x5220968189917edbb116cb63aa828d3c4acd8c2a,0,90644,19006973071
19000096,137,0x27a7c72a0faa75ab73eb21389b3c4c32ed7bcc83,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,77157,19006973071
19000096,138,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,139,0x0e139cc92ba25f37c324501774935a35fa0043be,0x297610c400a175ff62c9bb3f623324256d83f791,99720308507990000,21000,19006973071
19000096,140,0xe60ea8b44488c1c4a83fc688c595d2667ce6bcc0,0x5f8d647ff69be85fe2f005867fbb552c623928c5,0,313194,19006973071
19000096,141,0x18ae0fe9a45e4f7dedbeb5ce2ff33062ea4c616d,0xf89674f18309a2e97843c6e9b19c07c22caef6d5,0,70782,19406973071
19000096,142,0xdde4c4c842a03ac4748d2b1fa5a54e96db0d7dc0,0xbcffca9cbae07e862124fbad17639c4b4a90e01d,10000000000000000,21000,19906973071
19000096,143,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb83e3d4248391e0a82a3f836f9d386f4fd0249e3,10000000000000000,105000,28906973071
19000096,144,0xe093041225e3d8d330343e1819bd3866bb0ad253,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,31352,19006973071
19000096,145,0x8112deb37b20c6d966ba047b2af302f6a3c64c62,0xc36442b4a4522e871399cd717abdd847ab11fe88,678000000000000000,495562,19206973071
19000096,146,0x463e5b673d1029989c9b059d36393c539bef9094,0x931bb0cd5c7216c512c09026180a78bee1982f5d,50070225000000000,21000,20406973071
19000096,147,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xe0e5473dcc1b0863d6e8627272b835d6d5f552d6,20556720000000000,90000,20906973071
19000096,148,0x3b048c227c2fafd8f828e8244f7759f02ca6177b,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,190444308598743110,21000,19906973071
19000096,149,0x3522a32a04856ae678d2dd3a37833dd610441501,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46097,21906973071
19000096,150,0x69fd3ef67adcb9fd76396e2e4330629c9a8df59f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0,500000,20906973071
19000096,151,0x5a4f62ba61dd1994bb4f7e7ad167389717058b59,0x0000000000000000000000000000000000000000,0,22744,19005973071
19000096,152,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xd13d94b3e878efc51d5568fa5f626137589dee2c,20976200000000000,207128,20906973071
19000096,153,0x3063728ac426bee553ff13acd05d18c55a71728d,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,193992058781039164,21000,22000000000
19000096,154,0x6780ac060fdcba20ae02a6197c84bdc70cf8716b,0x6065a982f04f759b7d2d042d2864e569fad84214,0,300392,19006973071
19000096,155,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,23000000000
19000096,156,0xb7a68f6d4dfe7c3797a5ea12620411c48946ae92,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,341691,19006973071
19000096,157,0xb2bfe9c6b6120c5ea99c23fb28d3c8ed28f55b94,0x8c13f6ad5d0021074099914b9364ce1e844b3836,27261433250380690,21000,20680000000
19000096,158,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xa049efb839597b42a2fd0795794a094706262d81,891182386800000000,21000,20906973071
19000096,159,0xf1a06ebabb728773f48ee48be7049bb441faef84,0xc89c2e6fe008592d6a787efd02db7fdb8ea64020,49000000000000000,114717,19006973071
19000096,160,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x3a85dcc9a9e32752e07f0521513b7754b4bef073,42200080000000000,105000,28906973071
19000096,161,0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,0x18e42bb046a91b1e4a20fa9522b71ca14960f87c,36379673142014492,21000,19474874816
19000096,162,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,0xc17607e46b5c76ac4742d22ea32f3fefe5e48907,126582670000000000,60000,19000000000
19000096,163,0x2d2124198f1a70ab6d0b8b2390aa93ce8bfbb906,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,128361130988139230,23300,19906973071
19000096,164,0xdde01147aac2152dd0776bc3ed84cc96474df52d,0x0000000000a39bb272e79075ade125fd351887ac,500000000000000000,33170,19006973071
19000096,165,0x4675c7e5baafbffbca748158becba61ef3b0a263,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,708844074684463334,23300,19906973071
19000096,166,0x971cb27f84792fb64af5c9ef8f207596de905089,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,81060,19006973071
19000096,167,0x1200e5d8d91b3d4d2a07d736af4959cc74ac0906,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,407470414614185170,21000,19906973071
19000096,168,0x35744f6483f990a17c4eb68d8659e6a3b9fcae4c,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,62160,18996973071
19000096,169,0x18ffb275dd64fca63e1978ae9659bb8a7271636e,0xbd0fccdc19bc3b979e8e256b7b88aae7c77a5bec,30638633565509000,21000,20906973071
19000096,170,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0,350000,21086867936
19000096,171,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,28906973071
19000096,172,0x42bd728dd3767eb40a72d14bc8c59b6dd71a7a3f,0x0000000000000000000000000000000000000000,0,28000,19906973071
19000096,173,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,19006973071
19000096,174,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,28906973071
19000096,175,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xdac17f958d2ee523a2206206994597c13d831ec7,0,90000,20906973071
19000096,176,0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x3adbc1a75eca904601a3dcbd0c0b95058cc226d6,17378754818222136,21000,18916973071
19000096,177,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69543,20000000000
19000096,178,0xaf4e2ada9181c08203cb0e0bf70c493a139a2b63,0x64acf4bd261e264af1186c91b29aa3b3262c52b4,10425432521218000,21000,19169879942
19000096,179,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,28906973071
19000096,180,0xd14492909dfd4d1012b0c7b6efb34057d0ce1d5d,0x037a54aab062628c9bbae1fdb1583c195585fe41,0,51937,19006973071
