block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000008,29,0xc3428d8f067dce0cd4ee622fddd3c9baec8c44a3,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0,62833,21000000000
19000008,30,0xdc81aee30d6a2a62d5433b30c2512e0c43dc0635,0x500a33387531ebd622ab5b532a4fc6f8d79efbf1,0,75274,19383016616
19000008,31,0xc6a3c5a048cb4c593dc5bed3bf39f43dcf5a8c6e,0x243cacb4d5ff6814ad668c3e225246efa886ad5a,0,62317,20050093255
19000008,32,0x82ead3338c170f034e81d6437cd6543d2f03b45f,0x3001f57f8308b189eb412a64322aad5ef9951290,0,56384,19883016616
19000008,33,0xa9edbf8aeeed12129816f5f513237b570413856f,0xbc54cb8f702f6f404aa83d986ee793db5c4e5359,0,400014,18883016616
19000008,34,0x99abd7121504b1049741573b5f9c72f781781288,0x1111111254eeb25477b68fb85ed929f73a960582,0,40437,20404014249
19000008,35,0x31918be24710fd51345c696cdec06d89b690262f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55000,19883016616
19000008,36,0x40adc75ec9fb4ce220a6b143e2232560fd7fd096,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55000,19883016616
19000008,37,0x8f8225f6292e1b94bab994967350cf3d39accc8d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,80000,19883016616
19000008,38,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,49953,19383016616
19000008,39,0xd7aa9ba6caac7b0436c91396f22ca5a7f31664fc,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,18883016616
19000008,40,0xec5957056520d94ccc8327191188bd113d279e54,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,18883016616
19000008,41,0x32ffc2374fa900fde59d7b7388bb4a9a9dbe6123,0x20273e8c0d83e449ac1d18fea7f56ff3c749d1e0,0,651870,17983016616
19000008,42,0xfc5d73556e974c8779c29e666408181ccdf88eb1,0x3a23f943181408eac424116af7b7790c94cb97a5,0,487392,17983016616
19000008,43,0xe18748d783d41e4bc8bcff79ac0dc1660904d0f2,,0,411147,17963128232
19000008,44,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,45,0x2bcefacec30b9ec8c7259a65817735cf04c0800a,0x0720d8d697e0346995c5c92857af2a476f12acd0,0,526798,17983016616
19000008,46,0xe064d1e012875e8c61f7fd64ba113e58861fbea4,0xdef1c0ded9bec7f1a1670819833240f027b25eff,390062000355000,367280,17983016616
19000008,47,0xfe192ec5f16cee038e70afd28a42fb466d8e2569,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,360890,17983016616
19000008,48,0x7e850f536c11406586564615edbb4c33edc33530,0xb584d4be1a5470ca1a8778e9b86c81e165204599,2378050000000000,29810,18772865259
19000008,49,0x77edcc641d9cf3d8f3bfde9a059eb0dafe879790,0x0000000000000000000000000000000000000000,0,30000,18883016616
19000008,50,0x294410f96b08cf20cb5817514ddad90ae7f2e9c1,0x0000000000000000000000000000000000000000,0,28000,18883016616
19000008,51,0x1ff3c7b74ad78df65f4060da1c18b88ea00e200e,0xc3bb52e6118f05dd8ad4e1c1a1398281cd7c4c7f,0,400000,17983016616
19000008,52,0x0dfba37c5dc1149be766f3b7fd25ee3eda087f1b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,309768,17983016616
19000008,53,0x75051f66c06cf5470fac57306a577761a141b152,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0,373257,17983016616
19000008,54,0x6887246668a3b87f54deb3b94ba47a6f63f32985,0xff00000000000000000000000000000000000010,0,1873116,17893016616
19000008,55,0xde01dfafdafb2f6bfe4e1aaaddec8dfd69acecaf,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,200360,17983016616
19000008,56,0x9b5cb41959ff6eabe84fe089fbfbd66e8b121aa2,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,1000000000000000000,255268,17973016616
19000008,57,0xebf7f3b5d29de99a200456471d9f35468c26223f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,221107,17983016616
19000008,58,0xab844387b304db1654886bf56057594359979b59,0xbaac2b4491727d78d2b78815144570b9f2fe8899,0,49762,18183016616
19000008,59,0x06367acc156daa3b05fdfc5dc29217a6333e4086,0xdef1c0ded9bec7f1a1670819833240f027b25eff,7801240007100000,183761,17983016616
19000008,60,0x876a1267a2870865c973714b7fa6cd3623ca10e2,0x0439e60f02a8900a951603950d8d4527f400c3f1,20000000000000000,219229,17983016616
19000008,61,0xca11dc1831e40278a6b727affe3279c7a7a3079e,0xdef1c0ded9bec7f1a1670819833240f027b25eff,17947306524374054,163947,17983016616
19000008,62,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,0,420000,18083016616
19000008,63,0xee045feca9ce6ee36db3d0665368e87331a44bc1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,500000000000000,169872,17983016616
19000008,64,0xedefc09b047bc078bb744f4964213198181518b0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1000000000000000,178941,17963016616
19000008,65,0x9e77bad4595b09993222b5a87947439e0a3097cb,0xb0db3c8d42c80d1dec427281743b8e1610af0471,1200000000000000,117421,17983016616
19000008,66,0xbce2302851d9f52439d4b74f934cf837c6baa025,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,18083016616
19000008,67,0x6462149ea1322246a0a0d92cadcea01b36fb30f9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,39603,18183016616
19000008,68,0x6e6a04ee325470bd4c6af8114c74b5cfafe1ef05,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,226166,17933016616
19000008,69,0xff0f5f93d8af9156117166d56ac87b7c927fc5ba,0x19c10fff96b80208f454034c046ccc4445cd20ba,0,117426,17983016616
19000008,70,0xd832eafe55bd8116a33e130e85f7d414c29270ed,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,17983016616
19000008,71,0xa1cd63cdaadbcac9684d0a33cbb12386bc38ac13,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,17983016616
19000008,72,0xa10400729257c863c8a34ff8b95294537125dffb,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,17983016616
19000008,73,0x4e9e4e2281a525e029e10d82429dc49c4d708f1b,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,17983016616
19000008,74,0xc5f004fcc7bab3605bc7c842bc1e3c0a1b1c4df7,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,17983016616
19000008,75,0x9c27edc51d45399600e77420b00e9b86651d56fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,17983016616
19000008,76,0xf790f068b2ba29342270b5c579d8dad4255c01dd,0x1111111254eeb25477b68fb85ed929f73a960582,875000000000000,177113,17933016616
19000008,77,0x5050f69a9786f081509234f1a7f4684b5e5b76c9,0xff00000000000000000000000000000000008453,0,564424,17893016616
19000008,78,0x271ebc3c939db4d08e5eefdbaa3fc00617549c12,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46109,18000000000
19000008,79,0x2ccad865e22fb80ccc996887a6f2c13823d7338d,0x5c60610ee8e502d8ce830ba189c075b5f39472df,0,83796,17983016616
19000008,80,0x3d66c6ba3ce3fdc988654d72ed83a478851fde49,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0,47201,17983016616
19000008,81,0x609e8b1de45cce50784d401810900d5ee3c32e54,0x514910771af9ca656af840dff83e8264ecf986ca,0,46379,17983016616
19000008,82,0x1ef76aa81c6de6f09d2e09d320d5007127ae3a06,0x423f4e6138e475d85cf7ea071ac92097ed631eea,0,46263,17983016616
19000008,83,0xd637be6508296417c7906281e44d544d14576deb,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0,46203,17983016616
19000008,84,0x60a4636b952c2c2e027805de3ad5be374fa1619c,0x3adf71d5fbb59e32730ceb8e6605af958a204e6b,0,60045,17983016616
19000008,85,0x5f6104668c35b03a843f1e56cf85056793e53747,0xf017d3690346eb8234b85f74cee5e15821fee1f4,0,56868,17963016616
19000008,86,0x8ec139a4dbbd93ad16fbda75ffd16b07893f66a7,0x0ff5a8451a839f5f0bb3562689d9a44089738d11,0,39334,17983016616
19000008,87,0x2316951b3c365e03f8a705648bbf8ed6fb3fa3dd,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48897,17893016616
19000008,88,0x2316951b3c365e03f8a705648bbf8ed6fb3fa3dd,0x881d40237659c251811cec9c364ef91dc08d300c,0,254338,17893016616
19000008,89,0x15cf165b7f7c2b350de8f5a03c364d76e0b827ba,0x0000000000000000000000000000000000000000,0,23464,17983016616
19000008,90,0xfbbff1a78152e6bc2e84f6b2f009463b02812104,0x3c11f6265ddec22f4d049dde480615735f451646,0,900000,17893016616
19000008,91,0xaeac4a58ce3905dc6d78ea67020846b374001be4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,53319,17933016616
19000008,92,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22200,17983016616
19000008,93,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22184,17983016616
19000008,94,0x4ada1b9d9fe28abd9585f58cfeed2169a39e1c6b,0x86935f11c86623dec8a25696e1c19a8659cbf95d,0,22104,17983016616
19000008,95,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0xe6c092eebf96f2e9f8b8aefafbd12a9c3903135a,9984540000000000,55000,26038970000
19000008,96,0x1e0af27ff58e3e3f1b4248a7338c9751013b264f,0x935639995344cc9d065190f539e0774e8e8c8d17,23529320238820000,21000,22163789740
19000008,97,0x1651d700cd4020334bd185ba4c6e0271ffc0c732,0xc399a91be0003a23367c1f63fb8fa29e94296e8a,25248310000000000,90000,22000000000
19000008,98,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xb60690fd47bb21f29ae9038ded0c7643e82c366c,34456280000000000,207128,19883016616
19000008,99,0xc320e74e5545fc4b11af082903f8188fa8d04d3b,0xdbad5d32168cd61389c3eb0b97c48134b499a5eb,22837706930279646,22050,21368620387
19000008,100,0x151b381058f91cf871e7ea1ee83c45326f61e96d,0xc502b4e8346524cd679fbbada962317c8f0e1291,236900000000000000,21000,20404016616
19000008,101,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0x00167777e0daf9dc2d3a76195ab56e857ec67ab2,164361158166730400,21000,20404016616
19000008,102,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,0x1de8b5386c131c3edef586f822cebbff9826b796,1747547300000000000,21000,20000000000
19000008,103,0x65e03893a6145fa78cdbc1315ee585eb2f90a820,0x3c80e9012922fe271d6c56c5b168d46c39c5ec02,11708916339792752,21000,20000000000
19000008,104,0x43eb2e2ca1b153f29a4c114e13b5642a9ea8d01a,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,37728185465780000,21000,19883016616
19000008,105,0x2796fb5742fc1d70a7f583a1be9b225c523fd76f,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,496782456651064000,21000,19883016616
19000008,106,0x00418fdb3ae28ceacb815e0003306699f23d4607,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,230679566651064000,21000,19883016616
19000008,107,0xd91953889fa23b4f9fc296328189c49ae3d5efc7,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,39811446651064000,21000,19883016616
19000008,108,0x28c6c06298d514db089934071355e5743bf21d60,0xfdc023c00ce12bde49922184a2b19663ff6b4119,273525570000000000,207128,19883016616
19000008,109,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x8fae6781bf9b2f995d3cb73cd5dc44c2ec0076fa,2099066600000000000,207128,19883016616
19000008,110,0xee15361341dfdb97b47f1028d2db304b151cec75,0xfee375ae99fd3527827917e5740171779d9b8639,96768047672161609,21000,19395066022
19000008,111,0xcf3be528bcedc642f77bff8d475abc8956993c54,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,10000000000000000,53793,19383016616
19000008,112,0x473e5a73135d1c414093775695aabce46768a0ef,0x77c18bfe7dd85e8935ee69ddcb2e4890ccf1d1dd,78010117912293224,21000,19000000000
19000008,113,0x43d0afc1661e16acd7cd07c4cda8f7aee0f12571,0xbc761ee2bb6ea585d2c400751b1670d46b4a3417,341062927883910000,21000,18883016616
19000008,114,0x6081258689a75d253d87ce902a8de3887239fe80,0x4f93573a036276f7488017d8b3b61cdc544923b3,18938899741284000,21000,18883016616
19000008,115,0x2ab9ac2be0ecb0819bd09b6cbca25cbd25d20a1f,0xd3a9bbc8376080d2fc29b8668206ca8961cf9a8b,10000000000000000,21000,18883016616
19000008,116,0x09aa7bd101451c9e1d99764dbb4846cb08cdbc02,0x65a2f6393f8d28083754ecf94d42954212bdd9c5,7000000000000000,21000,18883016616
19000008,117,0x20bb82f2db6ff52b42c60ce79cde4c7094ce133f,0x2b16409d388dae53ec77628242bbb21e78b5b07e,19440000000000000,21000,18883016616
19000008,118,0x97972fa6d980aa9b93d1b584541055840302de05,0x1b4d02e95ee0697ec9899356966faa68b7e3427c,10000000000000000,21000,18883016616
19000008,119,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0xd5ca386bdc98d0b261bc7c5280a5b442ac9ab69e,55561707453197200,90000,18432801812
19000008,120,0xd762ac1233f599252139e32feabb7db2c9269574,0x1bfbc6f67d9fd4f60bf90dc250e0c805803a7291,4175805887688595,21000,18383016616
19000008,121,0x9b50ef882cd1c08c0ae07ec68f69013e94caa782,0x1c834ad33dbc858213bd692cbc926d54b04a5976,15964900253869921,21000,18268025586
19000008,122,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x8678dfc0ad5b65afc062d785b9248fec9948086f,1512000000000000,21000,18083016616
19000008,123,0x61f443a821f8d9704239315265c03ecb81c0a54d,0xb341dc834b4ad72abcd5320f22562378a2e1b1d9,33213138578000000,21000,18083016616
19000008,124,0x3f3a26857b3bde848927fafca975b2ee5bcf1390,0xdfe62a6cb003125bac0a9ab0c0ecae13682f5468,14423000000000000,21000,17983016616
19000008,125,0x68e65949202fbabd3b0489569fe3db4b5daab3b8,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,11000000000009031,21000,17983016616
19000008,126,0xd7863c16e5c07bae545470dbba8027d337c1532f,0x1b7890164acc3088d06451759de71596f021765f,2526889194148000,21000,17983016616
19000008,127,0x34802aec1356b9b4142c896e90a9a4468f82cf13,0x80c67432656d59144ceff962e8faf8926599bcf8,11000000000009031,21000,17983016616
19000008,128,0x1ef64a485b51f24eb7fb73a0e6598a4363f0bd24,0x22c413eab74157797947439f25a2e625b7d87332,127751646972739000,21000,17983016616
19000008,129,0x4263f5329e68da0e02e0fe4d224f848540f60a35,0xb937cea885d0142808aac18f010bd225e5d03224,58319604884785045,21000,17983016616
19000008,130,0x2ae9a4548f8445269f342645193e2ca3bbcb01cd,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,51000000000009031,21000,17983016616
19000008,131,0x2374f75d635757f60da6d86c2eb156efc3ce57b4,0xe6894deae4c43042cdf53fa7741701de7070175b,1033157247323204,21000,17983016616
19000008,132,0xd4d7828b7aa81f50d9d44ab4e3230516ad4acf9c,0x3a64b95b2b4ad20ad93330c436f1553c45044e57,26966633908933502,21000,17983016616
19000008,133,0x2d6b95c0c5f2bc5480982ac7c1bca01cba47e65e,0x3d6d64c7822eb2e8c89fa69b668862738bcf8fb2,2469530000000000,21000,17983016616
19000008,134,0xa71b153ae310d5d7d992b7565aa794985fdb3970,0x59aea3e0c70f34e9f11fa67ee9592182e3afbed0,48050000000000000,21000,17973016616
19000008,135,0xaace9bc37793dd4c46ce22ba697e2d691733abc4,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,233743,17933016616
19000008,136,0x31a52e1c8bde46c90853051d7d6cffc90f3d031b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,7800000000000000,197749,17893016616
19000008,137,0x8ab493fd3d1b4092aa4cb45ab03ca832d221cdd7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,46819,17922167679
19000008,138,0xd404b3b330c339a966384425769da9ed0fb07c63,0xb2e1b2aba741a494dc2998f62f6a871248e06dad,68227090000000000,21000,17934543416
19000008,139,0x8711277f83e4f7e6f32cb6d7d28b3dd5c050c213,0xe87753eb91d6a61ea342bb9044a97764366cc7b2,0,103982,17893016616
19000008,140,0x318dd64cd35508b4e0767c91a3ea37b7aa751485,0x51fe2e572e97bfeb1d719809d743ec2675924edc,0,46551,17898016616
19000008,141,0xa2232b499a9f25295f5327ef111b82717236b851,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,69826,17893016616
19000008,142,0x16110b04feb9c3ede7c8816bca4542dcfbba961d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69145,17893016616
19000008,143,0xa9d2fc60cb3aef703f88da2d6dcac291e7eba507,0xb4b9dc1c77bdbb135ea907fd5a08094d98883a35,0,64979,17893016616
19000008,144,0x374376d42e716901d302a4ec3795585f112487ef,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69181,17893016616
19000008,145,0xf82d133a808f2d71664457f4f9270bb2852687c8,0x3a75c0a63d80ed2af98573c0f0b3cbd5e0663b4e,21000000000000000000,21000,17893016616
19000008,146,0x542e938adc345aed2f7c4540429d91dd327375c5,0x4e1f9f790b80a4eaf94ec40e760eb3f98fc65533,4000000000000000,21000,17893016616
19000008,147,0x27899fface558bde9f284ba5c8c91ec79ee60fd6,0xf7148fbdea7c64f56f648b9aacf262ae669c6a9a,20049368414757174,21000,17893016616
19000008,148,0xcbd6832ebc203e49e2b771897067fce3c58575ac,0x5b6e81b35ab851aa28300c32d242259ca9623265,194465000000000000,90000,17893016616
19000008,149,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,150,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,151,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,152,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,153,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,154,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,155,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,156,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,157,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,158,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,159,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,160,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,161,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,162,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,163,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,164,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,165,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,166,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,167,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,168,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,169,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,170,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,171,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,172,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,173,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,174,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,175,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,176,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,177,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,178,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,179,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,180,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,181,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,182,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,183,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,184,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,185,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,186,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,187,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,188,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
19000008,189,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19180191616
