block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000079,15,0x36a454aef52938c8637cd4689b2980c1cfd43389,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,6692608,424844,17721570440
19000079,16,0x30569b6c815783c52485f9a7833bbbc83c32d961,0x2c2c82e7caf5f14e4995c366d9db8cdfdf7677e3,100000000000000000,256911,20721612509
19000079,17,0x2581f70e8c65e357c01cfb591397c39004b3fa4a,0xd249942f6d417cbfdcb792b1229353b66c790726,0,182488,20296813542
19000079,18,0xc60840e25aeb850644b37cde4969deb98b808796,0xb7cfe05915ef0c040c6dde2007c9ddab26259e04,0,91000,38021570440
19000079,19,0x5bcbdfb6cc624b959c39a2d16110d1f2d9204f72,0xdac17f958d2ee523a2206206994597c13d831ec7,0,500000,36760605352
19000079,20,0x787300f3b94524360a7245923b20840131a42ada,0xfbdd5b37a3cba33a42ae6dd273efad52c627a3ef,1195540990000000000,70000,35000000000
19000079,21,0x14b6dae6a6d09013b98b62b12b4de64325a7bf97,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,0,100000,33380302676
19000079,22,0x67bb6879b16ef6bc9035e92dd6c24facacb931b6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,300000000000000000,358588,29000000000
19000079,23,0x3a14bc58476683ea0604ec5e7238c9c74c31bc20,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,1627102095925000000,100000,28380302676
19000079,24,0x3632f73bca7d301f540151a4981a0593081c8708,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69355,25008393685
19000079,25,0xa3c9b5bd4d595a46176cb87976386482b82b4601,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69355,25008393685
19000079,26,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,77782,25000000000
19000079,27,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x2f3e4ad182598630469f37babef5b3cca3887265,58409940000000000,50000,25000000000
19000079,28,0x66733b4d61d27f3bd0c15d29b7e686d8e9dfb54b,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,64733,25000000000
19000079,29,0x3f170496f84c11668e00c572f391dfc5fbcd1db9,0x605c6faf409f1522d7ea828a17f2517c3147c6ff,20000000000000000,23100,23686614248
19000079,30,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x5b7533812759b45c2b44c19e320ba2cd2681b542,0,44167,22725570440
19000079,31,0xb287eac48ab21c5fb1d3723830d60b4c797555b0,0x9c5af3f42909563894df17797878a8faf73f557d,37100000000000000,21000,22725570440
19000079,32,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0x7d2537e4a8e8615772e80525e1237ac59fb50dfa,55200000000000000,21000,22725570440
19000079,33,0x9d848d18ceca3df8ded06e29c1c1d057c010a6fc,0xfbc7378faa61e57250c77045dea9ef2d43019c57,33660351324847066,21000,22054363211
19000079,34,0x43f1fbd5f3287dfcccd9f0c1019d9d2fb700c90d,0x9b110fda4e20db18ad7052f8468a455de7449eb6,0,32050,21990986567
19000079,35,0x3c8e095882bc99df19f07ffe58395cfd49e42601,0x790de73e9cf2082f0fb046647715ecf1451b597f,31085100000000000,25200,21990986567
19000079,36,0x05a0f2f6ec15bbce2af17ced3954e7a5d6698fbb,0xf1182229b71e79e504b1d2bf076c15a277311e05,0,77448,21651947430
19000079,37,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,38,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,39,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,40,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,41,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,42,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,43,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,44,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,45,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,46,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,47,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,48,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,49,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,50,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,51,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,52,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,53,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,54,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,55,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,56,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,57,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,58,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000079,59,0xf48f03341cf49a51dca47189bc0ac205d4fba92b,0x0000000000000000000000000000000000000000,0,25000,19849451710
19000079,60,0x167c9aa7fbab3b0d29058c12496c6aac8d593b50,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,347063,19721570440
19000079,61,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xb465f061f77ad8b4b5291736d6ce7d31dc94ee14,69890000000000000,21000,19721570440
19000079,62,0x18970b4d70225dde3b3b9e44afebd054e4604ec9,0xeab8998e75e92a58897a7ec5ac42b0dc7f05d2bb,3408395328679409,21000,19721570440
19000079,63,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4421a1e43baaa2477cbcc2bbd9bee611cdaf7554,219974600000000000,207128,19721570440
19000079,64,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x4a13e63912e55464b37ad9c88d5ffeb811ff9e66,11200000000000000,207128,19721570440
19000079,65,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,0,207128,19721570440
19000079,66,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xd51a63470a80fff21fc6dfb28dc0192b96bcfc2b,2517730720000000000,207128,19721570440
19000079,67,0xabb73c44d08e251dda32cfbc6efb5d9a6a9e047f,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,20977967020760000,21000,19721570440
19000079,68,0x3fe0c7a73bbc33bbd201f9ba033c9b388c542116,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,95555967020760000,21000,19721570440
19000079,69,0xa94916fdb564ab44a537e71c3316c5d33757b79a,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,45917567020760000,21000,19721570440
19000079,70,0x20e4fcaee61435d39df93f792aa1021b9117cbda,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,96195077020760000,21000,19721570440
19000079,71,0xcf1802009399088d0c0a8994e716419d8c405c78,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,22721267020760000,21000,19721570440
19000079,72,0xe5d159edab3ff08228997a27558b2c210a11cc36,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,40435727020760000,21000,19721570440
19000079,73,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0x91a7f3549f2acbf418a6a27a828703b81e2293a4,1084686374200000,55000,19721570440
19000079,74,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0x76749d6b51d98ddf9b779c960d2687fc7547c53e,1084686374200000,55000,19721570440
19000079,75,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x8a27c7cf3251d068cdddcc85ba143f37fc23b4e4,7200000000000000,207128,19721570440
19000079,76,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xf0b5dc878a938380f4aa1bd287781e1fad5c6a5c,257200000000000000,207128,19721570440
19000079,77,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,19721570440
19000079,78,0xcc29be4ca92d4ecc43c8451fba94c200b83991f6,0x8034d486fc2620f87a9c32a1fb746d20ed9bfb96,0,740000,19721570440
19000079,79,0x39735c439b595b0340a5065430db614222facc72,0x47e6510df6faeebe13d94ce39739b1e4b6288f23,19438610288408015,21000,19318181455
19000079,80,0x5b73406e1c72b7d039fd6775c6b6e080ba42c24c,0x4dc0ba74cc04b3b7001362fc2fd6eba335a4995d,20342009099452000,21000,19299317809
19000079,81,0xed09e24e921509eb2cf78268de4d6894ad76e024,0x5241496414269753d3c0cbec31c8aad99667dba4,0,444590,19221570440
19000079,82,0xbf842623859d82ba4b8cab7beafc91d45d5f052b,0xb27b03580c193d324931acb143f6a1f3477e702e,189601000000000000,21000,19000000000
19000079,83,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,65000,19000000000
19000079,84,0x77675b42d3f275f58dbb0c41f0f98dedaf67c4f8,0x970f9809221cf77fd23551275b079fe8ef1487d2,64300000000000000,21000,18969836007
19000079,85,0x7f02f5eb047c84c9ef6a7cf94bdc6e0ada511c36,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,18721570440
19000079,86,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xe1e7347b0ee1116cb0d94d7c384c70931370e91b,100000000000000000,21000,18721570440
19000079,87,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0,2000000,18721570440
19000079,88,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0,2000000,18721570440
19000079,89,0x503828976d22510aad0201ac7ec88293211d23da,0x43dd259bf5fd6a116d2749d32fdc9c69bd60dc06,34703430000000000,21000,18721570440
19000079,90,0x77696bb39917c91a0c3908d577d5e322095425ca,0x09256bdf10481b422b3ce37c4634c40324267f50,122736730000000000,21000,18721570440
19000079,91,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x95932bff099a03a0af94caf03a0377db590400ea,77665230000000000,21000,18721570440
19000079,92,0x503828976d22510aad0201ac7ec88293211d23da,0x9c13182ebd59f9af3cd4f97b19f7287e782112fa,36576680000000000,21000,18721570440
19000079,93,0x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,0x573a7e4b43c347f83f9581260c48f2aa0d6fbf39,100000000000000000,21000,18721570440
19000079,94,0x503828976d22510aad0201ac7ec88293211d23da,0x7b1980f2e27c1f3f0934931d5c089d8dd4e03f28,102959000000000000,21000,18721570440
19000079,95,0x3cd751e6b0078be393132286c442345e5dc49699,0x70130f0fe7ab03ee88f2d7c60c07079fadc9444d,3889610000000000,21000,18721570440
19000079,96,0xee802855fc837d2547541fcf4bb2f8f390e466ba,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,42000000000000000,177341,18721570440
19000079,97,0x9b3fadaf491335a6bf10f3558b9a13c1730ea4cb,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,18721570440
19000079,98,0x74dec05e5b894b0efec69cdf6316971802a2f9a1,0xeadcc05e8f856276e5a33e905a1394700740568a,128000640000000000,55000,18721570440
19000079,99,0xcbe6a966bb0c9b01bea1724b4c21f00cb95af484,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,18721570440
19000079,100,0x0cc2aa26001d0e38d0bc5ed2225d4388e8aa8933,0x58b704065b7aff3ed351052f8560019e05925023,125269172165774000,21000,18721570440
19000079,101,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x8b340870d2327ed2432bd2c652ecad6e2fa74561,449957515065536,21000,18561791796
19000079,102,0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,1050000,18380302676
19000079,103,0xe18748d783d41e4bc8bcff79ac0dc1660904d0f2,0x5a60d0be44221f33bdf1eb2ae2ba4294f9bc330c,466466993284608454,117318,18250531028
19000079,104,0x711565de94a89784044cd414de2f8d6cc9488888,0xf3de3c0d654fda23dad170f0f320a92172509127,300000000000000000,205992,18221570440
19000079,105,0x7d8e10fc10cfee62e2fd5c6493a102c5dc8b3554,0xf3de3c0d654fda23dad170f0f320a92172509127,0,292805,18221570440
19000079,106,0xaa5211d333f3f9bf09d949a4205af36497bdf346,0xc03f35112576413f74ce81a389520fb72fced5c4,300000000000000000,21000,18221570440
19000079,107,0x7d8e06ffd5bcf1063c79d849e03a4b45e9e51fea,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,20000000000000000,254691,18185717687
19000079,108,0xba4ddc5d4dd02591c76839ae939d203ce4f295da,0xf56ec99f499b2887ecdc422c17f4fc5e499bd1b4,50000000000000000,21000,18172651315
19000079,109,0x770705240df2ab38bc5f4975941e497954ed6493,0x0310cfd2bd8ff4096ed6b7b77120d33573f04171,1951409477205307,21000,18163843114
19000079,110,0x1eec5344fe6dfd5e6a4159f5a08ae30216185eb4,0xe2e9a124e622fea314a74ae7274c2afaca4058ce,0,270219,18044956192
19000079,111,0xd8a52d79d4d13083856adda57a32a57d0f932c26,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,180000000000000000,202056,18021570440
19000079,112,0x3c73bd13d1c3b3a97eb2d67eed7d61a08d24f5bb,0x9f369e97581362de97d4ee07e4637792b346ae22,39012240000000000,21000,18000000000
19000079,113,0x3d55ccb2a943d88d39dd2e62daf767c69fd0179f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,420000,17921570440
19000079,114,0xbfdb34ff4f013bc4a30e144e342402e27647049f,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,17821570440
19000079,115,0xab4a930a1d3c870a3e7bf5be371a7a54e37428fc,0xaafbe65b2f75cb951c3891d17459b40c120623d1,55345574453854709,21000,17821570440
19000079,116,0x7df9d964be9dfcd639f3c767ce8cf7dc4cee7efd,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,222465,17821570440
19000079,117,0x53407bc5d386e5f40d60f4d3a8d686bed612bb9e,0x881d40237659c251811cec9c364ef91dc08d300c,1300000000000000000,262622,17821570440
19000079,118,0x1d0c2927bd5c56b6ad034c5894f4d5ded2d612d2,0x0000000000000000000000000000000000000000,0,22744,17821570440
19000079,119,0x7ee071355ee26b840a99f883fa7825b6b5dd2687,0xe1a18f79ef4dc49d3039bdee6d5db60ab1078473,49000000000000000,21000,17821570440
19000079,120,0xac1393616c65de3e49ccab2955d9e275427e8abf,0x41b586b38ac35b42e4582410947a94e7fa5add4f,4800107304932319,21000,17821570440
19000079,121,0x59e97c7d62aa794d4a6552cd454e8b1b58fa207f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,757274965101207,208503,17821570440
19000079,122,0xba13cf74506889b7d9f2fd4ac7513a570ce59278,0x0000000000000000000000000000000000000000,0,22728,17821570440
19000079,123,0x9b09c5c4085e7887388e5cdecfdacf3c5cf99a86,0xbba43e590b7436be55e4f8cde8df5eb24c20bd58,0,542924,17821570440
19000079,124,0xa638ac33d8899552fc784615c625490b682edbe8,0x64781705cfeab230bba043724ad1272a873e2f8d,11648856858846918,21000,17821570440
19000079,125,0x0a9c52dcce024dd72aafeb43c1c253b93ab6ee2c,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0,230655,17821570440
19000079,126,0x4164825bf954e6c6401dab8d01741885f1ca28d8,0x808d3e6b23516967ceae4f17a5f9038383ed5311,0,137922,17821570440
19000079,127,0x4522115714ed55391a72e406967458b0fca655b3,0x7a0cca86f2985f8806452fb05d93b0611e474eff,39500000000000000,21000,17821570440
19000079,128,0xfcaf7f2a5b09d2b5a2e2bbadf7fb98cd11d08c7b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,55100000000000000,224845,17821570440
19000079,129,0xb97c7164a6c73e9aaaf1419cbde3844015d6f358,0x556bb0b27e855e6f2cebb47174495b9bbeb97ff1,0,43271,17821570440
19000079,130,0x67c259270ad00479e7cefdd080f2871e9610b250,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,2000000000009031,21000,17821570440
19000079,131,0xf0a3108221a183e32f138dd1933394d58390b56b,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,17821570440
19000079,132,0x49e95132155ba4e1b9a43c54ba1ece6e2d5aead7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,46819,17821570440
19000079,133,0xa3b904148f40f3cf28fd2ef16b7aa1dda4c25d9a,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,22100000000009014,21000,17821570440
19000079,134,0x37b4310e9de04b317196924b365e437ecafa493d,0xbf5495efe5db9ce00f80364c8b423567e58d2110,0,92020,17821570440
19000079,135,0xa9ecb6c75d1bec36467602d6f8f3fa97b99758bd,0xdef1c0ded9bec7f1a1670819833240f027b25eff,11662283591750101,131836,17821570440
19000079,136,0xf191f8ba161d7ffe4722819a91acb851ee6bf0ce,0x88f8ea35e55014faba05e562c98c4ee1cc4adc13,0,51906,17821570440
19000079,137,0xabe1e59057c550e261f36937953217435002c2ff,0x77372a4cc66063575b05b44481f059be356964a4,0,42318,17821570440
19000079,138,0x23b73ad0de01c65c2450d3217787b202d2ee85c0,0xe0087be5dab96a15b1c18fe3937ea310a91a12bd,7806000000000000,21000,17821570440
19000079,139,0x1ee1d1c4d0996b42992af26382bd82182d27ed59,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,35000000000000000,220100,17821570440
19000079,140,0xb518a04465d3c80518118669cd1cffb0a44ed9e4,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,365005652492553738,179539,17821570440
19000079,141,0x48588980e99a2b6c7777a20d944e6a6006e7a9e4,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,77157,17821570440
19000079,142,0x3adc5d795ab9b2f7e06814dbcb1cf838a27ea82c,0x38e382f74dfb84608f3c1f10187f6bef5951de93,0,29113,17821570440
19000079,143,0x87e40acef947250db599bc645883b103518b7cba,0x602c90d796d746b97a36f075d9f3b2892b9b07c2,32000000000000000,186304,17821570440
19000079,144,0xf07cb3d52d938f2219027b631e47cd41b332ae4b,0xa444ec96ee01bb219a44b285de47bf33c3447ad5,0,51900,17821570440
19000079,145,0x58e763af0b4e3d357610a0bc9ce264f7ed2adffc,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,17821570440
19000079,146,0x32e4a5240a58edbcbada6705d2c2363e7812bc29,0x3ee18b2214aff97000d974cf647e7c347e8fa585,0,118104,17821570440
19000079,147,0x47f616c91a5ead2ee4a9f882a883e16b22ac27fb,0xc89c2e6fe008592d6a787efd02db7fdb8ea64020,55000000000000000,114675,17821570440
19000079,148,0x56e2356c0754fae16ac4aeb96d3c843bec6aff67,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,304051,17821570440
19000079,149,0x231d9a30957427c4adbaac082eb009420061a377,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,120000000000000000,168020,17821570440
19000079,150,0x7cf5d886771bbf65cd22d8d63e703c1325eb79e0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,53900000000000000,277262,17821570440
19000079,151,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22200,17821570440
19000079,152,0x65f67152f8c8539a0ac8ab779b14fa439b5580f9,0x0000000000000000000000000000000000000000,0,22744,17821570440
19000079,153,0xc8484d4a6baaaa7c31f411b1362145da109f9b50,0x853d955acef822db058eb8505911ed77f175b99e,0,70016,17821570440
19000079,154,0xb0f380d49a59f929c5481992892f899d390a6110,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,28796,17821570440
19000079,155,0x910b4401dd30c92eb6c238ec41f0a3a0ea0a367c,0x0000000000000000000000000000000000000000,0,22792,17820570440
19000079,156,0x417aff82d2cd9fd39fe790af5798ae865fbe8c48,0x5e8422345238f34275888049021821e8e08caa1f,0,46319,17811570440
19000079,157,0x9228624c3185fcbcf24c1c9db76d8bef5f5dad64,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,0,5000000,17771880918
19000079,158,0xcbb120e0eb829e3d3525d451bbeb7fd7f3ebe97b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,5000000000000000,178311,17771570440
19000079,159,0xc1b634853cb333d3ad8663715b08f41a3aec47cc,0x1c479675ad559dc151f6ec7ed3fbf8cee79582b6,0,1896478,17771570440
19000079,160,0x5066b2e1989bee47695105a627d9d206b7e513e3,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,65000000000000000,251665,17771570440
19000079,161,0xc1b634853cb333d3ad8663715b08f41a3aec47cc,0x1c479675ad559dc151f6ec7ed3fbf8cee79582b6,0,1900733,17771570440
19000079,162,0x35a921875900b93f7cb258b20748420470c61691,0xf951e335afb289353dc249e82926178eac7ded78,250000000000000000,144000,17771570440
19000079,163,0xc1b634853cb333d3ad8663715b08f41a3aec47cc,0x1c479675ad559dc151f6ec7ed3fbf8cee79582b6,0,1900110,17771570440
19000079,164,0xc7191ce5b09cf643751f3fd24db5280b9a22e181,0x27a3329a423e509ead139f5f3b291d05aa445a03,100000000000000,21000,17771570440
19000079,165,0xc1b634853cb333d3ad8663715b08f41a3aec47cc,0x1c479675ad559dc151f6ec7ed3fbf8cee79582b6,0,1904495,17771570440
19000079,166,0x3381252721027ce81270e70555b112e7a60b7bf0,0x42f2f578b15191aeee62cb481d49601bc7823314,1070000000000000,21000,17771570440
19000079,167,0xb6bae2cb7cd0bae95ebe18b287caae7314c3bfc5,0x1111111254eeb25477b68fb85ed929f73a960582,777000000000000,177127,17771570440
19000079,168,0xa49d0b5887077203654da075617833bb7074e4b6,0x61e3d1c26802df805e9fc22dc26342e29ecfe860,0,47155,17762163505
19000079,169,0xc0004e8d1dcdba00ef1f2a8ca8c0c7fca69593bd,0x4b8f3ced923792359f897e9b7d7159b8650a3b87,9715289174353604,21000,17731570440
19000079,170,0x14d1ee744009426674ba5b39f59a090ada6b3b18,0x03be98fc202757ba16fd728ee84c35850647ee88,19430578348707208,21000,17731570440
19000079,171,0xde05c78fc3a6a7813edaf09fd6154db9a9ae5400,0xe87753eb91d6a61ea342bb9044a97764366cc7b2,0,103970,17731570440
19000079,172,0xa532a66c1df2fc43bc8ec76d0c7e6e87bfdc4bf5,0xce16f69375520ab01377ce7b88f5ba8c48f8d666,20851447085485560,651787,17731570440
19000079,173,0x5a7c4c32d79591bb2433ca6713157cedec019d44,0xbfceabae1945af8f9efab0062cce8b8c8709319d,20000000000000000,21000,17731570440
19000079,174,0x3f9e41c60a3a93062a7792c976b54f6e3c16e60e,0x115233954b3f83569bbe05e9e56a333c19cec3ad,1200000000000000,21000,17731570440
19000079,175,0x0351f2c9b7151c6769b1eaa368bfaef3e9286d37,0xdac17f958d2ee523a2206206994597c13d831ec7,0,146109,17731570440
19000079,176,0x27899fface558bde9f284ba5c8c91ec79ee60fd6,0x663c8b1931c8e71841b9845dc71b7c0efc0735f9,12916526213211378,21000,17731570440
19000079,177,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0x9ac58a009c052e389689d07366c7bc08754ba226,72344488892754222,32000,17721570440
