block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000046,32,0x2bfa4eb913f64249b8a57b2cc674866a802d4f48,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,228148,20192589676
19000046,33,0x4cb6f0ef0eeb503f8065af1a6e6d5dd46197d3d9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0,750000,20068208480
19000046,34,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x79a850d72ea3194753df6c6b298266d534d7640a,16580600000000000,207128,19958208480
19000046,35,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x0000000000085d4780b73119b644ae5ecd22b376,0,207128,19958208480
19000046,36,0x28c6c06298d514db089934071355e5743bf21d60,0x4a220e6096b25eadb88358cb44068a3248254675,0,207128,19958208480
19000046,37,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xcc6374b88239efe1b9bbf5d6f07847b583e1535f,19474651700000000,21000,19958208480
19000046,38,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x883fae5457a158d33b39eb4392dba8a4737a2e03,13241820000000000,21000,19958208480
19000046,39,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x3203116d514ed9e987a0ff7cda53938b871e3f99,1077000000000000000,21000,19958208480
19000046,40,0x1d1def05b538141a24f8620173f14060401c323f,0x36c01aefa386a974fdb5b6e85fa2044df37f5482,38925895069813494,21000,19958208480
19000046,41,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,19958208480
19000046,42,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0,207128,19958208480
19000046,43,0x28c6c06298d514db089934071355e5743bf21d60,0x1c9c1b9d9aa82349c0166041653d0423c72745eb,41300000000000000,207128,19958208480
19000046,44,0xd21737068ef2a28b1095d09d682a52c0fd7ca3b6,0xbd0fccdc19bc3b979e8e256b7b88aae7c77a5bec,92125642318841000,21000,19958208480
19000046,45,0xb3f72f369a9dcbd048449af322cb816ee37e4eb9,0xbd0fccdc19bc3b979e8e256b7b88aae7c77a5bec,11576787621920000,21000,19958208480
19000046,46,0xef5cd1ad103518acc06cb6d24d54de293aaf95f9,0xbd0fccdc19bc3b979e8e256b7b88aae7c77a5bec,11282147386993177,21000,19958208480
19000046,47,0x3770707c09cc861ff2ad6c3ebc96bbc701fbcd78,0x99ba0add98d4316c2e8ff2339589c7fc315788fc,28032746015530597,21000,19690897382
19000046,48,0x0c7fc8afaca82339104ab7611c0bbb9641b2588a,0x23f785330718e3d17a5846d182ee97883d94f509,25000287931081630,21000,19690897382
19000046,49,0x906b98e5590b7a51dfa8213357779a73cbba59ee,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,10000000000000000,53793,19458208480
19000046,50,0xc7de8823ec7ec55e9883a3ffbc1d5b56b7e05385,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,10000000000000000,53793,19458208480
19000046,51,0x1568fa716271d45119d90ef85b83a2ef205a83f9,0x1a99e6898c12afe3518a69a74bdfad01a0a33027,48600000000000000,22050,19407566617
19000046,52,0xc8fe0796306d1884dec88d859e792d26e9f49bcd,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,315148754450736000,23300,18958208480
19000046,53,0x8feb528de774cbe1887b51b116e59300c02733cd,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2349827769791258600,23300,18958208480
19000046,54,0xc8936a3617ed848aff3b0d2a07ef4f6660d3c6f9,0x3cd751e6b0078be393132286c442345e5dc49699,119861428381171385,21000,18958208480
19000046,55,0x2c1646cb9418d981a1a255bebbb5acd9b9cd95b9,0x3cd751e6b0078be393132286c442345e5dc49699,70383203140642853,21000,18958208480
19000046,56,0x0bf3d14ae61dac99346a6aa29da696d7f5197286,0x3cd751e6b0078be393132286c442345e5dc49699,479897162437580435,21000,18958208480
19000046,57,0x8e5bfcb2557a07a9fb175a401d087cd49dd435f4,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,69903957373828819,23300,18958208480
19000046,58,0x67f88d1c4d9e375cd45273ec15d353a258a9b0a4,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,70059800000000000,23300,18958208480
19000046,59,0x2b60ad967ec75902c039e3faf49003d7cdd1d29e,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,566207800000000000,23300,18958208480
19000046,60,0x6f53ab70a7e429ae61040ab00284933f946a5201,0x0000000000000000000000000000000000000000,0,28000,18958208480
19000046,61,0xe291cc3e5b9e0c9b37c9fbdd549abf3b5c0ad342,0xc5769223af0a4c77960fc473e6f94e5df6dff42a,247549228800051888,21000,18958208480
19000046,62,0x3c62d71981cb3a72957a4651ae6aafef5d97575d,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,47700000000000000,286066,18958208480
19000046,63,0xbf9756d2153dcddb4dde3755049a2771cde2329b,0x7dbb4bdcfe614398d1a68ecc219f15280d0959e0,3720365065149871000,21000,18958208480
19000046,64,0x28a012a29dbcab4cce2397c4b959c8adc4e0ee96,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,973888898287872000,23300,18958208480
19000046,65,0xf0d4f92003113bafe351de96753993fe926e2984,0x313cae7ad4454aac7b208c1f089da2b0e5825e46,0,67130,18958208480
19000046,66,0x5ea5c9b6745ba34f220f8c028b7415025d57f2a4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,150000000000000000,318398,18934782441
19000046,67,0x147b12c06d9e8e3837280f783fd8070848d4412e,0x5c7bcd6e7de5423a257d81b442095a1a6ced35c5,0,250032,18590242133
19000046,68,0xc08fb884576cc89957e9058ef11587c468c2952f,0x367c42a6f261ec54ffbecf5f41c226be12a3dca0,0,149087,18533208480
19000046,69,0x189c44379902e764c1a618974025dafd59fd4ffb,0x0000000000000000000000000000000000000000,0,22760,18458208480
19000046,70,0x7b7cb8f65e2feb8bd92e37327c6814a8418b22cb,0x0000000000000000000000000000000000000000,0,22744,18458208480
19000046,71,0x6e3ef3e8fa5e81875bc7a9cbf6ceff2a98836164,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46097,18379842968
19000046,72,0x8d4d4eaffca8fc094b236d3244cd0858d1a416bf,0x4182fed75fb783d0c226e61d0dbd45745cd41574,140541371859769000,21000,18375842968
19000046,73,0x78fff49b85d75294cfe3bd9b75fa85c09045ef6d,0x1715a3e4a142d8b698131108995174f37aeba10d,0,339074,18258208480
19000046,74,0xc0327df9ac81fa5fb786137beb4160a5b604d729,0x560363bda52bc6a44ca6c8c9b4a5fadbda32fa60,0,46449,18258208480
19000046,75,0xc0327df9ac81fa5fb786137beb4160a5b604d729,0x881d40237659c251811cec9c364ef91dc08d300c,0,325722,18258208480
19000046,76,0xa7efae728d2936e78bda97dc267687568dd593f3,0xcd04cd45f65ac6018be4ca764097178e95085fa9,930025200000000000,210000,18158208480
19000046,77,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,18158208480
19000046,78,0xff8ba4d1fc3762f6154cc942ccf30049a2a0cec6,0x6000da47483062a0d734ba3dc7576ce6a0b645c4,0,184750,18068208480
19000046,79,0x65f67152f8c8539a0ac8ab779b14fa439b5580f9,0x0000000000000000000000000000000000000000,0,22744,18058208480
19000046,80,0x080b0b513b0438d6754c5bd74e11ecde4994b06f,0x74d28696004efc2871692822ba9b0cd2da5c7754,38950000000000000,21000,18058208480
19000046,81,0x4f7ddfb5ade4884b748683490547061cd31b7b02,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,77139,18058208480
19000046,82,0xdbbf1cb15a087d702ccb5205cedc40c37c0c1936,0x64bc2ca1be492be7185faa2c8835d9b824c8a194,0,51735,18058208480
19000046,83,0x5b4f87cadc9625cb9b9cff449324d204e799d19a,0x5a858ea7f8f133594e18cd7024dda056c373a8ee,500000000000000000,21000,18058208480
19000046,84,0x95ca124b51d701ae3116f9841da502bf76748c3a,0xc55126051b22ebb829d00368f4b12bde432de5da,0,46188,18058208480
19000046,85,0xd073fa7ce870457ba91c47d074dcd9bbcaa8e519,0x5fdcca53617f4d2b9134b29090c87d01058e27e9,14000000000000000,79372,18058208480
19000046,86,0x122773e55e2bb83b0fb7202292221d660ebeafc6,0x153a652014de90705be7cba424cd471e1c510b95,434030000000000,21000,18058208480
19000046,87,0x7e929b626cc190582bc5a7d4b6a0cf4a775fb381,0x0c0e0831551b5fe39db5c391ac3e8b955465c289,389730000000000000,21000,18058208480
19000046,88,0x1e936cb14d3dbe800833492c95aecbfd7ef127c9,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,0,99474,18058208480
19000046,89,0xf129ef56e8dda56c044ae5828316326f01b32b97,0x19c10fff96b80208f454034c046ccc4445cd20ba,0,117426,18058208480
19000046,90,0xae15a8f0db29c6c7a840abc445abe3cd3b0af472,0x3fd36d72f05fb1af76ee7ce9257ca850faba91ed,0,93300,18058208480
19000046,91,0x22c413eab74157797947439f25a2e625b7d87332,0x73bce791c239c8010cd3c857d96580037ccdd0ee,45000000000000000,31500,18058208480
19000046,92,0x3571fe7b6be94c11b2856f7ec97026fb5004e0fe,0xbd83d4a689ac6f08d852f50c06da3019f6b883a9,28000000000000000,21000,18058208480
19000046,93,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22168,18058208480
19000046,94,0xd3419c8af5a7199cabe3409a9ac3490d54ef5f19,0x6fca48f628f80cfe4cb784cca26700fb7d2ff067,97912919926219689,21000,18058208480
19000046,95,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22184,18058208480
19000046,96,0x9ac49bc1d67537bc32305ed7525a8f7edd18531b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,276493,18058208480
19000046,97,0xe7a5d21e133d92335b3290a961adf4896c8199cc,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0,391252,18058208480
19000046,98,0xe88efaad343e47497cc93dd40508974dd6efea8f,0x0364e6c6f4f9ad90f11a39e681bd6c0156b3efdb,0,47128,18058208480
19000046,99,0xb378de10a216985e23a726eddf3a4f196ae05341,0x00000000005bbb0ef59571e58418f9a4357b68a0,0,473296,18058208480
19000046,100,0xd629f94cdfc04974638c009da5825af080d8f8a1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0,400000,18058208480
19000046,101,0xdddd855de87e0e8adfbd730b54a6bf4f2ab479cc,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,18058208480
19000046,102,0xedd4befd928c15e02d0fc3d4a2998dedb9252188,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,16200000000009002,21000,18058208480
19000046,103,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,18058208480
19000046,104,0xf362de30a811eb4aab10bc1ba14e1bc33b58f02d,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,59000000000000000,180062,18058208480
19000046,105,0x4766bd466bcf598d88262fe8b34841a5d79bac5e,0x0000000000000000000000000000000000000000,0,22744,18058208480
19000046,106,0xb2235e663c05ace65869f885407de4208dcff855,0x2837736931591dd01ddcfd566a8378453c06daf6,0,120975,18058208480
19000046,107,0xcea7a103ba7520020e16e946529269f88c178888,0x0000000000000000000000000000000000000000,0,23080,18057208480
19000046,108,0xd416cd1a70cd2aa9f7edef338b6d3e5735db5b93,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69529,18048208480
19000046,109,0x572a88988aaa0c4353ea99c846996a46d729844f,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,121504,18048208480
19000046,110,0x4354bbf661ab40751f55c1221e981413cba37621,0xcaaaaf9254f54492f768f50a5c54ceb4e8d58673,21900000000000000,21000,18048208480
19000046,111,0x3518c1a7ecdb34b69c2fd4c65c33d08ccc41f52e,0x811c188c6fdec3472d6efedc190eb87802f8016b,106600000000000000,21000,18048208480
19000046,112,0xd21c47a3a1f82b4800dac96968a963d179f43bfe,0xdef1c0ded9bec7f1a1670819833240f027b25eff,657364486706916248,146352,18038208480
19000046,113,0x50ecd4ef5d719b1e47dcb09fcca2d86f8cc41d96,0xa456b515303b2ce344e9d2601f91270f8c2fea5e,0,46028,17969508480
19000046,114,0x817776fe2f90941e9ac7a6d8b52d7cc2658f65d2,0x69a77bc5bf8b6bab9b4774c993e3d39fddaa39f3,0,46517,17968208480
19000046,115,0x8a2a4ccbd297d5ee1b996c87d4afe0752a47309a,0x561503ee827738de38ecc26501c303def7e3d04c,1000000000000000000,21000,17968208480
19000046,116,0x88106552c5003e777d5aa9ceee1e046c23ab9795,0x88106552c5003e777d5aa9ceee1e046c23ab9795,38856017995662231,21000,17968208480
19000046,117,0x6f8d76844ce3bf025b9383b0d16eddfd6246ae5f,0x3e5c3aefea89e9c2467977628758126e2061ce8b,0,47173,17968208480
19000046,118,0x0affb0a96fbefaa97dce488dfd97512346cf3ab8,0x4675c7e5baafbffbca748158becba61ef3b0a263,22168205002716712,21000,17958208480
