block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000080,53,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000080,54,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,21000000000
19000080,55,0x8d4a87bd0e08986b99c9e5be3497a408954da107,0x0000000000000000000000000000000000000000,0,25000,20909232960
19000080,56,0xacff7a2fcc4f973f6bd7a52c7624a0045f6e98c8,0xdfa81169733d6bf2dacba22ef0723fcfd903f6c6,13000000000000000,21000,20833761580
19000080,57,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xc02499c2ae012c1ca5f548b629dee32004898645,67171830000000000,207128,20833761580
19000080,58,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xc436829921a8958472226a0dffac5d9b8567d832,347200000000000000,207128,20833761580
19000080,59,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x5857c674bfdce4e38addfbe94de79f01f6139d49,56240900000000000,207128,20833761580
19000080,60,0xde90bf5293633925175bc05bc9c6511a19576654,0x9cd082c39fa15b101369b356b1b6db62699bfa16,0,3456789,20359358892
19000080,61,0x43b21b41fbb344490e9991f1bdda4a75e3974332,0x32400084c286cf3e17e7b677ea9583e60a000324,174424886560802204,132798,20333761580
19000080,62,0xcc4def58eca852a9156d80f1b732b83c79f75a2a,0x32400084c286cf3e17e7b677ea9583e60a000324,370370282217488884,132798,20333761580
19000080,63,0x271ebc3c939db4d08e5eefdbaa3fc00617549c12,0xdac17f958d2ee523a2206206994597c13d831ec7,0,63209,20000000000
19000080,64,0xacd389616e1826a0377994573c9769bdce23acc4,0xb8356a14e2610315f4d6604c71738c7f2ef7aa2a,45460605389716000,21000,19833761580
19000080,65,0x6bd526a306f0220930e93df80f37ea7ff835933a,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,19833761580
19000080,66,0x4c9af439b1a6761b8e549d8d226a468a6b2803a8,0x8da6e7cef190be1cd47fb391bf5e1784b96cfe10,183463000000000000,21000,19833761580
19000080,67,0x9e2a58d257963a276452fff1be94c0eb7e2775cc,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,19833761580
19000080,68,0x1310d62754fdaf53b6b49b17291db99ba334bf82,0x7dbb4bdcfe614398d1a68ecc219f15280d0959e0,43733774244765000,21000,19833761580
19000080,69,0x2085c8c4983df8291d964b52941ec9df058c8fbf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,19833761580
19000080,70,0x069ab66fd7305d19966c3fb4bdc51cb128b61f21,0x55d398326f99059ff775485246999027b3197955,0,32916,19333761580
19000080,71,0x96d07513fad530ca141a78bcc53a479fc1d72d69,0xf3de3c0d654fda23dad170f0f320a92172509127,50000000000000000,224021,19333761580
19000080,72,0x79792061ce508e17732919a9985a5da19e76618d,0x08c32b0726c5684024ea6e141c50ade9690bbdcc,0,74283,19333761580
19000080,73,0x2a55d84cc19fd70cfdcb60c743c8ce3a7d96a251,0x0000000000000000000000000000000000000000,0,25000,19333761580
19000080,74,0x140d33d4c4a7e00a626f4abfbffe8e3d1cc56e9d,0xfee375ae99fd3527827917e5740171779d9b8639,24615375386526000,21000,19299317809
19000080,75,0xcebd7c8bcedf41be743efe061aae6c3f0a8d6a33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38200000000000000,30732,19133761580
19000080,76,0x20a3a4ae2aacb8bbcfd89dc71280dd18cd9a0cb4,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,19033761580
19000080,77,0xa7efae728d2936e78bda97dc267687568dd593f3,0x5a157cc4ff5b06201d638539cfe8907a2764cc08,44000000000000000000,210000,19033761580
19000080,78,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,0,420000,19033761580
19000080,79,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x6982508145454ce325ddbe47a25d4ec3d2311933,0,420000,19033761580
19000080,80,0xbe985d33112c6e4797ee2a8aa691f508e1373dee,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,44312870000000000,22000,19000000000
19000080,81,0xd54f235268b5bd38b9193231f4151b58c874080d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,39616,18933761581
19000080,82,0xcebcf42f1e9a5b343406fca942b0b9388473935f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,56225,18933761580
19000080,83,0xa2cffc3551b9e953c239fec5a92dd5a8daddee00,0x6a7eff1e2c355ad6eb91bebb5ded49257f3fed98,0,46909,18933761580
19000080,84,0x4673e1293521ec0313ba965e74a666411d87715b,0x0ea4fe164eee98a22d0ed5f4c18e301cb42bc93f,231361062756191000,21000,18933761580
19000080,85,0x1e936cb14d3dbe800833492c95aecbfd7ef127c9,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,0,99474,18933761580
19000080,86,0x024e5fceb9a03975121ebbd5610a74d476ea078b,0x10b47177e92ef9d5c6059055d92ddf6290848991,0,43599,18933761580
19000080,87,0x10940bbc025a29d13a1f24be3ba74dfd3addf021,0x29469395eaf6f95920e59f858042f0e28d98a20b,0,310593,18933761580
19000080,88,0x1c5046278bf90aa4f89146941bb7e209731859f2,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0,180806,18933761580
19000080,89,0xd027e3bc1b4be983002119583d9453f7389d61fd,0x8731d54e9d02c286767d56ac03e8037c07e01e98,497529386247013,363821,18933761580
19000080,90,0xa83d03204247bf8bebcf4965fc33fa28381b7d0c,0xa83d03204247bf8bebcf4965fc33fa28381b7d0c,0,22200,18933761580
19000080,91,0x51854cf79ae44cbc1603a4e1ecb90c412cedc5ba,0x4222b2a98daa443c6a0a761300d7d6bfd9161e52,0,60180,18933761580
19000080,92,0x85d77301e33a69bc22dfba8fa77a0c5cf730cd18,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,500000000000000000,96829,18933761580
19000080,93,0x94080f2be7457bcea4c8e5b32e187ee2f424c3c8,0x06119bec91273dab9fdc5470199621094ffa1063,3000000000000000000,21000,18933761580
19000080,94,0xb30e16555679d81fec53830f5888ccb2605ca2ff,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,233798,18933761580
19000080,95,0xdbb2f0094fc7d83807b75ebeed6e74ae56a51e96,0x5e809a85aa182a9921edd10a4163745bb3e36284,10520000000000013,31500,18933761580
19000080,96,0xba95038cbd81d97b1664e9e45afcf25b450b73f2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,337664,18933761580
19000080,97,0x2a4c09eefd4c16156429955a4abc5ad2c3beac1d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,490000000000000000,201650,18933761580
19000080,98,0x5203f638eefcaa907634a320e07431da745952de,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,231670,18933761580
19000080,99,0x82b48c5549583a0b4bb136ab462e3060b7ea62e3,0xf8b1378579659d8f7ee5f3c929c2f3e332e41fd6,210089595410352000,330159,18933761580
19000080,100,0x9564623f583f551f061687766d7e10dc5fe6103b,0xdef1c0ded9bec7f1a1670819833240f027b25eff,149055063471978440,193904,18933761580
19000080,101,0xa9c0312cca53fd95a504e8f09b62f851652d88f4,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,18933761580
19000080,102,0xee334345eeaff1c984f0685f66ef9548e7b75674,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,183044,18933761580
19000080,103,0x21852c92ffc6b40238b685dcc0f5587aed55cee6,0x45d9c42ca6c8788dfb7145223987955732e52b35,211410730000000000,21000,18933761580
19000080,104,0xbb056df720a0a0e149ea91300eed071acdd7ce27,0xdf087ea64ee40be4f7a2e5ebe66043547a000ec5,21000000000000000,71000,18933761580
19000080,105,0xc13640d8d9c6c1d889f13fe2092400553491ba6b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,20000000000000000,361312,18933761580
19000080,106,0xf952a0d2353bacb815272f14b4c50cffbfdef16d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,77391,18933761580
19000080,107,0x14d2e327935bed0c4cbe4c1e2ee583763dea0de6,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,984457829767228,208503,18933761580
19000080,108,0xd2f5de3c4883defc5131e87036999e7488d97169,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,48464,18933761580
19000080,109,0x8ddec46203528f770b3baf7a35284cfe482cc38f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,365035639611105234,167040,18933761580
19000080,110,0x3ff7839a9da8b5cd0bbecfe2483148bfd351574a,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,1000000000000000000,124508,18933761580
19000080,111,0xd4d13e3bf46aeb5c253fe530b94985228fb143c9,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,50000000000000000,213128,18933761580
19000080,112,0xd39fce11f98a2a476f8f7c1cbf5e890807897e85,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,13000000000000000,189411,18933761580
19000080,113,0x6b48b8765234442bc419251c9cd3b4312debdb86,0x19fa4d7469262624856d8c59ce918d6c059ed098,6400000000000000,21000,18933761580
19000080,114,0x982ee94031f6998a2ddc2c3fe1b3413bfbc61f30,0x35fa164735182de50811e8e2e824cfb9b6118ac2,0,34118,18933761580
19000080,115,0xf7f7e70fd3782df04d90894b25772b85233355d1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,300000000000000000,209011,18933761580
19000080,116,0xf88203d3d97771c8815564b190dc7a5683b9ab06,0x0000000000000000000000000000000000000000,0,30129,18933761580
19000080,117,0x4d2fb20b25e39cc6db1e673acbb8c6c467b7c594,0x4c45bbec2ff7810ef4a77ad7bd4757c446fe4155,0,56523,18933761580
19000080,118,0xb927455fdb7f252833dcd1f943cc99fe3194058c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,70005438506433924,241674,18933761580
19000080,119,0x457b424586f95441ae7dd939b2846189d171a9db,0x514910771af9ca656af840dff83e8264ecf986ca,0,69658,18933761580
19000080,120,0xba13cf74506889b7d9f2fd4ac7513a570ce59278,0x0000000000000000000000000000000000000000,0,22728,18933761580
19000080,121,0x846357d6de14f6eeffcf4a64b534415c19950329,0x29469395eaf6f95920e59f858042f0e28d98a20b,0,71802,18933761580
19000080,122,0x1d0c2927bd5c56b6ad034c5894f4d5ded2d612d2,0x0000000000000000000000000000000000000000,0,22744,18933761580
19000080,123,0xda99cd0eeb16725b2e9e8b175c0ebe7fb78d818b,0xc30e6650298f85adb821e3594328f5054061b70c,0,500000,18933761580
19000080,124,0x710bda329b2a6224e4b44833de30f38e7f81d564,0xb8901acb165ed027e32754e0ffe830802919727f,0,500000,18923761580
19000080,125,0x2e37acc96e8d9cef10f11bc3d21f7b43e08dbed2,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,8000000000000000000,781340,18923761580
19000080,126,0x710bda329b2a6224e4b44833de30f38e7f81d564,0xb8901acb165ed027e32754e0ffe830802919727f,0,500000,18923761580
19000080,127,0xcb4fadd1f51977372a2ac7f1bc1e16c3d0e3c969,0xe717ec34b2707fc8c226b34be5eae8482d06ed03,0,282633,18913761580
19000080,128,0x94358229e02c88a51ae97412f2a382dea5d3facb,0x1111111254eeb25477b68fb85ed929f73a960582,0,145898,18883761580
19000080,129,0x446b3adcbebfec21fc2c295a60df9bd8ea270821,0x767ea9f46d7c61815cd845bbe51a05b84736562a,6736090000000000,21000,18844761580
19000080,130,0xfd5a1bbee19cf5369aa48970be63fe00f60107b2,0x881d40237659c251811cec9c364ef91dc08d300c,73000000000000000,239706,18843761581
19000080,131,0x2e52a2c1e1bc4fef57a840eb0763e999194b27bb,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,18843761580
19000080,132,0x1ac013b6e188b840c2ae8d6669afd261cd599cc0,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,0,70824,18843761580
19000080,133,0xf0fcbd48049b717ee7afd5b4443129a498a745b3,0x80b5128bcb0b5afbe69048254af86248c31a8803,18950000000000000,21000,18843761580
19000080,134,0xafdaa6776ce03307469014a90f6b349c3b811e26,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,0,200000,18843761580
19000080,135,0x74bad482a7f73c8286f50d8aa03e53b7d24a5f3b,0x5e76821c3c1abb9fd6e310224804556c61d860e0,0,87758,18843761580
19000080,136,0x8c8d7c46219d9205f056f28fee5950ad564d7465,0xb26005b8ca0622b42f4f8ba334b3afdd13dadf29,27313777044034855,21000,18843761580
19000080,137,0x703f7f262d05738027cd5004807acbd9409903f4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,18843761580
19000080,138,0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x61f99149210ee3b82f2c1647af6ad50643338582,18564692369614100,21000,18843761580
19000080,139,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0x388c818ca8b9251b393131c08a736a67ccb19297,26027841587846047,22111,18833761580
