block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000018,23,0xc783a50744247ab97bda957a47fe907415ef7334,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,910000000000000000,172458,18344837649
19000018,24,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,3245711552,223607,32214759094
19000018,25,0x058c85033833fb4bbbe0265173c6f5875c014dbc,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0,619440,21245837649
19000018,26,0x01afa98be50cdf058e74ec51e2dacdbb84657f42,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,50000000000000000,292088,21245837649
19000018,27,0xe7ee1fb2f53a1c2846c1089ee759ad26a042cd8e,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0,319791,21245837649
19000018,28,0x22e2a60b567ca0b5dae8196e16650a8a7934d931,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46109,21245837649
19000018,29,0x08abedb51315050b6a96bbe3e6a1f7c43c0c9778,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,20734941532
19000018,30,0x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0,80000,20245837649
19000018,31,0x8c54ebdd960056d2cff5998df5695daca1fc0190,0x4d224452801aced8b2f0aebe155379bb5d594381,0,80000,20245837649
19000018,32,0x772e0e5ebc7e4a9ece714289994eb917dbf590b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55000,19797183656
19000018,33,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xadab80cccc70748403a8ad0b365edc80eb699400,0,109872,19745837649
19000018,34,0x035ae7d933dcbfe617ffba194a88af0c2867b90c,0x41545f8b9472d758bb669ed8eaeeecd7a9c4ec29,0,62306,19745837649
19000018,35,0xb66da5089f983761f1d66c9419a138feaf601baf,0x9e24415d1e549ebc626a13a482bb117a2b43e9cf,0,50727,19745837649
19000018,36,0x13307b8854a95946b54a904100afd0767a7a577b,0x188e817b02e635d482ae4d81e25dda98a97c4a42,0,50743,19745837649
19000018,37,0xd0be1fded5d964619b92b3672c08c43305529be0,0x27702a26126e0b3702af63ee09ac4d1a084ef628,0,50581,19745837649
19000018,38,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,39,0xa223903593e4ae4a7019f97abc3301ab6fc06c08,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,295000000000000000,143018,19245837649
19000018,40,0x618ffd1cdabee36ce5992a857cc7463f21272bd7,0xdac17f958d2ee523a2206206994597c13d831ec7,0,120000,19245837649
19000018,41,0x07b31a133ac6f1c746331cc44a39a0303422118e,0x0000000000000000000000000000000000000000,0,28000,19245837649
19000018,42,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe,0x57891966931eb4bb6fb81430e6ce0a03aabde063,1037553000000000,400000,18798236613
19000018,43,0xf2bf16a625e45e8f4e9739f344a484af4841ac8a,0xa3cb87080e68ad54d00573983d935fa85d168fde,0,70936,18745837649
19000018,44,0x7b7cb8f65e2feb8bd92e37327c6814a8418b22cb,0x0000000000000000000000000000000000000000,0,22744,18745837649
19000018,45,0x7f7bcc885f437ecd19084998515ea2b9da724659,0x0000000000000000000000000000000000000000,0,22744,18745837649
19000018,46,0xf7148fbdea7c64f56f648b9aacf262ae669c6a9a,0x889edc2edab5f40e902b864ad4d7ade8e412f9b1,0,289496,18650628505
19000018,47,0x92982fd93623dd082ba0ab0855893442ab1e1f44,0x3845badade8e6dff049820680d1f14bd3903a5d0,0,46269,18650628505
19000018,48,0xaa138246f4709d535105c25e4a5527d0185b12f1,0x881d40237659c251811cec9c364ef91dc08d300c,0,226174,18545837649
19000018,49,0x2f2d3d4b9afbaf7b2d5587668dd7daca32872b1d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48897,18545837649
19000018,50,0x2b762eb671db78ec958c3cf3e2e70152ba672ac8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,56285,18545837649
19000018,51,0xab844387b304db1654886bf56057594359979b59,0xa35923162c49cf95e6bf26623385eb431ad920d3,0,47223,18545837649
19000018,52,0x4103c267fba03a1df4fe84bc28092d629fa3f422,0x10084538c56d09f84a955bde83a892ab67af247c,2772950000000000,21000,30000000000
19000018,53,0x6596da8b65995d5feacff8c2936f0b7a2051b0d0,0x035ae7d933dcbfe617ffba194a88af0c2867b90c,2594293514044071,21000,28245837649
19000018,54,0xb631634addb78a6bb7d82c7baac680f09808bfff,0x3848686e2d3afa111f7ec7ee7646c1a542bca903,41891430165799824,21000,22960541110
19000018,55,0x063ed6f59bd44d8bc99c3b170a3d52b49dcbcfff,0x800bd159e621f43d30c249b00c818c62a43948fd,44583780000000000,31500,20809000000
19000018,56,0x151b381058f91cf871e7ea1ee83c45326f61e96d,0xfbee1980c5de51ca285100875d78745347b8564f,72100000000000000,21000,20513837649
19000018,57,0x2e02cf930374dfe0fca6ab2e0ae9af498f0eeb5f,0x948ee22d85fb20209d74e8f476cafc7350bc0ce6,19290000000000000,21500,20507167214
19000018,58,0x00d6bf02aec36593bc4effd1e12930216c2ce883,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,21157046733290000,21000,20245837649
19000018,59,0x3e3fccc3df4b3565ff0a3a5e80a2eca2e4240ce7,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,78716487409371000,21000,20245837649
19000018,60,0x0c72ea52f579c0e2fff68dfc90627f3e23410a45,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,101991115800615300,21000,20245837649
19000018,61,0x37a97c5e8272f25a3762ba28524092a2f6d1990e,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,40298537409371000,21000,20245837649
19000018,62,0xe51be5accfced421edbf64b99785c849bc92d2af,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,194616107409371000,21000,20245837649
19000018,63,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xb77a8a5972f0bb5177e2ccb6a824513f2e091d3a,124065690000000000,207128,20245837649
19000018,64,0xbd0fccdc19bc3b979e8e256b7b88aae7c77a5bec,0x97d846608e64d3f42538ed58c65d74d08cec187f,1113521070695000,55000,20245837649
19000018,65,0xf989e0af2b8ad6cca401ee2abccd42677eeeec87,0xfee375ae99fd3527827917e5740171779d9b8639,19112009527684000,21000,19794784396
19000018,66,0x4c9af439b1a6761b8e549d8d226a468a6b2803a8,0xe60ea8b44488c1c4a83fc688c595d2667ce6bcc0,48694000000000000,21000,19245837649
19000018,67,0x01b7a710bab5fe81564feed292b631896c7f0a53,0x9791d3c01104941320c9a6dd20365d79d72aa545,20000000000000000,21000,19245837649
19000018,68,0x13dea530f47e4c722a17e938e040743fba4773b2,0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,5604104312064000,21000,18852175616
19000018,69,0xda025000c95eb3ce6f43ac065a5872e48ffa78cc,0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,101069389611129000,21000,18852175616
19000018,70,0x759a983dffa68a18f8179336b027d91102bf5a94,0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,34822744312064000,21000,18852175616
19000018,71,0x69bbba0645a54715c2d451a7e54dfda11de90d88,0xf9202f54a3978c642ca82cd300614a170b706e90,46000000000000000,21000,18654707308
19000018,72,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0x72ade06bdef2d6bc2b283806dec4ecaa439e8ed3,85813530000000000,210000,18445837649
19000018,73,0x5501279c458ae7976e214190d4b0c1b7d9d5555f,0x253553366da8546fc250f225fe3d25d0c782303b,0,44206,18345837649
19000018,74,0xce5be28de56f1e450e107f331b79fb0465b77c0a,0xcafd2f0a35a4459fa40c0517e17e6fa2939441ca,2780000000000000000,182955,18345837649
19000018,75,0x1cded10327121f772e2c1931f852936d2714d968,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,36027,18345837649
19000018,76,0x2b16409d388dae53ec77628242bbb21e78b5b07e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,15000000000000000,198091,18345837649
19000018,77,0xdbb2f0094fc7d83807b75ebeed6e74ae56a51e96,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,83924,18345837649
19000018,78,0xaefee88517679d0c508617297e9b192ff2d869d6,0xf8b1378579659d8f7ee5f3c929c2f3e332e41fd6,1160089595410352000,330159,18345837649
19000018,79,0xb8bf8414288380eed5972c73177be481f45cda55,0xaf77fc0622ccd0684fed2541594b6e7489b6c535,10942000000000000,21000,18345837649
19000018,80,0xba13cf74506889b7d9f2fd4ac7513a570ce59278,0x0000000000000000000000000000000000000000,0,22728,18345837649
19000018,81,0x7a05b31d442b3a00aad0bacec798149ac10c00b9,0x4f1200c1a6453e0e22ad528d203844727d3cf0d4,1000000000000000000,31582,18345837649
19000018,82,0x117977096d5f5708f98e37831a4655a3cfd772e7,0xbadb12f77d2075bfa2954e21378bbe19b23e0d09,30000000000000000,21000,18345837649
19000018,83,0xc0ab2214728fc44d5ca3cef433d8222fb680c006,0x2cf8c92f24b857d8ab7f32f16c922caab096c3ae,163403130322835000,21000,18345837649
19000018,84,0x3b5e8b0ae2fbda9db0072e525f159a1d6cd9c665,0x620aeb4b087d3415aac561bef0b1ed1b619fccf3,8527000000000000,21000,18345837649
19000018,85,0xc9697af397594d37ccb134172c0ac59bd0e73379,0x641365a9bddc4df8e73be91c6d94d29c9cd6908e,50000000000000000,21000,18345837649
19000018,86,0x642c93839ff09f9c54df5649224416a8a86cb6ef,0x3a23f943181408eac424116af7b7790c94cb97a5,1950310001775000,125647,18345837649
19000018,87,0xedc8073187eeb0e877154e960170bf03d2046f46,0xda47862a83dac0c112ba89c6abc2159b95afd71c,0,77346,18345837649
19000018,88,0x7ba6fccaa60dbce53863edcb8f9ede0a4cda2668,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0,434816,18345837649
19000018,89,0xaddb1db65d4a39744fc5d7dae8339a0b68a40536,0x8f93b4f0704a06ba2f82919f30bf71cccaea562a,10000000000000000,21000,18345837649
19000018,90,0xb320cb456f31a7a52050fb7ba0ff5c8567e279ea,0x210dd1f7262c659eac87a50720a8ee18d9d4beb5,0,68079,18345837649
19000018,91,0x05ea6aa8a3d938bc89faa8e34e60f0a5f4bcd20f,0x80c67432656d59144ceff962e8faf8926599bcf8,6000000000009031,21000,18345837649
19000018,92,0xce52d8eec0696e6715b5e90529d0df414078a7c8,0x80c67432656d59144ceff962e8faf8926599bcf8,1252700000000009007,31500,18345837649
19000018,93,0x3504a54f1b3a769c9234409a69ede5c3332fef99,0xc36442b4a4522e871399cd717abdd847ab11fe88,0,403501,18345837649
19000018,94,0xbb96e26aced8bcb0d92fee58b634ae6375f1e50d,0x0000000000000000000000000000000000000000,0,30127,18345837649
19000018,95,0x1e936cb14d3dbe800833492c95aecbfd7ef127c9,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,0,99474,18345837649
19000018,96,0xb957b6810f9478c12b363af753e2d3b4112585b5,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,18345837649
19000018,97,0x42ce519d915a45580bb584cf58fc23bbe2a468ba,0x60e4d786628fea6478f785a6d7e704777c86a7c6,0,60720,18345837649
19000018,98,0x4766bd466bcf598d88262fe8b34841a5d79bac5e,0x0000000000000000000000000000000000000000,0,22744,18345837649
19000018,99,0x8028424829e99788c3dfb10fc81105d59d67ff04,0x0000000000000000000000000000000000000000,0,22744,18345837649
19000018,100,0xd373e26e2b719727d888ba521c05f39e56dc592b,0xfa391de95fcbcd3157268b91d8c7af083e607a5c,5000000000000000000,208554,18345837649
19000018,101,0x6bd7bddb4de8b8176181de6d065f36d2f6151ba2,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,190415723410760128,150000,18345837649
19000018,102,0x6e82ba0f59d0351cea948697cbf3010816154588,0x19c10fff96b80208f454034c046ccc4445cd20ba,0,117426,18345837649
19000018,103,0x5ddc7888e5d154081043457c1b72a5c89bdc16bb,0x1fde0d2f44539789256d94d1784a86bf77d66dd0,0,118199,18345837649
19000018,104,0xf3e396f4a06b4a42ebcfff8e20da15b7088412b2,0x9a36b3d0fc19a728119c2268c238953f471a660e,20000000000000000,21000,18345837649
19000018,105,0xb5d7cd5260a74a73d8584842195b3222cf4b0f28,0x0439e60f02a8900a951603950d8d4527f400c3f1,4623322730549667,576245,18345837649
19000018,106,0x33f8f5e0e12d9b4fcac86455257d581638aa00fc,0x253553366da8546fc250f225fe3d25d0c782303b,7959657276999198,395098,18345837649
19000018,107,0x1011df29961be13fab7369e88221b64d62f37aa6,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,295071,18345837649
19000018,108,0x1ef76aa81c6de6f09d2e09d320d5007127ae3a06,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,206259,18345837649
19000018,109,0x6aedaf52a29c6d23bacfb00456fa750409ef1be8,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,222422,18345837649
19000018,110,0x07c5f4411e8a2d8f7a0f674d4b4569141a2db56e,0x602c90d796d746b97a36f075d9f3b2892b9b07c2,497238855610228900,186304,18345837649
19000018,111,0x3c24f68ceada3dcf81ab2b5c38ccfe18826b19ce,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0,75662,18345837649
19000018,112,0x67c56fe6b0342c492d24ddce274554f28ab08450,0x5fe72ed557d8a02fff49b3b826792c765d5ce162,0,46603,18345837649
19000018,113,0x25e0a198721d839ae947a9030e4593f52536cb56,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,18345837649
19000018,114,0xc8484d4a6baaaa7c31f411b1362145da109f9b50,0x6b175474e89094c44da98b954eedeac495271d0f,0,43641,18345837649
19000018,115,0xc93d4555fc0970d24edcb18d112b3c77e14dc5c4,0x43e0bfd3588c0cb31638a29aaa9798a85b5ddd16,31212569301657778,21000,18345837649
19000018,116,0x64a744e311dfec522cafd52e54e2da4a008613e4,0x38f8879d6ac75ac15b5d1d6172730c596837c28a,1065066595922316,21000,18345837649
19000018,117,0x03ce2f118378d4fbac706e898b8006d9184e0460,0x91f2264eeca3bf81c3e5f1cfe36e0893dbea2808,460000000000000000,21000,18345837649
19000018,118,0xe7a5d0eb6c6d3c199f1f423072935d29700b438a,0xccaef53321b9a9243be349e2eebffcddd0b68bfc,950000000000000000,21000,18345837649
19000018,119,0xf3bf32bd4ae4b0fc682e7268c7a216c37cf26c9f,0x848c855c58565407d10f32a35794293e6dd01cf2,22000000000000000,21000,18345837649
19000018,120,0xdc7ee7625bbe38bb1450478afe3c45865d99b7e0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,50000000000000000,227928,18344837649
19000018,121,0x660c93763d389fab0b6dc7f59abea62a28494df5,0x0000000000000000000000000000000000000000,0,22744,18335837649
19000018,122,0x8a3e74407aad1682c91a175e39424c90acfc81bd,0xdac17f958d2ee523a2206206994597c13d831ec7,0,50719,18335837649
19000018,123,0x3bf1dd87bf067136bf84fc1a6cff671f60127ac1,0x546fad8125d2b441470de495a963954033ac5490,20499000000000000,23100,18325837649
19000018,124,0xb567ac98f09fbe2a1615a3b7f6bf94f8b1a7b8f0,0x5f52907c696920feb1f32f5325c5679f7e729be0,11194956011625000,23100,18325837649
19000018,125,0x318dd64cd35508b4e0767c91a3ea37b7aa751485,0x881d40237659c251811cec9c364ef91dc08d300c,0,514191,18295837649
19000018,126,0x9c7fb762aa1ad7e2bd6b4705aff91c9a25591f3e,0x9ff0032d103f814da14e82cfcd8c2b6e5bea3fee,13829240516271209,21000,18295837649
19000018,127,0x5df05fcbace0c04787b093e59c64227244b29164,0x1111111254eeb25477b68fb85ed929f73a960582,65000000000000000,136274,18295837649
19000018,128,0x9399aabcfad50b05fea06cb68bcbd4cf47ab76ef,0x1111111254eeb25477b68fb85ed929f73a960582,1025750326890199,177125,18295837649
19000018,129,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,150000,18260837649
19000018,130,0x43e4715ae093a4c86b5ecddb52216c4f879e9672,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,13777422,208060,18255837650
19000018,131,0xbbad96336943a36e3e292d973b3382dd0ba4d1ef,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,13939214,637332,18255837650
19000018,132,0x6887246668a3b87f54deb3b94ba47a6f63f32985,0xff00000000000000000000000000000000000010,0,1891144,18255837649
19000018,133,0x356483dc32b004f32ea0ce58f7f88879886e9074,0xa13baf47339d63b743e7da8741db5456dac1e556,0,512683,18255837649
19000018,134,0xf91f5716fa1fd021439bf2e0cf86ac3815af3c97,0xe87753eb91d6a61ea342bb9044a97764366cc7b2,0,103982,18255837649
19000018,135,0x8c8d7c46219d9205f056f28fee5950ad564d7465,0xe4c964657b506f1e899cbff0c2bad5cd4c6a5bcd,62131368931665775,21000,18255837649
19000018,136,0x65d33f399b86c46505bd238d265b8becad8e05c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,18255837649
19000018,137,0x5050f69a9786f081509234f1a7f4684b5e5b76c9,0xff00000000000000000000000000000000008453,0,540256,18255837649
19000018,138,0x5dab74aa6e9392210ccbe4be6c7948f903a9cd7f,0xf0c6a221af7e461e73e5e55aa85ad1a41b73c3bb,19566931924805000,21000,18255837649
19000018,139,0x745748bcfd8f9c2de519a71d789be8a63dd7d66c,0x5a02d537fe0044e3ef506ccfa08f370425d1408c,0,62805,18255837649
19000018,140,0x8493d5d0694dc6508e5d641c44e874d07621a7da,0x3c11f6265ddec22f4d049dde480615735f451646,0,1056073,18255837649
19000018,141,0x27899fface558bde9f284ba5c8c91ec79ee60fd6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,62733,18255837649
19000018,142,0x5f291e295bf3e0bc3ed7631a14e0a667eec7bef3,0x7396e8f6d533c16eab7935b948c03b271c6543be,0,3000000,18246837649
19000018,143,0x6596da8b65995d5feacff8c2936f0b7a2051b0d0,0xc4d3b05d8a1101bdddbc1c7028164333c48cd3cc,1545152641311331,21000,28245837649
19000018,144,0x6596da8b65995d5feacff8c2936f0b7a2051b0d0,0xa701f9db977c98f9043b20225b4322f94dbd50db,1659419178929839,21000,28245837649
19000018,145,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,146,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,147,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,148,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,149,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,150,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,151,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,152,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,153,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,154,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,155,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,156,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,157,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,158,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,159,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,160,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,161,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,162,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,163,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,164,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,165,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,166,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,167,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,168,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,169,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,170,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,171,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,172,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,173,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,174,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,175,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,176,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,177,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,178,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,179,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,180,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,181,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,182,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,183,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,184,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,185,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,186,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,187,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
19000018,188,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28860,19461062649
