block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000069,26,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0x3b347a51a1fcc2b75ff18fe29e42a297a037be40,14498640000000000,105000,24153623674
19000069,27,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xdac17f958d2ee523a2206206994597c13d831ec7,0,1050000,24856315270
19000069,28,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0x108d98b6147f81218d06a8fedb52f0e7f5f8552e,177973370000000000,105000,25566109350
19000069,29,0x45f2d946bf9dd47c4c65e73aebc9f6592b2b6a9b,0xa444ec96ee01bb219a44b285de47bf33c3447ad5,0,51903,24000000000
19000069,30,0xf569d702a331a4bca7fb642afb06551422e4b842,0x88f8ea35e55014faba05e562c98c4ee1cc4adc13,0,57087,23454141465
19000069,31,0x31f64f2f524a4b0e3f758d8f4f1d2adee8e91027,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,63748,23085047179
19000069,32,0x1152373969a6e49a087a5555a13d13d0fe94308d,0xbf7e7a6cda45f3e850a56610910b5b1e1c6d9725,312225516352849000,21000,22629409219
19000069,33,0xbc4485554825b3ef94700e179d9e8a98540887a1,0x0bbe1d2c0bb0a2b7f2e3c3d59358193c9d2b0301,0,178605,21454141465
19000069,34,0xd4cfbc59dbbaeb79016a038fc980e124a027b5b9,0x0000000000000000000000000000000000000000,0,30949,21454141465
19000069,35,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,21412325426
19000069,36,0x57eb6c179e6f079d5d97c9e6c1b8b638335e37c1,0x7f0aa855dc1ae7e8a1a5a866639ff3121fc81550,3296864505583173,21000,20818648463
19000069,37,0xc3c0cfb338af8b1bc9a2352a259625539a389fc4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,20000000000
19000069,38,0xe93685f3bba03016f02bd1828badd6195988d950,0x902f09715b6303d4173037652fa7377e5b98089e,0,1308608,19694790511
19000069,39,0x920c8c469461c9eba5fe500ee2d347c73136016c,0xc931464aa46f8baca151681201183f3cf55022e7,23885845309103892,21000,19692790511
19000069,40,0x7699fc5140b8557c27eed2b6eda0fb5da1eb445e,0xf089be862c1b11567e53da38515ae1dfa54c0fb8,21242918443449610,21000,19692790511
19000069,41,0x9619320317c5212430dd30443bd564041c771a40,0x88f8ea35e55014faba05e562c98c4ee1cc4adc13,0,57087,19454141465
19000069,42,0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d,0xc3ca38091061e3e5358a52d74730f16c60ca9c26,99387450000000000,88000,19454141465
19000069,43,0xc16157e00b1bff1522c6f01246b4fb621da048d0,0xd5b724cea65648d2acf56f6cdcddcba0de3c54d0,214788160000000000,21000,19451457592
19000069,44,0xef3167c6df9b3e50bb558ac2f9f779deac0d24bb,0x86e1554d1ece49253c61e3405a96e650adf212be,13084549807640000,21000,19070009160
19000069,45,0x424387bc3972cf0e8fe25653cb4226ea1c748c83,0x8a79cea1eda28866bdecd237f1de7a57af3b877a,400000000000000,25200,18858661028
19000069,46,0xa03400e098f4421b34a3a44a1b4e571419517687,0xdebe620609674f21b1089042527f420372ea98a5,0,84509,18654141465
19000069,47,0x6396de8b8acf1d4b15c2bac1a932cccf985f2d3d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,53290420820924736,223174,18516250751
19000069,48,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,18455141465
19000069,49,0x8216874887415e2650d12d53ff53516f04a74fd7,0xbff1edc0653673e1186a8c7edc78c7757447768b,20300000000000000,21000,18455141465
19000069,50,0xbbd0d4d067d5af2065b1b6fd936d93237ae1c56c,0x21936d8ddb9992afca339ca45fda69db41009b2a,300000000000000000,21000,18455141465
19000069,51,0xfa7dddcf16870a2d9348e98fb201a08b188f78cb,0xeb1d71ae82a1bb7b38218aea41b3cb5343ed53a4,3775960000000000000,78000,18455141465
19000069,52,0xcb479162f6a3f66cbd54ad14b847a262f08829c4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18454141465
19000069,53,0xd3d683b4e35f4922ed4edff5eff587112e0d0d95,0x28c6c06298d514db089934071355e5743bf21d60,270002103343648000,207128,18454141465
19000069,54,0x542138347b0f060e1c922ff6facc59b6a3dc7962,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18454141465
19000069,55,0x4aee43250b4d62ab7c78103f0b9d7ce3aa0c6a7f,0x28c6c06298d514db089934071355e5743bf21d60,260515335286203012,207128,18454141465
19000069,56,0xb99e116dd4aca6ecbf5302328fe9f04529d1968a,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18454141465
19000069,57,0x5accabe4f653a9f8034389899678317311f1ca76,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18454141465
19000069,58,0x124cc3f72eaada2b80d0348d13a33240372ff763,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18454141465
19000069,59,0xc47ebbe0f57d7aa74e7f68c787337d7788aa3aab,0x85d77301e33a69bc22dfba8fa77a0c5cf730cd18,500000000000000000,21000,18454141465
19000069,60,0xa65828ffe8cf0d0d05b32a126e8f8bdadb0778e3,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,34612463029235000,21000,18454141465
19000069,61,0x815e43a71c4ce56b54c2bcd429cc69fedc693369,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,221486341368915000,21000,18454141465
19000069,62,0xc7f4e4915aeb2fef4699abbe9b5ad9a21f88d239,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,93578483029235000,21000,18454141465
19000069,63,0xf0ef5acf5b2871f307a2979918fd0eb7d6bc4457,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,51395473029235000,21000,18454141465
19000069,64,0xb94b78825f18cf0bb1fa7e124e61596d9a8c256e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55317,18454141465
19000069,65,0xabffeac1b45489c119749a420f726b9f51be281d,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,38171583029235000,21000,18454141465
19000069,66,0xcb20a263b17ede00db96b6977c127f7dfd90c039,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,79612463029235000,21000,18454141465
19000069,67,0xaeaa5384365d8c4a1ad1edfcba0c1923282dc884,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18454141465
19000069,68,0x8d8acabb190420ddc08ef92653e1d8294af9be30,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18454141465
19000069,69,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0x290d720d8eef5dad77c903ab301a37c9cdfc501f,1014977780575000,55000,18454141465
19000069,70,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0x83be7611e54a5bcacafd455441d913d0ec976dc7,97242320000000000,21000,18454141465
19000069,71,0x5335f5e73e09a6a3a0105b666e87741421c8d596,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18454141465
19000069,72,0xc24ea79e886139e4b123c1a5c0f3afa1a9b34771,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18454141465
19000069,73,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0xbe1e1e9bbbef6a2ed967ccfdcfd0d6b2c6d092c5,40000000000000000,25200,18454141465
19000069,74,0xee7f2d8257aa658c5895796f070e4046ba8fb37e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55317,18454141465
19000069,75,0x6cf3e54ad2983f3dd844f5a39c436b015c9b6874,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55317,18454141465
19000069,76,0x20dd442b04d4745c50887ab47e7f27d2ad29e984,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55317,18454141465
19000069,77,0x6d0cf1f651f5ae585d24dcaa188d44e389e93d26,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0,500000,18454141465
19000069,78,0x0abbd8cc1bd4bfc274465d38677166aab5c8b1db,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55000,18083085769
19000069,79,0xc9ffe6c3556995bf1981db7b5d742d6f2e7a2732,0xe90ce7764d8401d19ed3733a211bd3b06c631bc0,0,99651,17954141465
19000069,80,0xdc81aee30d6a2a62d5433b30c2512e0c43dc0635,0x500a33387531ebd622ab5b532a4fc6f8d79efbf1,0,53440,17954141465
19000069,81,0x063ed6f59bd44d8bc99c3b170a3d52b49dcbcfff,0xfe415c072ed197b086d0b24a9934aab86f8dfb23,109987760000000000,31500,17823000000
19000069,82,0xc16157e00b1bff1522c6f01246b4fb621da048d0,0xd90eddc6dcea28af64a24e0c589b3aa292d48b94,35839180000000000,49472,17518173763
19000069,83,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0,350000,17482675064
19000069,84,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0,350000,17482675064
19000069,85,0x46340b20830761efd32832a74d7169b29feb9758,0x4397f2e998e894acbe1a33befe318445369a64dc,10764484540105800,350000,17482675064
19000069,86,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0,350000,17482675064
19000069,87,0x16a4f72a1b6bf804043510347ffeb4447a9dba2a,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0,37425,17454141465
19000069,88,0x2670d7d764216006fe6973716a771ea558e380d7,0x881d4032abe4188e2237efcd27ab435e81fc6bb1,0,250000,17454141465
19000069,89,0x3cd751e6b0078be393132286c442345e5dc49699,0xa2b8246247d9013a868db08730abc5bae52fb6a3,128000000000000,21000,17454141465
19000069,90,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0,2000000,17454141465
19000069,91,0xb739d0895772dbb71a89a3754a160269068f0d45,0x54c6de0d921c7306daa5b3eb58f63fce73a0dfaa,13854130000000000,21000,17454141465
19000069,92,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0x8e33d9e65d830a26bbd0477fa8f7db3141d2fd53,64362140000000000,21000,17454141465
19000069,93,0x77696bb39917c91a0c3908d577d5e322095425ca,0x3d2d995ece007d0edb84a291006af6f877d4f45c,54727540000000000,21000,17454141465
19000069,94,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0,2000000,17454141465
19000069,95,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0x568bdda8e81be2f5de729ef14ed517e236799d75,5358160000000000,21000,17454141465
19000069,96,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0x281dd90ccc317e4a51a45ad485b3f1b741934a9a,40042690000000000,21000,17454141465
19000069,97,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xda82069b7dc67f5bcc5a4d6e598ecec1342ad021,4197500000000000,21000,17454141465
19000069,98,0x3cd751e6b0078be393132286c442345e5dc49699,0x7ad5714cf8f7b2db2d1a79a2b0e2563d1f6b4a70,1369500000000000,21000,17454141465
19000069,99,0x0ec8e18bd05a60a6ff16e04e17d20a516c299886,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,50000000000000000,210624,17454141465
19000069,100,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0x33a1f4a1aa6d403b17334fe7718b580bd815f0f4,3838380000000000,21000,17454141465
19000069,101,0x6081258689a75d253d87ce902a8de3887239fe80,0x5e7425316edfe80c78a5705953a39db8ce0c2a37,96354858632398000,21000,17454141465
19000069,102,0xd404304622fe12c0d8b33ec35a08331ae9019e30,0x0000000000000000000000000000000000000000,0,28000,17454141465
19000069,103,0x0e238682d9ad459a987bacd67f2844f82ef5edf9,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,83800000000000000,273525,17454141465
19000069,104,0xd01a73bef8d17aa02466754fe43e99342ae30043,0x0000000000000000000000000000000000000000,0,22744,17108849397
19000069,105,0x813024a7e7c7570eaabee611a1d990699a3f7a73,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,228154,16954141465
19000069,106,0x103c276ce925b38797ca753717247bd0ddc5ba47,0xe86420f4b23622fb2e1cd4e0407cb6b772a71f37,2600000000000000,21000,16886833868
19000069,107,0xf66dca7d4edfbe2903d6fa78ee05edd46de127ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0,63209,16886833868
19000069,108,0x13fe336614cf6224d22d0c3b91b2790aed96ef05,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,62745,16884683868
19000069,109,0x7b652f6a1c368eae42d89700d8fc36c3d39574b4,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,242583,16871894409
19000069,110,0xfce7336c76422cb074e25519929c5a458991f993,0x2971741deb7b990c74ab86dd962702ed0cb93688,12000000000000000,21000,16754141465
19000069,111,0x8b2ec1dd1d8ac378ad5c58903de9566afc0b6704,0x1111111254eeb25477b68fb85ed929f73a960582,0,319164,16754141465
19000069,112,0xaf2e03293f2176c75f251f3b179fcc17e58a6621,0xc36442b4a4522e871399cd717abdd847ab11fe88,0,384229,16754141465
19000069,113,0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,0x0c32279021b055b9a148e6ea6b29cf09cc59e036,24178540000000000,210000,16654141465
19000069,114,0xc292b535ab37cbd3001df9ce94ad26ac78484ad8,0xdac17f958d2ee523a2206206994597c13d831ec7,0,96046,16654141465
19000069,115,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0xc17ff2a0906b006136d1501d2f13b3cef13af006,4070400000000000,21000,16654141465
19000069,116,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,0,420000,16654141465
19000069,117,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xbc7250c8c3eca1dfc1728620af835fca489bfdf3,0,420000,16654141465
19000069,118,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0,420000,16654141465
19000069,119,0xbe05221d19b6acae3cbc7f368e8546ae92312caf,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,60000000000000000,166750,16554141465
19000069,120,0x30e6ead599587dd9e476d886a50e8d7d5fb66432,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,600000000000000000,259814,16554141465
19000069,121,0x65f67152f8c8539a0ac8ab779b14fa439b5580f9,0x0000000000000000000000000000000000000000,0,22744,16554141465
19000069,122,0x4fb79d3c8f6f3a383e35462714408144fad57f89,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,268196,16554141465
19000069,123,0xb0f380d49a59f929c5481992892f899d390a6110,0x466cfcd0525189b573e794f554b8a751279213ac,0,29024,16554141465
19000069,124,0xa79079406b32bc40300462c0e088d65025b03d3e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,410000000000000000,193179,16554141465
19000069,125,0xd84424d36ded4d8496f7c0317a8668da235e7e8b,0x8d23dd7fc9260498f477d0d8baa59e5289422070,41503554657898730,21000,16554141465
19000069,126,0xf82d133a808f2d71664457f4f9270bb2852687c8,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0,244275,16554141465
19000069,127,0x2c917430e699297a02358a994bd7a2ccdb0d35e2,0xce16f69375520ab01377ce7b88f5ba8c48f8d666,75141031355995605,439940,16554141465
19000069,128,0xd7a0874937c3844cf377e4d21be7e84f2f1468a1,0xf7dc5972c87661b673bf0888dafe602aafbcadfc,0,46290,16554141465
19000069,129,0x4cc4614486b7010d2f651ce4592d9c2e4eb749c0,0x766181f117669c56cbdd0c01494f5d1d145694c3,20800000000000000,21000,16554141465
19000069,130,0x7db5a144d31cd6c1509950c25768bc9ecc90c0e8,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,120000000000000000,212803,16554141465
19000069,131,0x21be83583cb255f74c9ca507df1bc4e68e1ccf95,0xcd2a247534a1e39a64788d08e1364b61a8dca9f0,22700000000000000,21000,16554141465
19000069,132,0xc88066fbd6f6d88d3b86d052b364a319989c413e,0x49d4d3e3f0166ccabde0ec768436da2d41a94013,11822314452081316,21000,16554141465
19000069,133,0x8b8565b942eb14879d79dd8e49e37c2cb0b971dc,0x639daa8b672ed0fa51974646e1396759f7c2ff80,0,47128,16554141465
19000069,134,0x35d328c7229ee6507c9d96bc7a7d7480cc6001a8,0x56f2d50f280af2c40fbb7133e5fc30c7f8ec810f,10000000000000000,21000,16554141465
19000069,135,0x3aa5196038f1dff8e2e93fa43f4dc4501809d6b0,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,16554141465
19000069,136,0xc8484d4a6baaaa7c31f411b1362145da109f9b50,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,199310,16554141465
19000069,137,0x16d9e56ca4a51f1877d8c07c0cb117e75e3ab40d,0xc36442b4a4522e871399cd717abdd847ab11fe88,52926200000000000,612037,16554141465
19000069,138,0xb5d7cd5260a74a73d8584842195b3222cf4b0f28,0x0439e60f02a8900a951603950d8d4527f400c3f1,31000000000000000,167928,16554141465
19000069,139,0xb4aece4002887b832a921e1f360a024dfbb1c443,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,189529,16554141465
19000069,140,0xe734c3d14b87deb8a46c9bbdf6ac43aaac449192,0x3ee18b2214aff97000d974cf647e7c347e8fa585,23600000000000000000,83089,16554141465
19000069,141,0x031e82d27068de34221022cd24fab159618841e6,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,51000000000009031,21000,16554141465
19000069,142,0x3acf51c3ab17ae84f602ec85bc171e67da67827a,0xe5099a039199b4b66167926403077a34c2dcf34f,1000000000000000000,21000,16554141465
19000069,143,0x87ee4aba516de8f5422f03a92be2286a4e31a87f,0x423f4e6138e475d85cf7ea071ac92097ed631eea,0,55803,16554141465
19000069,144,0x634775efe2d77ff787fa843a57e752b9bd515f41,0xa6a8ad85c3354143966800ca646e3e2cb25acbc3,0,118831,16554141465
19000069,145,0x9564623f583f551f061687766d7e10dc5fe6103b,0xdef1c0ded9bec7f1a1670819833240f027b25eff,234229385455966140,155745,16554141465
19000069,146,0xc341035ae55cd4a3d34688be0684c35c1adcce3b,0xd807f7e2818db8eda0d28b5be74866338eaedb86,0,69503,16554141465
19000069,147,0x75ed084b26c6e317e201d28975590e0b6bda3621,0xab4a930a1d3c870a3e7bf5be371a7a54e37428fc,57109557109557110,21000,16554141465
19000069,148,0x56e2356c0754fae16ac4aeb96d3c843bec6aff67,0x515d7e9d75e2b76db60f8a051cd890eba23286bc,0,46298,16554141465
19000069,149,0x9c1d464e9fd59ee7dbd2f3f3cbc1083d838963ee,0x674e9c8828456b33ae2db32dc88f1d5965e4abb3,0,46577,16554141465
19000069,150,0x126dd0701be160319ec3eda6c5289810b7550b48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,36015,16554141465
19000069,151,0x17af8f8b2b640a9bed71fbf508599153f7484067,0xa4a7089e15533fa739818ce9a69b9cb101b0b0fc,200000000000000000,21000,16554141465
19000069,152,0x6277ba2bf57cca78189efc1cd7fe3be70c06fe86,0xc89c2e6fe008592d6a787efd02db7fdb8ea64020,3969000000000000,114723,16554141465
19000069,153,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,16554141465
19000069,154,0x53876f480b37ee0a5a1383de41e1436ce31d92fa,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,225074,16554141465
19000069,155,0x7b21bc7cfbbd71f23b7e0106fb8762de7ca6e878,0x54631e3386f7a0889eac8f8a19fac8ab2eee884b,37000000000000000,21000,16554141465
19000069,156,0xda83ce7f574ec0011bbeb8d31583710e34c75aa5,0x7d5805f69320affb7fd0723e7950a5ce537459f9,100158260000000000,21000,16554141465
19000069,157,0x5126dd29422beb3f403856962bdbab0d7bb2308b,0x3bc92a8a7ae4d56b262360e5055c089096d61bab,194690000000000000,21000,16554141465
19000069,158,0xa8357ee17cb3ff5a6b9694ddc8fde0ed2ce9d788,0x253553366da8546fc250f225fe3d25d0c782303b,0,44206,16554141465
19000069,159,0x14475f3b886634dcd501ebc0fd555660946f52b8,0x13c3fe812dfcd65d3cf41cc7be60f94aed3b0be7,0,66827,16554141465
19000069,160,0x1d0c2927bd5c56b6ad034c5894f4d5ded2d612d2,0x0000000000000000000000000000000000000000,0,22744,16554141465
19000069,161,0xed9d0bf42f74918eb9f6460dc736d0df1b5ef1d7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,94117,16554141465
19000069,162,0x2ef1b35975d0b23e27f9d83a9ceb9fa15140b034,0x5c39ef4bda89a9d7edb18a16e53c97d5d32245f6,0,100731,16554141465
19000069,163,0xba13cf74506889b7d9f2fd4ac7513a570ce59278,0x0000000000000000000000000000000000000000,0,22728,16554141465
19000069,164,0x0f9efeb83b90c2d82bd730fbbd8e6996405c3778,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,77878,16554141465
19000069,165,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,16554141465
19000069,166,0xc4aa6d9959dc014b0ce01beb3990093127711e38,0x8fb956ce2921954c45cb3bb41978c4c6c9736af2,0,66809,16554141465
19000069,167,0xecd09ad8899a994ae804f63974ecfbaaebf00f53,0xdac17f958d2ee523a2206206994597c13d831ec7,0,50706,16544141465
19000069,168,0xdd51a1091bb112af54260de193c7c3324d7f2a2d,0x3e6efdfe28a420e5291cb0524c19f6abd92ea4da,23700000000000000,21000,16544141465
19000069,169,0x1f0abff8676118a94f213ddd769f964447bfc4f4,0x104f0fabb2236a8f74f4df1614676ee8ba7c18c1,50000000000000000,23100,16534141465
19000069,170,0xa541407357220f3530950c0320a9dc81b762339e,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0,53411,16534141465
19000069,171,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xb3dd236cf2021f156d8cd710efb68c2652440d9d,1085957700000,21000,16528763016
19000069,172,0x9228624c3185fcbcf24c1c9db76d8bef5f5dad64,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,0,5000000,16504328976
19000069,173,0x95fda52a5485d108497c4463667b60bcd58a7da7,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,155544,16504141465
19000069,174,0x6667961f5e9c98a76a48767522150889703ed77d,0xd1328c9167e0693b689b5aa5a024379d4e437858,0,6674776,16464141465
19000069,175,0x3d26f2c45554163f430ea59ec3e18627a2fe2f90,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,16464141465
19000069,176,0x440d47dd081ec7112110dc29a1d61f00bd455854,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94831,16464141465
19000069,177,0x403b0d9116b551f530d9b4808036eee09577acb7,0x948b0fa1238460b7f4a698f9fcdfb518035da4ee,7973773547535080,21000,16464141465
19000069,178,0x4cce4b1b1ffa1cbac8274e016510a89d4747fb0b,0xab47e4e5da234266caf293126a177415179fad75,493000000000000000,21000,16464141465
19000069,179,0xbfe628bba529a34f87dc01181bbeaf36dd07b39a,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,50000000000000000,208982,16464141465
19000069,180,0x27899fface558bde9f284ba5c8c91ec79ee60fd6,0xb3f7cfc167379b3325cb7c713547ba925a9c7ce5,1099983450647246,21000,16464141465
19000069,181,0x86a21780edaf91976ca053c69eee133ebd519637,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,16464141465
19000069,182,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0x7e2a2fa2a064f693f0a55c5639476d913ff12d05,226348481671536197,32000,16454141465
