block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000028,37,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18354295998
19000028,38,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18354295998
19000028,39,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,0xf366ae202d14707da7fdc641e6cfa1e8acfc71d2,11576120000000000,60000,18000000000
19000028,40,0x45b79c8695bf7ff151160652c51457c0daeec1fd,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,64733,18000000000
19000028,41,0x2bd585974b9e29e80e3c064c63e20a85d67019bc,0x32400084c286cf3e17e7b677ea9583e60a000324,74663001954778389,132798,17854295998
19000028,42,0xdc81aee30d6a2a62d5433b30c2512e0c43dc0635,0x500a33387531ebd622ab5b532a4fc6f8d79efbf1,0,59006,17854295998
19000028,43,0x979dee9583c4a6305e3c99f51e33158bf874fc9e,0x32400084c286cf3e17e7b677ea9583e60a000324,50388843434519768,132798,17854295998
19000028,44,0x87cbc48075d7aa1760ac71c41e8bc289b6a31f56,0x3980babc550ccc7087943e0363b9eacd619296b0,122739300000000000,21000,17636295998
19000028,45,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,46,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,47,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,48,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,49,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,50,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,51,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,52,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,53,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,54,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,55,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17516555998
19000028,56,0xef651aeb3f20ee4e2bcd22e111d202cde25184bb,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,810000000000000000,225948,17354295998
19000028,57,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0xcddf4892c1841cc1b24a8d17032c6bbe5ba21008,21295630000000000,21000,17354295998
19000028,58,0xc703809318c0e50a932aab69db95418e7fd360fa,0xd63d5e1ee237af770d4fa529ac815c0dc6e53275,8950032520823260,117318,17354295998
19000028,59,0xced92fa7f0797cbc851b48140ae218a0b0d41ce0,0xa0ca177b9b81dd8832aa94284b97c714559645e0,11231451623145000,21000,17354295998
19000028,60,0xcfad612bc6690c793e19e21453f4c8d33bf448a1,0xa70f391fcde0d752facb5a1161bb987a9dcdb193,19118030000000000,21000,17000000000
19000028,61,0xe91d8caabf944d1a4bb02b194130e68ecee2ae9c,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,599626000000000000,22000,17000000000
19000028,62,0x82172017b697c899825b8e94495dbae186ed894a,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,17000000000
19000028,63,0x6fb02d25f41c9b0a1dc3e7cf1d6ab8fc6c3d6965,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,17000000000
19000028,64,0xfc142b5002a84a6e3e21006caf64bb4e9fc09330,0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,137836549697333000,21000,16904300127
19000028,65,0x84263909d9d51f513e926c901e9f58d3f97cd6af,0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,23566509697333000,21000,16904300127
19000028,66,0x55e3870fc3bc75a0e45eac8f17d265bea2a1dd40,0x974caa59e49682cda0ad2bbe82983419a2ecc400,20245009697333000,21000,16904300127
19000028,67,0x9ca9d6c71ac61faf81962098e196fbafed3cdf83,0x974caa59e49682cda0ad2bbe82983419a2ecc400,39637998270575000,21000,16904300127
19000028,68,0x189c44379902e764c1a618974025dafd59fd4ffb,0x0000000000000000000000000000000000000000,0,22760,16874295998
19000028,69,0xf6716367e4756cf492be6a6d75939513e13fac02,0xf3de3c0d654fda23dad170f0f320a92172509127,0,282646,16874295998
19000028,70,0x8876345aa22aceb953fda8811bb9dec1c0c49e79,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0,40118,16769440360
19000028,71,0xf66dca7d4edfbe2903d6fa78ee05edd46de127ff,0x6b175474e89094c44da98b954eedeac495271d0f,0,51830,16756440360
19000028,72,0x93925083b600f16445c7855e982b345f9db7a1f9,0xf8b1378579659d8f7ee5f3c929c2f3e332e41fd6,106793320000000000,330502,16755553808
19000028,73,0x385e71686c343945271856b9ad964634bdf02765,0xdaf25427af19e42c1d65609c4a0ef11951d520c0,43134093370032000,21000,16755553808
19000028,74,0x4ac7c36b47f1b43b8e284fca5b7335b12e13d387,0xdaf25427af19e42c1d65609c4a0ef11951d520c0,289098413370032000,21000,16755553808
19000028,75,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x795df8106912f5606fe8ccea94c82274db7846ac,10000000000000000,90000,16749147825
19000028,76,0x569da7a27d2185194b507d6bc564f15a81e48829,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,0,257509,16667362803
19000028,77,0xf568df4f63bb88cd8bb1e08ce9c7989c82d8615b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,40000000000000000,200923,16654295998
19000028,78,0x76474b95faeff33c36af6ce5805176aad6999890,0x881d40237659c251811cec9c364ef91dc08d300c,0,354639,16654295998
19000028,79,0x5a8be8313edb307a8bedb2f7ff193843f6240adf,0x45e412e1878080815d6d51d47b83d17869433459,0,69942,16500000000
19000028,80,0xbb195930ae83bfc97d3ac6d350e4c3a26c0bc292,0x8685d242a080ea3b6fbaf5f10e36acfc7cf9f8e0,1860153811366000,21000,16454295998
19000028,81,0x8af684d30c6b40d80b1e0cbbe215359fa7e1550e,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138090,16454295998
19000028,82,0xedfbd242f7cf58502dc842f450977b870837a9f0,0xce862e61c91404da629597adb7441c7353334665,6000000000000000,21000,16454295998
19000028,83,0x6af4a5bfc4bcfef1546fb3a87b6e85a229bcd4f2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,290264,16454295998
19000028,84,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,250000000000000000,27938,16454295998
19000028,85,0x6f1abb7c362771c098ebebf588e37f4ca3dfe77e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,280831,16454295998
19000028,86,0x892e2aa9264fecc5c1ad8c48b506f39748206b12,0x2ce6906e6e85959434b1a444f7aa83042cea8bee,780053990000000,21000,16454295998
19000028,87,0x621be91ef82035e3ab0ae3f6c9a810579ec221e2,0x40a50cf069e992aa4536211b23f286ef88752187,640365043325278896,67732,16454295998
19000028,88,0x5bf58e17c8bf6b106060c025c2b97129b20540b3,0x96f1f2042397631d7f103f4b13674863d42f5991,18000000000000000,52656,16454295998
19000028,89,0x81913fb4e6505b5a994c8e10b79a04962aa30ea6,0x0d02755a5700414b26ff040e1de35d337df56218,0,36454,16454295998
19000028,90,0x1a76ba17adc7c42afa8dfdb6d54664c84921f499,0x73bce791c239c8010cd3c857d96580037ccdd0ee,17974090000000000,31500,16454295998
19000028,91,0xe01dd1ad7ccf754e388c427debfa5fbe0363c10e,0x0567a48947dc38f1fd473dfd389b0fcb76092819,10000000000000000,21000,16454295998
19000028,92,0x66c1b5a53508e951faf01bca88698c6430bb5228,0x83b8be4f2fbaf3783ed874d4adc5959e53f8c584,0,218205,16454295998
19000028,93,0x9e45689dbe65abf7fe366af9eb2ad7fb41a0cb56,0x2f3d4941448f06eca9b8a2b8cf14111757c91e50,615000000000000000,21000,16454295998
19000028,94,0x5cab431bcac3ed7aa3702b34f58bb9ae8f0a4656,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,278794,16454295998
19000028,95,0xc21201247427e9fa68868e75f7581b770f07129b,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0,79001,16454295998
19000028,96,0x6025f0bc9152e601b88daee9965c7b1899aeb0d8,0xd621e81f760b42e2abe8a1b31835329eb502c05a,2000000000000000,21000,16454295998
19000028,97,0x1ef76aa81c6de6f09d2e09d320d5007127ae3a06,0x423f4e6138e475d85cf7ea071ac92097ed631eea,0,55875,16454295998
19000028,98,0x2a81c4d060f6963a6e522316047336d675d89c9e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48489,16454295998
19000028,99,0x72c170acad5b8c149fba5d8098e810cfe698ae0c,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,16454295998
19000028,100,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22200,16454295998
19000028,101,0x65f67152f8c8539a0ac8ab779b14fa439b5580f9,0x0000000000000000000000000000000000000000,0,22744,16454295998
19000028,102,0x23d3526cc1da71646df07bf1956dc10b41a8ffa7,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,200000000000000000,187983,16454295998
19000028,103,0xc289403317518a547e3920f6407cad72b600f340,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,296492,16454295998
19000028,104,0x1d0c2927bd5c56b6ad034c5894f4d5ded2d612d2,0x0000000000000000000000000000000000000000,0,22744,16454295998
19000028,105,0x7f27ba6f028ca50ba3edbc36132dd54146cb3eae,0x19ca9329fbd83610375b75a912d63b8ab57651d8,11714288503401000,21000,16454295998
19000028,106,0x018a65ed2065750fbf281cf440e3557b1dd83887,0x04ff3dc80504e55039a685bcf97e71f96a41b6a3,0,82693,16454295998
19000028,107,0xaf15b1b427089d5ed7c6d6304223b82cffe11076,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,279063,16454295998
19000028,108,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22184,16454295998
19000028,109,0x3bca0ac7ef9ce5a1c3a9a3cee5204e25ada77da3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,209436,16453295998
19000028,110,0x4f833a60b01ba975c1d9a93f71a188cc70563492,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,391899598628511,194777,16444295998
19000028,111,0x6def5eef370be83a56bea4ae11f1797b4568d933,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,0,512000,16434295998
19000028,112,0x8f9dd60a18001a52c901badeb2af0f986d1ee6a9,0x1111111254eeb25477b68fb85ed929f73a960582,0,120552,16425126318
19000028,113,0x6a0f6ca86aa7069946a9552146f8be76accd794a,0x55b51a77cf21f26803960770e26414c84edb1e13,3903150000000000,21000,16420000000
19000028,114,0x6a0f6ca86aa7069946a9552146f8be76accd794a,0x8869c647ddfb0d54dd8904479c3b84e6f8b13d72,5844510000000000,21000,16504295998
19000028,115,0x6a0f6ca86aa7069946a9552146f8be76accd794a,0x70ac71dfa0588b425a65c9d56139bf1aacf6a409,5846240000000000,21000,16554295998
19000028,116,0xc5967417a61be1e84d438496db4e9ab0c2f16f15,0xa5a68b3c533b9077b434a93a296bf9b7f71dc4e1,3000000000000000,21000,16404295998
19000028,117,0x367336bee703c311879be116bf57d19660c7aef6,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,16404295998
19000028,118,0x5714bd32195126eaeb3b5b5265420f0ea7886c79,0x8ac4ae65b3656e26dc4e0e69108b392283350f55,320000000000000000,340548,16404295998
19000028,119,0xc69af4037907a102b3c8b184a731028db9cdbb52,0x1111111254eeb25477b68fb85ed929f73a960582,0,510464,16404295998
19000028,120,0xc3b055f9aa5aa17e7ab3b7217baf615c1e2aa91e,0x9ac82945130a864f038a4eaa963983d6162488b6,0,185666,16404295998
19000028,121,0x59600587e2e401634c0ed8dab243e4b10efcd264,0x2c6df0fdbce9d2ded2b52a117126f2dc991f770f,100000000000000,277801,16404295998
19000028,122,0xfe138c47d29ceebaa1ae3aeff4845c8554784fc2,0xed1167b6dc64e8a366db86f2e952a482d0981ebd,0,51493,16395276630
19000028,123,0x4733d8e32496e1e7cbc0c734b565a32e84676b5f,0xc3d688b66703497daa19211eedff47f25384cdc3,0,300000,16385126318
19000028,124,0x569da7a27d2185194b507d6bc564f15a81e48829,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,0,246051,16385126318
19000028,125,0x21329671d4580115353d696bb2de76139792749b,0x0000000000000000000000000000000000000000,0,25000,16378407650
19000028,126,0x77d0acb8591455afd764f89bb98ce6dd0b208ffd,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,22000000000000000,216480,16364295998
19000028,127,0x5050f69a9786f081509234f1a7f4684b5e5b76c9,0xff00000000000000000000000000000000008453,0,629980,16364295998
19000028,128,0xcbe755f6e11dd832937074895f95b4208d1199fa,0xdac17f958d2ee523a2206206994597c13d831ec7,0,73345,16364295998
19000028,129,0xbb936e46099df268a2c6537299b75cf3609a0541,0x1111111254eeb25477b68fb85ed929f73a960582,100000000000000000,186189,16364295998
19000028,130,0x8c8d7c46219d9205f056f28fee5950ad564d7465,0xb10cc8350002cf76d10837374d6d27ea830e05b9,16173531630839274,21000,16364295998
19000028,131,0xe2683845b1d70670df3e43425627e494ea08027c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1405865883927225630,216970,16364295998
19000028,132,0xb5782404582cea80ccef43f5397a120164c7e94d,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,77842,16364295998
19000028,133,0xaab27b150451726ec7738aa1d0a94505c8729bd1,0x388c818ca8b9251b393131c08a736a67ccb19297,48036856550836097,22111,16354295998
