block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000043,41,0x2a55d84cc19fd70cfdcb60c743c8ce3a7d96a251,0x0000000000000000000000000000000000000000,0,25000,17703438583
19000043,42,0xed1c9185664b07e3dd52805d68e52f4be88bea1c,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46121,17600924495
19000043,43,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0x72ade06bdef2d6bc2b283806dec4ecaa439e8ed3,33269780000000000,210000,17403438583
19000043,44,0xea3c7d8837c4a9f1bc453ea6d9214166befaffca,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,189319,17303438583
19000043,45,0x82c5275d49c3f0024ae5207126e1ef9613b87223,0xb37d31b2a74029b5951a2778f959282e2d518595,0,86991,17303438583
19000043,46,0x807d4436f22d3aaef096be582cda53fd89d8c518,0x785567bbe55ab8c7f0fd32a5876d9f160b254e41,2500000000000000000,21000,17303438583
19000043,47,0xd8e2ca5228ca9dd579db5aba50a4b5ff736dc268,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,4993297689255562,228841,17303438583
19000043,48,0xba13cf74506889b7d9f2fd4ac7513a570ce59278,0x0000000000000000000000000000000000000000,0,22728,17303438583
19000043,49,0x8f81bc435f0d9cd6869e3704bdb99e5d958a0dde,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,80260567483474665,225374,17303438583
19000043,50,0xd17c9742cecdca272c2a5ad929e93f9e9e25d45a,0xf89674f18309a2e97843c6e9b19c07c22caef6d5,0,55302,17303438583
19000043,51,0xd17c9742cecdca272c2a5ad929e93f9e9e25d45a,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,248525,17303438583
19000043,52,0x12b1cd23a925efe7bc7584e26f6e7f33494755db,0x71ab77b7dbb4fa7e017bc15090b2163221420282,0,55302,17303438583
19000043,53,0x037ea4ee71d0d3fcb36c5d58eb80d53d18b6b4e2,0xcdab2e08b562963b461eced03a863a20df7aa1cb,5060000000000000,21000,17303438583
19000043,54,0xa83d03204247bf8bebcf4965fc33fa28381b7d0c,0xa83d03204247bf8bebcf4965fc33fa28381b7d0c,0,22200,17303438583
19000043,55,0x4a4fd384958ccf8aa5708e40570f67b33157d839,0x96add417293a49e80f024734e96cfd8b355bcc14,0,46679,17303438583
19000043,56,0xedc92a26d954d06ff7249c5662fce742ee255abe,0xe6f3494e839f3d3fb36c407eb35cd85d90dc3704,0,81574,17303438583
19000043,57,0xebfd69500b8aedfa9d2af08a402c2b3b378692ee,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,300000000000000000,230730,17303438583
19000043,58,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22200,17303438583
19000043,59,0x907438a78302035e0fd11fb88204a9e1b57ccc68,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0,69718,17303438583
19000043,60,0x978c98bf4abdf791a62ede72124cf3799bd75641,0x1c99e30fee6d4acefd8cfe0c41f8c169726e81ca,74000000000000000,21000,17303438583
19000043,61,0xf8afdadcdbf2ba35757d5bc9862352f7a52ffde6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,55937,17303438583
19000043,62,0x60a4636b952c2c2e027805de3ad5be374fa1619c,0xd0b53410454370a482979c0adaf3667c6308a801,0,59907,17303438583
19000043,63,0xf87544a16e61c3648753c729c456f03ccd73b762,0x41036096120b086e05a1572a029fb82835e9b3f4,0,159877,17303438583
19000043,64,0x76f6353763d20a516ab59430bbf8fee64e958416,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,49911,17293438583
19000043,65,0x9e8bcd8cd6851a0db56a0b9a8f2e7f1d4e839486,0xdaf1695c41327b61b9b9965ac6a5843a3198cf07,789107619974245154,395887,17253438583
19000043,66,0x7a11a16172d39880ebaf9a6e1b9f44120cac8770,0xbfb2b6870501a6ff17121d676a0a45a38c9eed1e,0,69937,17251938583
19000043,67,0x446b3adcbebfec21fc2c295a60df9bd8ea270821,0x1558eed1b6866060616d5a7458d5d5d33eeb79b5,66131820000000000,21000,17214438583
19000043,68,0x5050f69a9786f081509234f1a7f4684b5e5b76c9,0xff00000000000000000000000000000000008453,0,634964,17213438583
19000043,69,0x6887246668a3b87f54deb3b94ba47a6f63f32985,0xff00000000000000000000000000000000000010,0,1868632,17213438583
19000043,70,0x6f8d76844ce3bf025b9383b0d16eddfd6246ae5f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,160000000000000000,237790,17213438583
19000043,71,0xef8801eaf234ff82801821ffe2d78d60a0237f97,0xe7cabd618a9fcff520560b50d08e9b144a262489,102880920912000000,90000,17213438583
19000043,72,0x3dd10d2648b6f6b976baa44802629766140f1901,0x4594cffbfc09bc5e7ecf1c2e1c1e24f0f7d29036,0,46362,17208649434
19000043,73,0xde1155b7a786b616c09c87936867d94c28ab7267,0x1111111254eeb25477b68fb85ed929f73a960582,0,175742,17208649434
19000043,74,0xa121d309f2dc17b60b66cbcb54578458ff7262cc,0x96e322f2a4f151cd898f86ea5626cc6e10090c76,0,52821,17208649434
