block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000049,41,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,0,78223,25000000000
19000049,42,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xb2617246d0c6c0087f18703d576831899ca94f01,0,78133,25000000000
19000049,43,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x2a3bff78b79a009976eea096a51a948a3dc00e34,0,104193,25000000000
19000049,44,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x347bf0a60c4ae34f94ceeff2c0c17dd506c43502,1263630000000000000,50000,25000000000
19000049,45,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x5b07a7310aa3575becbe0a33d166b5fe6e785997,4390000000000000,50000,25000000000
19000049,46,0x458bc991553dc5282479d739abfc893538374e08,0xd47bdf574b4f76210ed503e0efe81b58aa061f3d,0,55213,24000000000
19000049,47,0xcd285a840a0890b06aa4c61b2db415f5b2f6a417,0x3e5c3aefea89e9c2467977628758126e2061ce8b,0,56679,24000000000
19000049,48,0x5a995795406ea79a714e1f1301418635f443ab04,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,582701800000000000,21000,24000000000
19000049,49,0xb60b0ada4c9ac97cffc84c46d49a0f423c7d181a,0xd1f17b7a6bff962659ed608bcd6d318bb5fbb249,0,120000,22386554134
19000049,50,0x3527439923a63f8c13cf72b8fe80a77f6e572092,0xa0425d71cb1d6fb80e65a5361a04096e0672de03,0,8000000,22386554134
19000049,51,0xb287eac48ab21c5fb1d3723830d60b4c797555b0,0xa4269cd631fab1a3a3f2f0404ac0561812dd8614,31400000000000000,21000,22309554134
19000049,52,0xf79a1cf852f122ac0857818e6bae227aaa91f325,0x562e12e1e792643d168c1fa01c1b7198a0f83c9f,0,46563,22000000000
19000049,53,0x2e02cf930374dfe0fca6ab2e0ae9af498f0eeb5f,0x8ef71e1dcffffb3908238cc841359ed14ee453c1,71820000000000000,21500,21561850176
19000049,54,0xfd37cf68f94decae53b53143ebd8eb491b9a328f,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,59006,21243187168
19000049,55,0xcf291ccbc3cda8182b080348ff3afb94ff6164ac,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,63528,21000000000
19000049,56,0x6fb02d25f41c9b0a1dc3e7cf1d6ab8fc6c3d6965,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,21000000000
19000049,57,0x60afd7b461b9ae2e74dc84b4dadc565ed99ba44b,0xa08df4d844ce46596f65e4885cc82be4a42c862d,11973673178658188,21000,20429959682
19000049,58,0xca74f404e0c7bfa35b13b511097df966d5a65597,0x1715a3e4a142d8b698131108995174f37aeba10d,0,329574,20011554134
19000049,59,0x56de1961fda5454e6f8e6d0e3124ff648fd69400,0xdbddfe350b6060b885e43c30d1a62b1aa82eed69,123103170000000000,50000,19387554134
19000049,60,0xf2cf81bd03fc6fadf7622560f9378f54fc3764c6,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,62319482363186000,21000,19386554134
19000049,61,0xdddb70601c2b1b019237a4eaaa27d759433a637e,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,17624782363186000,21000,19386554134
19000049,62,0x526ef0aff4a422332ca0ef12b3326507b7f1b6da,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,36331582363186000,21000,19386554134
19000049,63,0xf9c675c9bfb92a86796be9f38d55597473aa8cec,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,15192712363186000,21000,19386554134
19000049,64,0xf2c843eedd3e63a0ec0ecd2ea7da307577e75109,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,390896214476535479,21000,19386554134
19000049,65,0x7833727b232601f29e342cfd5b9a664d00d46d5e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55000,19386554134
19000049,66,0x28c6c06298d514db089934071355e5743bf21d60,0x16bbbbfbd9a508da2dda8e9588c35c85fcf3751f,81939440000000000,207128,19386554134
19000049,67,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x7ff4e41b639c60b9afcddb80c20d5bac8c78850f,8042030000000000,207128,19386554134
19000049,68,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0x52e760948fd4fefcf3c5d4071ac5fb0abc9b6acc,1066260477370000,55000,19386554134
19000049,69,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0x1b43a206ecc7a0fcad05d56eaf0245e901a1d012,1066260477370000,55000,19386554134
19000049,70,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0x81a4cdcecfabc92271c6ff35a2ddd8dc430e3df2,1066260477370000,55000,19386554134
19000049,71,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,19386554134
19000049,72,0x28c6c06298d514db089934071355e5743bf21d60,0x094681ef211b6f236a3f655206d72d2507b3c2a6,74922200000000000,207128,19386554134
19000049,73,0x851d139a46af492eb1813adf6b5acae566f059e0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,29888000000000000,477509,19386554134
19000049,74,0xeea76aaa325b47653e5ceb54607745994effac2c,0xfa8b6a83977dc6311f0578b7f90667fb736a9027,20000000000000000,21000,19000000000
19000049,75,0x9c2e658ffc8ea7fad00a4829bd4b554e8a716f73,0xd37bbe5744d730a1d98d8dc97c42f0ca46ad7146,0,100000,18986554134
19000049,76,0xfc267f4359cea8b5a56ba24975cccf30f01e87ae,0x0000000000000000000000000000000000000000,0,22744,18900000000
19000049,77,0xc1d3eabb8800109c277257f27b343de783cf120b,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,10000000000000000,53793,18886554134
19000049,78,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,1490473,18886554134
19000049,79,0x19267f3000ad73223dd7a8fa9b9b5ce58c287121,0x430ef9263e76dae63c84292c3409d61c598e9682,0,45615,18386554134
19000049,80,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0,2000000,18386554134
19000049,81,0x77696bb39917c91a0c3908d577d5e322095425ca,0xd687d447e360425d99c52f99cea3121b95e0d562,58426460000000000,21000,18386554134
19000049,82,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0,2000000,18386554134
19000049,83,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0x89b7968c8f8ac728b2b82a2f0038f82664c6205e,14374100000000000,21000,18386554134
19000049,84,0x503828976d22510aad0201ac7ec88293211d23da,0xe2dfd93132cad2a4b5f2f90793a64d312748ac1a,10096380000000000,21000,18386554134
19000049,85,0xb739d0895772dbb71a89a3754a160269068f0d45,0x3f6a42ff3596983fbdcfb599bacf4b384e28c797,15818700000000000,21000,18386554134
19000049,86,0x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,0x37471b1edf58574693eecbe9630c5fd160412858,241780000000000,21000,18386554134
19000049,87,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x19310776594441ce8626893d1ba16f64d031cb20,5636320000000000,21000,18386554134
19000049,88,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x68021bb21376bd948cb7bec708684e2dd1d5538c,417380000000000,21000,18386554134
19000049,89,0xb739d0895772dbb71a89a3754a160269068f0d45,0x375b787a89ad187e66179eecb92bcde01f53d1a7,39202210000000000,21000,18386554134
19000049,90,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x721100145fb957a808ab35eb3ee3cb972efc011e,114936670000000000,21000,18386554134
19000049,91,0x07b31a133ac6f1c746331cc44a39a0303422118e,0x0000000000000000000000000000000000000000,0,28000,18386554134
19000049,92,0x1eaca1277bcdfa83e60658d8938b3d63cd3e63c1,0x609c690e8f7d68a59885c9132e812eebdaaf0c9e,0,145458,18386554134
19000049,93,0x74dec05e5b894b0efec69cdf6316971802a2f9a1,0xb68ca8843eb36c57bb60ec5ec3d521a52364d2e6,35210900000000000,55000,18386554134
19000049,94,0x6450a3db7f81506c05861d8da2d9bb27a697697e,0x7dbb4bdcfe614398d1a68ecc219f15280d0959e0,299727531791358000,21000,18386554134
19000049,95,0x09f7e9acab9f347e96798e52a804ae40006266dd,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,80000000000000000,291022,18321458151
19000049,96,0x4283dde79bbc07e6e75d3cc7767f9b072df14f81,0xdac17f958d2ee523a2206206994597c13d831ec7,0,68788,18000000000
19000049,97,0x3f7f88d58aa52098aae4b4cc600900de940f557c,0x3d41877ee1787fb0bc21aa7b437ad3bd47b4c1f2,97594700000000000,21000,18000000000
19000049,98,0x1995dbabff09f10f9e1dcc551ca7c70791ba40dc,0xf3de3c0d654fda23dad170f0f320a92172509127,0,283216,17886554134
19000049,99,0xdfd08b298f9e7b21fd55286c0d116787107ebfce,0xfee375ae99fd3527827917e5740171779d9b8639,155368612741697645,21000,17780981580
19000049,100,0x105dccf3b5b539a1fbc70daff6f630b85107499b,0x881d40237659c251811cec9c364ef91dc08d300c,200000000000000000,250255,17686554134
19000049,101,0x7eaf7e62fa4573a171be59cb6ccc4f2f5e2dfc19,0xdefb0b264032e4e128b00d02b3fd0aa00331237b,0,46612,17686554134
19000049,102,0x7eaf7e62fa4573a171be59cb6ccc4f2f5e2dfc19,0x881d40237659c251811cec9c364ef91dc08d300c,0,672718,17686554134
19000049,103,0xe18748d783d41e4bc8bcff79ac0dc1660904d0f2,,0,411147,17686554134
19000049,104,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0x9ae8bc59fc1f319664b0ba7cde567f575b9f2caa,35000000000000000,210000,17586554134
19000049,105,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,17486554134
19000049,106,0x61f3b33ffb5a6504c0709ce4ce4811c973a1325c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,57794,17486554134
19000049,107,0x6992a91d318cdde9c0cf0c67b439180ac10ac454,0x3ee18b2214aff97000d974cf647e7c347e8fa585,0,258693,17486554134
19000049,108,0x072a511b39e30f3e0892749e946bf721af6f00c1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,209151,17486554134
19000049,109,0xc3a08e18deb5c8369df7b131e1e2c139989fc611,0x5954ab967bc958940b7eb73ee84797dc8a2afbb9,0,84263,17486554134
19000049,110,0x424f3a8c40b6ac4a605c5d0bd9ab46e657d788da,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,230922,17486554134
19000049,111,0x5b877efdb6832d93687cb18a015e6a5b6f92db06,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,77157,17486554134
19000049,112,0xb10cc8350002cf76d10837374d6d27ea830e05b9,0x197f2a6f86164bda541d7823f3572d166676b644,9340000000000000,21000,17486554134
19000049,113,0x2d42ecea6dd0c6116cb3ddb98548463d30c209bd,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,300000000000000000,223309,17486554134
19000049,114,0x008811135478e5413cf9a17d91da5429fefff5a1,0x0000000000000000000000000000000000000000,0,30879,17486554134
19000049,115,0xf2e86c8b0ceefc8108efbf87f92970f51a690868,0x3443ab9a6bc24ee3c7b196e3080082bb21d9ba6f,200000000000000000,21000,17486554134
19000049,116,0xf56a46cd5230dc46a6890f2277118c21461e9780,0xe469c1330ceecc375fe17e7d649ea270186d344f,0,300000,17486554134
19000049,117,0x9f741b1221382d269cd139ee942db09d158ff7a5,0x7c4b26baca5f50937f8f9ac7a443b252a9b03714,1800000000000000000,21000,17486554134
19000049,118,0xb8d01329c59951e9c83359fd63bd164b49ce785e,0x88acdd2a6425c3faae4bc9650fd7e27e0bebb7ab,0,46351,17486554134
19000049,119,0x65f67152f8c8539a0ac8ab779b14fa439b5580f9,0x0000000000000000000000000000000000000000,0,23096,17486554134
19000049,120,0x63bf5f45252ff07cecf10b347b1fef0f0be32031,0x0000000000000000000000000000000000000000,0,22728,17486554134
19000049,121,0x7cdc8d343e1166eb5fc3e87d968c0121a04f6c6f,0x73bce791c239c8010cd3c857d96580037ccdd0ee,20000000000000000,31500,17486554134
19000049,122,0x720a4007fd5f34ce15cbe2c1021a846e848ff122,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,45374,17486554134
19000049,123,0x333dbbd82d1a9498fc86a97ffd53412f08a1e990,0x348d30e77ed48d15930ff5a166754254d175b1ab,4614909846254331,21000,17486554134
19000049,124,0x7c641d326363974ed5e704cf2a3b83ead416f645,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,0,79733,17486554134
19000049,125,0x6053904b1643182f235dd8f1a91e851662d93d35,0x00000000008794027c69c26d2a048dbec09de67c,0,60000,17486554134
19000049,126,0xb4c864343cb6dd6abfc09bc51948c2e311d3b7df,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,80000000000000000,221701,17486554134
19000049,127,0x0fe2f77425b12b2cbee8c3449e043393b0d32803,0x8fb956ce2921954c45cb3bb41978c4c6c9736af2,0,154188,17486554134
19000049,128,0xc51b99834b25592bdaa0f1e3106725cf32738306,0x226eaea78fae6841b738c0610bdbee878f241bea,12274242717962431,21000,17486554134
19000049,129,0x3d15485da2703e817d2e7f910c6251c0b297ffb3,0x10412300b34334255b2426f7bcf3bce30e3dd0c9,15142566084787444,21000,17486554134
19000049,130,0xd01a73bef8d17aa02466754fe43e99342ae30043,0x0000000000000000000000000000000000000000,0,22744,17486554134
19000049,131,0xd0aebeacad1b412cb09552e9e683b2525d6d4225,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0,475960,17486554134
19000049,132,0x8c1529fc1aa87c7604c5fe72e97a4fd1bc968888,0x0000000000000000000000000000000000000000,0,25000,17486554134
19000049,133,0x1d0c2927bd5c56b6ad034c5894f4d5ded2d612d2,0x0000000000000000000000000000000000000000,0,22744,17486554134
19000049,134,0xc9a3592a5f37cd53206231491d03ecf33d70ec30,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,931361571700499,208474,17486554134
19000049,135,0x1aa442d71189e32c69aa3a3faa322ebd34b1cd9c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,243892,17486554134
19000049,136,0x7de120bbe4d067a19ca434046bb38bfba58c5894,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,15000000000000000,193702,17485554134
19000049,137,0xf7eb38d17e6d6b2c12a9af9f32f6cfcaec6969f3,0x0000000000000000000000000000000000000000,0,22744,17485554134
19000049,138,0xd46ee9efba2ac260739476e11e7d82f8bed7f1f3,0x0696c5af46878f2af69dec0dd6cc447b1b879643,263240000000000000,21000,17476554134
19000049,139,0x5f1ee29361206f1a129e808736f11598356c6031,0x29469395eaf6f95920e59f858042f0e28d98a20b,0,141425,17476554134
19000049,140,0x564518e0a1a03b53843b31d80af194f9c86b52b7,0x66058047aa867c4f3283511559b48d2f2452c1a1,7900000000000000,21000,17476554134
19000049,141,0x4f05d21876c148a670c95827449f2512cebb51e5,0x1982eef5ab950a083de15ca88b61b1950a564737,900000000000000000,21000,17476554134
19000049,142,0x9228624c3185fcbcf24c1c9db76d8bef5f5dad64,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,0,5000000,17458653219
19000049,143,0xe12d731750e222ec53b001e00d978901b134cfc9,0x6b175474e89094c44da98b954eedeac495271d0f,0,69273,17436554134
19000049,144,0xcb927731f27898b30ad85964f9c5b784772cb924,0x1111111254eeb25477b68fb85ed929f73a960582,16000000000000000,183776,17436554134
19000049,145,0xc11a499b9f89a88302d918288ae6d39cb1c653a5,0xd21818b6052df69eed04e9b2af564b75140aacb7,0,66827,17436554134
19000049,146,0xd6252227af4f83afc28c99ce9a34e7f0386ee366,0x55fe002aeff02f77364de339a1292923a15844b8,9171284024404000,21000,17401554134
19000049,147,0x2759bc7b8f9f2b47eeeffb2f5751e0cff3ff1ad8,0x0455abb832eae0e25fc3ccf58b4f13a001ce69be,76627810000000000,150000,17396554134
19000049,148,0x0000a64d62959be7d2019aeb017cbba94936539d,0x34c520d42ec38f057eb772116690441ddca97bcb,48464000000000000,21000,17396554134
19000049,149,0x77300c71071eca35cb673a0b7571b2907deb77c7,0x979501f89c702b7ac9d16d880e6c3b2fb7caedba,16321220000000000,150000,17396554134
19000049,150,0x036afad693b94448500f7a799832a803bc2b5e3b,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,17396554134
19000049,151,0xa62f5678330b1f218db70460b9a7cd5912c2f1d0,0xe87753eb91d6a61ea342bb9044a97764366cc7b2,0,103982,17396554134
19000049,152,0xb9bced5f4a05d1a296db34a567018b5ea7a08ab7,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,30000000000000000,258496,17396554134
19000049,153,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0x4675c7e5baafbffbca748158becba61ef3b0a263,105690297132734965,21000,17386554134
