block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000056,65,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18423870215
19000056,66,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x8dba0c861ece52e344d653990e48ebd77e32947d,746450000000000000,207128,18423870215
19000056,67,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6b175474e89094c44da98b954eedeac495271d0f,0,207128,18423870215
19000056,68,0x28c6c06298d514db089934071355e5743bf21d60,0x548f27e2c1eb0c90c9c0ef3a4a61a6ae60038f02,13867200000000000000,207128,18423870215
19000056,69,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18423870215
19000056,70,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,90000,18423870215
19000056,71,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,90000,18423870215
19000056,72,0x28c6c06298d514db089934071355e5743bf21d60,0x141e727542e62d451d5f0d2fd9ebea24fa5a2b1d,152444600000000000,207128,18423870215
19000056,73,0x145322e990a69f1fa33ad14253b5e5c1ea8627f8,0xbd0fccdc19bc3b979e8e256b7b88aae7c77a5bec,175452658725485000,21000,18423870215
19000056,74,0xa2f3cff6ba43b838ca42f3bdec36fc1ca540baba,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,274000000000000032,328979,18178904238
19000056,75,0x9ef1c28353f60a3f23487f81c8f87cf55cd56cad,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,299618264011002000,21000,18177904238
19000056,76,0x8ad12ece771fa4e1ccf310ccf1c8948d57fd116e,0x9f452b7cc24e6e6fa690fe77cf5dd2ba3dbf1ed9,0,166380,17923870215
19000056,77,0x3eec91d08668b5050a6b67c6e0f315e92811bc0b,0x7cdbfc86a0bfa20f133748b0cf5cea5b787b182c,0,29198,17923870215
19000056,78,0x9147de04eaef34d6fa7da30607c988baabe38801,0x32400084c286cf3e17e7b677ea9583e60a000324,490346443464915368,132798,17923870215
19000056,79,0x0cbc349d7bad8a7aba245b1ede301b7fa46b7ca2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,150000000000000000,328979,17702394345
19000056,80,0xc48e4a398e9518e767d0c1ff8539e36b35272e85,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,55949,17687000000
19000056,81,0x9cfab1513ffa293e7023159b3c7a4c984b6a3480,0xd2bdd1e01fd2f8d7d42b209c111c7b32158b5a42,0,740000,17423870215
19000056,82,0xe53145a8b889ba111a6d878f0bc4ce260357723a,0x0000000000000000000000000000000000000000,0,28000,17423870215
19000056,83,0xa9edbf8aeeed12129816f5f513237b570413856f,0xcfd4176f7975c70f800d87aeaca316270521595a,0,400014,17423870215
19000056,84,0x80c67432656d59144ceff962e8faf8926599bcf8,0x581a5f401e4fdb12be2f9aa484ceae54067d504c,281710000000000174,100000,17423870215
19000056,85,0xb2c442bb1bed0cfd0757ebeaa5a78463a9eabe53,0x656c496b22f5cc4c742385f6743742190ebc504d,8848320000000000,22000,17423870215
19000056,86,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,0x6b182dd9e6a712610b4dad6082b5015a30f4a9d2,9853650000000000,60000,17000000000
19000056,87,0x94e8a4ff9a57e6abe42323b33b50ba42a156cefe,0xc2da085dd9c79992f5fffcf89ad0b44e5fa02024,100000000000000000,21000,16923870215
19000056,88,0xa965966b5b14de632fb56136fc6a29e35567c3ee,0x00000000000000000000000000000000000face7,0,33264,16923870215
19000056,89,0x3dafa4bad67c7603b7bd9e912dab09ada7171e8f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,10000000000000000,216480,16823870215
19000056,90,0xff8ba4d1fc3762f6154cc942ccf30049a2a0cec6,0x919f9173e2dc833ec708812b4f1cb11b1a17efde,0,272600,16753870215
19000056,91,0xb3f323a2ac7b6922c2f62d9dbdcdb43cc5fc10f0,0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a,0,48712,16723870215
19000056,92,0xb3f323a2ac7b6922c2f62d9dbdcdb43cc5fc10f0,0x881d40237659c251811cec9c364ef91dc08d300c,0,306246,16723870215
19000056,93,0x90cd1c879451ffccbfe54e656903308990c406a2,0x1614f18fc94f47967a3fbe5ffcd46d4e7da3d787,0,54276,16723870215
19000056,94,0x90cd1c879451ffccbfe54e656903308990c406a2,0x881d40237659c251811cec9c364ef91dc08d300c,0,245269,16723870215
19000056,95,0x91e6f5d271f2c7780bb81168a2b291492fc2611c,0x881d40237659c251811cec9c364ef91dc08d300c,30000000000000000,208409,16723870215
19000056,96,0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,0xc69623ef198b316f0e18b60d1596326d035dd7e1,10312310000000000,210000,16623870215
19000056,97,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,16623870215
19000056,98,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,16623870215
19000056,99,0x0a66e2f21157771d901e618a12c4340236412c3f,0x9168765ee952de7c6f8fc6fad5ec209b960b7622,0,640343,16523870215
19000056,100,0xea28844c472a3ad709a44e109c10a4348de9eaa0,0x19c10fff96b80208f454034c046ccc4445cd20ba,0,117426,16523870215
19000056,101,0x8300f444462e55d11dba5823a1584badfc293fd9,0x9617562c6f338ed18e2e8e88cbbffce6003bae0e,1000000000000000000,21000,16523870215
19000056,102,0xd12d14ba65a9748d90addc6630a6b46ed0197f5c,0xf8ebf4849f1fa4faf0dff2106a173d3a6cb2eb3a,0,119040,16523870215
19000056,103,0xbb96e26aced8bcb0d92fee58b634ae6375f1e50d,0x0000000000000000000000000000000000000000,0,30630,16523870215
19000056,104,0x9d0a80b05ba44f4359a3ed3886af3bfb7e6da5e9,0x0cc2caed31490b546c741bd93dbba8ab387f7f2c,0,97998,16523870215
19000056,105,0xe5290c86366ddc3edb25aa969623ea0f3e201ee8,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0,95784,16523870215
19000056,106,0x2db1d8cdf1abe8c70b531a790cdf2ff38aecf652,0xfc56de6864c289b7e3f29972d6cba3b5752aa151,111990000000000000,21000,16523870215
19000056,107,0xaacafcb1a09e7dee5afe3537e0d44915167b86ef,0x72c60bfffef18dca51db32b52b819a951b6ddbed,0,46574,16523870215
19000056,108,0x3319b584c5ee6555ed0a9ee390bc0b3aa5eea631,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,16523870215
19000056,109,0xb27786e92c46d9a2f9b537428d25bac98ef397da,0x6b175474e89094c44da98b954eedeac495271d0f,0,46194,16523870215
19000056,110,0x56e2356c0754fae16ac4aeb96d3c843bec6aff67,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,397071,16523870215
19000056,111,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22200,16523870215
19000056,112,0x9034bb4c9ceaaae4ebfbdea665b4471959e8f3d8,0x3819f64f282bf135d62168c1e513280daf905e06,0,46316,16523870215
19000056,113,0x9ffa31d289ead68efc20a8a8eeb843f8cea98c51,0x0055485fca054d165fc0c7d836459722436544c1,0,29586,16523870215
19000056,114,0xb22c008423a34897a4afe1880ae4d626cd530eed,0x8c6887f338a189b701e992b3748b7a673868ce36,10000000000000000,21000,16523870215
19000056,115,0x78931305b47fae1c17cfd33d23577c2e302c8ddd,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,20000000000000000,216499,16523870215
19000056,116,0x36fbd671e61e245fce9c7e88bfaa244e3ba2b9ee,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0,387614,16523870215
19000056,117,0xee334345eeaff1c984f0685f66ef9548e7b75674,0xeb033112203dd41f06d7705162f105e57c3c4aff,7776170702499261,21000,16523870215
19000056,118,0x1e936cb14d3dbe800833492c95aecbfd7ef127c9,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,0,99474,16523870215
19000056,119,0x8b5c3616a90a8478c24be89710d26cbf7603ee4b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,230800,16523870215
19000056,120,0x65f67152f8c8539a0ac8ab779b14fa439b5580f9,0x0000000000000000000000000000000000000000,0,23080,16523870215
19000056,121,0x63f24cc97d7096772da4fdd24307528897451b97,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,255434,16523870215
19000056,122,0xaa8e3fce3c1aa0a1aefdb00c2bb539eee090e7bd,0xe1b9f11aa79cb64acac94ea021ca800aef6964f1,0,74848,16523870215
19000056,123,0x6aa1fe4b4f69d2b87646a165b6a89dc489010021,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0,300000,16523870215
19000056,124,0x377c22bbed900fb7dfaf12eaf920ffb23b9a077f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,56225,16523870215
19000056,125,0x7c641d326363974ed5e704cf2a3b83ead416f645,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,0,76889,16523870215
19000056,126,0x8d7ea938d5274b9442b9e212ccb557b41eb4f66c,0xad3018b6c203174f9a84373fcf862300147ba5f6,0,74018,16523870215
19000056,127,0x40270277c658a0239b0afccfe90e70471c972e75,0x9e0d8fab3af0aec8aafd7a08919f9536dc12d718,250000000000000000,21000,16523870215
19000056,128,0xba13cf74506889b7d9f2fd4ac7513a570ce59278,0x0000000000000000000000000000000000000000,0,22728,16523870215
19000056,129,0x2d28dae821982842f2af805bf0fa7384e69ea7b6,0xb50070b371acec80d331f8cc7126a30a6e7412c5,50000000000000000,21000,16523870215
19000056,130,0x8d6e27accc7e50bedd5eb24905f08acdd3985e0e,0x6f922284798de645e8bc1040450d32bde963c992,0,206991,16523870215
19000056,131,0x6afbbc6553598e4380378a69204f1a6ec107ff67,0xc8c1509c46f23bcfac30a28e848319f02b811329,0,39978,16523870215
19000056,132,0x5ef657ed3ac4b1fbd2cd38a3cf630535d9d30f39,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48513,16523870215
19000056,133,0xdb6382921e1dcd55d8d45d39091d7c7bfc9d2c69,0x0000000000a39bb272e79075ade125fd351887ac,0,40952,16523870215
19000056,134,0x9f95c2866b3bb88f25ed4dfa30bd436beb6b7e80,0x3845badade8e6dff049820680d1f14bd3903a5d0,0,51276,16523870215
19000056,135,0xe25aca6a910ab67e7fabfc6a0e52c9a599d81819,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,812247370361996,208484,16523870215
19000056,136,0x9f95c2866b3bb88f25ed4dfa30bd436beb6b7e80,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,248525,16523870215
19000056,137,0x41db845017e9911b4aac9e1b30e60b91ac6e2d8f,0xdef1c0ded9bec7f1a1670819833240f027b25eff,5000000000000000000,438290,16523870215
19000056,138,0xf46d3767c775d3415526c8720f773ee63046ce1c,0xe7e533c4f420952ae969f22cf5494bbdcf523234,10474695054306000,21000,16523870215
19000056,139,0xf7eb38d17e6d6b2c12a9af9f32f6cfcaec6969f3,0x0000000000000000000000000000000000000000,0,22744,16522870215
19000056,140,0x4062354b806aaaf050f7594186cc30aad42cd071,0x1111111254eeb25477b68fb85ed929f73a960582,0,609324,16473870215
19000056,141,0x4b7d22dbfac11aa7434f53d35198852596c5acf5,0x25d7a3d1bf4c7e8e20ff25004bdd0b7f972faa79,30000000000000000,21000,16465138767
19000056,142,0xf69ba19b7fb690447afc66e0f50691e60e9fd5cb,0xd7efb00d12c2c13131fd319336fdf952525da2af,0,55582,16433870215
19000056,143,0xd205a958527f083f1b222061b4d60d147fec5044,0xf4c62b4f8b7b1b1c4ba88bfd3a8ea392641516e9,5001700870784552,77325,16433870215
19000056,144,0x2c011be0a0297f12de24ec91419e010100118504,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,53182430346728018,243608,16433870215
19000056,145,0x14e4e97bdc195d399ad8e7fc14451c279fe04c8e,0x5f7f7f6db967f0ef10bda0678964dba185d16c50,0,209172,16433870215
19000056,146,0x48f857ec57b3ed20254500762e1022e237c5b724,0x3c11f6265ddec22f4d049dde480615735f451646,0,427936,16433870215
19000056,147,0x41e1ced7846887edf1387b2133c1ad20ca66f339,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,25000000000000000,178978,16433870215
19000056,148,0xe67198691ed628a4fea6422088e9bdc731cb9c80,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,188153903675650592,221127,16433870215
19000056,149,0x0a824b746011ef5833a93eaccc0c13f44974a6ce,0x95e4aea380cae5aba91d23e6b27ab3d52e956e89,0,91821,16433870215
19000056,150,0x6887246668a3b87f54deb3b94ba47a6f63f32985,0xff00000000000000000000000000000000000010,0,1784608,16433870215
19000056,151,0xa83114a443da1cecefc50368531cace9f37fcccb,0x388c818ca8b9251b393131c08a736a67ccb19297,45724791267745993,22111,16423870215
