block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000093,13,0x45edd5914ef438b79e585aecdb1cf096b4461d56,0xddcd918531f3eb89373c718dc14f3bf4390d5117,0,340653,24686118217
19000093,14,0x00fdf1e1ed8b5fb86c8fc9bc5f0639820187cb05,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0,271498,25686118217
19000093,15,0xfdc27a55425718097e61924c2a604b5f694e2b8b,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0,528993,22686118217
19000093,16,0xfd3acfb07fed2c5974c07fa431b7779045f60f70,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0,319791,22686118217
19000093,17,0x315d2ee4fccda0def532ef4108ff57204f8d9eba,0x7058eb8d4dd86271b0802a225aafa36b47512603,0,350000,23066118217
19000093,18,0x111527f1386c6725a2f5986230f3060bdcac041f,0x000000d40b595b94918a28b27d1e2c66f43a51d3,5581242113,400000,19686118218
19000093,19,0x819a5da71ef2ec0f6788cc21249068ed99418cef,0x2ec705d306b51e486b1bc0d6ebee708e0661add1,0,220212,19696118217
19000093,20,0x1110f5b97703d14ac3de91bdcd12cd4566ae48d5,0x000000d40b595b94918a28b27d1e2c66f43a51d3,19971287312,400000,22507417009
19000093,21,0xcd014e51979cdab9fae5cdc08ebef2b2ecbffeb3,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2460000000000000000,166087,19786118217
19000093,22,0xd9e744990d1b58d02ac7f30ba22c41b3bd0856fe,0xa9f6a8c770f74616563f87c6aa8f21be9f269f73,0,120000,27686118217
19000093,23,0x7c1b8e441d1b1c4d6861ab6614f240094bc867df,0xab5d6508e4726141d29c6074ab366afa03f4ec8d,0,55951,27000000000
19000093,24,0x419ed7440b7c6f25133dee00f81d32c65b28ef87,0x31996ecc94a84782f64e68fde442976da61123be,135655405390260000,21000,25218790940
19000093,25,0x063ed6f59bd44d8bc99c3b170a3d52b49dcbcfff,0x2b6828a76f8b5dc5869e33fb036c7db84dcef374,20318250000000000,31500,24838000000
19000093,26,0x063ed6f59bd44d8bc99c3b170a3d52b49dcbcfff,0x256b23510ca8f42e00582fd846d29f2f52d9c862,18421930000000000,31500,24838000000
19000093,27,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0x6dfd1a6905008933bcb2267ffb0a4fce13a2b0a2,39903000000000000,21000,24690118217
19000093,28,0x28298b758f7a57b347e6917221dbb1ff053071f2,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,120000,24686118217
19000093,29,0xd9c98c5c9f6de1e7f1925a3ecc1db9ec40c80ff8,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,120000,24686118217
19000093,30,0xa157363fb8ff759157938653ed67a9b9f838b3a4,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,120000,24686118217
19000093,31,0x451beec79a0b1ce20b5ad593f439fe4ca6e83364,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,120000,24686118217
19000093,32,0x730c425e71d01237be3a9c8e8d8e37677d8b39c5,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,120000,24686118217
19000093,33,0xd4b4abb784ba7f0f10710a70aed6cd18bf973393,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,120000,24686118217
19000093,34,0x8bf8faa6aa4fe1b39931719726e5676f8eb6352b,0xa9f6a8c770f74616563f87c6aa8f21be9f269f73,0,120000,24686118217
19000093,35,0xc20bae97518f4e6c97da406a8414938e5c50c56a,0x514910771af9ca656af840dff83e8264ecf986ca,0,80000,24343593520
19000093,36,0xa3366e2ad9782a371a29a7c9f3a0055511f24485,0xa9f6a8c770f74616563f87c6aa8f21be9f269f73,0,100000,24273326977
19000093,37,0x3527439923a63f8c13cf72b8fe80a77f6e572092,0xa0425d71cb1d6fb80e65a5361a04096e0672de03,0,8000000,23952864333
19000093,38,0xb23360ccdd9ed1b15d45e5d3824bb409c8d7c460,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,23689118217
19000093,39,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0x7e4d27547293ff19a50aa556ee82715b6f8f9c3c,53754720000000000,21000,23689118217
19000093,40,0x0a43e5cd991852e539dacd2996ead14cb9ff4909,0x31f648572b67e60ec6eb8e197e1848cc5f5558de,1000000000000000,75865,22946005245
19000093,41,0xe078855ff1f4d9a7b2b3af3f7ae6a0ac6526b163,0xd648fc122e9b4ece734bcbe9fe02a91a44ba0519,8318304739168177,21000,22944005245
19000093,42,0x9032a5e1f6391f83713bd91784e639877cbb67c4,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,57087,22686118217
19000093,43,0x825b0023ff45a6a39f784e2018a396956ea38fb9,0x1111111254eeb25477b68fb85ed929f73a960582,9000000000000000,164441,22574447179
19000093,44,0x8521ed7d38f5cea9e236ba744c8b3d097d1be60b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,276522,22362237331
19000093,45,0x25d7a3d1bf4c7e8e20ff25004bdd0b7f972faa79,0x2f3d0d2317802a65faac6e4cd94067c37b4d4804,0,32826,22362237331
19000093,46,0xd8d285855db28352faec68383e29bf5b6061a5fa,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,50000000000000000,170540,22362237331
19000093,47,0x21c3de23d98caddc406e3d31b25e807addf33633,0xd56e4eab23cb81f43168f9f45211eb027b9ac7cc,0,1786064,22198254236
19000093,48,0xc28e5139c298fb0c0060117825602696ec81e178,0x31f648572b67e60ec6eb8e197e1848cc5f5558de,5100000000000000,75847,22198254236
19000093,49,0xe4a5b7fdb32a08e835b3b088ca746c79ecaf5f06,0xb76e1ab8aab6db31f59aa87de74cd6a4a9404e1f,17633878661044000,21000,22196254236
19000093,50,0x6e26d4406425d4bcaff2d10a7a4529bd40a66b37,0x8122883f3ce26ff6d80cca969e65f3271f1d0913,23992675958252079,21000,22196254236
19000093,51,0xe68c0696d2a76aa182e85ac81ca7fe45d2b28a77,0xc07c096dd96836345272be61e65e044e9a43be48,74609439146934814,21000,22196254236
19000093,52,0x598273ea2cabd9f798564877851788c5e0d5b7b9,0x93303745f6616a9015acc9ccd7d1b24b963c2f19,437934581611575,60000,21886118217
19000093,53,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,21686118217
19000093,54,0x25efb9fec6710cf719016bcc02e16e9962cd125b,0x454d9774ac1d018805c9016bc7461205f183ef94,14276435736101836,31500,21686118217
19000093,55,0x2a5434f33d621331552e368f8e5b685d6d055588,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,57086,21686118217
19000093,56,0x2d377c6376d2479903089e90d00f769157159679,0x8207c1ffc5b6804f6024322ccf34f29c3541ae26,0,48092,21686118217
19000093,57,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xf9a7db41b6ffb5bb21d1e77fefadbe1dd0424776,36241020000000000,90000,21686118217
19000093,58,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xdac17f958d2ee523a2206206994597c13d831ec7,0,90000,21686118217
19000093,59,0xf087e903bba8ecea6f847784efcaf75612565958,0x8bceaa96ca68cd325305b46f887fa433700c7c04,53256010000000000,21000,21686118217
19000093,60,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xf906dd585585eaee00282107844126d71cfc2019,497200000000000000,207128,21686118217
19000093,61,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x5927d2697de247468c7d73d25b3fc4a2f543f541,47200000000000000,207128,21686118217
19000093,62,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,21686118217
19000093,63,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,21686118217
19000093,64,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,21686118217
19000093,65,0xdc81aee30d6a2a62d5433b30c2512e0c43dc0635,0x500a33387531ebd622ab5b532a4fc6f8d79efbf1,0,154557,21186118217
19000093,66,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,187426,21186118217
19000093,67,0x000022e528968de17f8ec16a3128dd403a8f0000,0xf7e729e00c297d452c56a0dca163a93bb2fe6f87,0,3000000,21186118217
19000093,68,0x000022e528968de17f8ec16a3128dd403a8f0000,0xf7e729e00c297d452c56a0dca163a93bb2fe6f87,0,3000000,21186118217
19000093,69,0xc16157e00b1bff1522c6f01246b4fb621da048d0,0x1ef1b6bb65cc49c3819ec9f2053000984cd7beb7,119392310000000000,231140,21039873231
19000093,70,0x748b8ddd197046ac7b63ff160d8896af6b817c44,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,200000000000000000,328967,21033838141
19000093,71,0x48443a81de0c834a748c4660663ff94b6b132788,0x0000000000000000000000000000000000000000,0,28000,20686118217
19000093,72,0xdbf5e9c5206d0db70a90108bf936da60221dc080,0xd1d2eb1b1e90b638588728b4130137d262c87cae,0,76454,20686118217
19000093,73,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x4c9c3626cf1828da7b58a50dc2f6aa2c4546609e,970231788715469450,90000,20420449649
19000093,74,0x46340b20830761efd32832a74d7169b29feb9758,0x2c7ea61a394227f952a7dc2568a690701fa07c8b,78678189222479800,350000,20348399717
19000093,75,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,350000,20348399717
19000093,76,0x55470b76e35f9364ff108d7793d0efd5caf6dbca,0xf3de3c0d654fda23dad170f0f320a92172509127,29629672065640805,181054,20286118217
19000093,77,0x722572b99728e772049f12eb74214f50dbc419c5,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,336485,20286118217
19000093,78,0x9fa7a115cb490687953df05c71265dce782b8bc1,0xf3de3c0d654fda23dad170f0f320a92172509127,40000000000000000,231346,20276118217
19000093,79,0xba4ddc5d4dd02591c76839ae939d203ce4f295da,0xf56ec99f499b2887ecdc422c17f4fc5e499bd1b4,3000000000000000000,21000,20170069191
19000093,80,0x271ebc3c939db4d08e5eefdbaa3fc00617549c12,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46097,20000000000
19000093,81,0x12aaf1b4f92536a739334ff205f83852c366f7ab,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,19176830000000000,22000,20000000000
19000093,82,0x40c3d8c8c5a8c907e0de62d8fe6bf256338c54de,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,127749200000000000,22000,20000000000
19000093,83,0x38a96a761a473706df45fc3376b19d38f7a32748,0x42ee799837184809292bf5f8d83f42a5c1fcb88c,2300000000000000000,21000,19986118217
19000093,84,0xd6622df21e520b332840ab5f1ee78921340850ab,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,180512,19950000000
19000093,85,0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,0x7aea61a2acfadc17b457e29f8c4a0bce25c9fac1,105125770000000000,210000,19886118217
19000093,86,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,19886118217
19000093,87,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,19886118217
19000093,88,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xe4815ae53b124e7263f08dcdbbb757d41ed658c6,0,420000,19886118217
19000093,89,0x823dafe1fcdd9e36387afb542497e837c85b50f4,0x1111111254eeb25477b68fb85ed929f73a960582,0,58100,19806118217
19000093,90,0x16d5783a96ab20c9157d7933ac236646b29589a4,0xfd14567eaf9ba941cb8c8a94eec14831ca7fd1b4,0,11000000,19786118217
19000093,91,0x16d5783a96ab20c9157d7933ac236646b29589a4,0xfd14567eaf9ba941cb8c8a94eec14831ca7fd1b4,0,11000000,19786118217
19000093,92,0x691c61b6a26cd7fff6e6c1604acd31d47804be86,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,956704448852464,208470,19786118217
19000093,93,0x7941a3f830628926a4c16827d3dab77f05301d80,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,75000000000000000,242518,19786118217
19000093,94,0xdefdd466afa8a6dafafc0272470bac732cfad9a7,0xcf50b810e57ac33b91dcf525c6ddd9881b139332,0,118766,19786118217
19000093,95,0x51854cf79ae44cbc1603a4e1ecb90c412cedc5ba,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0,336908,19786118217
19000093,96,0xf8dfdb95ea8acb8eaee9c092ce54d4a35fe966fe,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,266456,19786118217
19000093,97,0x7e7ddc7eca4c7ed6f0ceeafc9857e4fc379734b6,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,155544,19786118217
19000093,98,0x694114618f072e8032c6904ee53bb05b234ad2d2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,427878,19786118217
19000093,99,0x6c709533f7e05a850a90a43551baa43a1da840b3,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,90000000000000000,242490,19786118217
19000093,100,0x0f77360507a74bd57db2ae08a3202022e483c079,0xb100444158cfb89e8a4f4c0a78f31ed83e62a8cc,14110121253950524,21000,19786118217
19000093,101,0x2aefaf4c7eb109945188957ece94640046dd0039,0x2d2124198f1a70ab6d0b8b2390aa93ce8bfbb906,128200000000000000,21000,19786118217
19000093,102,0xb6f3c0212845f33e8e45cbbec7c50a31834e4f9f,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,42421,19786118217
19000093,103,0x3aa5196038f1dff8e2e93fa43f4dc4501809d6b0,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,19786118217
19000093,104,0x5dea035da687d0d8d0594a50481a738a0d3038d1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,130000000000000000,225187,19786118217
19000093,105,0x4efd7b49c17710c733587480bdcb5d4a03e382ba,0x253553366da8546fc250f225fe3d25d0c782303b,0,44206,19786118217
19000093,106,0x4b8f6e092a3b4669c4706520dc0d11fc15428df0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,232626,19786118217
19000093,107,0x9be57ba1e4db334f82ded82d88e1ee59bb8a7e5c,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,19786118217
19000093,108,0x3bf973ba125af2a20dc712708c634aa72e8294cb,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1087166473281707,208434,19786118217
19000093,109,0x4390e00f17a65284ab8fba6b77cb2d57fca05483,0xd33b627bac01ee24b4a022498eb4f2ab6cc5844f,90000000000000000,21000,19786118217
19000093,110,0xf70687941d66f5591f58d7ab5346b06c89bb4bec,0x80c67432656d59144ceff962e8faf8926599bcf8,8100000000009014,21000,19786118217
19000093,111,0xe6426645f2ed6f018339426be52bd08f816b8959,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,55937,19786118217
19000093,112,0x6780ac060fdcba20ae02a6197c84bdc70cf8716b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,84428,19786118217
19000093,113,0x79e2c21f3ae5d9fa125d273192495154bd60e83c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,263949,19786118217
19000093,114,0xab7e112fcdaf26baac2cab135c9655f748318cc5,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,272401,19786118217
19000093,115,0xe4b59ccaad413113ff39eee1b1f1451bffcaf6ae,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,69734561326112110,225506,19786118217
19000093,116,0x1f687ff00fa6b0ce7825e9f90ee4f05b5b8ecee6,0x29469395eaf6f95920e59f858042f0e28d98a20b,0,144024,19786118217
19000093,117,0x2767294d7aad32d5bba693140429b33619cb1920,0x0000000000c2d145a2526bd8c716263bfebe1a72,0,121872,19786118217
19000093,118,0x8c1529fc1aa87c7604c5fe72e97a4fd1bc968888,0x0000000000000000000000000000000000000000,0,25000,19786118217
19000093,119,0xba13cf74506889b7d9f2fd4ac7513a570ce59278,0x0000000000000000000000000000000000000000,0,22728,19786118217
19000093,120,0x6fd92c63c1df51b22eb4e8d30141900b3f5f924c,0xe195ddbb48bf2ccee049cff277e8344643f54b21,0,115140,19786118217
19000093,121,0x2d924a367f1a7950575cad2ccafc8f536424169d,0xf8ebf4849f1fa4faf0dff2106a173d3a6cb2eb3a,0,46326,19786118217
19000093,122,0x1b30c84e244361a99be770acd57ace184983c83d,0x038b97d549bf4d3cfa4e116a7f6ed257249001c5,1700000000000000000,21000,19786118217
19000093,123,0x8f6d323fa9b2cc976d0aeb011a05b3e81fc14f20,0x762340b8a40cdd5bfc3edd94265899fda345d0e3,0,171799,19786118217
19000093,124,0xf117887bde0f19343ba8a8764bb3aad611f80614,0x7915f087685fffd71608e5d118f3b70c27d9ef4e,2746494398728677,641134,19786118217
19000093,125,0x9b09c5c4085e7887388e5cdecfdacf3c5cf99a86,0x41a08648c3766f9f9d85598ff102a08f4ef84f84,0,70415,19786118217
19000093,126,0x9ff0032d103f814da14e82cfcd8c2b6e5bea3fee,0x1e2f15302b90edde696593607b6bd444b64e8f02,0,333986,19786118217
19000093,127,0x1ac6d2dd060a11b37f6e4a5b7f364c83549c10a0,0xe4537ce19de5030ea2bf6fbd500be38dbb36efc5,1800000000000000,21000,19786118217
19000093,128,0x388fa28e670f0dfd15833e3a1ab71a728acd1b50,0x514910771af9ca656af840dff83e8264ecf986ca,0,78169,19786118217
19000093,129,0x8914aa523c5046de4e33d9ecb2a1b184fc762449,0x3c3a81e81dc49a522a592e7622a7e711c06bf354,0,54655,19786118217
19000093,130,0xbdddd3ff82c47389d212ec98bbe96de4a6b99ddb,0x9bf252f97891b907f002f2887eff9246e3054080,0,69330,19786118217
19000093,131,0x7c173e3f74ace0be23f11ba2b7a797acd610d61d,0x19af07b52e5faa0c2b1e11721c52aa23172fe2f5,0,46517,19786118217
19000093,132,0x35f75709f6f16f1f51569b749f8656ecb5949c88,0x80c67432656d59144ceff962e8faf8926599bcf8,31125000000009002,21000,19786118217
19000093,133,0xc09370211b8b1f2f0ba1786f59113b73c53ed753,0x80c67432656d59144ceff962e8faf8926599bcf8,2500000000009031,21000,19786118217
19000093,134,0x50ecd4ef5d719b1e47dcb09fcca2d86f8cc41d96,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94814,19786118217
19000093,135,0x3c5ef6a0af2f5147a53c689a31b8aeed12fb6f3d,0xab19a9a8b992be55e1ecfadf3267417fab807c6a,279097200000000000,21000,19786118217
19000093,136,0x8443a70bf1ecea4c4cae337cbb0a8b35ce8111ee,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,265782,19786118217
19000093,137,0x5a4f62ba61dd1994bb4f7e7ad167389717058b59,0x0000000000000000000000000000000000000000,0,22744,19785118217
19000093,138,0xd3ea4a7c14eed56310225955bc99d0cacac6af67,0xdac17f958d2ee523a2206206994597c13d831ec7,0,50719,19776118217
19000093,139,0xdeb19916472585708a13ed81813698f37c98618d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,50719,19776118217
19000093,140,0x37b18655a80e410360656f2105e725442c47d9f6,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69529,19776118217
19000093,141,0x3518c1a7ecdb34b69c2fd4c65c33d08ccc41f52e,0x173a053b81b2a81f1df4a0163075684009270d37,56700000000000000,21000,19776118217
19000093,142,0x68cdb7d616a0a2703044bdbc1fac5e03167ae7b0,0xbec85812e620b56525681312b12efce711a58135,320000000000000000,21000,19761318217
19000093,143,0x0c520d5d99df7ecbf3754ccdc1c9583495582069,0x94fe1d5de3a4208c7411ae21968e044abc17be48,0,70065,19736118217
19000093,144,0x8a27c7cf3251d068cdddcc85ba143f37fc23b4e4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,19696118217
19000093,145,0x788529118f2a28c60b9de2ba0353f5ee4293e044,0x101bb65317981703761ad7fb526102cbdd7ed1c0,398000000000000000,42000,19696118217
19000093,146,0x5050f69a9786f081509234f1a7f4684b5e5b76c9,0xff00000000000000000000000000000000008453,0,535860,19696118217
19000093,147,0xf65b2e3d4e52ef253ea7ed5acc10e7810603bb0c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,236847,19696118217
19000093,148,0x66daf72d83f3415ef339bc0906bd92472706aede,0xdac17f958d2ee523a2206206994597c13d831ec7,0,80000,19696118217
19000093,149,0x4eb33dd8ebcc781f0386dc7a3159a726ccadb39e,0xae53aec4cca7ef7cfeeca33b71a7abaa20a209e1,7381958295469344,21000,19696118217
19000093,150,0x99526b0e49a95833e734eb556a6abaffab0ee167,0xc1b90e1e459abbdcec4dcf90da45ba077d83bfc5,0,240936,19696118217
19000093,151,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69145,19696118217
19000093,152,0x0265196fe46cbb692af648308bddfa539ab84827,0x602c90d796d746b97a36f075d9f3b2892b9b07c2,100000000000000000,291672,19696118217
19000093,153,0xc1089d826b108b8f8a56eae812a87cf99b2911de,0xe87753eb91d6a61ea342bb9044a97764366cc7b2,0,103982,19696118217
19000093,154,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xa27cef8af2b6575903b676e5644657fae96f491f,63577971814327456,32000,19686118217
