block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000068,22,0xe964203a7e733a7f409084961110cf9fcbd904f5,0x53407bc5d386e5f40d60f4d3a8d686bed612bb9e,1000000000000000000,21000,22743552923
19000068,23,0x10af5cd3845f6d247f37b86bd4fdee88dd5c89ca,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,0,42490,21919412026
19000068,24,0x445781bf6c3e3e611bb509fc8b226b17a88b479d,0x88f8ea35e55014faba05e562c98c4ee1cc4adc13,0,120000,21402325426
19000068,25,0xad6b42c548f6ddb3cc4dda05e2dfc31c87809239,0x33bd8d5a4f40285df90694ccb29d6f5859c3977e,1000000000000,21000,20070000000
19000068,26,0xdb3d858dcc295be2309e69539b2de07b41d658f7,0x1a3496c18d558bd9c6c8f609e1b129f67ab08163,0,93796,20000000000
19000068,27,0xa2007830aa1a32a3af4d49e21fcb05cb8848c60d,0xd79c0707083a92234f0ef5fd4bfba3cd2b7bc81d,5515150440666240,23100,19757406655
19000068,28,0xb23360ccdd9ed1b15d45e5d3824bb409c8d7c460,0xee600f917b14a360e38eb3e197ac607354c380e2,100000000000000000,21000,19404325426
19000068,29,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x111111111117dc0aa78b770fa6a738034120c302,0,41436,19404325426
19000068,30,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0x73e434e577c4cf0e0b3ff0a58574770c8da51301,176777760000000000,21000,19404325426
19000068,31,0xb287eac48ab21c5fb1d3723830d60b4c797555b0,0x3d2cd406e4f617c74fc97fe32f183114a157aa53,37100000000000000,21000,19404325426
19000068,32,0xa967266d4ef3bc4c9e9d941ce0377e664831a5e8,0x4f1200c1a6453e0e22ad528d203844727d3cf0d4,0,56352,19402325426
19000068,33,0x21c3de23d98caddc406e3d31b25e807addf33633,0xd56e4eab23cb81f43168f9f45211eb027b9ac7cc,0,1786064,19072009160
19000068,34,0xdd91cfe11e4cb00b3a44e9e272d8d216a3ab832b,0x2dd1770e791d7864dd5006567a25693021d01f22,1155447000000000,63000,19000000000
19000068,35,0x830683f7eb2cc6e3374978e6c3e872a37fef42e9,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,456027,18530585397
19000068,36,0x916ed5586bb328e0ec1a428af060dc3d10919d84,0x514910771af9ca656af840dff83e8264ecf986ca,0,300000,18403325426
19000068,37,0xb53e856ab32fd14306edc62bed8e1179a37748d6,0x28c6c06298d514db089934071355e5743bf21d60,398686453893169000,207128,18402325426
19000068,38,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0xbb9bff0b8171794e0109613947e0b9204c485eb6,40000000000000000,25200,18402325426
19000068,39,0x5465596a01c4aabb509a6f1c17409ee84115c6d5,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55317,18402325426
19000068,40,0xd28edd4839dd5ed8838a65f5af9b956c07ec9bf6,0x28c6c06298d514db089934071355e5743bf21d60,388948413674196000,207128,18402325426
19000068,41,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0xe4f0a50696f7aafb5b2e147e41ba0e6e6cd10c0d,40000000000000000,25200,18402325426
19000068,42,0x9b7c02720b708ed88c82c747499165cc59b9d6f4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18402325426
19000068,43,0x3c0261254f48c2e0a1b0a674aac652cb983b41c5,0x28c6c06298d514db089934071355e5743bf21d60,387497114984430948,207128,18402325426
19000068,44,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x3c4db26670b15fa38c54b66f61c30b50a132423c,335860000000000000,21000,18402325426
19000068,45,0xc1b82f157ae013f59c41b0bf890824f6a6a74ef8,0xe5a88638a22c7550d7ffd3f0b44ca3fa48c62a8c,582884170604017269,21000,18402325426
19000068,46,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18402325426
19000068,47,0x28c6c06298d514db089934071355e5743bf21d60,0xabe1e59057c550e261f36937953217435002c2ff,12822340000000000,207128,18402325426
19000068,48,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x4508a2a29c02d9e8c16ce3d3c1c8eb4f2bbdc3ea,70610870000000000,21000,18402325426
19000068,49,0x496422b35a2ef2948ad99fcf4a62d35ce18f0449,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,70000,18402325426
19000068,50,0xc13a3033f35d811433810c07b9262c6b70e4979c,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18402325426
19000068,51,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0xc390e78ddfbb4cf74d9099becb27d25f4bec7da1,40000000000000000,25200,18402325426
19000068,52,0x91881e0704753adda7a706d016616429a9fa7110,0x28c6c06298d514db089934071355e5743bf21d60,381631266647383000,207128,18402325426
19000068,53,0x98b85126a00cc9527875c2f8ad91d6aef45397f6,0x28c6c06298d514db089934071355e5743bf21d60,377261468581914185,207128,18402325426
19000068,54,0x045eb2214d55df6c5ac67dd4a9dd3571d8f1c043,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18402325426
19000068,55,0xedcca2511217f3557ff0036234caf36d334ef874,0x28c6c06298d514db089934071355e5743bf21d60,334000000000000000,207128,18402325426
19000068,56,0x57eb6c179e6f079d5d97c9e6c1b8b638335e37c1,0x7f0aa855dc1ae7e8a1a5a866639ff3121fc81550,5440252258970827,21000,18402325426
19000068,57,0x7ba468b864c336114030ecdcac34348ee8a4af5c,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55317,18402325426
19000068,58,0x00c5cd99adee4771cf8ff246dc59b1926007c97e,0x8e93ab6e963252766b0ac229c8a6eb67dd725b92,7778162351241566,21000,18402325426
19000068,59,0xb393679215c5d8a779a49c67b7867044f37559e8,0x28c6c06298d514db089934071355e5743bf21d60,329810101813607000,207128,18402325426
19000068,60,0x6da646a767411c60a8fdb3e12ee239a496bf7182,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55317,18402325426
19000068,61,0xae9bf57cf9a3b376846e1f50df649d25f4509a37,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,18402325426
19000068,62,0x139a254fcb4ba2c23832af21b9d8b83b45255752,0xf89d7b9c864f589bbf53a82105107622b35eaa40,882000000000000000,21000,18402325426
19000068,63,0x23e988e249211abf33336e031813b65cc2236db5,0xf89d7b9c864f589bbf53a82105107622b35eaa40,90407423423968087,21000,18402325426
19000068,64,0x7e8e8e5683a81b08fef6bd50b54cae4d0b462a03,0xf89d7b9c864f589bbf53a82105107622b35eaa40,88757577288865000,21000,18402325426
19000068,65,0x836b72764abc45f05330a370101441f05e57e767,0x28c6c06298d514db089934071355e5743bf21d60,320000000000000000,207128,18402325426
19000068,66,0xd2b27ba13094ace063edd17062a613af0cda8a95,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18402325426
19000068,67,0x610e226f118fad49e8aa9eccc7218ee89fbceef1,0xf89d7b9c864f589bbf53a82105107622b35eaa40,116914422808631000,21000,18402325426
19000068,68,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0x0dd58f9e4bb5ef9f99afc0a53944cf5f636adcf7,40000000000000000,25200,18402325426
19000068,69,0x07debd7294ec4b5b4131dc3bee40aeda54a9cea8,0x28c6c06298d514db089934071355e5743bf21d60,312335657253986000,207128,18402325426
19000068,70,0x53410a7525d797306952a1bc767f80727c913110,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18402325426
19000068,71,0xf5d5840ce35ed1e408b26df1f5eb74d6641dfae6,0x8b63b3de93431c0f756a493644d128134291fa1b,0,70000,18402325426
19000068,72,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6719c6ebf80d6499ca9ce170cda72beb3f1d1a54,12067200000000000000,207128,18402325426
19000068,73,0xb129cce7f323cb42f8713dfa863a50a917c6c9e0,0x28c6c06298d514db089934071355e5743bf21d60,306001832369231000,207128,18402325426
19000068,74,0x15eb17a63938738d461d8954c33e3711555a7a9c,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55317,18402325426
19000068,75,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18402325426
19000068,76,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x5e4093d168cffe1dbb4f0d042e4fb3f2a2d38e8c,97100000000000000,207128,18402325426
19000068,77,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18402325426
19000068,78,0xfe31031c5af148c0607e24ead9b5bfc172c89205,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18402325426
19000068,79,0x809d075428816392deb9d0b0a9806a2c2ac5e6d7,0x28c6c06298d514db089934071355e5743bf21d60,304030131244201990,207128,18402325426
19000068,80,0xe22986fb029673ebe56185b61a8388908b40f9d5,0x28c6c06298d514db089934071355e5743bf21d60,299591136818469000,207128,18402325426
19000068,81,0x982faa7a532b89d2ce86fee0e96691e494f3f724,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18402325426
19000068,82,0xcd46983fb44a472366d83738cad993d4189fa10a,0x28c6c06298d514db089934071355e5743bf21d60,289658572678958272,207128,18402325426
19000068,83,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0x3b18779d92b99afb1b8abf8a9d9da2bc05572306,40000000000000000,25200,18402325426
19000068,84,0xcf34549456126c4b95b899db077cc2698d5a63d3,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,18402325426
19000068,85,0xe6d7490c466bc77d815304d1b6dd2b92d53b3895,0x28c6c06298d514db089934071355e5743bf21d60,279385326292324000,207128,18402325426
19000068,86,0x6aa0bbcffce9b17a8c55f59d0404d8966e280808,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,500000000000000000,328979,18288310742
19000068,87,0xa377aa6822603cc52e4e9ed6eaa045c46ef6b3e2,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,0,300000,18288310742
19000068,88,0x50635111323ca8e43d9c824f3a804de69e61d915,0x31f648572b67e60ec6eb8e197e1848cc5f5558de,1000000000000000,75865,18211042567
19000068,89,0x59a75de2c0140aebd98bb088ddcb16a646df8824,0x32400084c286cf3e17e7b677ea9583e60a000324,50319734595740362,132798,17902325426
19000068,90,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,0x14a34f69cd65dc11fd40354ba25994f0845bf443,52000000000000000,21000,17462299657
19000068,91,0xd404304622fe12c0d8b33ec35a08331ae9019e30,0x0000000000000000000000000000000000000000,0,28000,17402325426
19000068,92,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0xbb8fb8fe5198f25d117c0e7b1b9c8260cb19c3c0,139790000000000050,100000,17402325426
19000068,93,0xd13b46290f61db3e6638be2746e88f0c04ab883f,0x271682deb8c4e0901d1a1550ad2e64d568e69909,0,649643,17402325426
19000068,94,0x76f16a98ff1b0053d1121f87ce3490a067af7bcf,0x0000000000000000000000000000000000000000,0,28000,17402325426
19000068,95,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,65000,17000000000
19000068,96,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,0xb339e4be667068011639c514c5eb0ae479beab1c,57079460000000000,60000,17000000000
19000068,97,0x1aef6039216eddfca768dc4c9068ccf5e5eaa854,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,5979626000000000000,22000,17000000000
19000068,98,0x1c17d269aaf9fe2f84efd5adda6076c1340718df,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,17000000000
19000068,99,0xeb2f09ac3f31fd4dea60cfcc8b3a387543e1b297,0x3001f57f8308b189eb412a64322aad5ef9951290,0,69906,16902325426
19000068,100,0xbbf15bff3616f0319993ae4b40dd6953eb539bae,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,94117,16902325426
19000068,101,0x48ae5fdef49220f09f0f310dfdca4cbb957daa79,0x1cbeeec3360b9891def053514fbf90a52a74b7ba,587000000000000000,21000,16852325426
19000068,102,0x8a9625db0015a8a4fe897b71b90db0e304023036,0x3597bfd533a99c9aa083587b074434e61eb0a258,0,37377,16835017829
19000068,103,0x483b98f80b41d723e3001793229f097014f9cdad,0x0cefc093a5b3964f3230d7de8dc07e3b531c48fc,0,51943,16810567829
19000068,104,0xddaa32d19ed6353e3b780bad4cd850cadbfad306,0xf4cd3d3fda8d7fd6c5a500203e38640a70bf9577,0,51915,16810567829
19000068,105,0x90cab21cea0fb338e4af2b837e1080a7c2fa11a8,0x881d40237659c251811cec9c364ef91dc08d300c,100000000000000000,296595,16702325426
19000068,106,0x60678caf6456da6f36bc3a7d43e48e4ead5dfcd7,0x974caa59e49682cda0ad2bbe82983419a2ecc400,99650859522181000,21000,16625737039
19000068,107,0x029e71595d4c3ed71f7b9c69258a5fb25f9c9e85,0x974caa59e49682cda0ad2bbe82983419a2ecc400,78836167050895720,21000,16625737039
19000068,108,0xdb45f20231fd0bf6cb932f215dfb4639f05b38e5,0x974caa59e49682cda0ad2bbe82983419a2ecc400,44088239522181000,21000,16625737039
19000068,109,0x32cfd83ecf8678bb49b3b9697308494cfa7ddb34,0x974caa59e49682cda0ad2bbe82983419a2ecc400,40114257101766149,21000,16625737039
19000068,110,0x705e053a8e5871b94a12ec60887b4bb2db6ea2b2,0x974caa59e49682cda0ad2bbe82983419a2ecc400,211359179522181000,21000,16625737039
19000068,111,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x770f222177c8a03ef21302f6869f758127ab694e,23084550000000000,500000,16625737039
19000068,112,0x738ba6e6dd128be3077111f92e3b353976584fd6,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,16619782914
19000068,113,0xa7efae728d2936e78bda97dc267687568dd593f3,0x7a1474564d617dd240d45548973b2040670d1fb1,1469839680000000000,210000,16602325426
19000068,114,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x3544fc3e687d44cef97da72209ce944b297bb85d,1085957700000,21000,16528763016
19000068,115,0xd2c82f2e5fa236e114a81173e375a73664610998,0xffa397285ce46fb78c588a9e993286aac68c37cd,0,163323,16517325426
19000068,116,0xd2c82f2e5fa236e114a81173e375a73664610998,0xffa397285ce46fb78c588a9e993286aac68c37cd,0,163323,16517325426
19000068,117,0xd2c82f2e5fa236e114a81173e375a73664610998,0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852,0,500000,16517325426
19000068,118,0xd2c82f2e5fa236e114a81173e375a73664610998,0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852,0,500000,16517325426
19000068,119,0xd2c82f2e5fa236e114a81173e375a73664610998,0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852,0,171118,17552325426
19000068,120,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22200,16502325426
19000068,121,0x60dcd7f2393d498ddf93115692d5e8c413327f68,0x19c10fff96b80208f454034c046ccc4445cd20ba,0,117426,16502325426
19000068,122,0x71b23a0631f487985669fb44441bcef53bd5574d,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0,81024,16502325426
19000068,123,0x4575c45106ebb542d2de0fa5bd07cdda3c2d78de,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,757257045861148,208472,16502325426
19000068,124,0xf895629fa79b31b1984bb07dcc3c4c320c230c71,0x4024d79703afb543995a7af92d89a8bffa43a309,24522038100942718,21000,16502325426
19000068,125,0xaab95c9763ae7238d7126ed515c9e2773ba364a7,0xc33f8610941be56fb0d84e25894c0d928cc97dde,0,29118,16502325426
19000068,126,0xd8c8fdba82c7a29c26760a695344eea4904c3dfa,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,90000000000000000,222500,16502325426
19000068,127,0x2e13076e2ba48d1e39d0f15262d14af9ded7ac67,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,100000000000000000,221510,16502325426
19000068,128,0x74d069008346693f77201a6d0386d4ee437a9993,0xbe985d33112c6e4797ee2a8aa691f508e1373dee,44730870000000000,21000,16502325426
19000068,129,0xdf5a4440bcbd37008fb88a511b58d9d22e5740ae,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,237573,16502325426
19000068,130,0xa81e3885cf1cb60440c84370f1e0397c13f134ca,0xdef1c0ded9bec7f1a1670819833240f027b25eff,311037721089985754,185946,16502325426
19000068,131,0x8a8a0197364ad87ebed73f609d6792db9a18c796,0x4481507cc228fa19d203bd42110d679571f7912e,0,130951,16502325426
19000068,132,0xd7a0874937c3844cf377e4d21be7e84f2f1468a1,0xf7dc5972c87661b673bf0888dafe602aafbcadfc,0,46290,16502325426
19000068,133,0x01d33772fb99c97784e3fd272d1b37452d8ee73a,0x926113726bfbe214f801faf6a2210acb3f70d8b4,24002000000000000000,21000,16502325426
19000068,134,0x6b39a31ee23d06b7768438b5677b2009bf2c014d,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,77157,16502325426
19000068,135,0xb6f3c0212845f33e8e45cbbec7c50a31834e4f9f,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,83757,16502325426
19000068,136,0xff05c72e747b57358fd9fa2f17cf5bbd89a51c7f,0x4868fb424e2dff13d5fc23315b7aafe6c99e105e,4372128018788765,21000,16502325426
19000068,137,0xcd2dec42cc3d1773d62fb59d73d513a4d2dd2ade,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,77157,16502325426
19000068,138,0xf6a2051f8c0ed35a95cab694219b8a3a68026e15,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,100000000000000000,256108,16502325426
19000068,139,0x35e8489eafa4dc7f300e768dedd6f5227611e99f,0xf8d12561e9ac32d4479313950613b65eb2665d27,700000000000000,21000,16502325426
19000068,140,0xa96721f58e11a56ff138602a89f24fe129ec686e,0xb607b6a88a5d7f93ba5ae9f0ad7b2f18f08680ba,4698887460632552,21000,16502325426
19000068,141,0xed9b8245b200a6fe4102f4df978b4e87cb49046b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,45460000000000000,195241,16502325426
19000068,142,0xba13cf74506889b7d9f2fd4ac7513a570ce59278,0x0000000000000000000000000000000000000000,0,22728,16502325426
19000068,143,0x2ed7a7dab69c288d83908bebdb7e42927a5affdb,0x1111111254eeb25477b68fb85ed929f73a960582,480000000000000000,177020,16502325426
19000068,144,0xe53f1a5519190fcb9fb694fc38b39da374d3cd90,0x49048044d57e1c92a77f79988d21fa8faf74e97e,0,453903,16502325426
19000068,145,0x3855e99f3b4cfc8afcfefbf130187f41f6655bfe,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,100000000000000000,192297,16502325426
19000068,146,0xf15c93562bc3944a68e938ef75d2a3360d98ca57,0x0000000000a39bb272e79075ade125fd351887ac,24500000000000000000,33170,16502325426
19000068,147,0x3c821bb57ea467d6a0fccce2c853c8c4117bca84,0x6c4a6628ef83594ffaecd21ad36a85203c05f0a6,14000000000000000,21000,16502325426
19000068,148,0x66da505374debe131e8612e9fea7a13c13797705,0x80c67432656d59144ceff962e8faf8926599bcf8,8200000000009002,21000,16502325426
19000068,149,0x8df6e776a581d683b6e9e13821551d5880702de9,0x13f4ea83d0bd40e75c8222255bc855a974568dd4,1358313479031854,239250,16502325426
19000068,150,0x0ef642b29729acf6a87ad299a5485f4c851ab4a3,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,75300000000000000,204672,16502325426
19000068,151,0x55f090d5d7a51203ac8799730eb3e7cbf8ec617b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,22669979331621562,221539,16502325426
19000068,152,0xc6597570bad26c8c7ce090adba4a2f42359c2f16,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0,1764163,16502325426
19000068,153,0x8195e805a7033b4f2becda974a9a7d2c47f217e9,0x2f948f02c994cef52af78a13393f926a33e4c3ef,1098364958642000,21000,16502325426
19000068,154,0x00e1e1e5e0c4b3b0f128062ba952ac16c4ccca97,0x000000000000c43f60e8a823c346fb8a162ce97d,0,111885,16502325426
19000068,155,0x1ee1d1c4d0996b42992af26382bd82182d27ed59,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,35000000000000000,224972,16502325426
19000068,156,0xb6f3c0212845f33e8e45cbbec7c50a31834e4f9f,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,1000000000000000000,31582,16502325426
19000068,157,0x4ff7fc117a3da934cb0dd9b8639523de4e395ea5,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94795,16502325426
19000068,158,0x90a51daef80a009cb376ca4dbd83a7c60d840157,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,322351,16502325426
19000068,159,0x5a4f62ba61dd1994bb4f7e7ad167389717058b59,0x0000000000000000000000000000000000000000,0,22744,16501325426
19000068,160,0x0f40bc8345cfc8641627172b4ec402cd5aa3cd97,0xa2991f28f630c8dafd1fac0944f5d0191386f048,50000000000000000,21000,16492325426
19000068,161,0x88d8875616be13d6d14fd019782aa56fc5a40d5b,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94814,16452325426
19000068,162,0x622a720bca1c5fccbc092d5e030e6873bb95cdd2,0x5550d13389bb70f45fcef58f19f6b6e87f6e747d,1065000000000000,207174,16452325426
19000068,163,0xa4025fe1676873855f291e3e3eb944e23d3d50f4,0xf52605c7b778563a5a9144ef4dc53b57463ca2c7,11316250000000000,21000,16442325426
19000068,164,0x1615c375b4157a7714f0d3f99885005a597e1903,0xf52605c7b778563a5a9144ef4dc53b57463ca2c7,233561290000000000,21000,16442325426
19000068,165,0x238b2a02ba7f6ce81a86a403e838dc942b2ca50c,0xf52605c7b778563a5a9144ef4dc53b57463ca2c7,11334200000000000,21000,16442325426
19000068,166,0x06290706b29c1f69b2aa25c7308787dd043e4a45,0xf52605c7b778563a5a9144ef4dc53b57463ca2c7,7622000000000000,21000,16442325426
19000068,167,0x761025d569b9a08cb8267fcd3f1cd96d7f7e6ecf,0xf52605c7b778563a5a9144ef4dc53b57463ca2c7,1751350000000000,21000,16442325426
19000068,168,0xc5cf5e524266893c99370da7c609bbd94377389a,0xf955c57f9ea9dc8781965feae0b6a2ace2bad6f3,0,88290,16412325426
19000068,169,0x8c8d7c46219d9205f056f28fee5950ad564d7465,0xae222a8543d33e81b8dd7b186f87fbf7f496d581,73077185507039411,21000,16412325426
19000068,170,0x656c496b22f5cc4c742385f6743742190ebc504d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94813,16412325426
19000068,171,0x41b8cd6791de4d8f9e0eaf7861ac506822adce12,0xff00000000000000000000000000000000000255,0,1557796,16412325426
19000068,172,0x5050f69a9786f081509234f1a7f4684b5e5b76c9,0xff00000000000000000000000000000000008453,0,689744,16412325426
19000068,173,0x675bb023e268dcc43f543620577bcacb73047f08,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,0,200000,16412325426
19000068,174,0xa794d35725ade549df775b0216454fcd252e676a,0x3c11f6265ddec22f4d049dde480615735f451646,0,439767,16412325426
19000068,175,0x044da6e33c0b21b1e4ce0a0b2985338bf7963890,0xd37bbe5744d730a1d98d8dc97c42f0ca46ad7146,0,113094,16412325426
19000068,176,0xa83114a443da1cecefc50368531cace9f37fcccb,0x388c818ca8b9251b393131c08a736a67ccb19297,39667406723331213,22111,16402325426
