block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000099,59,0x2e75b82fd50033bded84590563220b08f8ae5f6c,0xd1673b4beed98e9295875e46819810d4512f5122,0,230139,21542037153
19000099,60,0x8d4a87bd0e08986b99c9e5be3497a408954da107,0x0000000000000000000000000000000000000000,0,25000,21422362280
19000099,61,0xa03400e098f4421b34a3a44a1b4e571419517687,0x8e964e35a76103af4c7d7318e1b1a82c682ae296,0,90000,21242037153
19000099,62,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xb063559c2a826ee636f80b97fdbd4ec0e0438ad2,1596794000000000000,207128,21042037153
19000099,63,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xaa50deb275948796bf5cdf2d22bcd99c7939b8bf,9781100000000000,207128,21042037153
19000099,64,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,21042037153
19000099,65,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xd98f6a520150d8ac015fcffa6b9b9911c3735838,97200000000000000,207128,21042037153
19000099,66,0x28c6c06298d514db089934071355e5743bf21d60,0x2ce6683babfa4a2baa18aacfc99e3387bc00075e,7200000000000000,207128,21042037153
19000099,67,0x2796fb5742fc1d70a7f583a1be9b225c523fd76f,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,496758117219787000,21000,21042037153
19000099,68,0xe47c04539fc707a56c7d68b60a0f74cd99492785,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,20698117219787000,21000,21042037153
19000099,69,0xc33160437f51b21494b71c543e23ef883975cb59,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,15458117219787000,21000,21042037153
19000099,70,0x18927a0498dbfc59441c8fe63b41ccc5f58127fa,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,196358117219787000,21000,21042037153
19000099,71,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,21042037153
19000099,72,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0x56a0bc3479842736d7691ab18295ae6f563562d1,1157312043415000,55000,21042037153
19000099,73,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0xa070b599f351c97224c5463ac8b1ac408beb4312,1157312043415000,55000,21042037153
19000099,74,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0x945e5c7aaecd1cb7c5f67944fb56f80f99c1b92d,1157312043415000,55000,21042037153
19000099,75,0x45120d9d97139845009444f8a7fefcdb87cafaab,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,3000000000000000,290982,20863188402
19000099,76,0x46340b20830761efd32832a74d7169b29feb9758,0x7973640ff6d4ed13bb0fa4022e7d0483083d2762,66040000000000000,350000,20712758109
19000099,77,0x56b217cc582e19b3ca933fd411e85ca7def68445,0xe3aae5b62267b35c8d9baa060751b5628d317528,104583830000000000,50000,20700000000
19000099,78,0x800379444344543860cfebd44c8603a6181aaad2,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,10000000000000000,53793,20542037153
19000099,79,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0,2000000,20042037153
19000099,80,0xb739d0895772dbb71a89a3754a160269068f0d45,0x6d7233465130b19405048c8252c639237e396da6,38811060000000000,21000,20042037153
19000099,81,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x438eb4479174770a75027455015573e96268b2af,41771380000000000,21000,20042037153
19000099,82,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0x2b25e0105f07e7709223990dcff3acc88200cdab,18657980000000000,21000,20042037153
19000099,83,0x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,0xd7be18363203edd8dad19229ba29a63d7428f04a,4329140000000000,21000,20042037153
19000099,84,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xfad2b31af383329fe6465b03136e64b212ce8290,4238930000000000,21000,20042037153
19000099,85,0x4c9af439b1a6761b8e549d8d226a468a6b2803a8,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,20042037153
19000099,86,0x3cd751e6b0078be393132286c442345e5dc49699,0x5d39b021659d12211ca3a1f9fb01d5b1a5e0f700,21204500000000000,21000,20042037153
19000099,87,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0x0d88cce36e2994d691b83e0975a20657032c25e6,62993260000000000,21000,20042037153
19000099,88,0x77696bb39917c91a0c3908d577d5e322095425ca,0x7216bf86ab0defbf0a5217c4e32ef7bd1153d0e3,26895250000000000,21000,20042037153
19000099,89,0x503828976d22510aad0201ac7ec88293211d23da,0xcc2ea5483c13f3c568f9ac1646f0d780b3e8914a,629398680000000000,21000,20042037153
19000099,90,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x59503ae9d8c309bf1780bc40efdca21616d72174,191527660000000000,21000,20042037153
19000099,91,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0x7e0640809702ab5fab98088dfd40d7b3d2028afe,398410000000000,21000,20042037153
19000099,92,0x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,0x649c09a6003416b81687d1a4fffb61e652d29621,200000000000000000,21000,20042037153
19000099,93,0xddeb598fe902a13cc523aaff5240e9988edce170,0x8d6d808ec1f8803b54e2286bd6992f5601fcf3a8,0,740000,20042037153
19000099,94,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0x872c4bd4197f46c02e8c0a808a86e2e1a210045c,246850000000000,21000,20042037153
19000099,95,0x74dec05e5b894b0efec69cdf6316971802a2f9a1,0x7be967787871950891c3783c9ff15473c7f8fc5d,65995310000000000,55000,20042037153
19000099,96,0x48443a81de0c834a748c4660663ff94b6b132788,0x0000000000000000000000000000000000000000,0,28000,20042037153
19000099,97,0x345841417f962da80b2d68e6df908bf87278f804,0x4cffb1e55422d03671057c35431d3d6ecc64fd52,4488582291194000,21000,20042037153
19000099,98,0xa9edbf8aeeed12129816f5f513237b570413856f,0x70e86223507724bf2c51fe3ac2cc78c67bfad366,0,400014,20042037153
19000099,99,0x9335dd382fb5e99d159570bf3fabde0d8ec2b825,0xfb5bd30676c6c3b30e15c9b8a13f66ddf7902127,49550129862437000,21000,20042037153
19000099,100,0x7777777a7f275bb21dadf3efee8734c5fb40f1a6,0x4f1200c1a6453e0e22ad528d203844727d3cf0d4,0,69865,20042037153
19000099,101,0x4c9af439b1a6761b8e549d8d226a468a6b2803a8,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,20042037153
19000099,102,0x06119bec91273dab9fdc5470199621094ffa1063,0xfb5bd30676c6c3b30e15c9b8a13f66ddf7902127,2999526798478284000,21000,20042037153
19000099,103,0xab19a9a8b992be55e1ecfadf3267417fab807c6a,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,278657200000000000,22000,20000000000
19000099,104,0x0cbc4b907e4397e5465146796604904136921e81,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,71481500000000000,22000,20000000000
19000099,105,0x18e42bb046a91b1e4a20fa9522b71ca14960f87c,0xfee375ae99fd3527827917e5740171779d9b8639,35961461047238492,21000,19914861656
19000099,106,0xc001c1607593dfb8c0c75d6d0e8f53e8fc55b1e6,0x0000000000000000000000000000000000000000,0,22712,19602037153
19000099,107,0x6f2172c082d721795b83870081d5f9e3a337c58f,0xf3de3c0d654fda23dad170f0f320a92172509127,50000000000000000,231346,19602037153
19000099,108,0x1418363a437ce2647ab6e3bfb3161c67e002cdfd,0x0ce04a2bff8b04692270d05fe01fa9ee1d8e6e5c,10000000000000000,21000,19602037153
19000099,109,0x7f7bcc885f437ecd19084998515ea2b9da724659,0x0000000000000000000000000000000000000000,0,22744,19602037153
19000099,110,0xea950528d40ee664c042e84f12d2e3b43313907f,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,1432722966295779422,112614,19535667984
19000099,111,0xf3e017e751cefb1dc3a8b772e3d11922ca66f270,0xa9f6a8c770f74616563f87c6aa8f21be9f269f73,0,34294,19342037153
19000099,112,0x6c709533f7e05a850a90a43551baa43a1da840b3,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,90000000000000000,243229,19342037153
19000099,113,0xabfa060b30a7e83b3281b8662a3979c1f5feffbe,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,316828,19342037153
19000099,114,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,0,420000,19242037153
19000099,115,0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,0x0f8509dfb178aa297a5b6cfb48d320082945e8bd,156700000000000000,210000,19242037153
19000099,116,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0,420000,19242037153
19000099,117,0xe151cd0fc7ffc81c0c3475fd4d8baca14193e99c,0xa8b919680258d369114910511cc87595aec0be6d,0,318982,19192037153
19000099,118,0x538d72ded42a76a30f730292da939e0577f22f57,0x48ec5560bfd59b95859965cce48cc244cfdf6b0c,0,174466,19157037153
19000099,119,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22200,19142037153
19000099,120,0xf02b62006f6ba36307d876cf5cb19d4c1da0b70e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,796641694505561,208473,19142037153
19000099,121,0x1d0c2927bd5c56b6ad034c5894f4d5ded2d612d2,0x0000000000000000000000000000000000000000,0,22744,19142037153
19000099,122,0x7a27a329c61f03e5b8ec82e9cdbb118228ec8357,0xb319a9fd11d6d84a60e988f4c01f750bf5c8af3d,5616015416030030,21000,19142037153
19000099,123,0x68ddc4a2ed149ff71d4fed70bb63e53bb4c37f3d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,340000000000000000,195988,19142037153
19000099,124,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,19142037153
19000099,125,0x7e7ddc7eca4c7ed6f0ceeafc9857e4fc379734b6,0x75cae0313d9a7641021b3353b29052d2186da37d,33711756556349956,21000,19142037153
19000099,126,0x3e4dc1b3d2233f956674852fe1743389bf5f62d5,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,19142037153
19000099,127,0x22bf3682366a00b50760b46fdd4c0c0d419ab8bf,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,272455,19142037153
19000099,128,0xad18484b714d2f7c95cbb3761ac0da6deb929960,0x3675f470fa118ec58be4431bced5708530547ebe,190000000000000000,21000,19142037153
19000099,129,0x46b2bd5c888e6d57a839c559fd6076f2c15a8cb1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2100000000000000000,36769,19142037153
19000099,130,0x6a8d3cfeb5a3f5fabbca36ff5308651799e2fbdd,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,400000000000000000,183636,19142037153
19000099,131,0xb887c218afaf2c598e34123d07b0fddbd5f9372a,0xbd7d6a9ad7865463de44b05f04559f65e3b11704,17500000000000000000,348018,19142037153
19000099,132,0xa435444a3c1a484795c4dded01e404500c3a8292,0x0e3efd5be54cc0f4c64e0d186b0af4b7f2a0e95f,0,96674,19142037153
19000099,133,0x51374b9a1cb731664a3ff9bf3314e1ba7d916e7d,0x6d2e52b9155372d3445e903fec71e7bd5675d2b4,0,205866,19142037153
19000099,134,0xedf97b5134b3f746faf1456b51505edda69743fa,0x9b07b57b53d68f49f6c40c6f7c10ce2e9bbae479,0,281872,19142037153
19000099,135,0xe6426645f2ed6f018339426be52bd08f816b8959,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0,196761,19142037153
19000099,136,0xf2af147e05ddb05956fadb62adf06f10366d74ac,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,83923,19142037153
19000099,137,0x16d5783a96ab20c9157d7933ac236646b29589a4,0xfd14567eaf9ba941cb8c8a94eec14831ca7fd1b4,0,11000000,19142037153
19000099,138,0x16d5783a96ab20c9157d7933ac236646b29589a4,0xfd14567eaf9ba941cb8c8a94eec14831ca7fd1b4,0,11000000,19142037153
19000099,139,0x5f0d19542b9c5427b43daa3067d44645bc74bff6,0x49a966429235cc13b2ab21d3c0f0848266032b5d,18832492062062000,21000,19142037153
19000099,140,0x43c6c69a144f8ead0f53356050d4fb4200e92fb4,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,449769809365910092,230048,19142037153
19000099,141,0xb23c2b2f25a8765cf6c95aaea074ef3eb827ef11,0x407579026db712f78f5cb57916945cb40c637e37,77648643769380010,21000,19142037153
19000099,142,0xc685c86dbe4e1cb80b54ac82e9d31a3aa1f2de70,0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,0,26195,19142037153
19000099,143,0x624785029069be21ec60a97e762c8886fca732c4,0xa444ec96ee01bb219a44b285de47bf33c3447ad5,0,51882,19142037153
19000099,144,0x33c3959a8917d9759147c1fee705bedbde702991,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,28500000000000000,178757,19142037153
19000099,145,0x5949a0c722540549013083c9ab749ef6068ae823,0x80c67432656d59144ceff962e8faf8926599bcf8,3500000000009016,21000,19142037153
19000099,146,0xd56100d9ead35910e51b4779514b51bca67976ed,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,54027548077939,239560,19142037153
19000099,147,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,19142037153
19000099,148,0x8b3bf27245072a4f0b8e03e7583a8e7f5114df3f,0x7bc1ad968b2714ac4494b191b398ce094c3e5b3a,5900000000000000,21000,19142037153
19000099,149,0xf8f415ced62696248a007df6899fdecd11a80b20,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,19142037153
19000099,150,0xf301472f3cd08ea3380b94c79a06569ce259b95b,0x19c10fff96b80208f454034c046ccc4445cd20ba,0,117426,19142037153
19000099,151,0x2e6585dc101936c647740ce1b57d32b685b3ba59,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,181600000000000000,285194,19142037153
19000099,152,0xca84668b4e44b66a548c4554117899c16022f337,0x64192819ac13ef72bf6b5ae239ac672b43a9af08,0,286296,19142037153
19000099,153,0x3aa5196038f1dff8e2e93fa43f4dc4501809d6b0,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69145,19142037153
19000099,154,0x2d1fe403a165a9abeaf33fe70be7ffc5b1fbade9,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,266610,19141037153
19000099,155,0x5a4f62ba61dd1994bb4f7e7ad167389717058b59,0x0000000000000000000000000000000000000000,0,22744,19141037153
19000099,156,0xb089c0bd0a552563a90ab76eaa1bd14bdd6c1c95,0x3bdb87b6290ba1c23917c4b4745dcbcba04766e6,450800000000000000,21000,19132037153
19000099,157,0xc2ccf3f4811f0922434b0e5bd2e11c317c136cd6,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69529,19132037153
19000099,158,0x9228624c3185fcbcf24c1c9db76d8bef5f5dad64,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,0,5000000,19114896004
19000099,159,0xe1eb84b2240ec9593f5b852394124433f8f8bfc2,0x55fe002aeff02f77364de339a1292923a15844b8,89165570335083818,21000,19057037153
19000099,160,0xdf61d2e15812fe6c36b0daac5e8bf1d38e800266,0xb7131f3fb2ea10d011697f58d7781ddd44fb763e,4271147706542430,21000,19052037153
19000099,161,0x1d0ad4b655d8b49ceba4342765245b90bc4bd7e7,0xb20f0105f3598652a3be569132f7b3f341106ddc,0,363692,19052037153
19000099,162,0x4e0d14f53e21feb73151260d77326e6e570843f4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69145,19052037153
19000099,163,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,50249525338859231,32000,19042037153
