block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000024,26,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x9813037ee2218799597d83d4a5b6f3b6778218d9,0,85527,26000000000
19000024,27,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0,96082,26000000000
19000024,28,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x552817281ddb95ef34c02cd36808ae265f10022d,218060000000000000,50000,26000000000
19000024,29,0x8b4d55d668daec79aa80a279a3f8d72544f66b6e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69355,26000000000
19000024,30,0x8ab52233850bddcd336d9dd2cdbad60f94a6381f,0x6e6c1e81420e46b05aefbade7e3011d5f15ed408,1946069150915652,21000,24931552088
19000024,31,0xeae744b9d113a7d98c72cf39cca585dfa15bd8df,0x0000000000000000000000000000000000000000,0,30565,24894300127
19000024,32,0x1a894fb2e0c2df2f7a8316077ccf484c2d7cc53e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,46097,24739279135
19000024,33,0xf48f03341cf49a51dca47189bc0ac205d4fba92b,0x0000000000000000000000000000000000000000,0,25000,24186487820
19000024,34,0x1873fe8c71d546bd0ce940bb2873249bf9fe4af3,0xf411903cbc70a74d22900a5de66a2dda66507255,0,55212,23000000000
19000024,35,0x03be2e65970342deccb2c7992a565b54eec50d5e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,82172,22661374615
19000024,36,0x6af628bcd48e1cb0dce317655c8e1a80878b9f98,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,773000,22456033404
19000024,37,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,22456033404
19000024,38,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,22456033404
19000024,39,0x9d9ae20f5157506916772aaf0f9757a84fa3be44,0x31f648572b67e60ec6eb8e197e1848cc5f5558de,4870000000000000,85015,21996453822
19000024,40,0x51797301c78895d4a9038361ca24bcb57862e608,0xccd59851138ad54b464b3242436b95d18ecbe91e,1009052859693285043,21000,21994453822
19000024,41,0x30273fe97daa77d2345645982797c4cf9d1ba111,0x1111111254eeb25477b68fb85ed929f73a960582,3000000000000000000,328910,21894300127
19000024,42,0xda876ebafc9d5c464cc6b92460a08f6becca99c8,0x1111111254eeb25477b68fb85ed929f73a960582,0,185264,21894300127
19000024,43,0xedb8be9d8f09860256ab615b8d6f18b9efdaad44,0xdac17f958d2ee523a2206206994597c13d831ec7,0,65000,21048996017
19000024,44,0x81ee5dc6c6cadbea35b1704c9385fa154272c205,0xcdba5b92f1c5e20d0ab618c0cabbf6e19bc3fdae,20288782890138107,21000,20945240084
19000024,45,0x32df1f85ed7804cb3d67cf8e1678e48d01b439ff,0x79edee4fd2d844775aeda9f2e6753a4d2761775a,0,300000,20163416003
19000024,46,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69543,20000000000
19000024,47,0x34db7288ed2034de59a0a9267147f3e5ec147aac,0xdac17f958d2ee523a2206206994597c13d831ec7,0,170000,20000000000
19000024,48,0x055d9a4dc18687872d95e2324335aaa4fbd29f05,0x22a91cebb64e5010308a776b4645719083b81932,676382198285121844,21000,20000000000
19000024,49,0xedbafe600523b26069c4a85276c439b5b3de6be2,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48561,19394300127
19000024,50,0x262d1b9e132c056aa7565be6ad95e3ad94ddab9c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,400000000000000000,207373,19217528412
19000024,51,0xd6b4a99d2a1b10030197bb890c34889ae4cb70c5,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,33616574904963228,185943,19217528412
19000024,52,0xcb3a49f050c971488a7c110fbb3474e9e1c0c41d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,17841558176217004,212658,19217528412
19000024,53,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0x46c1c6a7a3a01debf149dbc1e5edb6d2fa4c074c,5040854000750000,21040,19201636744
19000024,54,0x2d55d37c7c38680899314dad68462b8ffa9ab39e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,70000000000000008,328979,19201636744
19000024,55,0x2ff4e6bf5e44be06bf49abd7b01c018c54c2bf2c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,38517,19091945466
19000024,56,0xf2cbcd5b6103b80c21483c4564a9ae2410976c40,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,800000000000000000,194874,19004301970
19000024,57,0x6396de8b8acf1d4b15c2bac1a932cccf985f2d3d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,356559815515320110,225554,19004301970
19000024,58,0x41997b0395f41ece4bd64339fdb67680596f2392,0x6451df39c122eee5c29d8df4c21cfa53bd2aeedd,1205200000000000000,21000,19000000000
19000024,59,0x91c87d9c766491e5ed9b37eecebe95a07bf11b3b,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,149582000000000000,22000,19000000000
19000024,60,0x042b7c9a0d1160b7912bf0c5a0f1cb852b852a34,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,669582000000000000,22000,19000000000
19000024,61,0x4810596f594dff4cb34236fab49d3716de2fbf0e,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,54598943298516000,21000,18894300127
19000024,62,0x36b59e7977435e5007d6a46011dd838949b2764f,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,126348923298516000,21000,18894300127
19000024,63,0xc9bd1a349aab5b651f6f35c84c384e44b05cde5b,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,186762253298516000,21000,18894300127
19000024,64,0xee5de81959759ef90178df723369d5cbac9d9a63,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,36088613298516000,21000,18894300127
19000024,65,0xc8d7a799ffc071734cef12c7106db8a6e56e4fec,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,389576813298516000,21000,18894300127
19000024,66,0x3a870f5de74bfa4f19b44f2577f9398f769d55f8,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,22319593298516000,21000,18894300127
19000024,67,0x9bdf8a39c172e584e4e2a232c4dea9539707cb9b,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,17633978827321286,21000,18894300127
19000024,68,0x752d3df0b0a34dd1d21f0d80fa2dd52d6a407ea0,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,17284853298516000,21000,18894300127
19000024,69,0xe3792a9c235d434b702023b33f03c48c41631090,0x7dd9c5cba05e151c895fde1cf355c9a1d5da6429,0,38000,18894300127
19000024,70,0x5372b372424ed584e78a0863f29b8ef021cf9920,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55000,18894300127
19000024,71,0xd658fb651ded9ceb4c288d42dd91e69470e93042,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55000,18894300127
19000024,72,0xbc0ce1644eaf3cc271e6dac2ac87f235266af8b2,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55000,18894300127
19000024,73,0x34b506a3a98760949d6e2eeee3b5ba76af44c331,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,46052,18894300127
19000024,74,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xdac17f958d2ee523a2206206994597c13d831ec7,0,90000,18894300127
19000024,75,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,90000,18894300127
19000024,76,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x7ff4e41b639c60b9afcddb80c20d5bac8c78850f,16655980000000000,207128,18894300127
19000024,77,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18894300127
19000024,78,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0,207128,18894300127
19000024,79,0x28c6c06298d514db089934071355e5743bf21d60,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,207128,18894300127
19000024,80,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0x81cdb98a28c2dcac105243d814987273dc166d42,1039186506985000,55000,18894300127
19000024,81,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0xcd6b3f94b571c0587a53e2404a2ac93d1041877e,1039186506985000,55000,18894300127
19000024,82,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0x248d3b17647b7e74797e58ae811462337356eb11,12894390000000000,90000,18894300127
19000024,83,0x808d0aee8db7e7c74faf4b264333afe8c9ccdba4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,18894300127
19000024,84,0x04c079bb31deed8391015eed8d6b625a40957058,0xdac17f958d2ee523a2206206994597c13d831ec7,0,250000,18894300127
19000024,85,0x9fded7f3a824d782ed25148440f874b18d1a93c3,0xf4b67ba32071d3f08013e4676e4fcf38f59b37cf,3058574203371666,21000,18894300127
19000024,86,0x9fded7f3a824d782ed25148440f874b18d1a93c3,0xc8cb2c691cae725214547d0378890e57c24340ac,26220757164557,21000,18894300127
19000024,87,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18894300127
19000024,88,0x9c2e658ffc8ea7fad00a4829bd4b554e8a716f73,0x42655fc8443fb69e9ccdb94e89c1ee9317508a6d,27000000000000000000,21000,18494300127
19000024,89,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0x1a76ba17adc7c42afa8dfdb6d54664c84921f499,18306154655444500,21000,18395300127
19000024,90,0x3b48dcd02abeeb94163a3021f608f717fc0efacd,0x5770815b0c2a09a43c9e5aecb7e2f3886075b605,59278000000000000,21000,18395300127
19000024,91,0x1440ec793ae50fa046b95bfeca5af475b6003f9e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,84000,18395300127
19000024,92,0xb23360ccdd9ed1b15d45e5d3824bb409c8d7c460,0x6b677e606c67ba379d91fd2bf1039c2c9b06c01a,105148710000000000,21000,18395300127
19000024,93,0x76fbdb5fbacbaef14f9c55d00a0f3c371a8547ca,0x32400084c286cf3e17e7b677ea9583e60a000324,447725359821024,132798,18394300127
19000024,94,0x7edac4f0251a484a28f757d8f6e83783a1f38285,0xbca47158ecd586ca4cdddaa5bd5e38d4f1e677b2,0,1514430,18394300127
19000024,95,0x8ad12ece771fa4e1ccf310ccf1c8948d57fd116e,0x9f452b7cc24e6e6fa690fe77cf5dd2ba3dbf1ed9,0,149110,18394300127
19000024,96,0xe4d861d28a1378994f27ab47064bc6ef5a438e7a,0xabea9132b05a70803a4e85094fd0e1800777fbef,5000000000000000,90000,18330378185
19000024,97,0xa68bcb4c8006db9e6b7a87cfd03387e320d7ddfe,0x2bcb6bc69991802124f04a1114ee487ff3fad197,169616627409371000,21000,18255837649
19000024,98,0x85bc8a45be2c66f84d7fb47f668acf1b62a63d31,0xbf22e664026f5c848d9106d3fecdad83624941b8,191047289000000000,52656,18000000000
19000024,99,0x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,0xf2cf81bd03fc6fadf7622560f9378f54fc3764c6,62726600000000000,21000,17894300127
19000024,100,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0,2000000,17894300127
19000024,101,0x7020bc6f913d9c2cd8bc0002961cdc8aa6a91f7a,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,2131046747007466870,21000,17894300127
19000024,102,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0,2000000,17894300127
19000024,103,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0xb3f72f369a9dcbd048449af322cb816ee37e4eb9,11995910000000000,21000,17894300127
19000024,104,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xdf7b2ca71bd5df942806bec19d82a4699e3fb673,14830110000000000,21000,17894300127
19000024,105,0xe5b1f760ba4334bc311695e125861eb5870018ad,0x1c630865d9cede6e72e50b83fb3e1cf686250640,30984280000000000,60000,17894300127
19000024,106,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0xf9c675c9bfb92a86796be9f38d55597473aa8cec,15599830000000000,21000,17894300127
19000024,107,0x503828976d22510aad0201ac7ec88293211d23da,0xefe12f4f883d02615afcb5bd92672ae9ffdd70a6,362381790000000000,21000,17894300127
19000024,108,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0x1bc8ef62229a20a703210bbf6170fb710c15e566,37040720000000000,21000,17894300127
19000024,109,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0xdddb70601c2b1b019237a4eaaa27d759433a637e,18031900000000000,21000,17894300127
19000024,110,0xb739d0895772dbb71a89a3754a160269068f0d45,0x99957e83de5a6da2b21315cdf8c30a8e91f33b66,4214690000000000,21000,17894300127
19000024,111,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0x526ef0aff4a422332ca0ef12b3326507b7f1b6da,36738700000000000,21000,17894300127
19000024,112,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xbd728eef45060e86a4e56df8c63589cb4d03a087,573598330000000000,21000,17894300127
19000024,113,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x0dece757b575e439cd8f29c6b669d767d3f3a880,36840360000000000,21000,17894300127
19000024,114,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0x343139e470c31ff9739466a2c768961f88e6fd58,319680000000000018,100000,17894300127
19000024,115,0xd7cd854d2dbff670245a9a461d6ba083b09785df,0x7bc7c1bdfbd19f0595639c805013f29a8ed14a92,9126000000000000,21000,17894300127
19000024,116,0xe57441849b6bcead8d0c790d9d31b3e5623c0700,0x0000000000000000000000000000000000000000,0,32000,17894300127
19000024,117,0xb0ba33566bd35bcb80738810b2868dc1ddd1f0e9,0x0f7b3f5a8fed821c5eb60049538a548db2d479ce,0,60367,17894300127
19000024,118,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x7ccd1aa3033d06f472c6dcf325f0c94db5e6ec23,611699680109964,21000,17465839345
19000024,119,0x4eee5ad50c4368f4d7d85079f4658b44a8bac387,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,42000000000000000,203417,17454300127
19000024,120,0xfb4d48c111ef2f51c85d75ea58458ff5a943ce17,0x481f33f3a2793e1fd05bdbb339160e9e71beb33d,21800201365541413,21000,17454300127
19000024,121,0xf2bf16a625e45e8f4e9739f344a484af4841ac8a,0xf3de3c0d654fda23dad170f0f320a92172509127,0,308292,17454300127
19000024,122,0xaa5211d333f3f9bf09d949a4205af36497bdf346,0xf3de3c0d654fda23dad170f0f320a92172509127,0,307284,17454300127
19000024,123,0x7344239ef988068a88f099b515e11d1712655a09,0xf7dc5972c87661b673bf0888dafe602aafbcadfc,0,43515,17454300127
19000024,124,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,0xdac17f958d2ee523a2206206994597c13d831ec7,0,93185,17280784610
19000024,125,0x3a3e47a28e53978bea59830fad6a0eb2fc371091,0x6b175474e89094c44da98b954eedeac495271d0f,0,34730,17194300127
19000024,126,0x53a5058ea09752f5519fa1e987f2bf2f21a9cc1b,0x881d40237659c251811cec9c364ef91dc08d300c,80000000000000000,265006,17194300127
19000024,127,0x6774fe1b67526e854dc7e4e7847d260ab02f1e27,0x6774fe1b67526e854dc7e4e7847d260ab02f1e27,0,21000,17194300127
19000024,128,0xac93806cbad29f50b0df912addf269d874214b87,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,56285,17194300127
19000024,129,0x8837cc4c22bc1caeb4deaaec62241bf90fc4a5ac,0x56c03b8c4fa80ba37f5a7b60caaaef749bb5b220,0,46663,17194300127
19000024,130,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,17094300127
19000024,131,0x3d55ccb2a943d88d39dd2e62daf767c69fd0179f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,420000,17094300127
19000024,132,0xfa884889d7fab1faf92279a969540b9bc5489e62,0xf4d2177e7ce59bc020fa8961640f694b5e845eb7,11090565445989996,21228,17089306012
19000024,133,0xdf496c4195a9936078c8fd39cbe3f9874208e551,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0,41479,17089306012
19000024,134,0xa52c324395923a8f4dcab66ad362dc6198319569,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,0,42149,17089306012
19000024,135,0xd57e204535cb0f66cfbae696142800a01b8d97ef,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,100000,17089306012
19000024,136,0x82fd05850400036bffb8c9bcb81c6b317433228b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,100000,17089306012
19000024,137,0xf8b21794d8175b8f8b7a40eeee80ea20287abf0d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,100000,17089306012
19000024,138,0x476cb1def2cd483f4b8f7a98acb7b0f88ce31a2a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,100000,17089306012
19000024,139,0x8c17f1f2e64d826cad4d531f61d78a5847dcdadb,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,41754,17089306012
19000024,140,0x06e2e10321a9e0ed9f1ba66d732b312ebce4fe69,0x514910771af9ca656af840dff83e8264ecf986ca,0,41987,17089306012
19000024,141,0x491343e92d76b81fca8ad031102b09c6d7391918,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0,44759,17089306012
19000024,142,0xff9ff722af384d17408e9687a53e5d062313c4c1,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,17089306012
19000024,143,0x8b5fe2cd0c5019df1bfb06fde3fb097e00edeee8,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,17089306012
19000024,144,0x9dee0adbc80f18e5344a81df3ef4830769fa3732,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,17089306012
19000024,145,0x66069048baf1c1e5e429f9ba86527b6a874f8f3d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,17089306012
19000024,146,0xea761dbaa92494e7988c2719d31564eadc883d6c,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,17089306012
19000024,147,0x9541021ed7d83eb829726a67bdcc71bd9bb0892f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,17089306012
19000024,148,0x2f5440cf72fc6861b19946d81b0a403758f82a29,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,17089306012
19000024,149,0x025ba5d2f4697fcab4b5e5eefaf0f5dbf4c73ffb,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,17089306012
19000024,150,0xbd9e8a5c5b0c1c2b133d6ed1108308e3491f3ed4,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,17089306012
19000024,151,0x32d42e4641f8d84213a27c0263950a9804f70f7e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,60000,17089306012
19000024,152,0xab775bb08cd88127194ba2316d859024321367cc,0xc14d550632db8592d1243edc8b95b0ad06703867,0,400000,17039300127
19000024,153,0x12283acb5738138e5dbd684ceaffbe5578a3a4e9,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,3703585000000000,21000,17000000000
19000024,154,0xf131b1d1061a2ec2b1434869a53d2caadfc813d5,0x983b3fb8c237ba6d49b5b54ccff4d29918e88211,156322235368787269,21000,17000000000
19000024,155,0x5e341fbf50481a43198ae01373859ce70c295fbd,0x7a95d4e401a5287003235e0c763b22473893cbf8,100000000000000,52656,17000000000
19000024,156,0xda16f41ef611f6b8b185f573b84ab45bafa1020f,0xa4e5961b58dbe487639929643dcb1dc3848daf5e,1773060000000000,22000,17000000000
19000024,157,0x86f583c7bc33500140875bc67734cad8180db9c0,0xa4e5961b58dbe487639929643dcb1dc3848daf5e,1777090000000000,22000,17000000000
19000024,158,0x7a7470690b536afb27e4758221134ee679edd5cb,0xa4e5961b58dbe487639929643dcb1dc3848daf5e,1533480000000000,22000,17000000000
19000024,159,0xbbf713124586b49e1fcef6b429398844cb8b7a98,0xa4e5961b58dbe487639929643dcb1dc3848daf5e,1183210000000000,22000,17000000000
19000024,160,0xca7222f3e6664de57d1ae453e659a2544178a62d,0x3701537a385e0bc368a04fcd414ec2d7e8ef8c51,0,152333,17000000000
19000024,161,0x8a3bf87da67b9e2638130d8bdb70893fc34928c2,0xf19308f923582a6f7c465e5ce7a9dc1bec6665b1,0,288913,16994300127
19000024,162,0xb39dbebee78a4f009f865f18654c480540cfb970,0x1111111254eeb25477b68fb85ed929f73a960582,0,76232,16994300127
19000024,163,0x65f67152f8c8539a0ac8ab779b14fa439b5580f9,0x0000000000000000000000000000000000000000,0,22744,16994300127
19000024,164,0xfdcc8aff007890cd3cf0be646be50898d3914835,0xab3dc0ce21386d3711c45fe7bebdb270366607f7,80000000000000000,21000,16994300127
19000024,165,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0xe72f0902a6162a4264c9a9debc400c16505c93b5,0,22200,16994300127
19000024,166,0xc502c07f7f537f47470071fd59cd8287238761aa,0x29469395eaf6f95920e59f858042f0e28d98a20b,0,215155,16994300127
19000024,167,0xc418e158487239d03f221ecb3fbee0412b69a34a,0x0000000000000000000000000000000000000000,0,22744,16994300127
19000024,168,0xe23857cfd05ccc9045844605e7814e833796002a,0x4228d930e3bf0438db23303688456b4f6f70a37d,14558821956235065,21000,16994300127
19000024,169,0x239451f005d0a3f00f172890b9954be438f83cd8,0x191557728e4d8caa4ac94f86af842148c0fa8f7e,0,55302,16994300127
19000024,170,0x239451f005d0a3f00f172890b9954be438f83cd8,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,312933,16994300127
19000024,171,0xfc8309e55aee4134ab10c5a43bebef6c15a97f10,0xd152f549545093347a162dce210e7293f1452150,1800200000000000000,385875,16994300127
19000024,172,0x9a1a2dce1184702687e05ec1fa224b227f1911a2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,60164,16994300127
19000024,173,0x076bd34d96c5c0781c6afa10aef3640cdae9bc2d,0xdef1c0ded9bec7f1a1670819833240f027b25eff,117142885034010000,131251,16994300127
19000024,174,0x484ec62385e780f2460feac34864a77ba5a18134,0xc89c2e6fe008592d6a787efd02db7fdb8ea64020,8900000000000000,114711,16994300127
19000024,175,0xb578d674459191b408db200eff7adb9b5eeac750,0x308861a430be4cce5502d0a12724771fc6daf216,996084592494600000,89001,16994300127
19000024,176,0x3b02726b5c302c55f7f1e9295cb640a4016f99ad,0x3a8f34d88d869c8ac769c33c481170c84909b327,0,46539,16994300127
19000024,177,0xd58e6a2b3baca952d1f937a4c0f1e88aa92e4772,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,16994300127
19000024,178,0x1a1c87d9a6f55d3bbb064bff1059ad37b6bdc097,0xdac17f958d2ee523a2206206994597c13d831ec7,0,200000,16994300127
19000024,179,0x17c64102b3b666123ca2eeed99f320abcd05eed7,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,260142,16994300127
19000024,180,0xb42920cbc3edce92fbca0a284d794ea108b1427b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,580000000000000000,260522,16994300127
19000024,181,0x247bcdaaee715428a0a8b02b79a641c051f3a111,0xc274a97f1691ef390f662067e95a6eff1f99b504,0,79785,16994300127
